df_hash,22ZHK4.S1D4X7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9PZP
person_label,v23
date_time_start,2025-08-05_11-22-20.353000_+03
date_time_start_unix,1754374940.353
date_time_end,2025-08-05_11-31-34.378000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
122.657,11850,75,157
123.493,11925,75,158
124.179,12000,75,159
125.050,12075,75,160
125.533,12150,75,161
126.467,12225,75,162
127.043,12300,75,163
128.210,12375,75,164
128.576,12450,75,165
129.432,12525,75,166
130.167,12600,75,167
130.989,12675,75,168
131.527,12750,75,169
132.408,12825,75,170
132.988,12900,75,171
133.866,12975,75,172
134.499,13050,75,173
135.380,13125,75,174
135.979,13200,75,175
136.838,13275,75,176
137.471,13350,75,177
138.367,13425,75,178
138.982,13500,75,179
139.859,13575,75,180
140.588,13650,75,181
141.324,13725,75,182
141.972,13800,75,183
142.854,13875,75,184
143.472,13950,75,185
144.303,14025,75,186
144.879,14100,75,187
145.804,14175,75,188
146.390,14250,75,189
147.278,14325,75,190
147.852,14400,75,191
148.872,14475,75,192
149.362,14550,75,193
150.239,14625,75,194
150.891,14700,75,195
151.750,14775,75,196
152.335,14850,75,197
153.212,14925,75,198
153.897,15000,75,199
154.781,15075,75,200
155.365,15150,75,201
156.260,15225,75,202
156.819,15300,75,203
157.695,15375,75,204
158.280,15450,75,205
159.522,15525,75,206
159.886,15600,75,207
160.763,15675,75,208
161.605,15750,75,209
162.238,15825,75,210
162.764,15900,75,211
163.793,15975,75,212
164.320,16050,75,213
165.167,16125,75,214
165.745,16200,75,215
166.708,16275,75,216
167.199,16350,75,217
168.234,16425,75,218
168.710,16500,75,219
169.743,16575,75,220
170.172,16650,75,221
171.098,16725,75,222
171.705,16800,75,223
172.562,16875,75,224
173.145,16950,75,225
174.071,17025,75,226
174.670,17100,75,227
175.533,17175,75,228
176.167,17250,75,229
177.044,17325,75,230
177.629,17400,75,231
178.507,17475,75,232
179.139,17550,75,233
180.309,17625,75,234
180.713,17700,75,235
181.528,17775,75,236
182.113,17850,75,237
182.990,17925,75,238
183.576,18000,75,239
184.501,18075,75,240
185.086,18150,75,241
185.963,18225,75,242
186.570,18300,75,243
187.475,18375,75,244
188.059,18450,75,245
189.002,18525,75,246
189.764,18600,75,247
190.541,18675,75,248
191.032,18750,75,249
191.909,18825,75,250
192.553,18900,75,251
193.548,18975,75,252
194.005,19050,75,253
195.028,19125,75,254
195.565,19200,75,255
196.409,19275,75,256
197.125,19350,75,257
198.024,19425,75,258
198.489,19500,75,259
199.493,19575,75,260
199.951,19650,75,261
201.005,19725,75,262
201.462,19800,75,263
202.343,19875,75,264
202.973,19950,75,265
203.851,20025,75,266
204.435,20100,75,267
205.313,20175,75,268
205.946,20250,75,269
206.823,20325,75,270
207.409,20400,75,271
208.286,20475,75,272
208.938,20550,75,273
209.797,20625,75,274
210.457,20700,75,275
211.412,20775,75,276
211.893,20850,75,277
212.770,20925,75,278
213.499,21000,75,279
214.286,21075,75,280
214.866,21150,75,281
215.744,21225,75,282
216.333,21300,75,283
217.255,21375,75,284
217.955,21450,75,285
218.717,21525,75,286
219.357,21600,75,287
220.330,21675,75,288
220.819,21750,75,289
221.690,21825,75,290
222.439,21900,75,291
223.224,21975,75,292
223.929,22050,75,293
224.663,22125,75,294
225.306,22200,75,295
226.469,22275,75,296
226.762,22350,75,297
227.643,22425,75,298
228.271,22500,75,299
229.151,22575,75,300
229.733,22650,75,301
230.705,22725,75,302
231.244,22800,75,303
232.271,22875,75,304
232.712,22950,75,305
233.632,23025,75,306
234.520,23100,75,307
235.119,23175,75,308
235.686,23250,75,309
236.703,23325,75,310
237.285,23400,75,311
238.072,23475,75,312
238.845,23550,75,313
239.580,23625,75,314
240.170,23700,75,315
241.143,23775,75,316
241.724,23850,75,317
242.553,23925,75,318
243.146,24000,75,319
244.015,24075,75,320
244.743,24150,75,321
245.526,24225,75,322
246.111,24300,75,323
247.095,24375,75,324
247.671,24450,75,325
248.500,24525,75,326
249.377,24600,75,327
250.034,24675,75,328
250.595,24750,75,329
251.476,24825,75,330
252.066,24900,75,331
253.227,24975,75,332
253.627,25050,75,333
254.456,25125,75,334
255.177,25200,75,335
255.963,25275,75,336
256.542,25350,75,337
257.568,25425,75,338
258.016,25500,75,339
258.933,25575,75,340
259.515,25650,75,341
260.403,25725,75,342
260.978,25800,75,343
261.904,25875,75,344
262.489,25950,75,345
263.559,26025,75,346
264.000,26100,75,347
264.877,26175,75,348
265.463,26250,75,349
266.358,26325,75,350
266.973,26400,75,351
267.861,26475,75,352
268.436,26550,75,353
269.362,26625,75,354
269.949,26700,75,355
270.824,26775,75,356
271.410,26850,75,357
272.335,26925,75,358
272.920,27000,75,359
273.813,27075,75,360
274.529,27150,75,361
275.333,27225,75,362
275.915,27300,75,363
276.771,27375,75,364
277.405,27450,75,365
278.282,27525,75,366
278.880,27600,75,367
279.745,27675,75,368
280.378,27750,75,369
281.256,27825,75,370
281.841,27900,75,371
282.738,27975,75,372
283.352,28050,75,373
284.230,28125,75,374
284.814,28200,75,375
285.740,28275,75,376
286.325,28350,75,377
287.209,28425,75,378
287.788,28500,75,379
288.714,28575,75,380
289.311,28650,75,381
290.198,28725,75,382
290.810,28800,75,383
291.687,28875,75,384
292.272,28950,75,385
293.247,29025,75,386
293.789,29100,75,387
294.661,29175,75,388
295.249,29250,75,389
296.173,29325,75,390
296.788,29400,75,391
297.634,29475,75,392
298.222,29550,75,393
299.173,29625,75,394
300.020,29700,75,395
300.618,29775,75,396
301.270,29850,75,397
302.124,29925,75,398
302.704,30000,75,399
303.585,30075,75,400
304.215,30150,75,401
305.092,30225,75,402
305.697,30300,75,403
306.604,30375,75,404
307.343,30450,75,405
308.069,30525,75,406
308.651,30600,75,407
309.580,30675,75,408
310.162,30750,75,409
311.039,30825,75,410
311.630,30900,75,411
312.551,30975,75,412
313.136,31050,75,413
314.022,31125,75,414
314.604,31200,75,415
315.815,31275,75,416
316.204,31350,75,417
316.993,31425,75,418
317.910,31500,75,419
318.544,31575,75,420
319.083,31650,75,421
320.103,31725,75,422
320.597,31800,75,423
321.494,31875,75,424
322.206,31950,75,425
323.062,32025,75,426
323.568,32100,75,427
324.583,32175,75,428
325.030,32250,75,429
325.963,32325,75,430
326.541,32400,75,431
327.418,32475,75,432
328.145,32550,75,433
328.929,32625,75,434
329.521,32700,75,435
330.392,32775,75,436
331.026,32850,75,437
331.903,32925,75,438
332.513,33000,75,439
333.365,33075,75,440
333.999,33150,75,441
334.877,33225,75,442
335.462,33300,75,443
336.388,33375,75,444
337.067,33450,75,445
337.873,33525,75,446
338.579,33600,75,447
339.364,33675,75,448
339.946,33750,75,449
340.994,33825,75,450
341.411,33900,75,451
342.335,33975,75,452
342.938,34050,75,453
343.895,34125,75,454
344.385,34200,75,455
345.581,34275,75,456
345.953,34350,75,457
346.805,34425,75,458
347.416,34500,75,459
348.302,34575,75,460
348.877,34650,75,461
349.744,34725,75,462
350.430,34800,75,463
351.289,34875,75,464
351.945,34950,75,465
352.767,35025,75,466
353.532,35100,75,467
354.229,35175,75,468
354.871,35250,75,469
355.799,35325,75,470
356.325,35400,75,471
357.223,35475,75,472
357.883,35550,75,473
358.717,35625,75,474
359.442,35700,75,475
360.176,35775,75,476
360.761,35850,75,477
361.687,35925,75,478
362.532,36000,75,479
363.187,36075,75,480
363.783,36150,75,481
364.660,36225,75,482
365.252,36300,75,483
366.138,36375,75,484
366.759,36450,75,485
367.683,36525,75,486
368.219,36600,75,487
369.145,36675,75,488
369.730,36750,75,489
370.608,36825,75,490
371.235,36900,75,491
372.119,36975,75,492
372.704,37050,75,493
373.581,37125,75,494
374.166,37200,75,495
375.112,37275,75,496
375.678,37350,75,497
376.798,37425,75,498
377.195,37500,75,499
378.117,37575,75,500
378.651,37650,75,501
379.867,37725,75,502
380.221,37800,75,503
381.235,37875,75,504
381.696,37950,75,505
382.502,38025,75,506
383.181,38100,75,507
384.043,38175,75,508
384.694,38250,75,509
385.529,38325,75,510
386.114,38400,75,511
387.081,38475,75,512
387.575,38550,75,513
388.503,38625,75,514
389.083,38700,75,515
390.065,38775,75,516
390.837,38850,75,517
391.513,38925,75,518
392.090,39000,75,519
392.934,39075,75,520
393.520,39150,75,521
394.465,39225,75,522
395.082,39300,75,523
395.909,39375,75,524
396.492,39450,75,525
397.474,39525,75,526
398.004,39600,75,527
398.930,39675,75,528
399.518,39750,75,529
400.393,39825,75,530
400.980,39900,75,531
401.956,39975,75,532
402.488,40050,75,533
403.392,40125,75,534
403.957,40200,75,535
404.909,40275,75,536
405.516,40350,75,537
406.340,40425,75,538
406.934,40500,75,539
407.852,40575,75,540
408.438,40650,75,541
409.512,40725,75,542
409.921,40800,75,543
410.852,40875,75,544
411.505,40950,75,545
412.288,41025,75,546
412.922,41100,75,547
413.799,41175,75,548
414.409,41250,75,549
415.311,41325,75,550
415.900,41400,75,551
416.822,41475,75,552
417.358,41550,75,553
418.342,41625,75,554
418.871,41700,75,555
419.897,41775,75,556
420.427,41850,75,557
421.312,41925,75,558
421.990,42000,75,559
422.725,42075,75,560
423.355,42150,75,561
424.250,42225,75,562
424.821,42300,75,563
425.744,42375,75,564
426.329,42450,75,565
427.222,42525,75,566
427.804,42600,75,567
428.721,42675,75,568
429.303,42750,75,569
430.324,42825,75,570
430.789,42900,75,571
431.692,42975,75,572
432.336,43050,75,573
433.287,43125,75,574
433.788,43200,75,575
434.768,43275,75,576
435.251,43350,75,577
436.507,43425,75,578
437.076,43500,75,579
437.666,43575,75,580
438.277,43650,75,581
439.151,43725,75,582
439.758,43800,75,583
440.618,43875,75,584
441.241,43950,75,585
442.161,44025,75,586
443.037,44100,75,587
443.588,44175,75,588
444.196,44250,75,589
445.156,44325,75,590
445.684,44400,75,591
446.562,44475,75,592
447.196,44550,75,593
448.120,44625,75,594
448.658,44700,75,595
449.536,44775,75,596
450.169,44850,75,597
451.231,44925,75,598
451.660,45000,75,599
452.510,45075,75,600
453.143,45150,75,601
454.021,45225,75,602
454.606,45300,75,603
455.532,45375,75,604
456.117,45450,75,605
456.995,45525,75,606
457.580,45600,75,607
458.507,45675,75,608
459.097,45750,75,609
460.066,45825,75,610
460.554,45900,75,611
461.630,45975,75,612
462.065,46050,75,613
463.284,46125,75,614
463.613,46200,75,615
464.460,46275,75,616
465.045,46350,75,617
465.972,46425,75,618
466.558,46500,75,619
467.523,46575,75,620
468.424,46650,75,621
468.890,46725,75,622
469.524,46800,75,623
470.401,46875,75,624
470.986,46950,75,625
471.920,47025,75,626
472.498,47100,75,627
473.376,47175,75,628
473.960,47250,75,629
474.887,47325,75,630
475.571,47400,75,631
476.349,47475,75,632
477.181,47550,75,633
477.861,47625,75,634
478.472,47700,75,635
479.326,47775,75,636
480.006,47850,75,637
480.834,47925,75,638
481.465,48000,75,639
482.538,48075,75,640
482.900,48150,75,641
483.808,48225,75,642
484.393,48300,75,643
485.271,48375,75,644
485.925,48450,75,645
486.814,48525,75,646
487.371,48600,75,647
488.253,48675,75,648
488.878,48750,75,649
489.756,48825,75,650
490.341,48900,75,651
491.267,48975,75,652
491.871,49050,75,653
492.730,49125,75,654
493.338,49200,75,655
494.241,49275,75,656
495.119,49350,75,657
495.726,49425,75,658
496.530,49500,75,659
497.248,49575,75,660
497.995,49650,75,661
498.872,49725,75,662
499.262,49800,75,663
500.198,49875,75,664
500.793,49950,75,665
501.658,50025,75,666
502.297,50100,75,667
503.339,50175,75,668
503.807,50250,75,669
504.674,50325,75,670
505.415,50400,75,671
506.147,50475,75,672
506.724,50550,75,673
508.057,50625,75,674
508.287,50700,75,675
509.136,50775,75,676
509.841,50850,75,677
510.668,50925,75,678
511.206,51000,75,679
512.084,51075,75,680
512.669,51148,73,681
513.617,51223,75,682
514.180,51298,75,683
515.071,51373,75,684
515.723,51448,75,685
516.586,51523,75,686
517.154,51598,75,687
518.055,51673,75,688
518.665,51748,75,689
519.550,51823,75,690
520.182,51898,75,691
521.014,51973,75,692
521.644,52048,75,693
522.520,52123,75,694
523.102,52198,75,695
524.028,52273,75,696
524.613,52348,75,697
525.494,52423,75,698
526.219,52498,75,699
527.001,52573,75,700
527.590,52648,75,701
528.494,52723,75,702
529.051,52798,75,703
529.976,52873,75,704
530.588,52944,71,705
531.438,53018,74,706
532.071,53090,72,707
532.949,53162,72,708
533.536,53233,71,709
534.125,53303,70,710
535.046,53378,75,711
535.630,53453,75,712
536.525,53527,74,713
537.191,53594,67,714
537.727,53669,75,715
538.619,53744,75,716
539.296,53819,75,717
540.115,53894,75,718
540.855,53969,75,719
541.582,54044,75,720
542.169,54119,75,721
543.191,54194,75,722
543.677,54269,75,723
544.551,54344,75,724
545.288,54419,75,725
546.090,54494,75,726
546.655,54569,75,727
547.526,54644,75,728
548.205,54719,75,729
