df_hash,22ZHK4.S1D4X7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9PZP
person_label,v23
date_time_start,2025-08-05_11-22-20.353000_+03
date_time_start_unix,1754374940.353
date_time_end,2025-08-05_11-31-34.378000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
56.611,10378,69,151
56.802,10442,64,152
57.340,10506,64,153
57.494,10574,68,154
57.776,10632,58,155
58.166,10704,72,156
58.556,10758,54,157
58.849,10832,74,158
59.000,10885,53,159
59.434,10959,74,160
59.726,11011,52,161
60.076,11084,73,162
60.269,11143,59,163
60.945,11208,65,164
61.286,11275,67,165
61.306,11335,60,166
61.779,11405,70,167
61.929,11462,57,168
62.318,11536,74,169
62.505,11589,53,170
62.996,11662,73,171
63.480,11728,66,172
63.501,11786,58,173
63.870,11860,74,174
64.163,11912,52,175
64.658,11986,74,176
64.853,12042,56,177
65.238,12114,72,178
65.626,12174,60,179
65.820,12240,66,180
66.218,12306,66,181
66.359,12367,61,182
66.893,12434,67,183
67.331,12487,53,184
67.346,12560,73,185
67.770,12606,46,186
67.925,12680,74,187
68.209,12736,56,188
68.453,12793,57,189
68.891,12867,74,190
69.430,12916,49,191
69.444,12981,65,192
69.721,13045,64,193
70.253,13101,56,194
70.451,13173,72,195
70.695,13219,46,196
70.939,13293,74,197
71.290,13343,50,198
71.670,13415,72,199
71.918,13470,55,200
72.207,13534,64,201
72.545,13599,65,202
73.184,13658,59,203
73.335,13728,70,204
73.474,13778,50,205
73.766,13852,74,206
74.357,13903,51,207
74.449,13973,70,208
74.752,14034,61,209
74.985,14094,60,210
75.283,14166,72,211
75.619,14217,51,212
75.963,14291,74,213
76.253,14343,52,214
76.547,14413,70,215
76.932,14475,62,216
77.228,14534,59,217
77.623,14605,71,218
77.773,14657,52,219
78.203,14731,74,220
78.408,14783,52,221
78.739,14857,74,222
79.328,14912,55,223
79.346,14979,67,224
79.821,15041,62,225
80.019,15103,62,226
80.255,15172,69,227
80.543,15230,58,228
80.981,15304,74,229
81.226,15369,65,230
81.664,15443,74,231
81.957,15509,66,232
82.346,15583,74,233
82.699,15646,63,234
83.029,15720,74,235
83.468,15780,60,236
83.766,15854,74,237
84.011,15924,70,238
84.442,15998,74,239
84.735,16067,69,240
85.188,16141,74,241
85.422,16208,67,242
85.856,16275,67,243
86.100,16349,74,244
86.393,16399,50,245
86.783,16473,74,246
87.089,16527,54,247
87.374,16595,68,248
87.660,16655,60,249
87.904,16709,54,250
88.392,16783,74,251
88.635,16829,46,252
88.887,16895,66,253
89.179,16959,64,254
89.464,17011,52,255
89.862,17085,74,256
90.150,17139,54,257
90.439,17195,56,258
90.683,17269,74,259
91.271,17324,55,260
91.288,17376,52,261
91.661,17450,74,262
91.959,17502,52,263
92.243,17563,61,264
92.639,17636,73,265
92.895,17680,44,266
93.129,17750,70,267
93.466,17812,62,268
93.754,17867,55,269
94.049,17941,74,270
94.322,17988,47,271
94.730,18058,70,272
95.021,18118,60,273
95.409,18174,56,274
95.562,18247,73,275
95.850,18291,44,276
96.192,18361,70,277
96.394,18417,56,278
96.679,18475,58,279
97.069,18543,68,280
97.215,18589,46,281
97.654,18663,74,282
97.947,18715,52,283
98.255,18781,66,284
98.636,18842,61,285
98.783,18898,56,286
99.165,18970,72,287
99.458,19016,46,288
99.848,19090,74,289
99.994,19144,54,290
100.335,19206,62,291
100.728,19274,68,292
100.969,19322,48,293
101.405,19396,74,294
101.606,19447,51,295
101.798,19512,65,296
102.367,19576,64,297
102.534,19632,56,298
102.823,19704,72,299
103.212,19750,46,300
103.375,19824,74,301
103.718,19878,54,302
104.041,19940,62,303
104.334,20007,67,304
104.577,20057,50,305
104.871,20131,74,306
105.216,20180,49,307
105.561,20250,70,308
105.844,20310,60,309
106.237,20366,56,310
106.429,20438,72,311
106.679,20482,44,312
107.118,20556,74,313
107.376,20612,56,314
107.651,20674,62,315
108.048,20739,65,316
108.242,20791,52,317
108.660,20865,74,318
108.818,20911,46,319
109.210,20983,72,320
109.510,21041,58,321
109.744,21099,58,322
110.183,21169,70,323
110.280,21215,46,324
110.730,21289,74,325
111.213,21340,51,326
111.545,21408,68,327
111.646,21469,61,328
111.840,21525,56,329
112.331,21595,70,330
112.534,21639,44,331
112.824,21713,74,332
113.082,21767,54,333
113.352,21831,64,334
113.644,21895,64,335
113.894,21947,52,336
114.326,22021,74,337
114.716,22067,46,338
114.926,22140,73,339
115.241,22197,57,340
115.509,22257,60,341
115.837,22325,68,342
116.201,22377,52,343
116.613,22451,74,344
116.688,22497,46,345
117.213,22571,74,346
117.396,22624,53,347
117.642,22690,66,348
117.935,22751,61,349
118.225,22811,60,350
118.720,22877,66,351
119.007,22932,55,352
119.293,23004,72,353
119.588,23056,52,354
119.884,23130,74,355
120.027,23181,51,356
120.514,23255,74,357
120.709,23308,53,358
121.159,23382,74,359
121.246,23432,50,360
121.833,23504,72,361
122.219,23562,58,362
122.253,23628,66,363
122.950,23691,63,364
122.966,23748,57,365
123.345,23821,73,366
123.630,23871,50,367
123.984,23945,74,368
124.166,23995,50,369
124.461,24067,72,370
124.904,24126,59,371
125.143,24190,64,372
125.445,24257,67,373
125.728,24311,54,374
125.972,24385,74,375
126.407,24435,50,376
126.702,24509,74,377
126.946,24560,51,378
127.333,24631,71,379
127.538,24691,60,380
127.924,24753,62,381
128.274,24821,68,382
128.560,24878,57,383
128.895,24951,73,384
129.187,25004,53,385
129.482,25078,74,386
129.725,25127,49,387
130.305,25201,74,388
130.460,25260,59,389
130.754,25322,62,390
131.182,25396,74,391
131.290,25441,45,392
131.865,25515,74,393
131.965,25578,63,394
132.262,25635,57,395
132.939,25709,74,396
132.959,25761,52,397
133.333,25827,66,398
133.486,25895,68,399
133.773,25949,54,400
134.220,26023,74,401
134.455,26072,49,402
134.749,26146,74,403
135.081,26198,52,404
135.425,26272,74,405
135.775,26326,54,406
136.009,26397,71,407
136.302,26455,58,408
136.695,26521,66,409
136.985,26585,64,410
137.423,26645,60,411
137.715,26717,72,412
138.060,26771,54,413
138.348,26845,74,414
138.495,26895,50,415
138.885,26968,73,416
139.177,27020,52,417
139.613,27092,72,418
139.772,27150,58,419
140.016,27215,65,420
140.455,27281,66,421
140.736,27340,59,422
141.278,27412,72,423
141.309,27464,52,424
141.662,27538,74,425
142.060,27589,51,426
142.254,27661,72,427
142.838,27721,60,428
142.929,27785,64,429
143.222,27852,67,430
143.526,27911,59,431
143.907,27983,72,432
144.199,28037,54,433
144.584,28111,74,434
144.732,28163,52,435
145.321,28237,74,436
145.425,28289,52,437
145.707,28363,74,438
146.002,28418,55,439
146.431,28487,69,440
146.691,28547,60,441
146.976,28610,63,442
147.478,28678,68,443
147.718,28736,58,444
147.948,28809,73,445
148.586,28861,52,446
148.631,28935,74,447
149.066,28985,50,448
149.173,29058,73,449
149.460,29114,56,450
149.903,29183,69,451
150.146,29246,63,452
150.587,29309,63,453
150.872,29375,66,454
151.260,29434,59,455
151.607,29504,70,456
151.701,29556,52,457
152.243,29630,74,458
152.261,29680,50,459
152.676,29754,74,460
153.017,29808,54,461
153.358,29879,71,462
153.751,29937,58,463
154.135,30003,66,464
154.204,30068,65,465
154.746,30129,61,466
154.869,30198,69,467
155.312,30254,56,468
155.551,30327,73,469
155.697,30377,50,470
156.240,30451,74,471
156.428,30502,51,472
156.724,30574,72,473
157.116,30633,59,474
157.367,30697,64,475
157.647,30761,64,476
157.939,30820,59,477
158.478,30887,67,478
158.862,30939,52,479
158.918,31013,74,480
159.503,31059,46,481
159.540,31133,74,482
159.802,31184,51,483
160.147,31252,68,484
160.425,31313,61,485
160.824,31372,59,486
161.009,31444,72,487
161.592,31494,50,488
161.693,31568,74,489
162.080,31618,50,490
162.520,31686,68,491
162.538,31746,60,492
163.015,31804,58,493
163.203,31877,73,494
163.638,31924,47,495
163.815,31998,74,496
164.031,32050,52,497
164.568,32116,66,498
164.713,32178,62,499
165.152,32234,56,500
165.307,32306,72,501
165.590,32353,47,502
166.088,32427,74,503
166.282,32481,54,504
166.663,32544,63,505
166.903,32618,74,506
167.109,32663,45,507
167.591,32734,71,508
167.784,32799,65,509
168.219,32853,54,510
168.374,32927,74,511
168.613,32983,56,512
169.200,33045,62,513
169.441,33119,74,514
169.730,33164,45,515
170.026,33236,72,516
170.318,33295,59,517
170.616,33357,62,518
170.861,33425,68,519
171.148,33480,55,520
171.683,33554,74,521
171.832,33603,49,522
172.170,33677,74,523
172.365,33729,52,524
172.996,33800,71,525
173.103,33860,60,526
173.487,33920,60,527
173.632,33988,68,528
173.925,34041,53,529
174.609,34115,74,530
174.656,34163,48,531
174.907,34233,70,532
175.432,34299,66,533
175.496,34354,55,534
175.874,34428,74,535
176.118,34475,47,536
176.410,34546,71,537
176.898,34610,64,538
177.093,34674,64,539
177.385,34747,73,540
177.678,34801,54,541
178.067,34875,74,542
178.360,34927,52,543
178.750,35001,74,544
179.044,35061,60,545
179.335,35128,67,546
179.868,35196,68,547
180.072,35254,58,548
180.330,35328,74,549
180.696,35380,52,550
181.007,35454,74,551
181.284,35508,54,552
181.576,35580,72,553
181.830,35641,61,554
182.314,35708,67,555
182.551,35776,68,556
182.798,35835,59,557
183.337,35909,74,558
183.477,35960,51,559
183.819,36034,74,560
184.360,36088,54,561
184.452,36158,70,562
184.891,36222,64,563
185.042,36287,65,564
185.433,36355,68,565
185.719,36415,60,566
186.253,36489,74,567
186.553,36543,54,568
186.694,36617,74,569
187.081,36670,53,570
187.377,36744,74,571
187.769,36802,58,572
187.967,36863,61,573
188.369,36933,70,574
188.498,36978,45,575
188.985,37052,74,576
189.184,37106,54,577
189.585,37169,63,578
189.811,37235,66,579
190.015,37285,50,580
190.509,37359,74,581
190.739,37408,49,582
190.837,37463,55,583
191.276,37531,68,584
191.422,37575,44,585
191.812,37649,74,586
192.105,37702,53,587
192.397,37762,60,588
192.835,37829,67,589
192.933,37875,46,590
193.531,37949,74,591
193.615,38001,52,592
193.933,38063,62,593
194.200,38128,65,594
194.499,38176,48,595
194.906,38250,74,596
195.060,38298,48,597
195.523,38361,63,598
195.715,38425,64,599
196.147,38475,50,600
196.393,38549,74,601
196.539,38597,48,602
196.885,38661,64,603
197.160,38722,61,604
197.368,38774,52,605
197.999,38848,74,606
198.099,38893,45,607
198.355,38961,68,608
198.636,39021,60,609
198.929,39072,51,610
199.469,39146,74,611
199.514,39191,45,612
199.903,39257,66,613
200.300,39318,61,614
200.443,39371,53,615
200.875,39445,74,616
201.107,39490,45,617
201.267,39558,68,618
201.566,39616,58,619
202.247,39668,52,620
202.262,39741,73,621
202.532,39785,44,622
202.833,39855,70,623
203.071,39915,60,624
203.555,39965,50,625
203.680,40039,74,626
203.955,40090,51,627
204.192,40150,60,628
204.630,40219,69,629
204.847,40263,44,630
205.172,40334,71,631
205.460,40395,61,632
205.762,40445,50,633
206.142,40519,74,634
206.342,40571,52,635
206.686,40631,60,636
206.970,40702,71,637
207.322,40746,44,638
207.555,40814,68,639
207.855,40877,63,640
208.096,40923,46,641
208.530,40997,74,642
208.923,41049,52,643
209.072,41111,62,644
209.358,41173,62,645
209.709,41228,55,646
209.906,41296,68,647
210.187,41345,49,648
210.579,41419,74,649
210.723,41464,45,650
211.269,41536,72,651
211.434,41587,51,652
211.703,41651,64,653
212.283,41710,59,654
212.318,41766,56,655
212.680,41840,74,656
212.963,41884,44,657
213.352,41949,65,658
213.555,42015,66,659
213.808,42061,46,660
214.086,42135,74,661
214.386,42189,54,662
214.628,42245,56,663
215.156,42314,69,664
215.448,42358,44,665
215.598,42429,71,666
215.990,42486,57,667
216.299,42541,55,668
216.426,42615,74,669
216.819,42661,46,670
217.109,42729,68,671
217.447,42785,56,672
217.837,42845,60,673
218.227,42909,64,674
218.405,42961,52,675
218.540,43033,72,676
218.815,43079,46,677
219.338,43153,74,678
219.378,43200,47,679
219.740,43268,68,680
220.243,43322,54,681
220.518,43385,63,682
220.712,43447,62,683
221.300,43499,52,684
221.314,43571,72,685
221.548,43615,44,686
221.837,43688,73,687
222.183,43740,52,688
222.673,43865,60,690
223.208,43920,55,691
223.396,43988,68,692
223.499,44035,47,693
224.079,44109,74,694
224.327,44155,46,695
224.566,44225,70,696
224.761,44278,53,697
225.054,44342,64,698
225.356,44400,58,699
225.603,44458,58,700
226.172,44523,65,701
226.233,44572,49,702
226.572,44646,74,703
226.858,44695,49,704
227.156,44761,66,705
227.393,44821,60,706
227.735,44879,58,707
228.076,44946,67,708
228.225,44994,48,709
228.688,45068,74,710
228.953,45116,48,711
229.347,45182,66,712
229.497,45241,59,713
229.782,45299,58,714
230.315,45363,64,715
230.464,45417,54,716
230.859,45486,69,717
231.052,45535,49,718
231.346,45608,73,719
231.830,45653,45,720
231.854,45723,70,721
232.228,45777,54,722
232.565,45840,63,723
232.804,45903,63,724
233.096,45955,52,725
233.389,46027,72,726
233.652,46074,47,727
234.072,46148,74,728
234.507,46196,48,729
234.615,46266,70,730
235.094,46325,59,731
235.192,46382,57,732
235.436,46451,69,733
235.734,46497,46,734
236.167,46571,74,735
236.368,46619,48,736
236.726,46687,68,737
236.996,46744,57,738
237.389,46803,59,739
237.540,46870,67,740
237.874,46917,47,741
238.217,46991,74,742
238.509,47042,51,743
239.094,47107,65,744
239.112,47167,60,745
239.399,47221,54,746
239.774,47295,74,747
239.920,47345,50,748
240.317,47407,62,749
240.604,47475,68,750
241.007,47524,49,751
241.167,47598,74,752
241.437,47644,46,753
241.876,47712,68,754
242.114,47768,56,755
242.406,47825,57,756
242.707,47892,67,757
243.086,47943,51,758
243.238,48015,72,759
243.528,48065,50,760
243.917,48136,71,761
244.182,48187,51,762
244.509,48259,72,763
245.038,48309,50,764
245.056,48383,74,765
245.339,48431,48,766
245.721,48503,72,767
246.020,48556,53,768
246.306,48625,69,769
246.550,48683,58,770
246.998,48745,62,771
247.284,48811,66,772
247.528,48863,52,773
247.817,48937,74,774
248.113,48989,52,775
248.402,49055,66,776
248.792,49124,69,777
249.189,49174,50,778
249.430,49248,74,779
250.010,49297,49,780
250.059,49367,70,781
250.448,49423,56,782
250.630,49485,62,783
250.888,49549,64,784
251.180,49605,56,785
251.571,49677,72,786
251.716,49722,45,787
252.155,49796,74,788
252.399,49850,54,789
252.840,49912,62,790
252.987,49978,66,791
253.248,50030,52,792
253.672,50104,74,793
253.959,50152,48,794
254.312,50220,68,795
254.495,50279,59,796
254.787,50335,56,797
255.198,50405,70,798
255.323,50451,46,799
255.860,50525,74,800
256.006,50577,52,801
256.299,50644,67,802
256.591,50704,60,803
256.834,50760,56,804
257.275,50830,70,805
257.956,50954,74,807
258.103,51002,48,808
258.416,51070,68,809
258.784,51129,59,810
259.230,51188,59,811
259.384,51261,73,812
259.624,51305,44,813
260.098,51374,69,814
260.202,51434,60,815
260.886,51492,58,816
260.902,51562,70,817
261.321,51608,46,818
261.485,51682,74,819
261.709,51731,49,820
262.002,51790,59,821
262.294,51852,62,822
262.549,51898,46,823
263.030,51972,74,824
263.366,52017,45,825
263.382,52079,62,826
263.805,52142,63,827
264.099,52197,55,828
264.342,52271,74,829
264.717,52325,54,830
265.072,52399,74,831
265.371,52457,58,832
265.755,52531,74,833
266.047,52589,58,834
266.340,52661,72,835
266.584,52720,59,836
267.022,52786,66,837
267.464,52849,63,838
267.559,52909,60,839
267.997,52979,70,840
268.094,53027,48,841
268.533,53101,74,842
268.829,53148,47,843
269.078,53211,63,844
269.555,53271,60,845
269.658,53327,56,846
269.904,53395,68,847
270.191,53439,44,848
270.629,53508,69,849
270.776,53560,52,850
271.019,53614,54,851
271.518,53680,66,852
271.699,53724,44,853
272.009,53792,68,854
272.291,53844,52,855
272.579,53900,56,856
272.839,53966,66,857
272.969,54010,44,858
273.552,54082,72,859
273.798,54133,51,860
273.944,54189,56,861
274.237,54255,66,862
274.551,54299,44,863
274.775,54369,70,864
275.211,54443,74,865
275.601,54517,74,866
275.894,54591,74,867
276.332,54665,74,868
276.577,54739,74,869
277.015,54812,73,870
277.442,54886,74,871
277.704,54960,74,872
278.136,55034,74,873
278.526,55108,74,874
278.819,55182,74,875
279.219,55256,74,876
279.653,55330,74,877
279.940,55404,74,878
280.330,55478,74,879
280.622,55552,74,880
281.061,55626,74,881
281.454,55700,74,882
281.792,55774,74,883
282.135,55848,74,884
282.718,55922,74,885
282.864,55996,74,886
283.254,56070,74,887
283.693,56144,74,888
283.943,56218,74,889
284.376,56289,71,890
284.668,56353,64,891
285.058,56427,74,892
285.350,56501,74,893
285.760,56575,74,894
286.180,56649,74,895
286.472,56723,74,896
286.862,56797,74,897
287.302,56871,74,898
287.593,56945,74,899
287.987,57019,74,900
288.422,57093,74,901
288.666,57167,74,902
289.251,57241,74,903
289.396,57315,74,904
289.786,57389,74,905
290.267,57463,74,906
290.472,57537,74,907
290.907,57611,74,908
291.351,57685,74,909
291.590,57759,74,910
292.034,57833,74,911
292.419,57907,74,912
292.715,57981,74,913
293.203,58055,74,914
293.540,58129,74,915
293.832,58203,74,916
294.222,58277,74,917
294.521,58351,74,918
295.010,58425,74,919
295.351,58499,74,920
295.641,58573,74,921
296.075,58647,74,922
296.473,58721,74,923
296.757,58795,74,924
297.294,58869,74,925
297.586,58943,74,926
297.881,59017,74,927
298.268,59091,74,928
298.850,59165,74,929
299.153,59239,74,930
299.390,59313,74,931
299.785,59387,74,932
300.083,59461,74,933
300.573,59535,74,934
300.803,59609,74,935
301.251,59683,74,936
301.631,59757,74,937
301.881,59831,74,938
302.377,59905,74,939
302.847,59979,74,940
303.048,60053,74,941
303.435,60127,74,942
303.975,60201,74,943
304.137,60275,74,944
304.657,60349,74,945
304.806,60423,74,946
305.241,60497,74,947
305.677,60571,74,948
305.924,60645,74,949
306.526,60719,74,950
306.750,60793,74,951
307.045,60867,74,952
307.484,60941,74,953
307.871,61015,74,954
308.284,61089,74,955
308.557,61163,74,956
308.992,61237,74,957
309.285,61311,74,958
309.825,61385,74,959
309.967,61459,74,960
310.367,61533,74,961
310.796,61607,74,962
311.088,61681,74,963
311.481,61755,74,964
311.923,61829,74,965
312.269,61903,74,966
312.604,61977,74,967
313.053,62051,74,968
313.282,62125,74,969
313.851,62199,74,970
314.110,62273,74,971
314.546,62347,74,972
314.842,62421,74,973
315.232,62495,74,974
315.527,62569,74,975
316.063,62643,74,976
316.545,62717,74,977
316.696,62791,74,978
317.035,62865,74,979
317.328,62939,74,980
317.935,63013,74,981
318.166,63087,74,982
318.504,63161,74,983
318.842,63235,74,984
319.573,63309,74,985
319.590,63383,74,986
320.063,63457,74,987
320.260,63531,74,988
320.749,63605,74,989
321.082,63679,74,990
321.472,63753,74,991
321.773,63827,74,992
322.450,63901,74,993
322.478,63975,74,994
323.028,64049,74,995
323.328,64123,74,996
323.724,64197,74,997
324.010,64271,74,998
324.563,64345,74,999
324.695,64419,74,1000
325.225,64493,74,1001
325.373,64567,74,1002
325.815,64641,74,1003
326.203,64715,74,1004
326.492,64789,74,1005
327.321,64863,74,1006
327.340,64937,74,1007
327.757,65011,74,1008
328.101,65085,74,1009
328.554,65159,74,1010
328.739,65233,74,1011
329.277,65307,74,1012
329.564,65381,74,1013
329.865,65455,74,1014
330.246,65529,74,1015
330.584,65603,74,1016
330.957,65677,74,1017
331.510,65751,74,1018
331.664,65825,74,1019
332.052,65899,74,1020
332.489,65973,74,1021
332.790,66047,74,1022
333.179,66121,74,1023
333.609,66195,74,1024
333.853,66269,74,1025
334.292,66343,74,1026
334.681,66417,74,1027
334.974,66491,74,1028
335.413,66565,74,1029
335.656,66639,74,1030
336.101,66713,74,1031
336.487,66787,74,1032
336.921,66861,74,1033
337.220,66935,74,1034
337.853,67009,74,1035
337.898,67083,74,1036
338.307,67157,74,1037
338.727,67231,74,1038
339.020,67305,74,1039
339.410,67379,74,1040
339.849,67453,74,1041
340.285,67527,74,1042
340.531,67601,74,1043
340.975,67675,74,1044
341.217,67749,74,1045
341.710,67823,74,1046
341.945,67897,74,1047
342.358,67971,74,1048
342.920,68045,74,1049
343.459,68119,74,1050
343.477,68193,74,1051
344.141,68267,74,1052
344.160,68341,74,1053
344.636,68415,74,1054
344.972,68489,74,1055
345.549,68563,74,1056
345.793,68637,74,1057
346.378,68711,74,1058
346.475,68785,74,1059
346.774,68859,74,1060
347.064,68933,74,1061
347.502,69007,74,1062
347.947,69081,74,1063
348.282,69155,74,1064
348.718,69229,74,1065
349.014,69303,74,1066
349.305,69377,74,1067
349.699,69451,74,1068
350.208,69525,74,1069
350.526,69599,74,1070
350.817,69673,74,1071
351.255,69747,74,1072
351.499,69821,74,1073
352.233,69895,74,1074
352.252,69969,74,1075
352.621,70043,74,1076
353.060,70117,74,1077
353.513,70191,74,1078
353.741,70265,74,1079
354.180,70339,74,1080
354.424,70413,74,1081
355.252,70487,74,1082
355.271,70561,74,1083
355.737,70635,74,1084
355.993,70709,74,1085
356.288,70783,74,1086
356.732,70857,74,1087
357.202,70931,74,1088
357.349,71005,74,1089
357.842,71079,74,1090
358.332,71153,74,1091
358.470,71227,74,1092
359.302,71301,74,1093
359.320,71375,74,1094
359.643,71449,74,1095
359.988,71523,74,1096
360.420,71597,74,1097
360.712,71671,74,1098
361.102,71745,74,1099
361.394,71819,74,1100
361.785,71893,74,1101
362.513,71967,74,1102
362.604,72041,74,1103
363.151,72115,74,1104
363.492,72189,74,1105
363.588,72263,74,1106
364.170,72337,74,1107
364.473,72411,74,1108
364.761,72485,74,1109
365.194,72559,74,1110
365.730,72633,74,1111
365.836,72707,74,1112
366.370,72781,74,1113
366.517,72855,74,1114
367.006,72929,74,1115
367.442,73003,74,1116
367.645,73077,74,1117
368.078,73151,74,1118
368.526,73225,74,1119
368.853,73299,74,1120
369.294,73373,74,1121
369.584,73447,74,1122
369.881,73521,74,1123
370.362,73595,74,1124
370.705,73669,74,1125
371.203,73743,74,1126
371.388,73817,74,1127
371.824,73891,74,1128
372.070,73965,74,1129
372.517,74039,74,1130
372.801,74113,74,1131
373.293,74187,74,1132
373.630,74261,74,1133
373.877,74335,74,1134
374.313,74409,74,1135
374.849,74483,74,1136
375.092,74557,74,1137
375.536,74631,74,1138
375.823,74705,74,1139
376.263,74779,74,1140
376.559,74853,74,1141
376.991,74927,74,1142
377.238,75001,74,1143
377.771,75075,74,1144
377.920,75149,74,1145
378.410,75223,74,1146
378.749,75297,74,1147
379.041,75371,74,1148
379.525,75445,74,1149
380.013,75519,74,1150
380.165,75593,74,1151
380.553,75667,74,1152
381.059,75741,74,1153
381.256,75815,74,1154
381.823,75889,74,1155
381.977,75963,74,1156
382.457,76037,74,1157
382.794,76111,74,1158
383.152,76185,74,1159
383.531,76259,74,1160
384.013,76333,74,1161
384.163,76407,74,1162
384.657,76481,74,1163
384.988,76555,74,1164
385.282,76629,74,1165
385.960,76703,74,1166
386.263,76777,74,1167
386.402,76851,74,1168
386.935,76925,74,1169
387.154,76999,74,1170
387.526,77073,74,1171
387.913,77147,74,1172
388.400,77221,74,1173
388.644,77295,74,1174
389.045,77369,74,1175
389.327,77443,74,1176
390.023,77517,74,1177
390.155,77591,74,1178
390.597,77665,74,1179
390.857,77739,74,1180
391.481,77813,74,1181
391.664,77887,74,1182
392.056,77961,74,1183
392.259,78035,74,1184
392.641,78109,74,1185
393.080,78183,74,1186
393.468,78257,74,1187
393.763,78331,74,1188
394.445,78405,74,1189
394.540,78479,74,1190
395.033,78553,74,1191
395.292,78627,74,1192
395.666,78701,74,1193
396.005,78775,74,1194
396.395,78849,74,1195
396.691,78923,74,1196
397.077,78997,74,1197
397.371,79071,74,1198
397.812,79145,74,1199
398.198,79219,74,1200
398.491,79293,74,1201
398.881,79367,74,1202
399.320,79441,74,1203
399.649,79515,74,1204
400.002,79589,74,1205
400.441,79663,74,1206
400.737,79737,74,1207
401.130,79811,74,1208
401.562,79885,74,1209
401.906,79959,74,1210
402.253,80033,74,1211
402.632,80107,74,1212
403.074,80181,74,1213
403.371,80255,74,1214
403.610,80329,74,1215
404.058,80403,74,1216
404.509,80477,74,1217
404.877,80551,74,1218
405.173,80625,74,1219
405.576,80699,74,1220
405.852,80773,74,1221
406.292,80847,74,1222
406.737,80921,74,1223
