df_hash,22ZHK4.GW7WJ2
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.045F
person_label,V148
date_time_start,2026-06-08_17-32-22.778000_+03
date_time_start_unix,1780921942.778
date_time_end,2026-06-08_17-42-05.310000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
186.389,18300,75,243
187.335,18375,75,244
187.871,18450,75,245
188.749,18525,75,246
189.333,18600,75,247
190.260,18675,75,248
190.845,18750,75,249
191.726,18825,75,250
192.327,18900,75,251
193.282,18975,75,252
193.819,19050,75,253
194.696,19125,75,254
195.374,19200,75,255
196.220,19275,75,256
196.792,19350,75,257
197.670,19425,75,258
198.330,19500,75,259
199.181,19575,75,260
199.766,19650,75,261
200.719,19725,75,262
201.280,19800,75,263
202.155,19875,75,264
202.740,19950,75,265
203.673,20025,75,266
204.252,20100,75,267
205.189,20175,75,268
205.718,20250,75,269
206.645,20325,75,270
207.224,20400,75,271
208.102,20475,75,272
208.687,20550,75,273
209.665,20625,75,274
210.198,20700,75,275
211.088,20775,75,276
211.719,20850,75,277
212.586,20925,75,278
213.195,21000,75,279
214.105,21075,75,280
214.683,21150,75,281
215.566,21225,75,282
216.167,21300,75,283
217.023,21375,75,284
217.657,21450,75,285
218.535,21525,75,286
219.119,21600,75,287
220.050,21675,75,288
220.630,21750,75,289
221.604,21825,75,290
222.113,21900,75,291
223.031,21975,75,292
223.607,22050,75,293
224.481,22125,75,294
225.066,22200,75,295
226.086,22275,75,296
226.606,22350,75,297
227.544,22425,75,298
228.137,22500,75,299
228.977,22575,75,300
229.561,22650,75,301
230.480,22725,75,302
231.068,22800,75,303
232.270,22875,75,304
232.526,22950,75,305
233.402,23025,75,306
234.092,23100,75,307
234.962,23175,75,308
235.499,23250,75,309
236.426,23325,75,310
237.010,23400,75,311
237.888,23475,75,312
238.504,23550,75,313
239.450,23625,75,314
239.984,23700,75,315
241.106,23775,75,316
241.446,23850,75,317
242.575,23925,75,318
242.957,24000,75,319
243.835,24075,75,320
244.502,24150,75,321
245.349,24225,75,322
245.935,24300,75,323
246.808,24375,75,324
247.783,24450,75,325
248.320,24525,75,326
249.148,24600,75,327
249.783,24675,75,328
250.416,24750,75,329
251.317,24825,75,330
251.927,24900,75,331
252.804,24975,75,332
253.389,25050,75,333
254.271,25125,75,334
254.852,25200,75,335
255.826,25275,75,336
256.656,25350,75,337
257.628,25425,75,338
257.855,25500,75,339
258.803,25575,75,340
259.366,25650,75,341
260.266,25725,75,342
260.799,25800,75,343
261.778,25875,75,344
262.310,25950,75,345
263.529,26025,75,346
263.892,26100,75,347
264.700,26175,75,348
265.398,26250,75,349
266.210,26325,75,350
266.802,26400,75,351
267.728,26475,75,352
268.258,26550,75,353
269.136,26625,75,354
269.769,26700,75,355
270.651,26775,75,356
271.280,26850,75,357
272.109,26925,75,358
272.743,27000,75,359
273.723,27075,75,360
274.205,27150,75,361
275.133,27225,75,362
275.741,27300,75,363
276.594,27375,75,364
277.228,27450,75,365
278.114,27525,75,366
278.690,27600,75,367
279.572,27675,75,368
280.475,27750,75,369
281.172,27825,75,370
281.664,27900,75,371
282.541,27975,75,372
283.175,28050,75,373
284.201,28125,75,374
284.637,28200,75,375
285.540,28275,75,376
286.207,28350,75,377
287.034,28425,75,378
287.615,28500,75,379
288.515,28575,75,380
289.180,28650,75,381
290.010,28725,75,382
290.641,28800,75,383
291.511,28875,75,384
292.096,28950,75,385
293.022,29025,75,386
293.580,29100,75,387
294.486,29175,75,388
295.078,29250,75,389
295.996,29325,75,390
296.608,29400,75,391
297.458,29475,75,392
298.059,29550,75,393
298.924,29625,75,394
299.599,29700,75,395
300.452,29775,75,396
301.048,29850,75,397
301.919,29925,75,398
302.580,30000,75,399
303.534,30075,75,400
303.991,30150,75,401
304.918,30225,75,402
305.502,30300,75,403
306.380,30375,75,404
307.012,30450,75,405
307.891,30525,75,406
308.525,30600,75,407
309.402,30675,75,408
309.940,30750,75,409
310.890,30825,75,410
311.454,30900,75,411
312.327,30975,75,412
312.912,31050,75,413
313.838,31125,75,414
314.426,31200,75,415
315.322,31275,75,416
315.936,31350,75,417
316.814,31425,75,418
317.397,31500,75,419
318.275,31575,75,420
318.915,31650,75,421
319.832,31725,75,422
320.419,31800,75,423
321.333,31875,75,424
321.960,31950,75,425
322.759,32025,75,426
323.344,32100,75,427
324.319,32175,75,428
324.904,32250,75,429
325.734,32325,75,430
326.338,32400,75,431
327.293,32475,75,432
328.121,32550,75,433
328.756,32625,75,434
329.300,32700,75,435
330.217,32775,75,436
330.803,32850,75,437
331.680,32925,75,438
332.265,33000,75,439
333.194,33075,75,440
333.777,33150,75,441
334.654,33225,75,442
335.288,33300,75,443
336.187,33375,75,444
336.809,33450,75,445
337.635,33525,75,446
338.262,33600,75,447
339.139,33675,75,448
339.773,33750,75,449
340.622,33825,75,450
341.240,33900,75,451
342.114,33975,75,452
342.896,34050,75,453
343.626,34125,75,454
344.209,34200,75,455
345.189,34275,75,456
345.689,34350,75,457
346.839,34425,75,458
347.206,34500,75,459
348.109,34575,75,460
348.737,34650,75,461
349.576,34725,75,462
350.156,34800,75,463
351.043,34875,75,464
351.667,34950,75,465
352.545,35025,75,466
353.215,35100,75,467
354.007,35175,75,468
354.651,35250,75,469
355.568,35325,75,470
356.109,35400,75,471
357.129,35475,75,472
357.615,35550,75,473
358.503,35625,75,474
359.126,35700,75,475
360.004,35775,75,476
360.589,35850,75,477
361.855,35925,75,478
362.073,36000,75,479
363.002,36075,75,480
363.562,36150,75,481
364.440,36225,75,482
365.074,36300,75,483
365.951,36375,75,484
366.536,36450,75,485
367.483,36525,75,486
368.047,36600,75,487
368.927,36675,75,488
369.536,36750,75,489
370.446,36825,75,490
371.021,36900,75,491
371.961,36975,75,492
372.489,37050,75,493
373.412,37125,75,494
374.066,37200,75,495
374.889,37275,75,496
375.457,37350,75,497
376.389,37425,75,498
377.067,37500,75,499
377.850,37575,75,500
378.482,37650,75,501
379.357,37725,75,502
379.993,37800,75,503
380.824,37875,75,504
381.453,37950,75,505
382.380,38025,75,506
382.916,38100,75,507
383.793,38175,75,508
384.427,38250,75,509
385.304,38325,75,510
385.899,38400,75,511
386.913,38475,75,512
387.449,38550,75,513
388.571,38625,75,514
388.863,38700,75,515
389.789,38775,75,516
390.375,38850,75,517
391.254,38925,75,518
391.848,39000,75,519
392.763,39075,75,520
393.348,39150,75,521
394.234,39225,75,522
394.860,39300,75,523
395.742,39375,75,524
396.322,39450,75,525
397.200,39525,75,526
397.860,39600,75,527
398.711,39675,75,528
399.319,39750,75,529
400.178,39825,75,530
400.844,39900,75,531
401.684,39975,75,532
402.270,40050,75,533
403.294,40125,75,534
403.827,40200,75,535
404.659,40275,75,536
405.298,40350,75,537
406.169,40425,75,538
406.856,40500,75,539
407.657,40575,75,540
408.270,40650,75,541
409.192,40725,75,542
409.728,40800,75,543
410.654,40875,75,544
411.191,40950,75,545
412.126,41025,75,546
412.712,41100,75,547
413.617,41175,75,548
414.164,41250,75,549
415.091,41325,75,550
415.680,41400,75,551
416.610,41475,75,552
417.158,41550,75,553
418.114,41625,75,554
418.649,41700,75,555
419.527,41775,75,556
420.215,41850,75,557
421.038,41925,75,558
421.661,42000,75,559
422.501,42075,75,560
423.134,42150,75,561
424.012,42225,75,562
424.602,42300,75,563
425.474,42375,75,564
426.108,42450,75,565
426.996,42525,75,566
427.570,42600,75,567
428.448,42675,75,568
429.082,42750,75,569
429.959,42825,75,570
430.544,42900,75,571
431.478,42975,75,572
432.097,43050,75,573
432.982,43125,75,574
433.571,43200,75,575
434.493,43275,75,576
435.029,43350,75,577
435.916,43425,75,578
436.492,43500,75,579
437.418,43575,75,580
438.003,43650,75,581
439.170,43725,75,582
439.552,43800,75,583
440.684,43875,75,584
440.977,43950,75,585
441.854,44025,75,586
442.784,44100,75,587
443.365,44175,75,588
443.950,44250,75,589
444.833,44325,75,590
445.461,44400,75,591
446.398,44475,75,592
447.094,44550,75,593
447.850,44625,75,594
448.435,44700,75,595
449.379,44775,75,596
449.951,44850,75,597
450.827,44925,75,598
451.413,45000,75,599
452.287,45075,75,600
452.969,45150,75,601
453.798,45225,75,602
454.383,45300,75,603
455.260,45375,75,604
455.899,45450,75,605
456.772,45525,75,606
457.356,45600,75,607
458.234,45675,75,608
458.868,45750,75,609
459.745,45825,75,610
460.351,45900,75,611
461.305,45975,75,612
461.890,46050,75,613
462.725,46125,75,614
463.309,46200,75,615
464.279,46275,75,616
464.816,46350,75,617
465.744,46425,75,618
466.278,46500,75,619
467.496,46575,75,620
467.789,46650,75,621
468.667,46725,75,622
469.300,46800,75,623
470.178,46875,75,624
470.763,46950,75,625
471.766,47025,75,626
472.325,47100,75,627
473.151,47175,75,628
473.880,47250,75,629
474.614,47325,75,630
475.247,47400,75,631
476.134,47475,75,632
476.710,47550,75,633
477.636,47625,75,634
478.338,47700,75,635
479.099,47775,75,636
479.685,47850,75,637
480.634,47925,75,638
481.485,48000,75,639
482.073,48075,75,640
482.663,48150,75,641
483.584,48225,75,642
484.169,48300,75,643
485.049,48375,75,644
485.632,48450,75,645
486.561,48525,75,646
487.143,48600,75,647
488.021,48675,75,648
488.654,48750,75,649
489.538,48825,75,650
490.137,48900,75,651
491.113,48975,75,652
491.628,49050,75,653
492.533,49125,75,654
493.100,49200,75,655
494.016,49275,75,656
494.601,49350,75,657
495.548,49425,75,658
496.064,49500,75,659
496.990,49575,75,660
497.581,49650,75,661
498.453,49725,75,662
499.133,49800,75,663
499.964,49875,75,664
500.549,49950,75,665
501.426,50025,75,666
502.039,50100,75,667
502.940,50175,75,668
503.570,50250,75,669
504.415,50325,75,670
505.055,50400,75,671
505.960,50475,75,672
506.498,50550,75,673
507.381,50625,75,674
508.056,50700,75,675
508.885,50775,75,676
509.470,50850,75,677
510.348,50925,75,678
510.981,51000,75,679
511.859,51075,75,680
512.444,51150,75,681
513.462,51225,75,682
513.955,51300,75,683
514.855,51375,75,684
515.435,51450,75,685
516.344,51525,75,686
516.929,51600,75,687
517.827,51675,75,688
518.438,51750,75,689
519.320,51825,75,690
519.951,51900,75,691
520.780,51975,75,692
521.365,52050,75,693
522.291,52125,75,694
522.876,52198,73,695
523.754,52273,75,696
524.729,52348,75,697
525.265,52423,75,698
525.851,52498,75,699
526.728,52573,75,700
527.361,52648,75,701
528.239,52723,75,702
528.856,52798,75,703
529.701,52873,75,704
530.335,52948,75,705
531.261,53023,75,706
531.846,53098,75,707
532.675,53173,75,708
533.314,53248,75,709
534.211,53323,75,710
534.771,53398,75,711
535.697,53473,75,712
536.282,53548,75,713
537.161,53623,75,714
537.745,53698,75,715
538.671,53773,75,716
539.256,53848,75,717
540.134,53923,75,718
540.719,53998,75,719
541.742,54073,75,720
542.283,54148,75,721
543.109,54223,75,722
543.698,54298,75,723
544.723,54373,75,724
545.302,54448,75,725
546.081,54523,75,726
546.756,54598,75,727
547.593,54673,75,728
548.184,54748,75,729
549.055,54823,75,730
549.689,54898,75,731
550.586,54973,75,732
551.174,55048,75,733
552.029,55123,75,734
552.663,55198,75,735
553.544,55273,75,736
554.130,55348,75,737
555.061,55423,75,738
555.641,55498,75,739
556.514,55573,75,740
557.148,55648,75,741
558.025,55723,75,742
558.610,55798,75,743
559.491,55873,75,744
560.077,55948,75,745
560.999,56023,75,746
561.590,56098,75,747
562.512,56173,75,748
563.046,56248,75,749
563.983,56323,75,750
564.565,56398,75,751
565.191,56451,53,752
566.021,56520,69,753
566.665,56593,73,754
567.239,56665,72,755
567.933,56728,63,756
568.946,56795,67,757
569.360,56870,75,758
570.213,56945,75,759
570.903,57020,75,760
571.753,57094,74,761
572.409,57163,69,762
572.903,57238,75,763
573.777,57313,75,764
574.357,57387,74,765
575.332,57461,74,766
575.948,57536,75,767
576.800,57611,75,768
