df_hash,22ZHK4.GW7WJ2
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.045F
person_label,V148
date_time_start,2026-06-08_17-32-22.778000_+03
date_time_start_unix,1780921942.778
date_time_end,2026-06-08_17-42-05.310000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
123.167,-0.439,0.916,0.078
123.177,-0.441,0.916,0.078
123.187,-0.439,0.916,0.080
123.197,-0.441,0.916,0.078
123.207,-0.441,0.916,0.076
123.217,-0.441,0.912,0.074
123.227,-0.441,0.916,0.074
123.237,-0.441,0.914,0.074
123.247,-0.443,0.916,0.078
123.257,-0.441,0.916,0.076
123.267,-0.443,0.916,0.074
123.277,-0.443,0.918,0.074
123.286,-0.443,0.918,0.076
123.296,-0.441,0.918,0.076
123.306,-0.441,0.918,0.074
123.316,-0.439,0.920,0.074
123.326,-0.439,0.920,0.072
123.336,-0.439,0.918,0.080
123.346,-0.438,0.916,0.074
123.356,-0.439,0.918,0.072
123.366,-0.439,0.914,0.078
123.376,-0.443,0.916,0.078
123.386,-0.441,0.914,0.072
123.396,-0.443,0.918,0.074
123.406,-0.443,0.918,0.076
123.416,-0.443,0.918,0.078
123.425,-0.443,0.916,0.078
123.435,-0.445,0.914,0.078
123.445,-0.439,0.918,0.076
123.455,-0.443,0.918,0.080
123.465,-0.441,0.918,0.074
123.475,-0.441,0.916,0.076
123.485,-0.443,0.916,0.076
123.495,-0.443,0.916,0.076
123.505,-0.441,0.916,0.078
123.515,-0.441,0.916,0.076
123.525,-0.441,0.914,0.076
123.535,-0.439,0.914,0.072
123.545,-0.441,0.916,0.074
123.555,-0.439,0.916,0.076
123.565,-0.441,0.920,0.076
123.574,-0.439,0.918,0.074
123.584,-0.441,0.916,0.074
123.594,-0.441,0.918,0.074
123.604,-0.441,0.920,0.074
123.614,-0.441,0.920,0.074
123.624,-0.441,0.924,0.072
123.634,-0.443,0.918,0.070
123.644,-0.445,0.916,0.076
123.654,-0.443,0.916,0.072
123.664,-0.441,0.918,0.076
123.674,-0.439,0.920,0.072
123.684,-0.439,0.918,0.074
123.694,-0.445,0.916,0.074
123.704,-0.443,0.918,0.076
123.713,-0.443,0.916,0.072
123.723,-0.441,0.916,0.076
123.733,-0.441,0.916,0.076
123.743,-0.445,0.920,0.074
123.753,-0.441,0.920,0.076
123.763,-0.441,0.918,0.072
123.773,-0.443,0.916,0.074
123.783,-0.443,0.916,0.072
123.793,-0.441,0.914,0.076
123.803,-0.441,0.912,0.080
123.813,-0.441,0.916,0.072
123.823,-0.443,0.918,0.076
123.833,-0.443,0.918,0.076
123.843,-0.445,0.912,0.074
123.853,-0.441,0.912,0.076
123.862,-0.445,0.918,0.078
123.872,-0.441,0.922,0.076
123.882,-0.439,0.916,0.074
123.892,-0.441,0.914,0.070
123.902,-0.443,0.916,0.072
123.912,-0.439,0.914,0.076
123.922,-0.441,0.918,0.074
123.932,-0.441,0.920,0.076
123.942,-0.445,0.924,0.076
123.952,-0.445,0.920,0.074
123.962,-0.441,0.918,0.074
123.972,-0.439,0.916,0.072
123.982,-0.443,0.920,0.070
123.992,-0.441,0.920,0.072
124.001,-0.441,0.918,0.068
124.011,-0.438,0.918,0.070
124.021,-0.441,0.918,0.074
124.031,-0.439,0.918,0.072
124.041,-0.441,0.918,0.070
124.051,-0.441,0.918,0.074
124.061,-0.441,0.920,0.072
124.071,-0.439,0.920,0.076
124.081,-0.441,0.920,0.070
124.091,-0.443,0.920,0.070
124.101,-0.439,0.920,0.072
124.111,-0.441,0.918,0.070
124.121,-0.443,0.918,0.070
124.131,-0.441,0.920,0.074
124.140,-0.439,0.916,0.072
124.150,-0.438,0.916,0.072
124.160,-0.438,0.918,0.070
124.170,-0.438,0.916,0.074
124.180,-0.439,0.916,0.074
124.190,-0.439,0.918,0.074
124.200,-0.438,0.916,0.072
124.210,-0.438,0.918,0.072
124.220,-0.439,0.914,0.074
124.230,-0.441,0.916,0.068
124.240,-0.441,0.916,0.070
124.250,-0.443,0.918,0.072
124.260,-0.445,0.918,0.074
124.270,-0.445,0.920,0.072
124.280,-0.443,0.918,0.070
124.289,-0.443,0.918,0.072
124.299,-0.443,0.916,0.074
124.309,-0.443,0.916,0.072
124.319,-0.443,0.922,0.068
124.329,-0.443,0.916,0.070
124.339,-0.445,0.912,0.070
124.349,-0.443,0.920,0.074
124.359,-0.441,0.920,0.072
124.369,-0.439,0.918,0.072
124.379,-0.443,0.918,0.074
124.389,-0.443,0.920,0.072
124.399,-0.443,0.920,0.076
124.409,-0.445,0.918,0.072
124.419,-0.445,0.918,0.070
124.428,-0.445,0.914,0.068
124.438,-0.443,0.916,0.072
124.448,-0.445,0.918,0.072
124.458,-0.443,0.922,0.072
124.468,-0.445,0.920,0.072
124.478,-0.439,0.920,0.070
124.488,-0.443,0.918,0.074
124.498,-0.441,0.916,0.074
124.508,-0.441,0.912,0.072
124.518,-0.441,0.914,0.076
124.528,-0.441,0.918,0.076
124.538,-0.445,0.918,0.070
124.548,-0.443,0.920,0.076
124.558,-0.441,0.916,0.074
124.567,-0.441,0.916,0.074
124.577,-0.443,0.916,0.078
124.587,-0.447,0.916,0.074
124.597,-0.445,0.916,0.076
124.607,-0.445,0.912,0.078
124.617,-0.445,0.916,0.074
124.627,-0.449,0.918,0.078
124.637,-0.445,0.916,0.074
124.647,-0.445,0.910,0.082
124.657,-0.445,0.918,0.082
124.667,-0.441,0.922,0.080
124.677,-0.441,0.912,0.078
124.687,-0.441,0.908,0.076
124.697,-0.441,0.914,0.074
124.707,-0.441,0.918,0.078
124.716,-0.443,0.920,0.080
124.726,-0.439,0.920,0.076
124.736,-0.445,0.916,0.080
124.746,-0.445,0.920,0.076
124.756,-0.445,0.918,0.080
124.766,-0.439,0.916,0.076
124.776,-0.443,0.916,0.078
124.786,-0.439,0.916,0.076
124.796,-0.439,0.918,0.078
124.806,-0.438,0.918,0.076
124.816,-0.439,0.918,0.078
124.826,-0.439,0.916,0.076
124.836,-0.441,0.918,0.080
124.846,-0.443,0.916,0.076
124.855,-0.439,0.916,0.074
124.865,-0.441,0.918,0.074
124.875,-0.445,0.918,0.074
124.885,-0.443,0.918,0.074
124.895,-0.443,0.918,0.070
124.905,-0.443,0.918,0.074
124.915,-0.439,0.918,0.074
124.925,-0.441,0.918,0.074
124.935,-0.439,0.918,0.078
124.945,-0.441,0.920,0.074
124.955,-0.438,0.918,0.074
124.965,-0.439,0.918,0.076
124.975,-0.439,0.918,0.074
124.985,-0.439,0.918,0.076
124.995,-0.439,0.914,0.078
125.004,-0.441,0.918,0.080
125.014,-0.443,0.914,0.078
125.024,-0.441,0.916,0.078
125.034,-0.443,0.916,0.076
125.044,-0.443,0.916,0.076
125.054,-0.447,0.918,0.074
125.064,-0.439,0.918,0.076
125.074,-0.443,0.916,0.076
125.084,-0.441,0.914,0.080
125.094,-0.443,0.914,0.076
125.104,-0.439,0.916,0.074
125.114,-0.443,0.914,0.076
125.124,-0.443,0.916,0.078
125.134,-0.441,0.918,0.076
125.143,-0.441,0.918,0.076
125.153,-0.439,0.912,0.072
125.163,-0.439,0.920,0.076
125.173,-0.439,0.920,0.076
125.183,-0.436,0.920,0.076
125.193,-0.441,0.922,0.080
125.203,-0.439,0.916,0.076
125.213,-0.439,0.920,0.076
125.223,-0.439,0.920,0.078
125.233,-0.441,0.914,0.074
125.243,-0.445,0.914,0.076
125.253,-0.443,0.916,0.076
125.263,-0.447,0.916,0.076
125.273,-0.445,0.922,0.076
125.282,-0.443,0.920,0.078
125.292,-0.445,0.916,0.076
125.302,-0.443,0.916,0.074
125.312,-0.443,0.912,0.074
125.322,-0.443,0.916,0.080
125.332,-0.443,0.914,0.074
125.342,-0.441,0.918,0.078
125.352,-0.439,0.918,0.076
125.362,-0.441,0.918,0.076
125.372,-0.441,0.922,0.078
125.382,-0.443,0.918,0.078
125.392,-0.443,0.916,0.074
125.402,-0.443,0.918,0.074
125.412,-0.443,0.916,0.076
125.422,-0.445,0.920,0.080
125.431,-0.441,0.918,0.074
125.441,-0.443,0.920,0.078
125.451,-0.443,0.920,0.076
125.461,-0.439,0.914,0.078
125.471,-0.443,0.920,0.080
125.481,-0.443,0.920,0.080
125.491,-0.439,0.914,0.080
125.501,-0.443,0.910,0.074
125.511,-0.445,0.916,0.076
125.521,-0.445,0.918,0.074
125.531,-0.447,0.918,0.074
125.541,-0.447,0.918,0.076
125.551,-0.443,0.916,0.076
125.561,-0.447,0.920,0.074
125.570,-0.445,0.916,0.074
125.580,-0.443,0.916,0.076
125.590,-0.441,0.916,0.076
125.600,-0.439,0.916,0.080
125.610,-0.441,0.918,0.074
125.620,-0.439,0.920,0.074
125.630,-0.441,0.916,0.078
125.640,-0.443,0.916,0.080
125.650,-0.441,0.916,0.076
125.660,-0.441,0.916,0.074
125.670,-0.443,0.918,0.072
125.680,-0.439,0.918,0.076
125.690,-0.443,0.918,0.072
125.700,-0.441,0.920,0.074
125.709,-0.443,0.916,0.078
125.719,-0.441,0.918,0.076
125.729,-0.441,0.922,0.074
125.739,-0.441,0.918,0.074
125.749,-0.438,0.918,0.076
125.759,-0.438,0.920,0.078
125.769,-0.439,0.914,0.080
125.779,-0.438,0.918,0.078
125.789,-0.441,0.914,0.076
125.799,-0.439,0.914,0.080
125.809,-0.441,0.914,0.074
125.819,-0.441,0.916,0.078
125.829,-0.445,0.920,0.078
125.839,-0.445,0.920,0.076
125.849,-0.443,0.916,0.078
125.858,-0.445,0.916,0.080
125.868,-0.445,0.914,0.078
125.878,-0.443,0.912,0.076
125.888,-0.441,0.916,0.076
125.898,-0.441,0.914,0.078
125.908,-0.443,0.918,0.076
125.918,-0.445,0.918,0.076
125.928,-0.443,0.914,0.078
125.938,-0.445,0.920,0.076
125.948,-0.445,0.922,0.078
125.958,-0.441,0.914,0.072
125.968,-0.441,0.918,0.074
125.978,-0.439,0.916,0.072
125.988,-0.439,0.918,0.076
125.997,-0.438,0.918,0.076
126.007,-0.438,0.918,0.074
126.017,-0.441,0.918,0.074
126.027,-0.439,0.922,0.080
126.037,-0.439,0.918,0.074
126.047,-0.443,0.914,0.074
126.057,-0.445,0.916,0.072
126.067,-0.445,0.918,0.076
126.077,-0.447,0.918,0.076
126.087,-0.445,0.920,0.074
126.097,-0.445,0.916,0.078
126.107,-0.447,0.916,0.076
126.117,-0.445,0.914,0.074
126.127,-0.443,0.916,0.074
126.137,-0.443,0.916,0.076
126.146,-0.443,0.920,0.074
126.156,-0.445,0.914,0.074
126.166,-0.445,0.918,0.078
126.176,-0.445,0.916,0.078
126.186,-0.445,0.912,0.078
126.196,-0.445,0.914,0.080
126.206,-0.447,0.914,0.080
126.216,-0.445,0.914,0.076
126.226,-0.445,0.912,0.076
126.236,-0.447,0.918,0.080
126.246,-0.447,0.916,0.080
126.256,-0.447,0.914,0.078
126.266,-0.445,0.912,0.080
126.276,-0.445,0.918,0.078
126.285,-0.445,0.922,0.080
126.295,-0.439,0.918,0.076
126.305,-0.443,0.910,0.074
126.315,-0.441,0.914,0.078
126.325,-0.443,0.920,0.076
126.335,-0.443,0.920,0.074
126.345,-0.445,0.920,0.076
126.355,-0.445,0.920,0.076
126.365,-0.445,0.916,0.076
126.375,-0.445,0.918,0.074
126.385,-0.445,0.918,0.076
126.395,-0.441,0.916,0.076
126.405,-0.439,0.914,0.078
126.415,-0.439,0.916,0.076
126.424,-0.439,0.918,0.076
126.434,-0.441,0.918,0.076
126.444,-0.439,0.918,0.074
126.454,-0.438,0.918,0.076
126.464,-0.441,0.916,0.074
126.474,-0.441,0.918,0.078
126.484,-0.441,0.918,0.074
126.494,-0.441,0.920,0.072
126.504,-0.443,0.920,0.076
126.514,-0.441,0.916,0.072
126.524,-0.439,0.920,0.074
126.534,-0.441,0.918,0.070
126.544,-0.439,0.920,0.074
126.554,-0.439,0.918,0.072
126.564,-0.438,0.918,0.076
126.573,-0.436,0.918,0.074
126.583,-0.436,0.918,0.078
126.593,-0.438,0.918,0.072
126.603,-0.438,0.918,0.078
126.613,-0.438,0.918,0.076
126.623,-0.441,0.916,0.076
126.633,-0.441,0.918,0.078
126.643,-0.443,0.918,0.074
126.653,-0.443,0.922,0.074
126.663,-0.443,0.918,0.076
126.673,-0.443,0.918,0.074
126.683,-0.443,0.916,0.078
126.693,-0.441,0.916,0.078
126.703,-0.445,0.916,0.076
126.712,-0.439,0.916,0.076
126.722,-0.443,0.916,0.076
126.732,-0.445,0.918,0.074
126.742,-0.441,0.920,0.076
126.752,-0.441,0.922,0.076
126.762,-0.441,0.920,0.076
126.772,-0.443,0.920,0.076
126.782,-0.441,0.916,0.074
126.792,-0.443,0.916,0.076
126.802,-0.441,0.918,0.078
126.812,-0.443,0.920,0.078
126.822,-0.443,0.916,0.076
126.832,-0.447,0.916,0.074
126.842,-0.447,0.914,0.076
126.851,-0.447,0.916,0.076
126.861,-0.447,0.914,0.076
126.871,-0.445,0.920,0.078
126.881,-0.445,0.918,0.078
126.891,-0.443,0.916,0.076
126.901,-0.445,0.914,0.076
126.911,-0.443,0.918,0.076
126.921,-0.445,0.914,0.072
126.931,-0.441,0.912,0.076
126.941,-0.445,0.916,0.074
126.951,-0.443,0.916,0.074
126.961,-0.445,0.920,0.072
126.971,-0.445,0.916,0.076
126.981,-0.445,0.918,0.076
126.991,-0.443,0.920,0.074
127.000,-0.445,0.916,0.076
127.010,-0.447,0.914,0.076
127.020,-0.445,0.914,0.072
127.030,-0.447,0.916,0.072
127.040,-0.447,0.916,0.074
127.050,-0.445,0.914,0.078
127.060,-0.447,0.922,0.076
127.070,-0.445,0.922,0.078
127.080,-0.443,0.916,0.074
127.090,-0.443,0.912,0.074
127.100,-0.443,0.916,0.072
127.110,-0.443,0.910,0.076
127.120,-0.445,0.914,0.076
127.130,-0.441,0.922,0.076
127.139,-0.447,0.920,0.074
127.149,-0.445,0.920,0.076
127.159,-0.445,0.918,0.076
127.169,-0.443,0.918,0.078
127.179,-0.441,0.918,0.074
127.189,-0.443,0.916,0.074
127.199,-0.439,0.916,0.076
127.209,-0.441,0.916,0.074
127.219,-0.439,0.920,0.074
127.229,-0.439,0.914,0.074
127.239,-0.439,0.918,0.074
127.249,-0.438,0.918,0.076
127.259,-0.438,0.918,0.076
127.269,-0.441,0.916,0.074
127.279,-0.441,0.918,0.076
127.288,-0.443,0.920,0.070
127.298,-0.441,0.918,0.074
127.308,-0.441,0.918,0.074
127.318,-0.439,0.918,0.074
127.328,-0.441,0.920,0.074
127.338,-0.441,0.918,0.078
127.348,-0.439,0.918,0.078
127.358,-0.441,0.918,0.076
127.368,-0.436,0.918,0.072
127.378,-0.436,0.918,0.078
127.388,-0.441,0.916,0.076
127.398,-0.439,0.916,0.076
127.408,-0.443,0.918,0.078
127.418,-0.443,0.916,0.074
127.427,-0.441,0.918,0.074
127.437,-0.443,0.918,0.076
127.447,-0.443,0.918,0.074
127.457,-0.447,0.918,0.076
127.467,-0.439,0.920,0.078
127.477,-0.445,0.918,0.076
127.487,-0.443,0.916,0.078
127.497,-0.443,0.916,0.080
127.507,-0.443,0.914,0.074
127.517,-0.441,0.914,0.074
127.527,-0.441,0.920,0.076
127.537,-0.441,0.918,0.076
127.547,-0.441,0.914,0.074
127.557,-0.441,0.918,0.076
127.566,-0.439,0.922,0.076
127.576,-0.438,0.918,0.076
127.586,-0.441,0.918,0.074
127.596,-0.439,0.918,0.076
127.606,-0.436,0.922,0.076
127.616,-0.441,0.920,0.074
127.626,-0.441,0.918,0.074
127.636,-0.441,0.916,0.072
127.646,-0.445,0.918,0.074
127.656,-0.443,0.918,0.072
127.666,-0.445,0.920,0.074
127.676,-0.441,0.922,0.076
127.686,-0.443,0.920,0.074
127.696,-0.441,0.918,0.074
127.706,-0.443,0.914,0.074
127.715,-0.441,0.914,0.072
127.725,-0.443,0.916,0.076
127.735,-0.443,0.916,0.074
127.745,-0.445,0.918,0.076
127.755,-0.445,0.916,0.076
127.765,-0.445,0.918,0.072
127.775,-0.449,0.916,0.074
127.785,-0.445,0.912,0.076
127.795,-0.445,0.914,0.076
127.805,-0.447,0.914,0.076
127.815,-0.445,0.914,0.074
127.825,-0.445,0.914,0.076
127.835,-0.445,0.918,0.076
127.845,-0.449,0.920,0.076
127.854,-0.447,0.914,0.078
127.864,-0.443,0.920,0.078
127.874,-0.445,0.922,0.080
127.884,-0.439,0.912,0.076
127.894,-0.441,0.912,0.078
127.904,-0.443,0.910,0.078
127.914,-0.445,0.916,0.078
127.924,-0.443,0.918,0.078
127.934,-0.445,0.918,0.078
127.944,-0.443,0.918,0.076
127.954,-0.449,0.918,0.080
127.964,-0.445,0.918,0.076
127.974,-0.443,0.918,0.072
127.984,-0.443,0.916,0.076
127.993,-0.441,0.916,0.076
128.003,-0.441,0.918,0.080
128.013,-0.439,0.916,0.080
128.023,-0.443,0.916,0.078
128.033,-0.439,0.918,0.080
128.043,-0.443,0.918,0.080
128.053,-0.443,0.920,0.080
128.063,-0.443,0.916,0.076
128.073,-0.443,0.916,0.072
128.083,-0.445,0.916,0.078
128.093,-0.443,0.918,0.078
128.103,-0.445,0.920,0.076
128.113,-0.445,0.918,0.076
128.123,-0.443,0.920,0.076
128.133,-0.439,0.920,0.076
128.142,-0.439,0.918,0.078
128.152,-0.439,0.918,0.080
128.162,-0.438,0.916,0.078
128.172,-0.439,0.916,0.076
128.182,-0.439,0.916,0.078
128.192,-0.441,0.916,0.076
128.202,-0.445,0.916,0.078
128.212,-0.443,0.914,0.076
128.222,-0.443,0.918,0.082
128.232,-0.445,0.916,0.078
128.242,-0.447,0.916,0.080
128.252,-0.447,0.916,0.076
128.262,-0.443,0.918,0.080
128.272,-0.445,0.918,0.080
128.281,-0.441,0.916,0.076
128.291,-0.443,0.916,0.078
128.301,-0.443,0.916,0.078
128.311,-0.443,0.914,0.078
128.321,-0.441,0.916,0.074
128.331,-0.441,0.918,0.076
128.341,-0.445,0.916,0.074
128.351,-0.441,0.918,0.078
128.361,-0.443,0.916,0.076
128.371,-0.443,0.916,0.078
128.381,-0.439,0.916,0.078
128.391,-0.443,0.916,0.076
128.401,-0.439,0.916,0.080
128.411,-0.443,0.918,0.080
128.421,-0.449,0.920,0.078
128.430,-0.443,0.916,0.076
128.440,-0.447,0.912,0.074
128.450,-0.445,0.914,0.076
128.460,-0.447,0.916,0.078
128.470,-0.445,0.916,0.076
128.480,-0.445,0.920,0.078
128.490,-0.443,0.918,0.078
128.500,-0.447,0.914,0.074
128.510,-0.445,0.914,0.074
128.520,-0.445,0.914,0.078
128.530,-0.443,0.916,0.076
128.540,-0.443,0.918,0.076
128.550,-0.445,0.916,0.076
128.560,-0.447,0.916,0.078
128.569,-0.445,0.920,0.078
128.579,-0.447,0.916,0.078
128.589,-0.449,0.918,0.078
128.599,-0.451,0.912,0.078
128.609,-0.451,0.912,0.078
128.619,-0.445,0.916,0.082
128.629,-0.449,0.914,0.078
128.639,-0.445,0.916,0.076
128.649,-0.445,0.916,0.078
128.659,-0.443,0.912,0.080
128.669,-0.447,0.920,0.080
128.679,-0.445,0.920,0.080
128.689,-0.443,0.910,0.074
128.699,-0.445,0.914,0.076
128.708,-0.445,0.912,0.080
128.718,-0.447,0.916,0.076
128.728,-0.449,0.918,0.076
128.738,-0.449,0.920,0.078
128.748,-0.449,0.918,0.076
128.758,-0.449,0.916,0.078
128.768,-0.447,0.914,0.074
128.778,-0.443,0.914,0.078
128.788,-0.443,0.916,0.076
128.798,-0.443,0.914,0.078
128.808,-0.441,0.916,0.078
128.818,-0.441,0.916,0.076
128.828,-0.438,0.918,0.076
128.838,-0.439,0.916,0.076
128.848,-0.439,0.914,0.076
128.857,-0.441,0.916,0.078
128.867,-0.443,0.918,0.076
128.877,-0.445,0.920,0.074
128.887,-0.443,0.918,0.074
128.897,-0.443,0.920,0.070
128.907,-0.443,0.918,0.074
128.917,-0.443,0.918,0.070
128.927,-0.445,0.918,0.072
128.937,-0.445,0.918,0.074
128.947,-0.443,0.918,0.076
128.957,-0.441,0.918,0.076
128.967,-0.443,0.918,0.076
128.977,-0.443,0.916,0.078
128.987,-0.443,0.916,0.076
128.996,-0.441,0.918,0.072
129.006,-0.443,0.916,0.076
129.016,-0.443,0.918,0.078
129.026,-0.443,0.914,0.076
129.036,-0.445,0.916,0.074
129.046,-0.445,0.918,0.078
129.056,-0.445,0.916,0.078
129.066,-0.441,0.916,0.076
129.076,-0.441,0.914,0.074
129.086,-0.443,0.920,0.078
129.096,-0.443,0.916,0.076
129.106,-0.441,0.916,0.076
129.116,-0.443,0.916,0.076
129.126,-0.441,0.916,0.074
129.135,-0.443,0.920,0.074
129.145,-0.441,0.914,0.076
129.155,-0.443,0.918,0.076
129.165,-0.439,0.916,0.078
129.175,-0.441,0.918,0.076
129.185,-0.439,0.916,0.078
129.195,-0.438,0.918,0.080
129.205,-0.441,0.920,0.072
129.215,-0.441,0.920,0.078
129.225,-0.447,0.920,0.076
129.235,-0.447,0.916,0.074
129.245,-0.445,0.916,0.076
129.255,-0.449,0.916,0.076
129.265,-0.447,0.916,0.074
129.275,-0.445,0.920,0.074
129.284,-0.449,0.918,0.080
129.294,-0.445,0.914,0.078
129.304,-0.447,0.916,0.072
129.314,-0.443,0.912,0.076
129.324,-0.445,0.916,0.078
129.334,-0.445,0.914,0.076
129.344,-0.447,0.914,0.074
129.354,-0.445,0.914,0.072
129.364,-0.443,0.916,0.074
129.374,-0.445,0.918,0.076
129.384,-0.445,0.914,0.076
129.394,-0.445,0.914,0.076
129.404,-0.445,0.916,0.072
129.414,-0.445,0.916,0.076
129.423,-0.445,0.918,0.078
129.433,-0.441,0.916,0.078
129.443,-0.443,0.916,0.076
129.453,-0.443,0.918,0.078
129.463,-0.443,0.922,0.082
129.473,-0.441,0.918,0.076
129.483,-0.441,0.912,0.074
129.493,-0.441,0.912,0.076
129.503,-0.441,0.912,0.076
129.513,-0.443,0.914,0.076
129.523,-0.443,0.918,0.076
129.533,-0.443,0.916,0.076
129.543,-0.447,0.918,0.072
129.553,-0.447,0.918,0.072
129.563,-0.445,0.916,0.072
129.572,-0.443,0.916,0.074
129.582,-0.439,0.918,0.074
129.592,-0.439,0.916,0.074
129.602,-0.441,0.918,0.076
129.612,-0.439,0.920,0.072
129.622,-0.439,0.918,0.074
129.632,-0.439,0.918,0.072
129.642,-0.439,0.918,0.074
129.652,-0.441,0.916,0.076
129.662,-0.443,0.918,0.074
129.672,-0.443,0.918,0.070
129.682,-0.441,0.918,0.068
129.692,-0.443,0.920,0.070
129.702,-0.445,0.920,0.068
129.711,-0.443,0.920,0.070
129.721,-0.443,0.920,0.072
129.731,-0.443,0.918,0.070
129.741,-0.439,0.918,0.072
129.751,-0.439,0.920,0.074
129.761,-0.441,0.918,0.072
129.771,-0.441,0.918,0.072
129.781,-0.441,0.918,0.072
129.791,-0.441,0.918,0.074
129.801,-0.445,0.918,0.076
129.811,-0.443,0.916,0.072
129.821,-0.445,0.916,0.076
129.831,-0.445,0.914,0.072
129.841,-0.445,0.916,0.072
129.850,-0.449,0.918,0.072
129.860,-0.447,0.914,0.074
129.870,-0.445,0.914,0.072
129.880,-0.447,0.916,0.076
129.890,-0.441,0.916,0.074
129.900,-0.443,0.920,0.074
129.910,-0.443,0.918,0.074
129.920,-0.443,0.916,0.074
129.930,-0.443,0.918,0.074
129.940,-0.441,0.920,0.074
129.950,-0.441,0.916,0.072
129.960,-0.441,0.918,0.078
129.970,-0.438,0.918,0.070
129.980,-0.441,0.918,0.074
129.990,-0.443,0.922,0.074
129.999,-0.441,0.918,0.076
130.009,-0.451,0.912,0.068
130.019,-0.441,0.914,0.070
130.029,-0.451,0.916,0.072
130.039,-0.445,0.918,0.072
130.049,-0.443,0.918,0.074
130.059,-0.443,0.920,0.074
130.069,-0.445,0.918,0.070
130.079,-0.443,0.918,0.076
130.089,-0.443,0.914,0.072
130.099,-0.443,0.914,0.072
130.109,-0.443,0.918,0.076
130.119,-0.443,0.916,0.072
130.129,-0.443,0.918,0.078
130.138,-0.445,0.918,0.076
130.148,-0.443,0.918,0.074
130.158,-0.447,0.918,0.074
130.168,-0.445,0.914,0.072
130.178,-0.443,0.916,0.078
130.188,-0.443,0.916,0.074
130.198,-0.445,0.914,0.076
130.208,-0.447,0.918,0.078
130.218,-0.445,0.918,0.076
130.228,-0.443,0.918,0.078
130.238,-0.443,0.918,0.078
130.248,-0.445,0.922,0.080
130.258,-0.439,0.916,0.080
130.268,-0.438,0.910,0.074
130.278,-0.439,0.910,0.074
130.287,-0.441,0.914,0.078
130.297,-0.443,0.918,0.076
130.307,-0.441,0.918,0.078
130.317,-0.447,0.918,0.076
130.327,-0.443,0.920,0.078
130.337,-0.445,0.918,0.076
130.347,-0.443,0.916,0.076
130.357,-0.443,0.920,0.078
130.367,-0.438,0.918,0.074
130.377,-0.439,0.914,0.078
130.387,-0.439,0.918,0.076
130.397,-0.436,0.918,0.076
130.407,-0.441,0.914,0.076
130.417,-0.438,0.918,0.078
130.426,-0.441,0.916,0.076
130.436,-0.443,0.920,0.074
130.446,-0.443,0.918,0.070
130.456,-0.441,0.918,0.074
130.466,-0.439,0.920,0.070
130.476,-0.443,0.920,0.072
130.486,-0.441,0.922,0.074
130.496,-0.439,0.918,0.070
130.506,-0.441,0.920,0.072
130.516,-0.439,0.920,0.072
130.526,-0.439,0.920,0.074
130.536,-0.441,0.918,0.072
130.546,-0.439,0.918,0.076
130.556,-0.439,0.920,0.076
130.565,-0.441,0.920,0.076
130.575,-0.439,0.918,0.076
130.585,-0.441,0.918,0.074
130.595,-0.441,0.920,0.074
130.605,-0.443,0.918,0.074
130.615,-0.443,0.916,0.074
130.625,-0.443,0.918,0.072
130.635,-0.443,0.918,0.072
130.645,-0.443,0.918,0.074
130.655,-0.441,0.918,0.074
130.665,-0.445,0.914,0.072
130.675,-0.443,0.916,0.076
130.685,-0.443,0.918,0.076
130.695,-0.439,0.916,0.072
130.705,-0.439,0.920,0.074
130.714,-0.441,0.918,0.074
130.724,-0.439,0.918,0.074
130.734,-0.441,0.920,0.076
130.744,-0.439,0.914,0.074
130.754,-0.439,0.914,0.072
130.764,-0.438,0.918,0.076
130.774,-0.441,0.920,0.074
130.784,-0.438,0.918,0.074
130.794,-0.443,0.920,0.074
130.804,-0.439,0.916,0.072
130.814,-0.443,0.914,0.072
130.824,-0.445,0.918,0.072
130.834,-0.445,0.920,0.072
130.844,-0.441,0.922,0.074
130.853,-0.443,0.924,0.076
130.863,-0.441,0.918,0.074
130.873,-0.443,0.914,0.074
130.883,-0.441,0.916,0.076
130.893,-0.441,0.912,0.074
130.903,-0.439,0.916,0.074
130.913,-0.441,0.914,0.074
130.923,-0.441,0.918,0.076
130.933,-0.443,0.916,0.072
130.943,-0.447,0.916,0.074
130.953,-0.443,0.918,0.076
130.963,-0.443,0.918,0.074
130.973,-0.447,0.914,0.076
130.983,-0.443,0.916,0.074
130.992,-0.445,0.916,0.074
131.002,-0.443,0.916,0.076
131.012,-0.445,0.918,0.076
131.022,-0.441,0.918,0.076
131.032,-0.443,0.914,0.074
131.042,-0.441,0.920,0.080
131.052,-0.443,0.916,0.076
131.062,-0.439,0.910,0.074
131.072,-0.441,0.910,0.072
131.082,-0.443,0.916,0.074
131.092,-0.445,0.920,0.074
131.102,-0.443,0.922,0.074
131.112,-0.441,0.922,0.074
131.122,-0.445,0.918,0.072
131.132,-0.445,0.916,0.074
131.141,-0.443,0.916,0.076
131.151,-0.441,0.916,0.072
131.161,-0.439,0.916,0.076
131.171,-0.439,0.918,0.074
131.181,-0.436,0.916,0.074
131.191,-0.439,0.918,0.074
131.201,-0.438,0.918,0.074
131.211,-0.439,0.914,0.074
131.221,-0.439,0.920,0.076
131.231,-0.443,0.920,0.070
