df_hash,22ZHK4.2TBHGE
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.HAY6
person_label,V36
date_time_start,2025-10-27_12-32-17.207000_+03
date_time_start_unix,1761553937.207
date_time_end,2025-10-27_12-39-34.139000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
66.242,-0.457,0.904,-0.135
66.252,-0.461,0.906,-0.135
66.262,-0.457,0.900,-0.139
66.272,-0.459,0.900,-0.141
66.282,-0.461,0.900,-0.135
66.292,-0.459,0.902,-0.139
66.302,-0.461,0.900,-0.139
66.312,-0.459,0.898,-0.137
66.322,-0.459,0.902,-0.135
66.332,-0.461,0.904,-0.135
66.341,-0.459,0.898,-0.137
66.351,-0.461,0.900,-0.135
66.361,-0.461,0.900,-0.137
66.371,-0.457,0.902,-0.135
66.381,-0.463,0.902,-0.131
66.391,-0.463,0.900,-0.135
66.401,-0.461,0.898,-0.133
66.411,-0.459,0.900,-0.129
66.421,-0.461,0.900,-0.133
66.431,-0.461,0.900,-0.137
66.441,-0.459,0.895,-0.133
66.451,-0.457,0.900,-0.137
66.461,-0.459,0.904,-0.135
66.470,-0.461,0.902,-0.133
66.480,-0.457,0.896,-0.135
66.490,-0.459,0.902,-0.131
66.500,-0.459,0.902,-0.135
66.510,-0.461,0.904,-0.137
66.520,-0.459,0.906,-0.131
66.530,-0.459,0.906,-0.135
66.540,-0.459,0.900,-0.137
66.550,-0.461,0.900,-0.135
66.560,-0.457,0.898,-0.137
66.570,-0.459,0.900,-0.139
66.580,-0.457,0.898,-0.137
66.590,-0.461,0.900,-0.137
66.599,-0.459,0.902,-0.135
66.609,-0.457,0.900,-0.135
66.619,-0.457,0.904,-0.137
66.629,-0.457,0.902,-0.137
66.639,-0.461,0.902,-0.139
66.649,-0.461,0.900,-0.141
66.659,-0.465,0.900,-0.141
66.669,-0.461,0.902,-0.137
66.679,-0.463,0.904,-0.139
66.689,-0.461,0.904,-0.139
66.699,-0.461,0.900,-0.137
66.709,-0.459,0.898,-0.137
66.719,-0.461,0.900,-0.137
66.728,-0.459,0.902,-0.133
66.738,-0.459,0.898,-0.131
66.748,-0.461,0.902,-0.135
66.758,-0.463,0.898,-0.135
66.768,-0.463,0.902,-0.137
66.778,-0.461,0.900,-0.135
66.788,-0.463,0.900,-0.135
66.798,-0.463,0.902,-0.133
66.808,-0.463,0.900,-0.135
66.818,-0.463,0.902,-0.137
66.828,-0.459,0.904,-0.131
66.838,-0.459,0.896,-0.137
66.848,-0.459,0.900,-0.133
66.857,-0.461,0.898,-0.133
66.867,-0.459,0.900,-0.133
66.877,-0.459,0.904,-0.135
66.887,-0.459,0.900,-0.135
66.897,-0.459,0.900,-0.135
66.907,-0.457,0.900,-0.133
66.917,-0.459,0.900,-0.133
66.927,-0.455,0.902,-0.135
66.937,-0.459,0.904,-0.133
66.947,-0.463,0.900,-0.137
66.957,-0.457,0.898,-0.135
66.967,-0.461,0.900,-0.137
66.976,-0.463,0.900,-0.131
66.986,-0.459,0.904,-0.135
66.996,-0.457,0.900,-0.137
67.006,-0.461,0.898,-0.137
67.016,-0.461,0.906,-0.137
67.026,-0.457,0.902,-0.137
67.036,-0.459,0.898,-0.131
67.046,-0.457,0.898,-0.135
67.056,-0.461,0.900,-0.135
67.066,-0.457,0.904,-0.131
67.076,-0.461,0.900,-0.135
67.086,-0.461,0.900,-0.135
67.096,-0.461,0.900,-0.139
67.105,-0.461,0.906,-0.139
67.115,-0.463,0.908,-0.139
67.125,-0.461,0.904,-0.137
67.135,-0.461,0.902,-0.139
67.145,-0.461,0.902,-0.137
67.155,-0.457,0.900,-0.137
67.165,-0.459,0.898,-0.133
67.175,-0.461,0.900,-0.139
67.185,-0.459,0.900,-0.133
67.195,-0.455,0.898,-0.133
67.205,-0.459,0.902,-0.135
67.215,-0.461,0.900,-0.133
67.225,-0.461,0.900,-0.135
67.234,-0.463,0.900,-0.137
67.244,-0.463,0.898,-0.131
67.254,-0.463,0.898,-0.131
67.264,-0.463,0.900,-0.131
67.274,-0.461,0.900,-0.133
67.284,-0.461,0.902,-0.131
67.294,-0.459,0.898,-0.131
67.304,-0.461,0.900,-0.133
67.314,-0.461,0.896,-0.131
67.324,-0.463,0.896,-0.131
67.334,-0.463,0.902,-0.135
67.344,-0.465,0.904,-0.133
67.354,-0.459,0.896,-0.135
67.363,-0.461,0.895,-0.137
67.373,-0.465,0.898,-0.137
67.383,-0.461,0.902,-0.137
67.393,-0.463,0.904,-0.137
67.403,-0.459,0.904,-0.137
67.413,-0.461,0.904,-0.137
67.423,-0.461,0.900,-0.137
67.433,-0.459,0.900,-0.137
67.443,-0.457,0.902,-0.135
67.453,-0.459,0.900,-0.135
67.463,-0.459,0.900,-0.137
67.473,-0.463,0.900,-0.137
67.483,-0.459,0.900,-0.141
67.492,-0.459,0.902,-0.137
67.502,-0.459,0.898,-0.137
67.512,-0.461,0.904,-0.137
67.522,-0.463,0.902,-0.139
67.532,-0.465,0.902,-0.137
67.542,-0.459,0.902,-0.139
67.552,-0.461,0.904,-0.139
67.562,-0.461,0.900,-0.139
67.572,-0.461,0.900,-0.135
67.582,-0.463,0.900,-0.137
67.592,-0.467,0.900,-0.133
67.602,-0.463,0.902,-0.135
67.612,-0.463,0.902,-0.135
67.621,-0.465,0.900,-0.135
67.631,-0.463,0.900,-0.133
67.641,-0.459,0.902,-0.129
67.651,-0.457,0.900,-0.133
67.661,-0.461,0.902,-0.131
67.671,-0.461,0.900,-0.131
67.681,-0.461,0.900,-0.131
67.691,-0.463,0.898,-0.133
67.701,-0.461,0.902,-0.133
67.711,-0.463,0.900,-0.131
67.721,-0.461,0.900,-0.133
67.731,-0.463,0.900,-0.133
67.740,-0.461,0.902,-0.133
67.750,-0.461,0.902,-0.133
67.760,-0.459,0.900,-0.133
67.770,-0.461,0.902,-0.131
67.780,-0.459,0.902,-0.135
67.790,-0.463,0.902,-0.131
67.800,-0.463,0.900,-0.135
67.810,-0.461,0.902,-0.137
67.820,-0.461,0.902,-0.137
67.830,-0.459,0.904,-0.135
67.840,-0.463,0.900,-0.137
67.850,-0.457,0.900,-0.133
67.860,-0.459,0.900,-0.135
67.869,-0.459,0.906,-0.137
67.879,-0.459,0.902,-0.137
67.889,-0.459,0.898,-0.139
67.899,-0.461,0.900,-0.133
67.909,-0.455,0.900,-0.135
67.919,-0.461,0.898,-0.137
67.929,-0.457,0.896,-0.141
67.939,-0.459,0.900,-0.137
67.949,-0.459,0.910,-0.137
67.959,-0.455,0.906,-0.137
67.969,-0.463,0.904,-0.135
67.979,-0.465,0.902,-0.133
67.989,-0.461,0.906,-0.135
67.998,-0.459,0.908,-0.135
68.008,-0.457,0.908,-0.133
68.018,-0.455,0.900,-0.131
68.028,-0.455,0.900,-0.137
68.038,-0.455,0.895,-0.135
68.048,-0.457,0.896,-0.133
68.058,-0.459,0.896,-0.127
68.068,-0.459,0.898,-0.133
68.078,-0.461,0.900,-0.133
68.088,-0.465,0.904,-0.137
68.098,-0.463,0.902,-0.137
68.108,-0.467,0.902,-0.137
68.118,-0.461,0.904,-0.129
68.127,-0.463,0.900,-0.137
68.137,-0.463,0.904,-0.133
68.147,-0.459,0.900,-0.133
68.157,-0.457,0.904,-0.135
68.167,-0.459,0.904,-0.133
68.177,-0.457,0.900,-0.135
68.187,-0.457,0.900,-0.131
68.197,-0.457,0.898,-0.131
68.207,-0.455,0.904,-0.133
68.217,-0.461,0.906,-0.133
68.227,-0.461,0.900,-0.135
68.237,-0.459,0.896,-0.139
68.247,-0.461,0.900,-0.135
68.256,-0.461,0.900,-0.135
68.266,-0.461,0.902,-0.135
68.276,-0.459,0.908,-0.133
68.286,-0.461,0.904,-0.135
68.296,-0.459,0.902,-0.133
68.306,-0.459,0.900,-0.139
68.316,-0.455,0.898,-0.133
68.326,-0.455,0.900,-0.135
68.336,-0.459,0.898,-0.137
68.346,-0.455,0.902,-0.135
68.356,-0.457,0.898,-0.137
68.366,-0.455,0.900,-0.133
68.376,-0.455,0.898,-0.137
68.385,-0.459,0.902,-0.135
68.395,-0.459,0.902,-0.137
68.405,-0.465,0.902,-0.139
68.415,-0.467,0.900,-0.137
68.425,-0.463,0.898,-0.137
68.435,-0.463,0.904,-0.139
68.445,-0.459,0.900,-0.141
68.455,-0.463,0.902,-0.135
68.465,-0.459,0.902,-0.139
68.475,-0.459,0.902,-0.135
68.485,-0.459,0.904,-0.135
68.495,-0.457,0.902,-0.139
68.504,-0.457,0.902,-0.135
68.514,-0.457,0.904,-0.135
68.524,-0.457,0.900,-0.131
68.534,-0.459,0.902,-0.137
68.544,-0.457,0.902,-0.135
68.554,-0.459,0.900,-0.133
68.564,-0.461,0.900,-0.135
68.574,-0.461,0.900,-0.135
68.584,-0.459,0.902,-0.135
68.594,-0.459,0.900,-0.135
68.604,-0.461,0.900,-0.133
68.614,-0.459,0.900,-0.133
68.624,-0.459,0.902,-0.133
68.633,-0.455,0.900,-0.137
68.643,-0.457,0.900,-0.137
68.653,-0.459,0.902,-0.137
68.663,-0.457,0.904,-0.137
68.673,-0.457,0.904,-0.135
68.683,-0.455,0.898,-0.135
68.693,-0.457,0.896,-0.137
68.703,-0.457,0.902,-0.137
68.713,-0.455,0.906,-0.139
68.723,-0.455,0.900,-0.139
68.733,-0.461,0.902,-0.141
68.743,-0.455,0.904,-0.137
68.753,-0.461,0.906,-0.139
68.762,-0.457,0.906,-0.139
68.772,-0.461,0.906,-0.141
68.782,-0.459,0.906,-0.137
68.792,-0.461,0.906,-0.139
68.802,-0.461,0.904,-0.139
68.812,-0.457,0.904,-0.137
68.822,-0.455,0.900,-0.137
68.832,-0.453,0.898,-0.139
68.842,-0.453,0.900,-0.139
68.852,-0.455,0.902,-0.137
68.862,-0.455,0.900,-0.139
68.872,-0.457,0.900,-0.137
68.882,-0.455,0.900,-0.135
68.891,-0.459,0.904,-0.139
68.901,-0.457,0.902,-0.137
68.911,-0.459,0.906,-0.135
68.921,-0.459,0.904,-0.137
68.931,-0.459,0.900,-0.139
68.941,-0.457,0.900,-0.135
68.951,-0.459,0.902,-0.137
68.961,-0.453,0.904,-0.135
68.971,-0.455,0.904,-0.135
68.981,-0.455,0.900,-0.131
68.991,-0.453,0.898,-0.137
69.001,-0.457,0.906,-0.133
69.011,-0.455,0.906,-0.137
69.020,-0.457,0.904,-0.133
69.030,-0.455,0.902,-0.137
69.040,-0.459,0.902,-0.137
69.050,-0.457,0.902,-0.137
69.060,-0.457,0.906,-0.137
69.070,-0.457,0.906,-0.139
69.080,-0.453,0.902,-0.137
69.090,-0.455,0.902,-0.137
69.100,-0.455,0.902,-0.139
69.110,-0.453,0.902,-0.135
69.120,-0.455,0.900,-0.139
69.130,-0.453,0.900,-0.135
69.140,-0.453,0.902,-0.137
69.149,-0.451,0.902,-0.135
69.159,-0.459,0.906,-0.139
69.169,-0.455,0.902,-0.137
69.179,-0.455,0.904,-0.139
69.189,-0.455,0.906,-0.139
69.199,-0.455,0.904,-0.135
69.209,-0.457,0.902,-0.139
69.219,-0.453,0.904,-0.141
69.229,-0.457,0.904,-0.141
69.239,-0.455,0.906,-0.139
69.249,-0.455,0.906,-0.137
69.259,-0.451,0.904,-0.137
69.268,-0.455,0.902,-0.135
69.278,-0.455,0.902,-0.135
69.288,-0.455,0.904,-0.139
69.298,-0.455,0.906,-0.135
69.308,-0.453,0.902,-0.135
69.318,-0.453,0.900,-0.133
69.328,-0.457,0.900,-0.133
69.338,-0.453,0.902,-0.133
69.348,-0.455,0.898,-0.135
69.358,-0.455,0.902,-0.133
69.368,-0.459,0.906,-0.137
69.378,-0.457,0.904,-0.137
69.388,-0.453,0.900,-0.135
69.397,-0.455,0.900,-0.133
69.407,-0.451,0.906,-0.135
69.417,-0.447,0.898,-0.133
69.427,-0.451,0.904,-0.133
69.437,-0.455,0.908,-0.137
69.447,-0.451,0.906,-0.137
69.457,-0.451,0.908,-0.135
69.467,-0.451,0.908,-0.137
69.477,-0.455,0.908,-0.135
69.487,-0.453,0.912,-0.137
69.497,-0.457,0.910,-0.135
69.507,-0.451,0.906,-0.137
69.517,-0.451,0.906,-0.139
69.526,-0.451,0.900,-0.137
69.536,-0.451,0.900,-0.135
69.546,-0.449,0.904,-0.135
69.556,-0.453,0.902,-0.135
69.566,-0.453,0.902,-0.137
69.576,-0.453,0.908,-0.137
69.586,-0.455,0.904,-0.139
69.596,-0.455,0.904,-0.137
69.606,-0.453,0.908,-0.135
69.616,-0.453,0.908,-0.139
69.626,-0.451,0.904,-0.139
69.636,-0.449,0.906,-0.139
69.646,-0.449,0.906,-0.135
69.655,-0.449,0.902,-0.133
69.665,-0.453,0.906,-0.137
69.675,-0.451,0.906,-0.137
69.685,-0.453,0.902,-0.133
69.695,-0.449,0.906,-0.135
69.705,-0.447,0.906,-0.135
69.715,-0.453,0.910,-0.137
69.725,-0.451,0.898,-0.139
69.735,-0.447,0.900,-0.137
69.745,-0.453,0.904,-0.137
69.755,-0.451,0.908,-0.137
69.765,-0.451,0.910,-0.133
69.775,-0.453,0.908,-0.135
69.784,-0.449,0.910,-0.133
69.794,-0.451,0.906,-0.133
69.804,-0.451,0.902,-0.133
69.814,-0.451,0.902,-0.135
69.824,-0.449,0.900,-0.133
69.834,-0.449,0.902,-0.133
69.844,-0.449,0.906,-0.133
69.854,-0.451,0.902,-0.135
69.864,-0.453,0.908,-0.133
69.874,-0.453,0.906,-0.135
69.884,-0.453,0.904,-0.137
69.894,-0.451,0.908,-0.133
69.904,-0.451,0.904,-0.137
69.913,-0.453,0.904,-0.135
69.923,-0.451,0.906,-0.135
69.933,-0.453,0.904,-0.135
69.943,-0.453,0.906,-0.137
69.953,-0.455,0.906,-0.139
69.963,-0.453,0.904,-0.135
69.973,-0.451,0.904,-0.139
69.983,-0.453,0.900,-0.137
69.993,-0.453,0.902,-0.135
70.003,-0.453,0.904,-0.135
70.013,-0.453,0.904,-0.135
70.023,-0.455,0.904,-0.135
70.032,-0.455,0.906,-0.133
70.042,-0.455,0.904,-0.137
70.052,-0.457,0.902,-0.133
70.062,-0.457,0.902,-0.135
70.072,-0.455,0.902,-0.135
70.082,-0.453,0.902,-0.137
70.092,-0.453,0.904,-0.135
70.102,-0.453,0.906,-0.139
70.112,-0.455,0.906,-0.139
70.122,-0.451,0.904,-0.137
70.132,-0.453,0.904,-0.135
70.142,-0.453,0.906,-0.137
70.152,-0.447,0.898,-0.133
70.161,-0.447,0.900,-0.139
70.171,-0.449,0.904,-0.135
70.181,-0.447,0.904,-0.137
70.191,-0.447,0.904,-0.135
70.201,-0.457,0.900,-0.145
70.211,-0.455,0.902,-0.139
70.221,-0.461,0.906,-0.141
70.231,-0.455,0.910,-0.143
70.241,-0.457,0.908,-0.139
70.251,-0.457,0.906,-0.139
70.261,-0.455,0.904,-0.141
70.271,-0.457,0.900,-0.141
70.281,-0.451,0.900,-0.143
70.290,-0.455,0.904,-0.139
70.300,-0.455,0.902,-0.139
70.310,-0.455,0.906,-0.141
70.320,-0.455,0.902,-0.141
70.330,-0.457,0.902,-0.137
70.340,-0.457,0.904,-0.135
70.350,-0.457,0.904,-0.141
70.360,-0.457,0.900,-0.137
70.370,-0.459,0.902,-0.141
70.380,-0.459,0.900,-0.135
70.390,-0.457,0.900,-0.137
70.400,-0.459,0.902,-0.137
70.410,-0.455,0.904,-0.135
70.419,-0.459,0.902,-0.137
70.429,-0.459,0.900,-0.137
70.439,-0.459,0.900,-0.137
70.449,-0.453,0.902,-0.133
70.459,-0.453,0.904,-0.135
70.469,-0.455,0.902,-0.137
70.479,-0.449,0.898,-0.135
70.489,-0.455,0.902,-0.135
70.499,-0.455,0.904,-0.135
70.509,-0.451,0.908,-0.135
70.519,-0.455,0.908,-0.133
70.529,-0.455,0.902,-0.137
70.539,-0.453,0.900,-0.135
70.548,-0.455,0.900,-0.135
70.558,-0.455,0.900,-0.137
70.568,-0.457,0.900,-0.139
70.578,-0.455,0.902,-0.137
70.588,-0.457,0.902,-0.139
70.598,-0.455,0.904,-0.139
70.608,-0.455,0.900,-0.141
70.618,-0.453,0.904,-0.139
70.628,-0.453,0.902,-0.141
70.638,-0.453,0.904,-0.141
70.648,-0.451,0.906,-0.139
70.658,-0.453,0.908,-0.141
70.668,-0.453,0.906,-0.139
70.677,-0.453,0.906,-0.139
70.687,-0.453,0.904,-0.141
70.697,-0.453,0.904,-0.137
70.707,-0.455,0.904,-0.137
70.717,-0.455,0.904,-0.143
70.727,-0.451,0.900,-0.139
70.737,-0.455,0.900,-0.141
70.747,-0.453,0.900,-0.137
70.757,-0.453,0.900,-0.139
70.767,-0.459,0.900,-0.139
70.777,-0.457,0.900,-0.135
70.787,-0.455,0.898,-0.135
70.796,-0.455,0.896,-0.137
70.806,-0.455,0.902,-0.143
70.816,-0.457,0.902,-0.139
70.826,-0.459,0.902,-0.137
70.836,-0.457,0.902,-0.135
70.846,-0.455,0.902,-0.135
70.856,-0.457,0.902,-0.137
70.866,-0.453,0.904,-0.139
70.876,-0.453,0.902,-0.135
70.886,-0.453,0.902,-0.137
70.896,-0.453,0.904,-0.139
70.906,-0.455,0.904,-0.139
70.916,-0.457,0.904,-0.135
70.925,-0.457,0.904,-0.139
70.935,-0.457,0.902,-0.137
70.945,-0.455,0.906,-0.139
70.955,-0.457,0.902,-0.141
70.965,-0.455,0.902,-0.139
70.975,-0.455,0.900,-0.137
70.985,-0.455,0.906,-0.139
70.995,-0.457,0.908,-0.139
71.005,-0.453,0.904,-0.139
71.015,-0.453,0.898,-0.141
71.025,-0.455,0.908,-0.135
71.035,-0.455,0.904,-0.135
71.045,-0.453,0.900,-0.135
71.054,-0.453,0.904,-0.133
71.064,-0.451,0.908,-0.139
71.074,-0.451,0.902,-0.135
71.084,-0.457,0.896,-0.137
71.094,-0.457,0.898,-0.135
71.104,-0.459,0.906,-0.137
71.114,-0.459,0.908,-0.139
71.124,-0.455,0.908,-0.139
71.134,-0.455,0.904,-0.135
71.144,-0.459,0.908,-0.135
71.154,-0.455,0.900,-0.143
71.164,-0.455,0.902,-0.139
71.174,-0.451,0.904,-0.137
71.183,-0.451,0.902,-0.139
71.193,-0.455,0.904,-0.139
71.203,-0.455,0.904,-0.137
71.213,-0.455,0.906,-0.133
71.223,-0.459,0.902,-0.137
71.233,-0.459,0.904,-0.139
71.243,-0.459,0.902,-0.139
71.253,-0.461,0.902,-0.137
71.263,-0.455,0.902,-0.133
71.273,-0.457,0.898,-0.135
71.283,-0.457,0.900,-0.137
71.293,-0.457,0.906,-0.141
71.303,-0.459,0.904,-0.137
71.312,-0.459,0.904,-0.137
71.322,-0.457,0.900,-0.137
71.332,-0.455,0.898,-0.135
71.342,-0.453,0.906,-0.135
71.352,-0.451,0.908,-0.133
71.362,-0.453,0.902,-0.135
71.372,-0.453,0.900,-0.137
71.382,-0.455,0.906,-0.137
71.392,-0.455,0.904,-0.139
71.402,-0.455,0.904,-0.139
71.412,-0.453,0.904,-0.139
71.422,-0.455,0.900,-0.135
71.432,-0.451,0.902,-0.139
71.441,-0.457,0.902,-0.139
71.451,-0.455,0.904,-0.139
71.461,-0.453,0.904,-0.139
71.471,-0.455,0.900,-0.141
71.481,-0.455,0.902,-0.139
71.491,-0.455,0.898,-0.139
71.501,-0.455,0.904,-0.139
71.511,-0.455,0.904,-0.141
71.521,-0.453,0.904,-0.141
71.531,-0.455,0.906,-0.135
71.541,-0.457,0.906,-0.139
71.551,-0.455,0.906,-0.141
71.560,-0.455,0.902,-0.139
71.570,-0.455,0.902,-0.139
71.580,-0.457,0.904,-0.139
71.590,-0.457,0.900,-0.137
71.600,-0.455,0.902,-0.139
71.610,-0.457,0.902,-0.141
71.620,-0.459,0.902,-0.133
71.630,-0.459,0.902,-0.139
71.640,-0.453,0.904,-0.135
71.650,-0.459,0.900,-0.135
71.660,-0.457,0.904,-0.137
71.670,-0.459,0.904,-0.137
71.680,-0.457,0.902,-0.133
71.689,-0.455,0.902,-0.137
71.699,-0.453,0.904,-0.135
71.709,-0.453,0.900,-0.133
71.719,-0.457,0.900,-0.135
71.729,-0.455,0.902,-0.135
71.739,-0.455,0.900,-0.135
71.749,-0.453,0.902,-0.133
71.759,-0.457,0.904,-0.137
71.769,-0.455,0.904,-0.139
71.779,-0.451,0.902,-0.139
71.789,-0.459,0.904,-0.137
71.799,-0.455,0.904,-0.139
71.809,-0.455,0.902,-0.137
71.818,-0.455,0.902,-0.139
71.828,-0.459,0.904,-0.135
71.838,-0.453,0.906,-0.137
71.848,-0.457,0.902,-0.137
71.858,-0.455,0.908,-0.137
71.868,-0.453,0.906,-0.139
71.878,-0.455,0.902,-0.139
71.888,-0.457,0.904,-0.135
71.898,-0.455,0.906,-0.137
71.908,-0.451,0.902,-0.137
71.918,-0.453,0.900,-0.135
71.928,-0.453,0.904,-0.137
71.938,-0.453,0.904,-0.133
71.947,-0.451,0.900,-0.135
71.957,-0.457,0.898,-0.137
71.967,-0.459,0.900,-0.137
71.977,-0.459,0.904,-0.139
71.987,-0.459,0.906,-0.139
71.997,-0.459,0.906,-0.139
72.007,-0.457,0.904,-0.141
72.017,-0.455,0.900,-0.137
72.027,-0.453,0.902,-0.137
72.037,-0.453,0.902,-0.137
72.047,-0.453,0.902,-0.137
72.057,-0.453,0.904,-0.137
72.067,-0.451,0.906,-0.135
72.076,-0.453,0.904,-0.139
72.086,-0.455,0.904,-0.137
72.096,-0.455,0.900,-0.135
72.106,-0.455,0.900,-0.135
72.116,-0.457,0.902,-0.135
72.126,-0.459,0.902,-0.135
72.136,-0.459,0.898,-0.133
72.146,-0.461,0.900,-0.133
72.156,-0.457,0.902,-0.135
72.166,-0.457,0.902,-0.135
72.176,-0.457,0.906,-0.135
72.186,-0.457,0.898,-0.135
72.196,-0.455,0.900,-0.137
72.205,-0.455,0.906,-0.135
72.215,-0.453,0.912,-0.135
72.225,-0.453,0.906,-0.137
72.235,-0.451,0.896,-0.135
72.245,-0.453,0.906,-0.139
72.255,-0.455,0.906,-0.135
72.265,-0.451,0.904,-0.139
72.275,-0.455,0.904,-0.135
72.285,-0.459,0.906,-0.133
72.295,-0.457,0.904,-0.137
72.305,-0.457,0.904,-0.137
72.315,-0.457,0.900,-0.139
72.324,-0.455,0.900,-0.135
72.334,-0.455,0.898,-0.137
72.344,-0.455,0.902,-0.137
72.354,-0.457,0.904,-0.139
72.364,-0.457,0.902,-0.137
72.374,-0.461,0.904,-0.139
72.384,-0.457,0.904,-0.139
72.394,-0.459,0.906,-0.139
72.404,-0.459,0.902,-0.137
72.414,-0.455,0.904,-0.139
72.424,-0.455,0.906,-0.137
72.434,-0.459,0.904,-0.137
72.444,-0.457,0.904,-0.139
72.453,-0.459,0.904,-0.137
72.463,-0.457,0.904,-0.139
72.473,-0.457,0.904,-0.135
72.483,-0.457,0.902,-0.135
72.493,-0.455,0.902,-0.133
72.503,-0.457,0.900,-0.137
72.513,-0.457,0.902,-0.133
72.523,-0.457,0.898,-0.131
72.533,-0.461,0.902,-0.133
72.543,-0.459,0.898,-0.133
72.553,-0.461,0.898,-0.131
72.563,-0.461,0.900,-0.133
72.573,-0.461,0.904,-0.135
72.582,-0.457,0.902,-0.131
72.592,-0.459,0.902,-0.133
72.602,-0.457,0.902,-0.135
72.612,-0.453,0.900,-0.135
72.622,-0.455,0.900,-0.133
72.632,-0.455,0.900,-0.135
72.642,-0.451,0.904,-0.137
72.652,-0.453,0.902,-0.133
72.662,-0.453,0.902,-0.137
72.672,-0.457,0.904,-0.137
72.682,-0.459,0.904,-0.135
72.692,-0.459,0.902,-0.137
72.702,-0.457,0.902,-0.137
72.711,-0.455,0.904,-0.137
72.721,-0.455,0.900,-0.141
72.731,-0.459,0.902,-0.139
72.741,-0.461,0.906,-0.139
72.751,-0.455,0.902,-0.137
72.761,-0.457,0.904,-0.139
72.771,-0.457,0.904,-0.139
72.781,-0.453,0.902,-0.139
72.791,-0.451,0.900,-0.135
72.801,-0.453,0.900,-0.135
72.811,-0.451,0.904,-0.135
72.821,-0.455,0.906,-0.135
72.831,-0.453,0.904,-0.137
72.840,-0.455,0.906,-0.137
72.850,-0.459,0.906,-0.135
72.860,-0.459,0.908,-0.139
72.870,-0.457,0.908,-0.133
72.880,-0.455,0.904,-0.135
72.890,-0.453,0.904,-0.133
72.900,-0.453,0.904,-0.133
72.910,-0.455,0.902,-0.137
72.920,-0.453,0.898,-0.133
72.930,-0.455,0.900,-0.133
72.940,-0.453,0.902,-0.135
72.950,-0.455,0.902,-0.133
72.960,-0.459,0.902,-0.137
72.969,-0.459,0.902,-0.137
72.979,-0.459,0.902,-0.133
72.989,-0.457,0.904,-0.135
72.999,-0.457,0.904,-0.135
73.009,-0.457,0.902,-0.133
73.019,-0.455,0.900,-0.133
73.029,-0.455,0.902,-0.131
73.039,-0.455,0.902,-0.135
73.049,-0.455,0.906,-0.133
73.059,-0.459,0.902,-0.139
73.069,-0.455,0.902,-0.137
73.079,-0.455,0.906,-0.135
73.088,-0.457,0.910,-0.135
73.098,-0.455,0.898,-0.133
73.108,-0.455,0.898,-0.137
73.118,-0.457,0.904,-0.135
73.128,-0.455,0.906,-0.133
73.138,-0.459,0.906,-0.135
73.148,-0.455,0.908,-0.137
73.158,-0.453,0.908,-0.135
73.168,-0.455,0.908,-0.135
73.178,-0.455,0.904,-0.135
73.188,-0.451,0.904,-0.137
73.198,-0.451,0.906,-0.137
73.208,-0.449,0.904,-0.135
73.217,-0.447,0.902,-0.135
73.227,-0.451,0.902,-0.141
73.237,-0.453,0.906,-0.137
73.247,-0.451,0.904,-0.139
73.257,-0.457,0.908,-0.139
73.267,-0.457,0.904,-0.137
73.277,-0.457,0.906,-0.143
73.287,-0.459,0.906,-0.139
73.297,-0.457,0.906,-0.139
73.307,-0.457,0.906,-0.141
73.317,-0.457,0.900,-0.141
73.327,-0.457,0.904,-0.135
73.337,-0.457,0.902,-0.135
73.346,-0.455,0.902,-0.137
73.356,-0.455,0.906,-0.135
73.366,-0.453,0.904,-0.133
73.376,-0.457,0.904,-0.133
73.386,-0.457,0.900,-0.137
73.396,-0.455,0.904,-0.135
73.406,-0.459,0.898,-0.135
73.416,-0.455,0.898,-0.135
73.426,-0.455,0.900,-0.133
73.436,-0.457,0.900,-0.133
73.446,-0.453,0.902,-0.133
73.456,-0.455,0.904,-0.135
73.466,-0.453,0.906,-0.135
73.475,-0.451,0.906,-0.133
73.485,-0.453,0.904,-0.133
73.495,-0.451,0.902,-0.135
73.505,-0.451,0.904,-0.139
73.515,-0.449,0.904,-0.135
73.525,-0.451,0.904,-0.137
73.535,-0.453,0.906,-0.137
73.545,-0.451,0.904,-0.139
73.555,-0.451,0.900,-0.135
73.565,-0.453,0.902,-0.137
73.575,-0.453,0.908,-0.137
73.585,-0.449,0.900,-0.137
73.595,-0.451,0.902,-0.139
73.604,-0.451,0.908,-0.137
73.614,-0.449,0.910,-0.137
73.624,-0.453,0.910,-0.139
73.634,-0.451,0.906,-0.137
73.644,-0.455,0.908,-0.133
73.654,-0.457,0.910,-0.139
73.664,-0.453,0.912,-0.141
73.674,-0.453,0.906,-0.137
73.684,-0.451,0.906,-0.133
73.694,-0.449,0.902,-0.135
73.704,-0.451,0.900,-0.135
73.714,-0.449,0.898,-0.133
73.724,-0.451,0.898,-0.135
73.733,-0.455,0.906,-0.137
73.743,-0.455,0.904,-0.133
73.753,-0.457,0.904,-0.135
73.763,-0.459,0.902,-0.135
73.773,-0.459,0.902,-0.139
73.783,-0.459,0.904,-0.139
73.793,-0.455,0.904,-0.135
73.803,-0.453,0.902,-0.135
73.813,-0.453,0.900,-0.139
73.823,-0.453,0.902,-0.133
73.833,-0.453,0.904,-0.137
73.843,-0.455,0.904,-0.135
73.852,-0.453,0.900,-0.133
