df_hash,22ZHK4.2TBHGE
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.HAY6
person_label,V36
date_time_start,2025-10-27_12-32-17.207000_+03
date_time_start_unix,1761553937.207
date_time_end,2025-10-27_12-39-34.139000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.725,199329,180,182705
6.730,199331,177,182700
6.735,199350,175,182719
6.740,199330,173,182732
6.745,199361,179,182726
6.750,199355,177,182724
6.755,199374,175,182750
6.760,199379,175,182751
6.765,199389,175,182743
6.770,199398,175,182754
6.775,199417,181,182748
6.780,199411,177,182761
6.785,199416,174,182761
6.790,199431,181,182754
6.795,199438,178,182751
6.800,199452,176,182753
6.805,199445,174,182770
6.810,199468,174,182769
6.815,199479,174,182775
6.820,199491,181,182761
6.825,199496,179,182767
6.830,199489,176,182775
6.834,199511,174,182782
6.839,199537,181,182782
6.844,199523,178,182794
6.849,199537,175,182778
6.854,199548,173,182787
6.859,199553,175,182794
6.864,199576,173,182809
6.869,199577,180,182809
6.874,199571,179,182810
6.879,199607,178,182807
6.884,199601,176,182804
6.889,199607,175,182787
6.894,199625,174,182822
6.899,199626,174,182808
6.904,199632,173,182821
6.909,199662,175,182827
6.914,199659,175,182835
6.919,199656,173,182830
6.924,199666,180,182839
6.929,199684,178,182838
6.934,199677,176,182831
6.939,199701,174,182836
6.944,199706,181,182847
6.949,199701,177,182854
6.954,199723,174,182851
6.959,199739,176,182859
6.964,199736,174,182846
6.968,199729,181,182857
6.973,199735,179,182874
6.978,199761,177,182866
6.983,199787,175,182864
6.988,199782,173,182869
6.993,199793,180,182884
6.998,199802,178,182879
7.003,199820,176,182884
7.008,199835,178,182896
7.013,199859,177,182888
7.018,199856,175,182896
7.023,199852,182,182903
7.028,199880,179,182880
7.033,199883,177,182909
7.038,199882,174,182911
7.043,199887,181,182917
7.048,199907,179,182918
7.053,199925,176,182919
7.058,199931,175,182918
7.063,199936,173,182924
7.068,199945,180,182936
7.073,199957,178,182932
7.078,199952,175,182939
7.083,199952,173,182941
7.088,199926,180,182928
7.093,199928,177,182940
7.098,199922,174,182927
7.103,199900,176,182930
7.107,199878,174,182915
7.112,199850,181,182908
7.117,199835,178,182904
7.122,199822,176,182897
7.127,199786,174,182880
7.132,199740,180,182888
7.137,199725,177,182867
7.142,199692,175,182846
7.147,199675,182,182843
7.152,199667,174,182827
7.157,199635,181,182825
7.162,199620,178,182823
7.167,199592,176,182802
7.172,199592,173,182792
7.177,199568,179,182788
7.182,199538,176,182792
7.187,199541,174,182792
7.192,199515,179,182781
7.197,199503,175,182788
7.202,199503,176,182768
7.207,199480,173,182768
7.212,199468,179,182756
7.217,199463,176,182775
7.222,199459,173,182766
7.227,199432,180,182757
7.232,199419,177,182749
7.237,199447,174,182739
7.241,199414,181,182748
7.246,199398,178,182746
7.251,199397,180,182735
7.256,199385,177,182728
7.261,199367,174,182734
7.266,199368,181,182735
7.271,199331,179,182725
7.276,199344,177,182722
7.281,199325,174,182732
7.286,199345,181,182713
7.291,199318,179,182725
7.296,199325,177,182730
7.301,199312,178,182719
7.306,199301,176,182696
7.311,199283,173,182712
7.316,199297,180,182717
7.321,199298,178,182716
7.326,199301,176,182715
7.331,199309,173,182731
7.336,199325,179,182727
7.341,199321,176,182732
7.346,199319,179,182707
7.351,199310,174,182720
7.356,199323,182,182727
7.361,199321,178,182732
7.366,199310,176,182728
7.371,199318,173,182734
7.375,199329,179,182724
7.380,199328,177,182723
7.385,199333,175,182733
7.390,199315,182,182743
7.395,199318,174,182736
7.400,199320,181,182732
7.405,199315,177,182752
7.410,199314,174,182736
7.415,199302,180,182734
7.420,199308,177,182751
7.425,199321,175,182743
7.430,199315,181,182735
7.435,199304,179,182754
7.440,199317,176,182732
7.445,199313,179,182739
7.450,199330,178,182733
7.455,199313,175,182722
7.460,199314,182,182761
7.465,199306,178,182745
7.470,199309,176,182756
7.475,199320,173,182751
7.480,199316,179,182738
7.485,199328,176,182751
7.490,199324,173,182763
7.495,199334,179,182755
7.500,199338,177,182758
7.505,199354,174,182761
7.509,199361,180,182750
7.514,199370,177,182759
7.519,199375,174,182773
7.524,199387,180,182769
7.529,199393,177,182760
7.534,199399,174,182788
7.539,199407,180,182772
7.544,199415,178,182781
7.549,199400,175,182784
7.554,199408,173,182789
7.559,199440,179,182787
7.564,199432,176,182773
7.569,199440,174,182791
7.574,199462,181,182786
7.579,199461,175,182813
7.584,199478,175,182796
7.589,199483,174,182836
7.594,199480,175,182810
7.599,199494,173,182816
7.604,199504,180,182810
7.609,199526,177,182816
7.614,199514,176,182821
7.619,199520,174,182836
7.624,199531,181,182844
7.629,199541,178,182856
7.634,199570,176,182834
7.639,199590,177,182853
7.643,199580,181,182835
7.648,199596,178,182839
7.653,199606,176,182855
7.658,199615,173,182859
7.663,199611,181,182863
7.668,199623,177,182851
7.673,199631,175,182869
7.678,199647,173,182878
7.683,199667,181,182834
7.688,199683,174,182886
7.693,199678,181,182890
7.698,199680,179,182875
7.703,199698,176,182882
7.708,199697,175,182887
7.713,199696,173,182890
7.718,199714,178,182882
7.723,199705,176,182889
7.728,199752,174,182897
7.733,199738,182,182884
7.738,199756,174,182909
7.743,199761,182,182910
7.748,199784,179,182901
7.753,199785,177,182926
7.758,199805,174,182923
7.763,199827,182,182921
7.768,199833,179,182924
7.773,199823,177,182935
7.777,199849,174,182921
7.782,199843,181,182924
7.787,199865,174,182945
7.792,199875,181,182940
7.797,199865,178,182943
7.802,199890,176,182933
7.807,199892,175,182945
7.812,199900,173,182954
7.817,199903,180,182964
7.822,199913,177,182973
7.827,199934,174,182971
7.832,199939,181,182960
7.837,199956,173,182972
7.842,199984,179,182986
7.847,199987,177,182985
7.852,199991,175,182982
7.857,200017,181,182970
7.862,200030,179,182973
7.867,200040,176,183000
7.872,200044,175,182999
7.877,200042,181,183003
7.882,200074,179,182992
7.887,200070,177,183010
7.892,200085,174,183020
7.897,200053,181,183020
7.902,200088,178,183009
7.907,200064,176,183011
7.912,200034,174,182995
7.916,200020,181,182979
7.921,199988,178,182989
7.926,199995,176,182983
7.931,199976,178,182961
7.936,199914,177,182950
7.941,199896,174,182949
7.946,199861,173,182939
7.951,199841,180,182942
7.956,199826,178,182929
7.961,199793,176,182922
7.966,199749,174,182902
7.971,199737,182,182895
7.976,199730,179,182886
7.981,199663,174,182870
7.986,199680,173,182870
7.991,199650,179,182859
7.996,199632,177,182854
8.001,199626,175,182828
8.006,199624,173,182838
8.011,199585,180,182831
8.016,199580,177,182844
8.021,199562,174,182829
8.026,199534,173,182815
8.031,199545,175,182820
8.036,199503,173,182817
8.041,199493,180,182808
8.046,199483,177,182807
8.050,199477,175,182800
8.055,199453,174,182799
8.060,199457,180,182792
8.065,199429,177,182782
8.070,199412,175,182788
8.075,199396,183,182779
8.080,199392,174,182770
8.085,199377,182,182764
8.090,199373,179,182761
8.095,199353,176,182768
8.100,199354,174,182785
8.105,199359,180,182765
8.110,199332,177,182772
8.115,199328,174,182762
8.120,199313,180,182774
8.125,199311,177,182752
8.130,199305,179,182756
8.135,199286,177,182753
8.140,199282,175,182748
8.145,199285,173,182766
8.150,199303,181,182753
8.155,199306,178,182747
8.160,199290,176,182750
8.165,199303,175,182751
8.170,199298,173,182753
8.175,199305,175,182742
8.180,199291,173,182752
8.184,199292,180,182745
8.189,199297,178,182766
8.194,199286,176,182752
8.199,199316,175,182756
8.204,199302,173,182756
8.209,199304,181,182765
8.214,199281,179,182748
8.219,199282,177,182746
8.224,199314,179,182736
8.229,199287,178,182750
8.234,199298,177,182740
8.239,199282,175,182748
8.244,199275,173,182742
8.249,199300,180,182736
8.254,199271,178,182745
8.259,199286,176,182734
8.264,199266,175,182752
8.269,199281,173,182744
8.274,199293,176,182767
8.279,199279,177,182724
8.284,199284,175,182737
8.289,199290,174,182730
8.294,199296,181,182742
8.299,199286,180,182738
8.304,199299,177,182755
8.309,199302,175,182750
8.314,199311,174,182747
8.318,199324,181,182768
8.323,199330,174,182752
8.328,199327,182,182740
8.333,199339,179,182753
8.338,199327,177,182769
8.343,199345,175,182765
8.348,199370,173,182769
8.353,199355,180,182770
8.358,199358,178,182781
8.363,199382,176,182786
8.368,199367,174,182774
8.373,199392,176,182778
8.378,199401,174,182775
8.383,199408,173,182793
8.388,199396,180,182807
8.393,199421,178,182791
8.398,199425,176,182803
8.403,199437,175,182799
8.408,199446,173,182802
8.413,199453,180,182803
8.418,199484,178,182801
8.423,199473,180,182818
8.428,199498,178,182819
8.433,199490,176,182832
8.438,199485,174,182816
8.443,199493,173,182819
8.448,199512,181,182820
8.452,199517,178,182842
8.457,199531,176,182826
8.462,199532,175,182826
8.467,199536,179,182844
8.472,199558,176,182834
8.477,199568,175,182844
8.482,199571,174,182850
8.487,199599,173,182845
8.492,199603,180,182856
8.497,199614,179,182856
8.502,199614,177,182864
8.507,199613,175,182865
8.512,199639,174,182886
8.517,199652,176,182882
8.522,199658,174,182888
8.527,199673,174,182887
8.532,199665,181,182893
8.537,199699,179,182895
8.542,199690,178,182900
8.547,199708,175,182887
8.552,199705,174,182895
8.557,199734,180,182917
8.562,199739,178,182893
8.567,199744,176,182914
8.572,199760,175,182905
8.577,199757,173,182915
8.582,199783,180,182916
8.587,199780,177,182930
8.591,199792,175,182921
8.596,199817,173,182925
8.601,199792,181,182933
8.606,199815,179,182934
8.611,199842,176,182927
8.616,199841,179,182938
8.621,199847,176,182945
8.626,199860,174,182937
8.631,199863,181,182935
8.636,199865,179,182929
8.641,199896,177,182942
8.646,199890,175,182952
8.651,199905,173,182953
8.656,199914,180,182950
8.661,199909,178,182956
8.666,199922,181,182957
8.671,199933,178,182959
8.676,199947,176,182960
8.681,199977,174,182967
8.686,199969,173,182964
8.691,199988,180,182969
8.696,199993,177,182971
8.701,200008,175,182979
8.706,200011,173,182977
8.711,200039,181,182990
8.716,200044,173,183003
8.721,200064,180,182990
8.725,200076,178,182996
8.730,200072,177,182997
8.735,200097,176,182986
8.740,200118,174,182999
8.745,200095,173,183002
8.750,200100,180,183018
8.755,200102,178,182998
8.760,200083,176,183003
8.765,200064,179,182994
8.770,200049,177,182988
8.775,200022,175,182992
8.780,200006,173,182968
8.785,199967,180,182956
8.790,199939,179,182954
8.795,199927,177,182944
8.800,199894,174,182941
8.805,199848,173,182916
8.810,199836,175,182896
8.815,199799,173,182900
8.820,199762,180,182895
8.825,199752,178,182881
8.830,199742,176,182864
8.835,199701,175,182844
8.840,199694,174,182844
8.845,199682,180,182839
8.850,199652,178,182839
8.855,199661,175,182821
8.859,199611,178,182829
8.864,199599,177,182815
8.869,199596,176,182807
8.874,199570,174,182825
8.879,199580,182,182799
8.884,199550,179,182798
8.889,199534,177,182782
8.894,199520,176,182784
8.899,199510,174,182779
8.904,199489,181,182765
8.909,199481,174,182765
8.914,199480,181,182763
8.919,199463,179,182762
8.924,199474,176,182753
8.929,199440,175,182768
8.934,199434,173,182744
8.939,199427,181,182747
8.944,199422,179,182745
8.949,199405,177,182745
8.954,199409,176,182734
8.959,199375,179,182736
8.964,199362,177,182727
8.969,199352,175,182721
8.974,199359,173,182740
8.979,199326,181,182727
8.984,199329,179,182714
8.989,199341,176,182720
8.993,199332,175,182714
8.998,199314,173,182705
9.003,199326,175,182702
9.008,199326,178,182723
9.013,199329,176,182716
9.018,199340,175,182721
9.023,199342,173,182721
9.028,199341,179,182714
9.033,199347,177,182732
9.038,199337,175,182733
9.043,199335,174,182738
9.048,199341,180,182738
9.053,199338,181,182715
9.058,199344,178,182720
9.063,199352,176,182738
9.068,199351,174,182723
9.073,199337,182,182733
9.078,199337,178,182735
9.083,199355,177,182733
9.088,199360,175,182717
9.093,199354,182,182742
9.098,199350,179,182728
9.103,199351,174,182743
9.108,199364,175,182725
9.113,199346,173,182748
9.118,199353,180,182728
9.123,199346,178,182725
9.127,199361,175,182727
9.132,199354,174,182721
9.137,199333,181,182741
9.142,199355,179,182736
9.147,199361,176,182733
9.152,199366,173,182735
9.157,199351,173,182739
9.162,199354,179,182730
9.167,199347,177,182750
9.172,199369,175,182744
9.177,199368,174,182748
9.182,199395,180,182755
9.187,199383,177,182742
9.192,199395,174,182755
9.197,199399,180,182765
9.202,199399,178,182771
9.207,199425,176,182751
9.212,199426,173,182758
9.217,199409,179,182766
9.222,199441,176,182778
9.227,199445,174,182759
9.232,199443,180,182771
9.237,199461,177,182772
9.242,199468,176,182779
9.247,199489,174,182782
9.252,199481,175,182784
9.257,199476,174,182776
9.261,199508,182,182778
9.266,199504,179,182782
9.271,199510,176,182796
9.276,199517,174,182799
9.281,199543,181,182807
9.286,199527,178,182818
9.291,199556,176,182813
9.296,199561,177,182817
9.301,199577,182,182819
9.306,199575,179,182815
9.311,199581,176,182816
9.316,199597,174,182823
9.321,199608,181,182828
9.326,199613,177,182827
9.331,199637,175,182835
9.336,199637,182,182829
9.341,199641,178,182828
9.346,199663,180,182836
9.351,199687,177,182854
9.356,199690,175,182853
9.361,199708,173,182846
9.366,199693,179,182852
9.371,199709,177,182852
9.376,199712,174,182862
9.381,199724,181,182847
9.386,199741,177,182869
9.391,199778,175,182876
9.396,199754,177,182878
9.400,199774,175,182867
9.405,199792,173,182890
9.410,199794,179,182879
9.415,199817,176,182893
9.420,199812,174,182883
9.425,199842,180,182899
9.430,199832,177,182896
9.435,199848,175,182907
9.440,199884,182,182889
9.445,199899,174,182909
9.450,199890,180,182916
9.455,199891,177,182903
9.460,199911,175,182901
9.465,199911,182,182911
9.470,199905,178,182906
9.475,199920,176,182920
9.480,199935,175,182918
9.485,199937,182,182950
9.490,199962,179,182946
9.495,199955,173,182946
9.500,199981,179,182935
9.505,199998,176,182934
9.510,199992,174,182956
9.515,200002,181,182957
9.520,200017,178,182949
9.525,200027,176,182948
9.530,200035,174,182967
9.534,200037,180,182960
9.539,200069,177,182968
9.544,200075,178,182968
9.549,200069,176,182975
9.554,200080,173,182988
9.559,200101,180,182974
9.564,200107,177,182981
9.569,200136,174,182986
9.574,200131,181,182998
9.579,200175,175,182998
9.584,200164,176,182998
9.589,200170,174,182997
9.594,200175,175,182992
9.599,200194,182,183001
9.604,200202,178,183007
9.609,200198,175,183007
9.614,200205,181,183018
9.619,200207,177,183011
9.624,200196,174,183019
9.629,200162,180,183001
9.634,200145,177,183011
9.639,200146,178,182989
9.644,200105,176,182979
9.649,200084,174,182970
9.654,200061,181,182954
9.659,200035,177,182952
9.664,199993,175,182949
9.668,199971,181,182945
9.673,199946,179,182920
9.678,199923,176,182913
9.683,199902,174,182868
9.688,199884,176,182899
9.693,199840,174,182885
9.698,199820,181,182868
9.703,199807,178,182884
9.708,199796,175,182871
9.713,199769,182,182862
9.718,199757,179,182850
9.723,199721,176,182837
9.728,199730,174,182825
9.733,199700,182,182839
9.738,199679,178,182865
9.743,199686,175,182811
9.748,199668,173,182812
9.753,199650,179,182822
9.758,199626,176,182794
9.763,199623,175,182800
9.768,199620,182,182783
9.773,199612,178,182787
9.778,199595,175,182765
9.783,199584,173,182782
9.788,199582,175,182786
9.793,199583,174,182779
9.798,199570,180,182751
9.802,199547,178,182768
9.807,199537,175,182774
9.812,199515,174,182755
9.817,199523,181,182755
9.822,199528,178,182744
9.827,199504,176,182739
9.832,199510,174,182730
9.837,199507,175,182744
9.842,199503,173,182745
9.847,199488,178,182726
9.852,199477,176,182749
9.857,199482,174,182738
9.862,199469,181,182741
9.867,199486,178,182716
9.872,199477,175,182732
9.877,199479,173,182744
9.882,199480,172,182752
9.887,199504,173,182726
9.892,199505,180,182736
9.897,199500,178,182756
9.902,199494,175,182746
9.907,199498,181,182740
9.912,199506,178,182746
9.917,199482,176,182749
9.922,199497,174,182742
9.927,199492,180,182726
9.932,199476,173,182742
9.936,199474,180,182743
9.941,199465,177,182750
9.946,199474,175,182747
9.951,199505,173,182731
9.956,199480,180,182732
9.961,199482,177,182749
9.966,199479,175,182756
9.971,199491,182,182738
9.976,199483,179,182739
9.981,199492,175,182767
9.986,199495,175,182762
9.991,199487,173,182734
9.996,199481,180,182746
10.001,199483,177,182746
10.006,199466,175,182752
10.011,199489,173,182756
10.016,199494,179,182744
10.021,199494,177,182739
10.026,199512,175,182765
10.031,199487,179,182771
10.036,199511,177,182768
10.041,199505,175,182757
10.046,199511,173,182751
10.051,199512,179,182751
10.056,199535,176,182761
10.061,199518,174,182769
10.066,199530,181,182770
10.070,199544,178,182773
10.075,199562,176,182775
10.080,199568,178,182783
10.085,199547,176,182777
10.090,199573,174,182777
10.095,199583,181,182781
10.100,199574,178,182783
10.105,199583,177,182796
10.110,199594,176,182796
10.115,199601,174,182793
10.120,199623,173,182809
10.125,199627,184,182815
10.130,199631,174,182802
10.135,199636,173,182812
10.140,199635,181,182818
10.145,199661,179,182820
10.150,199657,178,182795
10.155,199666,177,182819
10.160,199679,176,182825
10.165,199697,175,182816
10.170,199696,174,182831
10.175,199699,175,182831
10.180,199727,174,182830
10.185,199726,182,182830
10.190,199727,180,182849
10.195,199755,177,182843
10.200,199774,175,182858
10.205,199788,173,182848
10.209,199787,180,182857
10.214,199794,178,182867
10.219,199816,176,182860
10.224,199814,179,182870
10.229,199819,177,182874
10.234,199831,175,182876
10.239,199859,173,182878
10.244,199852,181,182876
10.249,199862,178,182882
10.254,199858,176,182866
10.259,199883,174,182880
10.264,199886,182,182909
10.269,199898,178,182892
10.274,199907,179,182899
10.279,199913,176,182912
10.284,199943,174,182904
10.289,199931,182,182910
10.294,199955,179,182907
10.299,199949,177,182926
10.304,199963,175,182902
10.309,199975,182,182926
10.314,199974,180,182919
10.319,199979,180,182911
10.324,199993,179,182920
10.329,200019,177,182933
10.334,200024,176,182940
10.339,200042,174,182939
10.343,200035,182,182947
10.348,200041,180,182933
10.353,200065,178,182955
10.358,200063,176,182955
10.363,200067,174,182963
10.368,200086,173,182961
10.373,200091,180,182968
10.378,200112,178,182983
10.383,200143,175,182975
10.388,200139,174,182971
10.393,200145,181,182967
10.398,200159,178,182971
10.403,200159,177,182997
10.408,200178,176,182983
10.413,200198,174,182995
10.418,200188,173,182993
10.423,200196,174,182995
10.428,200181,182,182990
10.433,200189,179,182987
10.438,200184,177,182989
10.443,200143,175,182986
10.448,200135,173,182979
10.453,200091,180,182968
10.458,200079,177,182957
10.463,200047,175,182949
10.468,200032,176,182942
10.473,199990,174,182919
10.477,199978,181,182927
10.482,199946,178,182901
10.487,199901,176,182903
10.492,199899,173,182878
10.497,199862,180,182895
10.502,199846,177,182891
10.507,199818,175,182850
10.512,199825,173,182854
10.517,199794,175,182857
10.522,199764,174,182834
10.527,199757,181,182824
10.532,199739,179,182836
10.537,199723,177,182819
10.542,199722,175,182813
10.547,199709,173,182807
10.552,199708,180,182818
10.557,199684,177,182810
10.562,199681,175,182793
10.567,199681,177,182799
10.572,199664,176,182803
10.577,199653,174,182800
10.582,199661,181,182781
10.587,199652,178,182776
10.592,199638,176,182791
10.597,199636,175,182805
10.602,199622,173,182777
10.607,199609,180,182774
10.611,199585,178,182781
10.616,199588,176,182767
10.621,199579,176,182763
10.626,199577,174,182764
10.631,199568,173,182765
10.636,199575,181,182761
10.641,199560,179,182767
10.646,199546,177,182744
10.651,199553,175,182745
10.656,199557,174,182749
10.661,199551,181,182759
10.666,199570,173,182754
10.671,199577,180,182746
10.676,199570,178,182755
10.681,199586,176,182762
10.686,199599,175,182771
10.691,199583,182,182767
10.696,199589,179,182777
10.701,199589,177,182758
10.706,199582,176,182764
10.711,199593,174,182770
10.716,199582,175,182780
10.721,199584,174,182764
10.726,199573,182,182786
10.731,199590,180,182764
10.736,199586,178,182755
10.741,199592,176,182776
10.745,199580,174,182774
10.750,199573,182,182763
10.755,199571,179,182763
10.760,199553,173,182758
10.765,199558,176,182777
10.770,199555,174,182768
10.775,199578,181,182767
10.780,199576,178,182758
10.785,199558,177,182773
10.790,199563,175,182753
10.795,199561,173,182764
10.800,199571,180,182759
10.805,199581,177,182769
10.810,199572,173,182762
10.815,199576,174,182759
10.820,199568,180,182769
10.825,199578,178,182783
10.830,199575,176,182761
10.835,199597,173,182758
10.840,199591,180,182765
10.845,199615,177,182765
10.850,199611,174,182774
10.855,199603,182,182762
10.860,199602,174,182773
10.865,199614,173,182770
10.870,199611,180,182794
10.875,199632,178,182782
10.879,199639,176,182800
10.884,199645,174,182796
10.889,199654,181,182793
10.894,199662,179,182796
10.899,199665,176,182793
10.904,199679,175,182812
10.909,199683,180,182809
10.914,199683,179,182816
10.919,199701,176,182811
10.924,199700,176,182832
10.929,199712,174,182816
10.934,199703,181,182819
10.939,199722,178,182825
10.944,199735,176,182824
10.949,199750,174,182831
10.954,199766,173,182852
10.959,199762,174,182828
10.964,199770,181,182840
10.969,199766,178,182842
10.974,199795,176,182828
10.979,199800,174,182850
10.984,199791,173,182842
10.989,199802,180,182859
10.994,199816,179,182863
10.999,199836,177,182849
11.004,199868,178,182850
11.009,199847,179,182845
11.014,199855,178,182863
11.018,199886,175,182871
11.023,199880,174,182874
11.028,199896,180,182875
11.033,199908,179,182867
11.038,199909,176,182885
11.043,199926,174,182880
11.048,199929,180,182887
11.053,199937,174,182883
11.058,199955,181,182898
11.063,199961,179,182902
11.068,199973,176,182905
11.073,199992,175,182909
11.078,199990,181,182908
11.083,199990,179,182909
11.088,200010,175,182898
11.093,200008,173,182912
11.098,200032,179,182916
11.103,200048,175,182899
11.108,200063,175,182919
11.113,200064,173,182906
11.118,200078,180,182929
11.123,200093,177,182939
11.128,200088,175,182931
11.133,200102,173,182933
11.138,200129,180,182935
11.143,200126,177,182943
11.148,200127,176,182932
11.152,200145,178,182949
11.157,200138,175,182929
11.162,200162,182,182938
11.167,200151,178,182936
11.172,200164,175,182944
11.177,200171,173,182936
11.182,200150,179,182945
11.187,200145,176,182932
11.192,200113,174,182939
11.197,200092,182,182915
11.202,200063,179,182914
11.207,200051,177,182911
11.212,200015,174,182905
11.217,199972,182,182896
11.222,199948,178,182875
11.227,199906,176,182870
11.232,199888,174,182857
11.237,199850,181,182860
11.242,199823,180,182828
11.247,199806,181,182805
11.252,199767,175,182811
11.257,199750,173,182804
11.262,199724,180,182793
11.267,199701,177,182797
11.272,199699,174,182784
11.277,199663,181,182774
11.282,199642,178,182764
11.286,199619,175,182765
11.291,199600,173,182771
11.296,199601,174,182740
11.301,199583,173,182737
11.306,199571,180,182745
11.311,199568,178,182726
11.316,199559,176,182728
11.321,199545,175,182723
11.326,199531,173,182731
11.331,199480,181,182724
11.336,199496,178,182725
11.341,199489,177,182691
11.346,199469,179,182709
11.351,199462,178,182703
11.356,199437,176,182701
11.361,199442,175,182709
11.366,199410,173,182683
11.371,199409,179,182692
11.376,199373,176,182693
11.381,199393,175,182699
11.386,199369,174,182684
11.391,199345,181,182679
11.396,199354,174,182662
11.401,199347,181,182674
11.406,199344,179,182669
11.411,199322,176,182677
11.416,199330,175,182663
11.420,199323,173,182673
11.425,199308,181,182660
11.430,199319,178,182670
11.435,199319,176,182661
11.440,199333,173,182655
11.445,199324,177,182665
11.450,199325,174,182671
11.455,199343,182,182674
11.460,199332,179,182668
11.465,199335,177,182675
11.470,199340,175,182668
11.475,199336,174,182666
11.480,199325,174,182669
11.485,199326,182,182657
11.490,199328,180,182659
11.495,199324,178,182674
11.500,199310,176,182649
11.505,199316,174,182665
11.510,199316,181,182661
11.515,199302,180,182667
11.520,199317,178,182655
11.525,199294,176,182664
11.530,199289,173,182654
11.535,199304,181,182667
11.540,199315,184,182664
