df_hash,22ZHK4.2TBHGE
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.HAY6
person_label,V36
date_time_start,2025-10-27_12-32-17.207000_+03
date_time_start_unix,1761553937.207
date_time_end,2025-10-27_12-39-34.139000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
61.803,5700,75,75
62.705,5775,75,76
63.305,5850,75,77
64.507,5925,75,78
64.753,6000,75,79
65.728,6075,75,80
66.264,6150,75,81
67.193,6225,75,82
67.831,6300,75,83
68.658,6375,75,84
69.237,6450,75,85
70.123,6525,75,86
70.947,6600,75,87
71.627,6675,75,88
72.212,6750,75,89
73.089,6825,75,90
73.723,6900,75,91
74.600,6975,75,92
75.185,7050,75,93
76.550,7125,75,94
76.699,7200,75,95
77.771,7275,75,96
78.208,7350,75,97
79.134,7425,75,98
79.671,7500,75,99
80.633,7575,75,100
81.133,7650,75,101
82.098,7725,75,102
82.644,7800,75,103
83.522,7875,75,104
84.106,7950,75,105
85.033,8025,75,106
85.666,8100,75,107
86.544,8175,75,108
87.101,8250,75,109
88.007,8325,75,110
88.735,8400,75,111
89.615,8475,75,112
90.108,8550,75,113
90.981,8625,75,114
91.614,8700,75,115
92.495,8775,75,116
93.087,8850,75,117
93.994,8925,75,118
94.539,9000,75,119
95.468,9075,75,120
96.050,9150,75,121
96.931,9225,75,122
97.513,9300,75,123
98.488,9375,75,124
99.045,9450,75,125
99.902,9525,75,126
100.487,9600,75,127
101.364,9675,75,128
101.998,9750,75,129
102.876,9825,75,130
103.509,9900,75,131
104.387,9975,75,132
105.015,10050,75,133
105.876,10125,75,134
106.434,10200,75,135
107.605,10275,75,136
107.951,10350,75,137
108.823,10425,75,138
109.409,10500,75,139
110.334,10575,75,140
110.924,10650,75,141
111.942,10725,75,142
112.430,10800,75,143
113.308,10875,75,144
114.283,10950,75,145
114.770,11025,75,146
115.355,11100,75,147
116.282,11175,75,148
116.867,11250,75,149
117.744,11325,75,150
118.378,11400,75,151
119.255,11475,75,152
119.889,11550,75,153
120.815,11625,75,154
121.352,11700,75,155
122.278,11775,75,156
122.816,11850,75,157
123.740,11925,75,158
124.330,12000,75,159
125.251,12075,75,160
125.837,12150,75,161
126.714,12225,75,162
127.348,12300,75,163
128.249,12375,75,164
128.762,12450,75,165
129.689,12525,75,166
130.273,12600,75,167
131.199,12675,75,168
131.784,12750,75,169
132.662,12825,75,170
133.247,12900,75,171
134.127,12975,75,172
134.709,13050,75,173
135.730,13125,75,174
136.220,13200,75,175
137.119,13275,75,176
137.731,13350,75,177
138.664,13425,75,178
139.194,13500,75,179
140.072,13575,75,180
140.732,13650,75,181
141.583,13725,75,182
142.168,13800,75,183
143.046,13875,75,184
143.727,13950,75,185
144.584,14025,75,186
145.173,14100,75,187
146.019,14175,75,188
146.653,14250,75,189
147.530,14325,75,190
148.115,14400,75,191
149.091,14475,75,192
149.629,14550,75,193
150.553,14625,75,194
151.089,14700,75,195
152.016,14775,75,196
152.602,14850,75,197
153.488,14925,75,198
154.066,15000,75,199
154.989,15075,75,200
155.722,15150,75,201
156.458,15225,75,202
157.037,15300,75,203
158.012,15375,75,204
158.572,15450,75,205
159.450,15525,75,206
160.108,15600,75,207
160.937,15675,75,208
161.744,15750,75,209
162.689,15825,75,210
163.037,15900,75,211
163.933,15975,75,212
164.496,16050,75,213
165.422,16125,75,214
166.029,16200,75,215
166.884,16275,75,216
167.470,16350,75,217
168.446,16425,75,218
168.986,16500,75,219
169.858,16575,75,220
170.587,16650,75,221
171.439,16725,75,222
172.036,16800,75,223
172.832,16875,75,224
173.471,16950,75,225
174.344,17025,75,226
175.049,17100,75,227
175.808,17175,75,228
176.686,17250,75,229
177.317,17325,75,230
177.951,17400,75,231
178.779,17475,75,232
179.427,17550,75,233
180.328,17625,75,234
180.924,17700,75,235
181.802,17775,75,236
182.387,17850,75,237
183.267,17925,75,238
183.850,18000,75,239
184.824,18075,75,240
185.361,18150,75,241
186.290,18225,75,242
186.859,18300,75,243
187.802,18375,75,244
188.432,18450,75,245
189.212,18525,75,246
189.898,18600,75,247
190.861,18675,75,248
191.414,18750,75,249
192.624,18825,75,250
192.820,18900,75,251
193.799,18975,75,252
194.307,19050,75,253
195.167,19125,75,254
195.848,19200,75,255
196.720,19275,75,256
197.324,19350,75,257
198.171,19425,75,258
198.767,19500,75,259
199.693,19575,75,260
200.252,19650,75,261
201.156,19725,75,262
201.812,19800,75,263
202.618,19875,75,264
203.227,19950,75,265
204.130,20025,75,266
204.715,20100,75,267
205.645,20175,75,268
206.177,20250,75,269
207.123,20325,75,270
207.689,20400,75,271
208.576,20475,75,272
209.345,20550,75,273
210.087,20625,75,274
210.721,20700,75,275
211.560,20775,75,276
212.124,20850,75,277
213.056,20925,75,278
213.637,21000,75,279
214.514,21075,75,280
215.098,21150,75,281
216.028,21225,75,282
216.658,21300,75,283
217.487,21375,75,284
218.072,21450,75,285
219.046,21525,75,286
219.583,21600,75,287
220.486,21675,75,288
221.095,21750,75,289
221.972,21825,75,290
222.606,21900,75,291
223.483,21975,75,292
224.310,22050,75,293
224.946,22125,75,294
225.531,22200,75,295
226.408,22275,75,296
227.042,22350,75,297
227.920,22425,75,298
228.648,22500,75,299
229.431,22575,75,300
230.030,22650,75,301
230.894,22725,75,302
231.479,22800,75,303
232.454,22875,75,304
232.993,22950,75,305
233.916,23025,75,306
234.452,23100,75,307
235.379,23175,75,308
235.964,23250,75,309
236.841,23325,75,310
237.430,23400,75,311
238.352,23475,75,312
238.937,23550,75,313
239.866,23625,75,314
240.400,23700,75,315
241.330,23775,75,316
241.911,23850,75,317
242.832,23925,75,318
243.422,24000,75,319
244.300,24075,75,320
244.885,24150,75,321
245.762,24225,75,322
246.396,24300,75,323
247.353,24375,75,324
247.860,24450,75,325
248.740,24525,75,326
249.374,24600,75,327
250.296,24675,75,328
250.836,24750,75,329
251.759,24825,75,330
252.344,24900,75,331
253.223,24975,75,332
253.850,25050,75,333
254.739,25125,75,334
255.341,25200,75,335
256.195,25275,75,336
256.780,25350,75,337
257.706,25425,75,338
258.291,25500,75,339
259.315,25575,75,340
259.803,25650,75,341
260.681,25725,75,342
261.265,25800,75,343
262.143,25875,75,344
262.818,25950,75,345
263.659,26025,75,346
264.239,26100,75,347
265.261,26175,75,348
265.799,26250,75,349
266.628,26325,75,350
267.212,26400,75,351
268.185,26475,75,352
268.738,26550,75,353
269.611,26625,75,354
270.190,26700,75,355
271.161,26775,75,356
271.697,26850,75,357
272.670,26925,75,358
273.160,27000,75,359
274.109,27075,75,360
274.672,27150,75,361
275.549,27225,75,362
276.209,27300,75,363
277.109,27375,75,364
277.651,27450,75,365
278.522,27525,75,366
279.156,27600,75,367
280.034,27675,75,368
280.646,27750,75,369
281.545,27825,75,370
282.179,27900,75,371
283.007,27975,75,372
283.593,28050,75,373
284.519,28125,75,374
285.199,28200,75,375
285.982,28275,75,376
286.615,28350,75,377
287.493,28425,75,378
288.079,28500,75,379
288.968,28575,75,380
289.540,28650,75,381
290.468,28725,75,382
291.052,28800,75,383
291.929,28875,75,384
292.563,28950,75,385
293.440,29025,75,386
294.025,29100,75,387
295.046,29175,75,388
295.537,29250,75,389
296.463,29325,75,390
297.062,29400,75,391
297.877,29475,75,392
298.510,29550,75,393
299.631,29625,75,394
299.973,29700,75,395
300.899,29775,75,396
301.485,29850,75,397
302.410,29925,75,398
302.946,30000,75,399
303.873,30075,75,400
304.458,30150,75,401
305.348,30225,75,402
305.942,30300,75,403
306.846,30375,75,404
307.459,30450,75,405
308.309,30525,75,406
308.894,30600,75,407
309.826,30675,75,408
310.405,30750,75,409
311.283,30825,75,410
311.925,30900,75,411
312.794,30975,75,412
313.379,31050,75,413
314.257,31125,75,414
314.890,31200,75,415
315.769,31275,75,416
316.357,31350,75,417
317.230,31425,75,418
317.864,31500,75,419
318.742,31575,75,420
319.375,31650,75,421
320.240,31725,75,422
320.868,31800,75,423
321.722,31875,75,424
322.300,31950,75,425
323.275,32025,75,426
323.812,32100,75,427
324.690,32175,75,428
325.296,32250,75,429
326.443,32325,75,430
326.785,32400,75,431
327.666,32475,75,432
328.248,32550,75,433
329.174,32625,75,434
329.759,32700,75,435
330.639,32775,75,436
331.270,32850,75,437
332.197,32925,75,438
332.755,33000,75,439
333.671,33075,75,440
334.195,33150,75,441
335.122,33225,75,442
335.707,33300,75,443
336.633,33375,75,444
337.218,33450,75,445
338.097,33525,75,446
338.703,33600,75,447
339.558,33675,75,448
340.192,33750,75,449
341.069,33825,75,450
341.655,33900,75,451
342.532,33975,75,452
343.165,34050,75,453
344.043,34125,75,454
344.628,34200,75,455
345.557,34275,75,456
346.139,34350,75,457
347.038,34425,75,458
347.602,34500,75,459
348.535,34575,75,460
349.138,34650,75,461
349.997,34725,75,462
350.576,34800,75,463
351.502,34875,75,464
352.087,34950,75,465
352.971,35025,75,466
353.603,35100,75,467
354.477,35175,75,468
355.060,35250,75,469
356.033,35325,75,470
356.523,35400,75,471
357.454,35475,75,472
358.035,35550,75,473
358.912,35625,75,474
359.573,35700,75,475
360.423,35775,75,476
361.008,35850,75,477
362.178,35925,75,478
362.519,36000,75,479
363.397,36075,75,480
364.372,36150,75,481
364.882,36225,75,482
365.493,36300,75,483
366.373,36375,75,484
366.956,36450,75,485
367.882,36525,75,486
368.467,36600,75,487
369.344,36675,75,488
369.931,36750,75,489
370.856,36825,75,490
371.442,36900,75,491
372.318,36975,75,492
372.903,37050,75,493
373.829,37125,75,494
374.414,37200,75,495
375.295,37275,75,496
375.877,37350,75,497
376.803,37425,75,498
377.388,37500,75,499
378.555,37575,75,500
378.899,37650,75,501
379.777,37725,75,502
380.362,37800,75,503
381.239,37875,75,504
381.876,37950,75,505
382.773,38025,75,506
383.384,38100,75,507
384.213,38175,75,508
384.850,38250,75,509
385.726,38325,75,510
386.309,38400,75,511
387.236,38475,75,512
387.826,38550,75,513
388.698,38625,75,514
389.304,38700,75,515
390.234,38775,75,516
390.835,38850,75,517
391.916,38925,75,518
392.257,39000,75,519
393.183,39075,75,520
393.768,39150,75,521
394.650,39225,75,522
395.351,39300,75,523
396.157,39375,75,524
396.779,39450,75,525
397.620,39525,75,526
398.253,39600,75,527
399.132,39675,75,528
399.716,39750,75,529
400.642,39825,75,530
401.230,39900,75,531
402.104,39975,75,532
402.690,40050,75,533
403.641,40125,75,534
404.205,40200,75,535
405.078,40275,75,536
405.676,40350,75,537
406.611,40425,75,538
407.175,40500,75,539
408.128,40575,75,540
408.686,40650,75,541
409.890,40725,75,542
410.148,40800,75,543
411.026,40875,75,544
411.683,40950,75,545
412.537,41025,75,546
413.122,41100,75,547
414.000,41175,75,548
414.639,41250,75,549
415.511,41325,75,550
416.385,41400,75,551
417.022,41475,75,552
417.611,41550,75,553
418.485,41625,75,554
419.071,41700,75,555
419.996,41775,75,556
420.584,41850,75,557
421.459,41925,75,558
422.092,42000,75,559
422.970,42075,75,560
423.555,42150,75,561
424.487,42225,75,562
425.017,42300,75,563
425.993,42375,75,564
426.528,42450,75,565
427.406,42525,75,566
428.040,42600,75,567
428.917,42675,75,568
429.502,42750,75,569
430.523,42825,75,570
431.014,42900,75,571
