df_hash,22ZHK4.D641S7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.TFPA
person_label,v106
date_time_start,2026-03-02_13-35-48.770000_+03
date_time_start_unix,1772444148.77
date_time_end,2026-03-02_13-44-33.021000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
140.109,13575,75,180
140.718,13650,75,181
141.531,13725,75,182
142.159,13800,75,183
143.040,13875,75,184
143.667,13950,75,185
144.548,14025,75,186
145.134,14100,75,187
146.059,14175,75,188
146.934,14250,75,189
147.522,14325,75,190
148.107,14400,75,191
148.985,14475,75,192
149.601,14550,75,193
150.544,14625,75,194
151.193,14700,75,195
151.958,14775,75,196
152.600,14850,75,197
153.481,14925,75,198
154.059,15000,75,199
154.981,15075,75,200
155.566,15150,75,201
156.443,15225,75,202
157.028,15300,75,203
157.930,15375,75,204
158.603,15450,75,205
159.474,15525,75,206
160.003,15600,75,207
160.977,15675,75,208
161.515,15750,75,209
162.411,15825,75,210
162.976,15900,75,211
163.923,15975,75,212
164.487,16050,75,213
165.364,16125,75,214
165.949,16200,75,215
166.934,16275,75,216
167.511,16350,75,217
168.338,16425,75,218
169.021,16500,75,219
169.903,16575,75,220
170.437,16650,75,221
171.312,16725,75,222
171.971,16800,75,223
172.825,16875,75,224
173.478,16950,75,225
174.334,17025,75,226
174.971,17100,75,227
175.797,17175,75,228
176.525,17250,75,229
177.308,17325,75,230
177.897,17400,75,231
178.770,17475,75,232
179.404,17550,75,233
180.282,17625,75,234
180.867,17700,75,235
181.745,17775,75,236
182.378,17850,75,237
183.255,17925,75,238
183.840,18000,75,239
184.739,18075,75,240
185.352,18150,75,241
186.296,18225,75,242
186.909,18300,75,243
187.740,18375,75,244
188.373,18450,75,245
189.225,18525,75,246
189.837,18600,75,247
190.907,18675,75,248
191.448,18750,75,249
192.177,18825,75,250
193.152,18900,75,251
193.688,18975,75,252
194.273,19050,75,253
195.206,19125,75,254
195.784,19200,75,255
196.715,19275,75,256
197.342,19350,75,257
198.173,19425,75,258
198.919,19500,75,259
199.689,19575,75,260
200.367,19650,75,261
201.151,19725,75,262
201.839,19800,75,263
202.609,19875,75,264
203.340,19950,75,265
204.120,20025,75,266
204.705,20100,75,267
205.709,20175,75,268
206.265,20250,75,269
207.094,20325,75,270
207.679,20400,75,271
208.701,20475,75,272
209.190,20550,75,273
210.071,20625,75,274
210.702,20700,75,275
211.579,20775,75,276
212.164,20850,75,277
213.042,20925,75,278
213.626,21000,75,279
214.553,21075,75,280
215.138,21150,75,281
216.144,21225,75,282
216.649,21300,75,283
217.528,21375,75,284
218.235,21450,75,285
218.989,21525,75,286
219.622,21600,75,287
220.517,21675,75,288
221.134,21750,75,289
222.113,21825,75,290
222.596,21900,75,291
223.522,21975,75,292
224.154,22050,75,293
224.985,22125,75,294
225.619,22200,75,295
226.488,22275,75,296
227.130,22350,75,297
227.959,22425,75,298
228.792,22500,75,299
229.421,22575,75,300
230.006,22650,75,301
230.942,22725,75,302
231.517,22800,75,303
232.444,22875,75,304
233.050,22950,75,305
233.955,23025,75,306
234.492,23100,75,307
235.369,23175,75,308
236.032,23250,75,309
236.880,23325,75,310
237.466,23400,75,311
238.391,23475,75,312
238.976,23550,75,313
239.863,23625,75,314
240.704,23700,75,315
241.462,23775,75,316
241.950,23850,75,317
242.876,23925,75,318
243.461,24000,75,319
244.409,24075,75,320
244.925,24150,75,321
245.801,24225,75,322
246.435,24300,75,323
247.556,24375,75,324
248.044,24450,75,325
248.775,24525,75,326
249.408,24600,75,327
250.296,24675,75,328
251.017,24750,75,329
251.797,24825,75,330
252.382,24900,75,331
253.260,24975,75,332
253.913,25050,75,333
254.807,25125,75,334
255.358,25200,75,335
256.237,25275,75,336
256.819,25350,75,337
257.794,25425,75,338
258.332,25500,75,339
259.255,25575,75,340
259.887,25650,75,341
260.718,25725,75,342
261.305,25800,75,343
262.185,25875,75,344
262.868,25950,75,345
263.741,26025,75,346
264.277,26100,75,347
265.155,26175,75,348
265.837,26250,75,349
266.666,26325,75,350
267.297,26400,75,351
268.272,26475,75,352
268.763,26550,75,353
269.650,26625,75,354
270.225,26700,75,355
271.151,26775,75,356
271.736,26850,75,357
272.662,26925,75,358
273.198,27000,75,359
274.125,27075,75,360
274.709,27150,75,361
275.587,27225,75,362
276.182,27300,75,363
277.147,27375,75,364
277.683,27450,75,365
278.561,27525,75,366
279.195,27600,75,367
280.072,27675,75,368
280.686,27750,75,369
281.535,27825,75,370
282.168,27900,75,371
283.048,27975,75,372
283.631,28050,75,373
284.508,28125,75,374
285.142,28200,75,375
286.019,28275,75,376
286.604,28350,75,377
287.556,28425,75,378
288.116,28500,75,379
289.039,28575,75,380
289.579,28650,75,381
290.561,28725,75,382
291.090,28800,75,383
291.967,28875,75,384
292.552,28950,75,385
293.478,29025,75,386
294.067,29100,75,387
294.941,29175,75,388
295.574,29250,75,389
296.452,29325,75,390
297.037,29400,75,391
297.923,29475,75,392
298.607,29550,75,393
299.426,29625,75,394
300.036,29700,75,395
300.937,29775,75,396
301.861,29850,75,397
302.400,29925,75,398
302.991,30000,75,399
303.960,30075,75,400
304.501,30150,75,401
305.422,30225,75,402
306.199,30300,75,403
306.886,30375,75,404
307.518,30450,75,405
308.350,30525,75,406
309.010,30600,75,407
309.914,30675,75,408
310.444,30750,75,409
311.321,30825,75,410
312.003,30900,75,411
312.832,30975,75,412
313.466,31050,75,413
314.392,31125,75,414
315.026,31200,75,415
315.904,31275,75,416
316.390,31350,75,417
317.317,31425,75,418
317.902,31500,75,419
318.779,31575,75,420
319.413,31650,75,421
320.388,31725,75,422
320.879,31800,75,423
321.753,31875,75,424
322.443,31950,75,425
323.313,32025,75,426
323.849,32100,75,427
324.776,32175,75,428
325.361,32250,75,429
326.238,32325,75,430
326.869,32400,75,431
327.749,32475,75,432
328.383,32550,75,433
329.212,32625,75,434
329.845,32700,75,435
330.728,32775,75,436
331.308,32850,75,437
332.185,32925,75,438
332.822,33000,75,439
333.697,33075,75,440
334.282,33150,75,441
335.257,33225,75,442
335.793,33300,75,443
336.718,33375,75,444
337.502,33450,75,445
338.182,33525,75,446
338.767,33600,75,447
339.644,33675,75,448
340.278,33750,75,449
341.253,33825,75,450
341.740,33900,75,451
342.667,33975,75,452
343.300,34050,75,453
344.129,34125,75,454
344.714,34200,75,455
345.640,34275,75,456
346.284,34350,75,457
347.104,34425,75,458
347.880,34500,75,459
348.614,34575,75,460
349.199,34650,75,461
350.077,34725,75,462
350.710,34800,75,463
351.609,34875,75,464
352.221,34950,75,465
353.055,35025,75,466
353.684,35100,75,467
354.561,35175,75,468
355.147,35250,75,469
356.073,35325,75,470
356.661,35400,75,471
357.535,35475,75,472
358.120,35550,75,473
359.149,35625,75,474
359.632,35700,75,475
360.509,35775,75,476
361.162,35850,75,477
362.069,35925,75,478
362.605,36000,75,479
363.483,36075,75,480
364.116,36150,75,481
364.994,36225,75,482
365.579,36300,75,483
366.476,36375,75,484
367.145,36450,75,485
367.976,36525,75,486
368.558,36600,75,487
369.479,36675,75,488
370.064,36750,75,489
370.962,36825,75,490
371.531,36900,75,491
372.475,36975,75,492
373.049,37050,75,493
373.933,37125,75,494
374.838,37200,75,495
375.426,37275,75,496
376.023,37350,75,497
376.902,37425,75,498
377.522,37500,75,499
378.448,37575,75,500
379.093,37650,75,501
379.960,37725,75,502
380.496,37800,75,503
381.423,37875,75,504
381.987,37950,75,505
382.886,38025,75,506
383.624,38100,75,507
384.348,38175,75,508
385.030,38250,75,509
385.859,38325,75,510
386.541,38400,75,511
387.322,38475,75,512
388.150,38550,75,513
388.832,38625,75,514
389.466,38700,75,515
390.295,38775,75,516
391.221,38850,75,517
391.807,38925,75,518
392.395,39000,75,519
393.413,39075,75,520
393.951,39150,75,521
394.780,39225,75,522
395.365,39300,75,523
396.291,39375,75,524
396.925,39450,75,525
397.849,39525,75,526
398.436,39600,75,527
399.265,39675,75,528
399.850,39750,75,529
400.729,39825,75,530
401.361,39900,75,531
402.238,39975,75,532
402.824,40050,75,533
403.799,40125,75,534
404.335,40200,75,535
405.407,40275,75,536
406.087,40350,75,537
406.724,40425,75,538
407.359,40500,75,539
408.381,40575,75,540
408.820,40650,75,541
409.697,40725,75,542
410.282,40800,75,543
411.211,40875,75,544
411.745,40950,75,545
412.678,41025,75,546
413.269,41100,75,547
414.182,41175,75,548
414.767,41250,75,549
415.645,41325,75,550
416.230,41400,75,551
417.255,41475,75,552
417.741,41550,75,553
418.619,41625,75,554
419.204,41700,75,555
420.133,41775,75,556
420.764,41850,75,557
421.592,41925,75,558
422.275,42000,75,559
423.218,42075,75,560
423.738,42150,75,561
424.710,42225,75,562
425.200,42300,75,563
426.077,42375,75,564
426.855,42450,75,565
427.639,42525,75,566
428.222,42600,75,567
429.100,42675,75,568
429.639,42750,75,569
430.611,42825,75,570
431.147,42900,75,571
432.025,42975,75,572
432.658,43050,75,573
433.536,43125,75,574
434.121,43200,75,575
435.031,43275,75,576
435.584,43350,75,577
436.565,43425,75,578
437.241,43500,75,579
438.002,43575,75,580
438.606,43650,75,581
439.584,43725,75,582
440.068,43800,75,583
441.011,43875,75,584
441.584,43950,75,585
442.457,44025,75,586
443.042,44100,75,587
443.920,44175,75,588
444.554,44250,75,589
445.490,44325,75,590
446.016,44400,75,591
446.942,44475,75,592
447.774,44550,75,593
448.405,44625,75,594
448.990,44700,75,595
449.967,44775,75,596
450.501,44850,75,597
451.450,44925,75,598
451.984,45000,75,599
452.890,45075,75,600
453.475,45150,75,601
454.391,45225,75,602
455.057,45300,75,603
455.864,45375,75,604
456.497,45450,75,605
457.326,45525,75,606
458.154,45600,75,607
458.837,45675,75,608
459.422,45750,75,609
460.329,45825,75,610
461.031,45900,75,611
461.813,45975,75,612
462.396,46050,75,613
463.322,46125,75,614
464.005,46200,75,615
464.868,46275,75,616
465.369,46350,75,617
466.296,46425,75,618
466.881,46500,75,619
467.760,46575,75,620
468.782,46650,75,621
469.270,46725,75,622
469.854,46800,75,623
470.732,46875,75,624
471.317,46950,75,625
472.322,47025,75,626
472.829,47100,75,627
473.754,47175,75,628
474.291,47250,75,629
475.217,47325,75,630
475.899,47400,75,631
476.679,47475,75,632
477.313,47550,75,633
478.191,47625,75,634
478.776,47700,75,635
479.653,47775,75,636
480.385,47850,75,637
481.164,47925,75,638
481.749,48000,75,639
482.676,48075,75,640
483.261,48150,75,641
484.142,48225,75,642
484.731,48300,75,643
485.649,48375,75,644
486.234,48450,75,645
487.135,48525,75,646
487.697,48600,75,647
488.633,48675,75,648
489.229,48750,75,649
490.086,48825,75,650
490.671,48900,75,651
491.597,48975,75,652
492.182,49050,75,653
493.059,49125,75,654
493.694,49200,75,655
494.619,49275,75,656
495.156,49350,75,657
496.082,49425,75,658
496.667,49500,75,659
497.642,49575,75,660
498.129,49650,75,661
499.059,49725,75,662
499.686,49800,75,663
500.518,49875,75,664
501.157,49950,75,665
502.029,50025,75,666
502.614,50100,75,667
503.492,50175,75,668
504.220,50245,70,669
505.003,50317,72,670
505.299,50369,52,671
505.929,50427,58,672
506.486,50490,63,673
507.099,50546,56,674
507.731,50595,49,675
508.269,50644,49,676
508.959,50715,71,677
509.488,50789,74,678
510.376,50855,66,679
510.950,50927,72,680
511.842,51000,73,681
512.434,51060,60,682
512.859,51115,55,683
513.638,51182,67,684
514.253,51257,75,685
515.104,51332,75,686
515.734,51407,75,687
516.611,51482,75,688
517.190,51556,74,689
518.069,51631,75,690
518.848,51706,75,691
