df_hash,22ZHK4.WCZFFA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XKHD
person_label,V44
date_time_start,2025-10-27_14-47-56.312000_+03
date_time_start_unix,1761562076.312
date_time_end,2025-10-27_14-56-44.155000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
336.784,33450,75,445
337.570,33525,75,446
338.149,33600,75,447
339.146,33675,75,448
339.711,33750,75,449
340.606,33825,75,450
341.122,33900,75,451
342.049,33975,75,452
342.711,34050,75,453
343.521,34125,75,454
344.096,34200,75,455
345.022,34275,75,456
345.616,34350,75,457
346.534,34425,75,458
347.190,34500,75,459
347.996,34575,75,460
348.603,34650,75,461
349.459,34725,75,462
350.044,34800,75,463
351.019,34875,75,464
351.555,34950,75,465
352.432,35025,75,466
353.025,35100,75,467
353.944,35175,75,468
354.634,35250,75,469
355.422,35325,75,470
356.040,35400,75,471
357.061,35475,75,472
357.502,35550,75,473
358.385,35625,75,474
359.045,35700,75,475
359.891,35775,75,476
360.476,35850,75,477
361.403,35925,75,478
361.988,36000,75,479
362.865,36075,75,480
363.466,36150,75,481
364.425,36225,75,482
365.014,36300,75,483
365.857,36375,75,484
366.425,36450,75,485
367.350,36525,75,486
367.935,36600,75,487
368.813,36675,75,488
369.639,36750,75,489
370.324,36825,75,490
370.910,36900,75,491
371.786,36975,75,492
372.468,37050,75,493
373.298,37125,75,494
373.909,37200,75,495
374.765,37275,75,496
375.491,37350,75,497
376.320,37425,75,498
376.908,37500,75,499
377.832,37575,75,500
378.368,37650,75,501
379.245,37725,75,502
379.834,37800,75,503
380.708,37875,75,504
381.341,37949,74,505
382.219,38024,75,506
382.901,38099,75,507
383.682,38174,75,508
384.705,38249,75,509
385.198,38324,75,510
385.779,38399,75,511
386.869,38474,75,512
387.339,38549,75,513
388.167,38624,75,514
388.803,38699,75,515
389.678,38774,75,516
390.312,38849,75,517
391.140,38924,75,518
392.064,38999,75,519
392.652,39074,75,520
393.259,39149,75,521
394.115,39224,75,522
394.745,39299,75,523
395.625,39374,75,524
396.270,39449,75,525
397.097,39524,75,526
397.673,39599,75,527
398.638,39674,75,528
399.184,39749,75,529
400.110,39824,75,530
400.695,39899,75,531
401.642,39974,75,532
402.158,40049,75,533
403.179,40124,75,534
403.669,40199,75,535
404.547,40274,75,536
405.134,40349,75,537
406.032,40424,75,538
406.692,40499,75,539
407.569,40574,75,540
408.154,40649,75,541
409.032,40724,75,542
409.639,40799,75,543
410.494,40874,75,544
411.102,40949,75,545
412.006,41024,75,546
412.590,41099,75,547
413.468,41174,75,548
414.121,41249,75,549
415.077,41324,75,550
415.570,41399,75,551
416.442,41474,75,552
417.027,41549,75,553
417.959,41624,75,554
418.538,41699,75,555
419.438,41774,75,556
420.124,41849,75,557
420.927,41924,75,558
421.512,41999,75,559
422.702,42074,75,560
423.023,42149,75,561
423.921,42224,75,562
424.503,42299,75,563
425.363,42374,75,564
425.997,42449,75,565
426.887,42524,75,566
427.459,42599,75,567
428.358,42674,75,568
428.971,42749,75,569
430.139,42824,75,570
430.576,42899,75,571
431.359,42974,75,572
431.998,43049,75,573
432.822,43124,75,574
433.462,43199,75,575
434.382,43274,75,576
434.918,43349,75,577
435.796,43424,75,578
436.478,43499,75,579
437.307,43569,70,580
437.902,43642,73,581
438.769,43717,75,582
439.354,43792,75,583
440.284,43867,75,584
440.866,43942,75,585
441.744,44017,75,586
442.379,44092,75,587
443.254,44167,75,588
443.840,44242,75,589
445.158,44317,75,590
445.400,44392,75,591
446.228,44467,75,592
446.813,44542,75,593
447.740,44617,75,594
448.324,44692,75,595
449.202,44767,75,596
449.787,44842,75,597
450.759,44917,75,598
451.298,44992,75,599
452.176,45067,75,600
452.792,45142,75,601
453.687,45217,75,602
454.272,45292,75,603
455.150,45367,75,604
455.738,45442,75,605
456.758,45517,75,606
457.276,45592,75,607
458.124,45667,75,608
458.758,45742,75,609
459.634,45817,75,610
460.255,45892,75,611
461.097,45967,75,612
461.731,46042,75,613
462.608,46117,75,614
463.193,46192,75,615
464.071,46267,75,616
464.705,46342,75,617
465.582,46417,75,618
466.167,46492,75,619
467.142,46567,75,620
467.727,46642,75,621
468.556,46717,75,622
469.141,46792,75,623
470.067,46867,75,624
470.652,46942,75,625
471.552,47017,75,626
472.130,47092,75,627
473.052,47167,75,628
473.657,47242,75,629
474.613,47317,75,630
475.141,47392,75,631
476.015,47467,75,632
476.600,47542,75,633
477.492,47617,75,634
478.111,47692,75,635
478.988,47767,75,636
479.622,47842,75,637
480.451,47917,75,638
481.085,47992,75,639
481.968,48067,75,640
482.547,48142,75,641
483.480,48217,75,642
484.082,48292,75,643
484.936,48367,75,644
485.521,48442,75,645
486.401,48517,75,646
487.032,48592,75,647
487.910,48667,75,648
488.736,48742,75,649
489.424,48817,75,650
490.006,48892,75,651
490.885,48967,75,652
491.469,49042,75,653
492.395,49117,75,654
492.983,49192,75,655
493.857,49267,75,656
494.491,49342,75,657
495.466,49417,75,658
495.959,49492,75,659
496.864,49567,75,660
497.426,49642,75,661
498.354,49717,75,662
498.927,49792,75,663
499.845,49867,75,664
500.390,49942,75,665
501.316,50017,75,666
501.902,50092,75,667
502.778,50167,75,668
503.412,50242,75,669
504.293,50316,74,670
504.878,50391,75,671
505.754,50466,75,672
506.337,50541,75,673
507.021,50593,52,674
507.557,50665,72,675
508.529,50736,71,676
509.074,50808,72,677
509.652,50873,65,678
510.535,50948,75,679
511.407,51023,75,680
511.746,51086,63,681
512.334,51149,63,682
513.211,51214,65,683
513.818,51278,64,684
514.381,51353,75,685
515.356,51428,75,686
515.990,51503,75,687
516.770,51578,75,688
517.781,51653,75,689
518.281,51728,75,690
518.912,51803,75,691
519.890,51878,75,692
520.329,51953,75,693
521.255,52028,75,694
521.926,52103,75,695
