df_hash,22ZHK4.3NGMYT
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.VVA5
person_label,V18
date_time_start,2025-05-23_10-26-57.429000_+03
date_time_start_unix,1747985217.429
date_time_end,2025-05-23_10-35-12.468000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
56.305,-0.734,0.691,-0.008
56.315,-0.730,0.689,-0.010
56.325,-0.734,0.691,-0.010
56.335,-0.736,0.693,-0.010
56.345,-0.736,0.691,-0.010
56.355,-0.740,0.691,-0.010
56.364,-0.736,0.693,-0.008
56.374,-0.740,0.695,-0.008
56.384,-0.738,0.697,-0.010
56.394,-0.734,0.697,-0.008
56.404,-0.732,0.695,-0.006
56.414,-0.732,0.695,-0.004
56.424,-0.732,0.693,-0.004
56.434,-0.729,0.689,-0.004
56.444,-0.730,0.691,-0.002
56.454,-0.730,0.686,-0.004
56.464,-0.730,0.688,0.000
56.474,-0.730,0.682,-0.004
56.484,-0.729,0.686,-0.004
56.494,-0.730,0.682,-0.004
56.503,-0.734,0.688,-0.006
56.513,-0.734,0.695,-0.002
56.523,-0.740,0.693,-0.008
56.533,-0.734,0.680,-0.012
56.543,-0.732,0.676,-0.012
56.553,-0.740,0.682,-0.018
56.563,-0.736,0.691,-0.020
56.573,-0.736,0.695,-0.018
56.583,-0.736,0.699,-0.016
56.593,-0.734,0.699,-0.018
56.603,-0.727,0.699,-0.012
56.613,-0.729,0.693,-0.020
56.623,-0.729,0.695,-0.016
56.632,-0.721,0.695,-0.018
56.642,-0.725,0.691,-0.021
56.652,-0.725,0.693,-0.020
56.662,-0.721,0.695,-0.021
56.672,-0.723,0.699,-0.021
56.682,-0.725,0.699,-0.018
56.692,-0.721,0.705,-0.018
56.702,-0.727,0.699,-0.023
56.712,-0.730,0.699,-0.025
56.722,-0.727,0.699,-0.029
56.732,-0.727,0.695,-0.025
56.742,-0.727,0.699,-0.029
56.752,-0.729,0.695,-0.025
56.762,-0.729,0.697,-0.031
56.771,-0.727,0.701,-0.027
56.781,-0.732,0.703,-0.031
56.791,-0.729,0.703,-0.029
56.801,-0.725,0.701,-0.027
56.811,-0.723,0.701,-0.033
56.821,-0.717,0.703,-0.029
56.831,-0.717,0.703,-0.027
56.841,-0.723,0.703,-0.029
56.851,-0.721,0.701,-0.029
56.861,-0.723,0.701,-0.031
56.871,-0.727,0.703,-0.029
56.881,-0.725,0.703,-0.025
56.891,-0.723,0.703,-0.027
56.900,-0.727,0.703,-0.027
56.910,-0.730,0.703,-0.025
56.920,-0.729,0.695,-0.027
56.930,-0.729,0.697,-0.025
56.940,-0.725,0.697,-0.027
56.950,-0.729,0.699,-0.025
56.960,-0.730,0.697,-0.023
56.970,-0.732,0.691,-0.025
56.980,-0.734,0.691,-0.029
56.990,-0.734,0.695,-0.025
57.000,-0.734,0.699,-0.025
57.010,-0.730,0.697,-0.023
57.020,-0.732,0.695,-0.025
57.030,-0.729,0.695,-0.021
57.039,-0.729,0.689,-0.023
57.049,-0.732,0.691,-0.021
57.059,-0.730,0.689,-0.020
57.069,-0.730,0.689,-0.016
57.079,-0.736,0.691,-0.020
57.089,-0.730,0.693,-0.018
57.099,-0.727,0.691,-0.016
57.109,-0.727,0.691,-0.016
57.119,-0.727,0.695,-0.016
57.129,-0.727,0.697,-0.016
57.139,-0.732,0.691,-0.014
57.149,-0.734,0.689,-0.014
57.159,-0.734,0.688,-0.016
57.168,-0.734,0.686,-0.016
57.178,-0.732,0.686,-0.016
57.188,-0.734,0.688,-0.014
57.198,-0.734,0.684,-0.020
57.208,-0.732,0.682,-0.020
57.218,-0.730,0.686,-0.021
57.228,-0.730,0.680,-0.021
57.238,-0.732,0.689,-0.023
57.248,-0.734,0.697,-0.023
57.258,-0.740,0.691,-0.023
57.268,-0.742,0.691,-0.018
57.278,-0.746,0.689,-0.018
57.288,-0.750,0.684,-0.018
57.298,-0.756,0.678,-0.016
57.307,-0.758,0.676,-0.016
57.317,-0.756,0.672,-0.014
57.327,-0.764,0.662,-0.014
57.337,-0.760,0.664,-0.016
57.347,-0.760,0.662,-0.012
57.357,-0.764,0.668,-0.010
57.367,-0.768,0.658,-0.008
57.377,-0.770,0.658,-0.010
57.387,-0.768,0.654,-0.008
57.397,-0.771,0.654,-0.006
57.407,-0.771,0.654,-0.002
57.417,-0.770,0.656,-0.004
57.427,-0.773,0.658,-0.002
57.437,-0.768,0.658,-0.002
57.446,-0.766,0.656,0.002
57.456,-0.764,0.664,0.000
57.466,-0.764,0.668,0.000
57.476,-0.762,0.674,0.004
57.486,-0.766,0.662,0.004
57.496,-0.756,0.656,0.006
57.506,-0.746,0.654,0.012
57.516,-0.750,0.664,0.006
57.526,-0.754,0.668,0.010
57.536,-0.750,0.672,0.014
57.546,-0.746,0.674,0.016
57.556,-0.754,0.670,0.016
57.566,-0.752,0.668,0.018
57.575,-0.744,0.664,0.012
57.585,-0.752,0.664,0.012
57.595,-0.754,0.660,0.010
57.605,-0.752,0.656,0.008
57.615,-0.758,0.658,0.006
57.625,-0.756,0.662,0.006
57.635,-0.760,0.660,0.006
57.645,-0.760,0.664,0.004
57.655,-0.764,0.668,0.002
57.665,-0.766,0.666,0.000
57.675,-0.768,0.666,0.002
57.685,-0.762,0.664,-0.002
57.695,-0.758,0.672,0.000
57.705,-0.760,0.668,-0.004
57.714,-0.754,0.674,-0.008
57.724,-0.754,0.670,-0.006
57.734,-0.756,0.684,-0.004
57.744,-0.754,0.686,-0.008
57.754,-0.752,0.684,-0.006
57.764,-0.748,0.684,-0.010
57.774,-0.744,0.682,-0.010
57.784,-0.744,0.686,-0.006
57.794,-0.736,0.684,-0.006
57.804,-0.738,0.688,-0.004
57.814,-0.734,0.689,-0.004
57.824,-0.730,0.691,-0.006
57.834,-0.736,0.689,-0.008
57.843,-0.730,0.688,-0.004
57.853,-0.736,0.686,-0.006
57.863,-0.732,0.686,-0.006
57.873,-0.732,0.688,-0.004
57.883,-0.732,0.686,-0.004
57.893,-0.732,0.686,-0.004
57.903,-0.734,0.684,-0.002
57.913,-0.738,0.684,-0.006
57.923,-0.732,0.680,-0.008
57.933,-0.742,0.674,-0.010
57.943,-0.744,0.676,-0.010
57.953,-0.742,0.676,-0.014
57.963,-0.750,0.676,-0.016
57.973,-0.750,0.672,-0.020
57.982,-0.744,0.674,-0.021
57.992,-0.750,0.670,-0.021
58.002,-0.752,0.672,-0.027
58.012,-0.746,0.674,-0.021
58.022,-0.746,0.676,-0.025
58.032,-0.750,0.678,-0.029
58.042,-0.752,0.678,-0.029
58.052,-0.748,0.676,-0.031
58.062,-0.748,0.674,-0.029
58.072,-0.748,0.680,-0.031
58.082,-0.746,0.682,-0.029
58.092,-0.752,0.686,-0.033
58.102,-0.752,0.684,-0.033
58.111,-0.748,0.686,-0.033
58.121,-0.748,0.686,-0.033
58.131,-0.748,0.684,-0.033
58.141,-0.748,0.684,-0.033
58.151,-0.750,0.684,-0.033
58.161,-0.750,0.684,-0.027
58.171,-0.744,0.678,-0.027
58.181,-0.746,0.684,-0.029
58.191,-0.746,0.682,-0.023
58.201,-0.748,0.684,-0.027
58.211,-0.746,0.676,-0.027
58.221,-0.744,0.676,-0.027
58.231,-0.744,0.676,-0.025
58.241,-0.746,0.678,-0.023
58.250,-0.746,0.680,-0.021
58.260,-0.746,0.676,-0.027
58.270,-0.744,0.680,-0.025
58.280,-0.744,0.680,-0.021
58.290,-0.744,0.682,-0.023
58.300,-0.744,0.682,-0.025
58.310,-0.738,0.684,-0.023
58.320,-0.742,0.682,-0.025
58.330,-0.744,0.680,-0.025
58.340,-0.742,0.680,-0.020
58.350,-0.746,0.678,-0.021
58.360,-0.746,0.680,-0.025
58.370,-0.744,0.680,-0.023
58.379,-0.746,0.678,-0.023
58.389,-0.746,0.684,-0.018
58.399,-0.748,0.689,-0.020
58.409,-0.748,0.689,-0.014
58.419,-0.744,0.678,-0.021
58.429,-0.740,0.672,-0.021
58.439,-0.740,0.674,-0.025
58.449,-0.744,0.682,-0.018
58.459,-0.748,0.686,-0.020
58.469,-0.744,0.684,-0.020
58.479,-0.744,0.684,-0.018
58.489,-0.740,0.684,-0.016
58.499,-0.742,0.680,-0.018
58.509,-0.746,0.678,-0.014
58.518,-0.742,0.676,-0.012
58.528,-0.742,0.674,-0.016
58.538,-0.742,0.674,-0.014
58.548,-0.744,0.676,-0.016
58.558,-0.742,0.680,-0.014
58.568,-0.746,0.682,-0.012
58.578,-0.744,0.682,-0.014
58.588,-0.744,0.686,-0.012
58.598,-0.746,0.682,-0.012
58.608,-0.746,0.682,-0.016
58.618,-0.742,0.682,-0.016
58.628,-0.748,0.680,-0.014
58.638,-0.748,0.680,-0.014
58.647,-0.742,0.678,-0.014
58.657,-0.744,0.682,-0.014
58.667,-0.746,0.689,-0.012
58.677,-0.744,0.688,-0.010
58.687,-0.744,0.684,-0.010
58.697,-0.736,0.680,-0.014
58.707,-0.736,0.680,-0.012
58.717,-0.738,0.682,-0.010
58.727,-0.740,0.686,-0.008
58.737,-0.740,0.684,-0.008
58.747,-0.736,0.682,-0.010
58.757,-0.742,0.686,-0.012
58.767,-0.742,0.682,-0.012
58.777,-0.750,0.678,-0.012
58.786,-0.746,0.680,-0.010
58.796,-0.752,0.680,-0.012
58.806,-0.748,0.680,-0.014
58.816,-0.744,0.680,-0.012
58.826,-0.744,0.682,-0.012
58.836,-0.742,0.682,-0.008
58.846,-0.742,0.684,-0.014
58.856,-0.742,0.686,-0.010
58.866,-0.740,0.682,-0.012
58.876,-0.738,0.686,-0.014
58.886,-0.742,0.680,-0.014
58.896,-0.740,0.680,-0.014
58.906,-0.740,0.684,-0.016
58.916,-0.738,0.688,-0.014
58.925,-0.740,0.686,-0.016
58.935,-0.740,0.682,-0.018
58.945,-0.742,0.684,-0.016
58.955,-0.738,0.688,-0.016
58.965,-0.740,0.686,-0.018
58.975,-0.738,0.689,-0.016
58.985,-0.736,0.682,-0.016
58.995,-0.740,0.684,-0.016
59.005,-0.742,0.686,-0.014
59.015,-0.742,0.686,-0.016
59.025,-0.742,0.688,-0.016
59.035,-0.744,0.686,-0.016
59.045,-0.742,0.684,-0.018
59.054,-0.744,0.684,-0.016
59.064,-0.744,0.680,-0.014
59.074,-0.748,0.684,-0.018
59.084,-0.744,0.682,-0.012
59.094,-0.742,0.684,-0.012
59.104,-0.742,0.680,-0.012
59.114,-0.744,0.680,-0.010
59.124,-0.744,0.680,-0.014
59.134,-0.738,0.682,-0.012
59.144,-0.738,0.684,-0.014
59.154,-0.740,0.686,-0.012
59.164,-0.744,0.686,-0.016
59.174,-0.746,0.686,-0.018
59.184,-0.746,0.686,-0.014
59.193,-0.744,0.686,-0.012
59.203,-0.738,0.684,-0.010
59.213,-0.734,0.684,-0.010
59.223,-0.738,0.688,-0.010
59.233,-0.738,0.684,-0.008
59.243,-0.738,0.688,-0.008
59.253,-0.734,0.689,-0.010
59.263,-0.736,0.684,-0.008
59.273,-0.734,0.688,-0.012
59.283,-0.732,0.686,-0.010
59.293,-0.738,0.688,-0.008
59.303,-0.734,0.688,-0.010
59.313,-0.736,0.688,-0.008
59.322,-0.736,0.691,-0.010
59.332,-0.740,0.697,-0.006
59.342,-0.748,0.699,-0.008
59.352,-0.742,0.688,-0.008
59.362,-0.740,0.682,-0.010
59.372,-0.734,0.676,-0.010
59.382,-0.734,0.689,-0.008
59.392,-0.738,0.691,-0.008
59.402,-0.740,0.689,-0.006
59.412,-0.734,0.689,-0.004
59.422,-0.736,0.689,-0.002
59.432,-0.734,0.688,0.000
59.442,-0.732,0.686,0.002
59.452,-0.732,0.684,-0.002
59.461,-0.734,0.682,0.000
59.471,-0.736,0.680,-0.002
59.481,-0.738,0.682,-0.004
59.491,-0.746,0.680,-0.004
59.501,-0.744,0.680,0.000
59.511,-0.748,0.680,-0.008
59.521,-0.754,0.684,-0.006
59.531,-0.754,0.684,-0.004
59.541,-0.750,0.682,-0.004
59.551,-0.750,0.682,-0.010
59.561,-0.752,0.682,-0.010
59.571,-0.746,0.680,-0.006
59.581,-0.744,0.688,-0.004
59.590,-0.750,0.686,-0.004
59.600,-0.746,0.684,-0.006
59.610,-0.734,0.678,-0.006
59.620,-0.748,0.676,0.000
59.630,-0.748,0.678,-0.008
59.640,-0.740,0.684,-0.004
59.650,-0.742,0.686,-0.008
59.660,-0.746,0.684,-0.006
59.670,-0.742,0.684,-0.004
59.680,-0.742,0.682,-0.006
59.690,-0.746,0.684,-0.006
59.700,-0.744,0.684,-0.008
59.710,-0.742,0.684,-0.008
59.720,-0.740,0.682,-0.004
59.729,-0.740,0.684,-0.008
59.739,-0.744,0.689,-0.004
59.749,-0.742,0.684,-0.006
59.759,-0.740,0.684,-0.006
59.769,-0.740,0.680,-0.008
59.779,-0.738,0.684,-0.006
59.789,-0.740,0.684,-0.006
59.799,-0.738,0.684,-0.004
59.809,-0.742,0.682,-0.010
59.819,-0.738,0.686,-0.010
59.829,-0.736,0.688,-0.004
59.839,-0.740,0.688,-0.006
59.849,-0.738,0.689,-0.006
59.858,-0.740,0.688,-0.006
59.868,-0.740,0.691,-0.006
59.878,-0.736,0.691,-0.006
59.888,-0.738,0.689,-0.008
59.898,-0.738,0.693,-0.004
59.908,-0.732,0.689,-0.004
59.918,-0.732,0.686,-0.006
59.928,-0.729,0.688,0.000
59.938,-0.734,0.693,-0.002
59.948,-0.732,0.693,-0.002
59.958,-0.732,0.695,-0.002
59.968,-0.734,0.689,-0.004
59.978,-0.730,0.693,-0.002
59.988,-0.736,0.689,-0.006
59.997,-0.736,0.691,-0.006
60.007,-0.738,0.691,-0.004
60.017,-0.734,0.691,-0.006
60.027,-0.740,0.689,-0.004
60.037,-0.738,0.691,-0.002
60.047,-0.736,0.693,-0.002
60.057,-0.734,0.691,-0.004
60.067,-0.738,0.689,-0.006
60.077,-0.734,0.689,-0.006
60.087,-0.729,0.691,-0.004
60.097,-0.729,0.693,0.000
60.107,-0.727,0.691,-0.002
60.117,-0.725,0.693,0.000
60.127,-0.725,0.695,-0.004
60.136,-0.727,0.693,-0.004
60.146,-0.727,0.693,-0.004
60.156,-0.727,0.695,-0.002
60.166,-0.729,0.695,-0.002
60.176,-0.738,0.703,-0.004
60.186,-0.736,0.705,-0.004
60.196,-0.732,0.695,-0.006
60.206,-0.730,0.691,-0.006
60.216,-0.732,0.691,-0.002
60.226,-0.732,0.697,-0.002
60.236,-0.730,0.695,-0.002
60.246,-0.730,0.693,0.000
60.256,-0.723,0.691,-0.002
60.265,-0.727,0.691,-0.002
60.275,-0.729,0.691,0.000
60.285,-0.727,0.688,-0.004
60.295,-0.730,0.689,0.000
60.305,-0.734,0.691,-0.004
60.315,-0.729,0.689,-0.004
60.325,-0.729,0.686,-0.004
60.335,-0.736,0.688,0.000
60.345,-0.734,0.689,-0.002
60.355,-0.740,0.693,-0.004
60.365,-0.736,0.689,-0.006
60.375,-0.732,0.688,-0.004
60.385,-0.734,0.686,-0.008
60.395,-0.727,0.689,-0.002
60.404,-0.730,0.697,-0.004
60.414,-0.732,0.695,-0.002
60.424,-0.723,0.697,-0.004
60.434,-0.719,0.691,-0.006
60.444,-0.729,0.697,-0.004
60.454,-0.729,0.701,-0.006
60.464,-0.725,0.697,0.002
60.474,-0.732,0.689,-0.002
60.484,-0.730,0.691,-0.002
60.494,-0.729,0.693,-0.004
60.504,-0.730,0.693,-0.004
60.514,-0.734,0.689,-0.004
60.524,-0.732,0.693,-0.006
60.533,-0.729,0.693,-0.004
60.543,-0.736,0.691,-0.004
60.553,-0.732,0.695,0.000
60.563,-0.738,0.697,0.000
60.573,-0.738,0.697,0.004
60.583,-0.736,0.693,0.000
60.593,-0.740,0.693,-0.002
60.603,-0.738,0.689,-0.006
60.613,-0.738,0.688,-0.006
60.623,-0.736,0.691,-0.008
60.633,-0.738,0.689,-0.004
60.643,-0.734,0.695,-0.006
60.653,-0.738,0.695,-0.004
60.663,-0.734,0.697,-0.004
60.672,-0.730,0.695,-0.006
60.682,-0.725,0.693,-0.004
60.692,-0.725,0.695,-0.004
60.702,-0.723,0.689,-0.002
60.712,-0.719,0.693,-0.002
60.722,-0.727,0.697,-0.002
60.732,-0.725,0.699,-0.004
60.742,-0.723,0.701,-0.004
60.752,-0.725,0.701,-0.002
60.762,-0.725,0.695,-0.006
60.772,-0.723,0.699,-0.006
60.782,-0.719,0.697,-0.010
60.792,-0.719,0.701,-0.008
60.801,-0.719,0.707,-0.006
60.811,-0.721,0.707,-0.010
60.821,-0.721,0.709,-0.008
60.831,-0.717,0.703,-0.008
60.841,-0.721,0.703,-0.010
60.851,-0.721,0.697,-0.006
60.861,-0.721,0.697,-0.006
60.871,-0.725,0.701,-0.008
60.881,-0.721,0.697,-0.006
60.891,-0.715,0.703,-0.002
60.901,-0.725,0.709,-0.004
60.911,-0.729,0.717,-0.004
60.921,-0.725,0.709,-0.006
60.931,-0.721,0.703,-0.010
60.940,-0.723,0.711,-0.004
60.950,-0.725,0.717,-0.004
60.960,-0.717,0.713,-0.002
60.970,-0.715,0.719,-0.002
60.980,-0.711,0.717,-0.006
60.990,-0.703,0.709,-0.002
61.000,-0.701,0.711,-0.006
61.010,-0.697,0.711,-0.004
61.020,-0.701,0.717,-0.006
61.030,-0.697,0.719,-0.008
61.040,-0.699,0.725,-0.006
61.050,-0.701,0.725,-0.008
61.060,-0.699,0.723,-0.006
61.069,-0.693,0.725,-0.008
61.079,-0.693,0.730,-0.012
61.089,-0.691,0.734,-0.012
61.099,-0.688,0.736,-0.012
61.109,-0.689,0.740,-0.010
61.119,-0.686,0.732,-0.010
61.129,-0.682,0.736,-0.012
61.139,-0.682,0.742,-0.010
61.149,-0.676,0.744,-0.008
61.159,-0.678,0.740,-0.012
61.169,-0.680,0.738,-0.014
61.179,-0.674,0.736,-0.016
61.189,-0.678,0.740,-0.018
61.199,-0.680,0.742,-0.018
61.208,-0.676,0.744,-0.014
61.218,-0.680,0.742,-0.016
61.228,-0.680,0.740,-0.018
61.238,-0.680,0.744,-0.020
61.248,-0.678,0.734,-0.016
61.258,-0.682,0.736,-0.018
61.268,-0.682,0.738,-0.023
61.278,-0.678,0.740,-0.020
61.288,-0.678,0.742,-0.018
61.298,-0.676,0.744,-0.020
61.308,-0.680,0.744,-0.021
61.318,-0.678,0.746,-0.020
61.328,-0.680,0.748,-0.023
61.337,-0.678,0.746,-0.020
61.347,-0.676,0.744,-0.023
61.357,-0.674,0.746,-0.023
61.367,-0.672,0.744,-0.021
61.377,-0.674,0.746,-0.023
61.387,-0.672,0.742,-0.025
61.397,-0.668,0.744,-0.025
61.407,-0.672,0.748,-0.023
61.417,-0.676,0.750,-0.027
61.427,-0.672,0.750,-0.025
61.437,-0.672,0.746,-0.025
61.447,-0.670,0.748,-0.025
61.457,-0.674,0.752,-0.027
61.467,-0.670,0.746,-0.023
61.476,-0.672,0.750,-0.025
61.486,-0.668,0.746,-0.021
61.496,-0.668,0.746,-0.025
61.506,-0.666,0.750,-0.025
61.516,-0.666,0.750,-0.027
61.526,-0.668,0.742,-0.027
61.536,-0.666,0.744,-0.023
61.546,-0.660,0.750,-0.025
61.556,-0.656,0.742,-0.018
61.566,-0.664,0.756,-0.020
61.576,-0.662,0.758,-0.021
61.586,-0.666,0.754,-0.023
61.596,-0.670,0.748,-0.021
61.606,-0.674,0.748,-0.018
61.615,-0.676,0.750,-0.021
61.625,-0.682,0.742,-0.021
61.635,-0.682,0.738,-0.020
61.645,-0.680,0.736,-0.021
61.655,-0.682,0.734,-0.020
61.665,-0.682,0.729,-0.021
61.675,-0.686,0.738,-0.018
61.685,-0.688,0.740,-0.018
61.695,-0.689,0.734,-0.018
61.705,-0.684,0.725,-0.014
61.715,-0.682,0.729,-0.016
61.725,-0.688,0.732,-0.018
61.735,-0.695,0.732,-0.018
61.744,-0.693,0.727,-0.020
61.754,-0.693,0.727,-0.014
61.764,-0.697,0.727,-0.021
61.774,-0.695,0.732,-0.016
61.784,-0.695,0.732,-0.016
61.794,-0.695,0.730,-0.021
61.804,-0.699,0.729,-0.018
61.814,-0.693,0.729,-0.014
61.824,-0.693,0.732,-0.018
61.834,-0.693,0.723,-0.020
61.844,-0.693,0.723,-0.020
61.854,-0.691,0.719,-0.021
61.864,-0.688,0.723,-0.018
61.874,-0.691,0.725,-0.020
61.883,-0.695,0.732,-0.020
61.893,-0.695,0.727,-0.021
61.903,-0.699,0.723,-0.023
61.913,-0.695,0.723,-0.021
61.923,-0.691,0.719,-0.023
61.933,-0.699,0.725,-0.021
61.943,-0.693,0.725,-0.023
61.953,-0.695,0.727,-0.021
61.963,-0.693,0.725,-0.020
61.973,-0.695,0.727,-0.018
61.983,-0.695,0.723,-0.018
61.993,-0.689,0.717,-0.021
62.003,-0.691,0.723,-0.016
62.012,-0.701,0.721,-0.023
62.022,-0.697,0.717,-0.027
62.032,-0.701,0.713,-0.027
62.042,-0.699,0.719,-0.027
62.052,-0.705,0.723,-0.027
62.062,-0.705,0.719,-0.023
62.072,-0.699,0.719,-0.025
62.082,-0.699,0.721,-0.029
62.092,-0.701,0.721,-0.029
62.102,-0.701,0.725,-0.029
62.112,-0.697,0.721,-0.027
62.122,-0.697,0.723,-0.025
62.132,-0.695,0.729,-0.029
62.142,-0.693,0.723,-0.029
62.151,-0.693,0.723,-0.029
62.161,-0.697,0.723,-0.029
62.171,-0.699,0.729,-0.029
62.181,-0.699,0.727,-0.029
62.191,-0.695,0.725,-0.029
62.201,-0.695,0.727,-0.029
62.211,-0.699,0.732,-0.031
62.221,-0.699,0.727,-0.031
62.231,-0.693,0.723,-0.027
62.241,-0.693,0.729,-0.027
62.251,-0.699,0.729,-0.027
62.261,-0.695,0.732,-0.025
62.271,-0.693,0.727,-0.025
62.280,-0.689,0.725,-0.027
62.290,-0.689,0.721,-0.023
62.300,-0.689,0.713,-0.025
62.310,-0.689,0.721,-0.025
62.320,-0.693,0.721,-0.025
62.330,-0.695,0.721,-0.025
62.340,-0.695,0.725,-0.025
62.350,-0.697,0.725,-0.025
62.360,-0.691,0.729,-0.029
62.370,-0.691,0.725,-0.029
62.380,-0.699,0.727,-0.029
62.390,-0.691,0.725,-0.029
62.400,-0.689,0.725,-0.027
62.410,-0.689,0.729,-0.029
62.419,-0.693,0.732,-0.033
62.429,-0.695,0.734,-0.031
62.439,-0.705,0.734,-0.033
62.449,-0.701,0.721,-0.035
62.459,-0.701,0.723,-0.031
62.469,-0.703,0.727,-0.037
62.479,-0.697,0.719,-0.039
62.489,-0.695,0.719,-0.035
62.499,-0.699,0.721,-0.037
62.509,-0.699,0.725,-0.029
62.519,-0.701,0.727,-0.037
62.529,-0.701,0.725,-0.035
62.539,-0.701,0.721,-0.033
62.548,-0.701,0.723,-0.035
62.558,-0.697,0.721,-0.037
62.568,-0.705,0.723,-0.035
62.578,-0.699,0.721,-0.037
62.588,-0.693,0.717,-0.035
62.598,-0.699,0.723,-0.035
62.608,-0.701,0.723,-0.037
62.618,-0.697,0.721,-0.033
62.628,-0.701,0.719,-0.033
62.638,-0.699,0.719,-0.035
62.648,-0.695,0.719,-0.033
62.658,-0.695,0.717,-0.031
62.668,-0.697,0.721,-0.033
62.678,-0.697,0.721,-0.035
62.687,-0.695,0.721,-0.035
62.697,-0.695,0.723,-0.031
62.707,-0.697,0.723,-0.033
62.717,-0.693,0.717,-0.033
62.727,-0.695,0.721,-0.035
62.737,-0.695,0.723,-0.035
62.747,-0.699,0.723,-0.037
62.757,-0.699,0.725,-0.037
62.767,-0.697,0.721,-0.037
62.777,-0.695,0.721,-0.035
62.787,-0.691,0.719,-0.041
62.797,-0.695,0.717,-0.039
62.807,-0.703,0.721,-0.037
62.817,-0.699,0.711,-0.041
62.826,-0.695,0.711,-0.041
62.836,-0.699,0.721,-0.041
62.846,-0.701,0.723,-0.037
62.856,-0.691,0.725,-0.035
62.866,-0.701,0.730,-0.041
62.876,-0.699,0.721,-0.043
62.886,-0.697,0.717,-0.045
62.896,-0.699,0.717,-0.043
62.906,-0.707,0.723,-0.039
62.916,-0.703,0.729,-0.041
62.926,-0.705,0.719,-0.043
62.936,-0.705,0.717,-0.039
62.946,-0.699,0.715,-0.043
62.955,-0.695,0.713,-0.041
62.965,-0.699,0.713,-0.041
62.975,-0.699,0.719,-0.041
62.985,-0.703,0.719,-0.043
62.995,-0.699,0.717,-0.043
63.005,-0.693,0.717,-0.041
63.015,-0.697,0.717,-0.037
63.025,-0.701,0.717,-0.039
63.035,-0.703,0.717,-0.039
63.045,-0.703,0.715,-0.041
63.055,-0.709,0.721,-0.041
63.065,-0.705,0.721,-0.043
63.075,-0.707,0.717,-0.043
63.085,-0.703,0.715,-0.045
63.094,-0.707,0.715,-0.045
63.104,-0.711,0.715,-0.045
63.114,-0.709,0.711,-0.043
63.124,-0.709,0.717,-0.043
63.134,-0.701,0.717,-0.043
63.144,-0.705,0.717,-0.043
63.154,-0.701,0.713,-0.047
63.164,-0.699,0.711,-0.045
63.174,-0.705,0.713,-0.045
63.184,-0.707,0.723,-0.043
63.194,-0.705,0.717,-0.047
63.204,-0.703,0.713,-0.047
63.214,-0.703,0.713,-0.045
63.223,-0.703,0.717,-0.051
63.233,-0.697,0.717,-0.043
63.243,-0.697,0.721,-0.049
63.253,-0.691,0.721,-0.047
63.263,-0.693,0.723,-0.045
63.273,-0.697,0.725,-0.045
63.283,-0.697,0.723,-0.045
63.293,-0.693,0.723,-0.043
63.303,-0.697,0.725,-0.049
63.313,-0.693,0.727,-0.053
63.323,-0.691,0.723,-0.049
63.333,-0.699,0.725,-0.053
63.343,-0.701,0.727,-0.057
63.353,-0.705,0.725,-0.053
63.362,-0.707,0.727,-0.051
63.372,-0.705,0.721,-0.051
63.382,-0.701,0.717,-0.053
63.392,-0.701,0.717,-0.047
63.402,-0.695,0.727,-0.049
63.412,-0.691,0.725,-0.043
63.422,-0.693,0.725,-0.043
63.432,-0.691,0.725,-0.041
63.442,-0.691,0.721,-0.045
63.452,-0.693,0.717,-0.041
63.462,-0.695,0.719,-0.043
63.472,-0.699,0.719,-0.045
63.482,-0.703,0.717,-0.043
63.491,-0.695,0.717,-0.037
63.501,-0.686,0.729,-0.035
63.511,-0.678,0.721,-0.035
63.521,-0.666,0.734,-0.035
63.531,-0.652,0.742,-0.029
63.541,-0.643,0.744,-0.033
63.551,-0.643,0.746,-0.033
63.561,-0.639,0.744,-0.039
63.571,-0.639,0.738,-0.039
63.581,-0.643,0.746,-0.049
63.591,-0.639,0.740,-0.045
63.601,-0.643,0.738,-0.051
63.611,-0.652,0.730,-0.057
63.621,-0.660,0.723,-0.055
63.630,-0.680,0.717,-0.066
63.640,-0.697,0.715,-0.076
63.650,-0.707,0.705,-0.076
63.660,-0.717,0.701,-0.082
63.670,-0.729,0.691,-0.090
63.680,-0.742,0.689,-0.092
63.690,-0.742,0.691,-0.096
63.700,-0.744,0.684,-0.092
63.710,-0.748,0.693,-0.088
63.720,-0.754,0.703,-0.090
63.730,-0.762,0.711,-0.086
63.740,-0.750,0.695,-0.096
63.750,-0.746,0.668,-0.102
63.759,-0.744,0.656,-0.104
63.769,-0.744,0.656,-0.098
63.779,-0.754,0.676,-0.105
63.789,-0.758,0.688,-0.102
63.799,-0.762,0.691,-0.104
63.809,-0.766,0.693,-0.102
63.819,-0.764,0.693,-0.104
63.829,-0.760,0.686,-0.102
63.839,-0.750,0.689,-0.102
63.849,-0.742,0.691,-0.098
63.859,-0.730,0.684,-0.096
63.869,-0.729,0.684,-0.094
63.879,-0.730,0.689,-0.090
63.889,-0.730,0.697,-0.090
63.898,-0.727,0.697,-0.088
63.908,-0.723,0.697,-0.086
63.918,-0.721,0.703,-0.086
63.928,-0.711,0.705,-0.082
63.938,-0.709,0.701,-0.080
