df_hash,22ZHK4.AG46P6
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MUXT
person_label,V93(2)
date_time_start,2025-11-04_16-52-25.276000_+03
date_time_start_unix,1762260745.276
date_time_end,2025-11-04_17-01-09.877000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
54.887,-0.330,0.963,0.010
54.897,-0.328,0.965,0.012
54.907,-0.332,0.961,0.012
54.917,-0.330,0.965,0.010
54.927,-0.330,0.965,0.010
54.937,-0.330,0.967,0.010
54.947,-0.330,0.967,0.008
54.957,-0.330,0.967,0.012
54.967,-0.328,0.965,0.010
54.977,-0.326,0.965,0.012
54.987,-0.326,0.967,0.012
54.997,-0.326,0.965,0.016
55.007,-0.326,0.965,0.012
55.016,-0.328,0.967,0.012
55.026,-0.328,0.967,0.016
55.036,-0.326,0.963,0.014
55.046,-0.330,0.961,0.016
55.056,-0.328,0.967,0.016
55.066,-0.324,0.967,0.018
55.076,-0.330,0.963,0.018
55.086,-0.330,0.969,0.021
55.096,-0.328,0.967,0.021
55.106,-0.328,0.957,0.014
55.116,-0.334,0.953,0.010
55.126,-0.334,0.951,0.014
55.136,-0.330,0.959,0.018
55.146,-0.332,0.967,0.016
55.156,-0.332,0.969,0.018
55.166,-0.334,0.969,0.016
55.175,-0.330,0.961,0.018
55.185,-0.330,0.959,0.012
55.195,-0.328,0.957,0.012
55.205,-0.326,0.961,0.014
55.215,-0.326,0.959,0.016
55.225,-0.324,0.963,0.016
55.235,-0.324,0.967,0.020
55.245,-0.322,0.969,0.018
55.255,-0.324,0.963,0.018
55.265,-0.326,0.963,0.014
55.275,-0.330,0.963,0.012
55.285,-0.330,0.963,0.016
55.295,-0.332,0.961,0.008
55.305,-0.332,0.961,0.008
55.315,-0.334,0.969,0.012
55.325,-0.330,0.973,0.014
55.334,-0.332,0.971,0.016
55.344,-0.326,0.959,0.012
55.354,-0.332,0.961,0.008
55.364,-0.328,0.965,0.012
55.374,-0.324,0.967,0.012
55.384,-0.322,0.971,0.014
55.394,-0.322,0.971,0.018
55.404,-0.318,0.965,0.016
55.414,-0.316,0.967,0.018
55.424,-0.320,0.963,0.014
55.434,-0.320,0.961,0.016
55.444,-0.322,0.961,0.012
55.454,-0.318,0.961,0.010
55.464,-0.324,0.961,0.014
55.474,-0.326,0.963,0.012
55.484,-0.326,0.967,0.012
55.493,-0.328,0.965,0.014
55.503,-0.330,0.963,0.010
55.513,-0.330,0.963,0.014
55.523,-0.330,0.963,0.010
55.533,-0.332,0.961,0.008
55.543,-0.330,0.957,0.008
55.553,-0.328,0.965,0.008
55.563,-0.330,0.965,0.012
55.573,-0.324,0.965,0.008
55.583,-0.324,0.967,0.010
55.593,-0.326,0.965,0.014
55.603,-0.324,0.965,0.010
55.613,-0.326,0.965,0.012
55.623,-0.328,0.971,0.012
55.633,-0.330,0.971,0.012
55.643,-0.328,0.967,0.010
55.652,-0.324,0.965,0.010
55.662,-0.324,0.965,0.008
55.672,-0.324,0.957,0.010
55.682,-0.328,0.971,0.014
55.692,-0.324,0.967,0.018
55.702,-0.324,0.963,0.014
55.712,-0.326,0.971,0.021
55.722,-0.324,0.973,0.021
55.732,-0.330,0.957,0.008
55.742,-0.332,0.951,0.008
55.752,-0.328,0.955,0.012
55.762,-0.330,0.963,0.016
55.772,-0.332,0.965,0.014
55.782,-0.332,0.967,0.010
55.792,-0.332,0.969,0.014
55.802,-0.330,0.961,0.014
55.811,-0.328,0.965,0.012
55.821,-0.328,0.959,0.014
55.831,-0.326,0.961,0.010
55.841,-0.322,0.963,0.014
55.851,-0.322,0.965,0.018
55.861,-0.320,0.967,0.018
55.871,-0.324,0.967,0.014
55.881,-0.324,0.961,0.014
55.891,-0.328,0.963,0.014
55.901,-0.332,0.963,0.008
55.911,-0.334,0.963,0.012
55.921,-0.336,0.961,0.008
55.931,-0.330,0.963,0.008
55.941,-0.330,0.973,0.016
55.951,-0.328,0.971,0.014
55.961,-0.326,0.965,0.012
55.970,-0.324,0.963,0.010
55.980,-0.326,0.965,0.010
55.990,-0.326,0.963,0.014
56.000,-0.326,0.965,0.014
56.010,-0.320,0.965,0.018
56.020,-0.320,0.963,0.016
56.030,-0.324,0.965,0.014
56.040,-0.322,0.961,0.018
56.050,-0.322,0.965,0.014
56.060,-0.326,0.965,0.016
56.070,-0.324,0.963,0.012
56.080,-0.322,0.963,0.014
56.090,-0.326,0.963,0.016
56.100,-0.324,0.963,0.016
56.110,-0.324,0.961,0.014
56.120,-0.328,0.967,0.010
56.129,-0.330,0.961,0.012
56.139,-0.330,0.967,0.010
56.149,-0.330,0.965,0.014
56.159,-0.326,0.959,0.010
56.169,-0.326,0.961,0.014
56.179,-0.328,0.965,0.010
56.189,-0.326,0.963,0.010
56.199,-0.328,0.967,0.010
56.209,-0.326,0.969,0.008
56.219,-0.326,0.971,0.010
56.229,-0.326,0.971,0.008
56.239,-0.332,0.971,0.014
56.249,-0.326,0.969,0.010
56.259,-0.328,0.965,0.008
56.269,-0.324,0.967,0.010
56.279,-0.328,0.967,0.012
56.288,-0.328,0.959,0.008
56.298,-0.326,0.965,0.014
56.308,-0.324,0.973,0.020
56.318,-0.326,0.967,0.014
56.328,-0.330,0.967,0.018
56.338,-0.326,0.967,0.016
56.348,-0.330,0.963,0.016
56.358,-0.334,0.951,0.010
56.368,-0.336,0.955,0.010
56.378,-0.334,0.963,0.012
56.388,-0.336,0.963,0.016
56.398,-0.336,0.965,0.018
56.408,-0.334,0.963,0.020
56.418,-0.330,0.961,0.014
56.428,-0.328,0.957,0.020
56.438,-0.330,0.957,0.014
56.448,-0.328,0.957,0.012
56.457,-0.324,0.955,0.016
56.467,-0.326,0.959,0.018
56.477,-0.328,0.963,0.016
56.487,-0.332,0.965,0.012
56.497,-0.332,0.965,0.012
56.507,-0.334,0.963,0.014
56.517,-0.336,0.965,0.010
56.527,-0.338,0.963,0.010
56.537,-0.336,0.961,0.006
56.547,-0.328,0.963,0.010
56.557,-0.330,0.969,0.020
56.567,-0.332,0.973,0.012
56.577,-0.326,0.963,0.010
56.587,-0.324,0.963,0.010
56.597,-0.322,0.967,0.012
56.607,-0.324,0.969,0.014
56.616,-0.322,0.969,0.018
56.626,-0.324,0.971,0.014
56.636,-0.320,0.967,0.016
56.646,-0.320,0.963,0.014
56.656,-0.320,0.963,0.014
56.666,-0.320,0.961,0.008
56.676,-0.318,0.963,0.014
56.686,-0.324,0.963,0.010
56.696,-0.328,0.965,0.012
56.706,-0.324,0.965,0.014
56.716,-0.326,0.969,0.014
56.726,-0.322,0.965,0.010
56.736,-0.322,0.965,0.010
56.746,-0.326,0.967,0.010
56.756,-0.326,0.965,0.010
56.766,-0.324,0.961,0.010
56.775,-0.326,0.963,0.008
56.785,-0.328,0.967,0.010
56.795,-0.326,0.967,0.016
56.805,-0.328,0.969,0.012
56.815,-0.330,0.965,0.010
56.825,-0.330,0.967,0.010
56.835,-0.330,0.969,0.012
56.845,-0.332,0.969,0.012
56.855,-0.330,0.969,0.016
56.865,-0.330,0.963,0.012
56.875,-0.328,0.959,0.012
56.885,-0.326,0.963,0.014
56.895,-0.330,0.955,0.014
56.905,-0.326,0.961,0.014
56.915,-0.326,0.969,0.020
56.925,-0.328,0.967,0.018
56.934,-0.332,0.969,0.018
56.944,-0.330,0.967,0.018
56.954,-0.332,0.967,0.016
56.964,-0.336,0.961,0.014
56.974,-0.338,0.963,0.012
56.984,-0.334,0.967,0.018
56.994,-0.334,0.967,0.020
57.004,-0.332,0.965,0.018
57.014,-0.332,0.961,0.016
57.024,-0.332,0.959,0.016
57.034,-0.332,0.959,0.018
57.044,-0.330,0.961,0.016
57.054,-0.332,0.957,0.020
57.064,-0.328,0.959,0.020
57.074,-0.328,0.961,0.020
57.084,-0.326,0.963,0.020
57.093,-0.324,0.959,0.020
57.103,-0.326,0.963,0.016
57.113,-0.332,0.957,0.012
57.123,-0.332,0.961,0.012
57.133,-0.340,0.963,0.012
57.143,-0.338,0.959,0.012
57.153,-0.336,0.969,0.010
57.163,-0.334,0.969,0.016
57.173,-0.336,0.967,0.010
57.183,-0.336,0.963,0.012
57.193,-0.330,0.967,0.010
57.203,-0.334,0.969,0.014
57.213,-0.328,0.969,0.010
57.223,-0.326,0.971,0.016
57.233,-0.326,0.963,0.014
57.243,-0.324,0.961,0.010
57.252,-0.324,0.963,0.014
57.262,-0.324,0.965,0.010
57.272,-0.324,0.965,0.014
57.282,-0.326,0.965,0.010
57.292,-0.326,0.969,0.010
57.302,-0.328,0.967,0.012
57.312,-0.328,0.971,0.010
57.322,-0.332,0.961,0.010
57.332,-0.332,0.965,0.010
57.342,-0.330,0.961,0.010
57.352,-0.332,0.959,0.006
57.362,-0.328,0.963,0.012
57.372,-0.326,0.963,0.012
57.382,-0.324,0.965,0.014
57.392,-0.326,0.963,0.010
57.402,-0.324,0.965,0.010
57.411,-0.326,0.963,0.012
57.421,-0.328,0.963,0.010
57.431,-0.332,0.963,0.010
57.441,-0.330,0.965,0.012
57.451,-0.328,0.963,0.010
57.461,-0.328,0.963,0.012
57.471,-0.326,0.961,0.016
57.481,-0.328,0.963,0.008
57.491,-0.326,0.957,0.006
57.501,-0.330,0.959,0.014
57.511,-0.326,0.967,0.014
57.521,-0.328,0.963,0.010
57.531,-0.330,0.967,0.012
57.541,-0.332,0.971,0.010
57.551,-0.336,0.961,0.008
57.561,-0.340,0.961,0.002
57.570,-0.344,0.967,0.008
57.580,-0.338,0.967,0.012
57.590,-0.336,0.965,0.012
57.600,-0.334,0.969,0.012
57.610,-0.330,0.965,0.014
57.620,-0.326,0.963,0.018
57.630,-0.326,0.965,0.016
57.640,-0.322,0.959,0.018
57.650,-0.324,0.957,0.016
57.660,-0.326,0.951,0.016
57.670,-0.330,0.955,0.014
57.680,-0.330,0.957,0.014
57.690,-0.336,0.965,0.014
57.700,-0.338,0.967,0.014
57.710,-0.340,0.965,0.014
57.720,-0.342,0.965,0.012
57.729,-0.342,0.963,0.008
57.739,-0.344,0.963,0.008
57.749,-0.342,0.955,0.008
57.759,-0.332,0.961,0.010
57.769,-0.332,0.965,0.016
57.779,-0.328,0.967,0.014
57.789,-0.328,0.961,0.014
57.799,-0.326,0.963,0.010
57.809,-0.320,0.969,0.014
57.819,-0.320,0.969,0.014
57.829,-0.320,0.965,0.012
57.839,-0.320,0.967,0.014
57.849,-0.322,0.971,0.014
57.859,-0.324,0.965,0.014
57.869,-0.328,0.959,0.010
57.879,-0.326,0.961,0.010
57.888,-0.326,0.961,0.008
57.898,-0.328,0.965,0.010
57.908,-0.330,0.965,0.012
57.918,-0.330,0.965,0.008
57.928,-0.332,0.967,0.008
57.938,-0.328,0.963,0.008
57.948,-0.326,0.961,0.006
57.958,-0.328,0.965,0.010
57.968,-0.326,0.965,0.010
57.978,-0.326,0.963,0.008
57.988,-0.326,0.963,0.010
57.998,-0.326,0.963,0.006
58.008,-0.324,0.965,0.010
58.018,-0.326,0.971,0.008
58.028,-0.328,0.971,0.014
58.038,-0.330,0.971,0.010
58.047,-0.328,0.965,0.014
58.057,-0.332,0.965,0.010
58.067,-0.332,0.965,0.010
58.077,-0.330,0.953,0.010
58.087,-0.326,0.959,0.014
58.097,-0.330,0.967,0.018
58.107,-0.322,0.963,0.016
58.117,-0.326,0.967,0.020
58.127,-0.326,0.971,0.023
58.137,-0.330,0.961,0.014
58.147,-0.334,0.951,0.014
58.157,-0.336,0.955,0.014
58.167,-0.336,0.961,0.016
58.177,-0.334,0.963,0.016
58.187,-0.340,0.961,0.010
58.197,-0.336,0.965,0.014
58.206,-0.334,0.965,0.012
58.216,-0.334,0.965,0.014
58.226,-0.334,0.963,0.014
58.236,-0.332,0.961,0.014
58.246,-0.328,0.963,0.014
58.256,-0.328,0.961,0.016
58.266,-0.328,0.963,0.016
58.276,-0.328,0.961,0.014
58.286,-0.330,0.961,0.014
58.296,-0.330,0.961,0.012
58.306,-0.330,0.963,0.012
58.316,-0.332,0.965,0.014
58.326,-0.332,0.965,0.010
58.336,-0.334,0.959,0.008
58.346,-0.332,0.963,0.014
58.356,-0.328,0.967,0.012
58.365,-0.336,0.971,0.014
58.375,-0.330,0.967,0.014
58.385,-0.334,0.965,0.010
58.395,-0.332,0.967,0.010
58.405,-0.330,0.969,0.012
58.415,-0.324,0.969,0.010
58.425,-0.324,0.969,0.014
58.435,-0.322,0.965,0.014
58.445,-0.322,0.963,0.014
58.455,-0.324,0.963,0.016
58.465,-0.326,0.959,0.014
58.475,-0.324,0.963,0.014
58.485,-0.326,0.965,0.016
58.495,-0.330,0.963,0.012
58.505,-0.328,0.965,0.014
58.515,-0.328,0.963,0.014
58.525,-0.330,0.963,0.014
58.534,-0.328,0.965,0.012
58.544,-0.332,0.961,0.014
58.554,-0.332,0.963,0.012
58.564,-0.332,0.963,0.014
58.574,-0.332,0.961,0.012
58.584,-0.332,0.965,0.010
58.594,-0.332,0.963,0.014
58.604,-0.330,0.961,0.012
58.614,-0.332,0.965,0.010
58.624,-0.334,0.969,0.016
58.634,-0.332,0.969,0.014
58.644,-0.328,0.965,0.014
58.654,-0.334,0.967,0.016
58.664,-0.332,0.965,0.016
58.674,-0.330,0.961,0.014
58.684,-0.334,0.965,0.014
58.693,-0.330,0.967,0.018
58.703,-0.330,0.965,0.016
58.713,-0.338,0.973,0.023
58.723,-0.332,0.967,0.021
58.733,-0.334,0.953,0.018
58.743,-0.338,0.951,0.012
58.753,-0.338,0.953,0.014
58.763,-0.338,0.963,0.020
58.773,-0.336,0.963,0.020
58.783,-0.334,0.967,0.020
58.793,-0.338,0.967,0.021
58.803,-0.340,0.963,0.016
58.813,-0.336,0.961,0.020
58.823,-0.334,0.959,0.018
58.833,-0.330,0.959,0.016
58.843,-0.330,0.957,0.018
58.852,-0.326,0.961,0.021
58.862,-0.326,0.963,0.021
58.872,-0.328,0.965,0.021
58.882,-0.326,0.961,0.020
58.892,-0.328,0.961,0.018
58.902,-0.330,0.957,0.018
58.912,-0.330,0.959,0.020
58.922,-0.336,0.963,0.016
58.932,-0.336,0.961,0.012
58.942,-0.336,0.969,0.016
58.952,-0.330,0.973,0.018
58.962,-0.330,0.975,0.020
58.972,-0.324,0.967,0.018
58.982,-0.328,0.965,0.018
58.992,-0.330,0.963,0.016
59.002,-0.324,0.961,0.016
59.011,-0.326,0.967,0.016
59.021,-0.324,0.969,0.016
59.031,-0.320,0.969,0.020
59.041,-0.320,0.973,0.021
59.051,-0.318,0.967,0.016
59.061,-0.318,0.965,0.018
59.071,-0.320,0.965,0.020
59.081,-0.320,0.961,0.018
59.091,-0.324,0.963,0.014
59.101,-0.322,0.965,0.016
59.111,-0.322,0.963,0.016
59.121,-0.324,0.967,0.014
59.131,-0.328,0.963,0.016
59.141,-0.326,0.963,0.014
59.151,-0.326,0.965,0.012
59.161,-0.328,0.963,0.012
59.170,-0.328,0.961,0.010
59.180,-0.330,0.963,0.012
59.190,-0.330,0.967,0.012
59.200,-0.328,0.963,0.016
59.210,-0.328,0.967,0.012
59.220,-0.324,0.969,0.012
59.230,-0.326,0.971,0.014
59.240,-0.324,0.965,0.012
59.250,-0.328,0.965,0.016
59.260,-0.328,0.963,0.016
59.270,-0.328,0.961,0.014
59.280,-0.328,0.969,0.016
59.290,-0.324,0.969,0.018
59.300,-0.326,0.967,0.016
59.310,-0.326,0.973,0.023
59.320,-0.328,0.967,0.021
59.329,-0.332,0.953,0.016
59.339,-0.338,0.951,0.012
59.349,-0.332,0.953,0.016
59.359,-0.332,0.961,0.018
59.369,-0.336,0.967,0.016
59.379,-0.340,0.971,0.020
59.389,-0.340,0.969,0.018
59.399,-0.334,0.965,0.014
59.409,-0.338,0.963,0.014
59.419,-0.336,0.959,0.018
59.429,-0.332,0.957,0.018
59.439,-0.326,0.963,0.018
59.449,-0.324,0.963,0.021
59.459,-0.324,0.965,0.021
59.469,-0.324,0.965,0.018
59.479,-0.324,0.961,0.021
59.488,-0.326,0.965,0.020
59.498,-0.328,0.957,0.020
59.508,-0.326,0.961,0.018
59.518,-0.332,0.959,0.020
59.528,-0.336,0.959,0.016
59.538,-0.334,0.965,0.018
59.548,-0.334,0.971,0.018
59.558,-0.332,0.973,0.020
59.568,-0.330,0.967,0.020
59.578,-0.330,0.963,0.016
59.588,-0.326,0.965,0.018
59.598,-0.322,0.967,0.016
59.608,-0.322,0.967,0.020
59.618,-0.320,0.971,0.018
59.628,-0.316,0.973,0.018
59.638,-0.316,0.969,0.020
59.647,-0.316,0.969,0.018
59.657,-0.318,0.965,0.020
59.667,-0.316,0.965,0.020
59.677,-0.320,0.963,0.016
59.687,-0.318,0.963,0.016
59.697,-0.322,0.965,0.014
59.707,-0.322,0.959,0.018
59.717,-0.326,0.963,0.014
59.727,-0.328,0.967,0.014
59.737,-0.332,0.969,0.010
59.747,-0.334,0.969,0.012
59.757,-0.330,0.965,0.016
59.767,-0.328,0.965,0.014
59.777,-0.326,0.963,0.012
59.787,-0.326,0.965,0.012
59.797,-0.326,0.963,0.014
59.806,-0.324,0.963,0.014
59.816,-0.326,0.963,0.016
59.826,-0.326,0.967,0.016
59.836,-0.326,0.969,0.016
59.846,-0.328,0.971,0.016
59.856,-0.326,0.965,0.014
59.866,-0.330,0.965,0.016
59.876,-0.334,0.965,0.014
59.886,-0.330,0.957,0.014
59.896,-0.332,0.967,0.020
59.906,-0.328,0.967,0.021
59.916,-0.328,0.967,0.023
59.926,-0.332,0.973,0.023
59.936,-0.328,0.965,0.021
59.946,-0.328,0.951,0.018
59.956,-0.332,0.947,0.012
59.965,-0.330,0.953,0.016
59.975,-0.330,0.961,0.021
59.985,-0.334,0.967,0.018
59.995,-0.340,0.969,0.018
60.005,-0.340,0.971,0.020
60.015,-0.336,0.965,0.014
60.025,-0.334,0.959,0.014
60.035,-0.330,0.957,0.014
60.045,-0.326,0.959,0.018
60.055,-0.326,0.961,0.018
60.065,-0.322,0.967,0.018
60.075,-0.326,0.967,0.018
60.085,-0.322,0.971,0.020
60.095,-0.326,0.967,0.020
60.105,-0.326,0.963,0.014
60.115,-0.324,0.961,0.014
60.124,-0.328,0.963,0.016
60.134,-0.328,0.961,0.012
60.144,-0.330,0.959,0.014
60.154,-0.330,0.969,0.014
60.164,-0.334,0.971,0.014
60.174,-0.330,0.969,0.016
60.184,-0.328,0.965,0.016
60.194,-0.328,0.961,0.016
60.204,-0.322,0.967,0.018
60.214,-0.324,0.971,0.016
60.224,-0.322,0.967,0.016
60.234,-0.320,0.967,0.014
60.244,-0.316,0.969,0.021
60.254,-0.318,0.965,0.018
60.264,-0.320,0.961,0.020
60.274,-0.316,0.967,0.020
60.283,-0.318,0.965,0.020
60.293,-0.320,0.965,0.016
60.303,-0.318,0.963,0.016
60.313,-0.322,0.963,0.018
60.323,-0.324,0.963,0.014
60.333,-0.326,0.961,0.014
60.343,-0.328,0.965,0.012
60.353,-0.328,0.965,0.014
60.363,-0.330,0.965,0.010
60.373,-0.330,0.967,0.012
60.383,-0.328,0.967,0.012
60.393,-0.330,0.967,0.012
60.403,-0.326,0.967,0.014
60.413,-0.326,0.969,0.014
60.423,-0.324,0.965,0.014
60.433,-0.320,0.965,0.014
60.442,-0.324,0.965,0.014
60.452,-0.326,0.965,0.014
60.462,-0.330,0.965,0.016
60.472,-0.326,0.967,0.016
60.482,-0.328,0.969,0.020
60.492,-0.328,0.967,0.018
60.502,-0.324,0.959,0.012
60.512,-0.330,0.965,0.012
60.522,-0.326,0.971,0.018
60.532,-0.324,0.963,0.018
60.542,-0.328,0.969,0.020
60.552,-0.326,0.975,0.025
60.562,-0.324,0.961,0.016
60.572,-0.332,0.951,0.006
60.582,-0.330,0.957,0.012
60.592,-0.330,0.959,0.018
60.602,-0.334,0.963,0.016
60.611,-0.336,0.969,0.018
60.621,-0.334,0.967,0.016
60.631,-0.334,0.969,0.020
60.641,-0.330,0.961,0.016
60.651,-0.330,0.959,0.014
60.661,-0.328,0.953,0.016
60.671,-0.328,0.961,0.014
60.681,-0.328,0.965,0.016
60.691,-0.330,0.961,0.018
60.701,-0.330,0.965,0.020
60.711,-0.332,0.963,0.016
60.721,-0.334,0.965,0.016
60.731,-0.334,0.959,0.010
60.741,-0.338,0.965,0.012
60.751,-0.344,0.963,0.010
60.761,-0.340,0.957,0.008
60.770,-0.336,0.969,0.020
60.780,-0.336,0.973,0.018
60.790,-0.334,0.969,0.016
60.800,-0.332,0.959,0.018
60.810,-0.330,0.959,0.012
60.820,-0.328,0.961,0.018
60.830,-0.330,0.965,0.018
60.840,-0.332,0.961,0.020
60.850,-0.324,0.965,0.021
60.860,-0.326,0.963,0.020
60.870,-0.330,0.963,0.020
60.880,-0.326,0.959,0.016
60.890,-0.326,0.961,0.020
60.900,-0.322,0.963,0.016
60.910,-0.324,0.963,0.018
60.920,-0.326,0.963,0.018
60.929,-0.330,0.963,0.016
60.939,-0.332,0.963,0.016
60.949,-0.332,0.963,0.014
60.959,-0.332,0.963,0.014
60.969,-0.332,0.965,0.012
60.979,-0.330,0.963,0.016
60.989,-0.328,0.961,0.010
60.999,-0.326,0.967,0.014
61.009,-0.326,0.967,0.016
61.019,-0.324,0.965,0.016
61.029,-0.326,0.963,0.016
61.039,-0.324,0.961,0.014
61.049,-0.330,0.963,0.010
61.059,-0.328,0.973,0.014
61.069,-0.332,0.971,0.016
61.079,-0.330,0.967,0.014
61.088,-0.330,0.965,0.016
61.098,-0.328,0.963,0.012
61.108,-0.330,0.961,0.014
61.118,-0.328,0.959,0.010
61.128,-0.328,0.967,0.018
61.138,-0.324,0.965,0.016
61.148,-0.324,0.967,0.016
61.158,-0.328,0.971,0.016
61.168,-0.332,0.963,0.014
61.178,-0.332,0.957,0.012
61.188,-0.336,0.953,0.008
61.198,-0.338,0.965,0.010
61.208,-0.332,0.965,0.014
61.218,-0.330,0.969,0.012
61.228,-0.332,0.969,0.016
61.238,-0.328,0.967,0.012
61.247,-0.326,0.961,0.010
61.257,-0.326,0.961,0.014
61.267,-0.326,0.959,0.012
61.277,-0.330,0.959,0.012
61.287,-0.330,0.961,0.014
61.297,-0.326,0.963,0.016
61.307,-0.324,0.965,0.012
61.317,-0.328,0.967,0.012
61.327,-0.330,0.965,0.008
61.337,-0.336,0.965,0.010
61.347,-0.338,0.963,0.008
61.357,-0.332,0.955,0.008
61.367,-0.330,0.965,0.008
61.377,-0.330,0.973,0.016
61.387,-0.334,0.973,0.012
61.397,-0.330,0.963,0.008
61.406,-0.326,0.961,0.008
61.416,-0.326,0.965,0.014
61.426,-0.326,0.963,0.014
61.436,-0.324,0.967,0.016
61.446,-0.326,0.971,0.016
61.456,-0.324,0.971,0.016
61.466,-0.326,0.965,0.012
61.476,-0.320,0.961,0.012
61.486,-0.322,0.963,0.012
61.496,-0.324,0.963,0.012
61.506,-0.326,0.961,0.010
61.516,-0.328,0.967,0.012
61.526,-0.328,0.967,0.018
61.536,-0.328,0.967,0.014
61.546,-0.328,0.967,0.016
61.556,-0.328,0.967,0.016
61.565,-0.328,0.961,0.012
61.575,-0.330,0.963,0.016
61.585,-0.330,0.965,0.016
61.595,-0.330,0.965,0.018
61.605,-0.332,0.963,0.018
61.615,-0.328,0.963,0.016
61.625,-0.330,0.959,0.014
61.635,-0.330,0.961,0.018
61.645,-0.330,0.963,0.016
61.655,-0.332,0.965,0.018
61.665,-0.334,0.967,0.021
61.675,-0.332,0.967,0.016
61.685,-0.330,0.967,0.018
61.695,-0.328,0.963,0.018
61.705,-0.326,0.949,0.012
61.715,-0.330,0.957,0.020
61.724,-0.330,0.961,0.021
61.734,-0.330,0.961,0.020
61.744,-0.332,0.967,0.018
61.754,-0.332,0.969,0.023
61.764,-0.338,0.963,0.016
61.774,-0.336,0.955,0.014
61.784,-0.344,0.965,0.012
61.794,-0.342,0.971,0.018
61.804,-0.340,0.969,0.016
61.814,-0.338,0.969,0.018
61.824,-0.338,0.967,0.020
61.834,-0.330,0.957,0.016
61.844,-0.328,0.955,0.016
61.854,-0.328,0.957,0.021
61.864,-0.328,0.959,0.021
61.874,-0.326,0.961,0.023
61.883,-0.332,0.955,0.023
61.893,-0.334,0.957,0.018
61.903,-0.336,0.955,0.018
61.913,-0.336,0.959,0.018
61.923,-0.340,0.961,0.016
61.933,-0.340,0.961,0.016
61.943,-0.340,0.961,0.014
61.953,-0.340,0.955,0.008
61.963,-0.340,0.963,0.014
61.973,-0.336,0.969,0.016
61.983,-0.338,0.967,0.008
61.993,-0.338,0.963,0.008
62.003,-0.334,0.963,0.012
62.013,-0.330,0.971,0.012
62.023,-0.326,0.969,0.012
62.033,-0.324,0.969,0.008
62.042,-0.320,0.969,0.012
62.052,-0.320,0.965,0.010
62.062,-0.320,0.971,0.012
62.072,-0.320,0.967,0.010
62.082,-0.320,0.961,0.008
62.092,-0.322,0.963,0.008
62.102,-0.326,0.965,0.008
62.112,-0.320,0.963,0.010
62.122,-0.322,0.963,0.008
62.132,-0.326,0.969,0.010
62.142,-0.324,0.965,0.010
62.152,-0.330,0.965,0.004
62.162,-0.330,0.967,0.006
62.172,-0.332,0.971,0.010
62.182,-0.336,0.967,0.004
62.192,-0.332,0.959,0.006
62.201,-0.328,0.957,0.006
62.211,-0.328,0.967,0.008
62.221,-0.330,0.967,0.008
62.231,-0.330,0.969,0.008
62.241,-0.332,0.971,0.008
62.251,-0.328,0.963,0.006
62.261,-0.328,0.957,0.008
62.271,-0.326,0.957,0.008
62.281,-0.328,0.947,0.004
62.291,-0.330,0.953,0.010
62.301,-0.334,0.967,0.014
62.311,-0.336,0.963,0.012
62.321,-0.336,0.969,0.016
62.331,-0.332,0.982,0.014
62.341,-0.338,0.973,0.014
62.351,-0.340,0.955,0.006
62.360,-0.338,0.955,0.006
62.370,-0.338,0.963,0.010
62.380,-0.336,0.957,0.010
62.390,-0.336,0.959,0.012
62.400,-0.334,0.965,0.014
62.410,-0.326,0.957,0.012
62.420,-0.334,0.957,0.010
62.430,-0.334,0.959,0.008
62.440,-0.332,0.955,0.010
62.450,-0.330,0.953,0.006
62.460,-0.332,0.955,0.008
62.470,-0.336,0.963,0.008
62.480,-0.340,0.965,0.008
62.490,-0.344,0.961,0.006
62.500,-0.344,0.963,0.004
62.510,-0.340,0.963,0.006
62.519,-0.342,0.969,0.004
62.529,-0.342,0.967,0.000
62.539,-0.340,0.953,0.000
62.549,-0.332,0.967,0.008
62.559,-0.328,0.971,0.012
62.569,-0.332,0.965,0.006
62.579,-0.332,0.959,0.002
62.589,-0.330,0.963,0.008
62.599,-0.330,0.965,0.006
62.609,-0.334,0.961,0.010
62.619,-0.326,0.967,0.006
62.629,-0.330,0.961,0.010
62.639,-0.326,0.963,0.008
62.649,-0.332,0.967,0.004
62.659,-0.332,0.959,0.008
62.669,-0.334,0.959,0.004
62.679,-0.334,0.965,0.004
62.688,-0.336,0.963,0.002
62.698,-0.338,0.961,0.006
62.708,-0.336,0.959,0.006
62.718,-0.332,0.961,0.002
62.728,-0.328,0.963,0.006
62.738,-0.330,0.969,0.006
62.748,-0.328,0.963,0.004
62.758,-0.330,0.963,0.002
62.768,-0.330,0.961,0.006
62.778,-0.328,0.961,0.002
62.788,-0.332,0.965,0.004
62.798,-0.338,0.967,0.008
62.808,-0.338,0.973,0.008
62.818,-0.340,0.973,0.008
62.828,-0.336,0.951,0.002
62.838,-0.334,0.953,0.004
62.847,-0.328,0.957,0.006
62.857,-0.328,0.953,0.004
62.867,-0.334,0.965,0.010
62.877,-0.332,0.969,0.012
62.887,-0.332,0.961,0.008
62.897,-0.332,0.977,0.012
62.907,-0.334,0.973,0.018
62.917,-0.338,0.963,0.008
62.927,-0.340,0.953,0.004
62.937,-0.340,0.955,0.008
62.947,-0.342,0.963,0.010
62.957,-0.346,0.963,0.006
