df_hash,22ZHK4.EG2MBW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SYEB
person_label,V123
date_time_start,2026-04-06_14-06-02.091000_+03
date_time_start_unix,1775466362.091
date_time_end,2026-04-06_14-14-17.869000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
99.193,296951,170,356731
99.197,297015,170,356720
99.202,297017,170,356758
99.207,297076,171,356784
99.212,297085,170,356833
99.217,297094,170,356817
99.222,297130,170,356842
99.227,297150,169,356864
99.232,297156,169,356895
99.237,297181,168,356887
99.242,297197,173,356891
99.247,297240,171,356930
99.252,297258,170,356958
99.257,297267,169,356941
99.262,297297,170,356966
99.267,297318,169,356992
99.272,297314,169,357012
99.277,297333,168,357025
99.282,297365,173,357045
99.287,297392,172,357072
99.292,297425,172,357087
99.297,297454,171,357108
99.302,297467,171,357137
99.307,297504,172,357143
99.312,297504,171,357181
99.317,297558,170,357197
99.322,297541,171,357226
99.326,297553,170,357228
99.331,297550,170,357192
99.336,297533,169,357160
99.341,297488,169,357137
99.346,297444,169,357068
99.351,297367,169,357003
99.356,297335,169,356979
99.361,297253,170,356878
99.366,297158,169,356823
99.371,297071,169,356755
99.376,296998,168,356695
99.381,296930,173,356640
99.386,296872,171,356571
99.391,296765,171,356484
99.396,296694,169,356456
99.401,296621,169,356410
99.406,296581,170,356349
99.411,296528,169,356296
99.416,296485,168,356302
99.421,296455,172,356246
99.426,296424,171,356246
99.431,296403,171,356197
99.436,296351,169,356189
99.441,296342,170,356158
99.446,296327,169,356167
99.451,296278,170,356166
99.455,296281,169,356149
99.460,296270,169,356118
99.465,296267,168,356107
99.470,296262,171,356135
99.475,296250,169,356113
99.480,296248,169,356130
99.485,296260,169,356098
99.490,296212,169,356103
99.495,296232,171,356079
99.500,296231,169,356075
99.505,296222,172,356079
99.510,296221,172,356099
99.515,296217,170,356096
99.520,296201,170,356091
99.525,296212,170,356091
99.530,296208,169,356076
99.535,296228,168,356082
99.540,296209,172,356105
99.545,296232,171,356059
99.550,296212,173,356096
99.555,296216,171,356080
99.560,296202,171,356083
99.565,296203,170,356055
99.570,296236,169,356125
99.575,296261,168,356110
99.579,296268,169,356106
99.584,296256,168,356102
99.589,296271,172,356124
99.594,296274,170,356131
99.599,296281,169,356102
99.604,296298,168,356159
99.609,296298,172,356158
99.614,296324,171,356156
99.619,296292,170,356163
99.624,296322,170,356162
99.629,296303,169,356150
99.634,296322,168,356147
99.639,296302,169,356132
99.644,296304,170,356136
99.649,296309,171,356119
99.654,296311,170,356126
99.659,296310,170,356138
99.664,296278,169,356139
99.669,296278,169,356135
99.674,296301,168,356122
99.679,296304,172,356142
99.684,296295,171,356133
99.689,296258,170,356085
99.694,296300,172,356114
99.699,296281,171,356102
99.704,296280,171,356131
99.708,296278,170,356116
99.713,296286,169,356111
99.718,296306,169,356130
99.723,296282,169,356128
99.728,296270,172,356168
99.733,296282,171,356125
99.738,296287,171,356178
99.743,296314,173,356181
99.748,296331,172,356178
99.753,296345,170,356165
99.758,296338,169,356189
99.763,296387,169,356210
99.768,296395,168,356199
99.773,296397,171,356220
99.778,296394,171,356240
99.783,296408,170,356237
99.788,296427,170,356276
99.793,296483,168,356262
99.798,296457,169,356290
99.803,296461,169,356300
99.808,296475,172,356325
99.813,296510,171,356338
99.818,296539,171,356349
99.823,296546,171,356365
99.828,296570,170,356374
99.833,296576,169,356399
99.837,296598,169,356417
99.842,296600,170,356432
99.847,296658,169,356460
99.852,296631,169,356432
99.857,296676,169,356462
99.862,296693,169,356480
99.867,296741,172,356502
99.872,296742,172,356526
99.877,296757,171,356536
99.882,296757,171,356573
99.887,296806,171,356567
99.892,296840,173,356596
99.897,296843,171,356630
99.902,296888,172,356618
99.907,296883,170,356655
99.912,296918,171,356704
99.917,296950,171,356674
99.922,296963,171,356716
99.927,296987,171,356713
99.932,297000,170,356760
99.937,297040,171,356763
99.942,297047,170,356779
99.947,297081,169,356771
99.952,297131,169,356808
99.957,297113,169,356838
99.961,297151,169,356878
99.966,297179,172,356888
99.971,297197,171,356885
99.976,297205,171,356916
99.981,297225,171,356916
99.986,297279,169,356955
99.991,297275,172,356966
99.996,297277,171,357008
100.001,297312,171,357010
100.006,297321,170,357029
100.011,297360,169,357049
100.016,297363,168,357082
100.021,297383,172,357068
100.026,297420,171,357084
100.031,297440,171,357142
100.036,297471,168,357166
100.041,297481,172,357157
100.046,297511,170,357210
100.051,297524,170,357211
100.056,297526,169,357206
100.061,297548,169,357209
100.066,297595,168,357213
100.071,297593,171,357244
100.076,297559,170,357254
100.081,297570,169,357213
100.086,297544,170,357148
100.090,297490,170,357123
100.095,297416,169,357071
100.100,297362,169,356997
100.105,297275,168,356941
100.110,297210,171,356874
100.115,297131,170,356804
100.120,297039,170,356715
100.125,296962,169,356680
100.130,296888,168,356638
100.135,296815,169,356555
100.140,296757,169,356486
100.145,296682,168,356428
100.150,296629,168,356408
100.155,296591,170,356389
100.160,296524,170,356352
100.165,296507,169,356303
100.170,296459,168,356267
100.175,296437,168,356244
100.180,296381,169,356251
100.185,296363,168,356234
100.190,296355,168,356212
100.195,296324,171,356181
100.200,296318,171,356188
100.205,296321,170,356166
100.210,296311,169,356152
100.215,296279,168,356162
100.219,296284,168,356139
100.224,296259,171,356149
100.229,296299,168,356143
100.234,296264,168,356146
100.239,296276,171,356153
100.244,296278,169,356104
100.249,296280,169,356142
100.254,296271,168,356131
100.259,296250,168,356118
100.264,296265,171,356119
100.269,296252,170,356100
100.274,296257,169,356092
100.279,296247,171,356096
100.284,296249,170,356097
100.289,296234,169,356092
100.294,296237,168,356094
100.299,296251,168,356077
100.304,296233,171,356065
100.309,296240,170,356088
100.314,296229,169,356117
100.319,296261,169,356140
100.324,296268,168,356123
100.329,296284,170,356145
100.334,296292,169,356137
100.339,296307,169,356142
100.343,296314,168,356171
100.348,296323,171,356168
100.353,296319,170,356160
100.358,296322,170,356164
100.363,296320,169,356165
100.368,296321,169,356155
100.373,296320,168,356167
100.378,296349,168,356151
100.383,296331,168,356164
100.388,296333,168,356155
100.393,296323,171,356149
100.398,296338,171,356173
100.403,296306,170,356140
100.408,296324,169,356165
100.413,296323,168,356166
100.418,296310,172,356164
100.423,296292,171,356150
100.428,296300,168,356149
100.433,296326,170,356147
100.438,296291,170,356148
100.443,296292,170,356154
100.448,296264,169,356145
100.453,296297,168,356160
100.458,296307,168,356150
100.463,296315,171,356143
100.468,296309,171,356138
100.472,296294,170,356125
100.477,296290,171,356143
100.482,296312,171,356147
100.487,296331,170,356153
100.492,296303,169,356179
100.497,296337,168,356156
100.502,296341,168,356184
100.507,296364,171,356186
100.512,296357,169,356189
100.517,296373,168,356194
100.522,296377,170,356192
100.527,296404,169,356214
100.532,296389,168,356221
100.537,296411,171,356247
100.542,296433,171,356259
100.547,296461,169,356266
100.552,296467,168,356270
100.557,296469,168,356252
100.562,296512,171,356309
100.567,296496,170,356319
100.572,296548,168,356307
100.577,296540,168,356343
100.582,296571,168,356355
100.587,296573,171,356348
100.592,296603,169,356386
100.597,296616,168,356396
100.601,296632,168,356404
100.606,296665,168,356443
100.611,296657,170,356416
100.616,296708,169,356458
100.621,296743,168,356471
100.626,296702,168,356512
100.631,296767,168,356505
100.636,296762,170,356530
100.641,296808,170,356562
100.646,296809,169,356568
100.651,296833,168,356552
100.656,296829,168,356601
100.661,296858,171,356591
100.666,296898,170,356631
100.671,296899,168,356624
100.676,296914,171,356646
100.681,296945,171,356695
100.686,296974,170,356675
100.691,296996,169,356721
100.696,297014,169,356723
100.701,297013,169,356719
100.706,297042,168,356734
100.711,297065,168,356766
100.716,297076,170,356805
100.721,297103,169,356804
100.725,297136,168,356841
100.730,297156,168,356836
100.735,297168,171,356850
100.740,297166,170,356880
100.745,297185,170,356855
100.750,297188,170,356879
100.755,297238,169,356913
100.760,297251,169,356959
100.765,297264,169,356951
100.770,297317,171,356975
100.775,297349,170,357004
100.780,297365,170,357010
100.785,297358,169,357027
100.790,297402,169,357048
100.795,297398,168,357049
100.800,297396,172,357041
100.805,297356,170,356998
100.810,297361,170,356946
100.815,297302,171,356921
100.820,297272,171,356875
100.825,297201,170,356829
100.830,297129,170,356752
100.835,297082,169,356682
100.840,296982,169,356612
100.845,296922,169,356567
100.850,296812,169,356463
100.854,296714,168,356420
100.859,296655,172,356352
100.864,296567,169,356293
100.869,296531,169,356239
100.874,296464,172,356181
100.879,296390,171,356132
100.884,296333,171,356076
100.889,296289,170,356066
100.894,296250,169,356026
100.899,296188,169,355994
100.904,296143,169,355956
100.909,296102,173,355948
100.914,296096,169,355887
100.919,296075,169,355899
100.924,296036,169,355882
100.929,296022,173,355892
100.934,295992,170,355827
100.939,295947,170,355814
100.944,295951,169,355800
100.949,295910,169,355804
100.954,295917,168,355788
100.959,295886,172,355770
100.964,295887,169,355749
100.969,295842,172,355763
100.974,295846,170,355721
100.979,295837,171,355720
100.983,295815,169,355708
100.988,295792,169,355681
100.993,295799,168,355685
100.998,295791,171,355686
101.003,295785,171,355676
101.008,295751,172,355612
101.013,295770,170,355639
101.018,295754,169,355646
101.023,295731,169,355636
101.028,295730,172,355601
101.033,295722,170,355619
101.038,295704,170,355614
101.043,295677,169,355593
101.048,295697,169,355594
101.053,295695,172,355589
101.058,295717,169,355607
101.063,295690,170,355606
101.068,295717,169,355605
101.073,295719,171,355602
101.078,295723,171,355596
101.083,295718,170,355624
101.088,295722,169,355627
101.093,295721,172,355620
101.098,295732,171,355580
101.103,295721,171,355614
101.107,295727,172,355611
101.112,295715,171,355623
101.117,295717,170,355607
101.122,295728,170,355603
101.127,295713,169,355595
101.132,295707,172,355598
101.137,295693,172,355581
101.142,295668,171,355592
101.147,295661,170,355556
101.152,295713,169,355569
101.157,295675,170,355597
101.162,295664,170,355561
101.167,295675,169,355552
101.172,295669,172,355569
101.177,295671,171,355555
101.182,295669,171,355552
101.187,295654,170,355536
101.192,295647,169,355531
101.197,295655,168,355526
101.202,295644,171,355547
101.207,295653,169,355547
101.212,295650,168,355565
101.217,295650,172,355543
101.222,295650,171,355538
101.227,295666,170,355558
101.232,295671,170,355567
101.236,295654,169,355569
101.241,295683,170,355582
101.246,295702,169,355609
101.251,295678,169,355596
101.256,295720,170,355638
101.261,295732,171,355636
101.266,295747,170,355630
101.271,295785,169,355647
101.276,295780,169,355671
101.281,295801,169,355664
101.286,295815,172,355697
101.291,295820,171,355696
101.296,295848,170,355729
101.301,295857,178,355773
101.306,295866,169,355737
101.311,295900,169,355758
101.316,295900,168,355762
101.321,295941,172,355787
101.326,295959,171,355822
101.331,295945,170,355797
101.336,295969,169,355828
101.341,296002,170,355865
101.346,296049,169,355868
101.351,296036,170,355900
101.356,296062,169,355911
101.361,296091,169,355909
101.365,296066,169,355926
101.370,296103,168,355946
101.375,296129,171,355945
101.380,296131,171,355977
101.385,296176,169,355993
101.390,296186,169,355996
101.395,296209,172,355986
101.400,296203,169,356038
101.405,296217,168,356031
101.410,296234,172,356057
101.415,296258,170,356075
101.420,296273,170,356075
101.425,296299,169,356075
101.430,296304,169,356096
101.435,296319,171,356103
101.440,296327,171,356127
101.445,296340,170,356130
101.450,296352,169,356158
101.455,296387,168,356141
101.460,296397,171,356187
101.465,296405,170,356168
101.470,296428,170,356161
101.475,296450,168,356199
101.480,296501,168,356205
101.485,296483,171,356212
101.489,296486,170,356243
101.494,296510,169,356276
101.499,296557,169,356261
101.504,296578,172,356287
101.509,296598,171,356317
101.514,296608,170,356302
101.519,296628,169,356323
101.524,296621,169,356327
101.529,296650,172,356331
101.534,296631,170,356341
101.539,296628,170,356337
101.544,296612,170,356272
101.549,296589,171,356272
101.554,296557,169,356230
101.559,296505,169,356173
101.564,296451,169,356137
101.569,296382,168,356086
101.574,296333,170,355997
101.579,296226,170,355951
101.584,296157,169,355860
101.589,296063,168,355799
101.594,295991,168,355707
101.599,295907,169,355693
101.604,295833,172,355627
101.609,295786,171,355578
101.614,295687,169,355517
101.618,295654,169,355485
101.623,295602,168,355453
101.628,295525,172,355443
101.633,295486,170,355383
101.638,295469,170,355360
101.643,295443,171,355327
101.648,295402,170,355277
101.653,295350,169,355283
101.658,295312,169,355245
101.663,295275,168,355231
101.668,295258,171,355205
101.673,295255,169,355181
101.678,295210,169,355172
101.683,295179,169,355120
101.688,295128,168,355096
101.693,295129,168,355080
101.698,295104,168,355061
101.703,295103,168,355075
101.708,295067,171,355062
101.713,295063,169,355049
101.718,295050,169,354990
101.723,295017,169,354965
101.728,294999,171,354994
101.733,294995,169,354944
101.738,294960,169,354938
101.743,294943,169,354927
101.747,294921,168,354903
101.752,294909,170,354874
101.757,294875,170,354872
101.762,294864,169,354881
101.767,294859,168,354851
101.772,294836,171,354826
101.777,294830,170,354821
101.782,294829,169,354805
101.787,294819,169,354828
101.792,294823,170,354838
101.797,294815,169,354805
101.802,294798,169,354812
101.807,294833,169,354820
101.812,294815,171,354825
101.817,294831,170,354828
101.822,294813,169,354832
101.827,294805,169,354819
101.832,294814,168,354832
101.837,294821,170,354818
101.842,294792,169,354809
101.847,294790,169,354816
101.852,294821,171,354809
101.857,294795,170,354801
101.862,294795,170,354784
101.867,294769,169,354782
101.871,294771,168,354776
101.876,294755,171,354789
101.881,294755,171,354780
101.886,294757,171,354730
101.891,294756,170,354748
101.896,294725,170,354762
101.901,294729,169,354749
101.906,294729,169,354738
101.911,294729,168,354745
101.916,294726,171,354745
101.921,294737,171,354715
101.926,294738,170,354732
101.931,294719,169,354737
101.936,294705,170,354749
101.941,294712,170,354744
101.946,294725,169,354713
101.951,294702,168,354723
101.956,294727,168,354736
101.961,294716,172,354763
101.966,294744,170,354752
101.971,294751,170,354765
101.976,294739,169,354786
101.981,294739,169,354764
101.986,294752,169,354783
101.991,294774,168,354811
101.996,294785,168,354801
102.000,294814,168,354812
102.005,294823,171,354840
102.010,294832,170,354838
102.015,294842,169,354876
102.020,294855,169,354860
102.025,294870,169,354907
102.030,294906,168,354877
102.035,294900,168,354899
102.040,294912,172,354918
102.045,294928,170,354936
102.050,294971,170,354933
102.055,294959,169,354972
102.060,294977,168,354983
102.065,294985,172,354981
102.070,295000,171,355039
102.075,294999,170,355026
102.080,295027,170,355000
102.085,295059,169,355038
102.090,295089,168,355070
102.095,295116,171,355075
102.100,295095,170,355098
102.105,295127,169,355105
102.110,295164,169,355128
102.115,295166,168,355151
102.120,295205,171,355156
102.125,295224,170,355177
102.129,295252,174,355219
102.134,295255,170,355219
102.139,295260,170,355245
102.144,295272,169,355217
102.149,295292,168,355268
102.154,295312,171,355257
102.159,295331,172,355276
102.164,295351,170,355309
102.169,295378,170,355347
102.174,295397,169,355326
102.179,295422,171,355347
102.184,295437,169,355372
102.189,295431,168,355357
102.194,295459,171,355353
102.199,295453,171,355405
102.204,295488,170,355423
102.209,295537,169,355424
102.214,295542,169,355428
102.219,295559,169,355446
102.224,295581,168,355492
102.229,295633,170,355515
102.234,295594,171,355532
102.239,295624,171,355540
102.244,295653,169,355568
102.249,295663,169,355586
102.253,295694,168,355582
102.258,295695,172,355610
102.263,295744,171,355599
102.268,295760,170,355667
102.273,295773,169,355673
102.278,295787,171,355691
102.283,295802,170,355702
102.288,295836,169,355735
102.293,295836,169,355750
102.298,295846,169,355736
102.303,295877,169,355763
102.308,295868,169,355796
102.313,295912,171,355778
102.318,295872,171,355761
102.323,295869,170,355728
102.328,295821,171,355694
102.333,295813,170,355644
102.338,295742,170,355612
102.343,295680,169,355544
102.348,295588,169,355490
102.353,295546,168,355450
102.358,295463,172,355391
102.363,295409,170,355319
102.368,295332,170,355286
102.373,295255,169,355218
102.378,295188,170,355157
102.382,295115,169,355089
102.387,295048,169,355074
102.392,295026,168,355053
102.397,294972,168,355008
102.402,294955,171,354990
102.407,294929,170,355019
102.412,294884,169,354948
102.417,294852,169,354937
102.422,294876,169,354913
102.427,294804,169,354929
102.432,294764,168,354908
102.437,294756,172,354912
102.442,294742,170,354897
102.447,294726,170,354878
102.452,294708,169,354902
102.457,294684,169,354868
102.462,294681,172,354844
102.467,294691,172,354860
102.472,294663,168,354870
102.477,294673,171,354882
102.482,294637,170,354865
102.487,294631,169,354839
102.492,294635,168,354859
102.497,294621,171,354825
102.502,294612,170,354842
102.507,294609,169,354850
102.511,294580,168,354829
102.516,294583,172,354801
102.521,294563,169,354818
102.526,294540,169,354790
102.531,294528,172,354814
102.536,294531,171,354771
102.541,294512,170,354776
102.546,294518,169,354800
102.551,294505,168,354789
102.556,294514,172,354768
102.561,294518,171,354811
102.566,294515,170,354820
102.571,294513,169,354825
102.576,294524,168,354824
102.581,294533,168,354840
102.586,294550,171,354815
102.591,294537,170,354838
102.596,294540,169,354819
102.601,294529,169,354817
102.606,294525,169,354825
102.611,294513,171,354814
102.616,294493,170,354810
102.621,294502,169,354797
102.626,294513,169,354773
102.631,294486,168,354787
102.635,294507,171,354784
102.640,294470,171,354769
102.645,294460,170,354767
102.650,294460,169,354737
102.655,294462,169,354739
102.660,294489,169,354754
102.665,294452,169,354751
102.670,294458,169,354747
102.675,294455,169,354745
102.680,294435,169,354725
102.685,294428,168,354730
102.690,294432,171,354679
102.695,294425,170,354728
102.700,294424,171,354723
102.705,294421,170,354713
102.710,294440,169,354731
102.715,294419,170,354707
102.720,294425,171,354720
102.725,294400,170,354696
102.730,294436,169,354753
102.735,294462,168,354744
102.740,294451,169,354756
102.745,294477,172,354749
102.750,294473,170,354760
102.755,294477,170,354774
102.760,294502,170,354778
102.764,294502,171,354784
102.769,294513,170,354769
102.774,294532,169,354791
102.779,294527,169,354799
102.784,294558,168,354853
102.789,294574,171,354847
102.794,294575,170,354838
102.799,294595,170,354876
102.804,294604,169,354868
102.809,294606,168,354868
102.814,294628,169,354891
102.819,294630,169,354896
102.824,294666,171,354925
102.829,294662,171,354932
102.834,294701,170,354928
102.839,294702,170,354956
102.844,294727,169,354951
102.849,294749,169,354983
102.854,294770,168,354987
102.859,294766,172,354995
102.864,294797,171,355024
102.869,294814,170,355070
102.874,294842,169,355067
102.879,294843,170,355064
102.884,294868,169,355034
102.889,294865,169,355115
102.893,294897,168,355145
102.898,294920,172,355149
102.903,294915,171,355114
102.908,294970,171,355161
102.913,294988,169,355174
102.918,294988,169,355205
102.923,295004,169,355236
102.928,295033,168,355225
102.933,295053,171,355217
102.938,295051,171,355260
102.943,295088,170,355266
102.948,295099,170,355290
102.953,295133,169,355297
102.958,295147,169,355308
102.963,295173,172,355347
102.968,295162,171,355357
102.973,295172,169,355333
102.978,295209,169,355387
102.983,295212,168,355377
102.988,295241,171,355389
102.993,295279,169,355400
102.998,295273,169,355418
103.003,295309,168,355447
103.008,295324,169,355477
103.013,295354,168,355486
103.018,295340,172,355481
103.022,295378,170,355535
103.027,295396,170,355523
103.032,295406,169,355551
103.037,295422,169,355585
103.042,295445,171,355598
103.047,295446,171,355622
103.052,295486,169,355649
103.057,295511,171,355651
103.062,295534,170,355642
103.067,295546,169,355691
103.072,295578,168,355708
103.077,295591,171,355741
103.082,295612,170,355753
103.087,295617,169,355738
103.092,295671,168,355770
103.097,295680,171,355806
103.102,295699,170,355839
103.107,295725,168,355840
103.112,295754,170,355868
103.117,295776,170,355874
103.122,295754,169,355875
103.127,295766,172,355860
103.132,295750,170,355836
103.137,295711,169,355823
103.142,295677,168,355760
103.146,295613,172,355719
103.151,295572,170,355671
103.156,295516,168,355623
103.161,295454,171,355556
103.166,295367,170,355506
103.171,295309,169,355459
103.176,295234,168,355384
103.181,295159,171,355329
103.186,295104,171,355281
103.191,295036,169,355244
103.196,294994,169,355196
103.201,294937,169,355157
103.206,294885,169,355144
103.211,294878,168,355125
103.216,294837,171,355102
103.221,294815,170,355079
103.226,294792,169,355083
103.231,294757,168,355044
103.236,294731,171,355061
103.241,294715,169,355072
103.246,294723,169,354997
103.251,294735,169,355019
103.256,294686,171,354994
103.261,294689,170,354982
103.266,294661,169,354977
103.271,294639,168,354979
103.275,294649,171,354963
103.280,294626,170,354971
103.285,294659,169,354955
103.290,294640,168,354946
103.295,294618,171,354925
103.300,294616,168,354935
103.305,294603,171,354931
103.310,294582,170,354898
103.315,294590,169,354926
103.320,294594,168,354898
103.325,294580,171,354907
103.330,294568,170,354899
103.335,294565,169,354868
103.340,294539,169,354875
103.345,294540,168,354862
103.350,294537,169,354867
103.355,294523,168,354851
103.360,294543,172,354879
103.365,294543,170,354894
103.370,294543,169,354887
103.375,294558,168,354894
103.380,294569,172,354909
103.385,294570,170,354937
103.390,294587,169,354917
103.395,294587,168,354935
103.399,294576,169,354910
103.404,294582,168,354908
103.409,294581,171,354933
103.414,294567,169,354917
103.419,294579,169,354928
103.424,294583,172,354916
103.429,294580,170,354914
103.434,294574,169,354915
103.439,294575,168,354926
103.444,294570,171,354887
103.449,294563,168,354898
103.454,294557,171,354882
103.459,294549,170,354902
103.464,294551,169,354889
103.469,294520,169,354865
103.474,294527,171,354873
103.479,294535,171,354873
103.484,294531,169,354891
103.489,294534,168,354853
103.494,294533,168,354853
103.499,294548,169,354892
103.504,294551,171,354892
103.509,294552,170,354875
103.514,294539,169,354875
103.519,294585,168,354901
103.524,294582,172,354915
103.528,294566,170,354919
103.533,294582,169,354940
103.538,294611,169,354924
103.543,294575,171,354948
103.548,294635,171,354954
103.553,294628,169,354978
103.558,294647,169,354999
103.563,294636,168,354965
103.568,294666,171,354975
103.573,294661,169,355014
103.578,294684,169,355024
103.583,294683,168,355021
103.588,294699,171,354999
103.593,294737,168,355074
103.598,294740,169,355044
103.603,294756,168,355081
103.608,294752,172,355092
103.613,294812,170,355132
103.618,294799,169,355113
103.623,294824,168,355150
103.628,294835,172,355178
103.633,294849,170,355158
103.638,294887,169,355189
103.643,294871,170,355190
103.648,294907,169,355226
103.653,294919,168,355250
103.657,294938,173,355239
103.662,294970,170,355268
103.667,294982,170,355281
103.672,295007,168,355304
103.677,295015,169,355295
103.682,295026,171,355308
103.687,295045,169,355357
103.692,295084,169,355331
103.697,295085,169,355353
103.702,295136,169,355380
103.707,295126,171,355406
103.712,295170,169,355407
103.717,295182,169,355437
103.722,295194,168,355452
103.727,295219,171,355486
103.732,295258,169,355485
103.737,295249,169,355506
103.742,295257,168,355525
103.747,295273,172,355524
103.752,295308,170,355544
103.757,295311,169,355518
103.762,295350,168,355554
103.767,295339,172,355574
103.772,295374,170,355586
103.777,295392,169,355605
103.782,295394,169,355627
103.786,295424,168,355635
103.791,295440,168,355653
103.796,295449,168,355685
103.801,295482,171,355681
103.806,295501,170,355718
103.811,295508,168,355715
103.816,295532,168,355717
103.821,295546,171,355771
103.826,295564,170,355743
103.831,295600,169,355771
103.836,295593,170,355793
103.841,295625,170,355811
103.846,295627,169,355809
103.851,295655,168,355844
103.856,295683,171,355846
103.861,295688,170,355864
103.866,295712,169,355882
103.871,295754,169,355897
103.876,295757,172,355941
103.881,295780,170,355952
103.886,295800,168,355959
103.891,295828,171,355981
103.896,295839,170,355995
103.901,295885,169,356026
103.906,295896,169,356018
103.910,295928,168,356064
103.915,295943,170,356075
103.920,295939,170,356077
103.925,295977,169,356100
103.930,295951,168,356070
103.935,295941,169,356035
103.940,295909,168,356058
103.945,295892,168,355990
103.950,295832,170,355942
103.955,295795,170,355917
103.960,295734,170,355861
103.965,295676,169,355786
103.970,295580,168,355720
103.975,295497,171,355651
103.980,295443,170,355571
103.985,295382,169,355542
103.990,295315,168,355487
103.995,295272,172,355453
104.000,295220,171,355401
104.005,295173,170,355378
104.010,295101,169,355323
104.015,295066,168,355283
104.020,295032,169,355284
104.025,294994,168,355242
104.030,294972,171,355225
104.035,294942,168,355211
104.039,294934,172,355191
104.044,294908,170,355183
104.049,294888,169,355194
104.054,294892,169,355148
104.059,294861,169,355138
104.064,294830,168,355142
104.069,294838,168,355138
104.074,294838,171,355106
104.079,294843,168,355123
104.084,294828,168,355100
104.089,294841,172,355107
104.094,294817,170,355101
104.099,294793,170,355080
104.104,294797,170,355085
104.109,294790,169,355079
104.114,294781,168,355068
104.119,294749,172,355043
104.124,294744,170,355025
104.129,294738,168,355016
104.134,294692,171,355014
104.139,294692,171,354992
104.144,294702,170,355026
104.149,294692,169,355008
104.154,294663,168,355007
104.159,294654,169,354975
104.163,294671,168,354977
104.168,294674,171,354996
104.173,294684,170,354975
104.178,294670,169,355017
104.183,294689,168,355017
104.188,294686,172,355029
104.193,294712,170,355039
104.198,294706,171,355026
104.203,294733,170,355046
104.208,294705,170,355030
104.213,294737,168,355022
104.218,294734,169,355021
104.223,294728,168,355031
104.228,294740,169,355045
104.233,294730,168,355021
104.238,294709,169,355024
104.243,294704,168,355019
104.248,294711,171,355013
104.253,294711,170,355019
104.258,294683,171,355005
104.263,294683,170,355003
104.268,294689,169,355025
104.273,294693,168,355001
104.278,294688,170,354987
104.283,294699,169,354979
104.288,294672,169,354983
104.292,294693,168,354983
104.297,294690,168,355001
104.302,294674,168,354986
104.307,294662,172,354979
104.312,294692,171,354984
104.317,294702,171,355000
104.322,294701,174,355025
104.327,294693,168,355019
104.332,294701,171,355033
104.337,294726,172,355010
104.342,294720,170,355021
104.347,294726,169,355016
104.352,294724,168,355043
104.357,294749,168,355076
104.362,294736,171,355064
104.367,294789,170,355047
104.372,294799,173,355117
104.377,294796,169,355079
104.382,294786,168,355131
104.387,294820,168,355151
104.392,294836,171,355151
104.397,294874,171,355144
104.402,294872,170,355162
104.407,294901,169,355167
104.412,294912,168,355197
104.417,294923,168,355193
104.421,294946,169,355225
104.426,294944,171,355229
104.431,294984,170,355260
104.436,294990,170,355261
104.441,294986,169,355284
104.446,295030,169,355275
104.451,295025,168,355304
104.456,295048,168,355307
104.461,295081,171,355328
104.466,295082,171,355356
104.471,295142,168,355359
104.476,295139,169,355401
104.481,295154,168,355429
104.486,295166,168,355433
104.491,295200,171,355432
104.496,295191,171,355447
104.501,295221,170,355481
104.506,295218,169,355493
104.511,295258,168,355503
104.516,295290,168,355519
104.521,295300,169,355530
104.526,295333,168,355549
104.531,295361,170,355582
104.536,295373,170,355582
104.541,295384,170,355622
104.546,295413,169,355612
104.550,295427,168,355641
104.555,295436,171,355676
104.560,295486,170,355676
104.565,295488,169,355672
104.570,295522,169,355708
104.575,295534,169,355729
104.580,295537,168,355744
104.585,295556,172,355775
104.590,295579,170,355761
104.595,295596,170,355777
104.600,295620,169,355809
104.605,295637,169,355815
104.610,295662,168,355826
104.615,295672,170,355847
104.620,295690,169,355865
104.625,295723,169,355907
104.630,295724,168,355882
104.635,295755,168,355892
104.640,295762,171,355919
104.645,295775,170,355957
104.650,295793,170,355952
104.655,295820,169,355967
104.660,295836,169,356012
104.665,295893,170,356010
104.670,295880,169,356012
104.674,295912,168,356045
104.679,295933,172,356067
104.684,295960,171,356072
104.689,295973,170,356120
104.694,295990,169,356142
104.699,296007,169,356148
104.704,296016,169,356154
104.709,296078,168,356200
104.714,296089,169,356220
104.719,296114,168,356250
104.724,296130,172,356275
104.729,296169,171,356275
104.734,296163,170,356299
104.739,296207,169,356320
104.744,296230,168,356323
104.749,296223,171,356360
104.754,296238,170,356317
104.759,296213,170,356322
104.764,296185,168,356269
104.769,296185,170,356285
104.774,296113,169,356198
104.779,296081,169,356177
104.784,296005,168,356130
104.789,295976,171,356078
104.794,295856,170,355998
104.799,295830,170,355951
104.803,295756,169,355890
104.808,295704,169,355858
104.813,295612,168,355785
104.818,295541,172,355723
104.823,295493,170,355687
104.828,295419,169,355674
104.833,295404,168,355624
104.838,295350,168,355602
104.843,295333,171,355586
104.848,295291,170,355549
104.853,295250,169,355536
104.858,295221,169,355495
104.863,295207,169,355502
104.868,295188,169,355500
104.873,295161,171,355477
104.878,295124,171,355468
104.883,295149,169,355486
104.888,295116,168,355443
104.893,295101,172,355427
104.898,295083,171,355438
104.903,295096,169,355412
