df_hash,22ZHK4.EG2MBW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SYEB
person_label,V123
date_time_start,2026-04-06_14-06-02.091000_+03
date_time_start_unix,1775466362.091
date_time_end,2026-04-06_14-14-17.869000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
62.841,5775,75,76
63.474,5850,75,77
64.352,5925,75,78
64.986,6000,75,79
66.104,6075,75,80
66.402,6150,75,81
67.326,6225,75,82
67.910,6300,75,83
68.788,6375,75,84
69.373,6450,75,85
70.351,6525,75,86
70.884,6600,75,87
71.761,6675,75,88
72.346,6750,75,89
73.295,6825,75,90
73.858,6900,75,91
74.735,6975,75,92
75.417,7050,75,93
76.246,7125,75,94
76.831,7200,75,95
77.709,7275,75,96
78.342,7350,75,97
79.274,7425,75,98
79.805,7500,75,99
80.740,7575,75,100
81.370,7650,75,101
82.207,7725,75,102
83.019,7800,75,103
83.656,7875,75,104
84.341,7950,75,105
85.167,8025,75,106
85.752,8100,75,107
86.629,8175,75,108
87.268,8250,75,109
88.141,8325,75,110
88.726,8400,75,111
89.652,8475,75,112
90.237,8550,75,113
91.114,8625,75,114
91.699,8700,75,115
92.577,8775,75,116
93.259,8850,75,117
94.088,8925,75,118
94.673,9000,75,119
95.603,9075,75,120
96.210,9150,75,121
97.205,9225,75,122
97.646,9300,75,123
98.577,9375,75,124
99.214,9450,75,125
100.276,9525,75,126
100.620,9600,75,127
101.546,9675,75,128
102.140,9750,75,129
103.009,9825,75,130
103.646,9900,75,131
104.520,9975,75,132
105.104,10050,75,133
106.042,10125,75,134
106.619,10200,75,135
107.494,10275,75,136
108.078,10350,75,137
109.005,10425,75,138
109.879,10500,75,139
110.487,10575,75,140
111.101,10650,75,141
111.978,10725,75,142
112.563,10800,75,143
113.441,10875,75,144
114.115,10950,75,145
114.952,11025,75,146
115.537,11100,75,147
116.421,11175,75,148
116.999,11250,75,149
118.136,11325,75,150
118.510,11400,75,151
119.388,11475,75,152
120.021,11550,75,153
120.904,11625,75,154
121.484,11700,75,155
122.459,11775,75,156
122.947,11850,75,157
123.875,11925,75,158
124.473,12000,75,159
125.384,12075,75,160
125.920,12150,75,161
126.846,12225,75,162
127.431,12300,75,163
128.338,12375,75,164
128.915,12450,75,165
129.823,12525,75,166
130.405,12600,75,167
131.322,12675,75,168
131.875,12750,75,169
132.793,12825,75,170
133.479,12900,75,171
134.260,12975,75,172
135.228,13050,75,173
135.767,13125,75,174
136.402,13200,75,175
137.473,13275,75,176
137.863,13350,75,177
138.740,13425,75,178
139.412,13500,75,179
140.203,13575,75,180
140.872,13650,75,181
141.715,13725,75,182
142.299,13800,75,183
143.225,13875,75,184
143.810,13950,75,185
144.688,14025,75,186
145.565,14100,75,187
146.199,14175,75,188
146.784,14250,75,189
147.661,14325,75,190
148.490,14400,75,191
149.195,14475,75,192
149.767,14550,75,193
150.697,14625,75,194
151.277,14700,75,195
152.146,14775,75,196
152.731,14850,75,197
154.096,14925,75,198
154.242,15000,75,199
155.120,15075,75,200
155.707,15150,75,201
156.923,15225,75,202
157.216,15300,75,203
158.168,15375,75,204
158.684,15450,75,205
159.605,15525,75,206
160.212,15600,75,207
161.067,15675,75,208
161.962,15750,75,209
162.578,15825,75,210
163.164,15900,75,211
164.041,15975,75,212
164.626,16050,75,213
165.552,16125,75,214
166.329,16200,75,215
167.014,16275,75,216
167.602,16350,75,217
168.528,16425,75,218
169.111,16500,75,219
169.988,16575,75,220
170.817,16650,75,221
171.504,16725,75,222
172.087,16800,75,223
172.962,16875,75,224
173.547,16950,75,225
174.521,17025,75,226
175.058,17100,75,227
175.939,17175,75,228
176.569,17250,75,229
177.446,17325,75,230
178.039,17400,75,231
178.936,17475,75,232
179.542,17550,75,233
180.859,17625,75,234
181.005,17700,75,235
181.882,17775,75,236
182.516,17850,75,237
183.454,17925,75,238
183.978,18000,75,239
185.148,18075,75,240
185.490,18150,75,241
186.369,18225,75,242
186.957,18300,75,243
187.878,18375,75,244
188.463,18450,75,245
189.341,18525,75,246
189.926,18600,75,247
190.901,18675,75,248
191.437,18750,75,249
192.366,18825,75,250
193.152,18900,75,251
193.831,18975,75,252
194.411,19050,75,253
195.351,19125,75,254
195.895,19200,75,255
196.799,19275,75,256
197.441,19350,75,257
198.266,19425,75,258
199.139,19500,75,259
199.773,19575,75,260
200.399,19650,75,261
201.236,19725,75,262
201.820,19800,75,263
202.746,19875,75,264
203.341,19950,75,265
204.223,20025,75,266
204.808,20100,75,267
205.722,20175,75,268
206.305,20250,75,269
207.188,20325,75,270
207.821,20400,75,271
208.694,20475,75,272
209.279,20550,75,273
210.159,20625,75,274
210.741,20700,75,275
211.667,20775,75,276
212.255,20850,75,277
213.132,20925,75,278
213.764,21000,75,279
214.691,21075,75,280
215.226,21150,75,281
216.103,21225,75,282
216.787,21300,75,283
217.615,21375,75,284
218.200,21450,75,285
219.077,21525,75,286
219.662,21600,75,287
220.588,21675,75,288
221.182,21750,75,289
222.050,21825,75,290
222.780,21900,75,291
223.562,21975,75,292
224.148,22050,75,293
225.024,22125,75,294
225.662,22200,75,295
226.540,22275,75,296
227.121,22350,75,297
227.998,22425,75,298
228.644,22500,75,299
229.518,22575,75,300
230.094,22650,75,301
231.123,22725,75,302
231.605,22800,75,303
232.774,22875,75,304
233.069,22950,75,305
234.048,23025,75,306
234.580,23100,75,307
235.460,23175,75,308
236.090,23250,75,309
236.968,23325,75,310
237.553,23400,75,311
238.446,23475,75,312
239.064,23550,75,313
239.941,23625,75,314
240.527,23700,75,315
241.406,23775,75,316
241.989,23850,75,317
242.915,23925,75,318
243.503,24000,75,319
244.377,24075,75,320
245.103,24150,75,321
245.888,24225,75,322
246.522,24300,75,323
247.354,24375,75,324
247.985,24450,75,325
248.862,24525,75,326
249.453,24600,75,327
250.471,24675,75,328
250.910,24750,75,329
251.843,24825,75,330
252.421,24900,75,331
253.322,24975,75,332
254.105,25050,75,333
254.809,25125,75,334
255.443,25200,75,335
256.272,25275,75,336
256.906,25350,75,337
257.831,25425,75,338
258.371,25500,75,339
259.247,25575,75,340
259.834,25650,75,341
260.757,25725,75,342
261.342,25800,75,343
262.219,25875,75,344
262.811,25950,75,345
263.731,26025,75,346
264.315,26100,75,347
265.193,26175,75,348
265.848,26250,75,349
266.705,26325,75,350
267.289,26400,75,351
268.167,26475,75,352
268.751,26550,75,353
269.678,26625,75,354
270.285,26700,75,355
271.151,26775,75,356
271.774,26850,75,357
272.651,26925,75,358
273.526,27000,75,359
274.114,27075,75,360
274.748,27150,75,361
275.625,27225,75,362
276.255,27300,75,363
277.087,27375,75,364
277.728,27450,75,365
278.599,27525,75,366
279.184,27600,75,367
280.061,27675,75,368
280.706,27750,75,369
281.573,27825,75,370
282.177,27900,75,371
283.086,27975,75,372
283.668,28050,75,373
284.836,28125,75,374
285.131,28200,75,375
286.008,28275,75,376
286.644,28350,75,377
287.579,28425,75,378
288.105,28500,75,379
289.223,28575,75,380
289.616,28650,75,381
290.493,28725,75,382
291.078,28800,75,383
291.956,28875,75,384
292.589,28950,75,385
293.467,29025,75,386
294.053,29100,75,387
294.978,29175,75,388
295.570,29250,75,389
296.441,29325,75,390
297.047,29400,75,391
297.952,29475,75,392
298.545,29550,75,393
299.414,29625,75,394
300.240,29700,75,395
300.925,29775,75,396
301.510,29850,75,397
302.388,29925,75,398
302.973,30000,75,399
303.904,30075,75,400
304.484,30150,75,401
305.361,30225,75,402
305.995,30300,75,403
306.873,30375,75,404
307.506,30450,75,405
308.335,30525,75,406
308.920,30600,75,407
309.846,30675,75,408
310.485,30750,75,409
311.309,30825,75,410
311.894,30900,75,411
312.824,30975,75,412
313.405,31050,75,413
314.713,31125,75,414
314.867,31200,75,415
315.817,31275,75,416
316.379,31350,75,417
317.256,31425,75,418
317.890,31500,75,419
318.767,31575,75,420
319.352,31650,75,421
320.528,31725,75,422
320.815,31800,75,423
321.746,31875,75,424
322.326,31950,75,425
323.203,32025,75,426
323.837,32100,75,427
324.715,32175,75,428
325.300,32250,75,429
326.208,32325,75,430
326.811,32400,75,431
327.688,32475,75,432
328.299,32550,75,433
329.151,32625,75,434
329.833,32700,75,435
330.712,32775,75,436
331.252,32850,75,437
332.125,32925,75,438
332.768,33000,75,439
333.636,33075,75,440
334.222,33150,75,441
335.148,33225,75,442
335.732,33300,75,443
336.609,33375,75,444
337.204,33450,75,445
338.072,33525,75,446
338.754,33600,75,447
339.630,33675,75,448
340.168,33750,75,449
341.045,33825,75,450
341.679,33900,75,451
342.560,33975,75,452
343.190,34050,75,453
344.027,34125,75,454
344.653,34200,75,455
345.530,34275,75,456
346.115,34350,75,457
347.042,34425,75,458
347.626,34500,75,459
348.505,34575,75,460
349.092,34650,75,461
349.987,34725,75,462
350.614,34800,75,463
351.478,34875,75,464
352.063,34950,75,465
352.988,35025,75,466
353.574,35100,75,467
354.451,35175,75,468
355.054,35250,75,469
355.962,35325,75,470
356.547,35400,75,471
357.454,35475,75,472
358.010,35550,75,473
358.938,35625,75,474
359.559,35700,75,475
360.399,35775,75,476
360.985,35850,75,477
361.910,35925,75,478
362.501,36000,75,479
363.372,36075,75,480
363.961,36150,75,481
364.883,36225,75,482
365.520,36300,75,483
366.350,36375,75,484
366.931,36450,75,485
367.860,36525,75,486
368.453,36600,75,487
369.406,36675,75,488
370.195,36750,75,489
370.836,36825,75,490
371.416,36900,75,491
372.297,36975,75,492
372.932,37050,75,493
373.856,37125,75,494
374.421,37200,75,495
375.267,37275,75,496
375.901,37350,75,497
376.778,37425,75,498
377.365,37500,75,499
378.240,37575,75,500
378.874,37650,75,501
379.790,37725,75,502
380.392,37800,75,503
381.311,37875,75,504
381.850,37950,75,505
382.845,38025,75,506
383.313,38100,75,507
384.239,38175,75,508
384.823,38250,75,509
385.699,38325,75,510
386.284,38400,75,511
387.210,38475,75,512
387.822,38550,75,513
388.965,38625,75,514
389.261,38700,75,515
390.184,38775,75,516
391.194,38850,75,517
391.705,38925,75,518
392.232,39000,75,519
393.206,39075,75,520
393.743,39150,75,521
394.620,39225,75,522
395.237,39300,75,523
396.131,39375,75,524
396.716,39450,75,525
397.597,39525,75,526
398.180,39600,75,527
399.108,39675,75,528
399.737,39750,75,529
400.567,39825,75,530
401.202,39900,75,531
402.079,39975,75,532
402.664,40050,75,533
403.690,40125,75,534
404.126,40200,75,535
405.052,40275,75,536
405.637,40350,75,537
406.515,40425,75,538
407.148,40500,75,539
408.026,40575,75,540
408.611,40650,75,541
409.519,40725,75,542
410.124,40800,75,543
411.007,40875,75,544
411.585,40950,75,545
412.462,41025,75,546
413.096,41100,75,547
413.998,41175,75,548
414.559,41250,75,549
415.438,41325,75,550
416.070,41400,75,551
416.947,41475,75,552
417.532,41550,75,553
418.485,41625,75,554
419.043,41700,75,555
419.921,41775,75,556
420.510,41850,75,557
421.383,41925,75,558
422.041,42000,75,559
422.894,42075,75,560
423.528,42150,75,561
424.410,42225,75,562
424.991,42300,75,563
425.868,42375,75,564
426.480,42450,75,565
427.428,42525,75,566
427.964,42600,75,567
428.842,42675,75,568
429.427,42750,75,569
430.353,42825,75,570
430.989,42900,75,571
431.864,42975,75,572
432.491,43050,75,573
433.326,43125,75,574
433.911,43200,75,575
434.789,43275,75,576
435.423,43350,75,577
436.300,43425,75,578
436.910,43500,75,579
437.813,43575,75,580
438.396,43650,75,581
439.274,43725,75,582
439.859,43800,75,583
440.801,43875,75,584
441.370,43950,75,585
442.248,44025,75,586
442.884,44100,75,587
443.759,44175,75,588
444.344,44250,75,589
445.222,44325,75,590
445.956,44400,75,591
446.785,44475,75,592
447.317,44550,75,593
448.196,44625,75,594
448.829,44700,75,595
449.996,44775,75,596
450.340,44850,75,597
451.278,44925,75,598
451.802,45000,75,599
452.680,45075,75,600
453.265,45150,75,601
454.191,45225,75,602
454.776,45300,75,603
455.681,45375,75,604
456.249,45450,75,605
457.213,45525,75,606
457.749,45600,75,607
458.627,45675,75,608
459.262,45750,75,609
460.138,45825,75,610
460.723,45900,75,611
461.622,45975,75,612
462.283,46050,75,613
463.112,46125,75,614
463.746,46200,75,615
464.575,46275,75,616
465.160,46350,75,617
466.086,46425,75,618
466.671,46500,75,619
467.548,46575,75,620
468.134,46650,75,621
469.059,46725,75,622
469.644,46800,75,623
470.546,46875,75,624
471.179,46950,75,625
472.034,47025,75,626
472.618,47100,75,627
473.496,47175,75,628
474.175,47250,75,629
475.007,47325,75,630
475.644,47400,75,631
476.469,47475,75,632
477.103,47550,75,633
478.018,47625,75,634
478.637,47700,75,635
479.540,47775,75,636
480.092,47850,75,637
480.954,47925,75,638
481.588,48000,75,639
482.472,48075,75,640
483.154,48150,75,641
483.928,48225,75,642
484.521,48300,75,643
485.508,48375,75,644
486.024,48450,75,645
487.045,48523,73,646
487.487,48598,75,647
488.413,48673,75,648
489.148,48746,73,649
489.876,48815,69,650
490.461,48883,68,651
