df_hash,22ZHK4.EG2MBW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SYEB
person_label,V123
date_time_start,2026-04-06_14-06-02.091000_+03
date_time_start_unix,1775466362.091
date_time_end,2026-04-06_14-14-17.869000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
47.950,-0.438,0.814,-0.219
47.960,-0.432,0.818,-0.217
47.970,-0.432,0.820,-0.221
47.980,-0.432,0.820,-0.221
47.990,-0.432,0.818,-0.217
48.000,-0.430,0.820,-0.221
48.010,-0.426,0.820,-0.219
48.020,-0.426,0.816,-0.219
48.029,-0.430,0.818,-0.219
48.039,-0.426,0.818,-0.219
48.049,-0.432,0.818,-0.221
48.059,-0.428,0.820,-0.219
48.069,-0.428,0.820,-0.217
48.079,-0.428,0.822,-0.219
48.089,-0.430,0.816,-0.217
48.099,-0.426,0.820,-0.219
48.109,-0.428,0.818,-0.219
48.119,-0.426,0.816,-0.219
48.129,-0.430,0.820,-0.221
48.139,-0.434,0.820,-0.221
48.149,-0.432,0.822,-0.221
48.158,-0.432,0.824,-0.215
48.168,-0.430,0.818,-0.217
48.178,-0.434,0.818,-0.217
48.188,-0.428,0.818,-0.213
48.198,-0.428,0.816,-0.219
48.208,-0.428,0.816,-0.217
48.218,-0.428,0.816,-0.215
48.228,-0.428,0.814,-0.217
48.238,-0.422,0.824,-0.215
48.248,-0.418,0.828,-0.211
48.258,-0.424,0.820,-0.209
48.268,-0.430,0.814,-0.219
48.278,-0.434,0.816,-0.223
48.287,-0.432,0.816,-0.217
48.297,-0.439,0.814,-0.219
48.307,-0.438,0.818,-0.227
48.317,-0.436,0.822,-0.219
48.327,-0.432,0.824,-0.215
48.337,-0.436,0.822,-0.217
48.347,-0.432,0.816,-0.219
48.357,-0.432,0.816,-0.219
48.367,-0.426,0.816,-0.219
48.377,-0.430,0.811,-0.219
48.387,-0.428,0.809,-0.219
48.397,-0.430,0.811,-0.219
48.406,-0.432,0.814,-0.221
48.416,-0.432,0.814,-0.219
48.426,-0.432,0.818,-0.219
48.436,-0.434,0.818,-0.219
48.446,-0.434,0.818,-0.217
48.456,-0.436,0.816,-0.219
48.466,-0.439,0.812,-0.219
48.476,-0.434,0.814,-0.223
48.486,-0.432,0.814,-0.219
48.496,-0.438,0.814,-0.219
48.506,-0.436,0.818,-0.219
48.516,-0.430,0.824,-0.215
48.526,-0.432,0.818,-0.217
48.535,-0.430,0.814,-0.221
48.545,-0.432,0.814,-0.219
48.555,-0.434,0.809,-0.221
48.565,-0.434,0.818,-0.221
48.575,-0.436,0.822,-0.221
48.585,-0.438,0.822,-0.219
48.595,-0.436,0.822,-0.219
48.605,-0.432,0.824,-0.215
48.615,-0.432,0.822,-0.217
48.625,-0.434,0.816,-0.215
48.635,-0.434,0.811,-0.217
48.645,-0.432,0.812,-0.215
48.655,-0.432,0.807,-0.213
48.664,-0.432,0.809,-0.215
48.674,-0.436,0.811,-0.215
48.684,-0.432,0.812,-0.215
48.694,-0.434,0.818,-0.217
48.704,-0.438,0.812,-0.217
48.714,-0.438,0.814,-0.217
48.724,-0.441,0.816,-0.213
48.734,-0.441,0.816,-0.217
48.744,-0.438,0.816,-0.217
48.754,-0.438,0.814,-0.217
48.764,-0.441,0.816,-0.221
48.774,-0.441,0.818,-0.221
48.783,-0.439,0.820,-0.219
48.793,-0.438,0.818,-0.215
48.803,-0.434,0.816,-0.217
48.813,-0.434,0.812,-0.215
48.823,-0.436,0.816,-0.219
48.833,-0.436,0.814,-0.219
48.843,-0.434,0.812,-0.219
48.853,-0.436,0.814,-0.221
48.863,-0.438,0.814,-0.219
48.873,-0.438,0.814,-0.223
48.883,-0.436,0.816,-0.225
48.893,-0.434,0.814,-0.223
48.903,-0.436,0.818,-0.223
48.912,-0.434,0.818,-0.223
48.922,-0.434,0.816,-0.221
48.932,-0.434,0.818,-0.223
48.942,-0.434,0.820,-0.229
48.952,-0.432,0.814,-0.227
48.962,-0.436,0.816,-0.223
48.972,-0.436,0.816,-0.223
48.982,-0.436,0.814,-0.225
48.992,-0.434,0.812,-0.223
49.002,-0.436,0.809,-0.225
49.012,-0.438,0.811,-0.225
49.022,-0.439,0.809,-0.227
49.032,-0.438,0.805,-0.221
49.041,-0.438,0.812,-0.221
49.051,-0.439,0.820,-0.225
49.061,-0.436,0.814,-0.221
49.071,-0.441,0.812,-0.223
49.081,-0.441,0.812,-0.227
49.091,-0.443,0.814,-0.225
49.101,-0.445,0.812,-0.223
49.111,-0.443,0.824,-0.223
49.121,-0.441,0.816,-0.221
49.131,-0.439,0.816,-0.223
49.141,-0.439,0.814,-0.219
49.151,-0.439,0.812,-0.221
49.160,-0.441,0.809,-0.225
49.170,-0.441,0.805,-0.223
49.180,-0.443,0.805,-0.221
49.190,-0.439,0.807,-0.221
49.200,-0.443,0.811,-0.223
49.210,-0.441,0.807,-0.219
49.220,-0.443,0.809,-0.221
49.230,-0.443,0.807,-0.223
49.240,-0.445,0.814,-0.221
49.250,-0.443,0.812,-0.225
49.260,-0.443,0.812,-0.221
49.270,-0.443,0.814,-0.221
49.280,-0.445,0.812,-0.221
49.289,-0.441,0.812,-0.221
49.299,-0.443,0.811,-0.221
49.309,-0.436,0.812,-0.219
49.319,-0.438,0.820,-0.217
49.329,-0.438,0.818,-0.215
49.339,-0.438,0.811,-0.219
49.349,-0.436,0.812,-0.215
49.359,-0.438,0.805,-0.217
49.369,-0.439,0.805,-0.219
49.379,-0.441,0.809,-0.221
49.389,-0.441,0.812,-0.215
49.399,-0.439,0.812,-0.219
49.409,-0.443,0.816,-0.221
49.418,-0.439,0.818,-0.221
49.428,-0.441,0.816,-0.219
49.438,-0.439,0.812,-0.223
49.448,-0.438,0.812,-0.223
49.458,-0.436,0.811,-0.219
49.468,-0.434,0.816,-0.221
49.478,-0.436,0.816,-0.223
49.488,-0.434,0.816,-0.221
49.498,-0.436,0.816,-0.219
49.508,-0.439,0.816,-0.217
49.518,-0.438,0.814,-0.219
49.528,-0.441,0.812,-0.221
49.537,-0.443,0.811,-0.219
49.547,-0.439,0.809,-0.223
49.557,-0.443,0.807,-0.221
49.567,-0.441,0.811,-0.223
49.577,-0.441,0.814,-0.221
49.587,-0.447,0.814,-0.223
49.597,-0.445,0.812,-0.227
49.607,-0.441,0.812,-0.223
49.617,-0.439,0.814,-0.225
49.627,-0.439,0.814,-0.223
49.637,-0.436,0.812,-0.225
49.647,-0.439,0.814,-0.225
49.657,-0.438,0.816,-0.223
49.666,-0.439,0.814,-0.229
49.676,-0.441,0.814,-0.229
49.686,-0.443,0.814,-0.223
49.696,-0.439,0.814,-0.223
49.706,-0.438,0.811,-0.221
49.716,-0.441,0.811,-0.225
49.726,-0.438,0.812,-0.223
49.736,-0.438,0.812,-0.221
49.746,-0.436,0.814,-0.223
49.756,-0.438,0.814,-0.225
49.766,-0.439,0.814,-0.223
49.776,-0.441,0.814,-0.225
49.786,-0.441,0.816,-0.229
49.795,-0.438,0.818,-0.225
49.805,-0.432,0.818,-0.223
49.815,-0.432,0.818,-0.223
49.825,-0.436,0.816,-0.225
49.835,-0.434,0.816,-0.227
49.845,-0.438,0.814,-0.221
49.855,-0.430,0.818,-0.217
49.865,-0.432,0.818,-0.215
49.875,-0.434,0.818,-0.217
49.885,-0.434,0.812,-0.221
49.895,-0.438,0.812,-0.227
49.905,-0.441,0.807,-0.223
49.914,-0.443,0.809,-0.223
49.924,-0.443,0.812,-0.225
49.934,-0.441,0.814,-0.221
49.944,-0.438,0.816,-0.221
49.954,-0.439,0.816,-0.223
49.964,-0.439,0.816,-0.223
49.974,-0.438,0.814,-0.221
49.984,-0.436,0.805,-0.223
49.994,-0.438,0.807,-0.223
50.004,-0.438,0.805,-0.223
50.014,-0.436,0.811,-0.227
50.024,-0.436,0.811,-0.221
50.034,-0.436,0.811,-0.223
50.043,-0.438,0.818,-0.223
50.053,-0.441,0.820,-0.223
50.063,-0.443,0.816,-0.223
50.073,-0.445,0.816,-0.225
50.083,-0.445,0.814,-0.225
50.093,-0.443,0.812,-0.221
50.103,-0.445,0.811,-0.219
50.113,-0.443,0.814,-0.223
50.123,-0.443,0.809,-0.223
50.133,-0.439,0.811,-0.219
50.143,-0.434,0.816,-0.217
50.153,-0.436,0.814,-0.215
50.163,-0.434,0.812,-0.219
50.172,-0.430,0.809,-0.219
50.182,-0.430,0.809,-0.213
50.192,-0.434,0.814,-0.221
50.202,-0.436,0.814,-0.223
50.212,-0.432,0.818,-0.219
50.222,-0.436,0.822,-0.221
50.232,-0.436,0.822,-0.223
50.242,-0.432,0.820,-0.221
50.252,-0.434,0.822,-0.217
50.262,-0.434,0.814,-0.221
50.272,-0.434,0.814,-0.221
50.282,-0.432,0.816,-0.223
50.291,-0.430,0.816,-0.221
50.301,-0.434,0.814,-0.223
50.311,-0.430,0.812,-0.223
50.321,-0.438,0.814,-0.223
50.331,-0.434,0.814,-0.219
50.341,-0.438,0.814,-0.219
50.351,-0.439,0.814,-0.217
50.361,-0.439,0.809,-0.221
50.371,-0.439,0.807,-0.223
50.381,-0.439,0.812,-0.223
50.391,-0.438,0.812,-0.221
50.401,-0.438,0.816,-0.223
50.411,-0.436,0.816,-0.223
50.420,-0.434,0.820,-0.221
50.430,-0.434,0.818,-0.219
50.440,-0.436,0.816,-0.221
50.450,-0.438,0.816,-0.223
50.460,-0.436,0.814,-0.223
50.470,-0.436,0.814,-0.225
50.480,-0.438,0.811,-0.223
50.490,-0.439,0.812,-0.221
50.500,-0.436,0.812,-0.219
50.510,-0.439,0.812,-0.221
50.520,-0.439,0.811,-0.219
50.530,-0.441,0.812,-0.223
50.540,-0.443,0.812,-0.221
50.549,-0.441,0.812,-0.221
50.559,-0.438,0.812,-0.221
50.569,-0.438,0.814,-0.223
50.579,-0.436,0.812,-0.221
50.589,-0.438,0.814,-0.223
50.599,-0.438,0.814,-0.221
50.609,-0.438,0.816,-0.221
50.619,-0.439,0.816,-0.221
50.629,-0.439,0.816,-0.221
50.639,-0.436,0.816,-0.221
50.649,-0.436,0.820,-0.221
50.659,-0.438,0.818,-0.221
50.668,-0.434,0.814,-0.223
50.678,-0.438,0.814,-0.219
50.688,-0.436,0.812,-0.221
50.698,-0.430,0.816,-0.215
50.708,-0.428,0.816,-0.213
50.718,-0.432,0.814,-0.215
50.728,-0.436,0.814,-0.223
50.738,-0.436,0.809,-0.223
50.748,-0.441,0.809,-0.221
50.758,-0.441,0.812,-0.225
50.768,-0.439,0.820,-0.227
50.778,-0.434,0.822,-0.221
50.788,-0.436,0.822,-0.219
50.797,-0.436,0.820,-0.223
50.807,-0.434,0.816,-0.223
50.817,-0.438,0.814,-0.223
50.827,-0.438,0.811,-0.225
50.837,-0.432,0.805,-0.225
50.847,-0.434,0.809,-0.223
50.857,-0.434,0.812,-0.225
50.867,-0.432,0.818,-0.223
50.877,-0.430,0.818,-0.223
50.887,-0.434,0.818,-0.223
50.897,-0.438,0.814,-0.221
50.907,-0.439,0.814,-0.221
50.917,-0.438,0.809,-0.221
50.926,-0.439,0.814,-0.223
50.936,-0.443,0.814,-0.223
50.946,-0.438,0.814,-0.221
50.956,-0.439,0.811,-0.221
50.966,-0.436,0.811,-0.219
50.976,-0.438,0.816,-0.219
50.986,-0.436,0.818,-0.221
50.996,-0.434,0.818,-0.219
51.006,-0.432,0.814,-0.221
51.016,-0.432,0.814,-0.221
51.026,-0.436,0.811,-0.219
51.036,-0.436,0.812,-0.225
51.045,-0.436,0.816,-0.223
51.055,-0.434,0.814,-0.225
51.065,-0.434,0.816,-0.223
51.075,-0.438,0.818,-0.223
51.085,-0.436,0.822,-0.223
51.095,-0.434,0.816,-0.219
51.105,-0.434,0.816,-0.223
51.115,-0.434,0.814,-0.219
51.125,-0.434,0.812,-0.221
51.135,-0.434,0.814,-0.219
51.145,-0.434,0.814,-0.219
51.155,-0.436,0.814,-0.219
51.165,-0.438,0.809,-0.219
51.174,-0.436,0.812,-0.221
51.184,-0.438,0.814,-0.223
51.194,-0.439,0.814,-0.221
51.204,-0.441,0.814,-0.221
51.214,-0.439,0.818,-0.223
51.224,-0.439,0.818,-0.221
51.234,-0.439,0.816,-0.221
51.244,-0.436,0.816,-0.223
51.254,-0.434,0.818,-0.223
51.264,-0.432,0.818,-0.219
51.274,-0.436,0.812,-0.223
51.284,-0.434,0.812,-0.223
51.294,-0.436,0.814,-0.223
51.303,-0.434,0.812,-0.221
51.313,-0.436,0.812,-0.221
51.323,-0.439,0.812,-0.225
51.333,-0.438,0.814,-0.225
51.343,-0.438,0.816,-0.219
51.353,-0.434,0.814,-0.221
51.363,-0.436,0.814,-0.225
51.373,-0.436,0.814,-0.223
51.383,-0.436,0.814,-0.223
51.393,-0.438,0.816,-0.221
51.403,-0.436,0.814,-0.223
51.413,-0.434,0.814,-0.221
51.422,-0.432,0.814,-0.221
51.432,-0.434,0.812,-0.219
51.442,-0.436,0.814,-0.221
51.452,-0.432,0.816,-0.225
51.462,-0.434,0.814,-0.221
51.472,-0.436,0.812,-0.221
51.482,-0.438,0.812,-0.221
51.492,-0.436,0.811,-0.221
51.502,-0.438,0.812,-0.223
51.512,-0.439,0.814,-0.223
51.522,-0.441,0.818,-0.221
51.532,-0.441,0.814,-0.223
51.542,-0.438,0.814,-0.223
51.551,-0.436,0.809,-0.221
51.561,-0.434,0.809,-0.223
51.571,-0.432,0.820,-0.213
51.581,-0.432,0.822,-0.213
51.591,-0.436,0.812,-0.217
51.601,-0.443,0.812,-0.223
51.611,-0.439,0.811,-0.221
51.621,-0.445,0.811,-0.223
51.631,-0.445,0.811,-0.221
51.641,-0.441,0.814,-0.221
51.651,-0.439,0.812,-0.219
51.661,-0.441,0.816,-0.219
51.671,-0.441,0.812,-0.219
51.680,-0.441,0.814,-0.219
51.690,-0.438,0.812,-0.221
51.700,-0.436,0.811,-0.221
51.710,-0.436,0.807,-0.221
51.720,-0.438,0.812,-0.221
51.730,-0.434,0.816,-0.217
51.740,-0.434,0.816,-0.217
51.750,-0.434,0.818,-0.221
51.760,-0.434,0.820,-0.221
51.770,-0.436,0.818,-0.219
51.780,-0.436,0.811,-0.223
51.790,-0.439,0.811,-0.221
51.799,-0.439,0.812,-0.225
51.809,-0.436,0.812,-0.225
51.819,-0.436,0.814,-0.221
51.829,-0.439,0.816,-0.227
51.839,-0.436,0.820,-0.227
51.849,-0.436,0.820,-0.219
51.859,-0.430,0.816,-0.219
51.869,-0.432,0.812,-0.225
51.879,-0.430,0.811,-0.225
51.889,-0.432,0.811,-0.225
51.899,-0.434,0.812,-0.227
51.909,-0.434,0.818,-0.221
51.919,-0.436,0.818,-0.229
51.928,-0.434,0.822,-0.223
51.938,-0.434,0.822,-0.225
51.948,-0.434,0.820,-0.225
51.958,-0.434,0.818,-0.227
51.968,-0.432,0.812,-0.223
51.978,-0.434,0.812,-0.225
51.988,-0.434,0.811,-0.225
51.998,-0.434,0.812,-0.223
52.008,-0.434,0.814,-0.227
52.018,-0.436,0.814,-0.223
52.028,-0.439,0.811,-0.225
52.038,-0.443,0.812,-0.225
52.047,-0.439,0.814,-0.225
52.057,-0.439,0.812,-0.227
52.067,-0.441,0.812,-0.230
52.077,-0.441,0.811,-0.227
52.087,-0.438,0.811,-0.229
52.097,-0.441,0.814,-0.229
52.107,-0.436,0.816,-0.225
52.117,-0.438,0.818,-0.223
52.127,-0.436,0.816,-0.227
52.137,-0.438,0.814,-0.225
52.147,-0.436,0.811,-0.225
52.157,-0.436,0.812,-0.225
52.167,-0.432,0.812,-0.227
52.176,-0.436,0.809,-0.225
52.186,-0.439,0.807,-0.227
52.196,-0.436,0.811,-0.229
52.206,-0.439,0.812,-0.229
52.216,-0.438,0.812,-0.225
52.226,-0.438,0.812,-0.225
52.236,-0.434,0.811,-0.225
52.246,-0.436,0.812,-0.225
52.256,-0.436,0.812,-0.223
52.266,-0.438,0.811,-0.225
52.276,-0.438,0.811,-0.225
52.286,-0.438,0.812,-0.225
52.296,-0.439,0.816,-0.225
52.305,-0.443,0.816,-0.225
52.315,-0.439,0.818,-0.223
52.325,-0.441,0.816,-0.225
52.335,-0.439,0.816,-0.223
52.345,-0.439,0.812,-0.221
52.355,-0.438,0.809,-0.221
52.365,-0.436,0.811,-0.223
52.375,-0.436,0.809,-0.221
52.385,-0.436,0.809,-0.219
52.395,-0.434,0.812,-0.217
52.405,-0.432,0.818,-0.221
52.415,-0.432,0.818,-0.213
52.424,-0.434,0.818,-0.219
52.434,-0.434,0.814,-0.219
52.444,-0.438,0.814,-0.223
52.454,-0.439,0.816,-0.223
52.464,-0.443,0.814,-0.225
52.474,-0.441,0.816,-0.227
52.484,-0.439,0.818,-0.223
52.494,-0.438,0.814,-0.221
52.504,-0.439,0.816,-0.221
52.514,-0.439,0.812,-0.221
52.524,-0.436,0.811,-0.223
52.534,-0.436,0.807,-0.221
52.544,-0.436,0.807,-0.221
52.553,-0.438,0.807,-0.221
52.563,-0.436,0.811,-0.221
52.573,-0.439,0.807,-0.221
52.583,-0.439,0.812,-0.227
52.593,-0.443,0.814,-0.223
52.603,-0.441,0.818,-0.225
52.613,-0.445,0.816,-0.225
52.623,-0.443,0.816,-0.225
52.633,-0.443,0.814,-0.225
52.643,-0.443,0.814,-0.227
52.653,-0.441,0.816,-0.227
52.663,-0.439,0.818,-0.223
52.673,-0.436,0.820,-0.223
52.682,-0.430,0.824,-0.219
52.692,-0.434,0.820,-0.221
52.702,-0.430,0.816,-0.223
52.712,-0.434,0.812,-0.225
52.722,-0.434,0.809,-0.223
52.732,-0.438,0.805,-0.225
52.742,-0.436,0.812,-0.225
52.752,-0.439,0.820,-0.229
52.762,-0.438,0.818,-0.223
52.772,-0.436,0.818,-0.225
52.782,-0.439,0.816,-0.227
52.792,-0.436,0.814,-0.225
52.801,-0.434,0.814,-0.223
52.811,-0.434,0.809,-0.221
52.821,-0.432,0.811,-0.225
52.831,-0.432,0.811,-0.223
52.841,-0.434,0.814,-0.225
52.851,-0.436,0.814,-0.223
52.861,-0.438,0.816,-0.225
52.871,-0.438,0.814,-0.227
52.881,-0.439,0.816,-0.225
52.891,-0.441,0.814,-0.225
52.901,-0.443,0.811,-0.225
52.911,-0.445,0.809,-0.225
52.921,-0.445,0.807,-0.225
52.930,-0.445,0.811,-0.229
52.940,-0.443,0.814,-0.225
52.950,-0.443,0.816,-0.223
52.960,-0.445,0.811,-0.227
52.970,-0.443,0.814,-0.223
52.980,-0.445,0.814,-0.225
52.990,-0.445,0.807,-0.223
53.000,-0.443,0.809,-0.223
53.010,-0.443,0.807,-0.225
53.020,-0.439,0.809,-0.221
53.030,-0.441,0.814,-0.221
53.040,-0.439,0.816,-0.221
53.050,-0.443,0.811,-0.225
53.059,-0.438,0.814,-0.221
53.069,-0.443,0.812,-0.223
53.079,-0.439,0.812,-0.223
53.089,-0.441,0.812,-0.221
53.099,-0.439,0.811,-0.219
53.109,-0.441,0.811,-0.225
53.119,-0.436,0.811,-0.223
53.129,-0.436,0.814,-0.225
53.139,-0.441,0.812,-0.225
53.149,-0.441,0.812,-0.229
53.159,-0.439,0.814,-0.223
53.169,-0.441,0.812,-0.223
53.178,-0.438,0.814,-0.227
53.188,-0.436,0.814,-0.227
53.198,-0.438,0.812,-0.229
53.208,-0.434,0.812,-0.225
53.218,-0.438,0.811,-0.225
53.228,-0.434,0.812,-0.221
53.238,-0.432,0.822,-0.221
53.248,-0.434,0.816,-0.219
53.258,-0.434,0.812,-0.227
53.268,-0.439,0.809,-0.223
53.278,-0.438,0.809,-0.225
53.288,-0.443,0.807,-0.229
53.298,-0.443,0.812,-0.230
53.307,-0.441,0.816,-0.225
53.317,-0.441,0.818,-0.223
53.327,-0.445,0.822,-0.225
53.337,-0.443,0.816,-0.225
53.347,-0.439,0.811,-0.223
53.357,-0.441,0.809,-0.225
53.367,-0.441,0.807,-0.230
53.377,-0.441,0.807,-0.227
53.387,-0.439,0.807,-0.225
53.397,-0.438,0.809,-0.225
53.407,-0.438,0.811,-0.223
53.417,-0.441,0.811,-0.219
53.427,-0.443,0.811,-0.225
53.436,-0.443,0.811,-0.225
53.446,-0.443,0.811,-0.223
53.456,-0.445,0.812,-0.223
53.466,-0.443,0.811,-0.225
53.476,-0.443,0.814,-0.221
53.486,-0.439,0.811,-0.223
53.496,-0.441,0.811,-0.225
53.506,-0.441,0.814,-0.223
53.516,-0.438,0.816,-0.221
53.526,-0.438,0.820,-0.219
53.536,-0.441,0.812,-0.221
53.546,-0.438,0.811,-0.225
53.555,-0.439,0.809,-0.225
53.565,-0.436,0.809,-0.223
53.575,-0.441,0.811,-0.227
53.585,-0.439,0.814,-0.227
53.595,-0.438,0.812,-0.225
53.605,-0.436,0.816,-0.221
53.615,-0.436,0.816,-0.223
53.625,-0.436,0.816,-0.225
53.635,-0.438,0.814,-0.227
53.645,-0.439,0.814,-0.227
53.655,-0.436,0.812,-0.225
53.665,-0.436,0.812,-0.225
53.675,-0.436,0.814,-0.223
53.684,-0.438,0.812,-0.223
53.694,-0.436,0.812,-0.223
53.704,-0.438,0.811,-0.221
53.714,-0.439,0.812,-0.223
53.724,-0.439,0.812,-0.221
53.734,-0.441,0.811,-0.221
53.744,-0.441,0.812,-0.221
53.754,-0.441,0.811,-0.221
53.764,-0.445,0.811,-0.223
53.774,-0.443,0.811,-0.227
53.784,-0.445,0.814,-0.223
53.794,-0.441,0.811,-0.221
53.804,-0.439,0.814,-0.225
53.813,-0.443,0.812,-0.223
53.823,-0.441,0.814,-0.225
53.833,-0.441,0.812,-0.223
53.843,-0.441,0.809,-0.221
53.853,-0.439,0.812,-0.225
53.863,-0.443,0.809,-0.223
53.873,-0.441,0.812,-0.225
53.883,-0.441,0.812,-0.225
53.893,-0.441,0.814,-0.221
53.903,-0.439,0.812,-0.217
53.913,-0.441,0.812,-0.223
53.923,-0.439,0.811,-0.221
53.932,-0.438,0.811,-0.221
53.942,-0.439,0.812,-0.223
53.952,-0.438,0.811,-0.225
53.962,-0.439,0.814,-0.223
53.972,-0.439,0.814,-0.223
53.982,-0.439,0.814,-0.227
53.992,-0.439,0.816,-0.225
54.002,-0.439,0.816,-0.221
54.012,-0.436,0.812,-0.223
54.022,-0.436,0.818,-0.223
54.032,-0.432,0.814,-0.229
54.042,-0.438,0.812,-0.225
54.052,-0.438,0.812,-0.227
54.061,-0.438,0.818,-0.223
54.071,-0.438,0.818,-0.225
54.081,-0.434,0.822,-0.219
54.091,-0.434,0.811,-0.221
54.101,-0.439,0.811,-0.227
54.111,-0.439,0.811,-0.227
54.121,-0.439,0.807,-0.225
54.131,-0.441,0.811,-0.223
54.141,-0.443,0.814,-0.227
54.151,-0.441,0.818,-0.221
54.161,-0.439,0.820,-0.225
54.171,-0.441,0.814,-0.225
54.181,-0.441,0.812,-0.219
54.190,-0.441,0.812,-0.221
54.200,-0.443,0.812,-0.227
54.210,-0.439,0.812,-0.227
54.220,-0.441,0.811,-0.223
54.230,-0.439,0.811,-0.221
54.240,-0.439,0.812,-0.223
54.250,-0.438,0.814,-0.221
54.260,-0.441,0.812,-0.223
54.270,-0.441,0.812,-0.223
54.280,-0.445,0.814,-0.221
54.290,-0.443,0.811,-0.223
54.300,-0.443,0.812,-0.223
54.309,-0.443,0.816,-0.221
54.319,-0.441,0.811,-0.223
54.329,-0.439,0.814,-0.223
54.339,-0.438,0.814,-0.223
54.349,-0.436,0.814,-0.219
54.359,-0.434,0.816,-0.217
54.369,-0.434,0.816,-0.221
54.379,-0.432,0.812,-0.221
54.389,-0.432,0.814,-0.223
54.399,-0.434,0.812,-0.223
54.409,-0.434,0.816,-0.227
54.419,-0.434,0.814,-0.225
54.429,-0.434,0.818,-0.223
54.438,-0.434,0.818,-0.227
54.448,-0.436,0.820,-0.227
54.458,-0.434,0.818,-0.225
54.468,-0.436,0.818,-0.221
54.478,-0.436,0.812,-0.221
54.488,-0.436,0.814,-0.225
54.498,-0.438,0.814,-0.219
54.508,-0.434,0.811,-0.221
54.518,-0.436,0.814,-0.221
54.528,-0.439,0.809,-0.223
54.538,-0.439,0.811,-0.223
54.548,-0.441,0.812,-0.223
54.558,-0.439,0.814,-0.219
54.567,-0.443,0.812,-0.223
54.577,-0.443,0.812,-0.223
54.587,-0.443,0.811,-0.223
54.597,-0.441,0.812,-0.223
54.607,-0.441,0.811,-0.223
54.617,-0.441,0.814,-0.219
54.627,-0.441,0.812,-0.223
54.637,-0.441,0.814,-0.225
54.647,-0.441,0.812,-0.221
54.657,-0.438,0.816,-0.225
54.667,-0.438,0.814,-0.221
54.677,-0.439,0.814,-0.219
54.686,-0.439,0.811,-0.221
54.696,-0.438,0.812,-0.221
54.706,-0.438,0.814,-0.221
54.716,-0.439,0.812,-0.223
54.726,-0.439,0.814,-0.223
54.736,-0.445,0.814,-0.223
54.746,-0.443,0.812,-0.229
54.756,-0.441,0.811,-0.223
54.766,-0.443,0.812,-0.223
54.776,-0.441,0.812,-0.221
54.786,-0.441,0.812,-0.225
54.796,-0.439,0.816,-0.223
54.806,-0.436,0.814,-0.221
54.815,-0.438,0.816,-0.223
54.825,-0.436,0.814,-0.225
54.835,-0.434,0.814,-0.221
54.845,-0.436,0.818,-0.221
54.855,-0.436,0.818,-0.223
54.865,-0.434,0.814,-0.225
54.875,-0.441,0.816,-0.219
54.885,-0.441,0.811,-0.221
54.895,-0.438,0.812,-0.221
54.905,-0.434,0.818,-0.217
54.915,-0.436,0.820,-0.217
54.925,-0.438,0.809,-0.223
54.935,-0.438,0.811,-0.223
54.944,-0.438,0.809,-0.225
54.954,-0.441,0.807,-0.223
54.964,-0.445,0.816,-0.223
54.974,-0.443,0.818,-0.219
54.984,-0.439,0.818,-0.217
54.994,-0.441,0.816,-0.221
55.004,-0.441,0.816,-0.225
55.014,-0.441,0.814,-0.223
55.024,-0.441,0.811,-0.225
55.034,-0.441,0.805,-0.227
55.044,-0.438,0.811,-0.221
55.054,-0.439,0.812,-0.227
55.063,-0.438,0.814,-0.221
55.073,-0.436,0.812,-0.219
55.083,-0.439,0.814,-0.221
55.093,-0.439,0.814,-0.221
55.103,-0.443,0.814,-0.221
55.113,-0.439,0.812,-0.221
55.123,-0.439,0.812,-0.223
55.133,-0.441,0.812,-0.223
55.143,-0.441,0.814,-0.221
55.153,-0.438,0.814,-0.223
55.163,-0.439,0.812,-0.223
55.173,-0.438,0.814,-0.223
55.183,-0.438,0.818,-0.221
55.192,-0.436,0.814,-0.221
55.202,-0.439,0.814,-0.221
55.212,-0.436,0.812,-0.223
55.222,-0.436,0.812,-0.221
55.232,-0.439,0.809,-0.225
55.242,-0.436,0.816,-0.221
55.252,-0.436,0.816,-0.221
55.262,-0.436,0.818,-0.225
55.272,-0.434,0.820,-0.221
55.282,-0.436,0.820,-0.223
55.292,-0.438,0.818,-0.221
55.302,-0.436,0.812,-0.221
55.312,-0.438,0.812,-0.221
55.321,-0.441,0.811,-0.221
55.331,-0.439,0.811,-0.225
55.341,-0.438,0.812,-0.221
55.351,-0.439,0.812,-0.225
55.361,-0.439,0.814,-0.223
55.371,-0.439,0.816,-0.221
55.381,-0.438,0.812,-0.221
55.391,-0.441,0.814,-0.223
55.401,-0.438,0.812,-0.223
55.411,-0.438,0.811,-0.227
55.421,-0.441,0.814,-0.223
55.431,-0.439,0.812,-0.223
55.440,-0.441,0.812,-0.221
55.450,-0.441,0.812,-0.225
55.460,-0.441,0.811,-0.223
55.470,-0.443,0.812,-0.225
55.480,-0.441,0.812,-0.223
55.490,-0.441,0.816,-0.225
55.500,-0.441,0.816,-0.225
55.510,-0.441,0.814,-0.221
55.520,-0.441,0.816,-0.221
55.530,-0.441,0.811,-0.223
55.540,-0.438,0.812,-0.223
55.550,-0.436,0.812,-0.221
55.560,-0.436,0.811,-0.223
