df_hash,22ZHK4.1W3XND
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Y4CB
person_label,V58
date_time_start,2025-10-31_15-16-19.977000_+03
date_time_start_unix,1761909379.977
date_time_end,2025-10-31_15-24-33.566000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
17.481,154056,606,125120
17.486,154048,597,125102
17.491,154068,586,125121
17.496,154062,581,125112
17.501,154066,575,125109
17.506,154073,572,125119
17.511,154078,567,125114
17.516,154079,567,125120
17.521,154096,563,125110
17.526,154084,561,125127
17.531,154090,559,125126
17.536,154103,557,125130
17.541,154115,554,125135
17.546,154114,553,125126
17.551,154111,552,125139
17.556,154118,549,125149
17.561,154132,548,125148
17.566,154143,551,125140
17.571,154142,550,125147
17.576,154135,549,125155
17.581,154148,549,125169
17.586,154151,547,125150
17.591,154152,547,125154
17.596,154165,545,125146
17.601,154169,545,125148
17.605,154175,545,125169
17.610,154175,549,125150
17.615,154186,543,125185
17.620,154185,542,125173
17.625,154204,542,125179
17.630,154198,541,125171
17.635,154205,541,125179
17.640,154211,540,125194
17.645,154224,539,125199
17.650,154219,540,125192
17.655,154228,539,125196
17.660,154217,542,125179
17.665,154218,543,125184
17.670,154228,543,125188
17.675,154238,541,125195
17.680,154259,540,125212
17.685,154258,540,125213
17.690,154258,541,125215
17.695,154275,539,125213
17.700,154253,537,125202
17.705,154281,537,125215
17.710,154272,542,125204
17.715,154289,540,125231
17.720,154298,539,125225
17.725,154310,536,125238
17.730,154299,538,125254
17.735,154316,536,125269
17.740,154335,536,125250
17.745,154328,535,125279
17.750,154348,536,125290
17.754,154332,534,125287
17.759,154337,538,125303
17.764,154327,537,125304
17.769,154339,538,125311
17.774,154334,535,125319
17.779,154342,536,125320
17.784,154324,533,125318
17.789,154322,536,125315
17.794,154316,533,125316
17.799,154305,536,125318
17.804,154296,534,125281
17.809,154289,531,125312
17.814,154291,527,125312
17.819,154274,527,125310
17.824,154277,525,125313
17.829,154258,528,125298
17.834,154249,526,125298
17.839,154245,526,125298
17.844,154242,525,125285
17.849,154229,526,125297
17.854,154287,527,125279
17.859,154227,529,125281
17.864,154211,526,125291
17.869,154219,528,125285
17.874,154204,526,125282
17.879,154204,527,125266
17.884,154202,526,125276
17.889,154194,529,125280
17.894,154196,526,125268
17.899,154184,527,125279
17.903,154190,528,125277
17.908,154180,530,125272
17.913,154172,526,125277
17.918,154154,527,125274
17.923,154158,525,125264
17.928,154160,528,125275
17.933,154157,526,125264
17.938,154156,526,125278
17.943,154149,524,125266
17.948,154136,527,125245
17.953,154141,528,125257
17.958,154134,530,125240
17.963,154134,528,125249
17.968,154138,531,125244
17.973,154132,527,125253
17.978,154128,529,125256
17.983,154137,527,125262
17.988,154135,528,125264
17.993,154134,526,125263
17.998,154132,522,125259
18.003,154128,520,125254
18.008,154119,522,125246
18.013,154105,518,125241
18.018,154105,521,125242
18.023,154112,517,125250
18.028,154097,520,125235
18.033,154109,527,125233
18.038,154114,528,125233
18.043,154110,525,125241
18.048,154106,528,125234
18.052,154109,523,125236
18.057,154112,524,125239
18.062,154104,522,125241
18.067,154117,525,125244
18.072,154118,522,125245
18.077,154111,523,125245
18.082,154095,519,125250
18.087,154099,522,125236
18.092,154094,519,125234
18.097,154097,533,125230
18.102,154100,517,125232
18.107,154115,519,125226
18.112,154094,516,125233
18.117,154104,516,125240
18.122,154111,524,125240
18.127,154093,526,125230
18.132,154095,523,125226
18.137,154097,525,125226
18.142,154103,522,125237
18.147,154096,520,125236
18.152,154095,517,125224
18.157,154111,520,125237
18.162,154102,516,125231
18.167,154090,519,125249
18.172,154085,516,125240
18.177,154104,517,125224
18.182,154101,514,125226
18.187,154113,518,125228
18.192,154101,515,125228
18.197,154113,520,125229
18.202,154108,517,125228
18.206,154124,520,125230
18.211,154108,518,125235
18.216,154123,519,125244
18.221,154117,515,125245
18.226,154116,518,125242
18.231,154113,515,125239
18.236,154125,517,125220
18.241,154124,515,125243
18.246,154131,520,125248
18.251,154128,519,125239
18.256,154118,519,125229
18.261,154134,517,125238
18.266,154127,518,125231
18.271,154136,517,125237
18.276,154139,515,125226
18.281,154129,512,125239
18.286,154143,513,125238
18.291,154148,521,125235
18.296,154153,514,125238
18.301,154134,513,125241
18.306,154148,514,125238
18.311,154166,511,125242
18.316,154154,521,125248
18.321,154165,518,125240
18.326,154166,518,125230
18.331,154177,517,125243
18.336,154168,516,125234
18.341,154173,518,125253
18.346,154176,518,125236
18.351,154191,516,125245
18.355,154173,517,125228
18.360,154196,276,125253
18.365,154182,319,125253
18.370,154171,337,125240
18.375,154200,349,125237
18.380,154189,356,125245
18.385,154210,361,125242
18.390,154189,371,125251
18.395,154208,373,125247
18.400,154196,374,125248
18.405,154213,379,125258
18.410,154213,392,125256
18.415,154218,393,125260
18.420,154221,393,125248
18.425,154232,394,125267
18.430,154223,396,125256
18.435,154235,396,125264
18.440,154236,402,125263
18.445,154232,402,125266
18.450,154249,404,125270
18.455,154245,404,125269
18.460,154269,406,125273
18.465,154460,723,125266
18.470,154272,629,125276
18.475,154283,601,125279
18.480,154285,584,125299
18.485,154281,575,125283
18.490,154287,566,125287
18.495,154297,562,125277
18.500,154300,557,125292
18.504,154309,553,125284
18.509,154299,552,125292
18.514,154311,549,125296
18.519,154308,547,125305
18.524,154311,543,125305
18.529,154319,545,125300
18.534,154336,541,125315
18.539,154332,535,125311
18.544,154343,533,125310
18.549,154337,534,125298
18.554,154345,531,125312
18.559,154346,529,125302
18.564,154351,536,125300
18.569,154359,537,125307
18.574,154374,532,125319
18.579,154377,530,125329
18.584,154384,529,125345
18.589,154379,533,125330
18.594,154391,529,125331
18.599,154384,528,125328
18.604,154407,526,125332
18.609,154400,526,125332
18.614,154408,524,125335
18.619,154419,523,125354
18.624,154425,521,125366
18.629,154437,522,125383
18.634,154463,517,125400
18.639,154450,521,125409
18.644,154450,518,125399
18.649,154453,528,125408
18.653,154441,525,125403
18.658,154453,524,125416
18.663,154448,520,125425
18.668,154450,522,125428
18.673,154450,518,125435
18.678,154428,518,125436
18.683,154434,519,125436
18.688,154406,521,125431
18.693,154419,517,125444
18.698,154419,518,125441
18.703,154410,515,125433
18.708,154388,517,125432
18.713,154375,511,125451
18.718,154379,514,125441
18.723,154369,521,125430
18.728,154375,524,125437
18.733,154362,512,125437
18.738,154362,515,125430
18.743,154357,512,125411
18.748,154348,516,125422
18.753,154347,512,125423
18.758,154340,513,125424
18.763,154346,509,125422
18.768,154332,522,125419
18.773,154338,518,125431
18.778,154326,521,125445
18.783,154321,516,125421
18.788,154322,516,125427
18.793,154309,514,125427
18.798,154304,517,125415
18.802,154295,514,125417
18.807,154308,517,125419
18.812,154296,517,125409
18.817,154275,517,125405
18.822,154268,516,125398
18.827,154278,518,125397
18.832,154275,511,125408
18.837,154266,512,125403
18.842,154260,510,125386
18.847,154260,513,125379
18.852,154239,510,125382
18.857,154237,512,125356
18.862,154237,511,125380
18.867,154244,513,125378
18.872,154247,511,125392
18.877,154249,523,125390
18.882,154266,505,125400
18.887,154254,507,125397
18.892,154248,504,125395
18.897,154237,506,125398
18.902,154243,505,125396
18.907,154228,508,125382
18.912,154222,506,125372
18.917,154231,508,125358
18.922,154230,504,125382
18.927,154212,510,125362
18.932,154218,508,125372
18.937,154218,509,125370
18.942,154208,506,125360
18.947,154212,509,125366
18.951,154211,506,125369
18.956,154209,507,125369
18.961,154213,504,125369
18.966,154214,508,125363
18.971,154206,504,125371
18.976,154215,510,125358
18.981,154211,510,125367
18.986,154202,514,125385
18.991,154212,501,125369
18.996,154204,504,125355
19.001,154214,501,125367
19.006,154203,513,125365
19.011,154202,512,125368
19.016,154196,512,125366
19.021,154201,511,125369
19.026,154199,506,125363
19.031,154217,504,125377
19.036,154201,505,125376
19.041,154226,502,125383
19.046,154203,504,125357
19.051,154193,503,125366
19.056,154206,504,125382
19.061,154214,502,125370
19.066,154199,503,125369
19.071,154214,503,125367
19.076,154215,507,125351
19.081,154211,506,125346
19.086,154207,505,125351
19.091,154196,504,125352
19.096,154205,506,125376
19.100,154200,503,125360
19.105,154219,506,125376
19.110,154215,503,125364
19.115,154220,503,125368
19.120,154215,501,125355
19.125,154219,507,125359
19.130,154213,504,125370
19.135,154223,505,125369
19.140,154225,504,125360
19.145,154214,505,125366
19.150,154243,504,125376
19.155,154245,505,125364
19.160,154237,503,125367
19.165,154234,505,125370
19.170,154239,508,125370
19.175,154233,504,125377
19.180,154254,501,125367
19.185,154252,505,125361
19.190,154254,504,125376
19.195,154252,503,125371
19.200,154253,504,125382
19.205,154249,503,125365
19.210,154251,502,125383
19.215,154261,501,125369
19.220,154271,505,125372
19.225,154262,504,125376
19.230,154263,506,125378
19.235,154279,504,125374
19.240,154271,503,125366
19.245,154278,504,125376
19.249,154288,506,125373
19.254,154270,505,125365
19.259,154279,505,125370
19.264,154288,504,125375
19.269,154293,498,125387
19.274,154285,507,125384
19.279,154296,508,125382
19.284,154294,505,125376
19.289,154294,506,125376
19.294,154308,503,125395
19.299,154320,504,125376
19.304,154305,504,125391
19.309,154317,504,125387
19.314,154312,505,125396
19.319,154320,508,125394
19.324,154335,506,125390
19.329,154319,509,125388
19.334,154332,505,125413
19.339,154331,505,125395
19.344,154342,503,125403
19.349,154336,504,125397
19.354,154344,502,125399
19.359,154355,490,125432
19.364,154367,302,125416
19.369,154358,333,125411
19.374,154376,344,125411
19.379,154372,353,125407
19.384,154369,357,125403
19.389,154388,363,125413
19.394,154372,365,125414
19.398,154384,367,125413
19.403,154382,368,125410
19.408,154386,370,125426
19.413,154378,378,125415
19.418,154411,380,125427
19.423,154399,381,125417
19.428,154415,384,125413
19.433,154403,382,125421
19.438,154418,385,125425
19.443,154421,386,125425
19.448,154415,389,125420
19.453,154433,388,125411
19.458,154419,391,125416
19.463,154420,394,125412
19.468,154417,627,125399
19.473,154411,589,125400
19.478,154434,573,125402
19.483,154441,559,125396
19.488,154447,554,125408
19.493,154457,546,125427
19.498,154455,542,125409
19.503,154458,536,125423
19.508,154470,536,125415
19.513,154464,534,125415
19.518,154463,534,125429
19.523,154484,529,125431
19.528,154476,530,125430
19.533,154489,525,125450
19.538,154500,524,125454
19.543,154506,520,125473
19.547,154523,519,125487
19.552,154527,517,125475
19.557,154516,517,125476
19.562,154532,512,125488
19.567,154519,516,125498
19.572,154515,513,125498
19.577,154512,513,125513
19.582,154514,510,125509
19.587,154506,512,125506
19.592,154506,510,125505
19.597,154498,511,125516
19.602,154488,508,125517
19.607,154480,510,125514
19.612,154467,506,125519
19.617,154468,507,125516
19.622,154466,504,125510
19.627,154457,509,125502
19.632,154433,506,125496
19.637,154419,508,125496
19.642,154421,505,125503
19.647,154414,507,125498
19.652,154416,505,125491
19.657,154419,514,125540
19.662,154412,507,125480
19.667,154398,510,125485
19.672,154384,506,125476
19.677,154388,508,125481
19.682,154380,504,125477
19.687,154371,506,125469
19.692,154374,503,125443
19.697,154377,505,125471
19.701,154359,501,125470
19.706,154357,507,125461
19.711,154347,506,125462
19.716,154337,508,125468
19.721,154328,504,125464
19.726,154336,509,125471
19.731,154327,505,125455
19.736,154316,508,125440
19.741,154306,505,125448
19.746,154313,508,125458
19.751,154313,506,125456
19.756,154314,501,125447
19.761,154286,500,125442
19.766,154299,503,125445
19.771,154280,502,125430
19.776,154275,502,125427
19.781,154280,502,125427
19.786,154255,504,125430
19.791,154279,503,125443
19.796,154285,505,125437
19.801,154279,495,125463
19.806,154274,501,125440
19.811,154273,500,125434
19.816,154267,501,125452
19.821,154271,501,125446
19.826,154277,504,125437
19.831,154250,504,125429
19.836,154265,495,125429
19.841,154260,494,125429
19.846,154257,497,125438
19.850,154256,496,125426
19.855,154256,496,125428
19.860,154262,494,125435
19.865,154260,497,125442
19.870,154268,495,125433
19.875,154258,497,125435
19.880,154258,494,125432
19.885,154263,498,125446
19.890,154260,495,125438
19.895,154248,497,125431
19.900,154261,495,125460
19.905,154255,500,125430
19.910,154259,498,125430
19.915,154243,501,125428
19.920,154239,499,125433
19.925,154251,500,125429
19.930,154238,500,125434
19.935,154253,501,125437
19.940,154244,501,125428
19.945,154248,492,125421
19.950,154224,490,125431
19.955,154256,495,125441
19.960,154257,496,125439
19.965,154252,497,125435
19.970,154253,497,125429
19.975,154236,498,125422
19.980,154244,498,125429
19.985,154260,498,125434
19.990,154260,498,125432
19.995,154272,497,125434
19.999,154261,492,125436
20.004,154267,493,125437
20.009,154254,493,125430
20.014,154251,493,125434
20.019,154248,491,125439
20.024,154264,491,125435
20.029,154255,492,125437
20.034,154262,491,125441
20.039,154262,492,125440
20.044,154265,492,125431
20.049,154272,498,125435
20.054,154267,496,125445
20.059,154275,496,125439
20.064,154266,497,125446
20.069,154275,496,125431
20.074,154290,495,125441
20.079,154285,495,125452
20.084,154289,494,125446
20.089,154292,495,125446
20.094,154291,500,125443
20.099,154285,499,125439
20.104,154299,497,125455
20.109,154290,489,125450
20.114,154302,490,125454
20.119,154294,490,125443
20.124,154314,490,125459
20.129,154309,492,125448
20.134,154303,492,125453
20.139,154319,493,125456
20.144,154300,491,125457
20.148,154330,498,125455
20.153,154326,497,125450
20.158,154317,489,125459
20.163,154342,488,125456
20.168,154325,491,125460
20.173,154345,489,125462
20.178,154334,490,125462
20.183,154352,489,125454
20.188,154336,492,125460
20.193,154349,489,125459
20.198,154363,495,125456
20.203,154363,492,125460
20.208,154363,496,125460
20.213,154358,495,125474
20.218,154363,496,125470
20.223,154377,494,125473
20.228,154384,498,125468
20.233,154384,496,125479
20.238,154380,486,125470
20.243,154385,489,125483
20.248,154409,491,125492
20.253,154415,490,125484
20.258,154398,492,125473
20.263,154393,490,125474
20.268,154408,493,125470
20.273,154405,490,125491
20.278,154414,491,125482
20.283,154417,492,125492
20.288,154415,492,125487
20.293,154447,487,125492
20.297,154436,489,125490
20.302,154430,488,125496
20.307,154448,491,125503
20.312,154445,488,125504
20.317,154453,489,125495
20.322,154467,488,125506
20.327,154455,490,125492
20.332,154462,489,125506
20.337,154461,490,125500
20.342,154460,492,125502
20.347,154487,495,125516
20.352,154478,493,125517
20.357,154478,494,125511
20.362,154491,294,125519
20.367,154487,322,125531
20.372,154508,334,125518
20.377,154497,346,125519
20.382,154493,352,125525
20.387,154515,361,125539
20.392,154510,354,125539
20.397,154527,359,125547
20.402,154532,360,125546
20.407,154533,366,125545
20.412,154539,366,125538
20.417,154537,370,125533
20.422,154544,369,125538
20.427,154540,374,125546
20.432,154553,373,125549
20.437,154557,381,125555
20.442,154581,380,125575
20.446,154596,385,125589
20.451,154585,384,125598
20.456,154594,386,125610
20.461,154595,385,125613
20.466,154602,627,125605
20.471,154610,581,125614
20.476,154613,563,125625
20.481,154578,549,125620
20.486,154605,537,125615
20.491,154585,535,125629
20.496,154593,531,125630
20.501,154583,520,125635
20.506,154573,524,125631
20.511,154577,524,125626
20.516,154554,517,125631
20.521,154567,511,125629
20.526,154541,513,125629
20.531,154538,508,125622
20.536,154531,508,125630
20.541,154540,511,125628
20.546,154525,511,125615
20.551,154513,508,125617
20.556,154514,508,125613
20.561,154506,505,125612
20.566,154495,507,125612
20.571,154503,504,125591
20.576,154495,505,125604
20.581,154485,501,125602
20.586,154482,498,125590
20.591,154471,499,125594
20.595,154466,500,125589
20.600,154471,496,125589
20.605,154477,500,125588
20.610,154460,496,125591
20.615,154460,497,125592
20.620,154442,496,125583
20.625,154457,498,125581
20.630,154453,496,125593
20.635,154438,502,125583
20.640,154424,500,125577
20.645,154423,493,125579
20.650,154420,490,125577
20.655,154429,491,125583
20.660,154424,499,125574
20.665,154415,502,125571
20.670,154385,498,125556
20.675,154408,500,125561
20.680,154404,498,125584
20.685,154410,492,125570
20.690,154405,491,125570
20.695,154405,491,125583
20.700,154426,489,125588
20.705,154411,492,125578
20.710,154405,492,125578
20.715,154403,491,125582
20.720,154391,490,125569
20.725,154397,492,125567
20.730,154364,489,125561
20.735,154385,497,125566
20.740,154389,496,125565
20.744,154390,497,125561
20.749,154384,486,125555
20.754,154384,497,125552
20.759,154388,486,125562
20.764,154386,487,125563
20.769,154382,487,125562
20.774,154392,486,125563
20.779,154385,491,125567
20.784,154393,491,125560
20.789,154381,491,125564
20.794,154395,492,125560
20.799,154389,491,125561
20.804,154383,491,125557
20.809,154368,490,125540
20.814,154381,491,125549
20.819,154385,490,125549
20.824,154367,491,125529
20.829,154369,486,125546
20.834,154366,485,125539
20.839,154379,485,125542
20.844,154368,485,125532
20.849,154373,486,125541
20.854,154367,485,125529
20.859,154378,484,125544
20.864,154368,485,125538
20.869,154368,485,125535
20.874,154366,492,125541
20.879,154370,489,125537
20.884,154382,489,125533
20.889,154361,491,125529
20.893,154378,490,125517
20.898,154367,490,125523
20.903,154391,490,125528
20.908,154375,491,125535
20.913,154385,490,125524
20.918,154383,490,125532
20.923,154376,489,125528
20.928,154383,484,125526
20.933,154391,483,125537
20.938,154391,482,125541
20.943,154387,482,125538
20.948,154379,484,125540
20.953,154399,483,125547
20.958,154394,484,125533
20.963,154393,482,125527
20.968,154408,485,125538
20.973,154402,478,125534
20.978,154406,481,125543
20.983,154421,480,125557
20.988,154411,484,125537
20.993,154410,481,125540
20.998,154407,481,125548
21.003,154422,480,125544
21.008,154426,482,125546
21.013,154437,479,125548
21.018,154426,480,125536
21.023,154430,482,125539
21.028,154438,486,125541
21.033,154444,484,125545
21.038,154434,484,125550
21.043,154439,484,125548
21.047,154439,485,125547
21.052,154450,484,125553
21.057,154467,487,125558
21.062,154471,485,125566
21.067,154457,486,125548
21.072,154490,481,125548
21.077,154475,484,125555
21.082,154468,483,125560
21.087,154471,486,125560
21.092,154474,484,125564
21.097,154479,484,125561
21.102,154471,483,125566
21.107,154489,485,125553
21.112,154488,483,125563
21.117,154489,485,125553
21.122,154513,478,125561
21.127,154497,481,125560
21.132,154502,478,125569
21.137,154483,480,125562
21.142,154514,478,125573
21.147,154505,481,125581
21.152,154517,477,125559
21.157,154512,480,125585
21.162,154531,478,125590
21.167,154524,482,125579
21.172,154533,485,125583
21.177,154542,478,125581
21.182,154555,477,125582
21.187,154549,480,125588
21.192,154547,479,125576
21.196,154538,481,125589
21.201,154570,478,125572
21.206,154568,481,125587
21.211,154573,478,125594
21.216,154575,485,125560
21.221,154581,482,125584
21.226,154583,484,125611
21.231,154593,482,125602
21.236,154598,483,125593
21.241,154602,482,125600
21.246,154615,486,125594
21.251,154607,483,125600
21.256,154604,485,125591
21.261,154603,484,125595
21.266,154608,480,125599
21.271,154632,478,125605
21.276,154619,481,125620
21.281,154646,480,125623
21.286,154651,482,125611
21.291,154640,479,125622
21.296,154653,480,125627
21.301,154668,479,125625
21.306,154647,484,125624
21.311,154670,482,125629
21.316,154682,480,125647
21.321,154697,477,125653
21.326,154683,481,125657
21.331,154699,478,125659
21.336,154704,483,125677
21.341,154702,481,125686
21.345,154698,486,125685
21.350,154708,483,125688
21.355,154719,474,125703
21.360,154719,473,125700
21.365,154717,483,125698
21.370,154690,281,125710
21.375,154701,310,125715
21.380,154699,323,125716
21.385,154697,337,125717
21.390,154694,341,125716
21.395,154682,348,125708
21.400,154683,353,125719
21.405,154666,358,125713
21.410,154676,361,125711
21.415,154647,363,125701
21.420,154641,365,125705
