df_hash,22ZHK4.VJETEC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.A8GQ
person_label,V97
date_time_start,2025-11-04_18-40-06.966000_+03
date_time_start_unix,1762267206.966
date_time_end,2025-11-04_18-48-54.869000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
49.157,-0.309,0.953,0.246
49.167,-0.309,0.957,0.246
49.177,-0.309,0.953,0.244
49.187,-0.305,0.953,0.240
49.197,-0.309,0.957,0.246
49.207,-0.309,0.957,0.240
49.217,-0.311,0.953,0.244
49.227,-0.305,0.957,0.242
49.237,-0.307,0.953,0.248
49.247,-0.309,0.953,0.244
49.257,-0.309,0.959,0.244
49.267,-0.309,0.959,0.246
49.277,-0.307,0.953,0.244
49.286,-0.307,0.955,0.240
49.296,-0.311,0.957,0.240
49.306,-0.316,0.961,0.242
49.316,-0.316,0.963,0.246
49.326,-0.314,0.961,0.242
49.336,-0.316,0.961,0.240
49.346,-0.312,0.959,0.244
49.356,-0.312,0.953,0.240
49.366,-0.312,0.957,0.242
49.376,-0.309,0.955,0.240
49.386,-0.309,0.957,0.240
49.396,-0.307,0.959,0.240
49.406,-0.312,0.961,0.240
49.416,-0.309,0.961,0.240
49.426,-0.312,0.965,0.238
49.436,-0.316,0.963,0.242
49.445,-0.312,0.959,0.242
49.455,-0.309,0.955,0.240
49.465,-0.309,0.957,0.240
49.475,-0.309,0.955,0.240
49.485,-0.311,0.953,0.242
49.495,-0.307,0.959,0.240
49.505,-0.312,0.957,0.242
49.515,-0.312,0.959,0.242
49.525,-0.312,0.955,0.242
49.535,-0.311,0.959,0.244
49.545,-0.311,0.963,0.242
49.555,-0.309,0.955,0.242
49.565,-0.309,0.953,0.242
49.575,-0.311,0.955,0.242
49.585,-0.311,0.957,0.244
49.594,-0.314,0.957,0.244
49.604,-0.314,0.957,0.242
49.614,-0.314,0.957,0.244
49.624,-0.309,0.955,0.242
49.634,-0.311,0.953,0.244
49.644,-0.309,0.953,0.246
49.654,-0.311,0.949,0.244
49.664,-0.307,0.953,0.244
49.674,-0.305,0.955,0.242
49.684,-0.307,0.953,0.242
49.694,-0.307,0.953,0.244
49.704,-0.307,0.955,0.246
49.714,-0.305,0.955,0.244
49.724,-0.307,0.959,0.244
49.734,-0.307,0.959,0.242
49.744,-0.311,0.957,0.244
49.753,-0.312,0.959,0.246
49.763,-0.309,0.959,0.244
49.773,-0.312,0.955,0.244
49.783,-0.311,0.955,0.248
49.793,-0.312,0.957,0.244
49.803,-0.312,0.955,0.246
49.813,-0.311,0.957,0.250
49.823,-0.314,0.957,0.246
49.833,-0.312,0.953,0.246
49.843,-0.316,0.955,0.246
49.853,-0.312,0.955,0.248
49.863,-0.316,0.957,0.248
49.873,-0.312,0.957,0.248
49.883,-0.311,0.955,0.246
49.893,-0.312,0.957,0.248
49.902,-0.312,0.957,0.252
49.912,-0.311,0.955,0.246
49.922,-0.314,0.957,0.246
49.932,-0.314,0.957,0.246
49.942,-0.311,0.957,0.244
49.952,-0.316,0.959,0.244
49.962,-0.312,0.957,0.244
49.972,-0.312,0.957,0.244
49.982,-0.311,0.959,0.240
49.992,-0.316,0.955,0.244
50.002,-0.314,0.955,0.242
50.012,-0.314,0.953,0.244
50.022,-0.318,0.953,0.242
50.032,-0.316,0.953,0.242
50.042,-0.320,0.957,0.244
50.052,-0.320,0.955,0.240
50.061,-0.318,0.959,0.246
50.071,-0.316,0.957,0.246
50.081,-0.316,0.959,0.244
50.091,-0.312,0.955,0.244
50.101,-0.312,0.955,0.238
50.111,-0.309,0.955,0.244
50.121,-0.309,0.959,0.246
50.131,-0.312,0.957,0.248
50.141,-0.314,0.957,0.244
50.151,-0.312,0.963,0.244
50.161,-0.314,0.961,0.248
50.171,-0.312,0.959,0.244
50.181,-0.311,0.959,0.246
50.191,-0.309,0.957,0.244
50.201,-0.307,0.955,0.248
50.210,-0.307,0.947,0.248
50.220,-0.305,0.949,0.246
50.230,-0.309,0.951,0.244
50.240,-0.305,0.955,0.246
50.250,-0.311,0.955,0.246
50.260,-0.309,0.957,0.246
50.270,-0.314,0.957,0.246
50.280,-0.312,0.959,0.244
50.290,-0.312,0.959,0.244
50.300,-0.314,0.959,0.242
50.310,-0.318,0.955,0.242
50.320,-0.316,0.957,0.244
50.330,-0.316,0.957,0.244
50.340,-0.312,0.955,0.242
50.350,-0.312,0.955,0.242
50.360,-0.314,0.949,0.244
50.369,-0.311,0.957,0.246
50.379,-0.311,0.959,0.250
50.389,-0.311,0.955,0.248
50.399,-0.309,0.953,0.244
50.409,-0.314,0.953,0.242
50.419,-0.312,0.953,0.246
50.429,-0.309,0.955,0.248
50.439,-0.312,0.957,0.246
50.449,-0.314,0.961,0.248
50.459,-0.311,0.955,0.248
50.469,-0.314,0.957,0.246
50.479,-0.312,0.953,0.248
50.489,-0.312,0.953,0.246
50.499,-0.312,0.953,0.244
50.509,-0.309,0.953,0.244
50.518,-0.311,0.955,0.244
50.528,-0.307,0.955,0.246
50.538,-0.307,0.955,0.246
50.548,-0.309,0.957,0.242
50.558,-0.311,0.961,0.244
50.568,-0.312,0.963,0.242
50.578,-0.312,0.959,0.246
50.588,-0.312,0.955,0.244
50.598,-0.312,0.957,0.244
50.608,-0.316,0.957,0.244
50.618,-0.312,0.955,0.246
50.628,-0.311,0.955,0.246
50.638,-0.312,0.951,0.244
50.648,-0.311,0.955,0.246
50.658,-0.312,0.957,0.246
50.668,-0.309,0.957,0.246
50.677,-0.314,0.957,0.244
50.687,-0.309,0.957,0.248
50.697,-0.312,0.955,0.248
50.707,-0.311,0.957,0.246
50.717,-0.312,0.955,0.248
50.727,-0.311,0.951,0.246
50.737,-0.312,0.955,0.244
50.747,-0.312,0.955,0.248
50.757,-0.311,0.953,0.246
50.767,-0.312,0.957,0.246
50.777,-0.312,0.957,0.244
50.787,-0.314,0.955,0.248
50.797,-0.311,0.957,0.246
50.807,-0.312,0.959,0.248
50.817,-0.312,0.959,0.250
50.826,-0.316,0.957,0.246
50.836,-0.316,0.957,0.246
50.846,-0.311,0.953,0.248
50.856,-0.311,0.955,0.246
50.866,-0.312,0.959,0.246
50.876,-0.311,0.953,0.246
50.886,-0.309,0.951,0.248
50.896,-0.309,0.953,0.248
50.906,-0.309,0.951,0.246
50.916,-0.307,0.957,0.248
50.926,-0.309,0.959,0.248
50.936,-0.309,0.957,0.246
50.946,-0.314,0.955,0.246
50.956,-0.316,0.957,0.244
50.966,-0.314,0.959,0.244
50.976,-0.314,0.963,0.246
50.985,-0.314,0.959,0.246
50.995,-0.316,0.957,0.244
51.005,-0.316,0.955,0.242
51.015,-0.318,0.955,0.244
51.025,-0.314,0.959,0.242
51.035,-0.316,0.955,0.244
51.045,-0.314,0.955,0.244
51.055,-0.314,0.959,0.246
51.065,-0.314,0.959,0.242
51.075,-0.314,0.957,0.250
51.085,-0.314,0.957,0.248
51.095,-0.312,0.953,0.248
51.105,-0.311,0.953,0.248
51.115,-0.312,0.951,0.248
51.125,-0.314,0.949,0.248
51.135,-0.316,0.953,0.248
51.144,-0.318,0.951,0.246
51.154,-0.316,0.955,0.252
51.164,-0.320,0.953,0.244
51.174,-0.320,0.953,0.248
51.184,-0.320,0.955,0.250
51.194,-0.316,0.961,0.248
51.204,-0.318,0.955,0.248
51.214,-0.314,0.951,0.246
51.224,-0.314,0.949,0.246
51.234,-0.312,0.953,0.246
51.244,-0.311,0.957,0.248
51.254,-0.311,0.961,0.248
51.264,-0.309,0.961,0.248
51.274,-0.312,0.957,0.248
51.284,-0.312,0.957,0.246
51.293,-0.316,0.953,0.244
51.303,-0.311,0.949,0.246
51.313,-0.309,0.953,0.250
51.323,-0.311,0.955,0.250
51.333,-0.309,0.955,0.248
51.343,-0.309,0.953,0.248
51.353,-0.309,0.957,0.246
51.363,-0.312,0.951,0.244
51.373,-0.311,0.953,0.246
51.383,-0.311,0.957,0.250
51.393,-0.312,0.955,0.246
51.403,-0.314,0.955,0.242
51.413,-0.316,0.955,0.248
51.423,-0.314,0.957,0.242
51.433,-0.314,0.955,0.246
51.443,-0.314,0.955,0.244
51.452,-0.314,0.955,0.244
51.462,-0.314,0.951,0.248
51.472,-0.311,0.953,0.248
51.482,-0.312,0.957,0.248
51.492,-0.312,0.955,0.246
51.502,-0.311,0.957,0.248
51.512,-0.312,0.955,0.246
51.522,-0.312,0.953,0.244
51.532,-0.312,0.955,0.242
51.542,-0.314,0.953,0.244
51.552,-0.312,0.957,0.244
51.562,-0.312,0.959,0.246
51.572,-0.314,0.959,0.244
51.582,-0.318,0.959,0.242
51.592,-0.314,0.959,0.248
51.601,-0.312,0.959,0.242
51.611,-0.314,0.957,0.246
51.621,-0.314,0.957,0.244
51.631,-0.311,0.955,0.244
51.641,-0.312,0.955,0.242
51.651,-0.314,0.953,0.244
51.661,-0.314,0.957,0.242
51.671,-0.311,0.955,0.246
51.681,-0.312,0.957,0.244
51.691,-0.314,0.955,0.244
51.701,-0.312,0.955,0.246
51.711,-0.312,0.953,0.242
51.721,-0.311,0.959,0.242
51.731,-0.312,0.961,0.246
51.741,-0.312,0.955,0.244
51.751,-0.312,0.953,0.244
51.760,-0.316,0.957,0.242
51.770,-0.316,0.959,0.246
51.780,-0.312,0.959,0.248
51.790,-0.314,0.953,0.244
51.800,-0.312,0.955,0.242
51.810,-0.311,0.951,0.246
51.820,-0.316,0.955,0.246
51.830,-0.318,0.961,0.244
51.840,-0.314,0.963,0.244
51.850,-0.318,0.965,0.244
51.860,-0.316,0.959,0.242
51.870,-0.318,0.957,0.242
51.880,-0.318,0.955,0.242
51.890,-0.312,0.951,0.242
51.900,-0.312,0.953,0.244
51.909,-0.311,0.955,0.242
51.919,-0.311,0.955,0.246
51.929,-0.309,0.953,0.244
51.939,-0.307,0.955,0.246
51.949,-0.312,0.955,0.244
51.959,-0.314,0.957,0.248
51.969,-0.316,0.955,0.242
51.979,-0.316,0.957,0.244
51.989,-0.316,0.957,0.244
51.999,-0.316,0.959,0.242
52.009,-0.314,0.957,0.240
52.019,-0.312,0.959,0.244
52.029,-0.312,0.957,0.244
52.039,-0.314,0.957,0.244
52.049,-0.318,0.957,0.244
52.059,-0.318,0.951,0.246
52.068,-0.311,0.953,0.244
52.078,-0.311,0.955,0.248
52.088,-0.309,0.953,0.246
52.098,-0.309,0.951,0.250
52.108,-0.309,0.955,0.246
52.118,-0.312,0.957,0.248
52.128,-0.312,0.955,0.246
52.138,-0.314,0.957,0.250
52.148,-0.316,0.955,0.246
52.158,-0.314,0.955,0.246
52.168,-0.314,0.951,0.244
52.178,-0.316,0.955,0.244
52.188,-0.316,0.955,0.244
52.198,-0.311,0.955,0.248
52.208,-0.311,0.955,0.246
52.217,-0.311,0.953,0.248
52.227,-0.311,0.955,0.246
52.237,-0.309,0.955,0.244
52.247,-0.314,0.959,0.244
52.257,-0.312,0.957,0.244
52.267,-0.314,0.951,0.246
52.277,-0.311,0.955,0.244
52.287,-0.312,0.957,0.242
52.297,-0.314,0.957,0.242
52.307,-0.314,0.957,0.240
52.317,-0.312,0.957,0.244
52.327,-0.314,0.959,0.240
52.337,-0.314,0.957,0.242
52.347,-0.314,0.957,0.244
52.357,-0.318,0.953,0.242
52.367,-0.316,0.959,0.240
52.376,-0.318,0.953,0.242
52.386,-0.316,0.955,0.246
52.396,-0.316,0.957,0.244
52.406,-0.316,0.959,0.246
52.416,-0.312,0.953,0.244
52.426,-0.314,0.955,0.242
52.436,-0.314,0.955,0.242
52.446,-0.314,0.955,0.246
52.456,-0.314,0.955,0.246
52.466,-0.314,0.957,0.248
52.476,-0.314,0.959,0.242
52.486,-0.314,0.957,0.248
52.496,-0.312,0.957,0.244
52.506,-0.311,0.951,0.248
52.516,-0.311,0.955,0.244
52.525,-0.314,0.953,0.246
52.535,-0.314,0.951,0.248
52.545,-0.316,0.953,0.246
52.555,-0.316,0.953,0.244
52.565,-0.312,0.957,0.244
52.575,-0.314,0.959,0.246
52.585,-0.314,0.955,0.242
52.595,-0.314,0.953,0.248
52.605,-0.312,0.953,0.246
52.615,-0.314,0.959,0.242
52.625,-0.314,0.957,0.244
52.635,-0.314,0.955,0.242
52.645,-0.316,0.957,0.246
52.655,-0.312,0.955,0.246
52.665,-0.312,0.957,0.244
52.675,-0.311,0.959,0.248
52.684,-0.309,0.957,0.250
52.694,-0.312,0.955,0.246
52.704,-0.314,0.953,0.244
52.714,-0.316,0.955,0.246
52.724,-0.318,0.959,0.244
52.734,-0.316,0.963,0.248
52.744,-0.316,0.961,0.246
52.754,-0.318,0.959,0.248
52.764,-0.318,0.955,0.246
52.774,-0.316,0.951,0.242
52.784,-0.314,0.951,0.248
52.794,-0.314,0.953,0.242
52.804,-0.314,0.951,0.244
52.814,-0.312,0.955,0.248
52.824,-0.314,0.955,0.246
52.833,-0.314,0.959,0.246
52.843,-0.312,0.955,0.248
52.853,-0.314,0.959,0.248
52.863,-0.314,0.951,0.246
52.873,-0.316,0.957,0.246
52.883,-0.316,0.953,0.246
52.893,-0.318,0.951,0.244
52.903,-0.318,0.953,0.246
52.913,-0.316,0.955,0.248
52.923,-0.318,0.955,0.248
52.933,-0.318,0.957,0.244
52.943,-0.318,0.953,0.248
52.953,-0.316,0.959,0.248
52.963,-0.314,0.957,0.246
52.973,-0.312,0.953,0.244
52.983,-0.314,0.953,0.244
52.992,-0.316,0.957,0.248
53.002,-0.316,0.957,0.248
53.012,-0.318,0.957,0.246
53.022,-0.316,0.957,0.248
53.032,-0.314,0.955,0.246
53.042,-0.318,0.957,0.246
53.052,-0.316,0.953,0.246
53.062,-0.312,0.953,0.250
53.072,-0.312,0.951,0.248
53.082,-0.312,0.955,0.250
53.092,-0.311,0.957,0.250
53.102,-0.311,0.955,0.246
53.112,-0.314,0.953,0.248
53.122,-0.314,0.955,0.244
53.132,-0.312,0.957,0.244
53.142,-0.316,0.955,0.248
53.151,-0.316,0.957,0.246
53.161,-0.318,0.955,0.244
53.171,-0.318,0.953,0.244
53.181,-0.320,0.959,0.246
53.191,-0.320,0.955,0.244
53.201,-0.318,0.955,0.244
53.211,-0.320,0.955,0.244
53.221,-0.318,0.955,0.244
53.231,-0.318,0.955,0.244
53.241,-0.316,0.953,0.246
53.251,-0.312,0.959,0.248
53.261,-0.316,0.959,0.244
53.271,-0.316,0.953,0.246
53.281,-0.314,0.955,0.244
53.291,-0.314,0.955,0.246
53.300,-0.316,0.955,0.244
53.310,-0.316,0.953,0.246
53.320,-0.316,0.955,0.250
53.330,-0.318,0.953,0.244
53.340,-0.316,0.957,0.242
53.350,-0.318,0.955,0.250
53.360,-0.314,0.955,0.246
53.370,-0.316,0.955,0.244
53.380,-0.318,0.957,0.242
53.390,-0.318,0.955,0.248
53.400,-0.314,0.955,0.246
53.410,-0.316,0.957,0.246
53.420,-0.316,0.957,0.244
53.430,-0.312,0.957,0.244
53.440,-0.318,0.955,0.246
53.450,-0.316,0.955,0.242
53.459,-0.314,0.957,0.244
53.469,-0.316,0.955,0.244
53.479,-0.316,0.955,0.244
53.489,-0.312,0.957,0.244
53.499,-0.318,0.955,0.246
53.509,-0.314,0.957,0.242
53.519,-0.314,0.959,0.246
53.529,-0.312,0.955,0.244
53.539,-0.314,0.955,0.244
53.549,-0.316,0.955,0.246
53.559,-0.316,0.955,0.244
53.569,-0.316,0.955,0.244
53.579,-0.314,0.955,0.244
53.589,-0.314,0.953,0.244
53.599,-0.314,0.953,0.246
53.608,-0.318,0.955,0.242
53.618,-0.324,0.957,0.246
53.628,-0.324,0.963,0.248
53.638,-0.322,0.963,0.248
53.648,-0.320,0.957,0.246
53.658,-0.320,0.957,0.248
53.668,-0.318,0.951,0.248
53.678,-0.318,0.949,0.248
53.688,-0.316,0.951,0.242
53.698,-0.314,0.951,0.248
53.708,-0.314,0.955,0.248
53.718,-0.314,0.955,0.248
53.728,-0.322,0.953,0.250
53.738,-0.320,0.953,0.248
53.748,-0.320,0.953,0.248
53.758,-0.322,0.953,0.250
53.767,-0.322,0.953,0.248
53.777,-0.320,0.953,0.248
53.787,-0.320,0.951,0.246
53.797,-0.320,0.953,0.248
53.807,-0.322,0.955,0.250
53.817,-0.322,0.953,0.250
53.827,-0.320,0.959,0.250
53.837,-0.322,0.951,0.252
53.847,-0.318,0.951,0.252
53.857,-0.320,0.957,0.254
53.867,-0.320,0.947,0.252
53.877,-0.316,0.947,0.252
53.887,-0.316,0.949,0.250
53.897,-0.318,0.955,0.250
53.907,-0.318,0.959,0.256
53.916,-0.316,0.957,0.250
53.926,-0.316,0.957,0.254
53.936,-0.318,0.953,0.254
53.946,-0.320,0.949,0.250
53.956,-0.314,0.949,0.252
53.966,-0.316,0.953,0.248
53.976,-0.314,0.953,0.250
53.986,-0.314,0.953,0.254
53.996,-0.314,0.955,0.250
54.006,-0.314,0.959,0.250
54.016,-0.316,0.955,0.250
54.026,-0.316,0.955,0.250
54.036,-0.318,0.955,0.250
54.046,-0.316,0.953,0.248
54.056,-0.318,0.953,0.250
54.066,-0.320,0.953,0.250
54.075,-0.316,0.955,0.250
54.085,-0.320,0.953,0.252
54.095,-0.318,0.955,0.248
54.105,-0.320,0.955,0.250
54.115,-0.318,0.957,0.248
54.125,-0.320,0.957,0.248
54.135,-0.318,0.953,0.246
54.145,-0.316,0.957,0.250
54.155,-0.318,0.959,0.248
54.165,-0.318,0.953,0.252
54.175,-0.314,0.955,0.248
54.185,-0.316,0.955,0.248
54.195,-0.311,0.953,0.252
54.205,-0.314,0.955,0.250
54.215,-0.314,0.955,0.250
54.224,-0.312,0.953,0.252
54.234,-0.314,0.953,0.250
54.244,-0.316,0.955,0.250
54.254,-0.314,0.953,0.250
54.264,-0.318,0.955,0.254
54.274,-0.318,0.953,0.250
54.284,-0.318,0.957,0.250
54.294,-0.318,0.951,0.248
54.304,-0.318,0.953,0.248
54.314,-0.318,0.953,0.248
54.324,-0.316,0.953,0.248
54.334,-0.314,0.955,0.250
54.344,-0.312,0.955,0.250
54.354,-0.312,0.955,0.248
54.364,-0.311,0.957,0.250
54.374,-0.316,0.957,0.250
54.383,-0.312,0.953,0.250
54.393,-0.312,0.953,0.252
54.403,-0.311,0.953,0.250
54.413,-0.309,0.955,0.252
54.423,-0.309,0.957,0.248
54.433,-0.314,0.955,0.244
54.443,-0.316,0.955,0.244
54.453,-0.318,0.961,0.248
54.463,-0.318,0.959,0.248
54.473,-0.314,0.957,0.250
54.483,-0.314,0.961,0.246
54.493,-0.316,0.957,0.246
54.503,-0.314,0.955,0.244
54.513,-0.314,0.953,0.244
54.523,-0.312,0.951,0.246
54.532,-0.311,0.953,0.246
54.542,-0.314,0.953,0.248
54.552,-0.314,0.955,0.248
54.562,-0.316,0.955,0.248
54.572,-0.316,0.955,0.250
54.582,-0.316,0.955,0.246
54.592,-0.316,0.953,0.248
54.602,-0.316,0.955,0.246
54.612,-0.314,0.951,0.248
54.622,-0.316,0.953,0.244
54.632,-0.314,0.957,0.248
54.642,-0.316,0.953,0.248
54.652,-0.316,0.957,0.248
54.662,-0.316,0.953,0.248
54.672,-0.316,0.963,0.252
54.682,-0.316,0.961,0.252
54.691,-0.314,0.953,0.246
54.701,-0.316,0.953,0.248
54.711,-0.316,0.951,0.242
54.721,-0.316,0.953,0.246
54.731,-0.316,0.957,0.246
54.741,-0.318,0.959,0.250
54.751,-0.316,0.961,0.248
54.761,-0.314,0.957,0.252
54.771,-0.316,0.957,0.248
54.781,-0.316,0.953,0.246
54.791,-0.316,0.951,0.250
54.801,-0.311,0.951,0.246
54.811,-0.311,0.951,0.248
54.821,-0.309,0.951,0.246
54.831,-0.311,0.955,0.248
54.840,-0.312,0.955,0.248
54.850,-0.312,0.955,0.248
54.860,-0.312,0.957,0.244
54.870,-0.314,0.957,0.246
54.880,-0.316,0.955,0.244
54.890,-0.316,0.959,0.246
54.900,-0.320,0.955,0.244
54.910,-0.318,0.953,0.242
54.920,-0.318,0.957,0.242
54.930,-0.318,0.955,0.244
54.940,-0.312,0.955,0.244
54.950,-0.316,0.955,0.244
54.960,-0.314,0.955,0.246
54.970,-0.314,0.955,0.246
54.980,-0.312,0.955,0.244
54.990,-0.312,0.959,0.246
54.999,-0.312,0.955,0.246
55.009,-0.316,0.955,0.246
55.019,-0.314,0.957,0.246
55.029,-0.312,0.957,0.244
55.039,-0.318,0.957,0.248
55.049,-0.320,0.955,0.246
55.059,-0.318,0.955,0.248
55.069,-0.316,0.955,0.244
55.079,-0.318,0.957,0.246
55.089,-0.316,0.961,0.246
55.099,-0.318,0.955,0.246
55.109,-0.318,0.957,0.246
55.119,-0.314,0.959,0.242
55.129,-0.314,0.957,0.246
55.139,-0.314,0.955,0.248
55.149,-0.314,0.959,0.244
55.158,-0.314,0.955,0.248
55.168,-0.316,0.955,0.246
55.178,-0.316,0.953,0.246
55.188,-0.314,0.953,0.244
55.198,-0.312,0.953,0.244
55.208,-0.312,0.957,0.246
55.218,-0.318,0.957,0.244
55.228,-0.316,0.957,0.244
55.238,-0.316,0.955,0.246
55.248,-0.314,0.957,0.244
55.258,-0.314,0.959,0.248
55.268,-0.312,0.955,0.244
55.278,-0.312,0.957,0.250
55.288,-0.314,0.955,0.244
55.298,-0.318,0.953,0.242
55.307,-0.318,0.955,0.244
55.317,-0.318,0.961,0.246
55.327,-0.318,0.963,0.244
55.337,-0.314,0.959,0.246
55.347,-0.316,0.959,0.246
55.357,-0.314,0.955,0.246
55.367,-0.316,0.953,0.246
55.377,-0.314,0.951,0.246
55.387,-0.316,0.949,0.246
55.397,-0.314,0.951,0.246
55.407,-0.314,0.955,0.250
55.417,-0.314,0.955,0.250
55.427,-0.312,0.957,0.248
55.437,-0.316,0.955,0.248
55.447,-0.316,0.955,0.248
55.457,-0.318,0.957,0.246
55.466,-0.322,0.955,0.248
55.476,-0.316,0.955,0.250
55.486,-0.320,0.953,0.248
55.496,-0.318,0.955,0.248
55.506,-0.318,0.955,0.248
55.516,-0.318,0.959,0.246
55.526,-0.316,0.959,0.246
55.536,-0.316,0.951,0.250
55.546,-0.314,0.957,0.248
55.556,-0.312,0.957,0.250
55.566,-0.312,0.953,0.250
55.576,-0.314,0.951,0.248
55.586,-0.314,0.951,0.250
55.596,-0.314,0.955,0.248
55.606,-0.314,0.955,0.250
55.615,-0.312,0.959,0.250
55.625,-0.316,0.959,0.248
55.635,-0.316,0.955,0.248
55.645,-0.318,0.955,0.248
55.655,-0.316,0.953,0.248
55.665,-0.314,0.953,0.252
55.675,-0.314,0.955,0.246
55.685,-0.318,0.955,0.250
55.695,-0.316,0.953,0.250
55.705,-0.316,0.959,0.248
55.715,-0.314,0.957,0.248
55.725,-0.318,0.955,0.248
55.735,-0.316,0.953,0.248
55.745,-0.316,0.951,0.246
55.755,-0.314,0.959,0.248
55.765,-0.320,0.955,0.244
55.774,-0.316,0.955,0.246
55.784,-0.320,0.955,0.246
55.794,-0.318,0.957,0.248
55.804,-0.318,0.957,0.246
55.814,-0.316,0.955,0.244
55.824,-0.314,0.957,0.248
55.834,-0.316,0.955,0.248
55.844,-0.316,0.955,0.248
55.854,-0.314,0.953,0.246
55.864,-0.312,0.955,0.248
55.874,-0.314,0.955,0.248
55.884,-0.312,0.955,0.248
55.894,-0.312,0.955,0.246
55.904,-0.312,0.957,0.250
55.914,-0.318,0.959,0.248
55.923,-0.316,0.957,0.248
55.933,-0.314,0.957,0.248
55.943,-0.316,0.955,0.248
55.953,-0.316,0.955,0.248
55.963,-0.316,0.955,0.248
55.973,-0.314,0.955,0.250
55.983,-0.316,0.955,0.250
55.993,-0.318,0.959,0.248
56.003,-0.318,0.955,0.248
56.013,-0.316,0.955,0.248
56.023,-0.316,0.955,0.244
56.033,-0.316,0.951,0.244
56.043,-0.316,0.957,0.248
56.053,-0.316,0.957,0.246
56.063,-0.316,0.957,0.246
56.073,-0.314,0.957,0.250
56.082,-0.316,0.951,0.244
56.092,-0.316,0.955,0.248
56.102,-0.316,0.953,0.248
56.112,-0.314,0.959,0.248
56.122,-0.314,0.957,0.250
56.132,-0.312,0.955,0.252
56.142,-0.318,0.957,0.244
56.152,-0.322,0.957,0.246
56.162,-0.320,0.961,0.248
56.172,-0.318,0.961,0.248
56.182,-0.316,0.957,0.250
56.192,-0.320,0.957,0.246
56.202,-0.318,0.953,0.244
56.212,-0.314,0.951,0.244
56.222,-0.318,0.951,0.246
56.231,-0.314,0.951,0.250
56.241,-0.314,0.951,0.250
56.251,-0.312,0.957,0.250
56.261,-0.314,0.955,0.252
56.271,-0.314,0.959,0.250
56.281,-0.318,0.957,0.250
56.291,-0.316,0.955,0.246
56.301,-0.318,0.955,0.250
56.311,-0.320,0.957,0.248
56.321,-0.320,0.957,0.244
56.331,-0.318,0.955,0.250
56.341,-0.318,0.951,0.248
56.351,-0.322,0.953,0.250
56.361,-0.318,0.957,0.252
56.371,-0.322,0.953,0.252
56.381,-0.316,0.957,0.252
56.390,-0.312,0.955,0.252
56.400,-0.314,0.949,0.252
56.410,-0.314,0.943,0.250
56.420,-0.316,0.947,0.250
56.430,-0.316,0.951,0.248
56.440,-0.316,0.953,0.250
56.450,-0.318,0.955,0.250
56.460,-0.320,0.959,0.252
56.470,-0.316,0.959,0.250
56.480,-0.320,0.957,0.250
56.490,-0.318,0.957,0.250
56.500,-0.316,0.955,0.250
56.510,-0.316,0.951,0.248
56.520,-0.316,0.955,0.250
56.530,-0.316,0.955,0.248
56.539,-0.316,0.953,0.250
56.549,-0.316,0.953,0.252
56.559,-0.318,0.955,0.246
56.569,-0.316,0.955,0.246
56.579,-0.318,0.955,0.248
56.589,-0.316,0.957,0.248
56.599,-0.314,0.955,0.244
56.609,-0.312,0.957,0.248
56.619,-0.318,0.961,0.244
56.629,-0.316,0.957,0.244
56.639,-0.316,0.955,0.246
56.649,-0.314,0.957,0.246
56.659,-0.314,0.955,0.246
56.669,-0.316,0.957,0.246
56.679,-0.316,0.955,0.248
56.689,-0.316,0.957,0.248
56.698,-0.316,0.957,0.248
56.708,-0.320,0.959,0.246
56.718,-0.320,0.955,0.250
56.728,-0.320,0.953,0.250
56.738,-0.318,0.953,0.248
56.748,-0.318,0.953,0.246
56.758,-0.316,0.953,0.250
56.768,-0.320,0.955,0.246
56.778,-0.314,0.955,0.246
56.788,-0.314,0.957,0.250
56.798,-0.316,0.953,0.246
56.808,-0.314,0.955,0.250
56.818,-0.316,0.957,0.248
56.828,-0.316,0.955,0.246
56.838,-0.318,0.955,0.250
56.847,-0.318,0.955,0.248
56.857,-0.316,0.959,0.252
56.867,-0.318,0.951,0.252
56.877,-0.320,0.953,0.248
56.887,-0.316,0.953,0.248
56.897,-0.316,0.953,0.252
56.907,-0.320,0.957,0.246
56.917,-0.318,0.951,0.244
56.927,-0.316,0.953,0.248
56.937,-0.314,0.953,0.252
56.947,-0.316,0.953,0.246
56.957,-0.314,0.953,0.250
56.967,-0.314,0.955,0.254
56.977,-0.314,0.957,0.252
56.987,-0.316,0.957,0.250
56.997,-0.318,0.955,0.248
57.006,-0.320,0.959,0.248
57.016,-0.322,0.961,0.250
57.026,-0.324,0.957,0.252
57.036,-0.320,0.957,0.250
57.046,-0.322,0.953,0.250
57.056,-0.316,0.953,0.250
57.066,-0.318,0.951,0.250
57.076,-0.318,0.953,0.250
57.086,-0.314,0.951,0.250
57.096,-0.316,0.951,0.254
57.106,-0.318,0.953,0.250
57.116,-0.316,0.955,0.252
57.126,-0.318,0.951,0.252
57.136,-0.318,0.953,0.254
57.146,-0.318,0.953,0.252
57.156,-0.318,0.953,0.252
57.165,-0.320,0.953,0.252
57.175,-0.322,0.953,0.252
57.185,-0.320,0.953,0.248
57.195,-0.322,0.955,0.252
57.205,-0.320,0.957,0.252
57.215,-0.326,0.955,0.250
57.225,-0.320,0.951,0.252
