df_hash,22ZHK4.QRA2JK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.J83X
person_label,V39
date_time_start,2025-10-27_13-20-19.994000_+03
date_time_start_unix,1761556819.994
date_time_end,2025-10-27_13-28-31.380000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
315.926,62699,74,847
316.267,62773,74,848
316.608,62847,74,849
317.292,62921,74,850
317.345,62995,74,851
317.824,63069,74,852
318.145,63143,74,853
318.470,63217,74,854
318.948,63291,74,855
319.241,63365,74,856
319.533,63439,74,857
320.021,63513,74,858
320.318,63587,74,859
320.663,63661,74,860
321.044,63735,74,861
321.338,63809,74,862
321.727,63883,74,863
322.167,63957,74,864
322.515,64031,74,865
322.850,64105,74,866
323.287,64179,74,867
323.723,64253,74,868
324.021,64327,74,869
324.408,64401,74,870
324.653,64475,74,871
325.092,64549,74,872
325.383,64623,74,873
325.774,64697,74,874
326.212,64771,74,875
326.504,64845,74,876
326.894,64919,74,877
327.285,64993,74,878
327.577,65067,74,879
328.016,65141,74,880
328.411,65215,74,881
328.698,65289,74,882
329.088,65363,74,883
329.527,65437,74,884
329.819,65511,74,885
330.356,65585,74,886
330.522,65659,74,887
331.279,65733,74,888
331.346,65807,74,889
331.624,65881,74,890
332.014,65955,74,891
332.556,66029,74,892
332.703,66103,74,893
333.134,66177,74,894
333.573,66251,74,895
334.257,66325,74,896
334.353,66399,74,897
334.646,66473,74,898
334.938,66547,74,899
335.377,66621,74,900
335.624,66695,74,901
336.156,66769,74,902
336.449,66843,74,903
336.766,66917,74,904
337.181,66991,74,905
337.571,67065,74,906
337.915,67139,74,907
338.253,67213,74,908
338.692,67287,74,909
338.984,67361,74,910
339.377,67435,74,911
339.862,67509,74,912
340.200,67583,74,913
340.501,67657,74,914
340.983,67731,74,915
341.179,67805,74,916
341.626,67879,74,917
341.911,67953,74,918
342.361,68027,74,919
342.741,68101,74,920
342.982,68175,74,921
343.421,68249,74,922
343.819,68323,74,923
344.103,68397,74,924
344.542,68471,74,925
344.932,68545,74,926
345.229,68619,74,927
345.614,68693,74,928
345.910,68767,74,929
346.353,68841,74,930
346.736,68915,74,931
347.031,68989,74,932
347.467,69063,74,933
347.859,69137,74,934
348.149,69211,74,935
348.568,69285,74,936
348.980,69359,74,937
349.286,69433,74,938
349.662,69507,74,939
350.100,69581,74,940
350.792,69655,74,941
350.941,69729,74,942
351.176,69803,74,943
351.464,69877,74,944
351.903,69951,74,945
352.147,70025,74,946
352.586,70099,74,947
353.025,70173,74,948
353.271,70247,74,949
353.707,70321,74,950
354.097,70395,74,951
354.390,70469,74,952
354.828,70543,74,953
355.249,70617,74,954
355.511,70691,74,955
355.901,70765,74,956
356.193,70839,74,957
356.632,70913,74,958
357.075,70987,74,959
357.316,71061,74,960
357.705,71135,74,961
358.153,71209,74,962
358.443,71283,74,963
358.826,71357,74,964
359.312,71431,74,965
359.559,71505,74,966
359.947,71579,74,967
360.242,71646,67,968
360.632,71720,74,969
361.119,71794,74,970
361.312,71868,74,971
361.752,71942,74,972
362.043,72016,74,973
362.433,72090,74,974
362.875,72164,74,975
363.408,72238,74,976
363.555,72312,74,977
363.993,72386,74,978
364.383,72460,74,979
