df_hash,22ZHK4.QRA2JK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.J83X
person_label,V39
date_time_start,2025-10-27_13-20-19.994000_+03
date_time_start_unix,1761556819.994
date_time_end,2025-10-27_13-28-31.380000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
85.719,-0.658,0.797,-0.102
85.729,-0.658,0.799,-0.100
85.739,-0.658,0.801,-0.100
85.749,-0.654,0.799,-0.104
85.759,-0.652,0.797,-0.102
85.768,-0.652,0.793,-0.102
85.778,-0.654,0.793,-0.102
85.788,-0.658,0.799,-0.098
85.798,-0.656,0.801,-0.102
85.808,-0.656,0.805,-0.100
85.818,-0.656,0.801,-0.098
85.828,-0.654,0.799,-0.100
85.838,-0.654,0.801,-0.104
85.848,-0.652,0.797,-0.107
85.858,-0.652,0.799,-0.102
85.868,-0.652,0.799,-0.102
85.878,-0.652,0.799,-0.102
85.887,-0.656,0.801,-0.102
85.897,-0.652,0.799,-0.102
85.907,-0.658,0.797,-0.104
85.917,-0.658,0.799,-0.104
85.927,-0.654,0.799,-0.104
85.937,-0.658,0.795,-0.105
85.947,-0.654,0.799,-0.105
85.957,-0.654,0.799,-0.104
85.967,-0.654,0.801,-0.102
85.977,-0.656,0.801,-0.105
85.987,-0.656,0.797,-0.104
85.997,-0.656,0.799,-0.104
86.007,-0.656,0.797,-0.102
86.016,-0.654,0.799,-0.105
86.026,-0.654,0.801,-0.100
86.036,-0.658,0.803,-0.104
86.046,-0.650,0.797,-0.105
86.056,-0.654,0.801,-0.104
86.066,-0.652,0.799,-0.104
86.076,-0.654,0.801,-0.104
86.086,-0.654,0.803,-0.104
86.096,-0.652,0.799,-0.100
86.106,-0.654,0.797,-0.104
86.116,-0.652,0.797,-0.104
86.126,-0.656,0.803,-0.104
86.135,-0.654,0.799,-0.104
86.145,-0.650,0.801,-0.098
86.155,-0.656,0.801,-0.100
86.165,-0.654,0.799,-0.105
86.175,-0.654,0.795,-0.102
86.185,-0.650,0.791,-0.104
86.195,-0.658,0.791,-0.104
86.205,-0.660,0.797,-0.107
86.215,-0.662,0.801,-0.105
86.225,-0.660,0.803,-0.105
86.235,-0.656,0.803,-0.107
86.245,-0.654,0.801,-0.105
86.254,-0.656,0.799,-0.105
86.264,-0.650,0.797,-0.102
86.274,-0.650,0.797,-0.100
86.284,-0.650,0.795,-0.104
86.294,-0.650,0.801,-0.102
86.304,-0.652,0.801,-0.100
86.314,-0.650,0.805,-0.100
86.324,-0.656,0.803,-0.102
86.334,-0.654,0.799,-0.102
86.344,-0.658,0.801,-0.102
86.354,-0.656,0.799,-0.098
86.364,-0.658,0.797,-0.104
86.374,-0.654,0.795,-0.102
86.383,-0.658,0.795,-0.102
86.393,-0.656,0.801,-0.104
86.403,-0.656,0.803,-0.102
86.413,-0.656,0.799,-0.102
86.423,-0.650,0.793,-0.102
86.433,-0.652,0.791,-0.102
86.443,-0.652,0.793,-0.102
86.453,-0.654,0.799,-0.104
86.463,-0.656,0.799,-0.102
86.473,-0.658,0.805,-0.104
86.483,-0.654,0.803,-0.102
86.493,-0.650,0.799,-0.102
86.502,-0.650,0.797,-0.102
86.512,-0.648,0.797,-0.102
86.522,-0.650,0.797,-0.104
86.532,-0.650,0.801,-0.104
86.542,-0.650,0.799,-0.107
86.552,-0.652,0.805,-0.105
86.562,-0.656,0.801,-0.104
86.572,-0.652,0.801,-0.105
86.582,-0.654,0.799,-0.107
86.592,-0.652,0.801,-0.105
86.602,-0.652,0.799,-0.107
86.612,-0.654,0.801,-0.107
86.622,-0.654,0.799,-0.107
86.631,-0.652,0.799,-0.105
86.641,-0.652,0.801,-0.105
86.651,-0.652,0.801,-0.107
86.661,-0.656,0.803,-0.107
86.671,-0.654,0.799,-0.104
86.681,-0.654,0.801,-0.104
86.691,-0.654,0.799,-0.104
86.701,-0.656,0.799,-0.105
86.711,-0.656,0.799,-0.104
86.721,-0.654,0.799,-0.104
86.731,-0.654,0.799,-0.107
86.741,-0.648,0.803,-0.105
86.750,-0.652,0.801,-0.105
86.760,-0.652,0.801,-0.104
86.770,-0.652,0.801,-0.105
86.780,-0.656,0.801,-0.102
86.790,-0.650,0.803,-0.104
86.800,-0.654,0.805,-0.102
86.810,-0.656,0.803,-0.102
86.820,-0.654,0.797,-0.104
86.830,-0.654,0.795,-0.104
86.840,-0.654,0.791,-0.104
86.850,-0.656,0.795,-0.104
86.860,-0.662,0.799,-0.107
86.869,-0.662,0.805,-0.105
86.879,-0.660,0.805,-0.107
86.889,-0.656,0.803,-0.104
86.899,-0.656,0.801,-0.105
86.909,-0.650,0.797,-0.105
86.919,-0.648,0.799,-0.104
86.929,-0.648,0.797,-0.105
86.939,-0.652,0.803,-0.100
86.949,-0.652,0.803,-0.100
86.959,-0.652,0.801,-0.100
86.969,-0.652,0.803,-0.102
86.979,-0.656,0.801,-0.102
86.989,-0.654,0.799,-0.098
86.998,-0.658,0.797,-0.100
87.008,-0.658,0.797,-0.105
87.018,-0.658,0.795,-0.104
87.028,-0.656,0.793,-0.104
87.038,-0.656,0.799,-0.104
87.048,-0.660,0.803,-0.102
87.058,-0.660,0.801,-0.100
87.068,-0.652,0.797,-0.100
87.078,-0.654,0.795,-0.104
87.088,-0.652,0.793,-0.104
87.098,-0.654,0.795,-0.102
87.108,-0.658,0.795,-0.100
87.117,-0.652,0.803,-0.102
87.127,-0.656,0.803,-0.105
87.137,-0.654,0.801,-0.102
87.147,-0.654,0.799,-0.100
87.157,-0.652,0.793,-0.098
87.167,-0.652,0.797,-0.104
87.177,-0.654,0.801,-0.105
87.187,-0.654,0.799,-0.102
87.197,-0.652,0.801,-0.104
87.207,-0.652,0.799,-0.105
87.217,-0.654,0.803,-0.104
87.227,-0.654,0.797,-0.104
87.237,-0.652,0.799,-0.105
87.246,-0.654,0.799,-0.105
87.256,-0.652,0.797,-0.107
87.266,-0.654,0.801,-0.107
87.276,-0.656,0.799,-0.102
87.286,-0.656,0.801,-0.105
87.296,-0.656,0.799,-0.105
87.306,-0.656,0.799,-0.109
87.316,-0.654,0.799,-0.105
87.326,-0.654,0.799,-0.107
87.336,-0.654,0.799,-0.105
87.346,-0.656,0.803,-0.104
87.356,-0.654,0.797,-0.105
87.365,-0.656,0.797,-0.104
87.375,-0.654,0.801,-0.104
87.385,-0.656,0.799,-0.104
87.395,-0.650,0.801,-0.102
87.405,-0.654,0.801,-0.104
87.415,-0.654,0.799,-0.105
87.425,-0.654,0.797,-0.104
87.435,-0.656,0.799,-0.104
87.445,-0.656,0.801,-0.104
87.455,-0.652,0.803,-0.107
87.465,-0.656,0.801,-0.102
87.475,-0.656,0.799,-0.102
87.485,-0.656,0.795,-0.104
87.494,-0.654,0.793,-0.107
87.504,-0.654,0.789,-0.105
87.514,-0.656,0.793,-0.105
87.524,-0.660,0.799,-0.105
87.534,-0.660,0.803,-0.104
87.544,-0.660,0.807,-0.105
87.554,-0.658,0.803,-0.107
87.564,-0.652,0.797,-0.105
87.574,-0.652,0.795,-0.102
87.584,-0.652,0.793,-0.102
87.594,-0.652,0.797,-0.102
87.604,-0.656,0.797,-0.100
87.613,-0.656,0.799,-0.104
87.623,-0.658,0.801,-0.100
87.633,-0.656,0.799,-0.102
87.643,-0.660,0.801,-0.100
87.653,-0.660,0.799,-0.102
87.663,-0.658,0.795,-0.098
87.673,-0.660,0.797,-0.102
87.683,-0.662,0.793,-0.104
87.693,-0.660,0.791,-0.104
87.703,-0.662,0.795,-0.100
87.713,-0.664,0.799,-0.102
87.723,-0.662,0.799,-0.102
87.732,-0.654,0.795,-0.100
87.742,-0.654,0.791,-0.102
87.752,-0.654,0.791,-0.100
87.762,-0.656,0.797,-0.102
87.772,-0.658,0.801,-0.100
87.782,-0.656,0.801,-0.102
87.792,-0.656,0.803,-0.102
87.802,-0.654,0.801,-0.102
87.812,-0.654,0.797,-0.102
87.822,-0.656,0.797,-0.102
87.832,-0.652,0.795,-0.102
87.842,-0.656,0.797,-0.104
87.852,-0.656,0.797,-0.104
87.861,-0.654,0.795,-0.102
87.871,-0.656,0.799,-0.102
87.881,-0.658,0.799,-0.105
87.891,-0.658,0.797,-0.105
87.901,-0.654,0.795,-0.104
87.911,-0.656,0.797,-0.102
87.921,-0.654,0.799,-0.105
87.931,-0.656,0.799,-0.102
87.941,-0.656,0.799,-0.104
87.951,-0.656,0.801,-0.105
87.961,-0.656,0.799,-0.107
87.971,-0.656,0.797,-0.105
87.980,-0.654,0.801,-0.102
87.990,-0.658,0.797,-0.104
88.000,-0.658,0.797,-0.107
88.010,-0.656,0.797,-0.104
88.020,-0.658,0.799,-0.107
88.030,-0.658,0.797,-0.104
88.040,-0.656,0.797,-0.104
88.050,-0.656,0.799,-0.104
88.060,-0.658,0.799,-0.104
88.070,-0.658,0.799,-0.102
88.080,-0.652,0.799,-0.105
88.090,-0.654,0.797,-0.104
88.100,-0.652,0.795,-0.104
88.109,-0.656,0.801,-0.102
88.119,-0.654,0.797,-0.100
88.129,-0.654,0.795,-0.100
88.139,-0.654,0.797,-0.100
88.149,-0.658,0.797,-0.100
88.159,-0.656,0.795,-0.104
88.169,-0.658,0.789,-0.105
88.179,-0.660,0.787,-0.105
88.189,-0.662,0.795,-0.107
88.199,-0.666,0.799,-0.107
88.209,-0.666,0.803,-0.107
88.219,-0.666,0.801,-0.105
88.228,-0.662,0.797,-0.104
88.238,-0.656,0.793,-0.104
88.248,-0.656,0.797,-0.104
88.258,-0.652,0.795,-0.104
88.268,-0.650,0.793,-0.104
88.278,-0.654,0.799,-0.105
88.288,-0.650,0.799,-0.098
88.298,-0.650,0.801,-0.102
88.308,-0.652,0.803,-0.104
88.318,-0.656,0.801,-0.104
88.328,-0.654,0.799,-0.105
88.338,-0.656,0.797,-0.104
88.347,-0.654,0.797,-0.105
88.357,-0.654,0.795,-0.107
88.367,-0.658,0.795,-0.109
88.377,-0.658,0.799,-0.105
88.387,-0.662,0.805,-0.107
88.397,-0.660,0.801,-0.111
88.407,-0.658,0.795,-0.107
88.417,-0.656,0.795,-0.105
88.427,-0.658,0.791,-0.104
88.437,-0.652,0.793,-0.105
88.447,-0.654,0.797,-0.107
88.457,-0.654,0.795,-0.105
88.467,-0.654,0.803,-0.109
88.476,-0.658,0.801,-0.109
88.486,-0.658,0.803,-0.109
88.496,-0.656,0.801,-0.105
88.506,-0.656,0.797,-0.107
88.516,-0.652,0.795,-0.109
88.526,-0.652,0.793,-0.104
88.536,-0.648,0.787,-0.109
88.546,-0.654,0.793,-0.107
88.556,-0.656,0.795,-0.109
88.566,-0.660,0.801,-0.107
88.576,-0.658,0.803,-0.109
88.586,-0.658,0.799,-0.109
88.595,-0.658,0.799,-0.109
88.605,-0.660,0.791,-0.109
88.615,-0.656,0.787,-0.111
88.625,-0.660,0.789,-0.113
88.635,-0.658,0.793,-0.111
88.645,-0.658,0.797,-0.107
88.655,-0.660,0.799,-0.113
88.665,-0.660,0.799,-0.113
88.675,-0.656,0.793,-0.111
88.685,-0.660,0.793,-0.109
88.695,-0.662,0.795,-0.109
88.705,-0.660,0.795,-0.113
88.715,-0.660,0.797,-0.107
88.724,-0.656,0.803,-0.109
88.734,-0.654,0.799,-0.109
88.744,-0.654,0.793,-0.111
88.754,-0.654,0.791,-0.109
88.764,-0.658,0.795,-0.109
88.774,-0.660,0.797,-0.109
88.784,-0.660,0.799,-0.107
88.794,-0.658,0.803,-0.109
88.804,-0.660,0.803,-0.107
88.814,-0.658,0.797,-0.109
88.824,-0.656,0.789,-0.107
88.834,-0.656,0.785,-0.109
88.843,-0.664,0.789,-0.111
88.853,-0.666,0.793,-0.111
88.863,-0.666,0.797,-0.113
88.873,-0.666,0.795,-0.107
88.883,-0.664,0.795,-0.109
88.893,-0.662,0.791,-0.107
88.903,-0.660,0.789,-0.111
88.913,-0.660,0.787,-0.107
88.923,-0.660,0.787,-0.111
88.933,-0.660,0.787,-0.109
88.943,-0.660,0.785,-0.111
88.953,-0.666,0.789,-0.107
88.962,-0.666,0.793,-0.105
88.972,-0.664,0.791,-0.107
88.982,-0.662,0.791,-0.107
88.992,-0.662,0.787,-0.105
89.002,-0.664,0.785,-0.107
89.012,-0.662,0.781,-0.109
89.022,-0.666,0.783,-0.109
89.032,-0.668,0.795,-0.109
89.042,-0.666,0.795,-0.109
89.052,-0.664,0.793,-0.111
89.062,-0.662,0.789,-0.111
89.072,-0.662,0.787,-0.111
89.082,-0.660,0.789,-0.109
89.091,-0.664,0.795,-0.111
89.101,-0.662,0.797,-0.111
89.111,-0.662,0.797,-0.109
89.121,-0.660,0.795,-0.109
89.131,-0.660,0.793,-0.107
89.141,-0.658,0.793,-0.109
89.151,-0.656,0.791,-0.109
89.161,-0.654,0.795,-0.113
89.171,-0.654,0.795,-0.111
89.181,-0.654,0.793,-0.111
89.191,-0.658,0.797,-0.105
89.201,-0.660,0.795,-0.111
89.210,-0.658,0.795,-0.107
89.220,-0.656,0.791,-0.107
89.230,-0.660,0.793,-0.113
89.240,-0.660,0.793,-0.113
89.250,-0.662,0.793,-0.115
89.260,-0.664,0.795,-0.113
89.270,-0.660,0.793,-0.115
89.280,-0.664,0.791,-0.111
89.290,-0.664,0.793,-0.113
89.300,-0.664,0.789,-0.115
89.310,-0.666,0.785,-0.111
89.320,-0.666,0.787,-0.111
89.330,-0.666,0.789,-0.111
89.339,-0.666,0.789,-0.111
89.349,-0.664,0.791,-0.113
89.359,-0.664,0.785,-0.113
89.369,-0.666,0.789,-0.111
89.379,-0.664,0.789,-0.111
89.389,-0.666,0.791,-0.111
89.399,-0.664,0.789,-0.109
89.409,-0.668,0.791,-0.109
89.419,-0.666,0.789,-0.113
89.429,-0.662,0.789,-0.113
89.439,-0.664,0.785,-0.113
89.449,-0.666,0.785,-0.113
89.458,-0.670,0.787,-0.115
89.468,-0.672,0.791,-0.111
89.478,-0.672,0.791,-0.115
89.488,-0.668,0.795,-0.115
89.498,-0.664,0.785,-0.113
89.508,-0.660,0.785,-0.111
89.518,-0.662,0.787,-0.113
89.528,-0.664,0.783,-0.111
89.538,-0.662,0.785,-0.109
89.548,-0.664,0.785,-0.113
89.558,-0.664,0.789,-0.111
89.568,-0.668,0.791,-0.109
89.577,-0.668,0.789,-0.113
89.587,-0.666,0.789,-0.111
89.597,-0.666,0.789,-0.109
89.607,-0.666,0.785,-0.109
89.617,-0.668,0.783,-0.109
89.627,-0.668,0.785,-0.109
89.637,-0.668,0.785,-0.109
89.647,-0.668,0.781,-0.109
89.657,-0.668,0.793,-0.111
89.667,-0.666,0.795,-0.111
89.677,-0.664,0.787,-0.107
89.687,-0.664,0.787,-0.109
89.697,-0.666,0.787,-0.111
89.706,-0.662,0.791,-0.107
89.716,-0.668,0.789,-0.113
89.726,-0.666,0.793,-0.107
89.736,-0.662,0.791,-0.109
89.746,-0.668,0.793,-0.109
89.756,-0.664,0.791,-0.111
89.766,-0.662,0.791,-0.107
89.776,-0.660,0.791,-0.105
89.786,-0.660,0.787,-0.107
89.796,-0.660,0.789,-0.111
89.806,-0.660,0.789,-0.107
89.816,-0.662,0.787,-0.109
89.825,-0.666,0.791,-0.109
89.835,-0.664,0.791,-0.111
89.845,-0.664,0.791,-0.109
89.855,-0.664,0.789,-0.111
89.865,-0.666,0.789,-0.111
89.875,-0.664,0.793,-0.111
89.885,-0.664,0.791,-0.111
89.895,-0.662,0.787,-0.109
89.905,-0.664,0.789,-0.113
89.915,-0.664,0.787,-0.111
89.925,-0.666,0.789,-0.109
89.935,-0.666,0.787,-0.109
89.945,-0.664,0.789,-0.107
89.954,-0.666,0.791,-0.109
89.964,-0.666,0.787,-0.113
89.974,-0.666,0.789,-0.109
89.984,-0.668,0.791,-0.109
89.994,-0.666,0.791,-0.107
90.004,-0.660,0.791,-0.109
90.014,-0.666,0.793,-0.107
90.024,-0.662,0.791,-0.104
90.034,-0.662,0.787,-0.107
90.044,-0.660,0.781,-0.109
90.054,-0.666,0.779,-0.107
90.064,-0.668,0.787,-0.111
90.073,-0.666,0.793,-0.113
90.083,-0.672,0.793,-0.113
90.093,-0.670,0.791,-0.115
90.103,-0.668,0.787,-0.113
90.113,-0.666,0.785,-0.111
90.123,-0.666,0.783,-0.111
90.133,-0.664,0.781,-0.113
90.143,-0.662,0.781,-0.113
90.153,-0.664,0.785,-0.111
90.163,-0.664,0.785,-0.115
90.173,-0.662,0.789,-0.111
90.183,-0.662,0.791,-0.109
90.192,-0.660,0.797,-0.105
90.202,-0.662,0.799,-0.102
90.212,-0.666,0.803,-0.105
90.222,-0.670,0.799,-0.107
90.232,-0.664,0.789,-0.107
90.242,-0.660,0.779,-0.107
90.252,-0.652,0.793,-0.107
90.262,-0.648,0.807,-0.105
90.272,-0.646,0.822,-0.105
90.282,-0.648,0.824,-0.109
90.292,-0.652,0.822,-0.111
90.302,-0.654,0.812,-0.119
90.312,-0.656,0.811,-0.113
90.321,-0.656,0.816,-0.113
90.331,-0.652,0.814,-0.115
90.341,-0.648,0.807,-0.111
90.351,-0.645,0.809,-0.107
90.361,-0.643,0.805,-0.109
90.371,-0.643,0.805,-0.107
90.381,-0.639,0.797,-0.107
90.391,-0.637,0.793,-0.113
90.401,-0.639,0.791,-0.109
90.411,-0.641,0.789,-0.111
90.421,-0.643,0.791,-0.113
90.431,-0.645,0.791,-0.115
90.440,-0.646,0.791,-0.119
90.450,-0.652,0.787,-0.113
90.460,-0.654,0.787,-0.121
90.470,-0.652,0.785,-0.123
90.480,-0.656,0.781,-0.127
90.490,-0.654,0.779,-0.125
90.500,-0.652,0.777,-0.125
90.510,-0.650,0.779,-0.125
90.520,-0.652,0.783,-0.129
90.530,-0.650,0.787,-0.131
90.540,-0.648,0.791,-0.127
90.550,-0.652,0.795,-0.127
90.560,-0.654,0.797,-0.127
90.569,-0.652,0.795,-0.127
90.579,-0.654,0.801,-0.127
90.589,-0.652,0.803,-0.125
90.599,-0.652,0.803,-0.125
90.609,-0.654,0.803,-0.123
90.619,-0.656,0.807,-0.121
90.629,-0.656,0.801,-0.121
90.639,-0.650,0.797,-0.127
90.649,-0.650,0.793,-0.123
90.659,-0.654,0.785,-0.127
90.669,-0.658,0.787,-0.131
90.679,-0.660,0.789,-0.127
90.688,-0.666,0.795,-0.123
90.698,-0.666,0.795,-0.121
90.708,-0.666,0.795,-0.121
90.718,-0.664,0.795,-0.117
90.728,-0.660,0.797,-0.117
90.738,-0.658,0.795,-0.117
90.748,-0.656,0.793,-0.111
90.758,-0.654,0.795,-0.107
90.768,-0.656,0.799,-0.111
90.778,-0.656,0.799,-0.111
90.788,-0.658,0.803,-0.111
90.798,-0.658,0.805,-0.111
90.808,-0.660,0.803,-0.109
90.817,-0.662,0.801,-0.109
90.827,-0.664,0.793,-0.111
90.837,-0.668,0.793,-0.111
90.847,-0.674,0.789,-0.111
90.857,-0.676,0.789,-0.111
90.867,-0.676,0.789,-0.107
90.877,-0.670,0.785,-0.109
90.887,-0.660,0.783,-0.105
90.897,-0.652,0.783,-0.105
90.907,-0.646,0.785,-0.107
90.917,-0.646,0.789,-0.107
90.927,-0.643,0.791,-0.107
90.936,-0.645,0.793,-0.109
90.946,-0.641,0.793,-0.113
90.956,-0.643,0.793,-0.113
90.966,-0.643,0.791,-0.115
90.976,-0.643,0.791,-0.117
90.986,-0.643,0.795,-0.119
90.996,-0.643,0.801,-0.121
91.006,-0.639,0.801,-0.121
91.016,-0.641,0.805,-0.119
91.026,-0.641,0.809,-0.121
91.036,-0.643,0.811,-0.125
91.046,-0.639,0.809,-0.123
91.055,-0.629,0.812,-0.129
91.065,-0.625,0.814,-0.125
91.075,-0.623,0.818,-0.125
91.085,-0.623,0.824,-0.121
91.095,-0.623,0.828,-0.123
91.105,-0.623,0.832,-0.125
91.115,-0.623,0.832,-0.127
91.125,-0.629,0.830,-0.125
91.135,-0.631,0.828,-0.129
91.145,-0.631,0.824,-0.125
91.155,-0.633,0.826,-0.127
91.165,-0.633,0.820,-0.129
91.175,-0.635,0.820,-0.127
91.184,-0.631,0.818,-0.125
91.194,-0.631,0.814,-0.129
91.204,-0.627,0.812,-0.127
91.214,-0.625,0.809,-0.121
91.224,-0.621,0.805,-0.121
91.234,-0.621,0.805,-0.121
91.244,-0.623,0.811,-0.121
91.254,-0.623,0.812,-0.117
91.264,-0.623,0.812,-0.119
91.274,-0.625,0.809,-0.117
91.284,-0.623,0.805,-0.121
91.294,-0.627,0.807,-0.119
91.303,-0.631,0.809,-0.117
91.313,-0.635,0.814,-0.119
91.323,-0.633,0.820,-0.117
91.333,-0.633,0.822,-0.117
91.343,-0.631,0.826,-0.119
91.353,-0.629,0.824,-0.117
91.363,-0.631,0.826,-0.119
91.373,-0.627,0.822,-0.117
91.383,-0.627,0.822,-0.117
91.393,-0.631,0.822,-0.121
91.403,-0.635,0.822,-0.119
91.413,-0.633,0.820,-0.119
91.423,-0.637,0.818,-0.117
91.432,-0.637,0.816,-0.119
91.442,-0.637,0.818,-0.119
91.452,-0.635,0.811,-0.117
91.462,-0.635,0.811,-0.119
91.472,-0.637,0.811,-0.115
91.482,-0.637,0.816,-0.117
91.492,-0.637,0.818,-0.115
91.502,-0.635,0.816,-0.115
91.512,-0.633,0.814,-0.115
91.522,-0.635,0.812,-0.115
91.532,-0.637,0.814,-0.115
91.542,-0.637,0.811,-0.117
91.551,-0.639,0.812,-0.113
91.561,-0.645,0.816,-0.115
91.571,-0.646,0.812,-0.117
91.581,-0.650,0.816,-0.117
91.591,-0.645,0.811,-0.117
91.601,-0.641,0.807,-0.119
91.611,-0.637,0.809,-0.115
91.621,-0.635,0.805,-0.113
91.631,-0.637,0.805,-0.115
91.641,-0.643,0.805,-0.117
91.651,-0.646,0.803,-0.117
91.661,-0.648,0.801,-0.117
91.670,-0.648,0.801,-0.117
91.680,-0.650,0.797,-0.111
91.690,-0.648,0.797,-0.115
91.700,-0.654,0.793,-0.113
91.710,-0.654,0.797,-0.113
91.720,-0.654,0.795,-0.113
91.730,-0.652,0.799,-0.115
91.740,-0.658,0.795,-0.115
91.750,-0.658,0.795,-0.119
91.760,-0.658,0.793,-0.119
91.770,-0.656,0.793,-0.117
91.780,-0.654,0.791,-0.115
91.790,-0.650,0.791,-0.115
91.799,-0.650,0.795,-0.113
91.809,-0.648,0.797,-0.113
91.819,-0.645,0.797,-0.115
91.829,-0.646,0.793,-0.111
91.839,-0.643,0.797,-0.113
91.849,-0.646,0.801,-0.115
91.859,-0.641,0.805,-0.115
91.869,-0.645,0.811,-0.115
91.879,-0.643,0.809,-0.115
91.889,-0.641,0.807,-0.113
91.899,-0.641,0.803,-0.117
91.909,-0.639,0.799,-0.115
91.918,-0.639,0.799,-0.117
91.928,-0.643,0.799,-0.117
91.938,-0.643,0.801,-0.119
91.948,-0.645,0.801,-0.119
91.958,-0.648,0.805,-0.117
91.968,-0.645,0.805,-0.119
91.978,-0.645,0.807,-0.117
91.988,-0.641,0.803,-0.121
91.998,-0.641,0.803,-0.117
92.008,-0.639,0.803,-0.119
92.018,-0.641,0.805,-0.119
92.028,-0.641,0.809,-0.117
92.038,-0.641,0.811,-0.121
92.047,-0.639,0.812,-0.119
92.057,-0.639,0.811,-0.117
92.067,-0.639,0.809,-0.119
92.077,-0.639,0.811,-0.121
92.087,-0.641,0.805,-0.117
92.097,-0.637,0.803,-0.117
92.107,-0.641,0.807,-0.115
92.117,-0.646,0.805,-0.115
92.127,-0.646,0.807,-0.113
92.137,-0.645,0.809,-0.113
92.147,-0.645,0.801,-0.113
92.157,-0.645,0.795,-0.111
92.166,-0.648,0.793,-0.117
92.176,-0.648,0.791,-0.113
92.186,-0.652,0.789,-0.115
92.196,-0.654,0.787,-0.113
92.206,-0.654,0.791,-0.115
92.216,-0.658,0.793,-0.111
92.226,-0.652,0.787,-0.117
92.236,-0.652,0.787,-0.113
92.246,-0.650,0.785,-0.113
92.256,-0.654,0.787,-0.115
92.266,-0.652,0.787,-0.119
92.276,-0.652,0.789,-0.121
92.285,-0.652,0.791,-0.125
92.295,-0.654,0.791,-0.123
92.305,-0.654,0.793,-0.127
92.315,-0.650,0.799,-0.125
92.325,-0.648,0.799,-0.125
92.335,-0.650,0.803,-0.125
92.345,-0.646,0.803,-0.127
92.355,-0.648,0.805,-0.129
92.365,-0.646,0.807,-0.129
92.375,-0.645,0.805,-0.127
92.385,-0.645,0.807,-0.127
92.395,-0.645,0.809,-0.125
92.405,-0.648,0.807,-0.129
92.414,-0.648,0.805,-0.127
92.424,-0.652,0.805,-0.131
92.434,-0.650,0.801,-0.131
92.444,-0.650,0.801,-0.135
92.454,-0.652,0.801,-0.135
92.464,-0.654,0.797,-0.131
92.474,-0.656,0.799,-0.131
92.484,-0.654,0.803,-0.129
92.494,-0.652,0.805,-0.127
92.504,-0.652,0.807,-0.131
92.514,-0.654,0.803,-0.129
92.524,-0.654,0.803,-0.127
92.533,-0.650,0.801,-0.127
92.543,-0.652,0.799,-0.127
92.553,-0.652,0.799,-0.125
92.563,-0.656,0.803,-0.119
92.573,-0.660,0.803,-0.121
92.583,-0.658,0.805,-0.119
92.593,-0.656,0.805,-0.123
92.603,-0.652,0.799,-0.117
92.613,-0.652,0.795,-0.113
92.623,-0.654,0.789,-0.117
92.633,-0.652,0.789,-0.113
92.643,-0.656,0.787,-0.113
92.653,-0.656,0.791,-0.115
92.662,-0.656,0.797,-0.115
92.672,-0.662,0.793,-0.113
92.682,-0.660,0.797,-0.111
92.692,-0.660,0.795,-0.111
92.702,-0.662,0.793,-0.111
92.712,-0.660,0.791,-0.109
92.722,-0.658,0.789,-0.107
92.732,-0.660,0.789,-0.107
92.742,-0.660,0.791,-0.109
92.752,-0.662,0.795,-0.111
92.762,-0.658,0.791,-0.107
92.772,-0.654,0.795,-0.107
92.781,-0.658,0.789,-0.109
92.791,-0.658,0.787,-0.111
92.801,-0.660,0.793,-0.109
92.811,-0.660,0.793,-0.111
92.821,-0.662,0.793,-0.109
92.831,-0.658,0.795,-0.109
92.841,-0.660,0.793,-0.107
92.851,-0.656,0.791,-0.107
92.861,-0.654,0.791,-0.109
92.871,-0.654,0.791,-0.107
92.881,-0.652,0.793,-0.107
92.891,-0.654,0.795,-0.107
92.900,-0.652,0.799,-0.105
92.910,-0.656,0.801,-0.109
92.920,-0.658,0.799,-0.107
92.930,-0.656,0.795,-0.107
92.940,-0.658,0.795,-0.111
92.950,-0.660,0.795,-0.109
92.960,-0.662,0.793,-0.111
92.970,-0.662,0.793,-0.113
92.980,-0.662,0.793,-0.111
92.990,-0.662,0.791,-0.115
93.000,-0.666,0.793,-0.115
93.010,-0.664,0.789,-0.111
93.020,-0.662,0.791,-0.115
93.029,-0.658,0.789,-0.113
93.039,-0.658,0.789,-0.113
93.049,-0.658,0.793,-0.111
93.059,-0.660,0.793,-0.113
93.069,-0.662,0.795,-0.113
93.079,-0.658,0.791,-0.111
93.089,-0.660,0.795,-0.111
93.099,-0.662,0.795,-0.113
93.109,-0.662,0.793,-0.117
93.119,-0.660,0.791,-0.113
93.129,-0.662,0.787,-0.117
93.139,-0.662,0.787,-0.115
93.148,-0.664,0.789,-0.119
93.158,-0.664,0.797,-0.115
93.168,-0.664,0.795,-0.117
93.178,-0.664,0.795,-0.117
93.188,-0.660,0.795,-0.117
93.198,-0.658,0.793,-0.115
93.208,-0.658,0.789,-0.117
93.218,-0.652,0.789,-0.113
93.228,-0.654,0.793,-0.113
93.238,-0.656,0.795,-0.115
93.248,-0.656,0.797,-0.111
93.258,-0.654,0.797,-0.111
93.268,-0.658,0.795,-0.109
93.277,-0.660,0.793,-0.111
93.287,-0.662,0.791,-0.113
93.297,-0.666,0.791,-0.117
93.307,-0.662,0.787,-0.115
93.317,-0.668,0.793,-0.115
93.327,-0.670,0.791,-0.113
