df_hash,22ZHK4.QRA2JK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.J83X
person_label,V39
date_time_start,2025-10-27_13-20-19.994000_+03
date_time_start_unix,1761556819.994
date_time_end,2025-10-27_13-28-31.380000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
108.347,10425,75,138
109.126,10500,75,139
109.904,10575,75,140
110.443,10650,75,141
111.392,10725,75,142
111.905,10800,75,143
112.832,10875,75,144
113.488,10950,75,145
114.518,11025,75,146
114.889,11100,75,147
115.806,11175,75,148
116.390,11250,75,149
117.268,11325,75,150
118.001,11400,75,151
118.779,11475,75,152
119.364,11550,75,153
120.242,11625,75,154
120.832,11700,75,155
121.767,11775,75,156
122.338,11850,75,157
123.216,11925,75,158
123.849,12000,75,159
124.727,12075,75,160
125.314,12150,75,161
126.190,12225,75,162
126.823,12300,75,163
127.749,12375,75,164
128.286,12450,75,165
129.264,12525,75,166
129.818,12600,75,167
130.681,12675,75,168
131.282,12750,75,169
132.426,12825,75,170
132.795,12900,75,171
133.648,12975,75,172
134.234,13050,75,173
135.213,13125,75,174
135.793,13200,75,175
136.716,13275,75,176
137.215,13350,75,177
138.169,13425,75,178
138.718,13500,75,179
139.596,13575,75,180
140.229,13650,75,181
141.198,13725,75,182
141.741,13800,75,183
142.618,13875,75,184
143.155,13950,75,185
144.081,14025,75,186
144.737,14100,75,187
145.543,14175,75,188
146.128,14250,75,189
147.087,14325,75,190
147.639,14400,75,191
148.613,14475,75,192
149.144,14550,75,193
150.028,14625,75,194
150.613,14700,75,195
151.517,14775,75,196
152.127,14850,75,197
153.101,14925,75,198
153.609,15000,75,199
154.569,15075,75,200
155.098,15150,75,201
156.122,15225,75,202
156.561,15300,75,203
157.459,15375,75,204
158.091,15450,75,205
158.998,15525,75,206
159.638,15600,75,207
160.509,15675,75,208
161.190,15750,75,209
161.996,15825,75,210
162.560,15900,75,211
163.406,15975,75,212
164.068,16050,75,213
165.190,16125,75,214
165.483,16200,75,215
166.360,16275,75,216
166.993,16350,75,217
167.873,16425,75,218
168.504,16500,75,219
169.382,16575,75,220
169.969,16650,75,221
170.851,16725,75,222
171.430,16800,75,223
172.359,16875,75,224
172.946,16950,75,225
173.818,17025,75,226
174.452,17100,75,227
175.333,17175,75,228
175.941,17250,75,229
176.792,17325,75,230
177.406,17400,75,231
178.544,17475,75,232
178.940,17550,75,233
179.793,17625,75,234
180.352,17700,75,235
181.277,17775,75,236
181.863,17850,75,237
182.743,17925,75,238
183.324,18000,75,239
184.276,18075,75,240
184.839,18150,75,241
185.762,18225,75,242
186.298,18300,75,243
187.228,18375,75,244
187.810,18450,75,245
188.831,18525,75,246
189.321,18600,75,247
190.199,18675,75,248
190.788,18750,75,249
191.661,18825,75,250
192.296,18900,75,251
193.172,18975,75,252
193.807,19050,75,253
194.659,19125,75,254
195.269,19200,75,255
196.292,19275,75,256
196.757,19350,75,257
197.657,19425,75,258
198.242,19500,75,259
199.198,19575,75,260
199.705,19650,75,261
200.631,19725,75,262
201.220,19800,75,263
202.149,19875,75,264
202.678,19950,75,265
203.654,20025,75,266
204.190,20100,75,267
205.067,20175,75,268
205.896,20250,75,269
206.579,20325,75,270
207.261,20400,75,271
208.041,20475,75,272
208.626,20550,75,273
209.558,20625,75,274
210.137,20700,75,275
211.014,20775,75,276
211.895,20850,75,277
212.526,20925,75,278
213.119,21000,75,279
214.022,21075,75,280
214.624,21150,75,281
215.576,21225,75,282
216.085,21300,75,283
216.966,21375,75,284
217.596,21450,75,285
218.474,21525,75,286
219.059,21600,75,287
220.060,21675,75,288
220.570,21750,75,289
221.448,21825,75,290
222.081,21900,75,291
222.913,21975,75,292
223.567,22050,75,293
224.421,22125,75,294
225.006,22200,75,295
225.981,22275,75,296
226.520,22350,75,297
227.395,22425,75,298
228.008,22500,75,299
228.908,22575,75,300
229.495,22650,75,301
230.418,22725,75,302
231.017,22800,75,303
231.880,22875,75,304
232.466,22950,75,305
233.343,23025,75,306
234.054,23100,75,307
234.854,23175,75,308
235.443,23250,75,309
236.316,23325,75,310
236.901,23400,75,311
237.925,23475,75,312
238.435,23550,75,313
239.292,23625,75,314
240.019,23700,75,315
240.802,23775,75,316
241.435,23850,75,317
242.264,23925,75,318
242.897,24000,75,319
243.775,24075,75,320
244.360,24150,75,321
245.286,24225,75,322
245.921,24300,75,323
246.772,24375,75,324
247.334,24450,75,325
248.309,24525,75,326
248.894,24600,75,327
250.209,24675,75,328
250.407,24750,75,329
251.283,24825,75,330
252.037,24900,75,331
252.724,24975,75,332
253.552,25050,75,333
254.208,25125,75,334
254.793,25200,75,335
255.671,25275,75,336
256.255,25350,75,337
257.183,25425,75,338
257.767,25500,75,339
258.693,25575,75,340
259.521,25650,75,341
260.204,25725,75,342
260.765,25800,75,343
261.622,25875,75,344
262.300,25950,75,345
263.178,26025,75,346
263.714,26100,75,347
264.640,26172,72,348
265.272,26247,75,349
266.103,26322,75,350
266.736,26397,75,351
267.630,26472,75,352
268.199,26547,75,353
269.271,26622,75,354
269.710,26697,75,355
270.588,26772,75,356
271.179,26847,75,357
272.052,26922,75,358
272.635,26997,75,359
273.562,27072,75,360
274.153,27147,75,361
275.073,27222,75,362
275.612,27297,75,363
276.558,27372,75,364
277.123,27447,75,365
277.998,27522,75,366
278.632,27597,75,367
279.509,27672,75,368
280.095,27747,75,369
280.972,27822,75,370
281.557,27897,75,371
282.533,27972,75,372
283.068,28047,75,373
283.945,28122,75,374
284.530,28197,75,375
285.480,28272,75,376
286.042,28347,75,377
286.960,28422,75,378
287.504,28497,75,379
288.452,28572,75,380
289.015,28647,75,381
289.901,28722,75,382
290.566,28797,75,383
291.404,28872,75,384
291.989,28947,75,385
292.871,29022,75,386
293.500,29097,75,387
294.378,29172,75,388
294.963,29247,75,389
296.036,29322,75,390
296.474,29397,75,391
297.352,29472,75,392
297.968,29547,75,393
298.814,29622,75,394
299.448,29697,75,395
300.374,29772,75,396
300.911,29847,75,397
301.837,29922,75,398
302.493,29997,75,399
303.299,30072,75,400
304.033,30147,75,401
304.814,30222,75,402
305.396,30297,75,403
306.273,30372,75,404
306.861,30447,75,405
307.784,30522,75,406
308.369,30597,75,407
309.269,30672,75,408
309.884,30747,75,409
310.758,30822,75,410
311.392,30897,75,411
312.221,30972,75,412
312.857,31047,75,413
313.804,31122,75,414
314.366,31197,75,415
315.243,31272,75,416
315.829,31347,75,417
316.706,31422,75,418
317.319,31497,75,419
318.174,31572,75,420
318.802,31647,75,421
319.679,31722,75,422
320.554,31797,75,423
321.142,31872,75,424
321.776,31947,75,425
322.653,32022,75,426
323.239,32097,75,427
324.130,32172,75,428
324.749,32247,75,429
325.627,32322,75,430
326.235,32397,75,431
327.089,32472,75,432
327.723,32547,75,433
328.607,32622,75,434
329.186,32697,75,435
330.112,32772,75,436
330.798,32847,75,437
331.574,32922,75,438
332.163,32997,75,439
333.086,33072,75,440
333.768,33147,75,441
334.552,33222,75,442
335.134,33297,75,443
336.108,33372,75,444
336.742,33447,75,445
337.534,33522,75,446
338.107,33597,75,447
339.082,33672,75,448
339.716,33747,75,449
340.542,33822,75,450
341.090,33897,75,451
342.007,33972,75,452
342.592,34047,75,453
343.470,34122,75,454
344.054,34197,75,455
344.981,34272,75,456
345.575,34347,75,457
346.444,34422,75,458
347.126,34497,75,459
347.955,34572,75,460
348.540,34647,75,461
349.417,34722,75,462
350.051,34797,75,463
350.982,34872,75,464
351.513,34947,75,465
352.391,35022,75,466
353.051,35097,75,467
353.902,35172,75,468
354.487,35247,75,469
355.365,35322,75,470
355.999,35397,75,471
356.876,35472,75,472
357.461,35547,75,473
358.391,35622,75,474
358.979,35697,75,475
359.854,35772,75,476
360.434,35847,75,477
361.410,35922,75,478
361.956,35997,75,479
362.823,36072,75,480
363.450,36147,75,481
364.421,36222,75,482
364.923,36297,75,483
365.821,36372,75,484
366.382,36447,75,485
367.308,36522,75,486
367.942,36597,75,487
368.773,36672,75,488
369.405,36747,75,489
370.303,36822,75,490
370.867,36897,75,491
371.794,36972,75,492
372.571,37047,75,493
373.256,37122,75,494
373.928,37197,75,495
374.720,37272,75,496
375.364,37347,75,497
376.230,37422,75,498
376.836,37497,75,499
377.692,37572,75,500
378.326,37647,75,501
379.204,37722,75,502
379.789,37797,75,503
380.721,37872,75,504
381.300,37947,75,505
382.278,38022,75,506
382.762,38097,75,507
383.640,38172,75,508
384.274,38247,75,509
385.151,38322,75,510
385.736,38397,75,511
386.906,38472,75,512
387.323,38547,75,513
388.233,38622,75,514
388.807,38697,75,515
389.587,38772,75,516
390.270,38847,75,517
391.099,38922,75,518
391.684,38997,75,519
392.696,39072,75,520
393.204,39147,75,521
394.072,39222,75,522
394.657,39297,75,523
395.584,39372,75,524
396.170,39447,75,525
397.051,39522,75,526
397.631,39597,75,527
398.557,39672,75,528
399.142,39747,75,529
400.024,39822,75,530
400.654,39897,75,531
401.580,39972,75,532
402.116,40047,75,533
402.994,40122,75,534
403.584,40197,75,535
404.505,40272,75,536
405.090,40347,75,537
405.969,40422,75,538
406.602,40497,75,539
407.550,40572,75,540
408.069,40647,75,541
408.990,40722,75,542
409.575,40797,75,543
410.489,40872,75,544
411.037,40947,75,545
411.964,41022,75,546
412.598,41097,75,547
413.456,41172,75,548
414.018,41247,75,549
414.986,41322,75,550
415.620,41397,75,551
416.422,41472,75,552
417.043,41547,75,553
418.009,41622,75,554
418.548,41697,75,555
419.520,41772,75,556
419.984,41847,75,557
420.885,41922,75,558
421.471,41997,75,559
422.348,42072,75,560
422.984,42147,75,561
423.867,42222,75,562
424.444,42297,75,563
425.321,42372,75,564
425.959,42447,75,565
426.832,42522,75,566
427.515,42597,75,567
428.295,42672,75,568
428.924,42747,75,569
429.806,42822,75,570
430.391,42897,75,571
431.272,42972,75,572
431.854,43047,75,573
432.791,43122,75,574
433.416,43197,75,575
434.532,43272,75,576
434.923,43347,75,577
435.810,43422,75,578
436.342,43497,75,579
437.217,43572,75,580
437.850,43647,75,581
438.728,43722,75,582
439.318,43797,75,583
440.190,43872,75,584
440.780,43947,75,585
441.726,44022,75,586
442.286,44097,75,587
443.164,44172,75,588
443.846,44247,75,589
444.675,44322,75,590
445.263,44397,75,591
446.141,44472,75,592
446.771,44547,75,593
447.697,44622,75,594
448.235,44697,75,595
449.111,44772,75,596
449.779,44847,75,597
450.625,44922,75,598
451.235,44997,75,599
452.231,45072,75,600
452.746,45147,75,601
453.597,45222,75,602
454.181,45297,75,603
455.162,45372,75,604
455.693,45447,75,605
456.591,45522,75,606
457.165,45597,75,607
458.081,45672,75,608
458.667,45747,75,609
459.571,45822,75,610
460.129,45897,75,611
461.013,45972,75,612
461.741,46047,75,613
462.519,46122,75,614
463.103,46197,75,615
464.057,46272,75,616
464.614,46347,75,617
465.516,46422,75,618
466.087,46497,75,619
467.003,46572,75,620
467.686,46647,75,621
468.534,46722,75,622
469.243,46797,75,623
469.991,46872,75,624
470.562,46947,75,625
471.439,47022,75,626
472.073,47097,75,627
473.025,47172,75,628
473.542,47247,75,629
474.413,47322,75,630
474.998,47397,75,631
475.973,47472,75,632
476.558,47547,75,633
477.392,47622,75,634
478.264,47697,75,635
478.946,47772,75,636
479.483,47847,75,637
480.363,47922,75,638
481.043,47997,75,639
481.882,48072,75,640
482.457,48147,75,641
483.382,48222,75,642
483.974,48297,75,643
484.847,48372,75,644
485.445,48447,75,645
