df_hash,22ZHK4.DZ2M1F
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZTS5
person_label,V94
date_time_start,2025-11-04_17-52-19.908000_+03
date_time_start_unix,1762264339.908
date_time_end,2025-11-04_18-01-06.541000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
452.365,89960,74,1222
452.754,90034,74,1223
453.047,90083,49,1224
453.339,90135,52,1225
453.582,90207,72,1226
454.025,90281,74,1227
454.314,90355,74,1228
454.704,90429,74,1229
455.142,90503,74,1230
455.386,90577,74,1231
455.880,90651,74,1232
456.215,90725,74,1233
456.507,90799,74,1234
456.950,90873,74,1235
457.336,90947,74,1236
457.630,91021,74,1237
458.087,91095,74,1238
458.457,91169,74,1239
458.750,91243,74,1240
459.389,91317,74,1241
459.469,91391,74,1242
459.874,91465,74,1243
460.263,91539,74,1244
460.554,91613,74,1245
460.946,91687,74,1246
461.394,91761,74,1247
461.726,91835,74,1248
462.068,91909,74,1249
462.506,91983,74,1250
463.003,92057,74,1251
463.186,92131,74,1252
463.479,92199,68,1253
464.113,92262,63,1254
464.161,92336,74,1255
464.556,92410,74,1256
464.844,92484,74,1257
465.282,92558,74,1258
465.672,92632,74,1259
465.976,92706,74,1260
466.455,92780,74,1261
466.794,92854,74,1262
467.086,92928,74,1263
467.477,93002,74,1264
467.964,93076,74,1265
468.305,93150,74,1266
468.607,93224,74,1267
469.085,93298,74,1268
469.340,93372,74,1269
469.724,93446,74,1270
470.011,93520,74,1271
470.476,93594,74,1272
470.841,93668,74,1273
471.134,93742,74,1274
471.524,93815,73,1275
471.961,93889,74,1276
472.205,93963,74,1277
472.644,94037,74,1278
473.080,94111,74,1279
473.326,94185,74,1280
473.775,94259,74,1281
474.158,94333,74,1282
474.448,94407,74,1283
474.837,94481,74,1284
475.130,94555,74,1285
475.569,94629,74,1286
476.086,94703,74,1287
476.262,94777,74,1288
476.690,94851,74,1289
477.129,94925,74,1290
477.373,94999,74,1291
477.763,95073,74,1292
478.202,95147,74,1293
478.494,95221,74,1294
478.884,95295,74,1295
479.326,95369,74,1296
479.615,95443,74,1297
480.005,95517,74,1298
480.298,95591,74,1299
480.688,95665,74,1300
481.127,95739,74,1301
481.419,95813,74,1302
481.862,95887,74,1303
482.248,95961,74,1304
482.494,96035,74,1305
482.937,96109,74,1306
483.320,96183,74,1307
483.613,96257,74,1308
484.052,96331,74,1309
484.441,96405,74,1310
484.744,96479,74,1311
485.129,96553,74,1312
485.419,96627,74,1313
485.950,96701,74,1314
486.247,96775,74,1315
486.538,96849,74,1316
486.934,96923,74,1317
487.366,96997,74,1318
487.659,97071,74,1319
488.049,97145,74,1320
488.489,97219,74,1321
488.785,97293,74,1322
489.314,97363,70,1323
489.463,97437,74,1324
489.950,97509,72,1325
490.293,97583,74,1326
490.588,97657,74,1327
490.974,97731,74,1328
491.428,97805,74,1329
491.656,97878,73,1330
492.095,97952,74,1331
492.389,98026,74,1332
492.778,98100,74,1333
493.221,98174,74,1334
493.466,98248,74,1335
493.931,98322,74,1336
494.192,98386,64,1337
494.582,98459,73,1338
494.874,98511,52,1339
495.167,98570,59,1340
495.313,98602,32,1341
495.554,98639,37,1342
495.715,98678,39,1343
495.853,98710,32,1344
496.001,98743,33,1345
496.334,98803,60,1346
496.536,98846,43,1347
496.824,98898,52,1348
496.971,98939,41,1349
497.117,98971,32,1350
497.360,99009,38,1351
497.650,99043,34,1352
497.796,99075,32,1353
497.994,99123,48,1354
498.189,99197,74,1355
498.482,99250,53,1356
498.628,99282,32,1357
498.920,99319,37,1358
499.041,99353,34,1359
499.165,99386,33,1360
499.314,99418,32,1361
499.457,99453,35,1362
499.749,99487,34,1363
499.895,99522,35,1364
499.993,99556,34,1365
500.139,99590,34,1366
500.432,99625,35,1367
500.578,99660,35,1368
500.724,99696,36,1369
500.870,99731,35,1370
501.115,99768,37,1371
501.260,99805,37,1372
501.408,99843,38,1373
501.699,99881,38,1374
501.845,99924,43,1375
502.232,99968,44,1376
502.445,100020,52,1377
502.723,100087,67,1378
502.965,100154,67,1379
503.362,100221,67,1380
503.649,100285,64,1381
504.039,100359,74,1382
504.332,100433,74,1383
504.722,100507,74,1384
505.161,100581,74,1385
505.694,100655,74,1386
506.084,100729,74,1387
506.281,100803,74,1388
506.525,100877,74,1389
506.964,100951,74,1390
507.430,101025,74,1391
507.647,101099,74,1392
508.085,101173,74,1393
508.378,101247,74,1394
508.819,101321,74,1395
509.307,101395,74,1396
509.601,101469,74,1397
509.889,101543,74,1398
510.377,101617,74,1399
510.715,101691,74,1400
511.039,101765,74,1401
511.400,101839,74,1402
511.806,101913,74,1403
512.151,101987,74,1404
512.522,102061,74,1405
512.814,102135,74,1406
513.222,102209,74,1407
513.525,102283,74,1408
513.936,102357,74,1409
514.377,102431,74,1410
514.618,102505,74,1411
515.200,102579,74,1412
515.649,102653,74,1413
515.743,102727,74,1414
516.129,102801,74,1415
516.600,102875,74,1416
516.864,102949,74,1417
517.250,103023,74,1418
517.691,103097,74,1419
517.933,103171,74,1420
518.372,103245,74,1421
518.664,103319,74,1422
519.056,103393,74,1423
519.520,103467,74,1424
519.742,103541,74,1425
520.179,103615,74,1426
520.566,103689,74,1427
521.014,103763,74,1428
521.301,103837,74,1429
