df_hash,22ZHK4.HAC2HB
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.4LLJ
person_label,V86
date_time_start,2025-11-04_14-43-49.313000_+03
date_time_start_unix,1762253029.313
date_time_end,2025-11-04_14-52-08.536000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
452.630,90219,74,1222
452.874,90293,74,1223
453.364,90367,74,1224
453.753,90441,74,1225
453.995,90515,74,1226
454.485,90589,74,1227
454.729,90663,74,1228
455.117,90737,74,1229
455.557,90811,74,1230
455.884,90885,74,1231
456.238,90959,74,1232
456.628,91033,74,1233
457.068,91107,74,1234
457.361,91181,74,1235
457.893,91255,74,1236
458.092,91329,74,1237
458.484,91403,74,1238
458.900,91477,74,1239
459.164,91551,74,1240
459.558,91625,74,1241
459.904,91699,74,1242
460.332,91773,74,1243
460.676,91847,74,1244
460.968,91921,74,1245
461.358,91995,74,1246
461.796,92069,74,1247
462.097,92143,74,1248
462.499,92217,74,1249
462.918,92291,74,1250
463.210,92365,74,1251
464.039,92439,74,1252
464.068,92513,74,1253
464.283,92587,74,1254
464.819,92661,74,1255
465.066,92735,74,1256
465.404,92809,74,1257
465.843,92883,74,1258
466.087,92957,74,1259
466.525,93031,74,1260
466.964,93105,74,1261
467.238,93179,74,1262
467.648,93253,74,1263
468.095,93327,74,1264
468.329,93401,74,1265
468.768,93475,74,1266
469.158,93549,74,1267
469.451,93623,74,1268
469.845,93697,74,1269
470.134,93771,74,1270
470.572,93845,74,1271
470.967,93919,74,1272
471.255,93993,74,1273
471.645,94067,74,1274
472.083,94141,74,1275
472.376,94215,74,1276
472.814,94289,74,1277
473.058,94359,70,1278
473.497,94431,72,1279
473.890,94505,74,1280
474.181,94579,74,1281
474.573,94653,74,1282
475.008,94727,74,1283
475.350,94801,74,1284
475.691,94875,74,1285
476.129,94949,74,1286
476.373,95022,73,1287
476.812,95096,74,1288
477.105,95170,74,1289
477.505,95244,74,1290
477.937,95318,74,1291
478.226,95392,74,1292
478.616,95466,74,1293
479.055,95540,74,1294
479.312,95614,74,1295
479.745,95688,74,1296
480.321,95762,74,1297
480.615,95834,72,1298
480.858,95908,74,1299
481.104,95982,74,1300
481.541,96056,74,1301
481.933,96129,73,1302
482.223,96203,74,1303
482.669,96276,73,1304
483.078,96350,74,1305
483.344,96424,74,1306
483.784,96498,74,1307
484.028,96572,74,1308
484.515,96646,74,1309
484.908,96718,72,1310
485.246,96792,74,1311
485.590,96866,74,1312
485.981,96940,74,1313
486.269,97014,74,1314
486.660,97088,74,1315
487.098,97162,74,1316
487.391,97236,74,1317
487.787,97310,74,1318
488.101,97384,74,1319
488.512,97458,74,1320
488.904,97532,74,1321
489.196,97606,74,1322
489.584,97680,74,1323
490.025,97754,74,1324
490.318,97828,74,1325
490.706,97902,74,1326
491.148,97976,74,1327
491.391,98050,74,1328
491.827,98124,74,1329
492.269,98198,74,1330
492.525,98272,74,1331
492.948,98346,74,1332
493.241,98419,73,1333
493.643,98492,73,1334
