df_hash,22ZHK4.HAC2HB
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.4LLJ
person_label,V86
date_time_start,2025-11-04_14-43-49.313000_+03
date_time_start_unix,1762253029.313
date_time_end,2025-11-04_14-52-08.536000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
86.234,-0.412,0.943,0.209
86.244,-0.418,0.941,0.211
86.254,-0.418,0.941,0.211
86.264,-0.414,0.939,0.209
86.274,-0.412,0.939,0.211
86.284,-0.412,0.941,0.213
86.294,-0.410,0.939,0.209
86.304,-0.410,0.943,0.211
86.314,-0.412,0.943,0.211
86.324,-0.414,0.943,0.215
86.334,-0.412,0.941,0.207
86.344,-0.414,0.943,0.209
86.354,-0.414,0.939,0.213
86.364,-0.416,0.939,0.209
86.374,-0.412,0.939,0.209
86.383,-0.416,0.938,0.209
86.393,-0.414,0.939,0.213
86.403,-0.414,0.941,0.213
86.413,-0.414,0.939,0.213
86.423,-0.412,0.941,0.213
86.433,-0.412,0.943,0.213
86.443,-0.408,0.941,0.207
86.453,-0.410,0.941,0.213
86.463,-0.414,0.939,0.209
86.473,-0.412,0.941,0.211
86.483,-0.410,0.941,0.211
86.493,-0.410,0.939,0.211
86.503,-0.412,0.939,0.213
86.513,-0.408,0.938,0.211
86.522,-0.408,0.938,0.211
86.532,-0.410,0.938,0.215
86.542,-0.408,0.941,0.213
86.552,-0.408,0.943,0.211
86.562,-0.408,0.943,0.213
86.572,-0.410,0.943,0.213
86.582,-0.412,0.945,0.209
86.592,-0.412,0.951,0.211
86.602,-0.410,0.947,0.209
86.612,-0.412,0.947,0.211
86.622,-0.414,0.943,0.209
86.632,-0.416,0.941,0.213
86.642,-0.416,0.938,0.211
86.652,-0.412,0.936,0.215
86.661,-0.416,0.936,0.211
86.671,-0.410,0.936,0.213
86.681,-0.414,0.936,0.213
86.691,-0.414,0.936,0.211
86.701,-0.410,0.938,0.213
86.711,-0.410,0.939,0.211
86.721,-0.410,0.939,0.211
86.731,-0.412,0.939,0.215
86.741,-0.410,0.941,0.213
86.751,-0.412,0.945,0.211
86.761,-0.414,0.945,0.213
86.771,-0.414,0.945,0.213
86.781,-0.416,0.945,0.207
86.791,-0.416,0.941,0.211
86.800,-0.416,0.943,0.211
86.810,-0.410,0.943,0.211
86.820,-0.410,0.941,0.211
86.830,-0.410,0.936,0.211
86.840,-0.412,0.938,0.211
86.850,-0.412,0.938,0.213
86.860,-0.414,0.943,0.215
86.870,-0.412,0.943,0.213
86.880,-0.408,0.945,0.217
86.890,-0.412,0.943,0.213
86.900,-0.414,0.943,0.211
86.910,-0.416,0.943,0.215
86.920,-0.412,0.945,0.217
86.930,-0.414,0.943,0.211
86.940,-0.416,0.939,0.211
86.949,-0.414,0.939,0.213
86.959,-0.414,0.941,0.211
86.969,-0.410,0.939,0.211
86.979,-0.412,0.941,0.209
86.989,-0.414,0.938,0.213
86.999,-0.414,0.939,0.213
87.009,-0.412,0.939,0.211
87.019,-0.412,0.939,0.213
87.029,-0.416,0.941,0.213
87.039,-0.416,0.939,0.209
87.049,-0.416,0.941,0.213
87.059,-0.412,0.941,0.215
87.069,-0.416,0.943,0.209
87.079,-0.414,0.945,0.217
87.088,-0.416,0.941,0.213
87.098,-0.414,0.941,0.213
87.108,-0.414,0.941,0.215
87.118,-0.416,0.941,0.213
87.128,-0.416,0.945,0.217
87.138,-0.416,0.941,0.211
87.148,-0.416,0.939,0.211
87.158,-0.416,0.941,0.215
87.168,-0.418,0.938,0.215
87.178,-0.420,0.938,0.215
87.188,-0.414,0.939,0.213
87.198,-0.416,0.938,0.213
87.208,-0.414,0.941,0.215
87.218,-0.412,0.939,0.215
87.227,-0.412,0.938,0.215
87.237,-0.412,0.939,0.215
87.247,-0.412,0.938,0.215
87.257,-0.408,0.938,0.217
87.267,-0.410,0.938,0.215
87.277,-0.404,0.934,0.217
87.287,-0.408,0.938,0.217
87.297,-0.406,0.936,0.219
87.307,-0.410,0.939,0.217
87.317,-0.410,0.941,0.213
87.327,-0.410,0.943,0.213
87.337,-0.412,0.945,0.215
87.347,-0.414,0.945,0.215
87.357,-0.412,0.951,0.215
87.366,-0.412,0.947,0.219
87.376,-0.412,0.945,0.219
87.386,-0.416,0.943,0.215
87.396,-0.418,0.941,0.217
87.406,-0.414,0.934,0.215
87.416,-0.412,0.936,0.215
87.426,-0.414,0.936,0.213
87.436,-0.414,0.932,0.217
87.446,-0.412,0.932,0.215
87.456,-0.410,0.932,0.217
87.466,-0.412,0.936,0.217
87.476,-0.412,0.939,0.217
87.486,-0.412,0.939,0.213
87.496,-0.414,0.943,0.217
87.506,-0.412,0.941,0.213
87.515,-0.414,0.943,0.213
87.525,-0.414,0.945,0.213
87.535,-0.412,0.945,0.213
87.545,-0.412,0.941,0.211
87.555,-0.414,0.941,0.213
87.565,-0.412,0.943,0.215
87.575,-0.414,0.941,0.215
87.585,-0.416,0.936,0.213
87.595,-0.412,0.934,0.211
87.605,-0.414,0.934,0.213
87.615,-0.416,0.939,0.215
87.625,-0.414,0.941,0.215
87.635,-0.412,0.945,0.215
87.645,-0.418,0.947,0.217
87.654,-0.414,0.945,0.213
87.664,-0.416,0.941,0.213
87.674,-0.414,0.941,0.209
87.684,-0.414,0.941,0.217
87.694,-0.414,0.938,0.213
87.704,-0.414,0.938,0.215
87.714,-0.414,0.938,0.213
87.724,-0.410,0.938,0.213
87.734,-0.410,0.941,0.215
87.744,-0.414,0.939,0.215
87.754,-0.416,0.943,0.213
87.764,-0.416,0.939,0.215
87.774,-0.416,0.938,0.209
87.784,-0.416,0.941,0.215
87.793,-0.414,0.938,0.215
87.803,-0.414,0.943,0.211
87.813,-0.414,0.938,0.213
87.823,-0.414,0.941,0.211
87.833,-0.412,0.941,0.213
87.843,-0.412,0.939,0.213
87.853,-0.410,0.941,0.213
87.863,-0.410,0.939,0.213
87.873,-0.410,0.941,0.213
87.883,-0.408,0.943,0.213
87.893,-0.414,0.943,0.213
87.903,-0.414,0.943,0.213
87.913,-0.412,0.943,0.215
87.923,-0.414,0.941,0.217
87.933,-0.414,0.941,0.217
87.942,-0.414,0.943,0.213
87.952,-0.416,0.939,0.211
87.962,-0.414,0.941,0.211
87.972,-0.412,0.941,0.215
87.982,-0.412,0.939,0.215
87.992,-0.408,0.941,0.213
88.002,-0.408,0.936,0.217
88.012,-0.408,0.938,0.213
88.022,-0.410,0.938,0.217
88.032,-0.408,0.938,0.217
88.042,-0.412,0.941,0.217
88.052,-0.414,0.943,0.215
88.062,-0.412,0.939,0.213
88.072,-0.410,0.939,0.211
88.081,-0.412,0.943,0.211
88.091,-0.414,0.947,0.213
88.101,-0.416,0.949,0.217
88.111,-0.416,0.947,0.219
88.121,-0.412,0.945,0.219
88.131,-0.416,0.945,0.217
88.141,-0.418,0.939,0.215
88.151,-0.416,0.934,0.217
88.161,-0.412,0.932,0.217
88.171,-0.410,0.928,0.215
88.181,-0.414,0.932,0.217
88.191,-0.412,0.930,0.217
88.201,-0.410,0.934,0.217
88.211,-0.414,0.936,0.217
88.220,-0.414,0.939,0.217
88.230,-0.416,0.943,0.213
88.240,-0.418,0.941,0.219
88.250,-0.424,0.945,0.217
88.260,-0.424,0.945,0.213
88.270,-0.424,0.945,0.211
88.280,-0.420,0.941,0.209
88.290,-0.418,0.939,0.209
88.300,-0.418,0.941,0.215
88.310,-0.412,0.941,0.215
88.320,-0.416,0.939,0.217
88.330,-0.412,0.938,0.217
88.340,-0.414,0.936,0.215
88.350,-0.416,0.938,0.219
88.359,-0.412,0.941,0.217
88.369,-0.414,0.941,0.215
88.379,-0.414,0.941,0.219
88.389,-0.416,0.941,0.221
88.399,-0.416,0.939,0.215
88.409,-0.414,0.938,0.217
88.419,-0.410,0.938,0.217
88.429,-0.414,0.938,0.219
88.439,-0.414,0.939,0.221
88.449,-0.410,0.938,0.223
88.459,-0.414,0.941,0.219
88.469,-0.416,0.939,0.219
88.479,-0.414,0.939,0.221
88.489,-0.414,0.938,0.217
88.499,-0.416,0.938,0.217
88.508,-0.416,0.938,0.215
88.518,-0.414,0.936,0.215
88.528,-0.416,0.938,0.217
88.538,-0.416,0.938,0.217
88.548,-0.418,0.939,0.217
88.558,-0.418,0.939,0.215
88.568,-0.418,0.941,0.217
88.578,-0.416,0.943,0.215
88.588,-0.416,0.941,0.219
88.598,-0.416,0.941,0.217
88.608,-0.414,0.941,0.221
88.618,-0.414,0.941,0.219
88.628,-0.412,0.941,0.219
88.638,-0.414,0.939,0.221
88.647,-0.412,0.941,0.219
88.657,-0.416,0.939,0.221
88.667,-0.414,0.938,0.219
88.677,-0.414,0.939,0.223
88.687,-0.418,0.936,0.219
88.697,-0.414,0.936,0.219
88.707,-0.408,0.932,0.221
88.717,-0.410,0.938,0.219
88.727,-0.410,0.938,0.217
88.737,-0.406,0.938,0.219
88.747,-0.410,0.941,0.217
88.757,-0.414,0.941,0.217
88.767,-0.416,0.941,0.213
88.777,-0.416,0.945,0.213
88.786,-0.416,0.949,0.215
88.796,-0.420,0.949,0.219
88.806,-0.422,0.949,0.219
88.816,-0.418,0.945,0.221
88.826,-0.418,0.939,0.221
88.836,-0.416,0.932,0.221
88.846,-0.412,0.932,0.221
88.856,-0.412,0.928,0.223
88.866,-0.410,0.928,0.221
88.876,-0.408,0.926,0.223
88.886,-0.408,0.930,0.223
88.896,-0.414,0.932,0.221
88.906,-0.414,0.939,0.221
88.916,-0.414,0.938,0.221
88.925,-0.420,0.938,0.217
88.935,-0.414,0.938,0.217
88.945,-0.416,0.941,0.219
88.955,-0.418,0.943,0.215
88.965,-0.422,0.943,0.213
88.975,-0.420,0.939,0.217
88.985,-0.422,0.943,0.215
88.995,-0.422,0.943,0.213
89.005,-0.420,0.943,0.219
89.015,-0.420,0.938,0.217
89.025,-0.418,0.938,0.215
89.035,-0.418,0.936,0.215
89.045,-0.414,0.939,0.219
89.055,-0.414,0.939,0.219
89.065,-0.408,0.936,0.217
89.074,-0.412,0.938,0.221
89.084,-0.412,0.939,0.221
89.094,-0.416,0.939,0.219
89.104,-0.414,0.941,0.223
89.114,-0.414,0.939,0.223
89.124,-0.414,0.939,0.219
89.134,-0.414,0.938,0.217
89.144,-0.410,0.938,0.219
89.154,-0.414,0.938,0.223
89.164,-0.416,0.939,0.223
89.174,-0.414,0.941,0.217
89.184,-0.416,0.939,0.219
89.194,-0.412,0.941,0.223
89.204,-0.414,0.936,0.219
89.213,-0.414,0.938,0.215
89.223,-0.418,0.936,0.217
89.233,-0.416,0.936,0.217
89.243,-0.414,0.936,0.217
89.253,-0.416,0.939,0.217
89.263,-0.414,0.943,0.217
89.273,-0.414,0.941,0.213
89.283,-0.416,0.943,0.217
89.293,-0.416,0.941,0.217
89.303,-0.416,0.943,0.217
89.313,-0.416,0.943,0.219
89.323,-0.418,0.943,0.215
89.333,-0.416,0.938,0.219
89.343,-0.414,0.939,0.217
89.352,-0.414,0.939,0.221
89.362,-0.416,0.939,0.217
89.372,-0.412,0.936,0.217
89.382,-0.408,0.930,0.217
89.392,-0.414,0.936,0.219
89.402,-0.412,0.939,0.223
89.412,-0.412,0.938,0.217
89.422,-0.414,0.939,0.219
89.432,-0.416,0.939,0.215
89.442,-0.416,0.945,0.219
89.452,-0.418,0.947,0.215
89.462,-0.416,0.943,0.217
89.472,-0.422,0.949,0.221
89.482,-0.420,0.949,0.225
89.491,-0.418,0.941,0.225
89.501,-0.412,0.941,0.225
89.511,-0.414,0.936,0.225
89.521,-0.408,0.928,0.221
89.531,-0.408,0.928,0.221
89.541,-0.410,0.930,0.223
89.551,-0.408,0.932,0.223
89.561,-0.410,0.932,0.223
89.571,-0.412,0.936,0.223
89.581,-0.416,0.936,0.223
89.591,-0.420,0.941,0.217
89.601,-0.420,0.939,0.219
89.611,-0.420,0.943,0.217
89.621,-0.422,0.941,0.217
89.631,-0.424,0.945,0.215
89.640,-0.422,0.949,0.213
89.650,-0.414,0.941,0.211
89.660,-0.412,0.941,0.217
89.670,-0.412,0.943,0.219
89.680,-0.412,0.943,0.219
89.690,-0.410,0.939,0.217
89.700,-0.410,0.938,0.219
89.710,-0.414,0.938,0.219
89.720,-0.414,0.939,0.219
89.730,-0.414,0.939,0.219
89.740,-0.414,0.943,0.219
89.750,-0.414,0.939,0.221
89.760,-0.416,0.941,0.223
89.770,-0.418,0.939,0.221
89.779,-0.416,0.939,0.219
89.789,-0.414,0.939,0.219
89.799,-0.412,0.939,0.213
89.809,-0.414,0.939,0.217
89.819,-0.412,0.939,0.219
89.829,-0.410,0.939,0.217
89.839,-0.414,0.941,0.219
89.849,-0.418,0.941,0.219
89.859,-0.414,0.939,0.219
89.869,-0.418,0.936,0.221
89.879,-0.416,0.939,0.219
89.889,-0.414,0.938,0.219
89.899,-0.414,0.934,0.219
89.909,-0.416,0.938,0.217
89.918,-0.414,0.936,0.217
89.928,-0.414,0.938,0.215
89.938,-0.416,0.938,0.213
89.948,-0.412,0.938,0.217
89.958,-0.420,0.938,0.215
89.968,-0.420,0.939,0.219
89.978,-0.420,0.945,0.219
89.988,-0.418,0.939,0.215
89.998,-0.416,0.939,0.215
90.008,-0.416,0.939,0.215
90.018,-0.412,0.941,0.217
90.028,-0.412,0.941,0.217
90.038,-0.408,0.941,0.215
90.048,-0.404,0.938,0.215
90.057,-0.406,0.938,0.217
90.067,-0.406,0.939,0.217
90.077,-0.406,0.939,0.217
90.087,-0.406,0.943,0.217
90.097,-0.414,0.945,0.215
90.107,-0.410,0.945,0.213
90.117,-0.412,0.943,0.211
90.127,-0.414,0.945,0.209
90.137,-0.414,0.951,0.213
90.147,-0.416,0.951,0.215
90.157,-0.412,0.949,0.219
90.167,-0.412,0.945,0.223
90.177,-0.412,0.939,0.223
90.187,-0.412,0.932,0.219
90.197,-0.412,0.930,0.221
90.206,-0.408,0.930,0.221
90.216,-0.412,0.930,0.219
90.226,-0.412,0.930,0.217
90.236,-0.414,0.934,0.215
90.246,-0.416,0.938,0.219
90.256,-0.418,0.941,0.215
90.266,-0.416,0.938,0.215
90.276,-0.418,0.943,0.217
90.286,-0.414,0.941,0.215
90.296,-0.416,0.943,0.211
90.306,-0.412,0.943,0.215
90.316,-0.416,0.943,0.213
90.326,-0.416,0.945,0.211
90.336,-0.414,0.939,0.211
90.345,-0.416,0.945,0.213
90.355,-0.416,0.947,0.213
90.365,-0.416,0.943,0.217
90.375,-0.412,0.941,0.215
90.385,-0.412,0.936,0.215
90.395,-0.410,0.936,0.211
90.405,-0.412,0.936,0.215
90.415,-0.412,0.941,0.215
90.425,-0.410,0.945,0.217
90.435,-0.408,0.945,0.221
90.445,-0.410,0.943,0.215
90.455,-0.412,0.939,0.217
90.465,-0.410,0.941,0.217
90.475,-0.410,0.939,0.211
90.484,-0.412,0.943,0.215
90.494,-0.408,0.943,0.213
90.504,-0.414,0.943,0.213
90.514,-0.412,0.945,0.215
90.524,-0.414,0.939,0.215
90.534,-0.414,0.939,0.215
90.544,-0.418,0.939,0.217
90.554,-0.412,0.941,0.215
90.564,-0.414,0.938,0.211
90.574,-0.412,0.939,0.213
90.584,-0.414,0.939,0.211
90.594,-0.408,0.941,0.215
90.604,-0.412,0.941,0.213
90.614,-0.414,0.941,0.215
90.623,-0.410,0.941,0.219
90.633,-0.412,0.941,0.217
90.643,-0.412,0.941,0.215
90.653,-0.414,0.941,0.215
90.663,-0.416,0.941,0.217
90.673,-0.414,0.939,0.215
90.683,-0.416,0.939,0.213
90.693,-0.414,0.939,0.217
90.703,-0.416,0.939,0.217
90.713,-0.418,0.939,0.215
90.723,-0.416,0.939,0.213
90.733,-0.416,0.938,0.217
90.743,-0.414,0.938,0.217
90.753,-0.416,0.938,0.215
90.763,-0.414,0.939,0.215
90.772,-0.414,0.936,0.213
90.782,-0.410,0.936,0.219
90.792,-0.412,0.936,0.215
90.802,-0.410,0.939,0.217
90.812,-0.406,0.939,0.217
90.822,-0.412,0.939,0.219
90.832,-0.410,0.938,0.215
90.842,-0.410,0.943,0.215
90.852,-0.412,0.941,0.211
90.862,-0.414,0.943,0.213
90.872,-0.418,0.951,0.215
90.882,-0.418,0.949,0.219
90.892,-0.416,0.945,0.217
90.902,-0.420,0.941,0.213
90.911,-0.416,0.941,0.215
90.921,-0.418,0.938,0.213
90.931,-0.412,0.932,0.213
90.941,-0.416,0.936,0.215
90.951,-0.416,0.934,0.217
90.961,-0.416,0.938,0.215
90.971,-0.414,0.938,0.215
90.981,-0.416,0.941,0.215
90.991,-0.418,0.939,0.213
91.001,-0.416,0.941,0.215
91.011,-0.414,0.943,0.215
91.021,-0.414,0.939,0.213
91.031,-0.412,0.941,0.209
91.041,-0.416,0.941,0.209
91.050,-0.414,0.945,0.209
91.060,-0.418,0.939,0.207
91.070,-0.412,0.941,0.211
91.080,-0.412,0.941,0.209
91.090,-0.412,0.943,0.215
91.100,-0.412,0.939,0.213
91.110,-0.414,0.938,0.209
91.120,-0.412,0.939,0.209
91.130,-0.414,0.938,0.211
91.140,-0.416,0.945,0.211
91.150,-0.416,0.945,0.213
91.160,-0.414,0.945,0.215
91.170,-0.412,0.941,0.209
91.180,-0.416,0.941,0.213
91.190,-0.412,0.939,0.213
91.199,-0.416,0.941,0.213
91.209,-0.412,0.938,0.213
91.219,-0.414,0.939,0.213
91.229,-0.414,0.939,0.211
91.239,-0.414,0.939,0.209
91.249,-0.418,0.941,0.213
91.259,-0.414,0.941,0.211
91.269,-0.420,0.938,0.211
91.279,-0.416,0.934,0.211
91.289,-0.418,0.936,0.213
91.299,-0.418,0.938,0.211
91.309,-0.414,0.939,0.211
91.319,-0.416,0.939,0.211
91.329,-0.414,0.941,0.213
91.338,-0.416,0.941,0.211
91.348,-0.414,0.941,0.211
91.358,-0.412,0.941,0.213
91.368,-0.418,0.938,0.213
91.378,-0.418,0.941,0.211
91.388,-0.416,0.939,0.215
91.398,-0.416,0.939,0.211
91.408,-0.418,0.941,0.211
91.418,-0.420,0.941,0.213
91.428,-0.422,0.941,0.213
91.438,-0.416,0.943,0.211
91.448,-0.422,0.939,0.211
91.458,-0.418,0.938,0.213
91.468,-0.416,0.941,0.211
91.477,-0.414,0.939,0.211
91.487,-0.418,0.941,0.209
91.497,-0.418,0.943,0.211
91.507,-0.418,0.941,0.211
91.517,-0.416,0.941,0.211
91.527,-0.416,0.941,0.213
91.537,-0.420,0.939,0.209
91.547,-0.418,0.938,0.211
91.557,-0.416,0.938,0.207
91.567,-0.414,0.936,0.211
91.577,-0.414,0.934,0.211
91.587,-0.410,0.936,0.211
91.597,-0.410,0.936,0.215
91.607,-0.414,0.941,0.213
91.616,-0.414,0.941,0.209
91.626,-0.414,0.943,0.211
91.636,-0.420,0.947,0.211
91.646,-0.420,0.947,0.213
91.656,-0.420,0.947,0.213
91.666,-0.420,0.947,0.215
91.676,-0.420,0.943,0.215
91.686,-0.424,0.939,0.209
91.696,-0.422,0.932,0.211
91.706,-0.422,0.932,0.215
91.716,-0.420,0.930,0.213
91.726,-0.416,0.930,0.213
91.736,-0.418,0.930,0.213
91.746,-0.418,0.934,0.213
91.756,-0.416,0.932,0.213
91.765,-0.416,0.938,0.215
91.775,-0.420,0.939,0.215
91.785,-0.420,0.941,0.211
91.795,-0.418,0.939,0.215
91.805,-0.420,0.941,0.213
91.815,-0.426,0.943,0.211
91.825,-0.422,0.941,0.209
91.835,-0.422,0.943,0.211
91.845,-0.422,0.941,0.211
91.855,-0.420,0.939,0.209
91.865,-0.424,0.941,0.213
91.875,-0.418,0.938,0.215
91.885,-0.418,0.936,0.211
91.895,-0.416,0.930,0.211
91.904,-0.418,0.934,0.211
91.914,-0.418,0.936,0.211
91.924,-0.416,0.941,0.211
91.934,-0.418,0.943,0.211
91.944,-0.416,0.943,0.213
91.954,-0.422,0.941,0.215
91.964,-0.418,0.941,0.215
91.974,-0.422,0.938,0.213
91.984,-0.420,0.934,0.213
91.994,-0.418,0.934,0.213
92.004,-0.418,0.938,0.215
92.014,-0.418,0.936,0.215
92.024,-0.416,0.936,0.215
92.034,-0.418,0.938,0.213
92.043,-0.422,0.938,0.211
92.053,-0.424,0.938,0.215
92.063,-0.424,0.939,0.219
92.073,-0.424,0.936,0.213
92.083,-0.422,0.936,0.213
92.093,-0.422,0.938,0.213
92.103,-0.422,0.934,0.211
92.113,-0.422,0.934,0.211
92.123,-0.420,0.939,0.217
92.133,-0.420,0.939,0.217
92.143,-0.418,0.939,0.211
92.153,-0.420,0.939,0.217
92.163,-0.422,0.938,0.213
92.173,-0.422,0.938,0.211
92.182,-0.422,0.939,0.213
92.192,-0.420,0.938,0.213
92.202,-0.426,0.938,0.213
92.212,-0.422,0.938,0.215
92.222,-0.422,0.938,0.215
92.232,-0.418,0.934,0.217
92.242,-0.418,0.936,0.219
92.252,-0.418,0.939,0.219
92.262,-0.422,0.941,0.219
92.272,-0.420,0.938,0.213
92.282,-0.420,0.938,0.215
92.292,-0.424,0.938,0.217
92.302,-0.426,0.936,0.217
92.312,-0.424,0.939,0.217
92.322,-0.422,0.934,0.215
92.331,-0.420,0.930,0.213
92.341,-0.420,0.934,0.215
92.351,-0.418,0.936,0.217
92.361,-0.418,0.936,0.215
92.371,-0.414,0.939,0.213
92.381,-0.420,0.939,0.209
92.391,-0.418,0.941,0.217
92.401,-0.416,0.943,0.213
92.411,-0.422,0.941,0.213
92.421,-0.424,0.945,0.217
92.431,-0.426,0.949,0.217
92.441,-0.428,0.947,0.215
92.451,-0.426,0.943,0.217
92.461,-0.422,0.936,0.221
92.470,-0.424,0.932,0.219
92.480,-0.420,0.928,0.215
92.490,-0.420,0.924,0.219
92.500,-0.418,0.922,0.221
92.510,-0.414,0.926,0.221
92.520,-0.420,0.928,0.219
92.530,-0.420,0.934,0.217
92.540,-0.422,0.932,0.217
92.550,-0.424,0.938,0.217
92.560,-0.426,0.939,0.215
92.570,-0.424,0.939,0.215
92.580,-0.426,0.938,0.215
92.590,-0.426,0.941,0.213
92.600,-0.428,0.943,0.213
92.609,-0.428,0.941,0.209
92.619,-0.422,0.936,0.211
92.629,-0.426,0.939,0.213
92.639,-0.420,0.938,0.215
92.649,-0.420,0.938,0.219
92.659,-0.420,0.936,0.215
92.669,-0.426,0.932,0.217
92.679,-0.424,0.932,0.215
92.689,-0.424,0.939,0.211
92.699,-0.420,0.939,0.219
92.709,-0.422,0.939,0.213
92.719,-0.422,0.941,0.219
92.729,-0.424,0.936,0.217
92.739,-0.422,0.938,0.215
92.748,-0.422,0.934,0.217
92.758,-0.420,0.938,0.217
92.768,-0.422,0.936,0.217
92.778,-0.424,0.938,0.219
92.788,-0.424,0.936,0.217
92.798,-0.424,0.936,0.217
92.808,-0.422,0.934,0.219
92.818,-0.422,0.938,0.217
92.828,-0.420,0.934,0.219
92.838,-0.420,0.934,0.217
92.848,-0.418,0.932,0.219
92.858,-0.422,0.934,0.219
92.868,-0.420,0.934,0.217
92.878,-0.422,0.936,0.217
92.888,-0.420,0.936,0.217
92.897,-0.422,0.939,0.215
92.907,-0.424,0.941,0.215
92.917,-0.420,0.939,0.215
92.927,-0.424,0.941,0.217
92.937,-0.424,0.941,0.215
92.947,-0.424,0.938,0.213
92.957,-0.424,0.938,0.215
92.967,-0.422,0.941,0.215
92.977,-0.424,0.939,0.219
92.987,-0.422,0.939,0.217
92.997,-0.422,0.938,0.217
93.007,-0.424,0.939,0.215
93.017,-0.422,0.938,0.217
93.027,-0.424,0.934,0.213
93.036,-0.420,0.936,0.215
93.046,-0.416,0.928,0.215
93.056,-0.414,0.930,0.223
93.066,-0.418,0.936,0.215
93.076,-0.416,0.936,0.221
93.086,-0.418,0.939,0.219
93.096,-0.422,0.938,0.217
93.106,-0.420,0.941,0.213
93.116,-0.420,0.939,0.215
93.126,-0.422,0.943,0.215
93.136,-0.428,0.943,0.215
93.146,-0.424,0.947,0.217
93.156,-0.424,0.945,0.221
93.166,-0.426,0.941,0.221
93.175,-0.424,0.934,0.219
93.185,-0.422,0.932,0.223
93.195,-0.418,0.928,0.221
93.205,-0.418,0.926,0.221
93.215,-0.416,0.922,0.223
93.225,-0.416,0.924,0.219
93.235,-0.416,0.932,0.221
93.245,-0.416,0.930,0.221
93.255,-0.418,0.930,0.217
93.265,-0.424,0.938,0.217
93.275,-0.426,0.938,0.217
93.285,-0.430,0.941,0.213
93.295,-0.428,0.945,0.211
93.305,-0.424,0.943,0.213
93.315,-0.424,0.945,0.211
93.324,-0.424,0.936,0.213
93.334,-0.420,0.936,0.215
93.344,-0.420,0.939,0.217
93.354,-0.416,0.938,0.213
93.364,-0.418,0.939,0.217
93.374,-0.418,0.932,0.213
93.384,-0.424,0.934,0.215
93.394,-0.424,0.938,0.217
93.404,-0.424,0.939,0.215
93.414,-0.424,0.941,0.215
93.424,-0.422,0.939,0.213
93.434,-0.424,0.941,0.217
93.444,-0.424,0.938,0.217
93.454,-0.424,0.936,0.215
93.463,-0.422,0.936,0.219
93.473,-0.426,0.938,0.215
93.483,-0.428,0.939,0.215
93.493,-0.426,0.938,0.217
93.503,-0.426,0.938,0.217
93.513,-0.426,0.934,0.217
93.523,-0.424,0.932,0.217
93.533,-0.422,0.932,0.215
93.543,-0.424,0.934,0.217
93.553,-0.422,0.932,0.217
93.563,-0.418,0.932,0.219
93.573,-0.420,0.934,0.217
93.583,-0.422,0.936,0.219
93.593,-0.422,0.936,0.215
93.602,-0.424,0.936,0.217
93.612,-0.424,0.938,0.215
93.622,-0.426,0.939,0.213
93.632,-0.426,0.938,0.217
93.642,-0.426,0.938,0.219
93.652,-0.428,0.938,0.217
93.662,-0.426,0.936,0.217
93.672,-0.424,0.938,0.219
93.682,-0.424,0.939,0.217
93.692,-0.424,0.936,0.215
93.702,-0.420,0.938,0.215
93.712,-0.424,0.936,0.215
93.722,-0.422,0.936,0.215
93.732,-0.420,0.934,0.215
93.741,-0.424,0.938,0.215
93.751,-0.424,0.936,0.213
93.761,-0.424,0.932,0.215
93.771,-0.422,0.938,0.215
93.781,-0.420,0.939,0.215
93.791,-0.420,0.936,0.213
93.801,-0.420,0.936,0.217
93.811,-0.418,0.939,0.213
93.821,-0.420,0.941,0.213
93.831,-0.420,0.945,0.217
93.841,-0.422,0.945,0.219
93.851,-0.422,0.947,0.221
93.861,-0.426,0.947,0.219
93.871,-0.426,0.943,0.221
93.881,-0.426,0.938,0.223
93.890,-0.422,0.934,0.221
93.900,-0.418,0.928,0.221
93.910,-0.414,0.926,0.219
93.920,-0.416,0.924,0.225
93.930,-0.414,0.924,0.219
93.940,-0.416,0.928,0.223
93.950,-0.422,0.934,0.223
93.960,-0.422,0.930,0.217
93.970,-0.424,0.934,0.217
93.980,-0.422,0.938,0.217
93.990,-0.428,0.939,0.215
94.000,-0.426,0.941,0.215
94.010,-0.428,0.941,0.215
94.020,-0.426,0.941,0.213
94.029,-0.430,0.941,0.213
94.039,-0.428,0.941,0.213
94.049,-0.422,0.938,0.213
94.059,-0.422,0.939,0.219
94.069,-0.418,0.939,0.219
94.079,-0.416,0.938,0.221
94.089,-0.418,0.934,0.217
94.099,-0.420,0.934,0.219
94.109,-0.420,0.934,0.219
94.119,-0.420,0.938,0.217
94.129,-0.422,0.939,0.217
94.139,-0.422,0.941,0.217
94.149,-0.422,0.939,0.217
94.159,-0.422,0.938,0.217
94.168,-0.420,0.939,0.217
94.178,-0.422,0.939,0.213
94.188,-0.418,0.939,0.215
94.198,-0.418,0.941,0.215
94.208,-0.420,0.941,0.215
94.218,-0.420,0.939,0.215
94.228,-0.420,0.939,0.215
94.238,-0.424,0.938,0.213
94.248,-0.420,0.936,0.215
94.258,-0.426,0.936,0.215
94.268,-0.424,0.934,0.215
94.278,-0.420,0.934,0.213
94.288,-0.426,0.936,0.215
94.298,-0.424,0.939,0.217
