df_hash,22ZHK4.QEBF70
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.12ZE
person_label,v128
date_time_start,2026-04-07_17-29-37.024000_+03
date_time_start_unix,1775564977.024
date_time_end,2026-04-07_17-38-24.003000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
129.789,-0.621,0.738,0.154
129.799,-0.621,0.740,0.156
129.809,-0.623,0.740,0.154
129.819,-0.619,0.738,0.156
129.829,-0.619,0.742,0.154
129.839,-0.619,0.744,0.160
129.849,-0.619,0.740,0.158
129.859,-0.621,0.738,0.158
129.869,-0.615,0.740,0.154
129.878,-0.619,0.744,0.156
129.888,-0.617,0.748,0.162
129.898,-0.613,0.746,0.160
129.908,-0.621,0.748,0.162
129.918,-0.621,0.738,0.160
129.928,-0.617,0.729,0.154
129.938,-0.619,0.732,0.154
129.948,-0.623,0.736,0.158
129.958,-0.621,0.738,0.160
129.968,-0.621,0.742,0.160
129.978,-0.619,0.736,0.156
129.988,-0.621,0.736,0.158
129.997,-0.619,0.738,0.160
130.007,-0.623,0.738,0.160
130.017,-0.619,0.738,0.160
130.027,-0.615,0.738,0.158
130.037,-0.617,0.738,0.160
130.047,-0.615,0.738,0.164
130.057,-0.615,0.740,0.158
130.067,-0.617,0.740,0.164
130.077,-0.613,0.742,0.162
130.087,-0.615,0.738,0.162
130.097,-0.619,0.740,0.162
130.107,-0.621,0.742,0.164
130.117,-0.617,0.744,0.166
130.126,-0.619,0.742,0.166
130.136,-0.619,0.746,0.168
130.146,-0.621,0.742,0.162
130.156,-0.619,0.740,0.156
130.166,-0.617,0.740,0.160
130.176,-0.619,0.742,0.162
130.186,-0.619,0.746,0.160
130.196,-0.617,0.744,0.162
130.206,-0.617,0.744,0.158
130.216,-0.615,0.742,0.160
130.226,-0.617,0.744,0.158
130.236,-0.613,0.742,0.160
130.246,-0.611,0.746,0.158
130.255,-0.611,0.742,0.158
130.265,-0.609,0.744,0.156
130.275,-0.607,0.742,0.158
130.285,-0.611,0.744,0.160
130.295,-0.611,0.742,0.160
130.305,-0.613,0.742,0.158
130.315,-0.615,0.742,0.162
130.325,-0.617,0.738,0.160
130.335,-0.617,0.738,0.160
130.345,-0.621,0.736,0.156
130.355,-0.617,0.740,0.158
130.365,-0.619,0.740,0.158
130.375,-0.623,0.738,0.164
130.384,-0.621,0.740,0.158
130.394,-0.623,0.736,0.158
130.404,-0.621,0.736,0.158
130.414,-0.621,0.736,0.160
130.424,-0.619,0.736,0.160
130.434,-0.621,0.734,0.158
130.444,-0.621,0.736,0.158
130.454,-0.623,0.734,0.160
130.464,-0.621,0.738,0.164
130.474,-0.627,0.738,0.156
130.484,-0.625,0.732,0.154
130.494,-0.621,0.732,0.162
130.504,-0.627,0.742,0.160
130.513,-0.621,0.744,0.166
130.523,-0.623,0.744,0.168
130.533,-0.627,0.740,0.164
130.543,-0.623,0.734,0.160
130.553,-0.621,0.732,0.160
130.563,-0.621,0.732,0.158
130.573,-0.621,0.732,0.158
130.583,-0.623,0.734,0.160
130.593,-0.623,0.736,0.160
130.603,-0.629,0.738,0.158
130.613,-0.629,0.738,0.160
130.623,-0.627,0.736,0.162
130.632,-0.631,0.736,0.158
130.642,-0.625,0.738,0.158
130.652,-0.623,0.734,0.158
130.662,-0.619,0.736,0.160
130.672,-0.619,0.738,0.164
130.682,-0.615,0.740,0.164
130.692,-0.613,0.742,0.164
130.702,-0.611,0.742,0.164
130.712,-0.607,0.738,0.164
130.722,-0.609,0.732,0.166
130.732,-0.611,0.730,0.166
130.742,-0.613,0.730,0.170
130.752,-0.621,0.734,0.174
130.761,-0.623,0.734,0.176
130.771,-0.627,0.736,0.172
130.781,-0.631,0.729,0.166
130.791,-0.631,0.730,0.168
130.801,-0.633,0.730,0.166
130.811,-0.633,0.734,0.166
130.821,-0.627,0.736,0.162
130.831,-0.625,0.734,0.158
130.841,-0.619,0.736,0.160
130.851,-0.619,0.740,0.152
130.861,-0.611,0.746,0.152
130.871,-0.607,0.748,0.156
130.881,-0.605,0.750,0.152
130.890,-0.604,0.750,0.152
130.900,-0.602,0.750,0.150
130.910,-0.598,0.754,0.154
130.920,-0.600,0.752,0.148
130.930,-0.600,0.756,0.152
130.940,-0.602,0.754,0.150
130.950,-0.602,0.752,0.148
130.960,-0.604,0.752,0.146
130.970,-0.604,0.752,0.145
130.980,-0.609,0.754,0.146
130.990,-0.609,0.752,0.145
131.000,-0.611,0.750,0.145
131.010,-0.613,0.750,0.148
131.019,-0.615,0.750,0.146
131.029,-0.613,0.748,0.145
131.039,-0.613,0.748,0.145
131.049,-0.611,0.746,0.148
131.059,-0.609,0.748,0.145
131.069,-0.607,0.750,0.146
131.079,-0.609,0.748,0.148
131.089,-0.609,0.748,0.146
131.099,-0.607,0.746,0.148
131.109,-0.607,0.746,0.146
131.119,-0.611,0.748,0.146
131.129,-0.611,0.752,0.148
131.138,-0.615,0.752,0.148
131.148,-0.615,0.746,0.148
131.158,-0.613,0.746,0.141
131.168,-0.615,0.744,0.146
131.178,-0.615,0.750,0.148
131.188,-0.615,0.752,0.150
131.198,-0.619,0.750,0.148
131.208,-0.617,0.746,0.148
131.218,-0.619,0.736,0.148
131.228,-0.617,0.730,0.143
131.238,-0.623,0.736,0.143
131.248,-0.625,0.736,0.145
131.258,-0.625,0.742,0.148
131.267,-0.625,0.744,0.146
131.277,-0.623,0.744,0.148
131.287,-0.623,0.746,0.152
131.297,-0.621,0.742,0.152
131.307,-0.617,0.742,0.150
131.317,-0.615,0.738,0.154
131.327,-0.615,0.738,0.152
131.337,-0.613,0.740,0.156
131.347,-0.615,0.738,0.160
131.357,-0.611,0.744,0.160
131.367,-0.615,0.740,0.160
131.377,-0.615,0.738,0.156
131.387,-0.615,0.734,0.160
131.396,-0.619,0.734,0.160
131.406,-0.621,0.736,0.160
131.416,-0.619,0.734,0.160
131.426,-0.627,0.736,0.160
131.436,-0.625,0.734,0.162
131.446,-0.623,0.734,0.164
131.456,-0.627,0.732,0.160
131.466,-0.627,0.736,0.164
131.476,-0.627,0.736,0.162
131.486,-0.623,0.738,0.162
131.496,-0.625,0.736,0.160
131.506,-0.621,0.736,0.160
131.516,-0.619,0.738,0.160
131.525,-0.619,0.740,0.166
131.535,-0.617,0.738,0.160
131.545,-0.613,0.740,0.156
131.555,-0.611,0.740,0.162
131.565,-0.611,0.740,0.162
131.575,-0.609,0.740,0.160
131.585,-0.609,0.740,0.160
131.595,-0.611,0.742,0.162
131.605,-0.617,0.738,0.160
131.615,-0.615,0.740,0.160
131.625,-0.619,0.738,0.158
131.635,-0.619,0.738,0.162
131.645,-0.625,0.738,0.158
131.654,-0.621,0.738,0.158
131.664,-0.623,0.742,0.158
131.674,-0.619,0.740,0.158
131.684,-0.621,0.738,0.158
131.694,-0.621,0.738,0.160
131.704,-0.621,0.740,0.160
131.714,-0.619,0.738,0.158
131.724,-0.617,0.740,0.160
131.734,-0.619,0.736,0.160
131.744,-0.619,0.738,0.156
131.754,-0.621,0.736,0.156
131.764,-0.619,0.736,0.156
131.773,-0.619,0.736,0.156
131.783,-0.619,0.738,0.156
131.793,-0.623,0.736,0.156
131.803,-0.627,0.740,0.160
131.813,-0.625,0.736,0.154
131.823,-0.625,0.734,0.154
131.833,-0.625,0.734,0.152
131.843,-0.625,0.738,0.156
131.853,-0.623,0.744,0.160
131.863,-0.623,0.740,0.156
131.873,-0.625,0.740,0.156
131.883,-0.623,0.736,0.158
131.893,-0.627,0.732,0.152
131.902,-0.627,0.729,0.152
131.912,-0.627,0.736,0.154
131.922,-0.627,0.740,0.156
131.932,-0.627,0.742,0.158
131.942,-0.627,0.740,0.154
131.952,-0.623,0.738,0.158
131.962,-0.623,0.736,0.154
131.972,-0.619,0.740,0.156
131.982,-0.619,0.738,0.158
131.992,-0.617,0.736,0.158
132.002,-0.615,0.736,0.158
132.012,-0.615,0.738,0.162
132.022,-0.617,0.738,0.162
132.031,-0.617,0.740,0.162
132.041,-0.619,0.740,0.162
132.051,-0.617,0.736,0.160
132.061,-0.615,0.734,0.158
132.071,-0.623,0.738,0.160
132.081,-0.619,0.738,0.164
132.091,-0.619,0.740,0.162
132.101,-0.621,0.742,0.158
132.111,-0.621,0.738,0.158
132.121,-0.621,0.736,0.156
132.131,-0.617,0.736,0.158
132.141,-0.619,0.740,0.158
132.151,-0.623,0.742,0.156
132.160,-0.621,0.742,0.158
132.170,-0.619,0.746,0.154
132.180,-0.617,0.746,0.156
132.190,-0.619,0.744,0.156
132.200,-0.615,0.742,0.154
132.210,-0.613,0.744,0.156
132.220,-0.611,0.744,0.152
132.230,-0.611,0.746,0.158
132.240,-0.613,0.740,0.156
132.250,-0.611,0.740,0.158
132.260,-0.615,0.740,0.158
132.270,-0.619,0.740,0.156
132.279,-0.621,0.740,0.156
132.289,-0.621,0.738,0.154
132.299,-0.623,0.738,0.156
132.309,-0.625,0.738,0.152
132.319,-0.625,0.734,0.158
132.329,-0.627,0.738,0.156
132.339,-0.623,0.738,0.156
132.349,-0.623,0.736,0.154
132.359,-0.623,0.736,0.156
132.369,-0.625,0.740,0.158
132.379,-0.623,0.738,0.156
132.389,-0.623,0.738,0.156
132.399,-0.621,0.736,0.152
132.408,-0.623,0.736,0.156
132.418,-0.619,0.738,0.156
132.428,-0.623,0.736,0.158
132.438,-0.623,0.734,0.154
132.448,-0.623,0.738,0.158
132.458,-0.625,0.736,0.158
132.468,-0.621,0.738,0.158
132.478,-0.625,0.740,0.158
132.488,-0.623,0.736,0.160
132.498,-0.621,0.734,0.156
132.508,-0.625,0.738,0.158
132.518,-0.621,0.744,0.158
132.528,-0.619,0.742,0.156
132.537,-0.621,0.742,0.160
132.547,-0.623,0.740,0.160
132.557,-0.625,0.736,0.156
132.567,-0.621,0.734,0.152
132.577,-0.621,0.740,0.162
132.587,-0.621,0.740,0.160
132.597,-0.621,0.740,0.162
132.607,-0.617,0.738,0.158
132.617,-0.617,0.736,0.158
132.627,-0.619,0.736,0.156
132.637,-0.617,0.736,0.162
132.647,-0.617,0.738,0.160
132.657,-0.619,0.736,0.158
132.666,-0.617,0.738,0.158
132.676,-0.617,0.736,0.160
132.686,-0.619,0.736,0.162
132.696,-0.617,0.738,0.164
132.706,-0.621,0.736,0.166
132.716,-0.619,0.740,0.160
132.726,-0.621,0.734,0.160
132.736,-0.619,0.736,0.162
132.746,-0.617,0.740,0.164
132.756,-0.617,0.740,0.158
132.766,-0.623,0.742,0.164
132.776,-0.621,0.744,0.156
132.786,-0.621,0.736,0.154
132.795,-0.619,0.742,0.158
132.805,-0.619,0.742,0.156
132.815,-0.617,0.740,0.158
132.825,-0.619,0.746,0.154
132.835,-0.617,0.742,0.156
132.845,-0.617,0.742,0.158
132.855,-0.615,0.740,0.158
132.865,-0.613,0.740,0.156
132.875,-0.615,0.742,0.154
132.885,-0.615,0.742,0.156
132.895,-0.615,0.740,0.158
132.905,-0.615,0.740,0.152
132.914,-0.617,0.742,0.158
132.924,-0.617,0.742,0.152
132.934,-0.621,0.742,0.152
132.944,-0.621,0.738,0.154
132.954,-0.619,0.738,0.152
132.964,-0.621,0.738,0.152
132.974,-0.623,0.740,0.154
132.984,-0.623,0.740,0.154
132.994,-0.625,0.740,0.154
133.004,-0.621,0.734,0.160
133.014,-0.623,0.738,0.156
133.024,-0.623,0.736,0.160
133.034,-0.625,0.734,0.156
133.043,-0.625,0.736,0.156
133.053,-0.623,0.734,0.156
133.063,-0.625,0.736,0.156
133.073,-0.625,0.736,0.158
133.083,-0.623,0.738,0.156
133.093,-0.623,0.736,0.158
133.103,-0.625,0.734,0.160
133.113,-0.627,0.740,0.158
133.123,-0.627,0.738,0.164
133.133,-0.625,0.738,0.164
133.143,-0.625,0.732,0.160
133.153,-0.623,0.738,0.154
133.163,-0.621,0.744,0.158
133.172,-0.619,0.742,0.160
133.182,-0.619,0.744,0.160
133.192,-0.623,0.744,0.166
133.202,-0.623,0.738,0.158
133.212,-0.619,0.730,0.160
133.222,-0.617,0.734,0.160
133.232,-0.615,0.734,0.160
133.242,-0.619,0.738,0.162
133.252,-0.623,0.736,0.162
133.262,-0.623,0.738,0.158
133.272,-0.629,0.738,0.160
133.282,-0.629,0.736,0.160
133.292,-0.627,0.738,0.162
133.301,-0.625,0.734,0.160
133.311,-0.619,0.736,0.164
133.321,-0.617,0.736,0.162
133.331,-0.613,0.738,0.160
133.341,-0.613,0.744,0.162
133.351,-0.615,0.742,0.164
133.361,-0.617,0.742,0.168
133.371,-0.615,0.740,0.168
133.381,-0.613,0.738,0.166
133.391,-0.617,0.738,0.166
133.401,-0.615,0.738,0.166
133.411,-0.621,0.740,0.168
133.420,-0.621,0.740,0.170
133.430,-0.621,0.738,0.166
133.440,-0.623,0.734,0.162
133.450,-0.625,0.734,0.164
133.460,-0.623,0.734,0.164
133.470,-0.623,0.738,0.164
133.480,-0.623,0.734,0.160
133.490,-0.621,0.738,0.164
133.500,-0.623,0.738,0.164
133.510,-0.619,0.736,0.164
133.520,-0.621,0.742,0.162
133.530,-0.621,0.740,0.162
133.540,-0.619,0.742,0.162
133.549,-0.615,0.742,0.160
133.559,-0.613,0.736,0.160
133.569,-0.615,0.744,0.158
133.579,-0.617,0.740,0.162
133.589,-0.617,0.740,0.160
133.599,-0.619,0.740,0.162
133.609,-0.621,0.736,0.162
133.619,-0.621,0.736,0.162
133.629,-0.625,0.738,0.158
133.639,-0.629,0.736,0.158
133.649,-0.627,0.738,0.160
133.659,-0.629,0.734,0.158
133.669,-0.631,0.740,0.164
133.678,-0.627,0.734,0.162
133.688,-0.627,0.732,0.160
133.698,-0.629,0.734,0.166
133.708,-0.629,0.732,0.162
133.718,-0.627,0.734,0.164
133.728,-0.629,0.730,0.164
133.738,-0.625,0.732,0.162
133.748,-0.625,0.729,0.162
133.758,-0.625,0.732,0.164
133.768,-0.627,0.736,0.166
133.778,-0.625,0.734,0.160
133.788,-0.623,0.734,0.166
133.798,-0.623,0.732,0.162
133.807,-0.625,0.738,0.164
133.817,-0.625,0.738,0.164
133.827,-0.623,0.734,0.166
133.837,-0.629,0.742,0.168
133.847,-0.627,0.732,0.164
133.857,-0.627,0.729,0.162
133.867,-0.623,0.729,0.160
133.877,-0.625,0.732,0.162
133.887,-0.623,0.732,0.164
133.897,-0.627,0.736,0.164
133.907,-0.629,0.734,0.166
133.917,-0.631,0.736,0.162
133.927,-0.631,0.732,0.162
133.936,-0.629,0.736,0.164
133.946,-0.629,0.734,0.162
133.956,-0.623,0.732,0.164
133.966,-0.621,0.734,0.162
133.976,-0.617,0.738,0.166
133.986,-0.617,0.740,0.168
133.996,-0.613,0.742,0.168
134.006,-0.615,0.742,0.172
134.016,-0.613,0.738,0.172
134.026,-0.613,0.734,0.168
134.036,-0.617,0.736,0.170
134.046,-0.619,0.738,0.170
134.055,-0.619,0.732,0.172
134.065,-0.623,0.734,0.174
134.075,-0.625,0.738,0.172
134.085,-0.623,0.732,0.168
134.095,-0.627,0.730,0.168
134.105,-0.627,0.732,0.168
134.115,-0.627,0.732,0.168
134.125,-0.625,0.734,0.168
134.135,-0.625,0.734,0.166
134.145,-0.627,0.736,0.166
134.155,-0.625,0.738,0.168
134.165,-0.623,0.738,0.166
134.175,-0.621,0.736,0.162
134.184,-0.617,0.736,0.162
134.194,-0.617,0.736,0.164
134.204,-0.615,0.738,0.164
134.214,-0.617,0.738,0.164
134.224,-0.617,0.738,0.164
134.234,-0.621,0.738,0.166
134.244,-0.621,0.734,0.164
134.254,-0.627,0.730,0.166
134.264,-0.629,0.730,0.160
134.274,-0.631,0.732,0.166
134.284,-0.633,0.732,0.162
134.294,-0.635,0.730,0.162
134.304,-0.633,0.732,0.162
134.313,-0.635,0.730,0.162
134.323,-0.637,0.732,0.164
134.333,-0.631,0.734,0.164
134.343,-0.631,0.730,0.164
134.353,-0.631,0.734,0.162
134.363,-0.627,0.729,0.160
134.373,-0.625,0.732,0.162
134.383,-0.625,0.732,0.164
134.393,-0.621,0.734,0.162
134.403,-0.623,0.734,0.162
134.413,-0.621,0.734,0.164
134.423,-0.623,0.734,0.164
134.433,-0.627,0.734,0.164
134.442,-0.627,0.734,0.160
134.452,-0.625,0.732,0.162
134.462,-0.625,0.730,0.164
134.472,-0.627,0.732,0.166
134.482,-0.627,0.740,0.170
134.492,-0.625,0.736,0.166
134.502,-0.633,0.740,0.170
134.512,-0.633,0.738,0.168
134.522,-0.633,0.729,0.162
134.532,-0.629,0.730,0.160
134.542,-0.629,0.729,0.162
134.552,-0.627,0.729,0.162
134.562,-0.629,0.732,0.162
134.571,-0.629,0.734,0.162
134.581,-0.633,0.736,0.162
134.591,-0.631,0.736,0.164
134.601,-0.631,0.734,0.164
134.611,-0.627,0.730,0.160
134.621,-0.621,0.730,0.164
134.631,-0.619,0.732,0.164
134.641,-0.619,0.734,0.166
134.651,-0.619,0.732,0.166
134.661,-0.617,0.738,0.170
134.671,-0.621,0.738,0.166
134.681,-0.623,0.736,0.168
134.690,-0.623,0.734,0.166
134.700,-0.625,0.734,0.168
134.710,-0.621,0.736,0.170
134.720,-0.623,0.736,0.164
134.730,-0.625,0.736,0.166
134.740,-0.627,0.734,0.168
134.750,-0.625,0.732,0.162
134.760,-0.627,0.730,0.162
134.770,-0.629,0.730,0.164
134.780,-0.627,0.732,0.164
134.790,-0.625,0.736,0.160
134.800,-0.623,0.738,0.160
134.810,-0.623,0.736,0.162
134.819,-0.627,0.736,0.160
134.829,-0.625,0.736,0.162
134.839,-0.621,0.736,0.162
134.849,-0.621,0.736,0.156
134.859,-0.617,0.738,0.158
134.869,-0.621,0.738,0.158
134.879,-0.621,0.738,0.160
134.889,-0.621,0.740,0.156
134.899,-0.625,0.738,0.160
134.909,-0.627,0.740,0.158
134.919,-0.627,0.736,0.158
134.929,-0.627,0.734,0.160
134.939,-0.629,0.738,0.158
134.948,-0.629,0.734,0.160
134.958,-0.631,0.734,0.158
134.968,-0.631,0.734,0.160
134.978,-0.629,0.736,0.162
134.988,-0.629,0.734,0.160
134.998,-0.629,0.730,0.162
135.008,-0.631,0.732,0.160
135.018,-0.631,0.732,0.158
135.028,-0.631,0.732,0.164
135.038,-0.627,0.730,0.158
135.048,-0.627,0.734,0.162
135.058,-0.629,0.732,0.162
135.067,-0.629,0.734,0.160
135.077,-0.627,0.734,0.160
135.087,-0.627,0.729,0.162
135.097,-0.627,0.730,0.164
135.107,-0.629,0.730,0.166
135.117,-0.627,0.732,0.166
135.127,-0.627,0.734,0.166
135.137,-0.629,0.734,0.164
135.147,-0.625,0.732,0.164
135.157,-0.627,0.734,0.168
135.167,-0.627,0.734,0.168
135.177,-0.625,0.727,0.160
135.187,-0.627,0.729,0.164
135.196,-0.625,0.740,0.164
135.206,-0.625,0.742,0.168
135.216,-0.627,0.738,0.166
135.226,-0.629,0.738,0.166
135.236,-0.631,0.732,0.166
135.246,-0.625,0.727,0.160
135.256,-0.627,0.732,0.168
135.266,-0.629,0.730,0.168
135.276,-0.621,0.732,0.170
135.286,-0.621,0.736,0.166
135.296,-0.621,0.730,0.164
135.306,-0.621,0.732,0.166
135.316,-0.623,0.730,0.168
135.325,-0.621,0.732,0.166
135.335,-0.621,0.732,0.170
135.345,-0.623,0.732,0.170
135.355,-0.623,0.730,0.170
135.365,-0.619,0.730,0.170
135.375,-0.625,0.732,0.170
135.385,-0.623,0.732,0.170
135.395,-0.625,0.730,0.168
135.405,-0.627,0.729,0.170
135.415,-0.627,0.732,0.166
135.425,-0.625,0.734,0.170
135.435,-0.629,0.736,0.170
135.445,-0.631,0.736,0.172
135.454,-0.627,0.738,0.174
135.464,-0.631,0.730,0.162
135.474,-0.627,0.736,0.164
135.484,-0.627,0.740,0.164
135.494,-0.625,0.738,0.164
135.504,-0.625,0.738,0.160
135.514,-0.625,0.740,0.162
135.524,-0.621,0.736,0.160
135.534,-0.623,0.734,0.160
135.544,-0.623,0.734,0.158
135.554,-0.621,0.738,0.162
135.564,-0.621,0.734,0.158
135.574,-0.621,0.732,0.160
135.583,-0.619,0.734,0.158
135.593,-0.621,0.734,0.160
135.603,-0.627,0.734,0.162
135.613,-0.623,0.736,0.162
135.623,-0.627,0.738,0.160
135.633,-0.629,0.736,0.156
135.643,-0.625,0.734,0.158
135.653,-0.629,0.732,0.158
135.663,-0.627,0.736,0.160
135.673,-0.627,0.736,0.158
135.683,-0.629,0.736,0.158
135.693,-0.629,0.736,0.160
135.702,-0.627,0.734,0.162
135.712,-0.627,0.734,0.160
135.722,-0.629,0.732,0.162
135.732,-0.629,0.730,0.164
135.742,-0.627,0.732,0.164
135.752,-0.627,0.730,0.162
135.762,-0.631,0.732,0.164
135.772,-0.631,0.730,0.164
135.782,-0.629,0.732,0.164
135.792,-0.629,0.729,0.164
135.802,-0.633,0.730,0.160
135.812,-0.629,0.732,0.164
135.822,-0.633,0.734,0.162
135.831,-0.633,0.736,0.166
135.841,-0.631,0.736,0.166
135.851,-0.629,0.736,0.164
135.861,-0.627,0.730,0.166
135.871,-0.629,0.732,0.166
135.881,-0.623,0.738,0.168
135.891,-0.623,0.736,0.168
135.901,-0.623,0.738,0.166
135.911,-0.629,0.736,0.172
135.921,-0.625,0.725,0.164
135.931,-0.627,0.723,0.166
135.941,-0.629,0.727,0.164
135.951,-0.629,0.727,0.168
135.960,-0.631,0.734,0.164
135.970,-0.633,0.734,0.168
135.980,-0.633,0.732,0.162
135.990,-0.633,0.730,0.166
136.000,-0.631,0.729,0.170
136.010,-0.631,0.729,0.166
136.020,-0.627,0.730,0.170
136.030,-0.627,0.730,0.172
136.040,-0.625,0.729,0.172
136.050,-0.625,0.730,0.172
136.060,-0.623,0.732,0.174
136.070,-0.623,0.732,0.172
136.080,-0.623,0.730,0.174
136.089,-0.625,0.732,0.174
136.099,-0.625,0.727,0.172
136.109,-0.629,0.729,0.174
136.119,-0.629,0.729,0.172
136.129,-0.633,0.732,0.172
136.139,-0.633,0.736,0.176
136.149,-0.631,0.734,0.174
136.159,-0.633,0.730,0.168
136.169,-0.633,0.729,0.168
136.179,-0.633,0.734,0.166
136.189,-0.635,0.730,0.172
136.199,-0.629,0.734,0.170
136.209,-0.629,0.734,0.168
136.218,-0.627,0.736,0.170
136.228,-0.629,0.738,0.166
136.238,-0.629,0.738,0.172
136.248,-0.625,0.736,0.168
136.258,-0.623,0.736,0.170
136.268,-0.623,0.732,0.166
136.278,-0.621,0.734,0.170
136.288,-0.625,0.730,0.168
136.298,-0.625,0.732,0.168
136.308,-0.623,0.732,0.172
136.318,-0.629,0.730,0.170
136.328,-0.629,0.727,0.168
136.337,-0.629,0.729,0.170
136.347,-0.635,0.727,0.166
136.357,-0.633,0.730,0.170
136.367,-0.635,0.729,0.166
136.377,-0.635,0.730,0.170
136.387,-0.637,0.729,0.168
136.397,-0.637,0.729,0.172
136.407,-0.635,0.730,0.168
136.417,-0.635,0.727,0.174
136.427,-0.633,0.729,0.176
136.437,-0.629,0.729,0.170
136.447,-0.633,0.729,0.174
136.457,-0.631,0.729,0.170
136.466,-0.633,0.727,0.172
136.476,-0.631,0.727,0.170
136.486,-0.633,0.730,0.172
136.496,-0.633,0.730,0.170
136.506,-0.635,0.725,0.170
136.516,-0.635,0.727,0.172
136.526,-0.637,0.725,0.170
136.536,-0.633,0.730,0.172
136.546,-0.631,0.730,0.172
136.556,-0.633,0.730,0.172
136.566,-0.637,0.732,0.172
136.576,-0.637,0.723,0.172
136.586,-0.631,0.725,0.172
136.595,-0.633,0.721,0.170
136.605,-0.629,0.725,0.168
136.615,-0.631,0.727,0.172
136.625,-0.635,0.730,0.170
136.635,-0.633,0.730,0.170
136.645,-0.639,0.734,0.172
136.655,-0.639,0.730,0.170
136.665,-0.635,0.730,0.172
136.675,-0.629,0.729,0.168
136.685,-0.627,0.729,0.170
136.695,-0.625,0.730,0.172
136.705,-0.623,0.730,0.172
136.715,-0.621,0.732,0.176
136.724,-0.621,0.730,0.176
136.734,-0.623,0.736,0.180
136.744,-0.623,0.730,0.176
136.754,-0.627,0.727,0.176
136.764,-0.629,0.729,0.174
136.774,-0.629,0.730,0.176
136.784,-0.631,0.727,0.176
136.794,-0.635,0.729,0.176
136.804,-0.637,0.729,0.178
136.814,-0.635,0.727,0.174
136.824,-0.635,0.727,0.176
136.834,-0.637,0.729,0.174
136.843,-0.635,0.727,0.172
136.853,-0.633,0.732,0.172
136.863,-0.629,0.732,0.168
136.873,-0.627,0.729,0.166
136.883,-0.627,0.732,0.168
136.893,-0.627,0.734,0.168
136.903,-0.621,0.736,0.170
136.913,-0.621,0.736,0.170
136.923,-0.621,0.734,0.164
136.933,-0.619,0.734,0.166
136.943,-0.621,0.734,0.164
136.953,-0.623,0.734,0.168
136.963,-0.625,0.729,0.164
136.972,-0.631,0.730,0.170
136.982,-0.629,0.729,0.168
136.992,-0.635,0.730,0.170
137.002,-0.635,0.729,0.168
137.012,-0.641,0.727,0.168
137.022,-0.641,0.727,0.168
137.032,-0.641,0.727,0.170
137.042,-0.639,0.729,0.168
137.052,-0.637,0.727,0.164
137.062,-0.639,0.725,0.166
137.072,-0.637,0.725,0.168
137.082,-0.635,0.725,0.172
137.092,-0.637,0.727,0.168
137.101,-0.635,0.727,0.166
137.111,-0.633,0.727,0.172
137.121,-0.635,0.730,0.174
137.131,-0.631,0.729,0.170
137.141,-0.631,0.729,0.168
137.151,-0.631,0.729,0.170
137.161,-0.631,0.732,0.170
137.171,-0.633,0.732,0.170
137.181,-0.631,0.730,0.170
137.191,-0.633,0.727,0.170
137.201,-0.629,0.729,0.168
137.211,-0.631,0.730,0.166
137.221,-0.631,0.734,0.174
137.230,-0.627,0.734,0.168
137.240,-0.631,0.736,0.174
137.250,-0.635,0.730,0.174
137.260,-0.635,0.723,0.164
137.270,-0.635,0.725,0.162
137.280,-0.631,0.723,0.168
137.290,-0.629,0.729,0.170
137.300,-0.631,0.732,0.172
137.310,-0.631,0.730,0.172
137.320,-0.633,0.729,0.168
137.330,-0.637,0.729,0.170
137.340,-0.629,0.727,0.168
137.350,-0.629,0.725,0.170
137.359,-0.625,0.729,0.170
137.369,-0.623,0.730,0.168
137.379,-0.621,0.730,0.168
137.389,-0.625,0.732,0.172
137.399,-0.625,0.736,0.174
137.409,-0.625,0.734,0.174
137.419,-0.623,0.732,0.174
137.429,-0.629,0.730,0.172
137.439,-0.627,0.730,0.172
137.449,-0.627,0.734,0.174
137.459,-0.629,0.730,0.174
137.469,-0.631,0.734,0.170
137.478,-0.631,0.730,0.170
137.488,-0.631,0.730,0.170
137.498,-0.633,0.729,0.170
137.508,-0.633,0.729,0.170
137.518,-0.631,0.729,0.168
137.528,-0.627,0.732,0.172
137.538,-0.627,0.734,0.170
137.548,-0.631,0.730,0.170
137.558,-0.627,0.734,0.164
137.568,-0.625,0.732,0.166
137.578,-0.625,0.732,0.166
137.588,-0.625,0.734,0.164
137.598,-0.623,0.730,0.166
137.607,-0.625,0.734,0.170
137.617,-0.627,0.732,0.162
137.627,-0.631,0.736,0.166
137.637,-0.629,0.734,0.164
137.647,-0.629,0.732,0.162
137.657,-0.633,0.730,0.164
137.667,-0.635,0.729,0.164
137.677,-0.635,0.732,0.164
137.687,-0.637,0.730,0.168
137.697,-0.635,0.730,0.166
137.707,-0.637,0.730,0.166
137.717,-0.633,0.730,0.166
137.727,-0.633,0.730,0.168
137.736,-0.635,0.730,0.168
137.746,-0.629,0.729,0.168
137.756,-0.633,0.729,0.166
137.766,-0.629,0.729,0.168
137.776,-0.631,0.729,0.170
137.786,-0.631,0.730,0.168
137.796,-0.627,0.729,0.168
137.806,-0.631,0.729,0.166
137.816,-0.631,0.730,0.168
137.826,-0.633,0.732,0.166
137.836,-0.633,0.727,0.166
137.846,-0.629,0.727,0.170
