df_hash,22ZHK4.QEBF70
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.12ZE
person_label,v128
date_time_start,2026-04-07_17-29-37.024000_+03
date_time_start_unix,1775564977.024
date_time_end,2026-04-07_17-38-24.003000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
203.813,20100,75,267
204.754,20175,75,268
205.324,20250,75,269
206.202,20325,75,270
207.076,20400,75,271
207.713,20475,75,272
208.298,20550,75,273
209.175,20625,75,274
209.810,20700,75,275
210.714,20775,75,276
211.279,20850,75,277
212.149,20925,75,278
212.783,21000,75,279
213.660,21075,75,280
214.245,21150,75,281
215.123,21225,75,282
215.757,21300,75,283
216.634,21375,75,284
217.220,21450,75,285
218.097,21525,75,286
218.730,21600,75,287
219.610,21675,75,288
220.193,21750,75,289
221.161,21825,75,290
221.704,21900,75,291
222.582,21975,75,292
223.166,22050,75,293
224.093,22125,75,294
224.678,22200,75,295
225.584,22275,75,296
226.156,22350,75,297
227.067,22425,75,298
227.652,22500,75,299
228.529,22575,75,300
229.114,22650,75,301
230.066,22725,75,302
230.701,22800,75,303
231.505,22875,75,304
232.138,22950,75,305
233.017,23025,75,306
233.718,23100,75,307
234.477,23175,75,308
235.110,23250,75,309
235.988,23325,75,310
236.573,23400,75,311
237.451,23475,75,312
238.086,23550,75,313
238.962,23625,75,314
239.547,23700,75,315
240.473,23775,75,316
241.058,23850,75,317
241.946,23925,75,318
242.521,24000,75,319
243.447,24075,75,320
244.032,24150,75,321
244.913,24225,75,322
245.508,24300,75,323
246.421,24375,75,324
247.010,24450,75,325
247.890,24525,75,326
248.470,24600,75,327
249.394,24675,75,328
249.980,24750,75,329
250.878,24825,75,330
251.441,24900,75,331
252.390,24975,75,332
252.953,25050,75,333
253.879,25125,75,334
254.504,25200,75,335
255.341,25275,75,336
255.927,25350,75,337
256.804,25425,75,338
257.438,25500,75,339
258.372,25575,75,340
258.906,25650,75,341
259.778,25725,75,342
260.414,25800,75,343
261.289,25875,75,344
261.922,25950,75,345
262.834,26025,75,346
263.483,26100,75,347
264.264,26175,75,348
264.849,26250,75,349
265.726,26325,75,350
266.359,26400,75,351
267.237,26475,75,352
267.822,26550,75,353
268.702,26625,75,354
269.333,26700,75,355
270.233,26775,75,356
270.800,26850,75,357
271.697,26925,75,358
272.307,27000,75,359
273.185,27075,75,360
273.770,27150,75,361
274.699,27225,75,362
275.281,27300,75,363
276.211,27375,75,364
276.744,27450,75,365
277.670,27525,75,366
278.255,27600,75,367
279.133,27675,75,368
279.723,27750,75,369
280.644,27825,75,370
281.278,27900,75,371
282.107,27975,75,372
282.692,28050,75,373
283.618,28125,75,374
284.242,28200,75,375
285.131,28275,75,376
285.716,28350,75,377
286.634,28425,75,378
287.177,28500,75,379
288.054,28575,75,380
288.650,28650,75,381
289.566,28725,75,382
290.173,28800,75,383
291.028,28875,75,384
291.619,28950,75,385
292.588,29025,75,386
293.124,29100,75,387
294.002,29175,75,388
294.626,29250,75,389
295.513,29325,75,390
296.098,29400,75,391
296.985,29475,75,392
297.610,29550,75,393
298.507,29625,75,394
299.072,29700,75,395
299.950,29775,75,396
300.585,29850,75,397
301.464,29925,75,398
302.047,30000,75,399
302.924,30075,75,400
303.561,30150,75,401
304.438,30225,75,402
305.029,30300,75,403
305.898,30375,75,404
306.531,30450,75,405
307.409,30525,75,406
307.997,30600,75,407
308.893,30675,75,408
309.505,30750,75,409
310.383,30825,75,410
310.970,30900,75,411
311.894,30975,75,412
312.479,31050,75,413
313.405,31125,75,414
313.941,31200,75,415
314.868,31275,75,416
315.453,31350,75,417
316.334,31425,75,418
316.915,31500,75,419
317.844,31575,75,420
318.426,31650,75,421
319.304,31725,75,422
319.912,31800,75,423
320.825,31875,75,424
321.404,31950,75,425
322.278,32025,75,426
322.912,32100,75,427
323.792,32175,75,428
324.374,32250,75,429
325.301,32325,75,430
325.888,32400,75,431
326.763,32475,75,432
327.358,32550,75,433
328.226,32625,75,434
328.859,32700,75,435
329.763,32775,75,436
330.322,32850,75,437
331.200,32925,75,438
331.836,33000,75,439
332.711,33075,75,440
333.296,33150,75,441
334.173,33225,75,442
334.856,33300,75,443
335.685,33375,75,444
336.314,33450,75,445
337.196,33525,75,446
337.781,33600,75,447
338.659,33675,75,448
339.247,33750,75,449
340.170,33825,75,450
341.045,33900,75,451
341.658,33975,75,452
342.232,34050,75,453
343.144,34125,75,454
343.729,34200,75,455
344.687,34275,75,456
345.193,34350,75,457
346.123,34425,75,458
346.702,34500,75,459
347.632,34575,75,460
348.165,34650,75,461
349.092,34725,75,462
349.677,34800,75,463
350.568,34875,75,464
351.183,34950,75,465
352.065,35025,75,466
352.672,35100,75,467
353.528,35175,75,468
354.113,35250,75,469
355.039,35325,75,470
355.624,35400,75,471
356.512,35475,75,472
357.087,35550,75,473
358.013,35625,75,474
358.598,35700,75,475
359.476,35775,75,476
360.109,35850,75,477
360.987,35925,75,478
361.573,36000,75,479
362.449,36075,75,480
363.132,36150,75,481
363.969,36225,75,482
364.546,36300,75,483
365.445,36375,75,484
366.061,36450,75,485
366.935,36525,75,486
367.520,36600,75,487
368.447,36675,75,488
369.038,36750,75,489
369.914,36825,75,490
370.494,36900,75,491
371.420,36975,75,492
372.005,37050,75,493
372.888,37125,75,494
373.467,37200,75,495
374.394,37275,75,496
375.001,37350,75,497
375.856,37425,75,498
376.447,37500,75,499
377.392,37575,75,500
377.952,37650,75,501
378.830,37725,75,502
379.415,37800,75,503
380.341,37875,75,504
380.926,37950,75,505
381.810,38025,75,506
382.389,38100,75,507
383.315,38175,75,508
384.144,38250,75,509
384.778,38325,75,510
385.393,38400,75,511
386.289,38475,75,512
386.874,38550,75,513
387.752,38625,75,514
388.389,38700,75,515
389.264,38775,75,516
389.896,38850,75,517
390.735,38925,75,518
391.315,39000,75,519
392.276,39075,75,520
392.822,39150,75,521
393.699,39225,75,522
394.305,39300,75,523
395.259,39375,75,524
395.796,39450,75,525
396.673,39525,75,526
397.260,39600,75,527
398.184,39675,75,528
398.770,39750,75,529
399.647,39825,75,530
400.281,39900,75,531
401.158,39975,75,532
401.743,40050,75,533
402.765,40125,75,534
403.206,40200,75,535
404.132,40275,75,536
404.741,40350,75,537
405.595,40425,75,538
406.228,40500,75,539
407.106,40575,75,540
407.691,40650,75,541
408.569,40725,75,542
409.202,40800,75,543
410.081,40875,75,544
410.691,40950,75,545
411.542,41025,75,546
412.192,41100,75,547
413.054,41175,75,548
413.642,41250,75,549
414.582,41325,75,550
415.150,41400,75,551
416.028,41475,75,552
416.623,41550,75,553
417.524,41625,75,554
418.124,41700,75,555
419.002,41775,75,556
419.586,41850,75,557
420.465,41925,75,558
421.098,42000,75,559
421.975,42075,75,560
422.562,42150,75,561
423.438,42225,75,562
424.071,42300,75,563
424.949,42375,75,564
425.559,42450,75,565
426.412,42525,75,566
427.048,42600,75,567
427.923,42675,75,568
428.508,42750,75,569
429.385,42825,75,570
430.019,42900,75,571
430.897,42975,75,572
431.482,43050,75,573
432.377,43125,75,574
432.993,43200,75,575
433.871,43275,75,576
434.456,43350,75,577
435.414,43425,75,578
436.041,43500,75,579
436.844,43575,75,580
437.429,43650,75,581
438.356,43725,75,582
438.941,43800,75,583
439.818,43875,75,584
440.547,43950,75,585
441.330,44025,75,586
441.939,44100,75,587
442.793,44175,75,588
443.377,44250,75,589
444.304,44325,75,590
444.891,44400,75,591
445.766,44475,75,592
446.352,44550,75,593
447.277,44625,75,594
447.911,44700,75,595
448.778,44775,75,596
449.372,44850,75,597
450.251,44925,75,598
450.836,45000,75,599
451.722,45075,75,600
452.299,45150,75,601
453.224,45225,75,602
453.810,45300,75,603
454.688,45375,75,604
455.295,45450,75,605
456.247,45525,75,606
456.808,45600,75,607
457.661,45675,75,608
458.248,45750,75,609
459.173,45825,75,610
459.785,45900,75,611
460.635,45975,75,612
461.516,46050,75,613
462.146,46125,75,614
462.734,46200,75,615
463.609,46275,75,616
464.195,46350,75,617
465.172,46425,75,618
465.707,46500,75,619
466.583,46575,75,620
467.217,46650,75,621
468.143,46725,75,622
468.679,46800,75,623
469.557,46875,75,624
470.190,46950,75,625
471.069,47025,75,626
471.681,47100,75,627
472.530,47175,75,628
473.168,47250,75,629
474.042,47325,75,630
474.627,47400,75,631
475.504,47475,75,632
476.141,47550,75,633
477.016,47625,75,634
477.624,47700,75,635
478.478,47775,75,636
479.112,47850,75,637
479.990,47925,75,638
480.585,48000,75,639
481.452,48075,75,640
482.086,48150,75,641
482.963,48225,75,642
483.548,48300,75,643
484.457,48375,75,644
485.108,48450,75,645
485.987,48525,75,646
486.573,48600,75,647
487.448,48675,75,648
488.033,48750,75,649
488.911,48825,75,650
489.497,48900,75,651
490.422,48975,75,652
491.007,49050,75,653
491.885,49125,75,654
492.472,49200,75,655
493.411,49275,75,656
493.981,49350,75,657
494.859,49425,75,658
495.444,49500,75,659
496.427,49575,75,660
496.955,49650,75,661
497.884,49725,75,662
498.490,49800,75,663
499.344,49875,75,664
499.933,49950,75,665
500.818,50025,75,666
501.440,50100,75,667
502.319,50175,75,668
502.903,50234,59,669
503.496,50290,56,670
504.073,50363,73,671
504.999,50438,75,672
505.633,50509,71,673
506.170,50571,62,674
507.241,50640,69,675
507.702,50706,66,676
508.265,50781,75,677
509.201,50854,73,678
510.115,50929,75,679
510.797,51004,75,680
511.240,51073,69,681
511.858,51143,70,682
512.701,51214,71,683
513.360,51284,70,684
513.920,51355,71,685
514.797,51425,70,686
515.627,51498,73,687
516.312,51573,75,688
516.895,51647,74,689
517.576,51717,70,690
518.069,51772,55,691
518.993,51844,72,692
519.822,51912,68,693
520.161,51977,65,694
520.746,52050,73,695
521.654,52123,73,696
