df_hash,22ZHK4.QEBF70
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.12ZE
person_label,v128
date_time_start,2026-04-07_17-29-37.024000_+03
date_time_start_unix,1775564977.024
date_time_end,2026-04-07_17-38-24.003000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
111.393,21537,74,291
111.626,21611,74,292
112.065,21685,74,293
112.504,21759,74,294
112.747,21833,74,295
113.586,21907,74,296
113.634,21981,74,297
113.872,22055,74,298
114.308,22129,74,299
114.576,22203,74,300
114.990,22277,74,301
115.380,22351,74,302
115.674,22425,74,303
116.113,22499,74,304
116.502,22573,74,305
116.796,22647,74,306
117.184,22721,74,307
117.623,22795,74,308
117.915,22869,74,309
118.309,22943,74,310
118.744,23017,74,311
118.988,23091,74,312
119.433,23165,74,313
119.719,23239,74,314
120.109,23313,74,315
120.401,23379,66,316
120.798,23453,74,317
121.231,23526,73,318
121.523,23597,71,319
121.913,23671,74,320
122.351,23745,74,321
122.601,23819,74,322
123.043,23893,74,323
123.327,23967,74,324
123.716,24041,74,325
124.157,24115,74,326
124.448,24189,74,327
124.838,24263,74,328
125.290,24337,74,329
125.520,24411,74,330
125.959,24485,74,331
126.349,24559,74,332
126.642,24633,74,333
127.080,24707,74,334
127.473,24781,74,335
127.763,24855,74,336
128.153,24929,74,337
128.446,25003,74,338
128.905,25077,74,339
129.276,25151,74,340
129.567,25225,74,341
129.956,25299,74,342
130.400,25373,74,343
130.688,25447,74,344
131.079,25521,74,345
131.517,25595,74,346
131.761,25669,74,347
132.199,25743,74,348
132.638,25817,74,349
132.881,25891,74,350
133.320,25965,74,351
133.614,26039,74,352
134.007,26113,74,353
134.442,26187,74,354
134.783,26261,74,355
135.125,26335,74,356
135.514,26409,74,357
135.807,26483,74,358
136.245,26557,74,359
136.639,26631,74,360
136.929,26705,74,361
137.318,26779,74,362
137.757,26853,74,363
138.049,26927,74,364
138.440,27001,74,365
138.736,27075,74,366
139.173,27149,74,367
139.704,27223,74,368
139.853,27297,74,369
140.245,27371,74,370
140.682,27445,74,371
140.984,27519,74,372
141.364,27593,74,373
141.656,27661,68,374
142.046,27735,74,375
142.489,27809,74,376
142.778,27883,74,377
143.173,27957,74,378
143.613,28031,74,379
143.851,28105,74,380
144.290,28177,72,381
144.581,28251,74,382
144.974,28325,74,383
145.427,28399,74,384
145.654,28473,74,385
146.096,28547,74,386
146.494,28621,74,387
146.776,28695,74,388
147.214,28769,74,389
147.606,28843,74,390
147.896,28917,74,391
148.335,28991,74,392
148.725,29065,74,393
149.021,29139,74,394
149.411,29213,74,395
149.700,29287,74,396
150.139,29361,74,397
150.821,29435,74,398
150.857,29509,74,399
151.213,29583,74,400
151.747,29657,74,401
151.943,29731,74,402
152.333,29805,74,403
152.772,29879,74,404
153.015,29953,74,405
153.454,30027,74,406
153.846,30101,74,407
154.164,30175,74,408
154.581,30249,74,409
154.819,30323,74,410
155.258,30397,74,411
155.696,30471,74,412
155.940,30545,74,413
156.428,30619,74,414
156.769,30693,74,415
157.065,30767,74,416
157.508,30841,74,417
157.895,30915,74,418
158.186,30989,74,419
158.573,31063,74,420
159.015,31137,74,421
159.304,31211,74,422
159.698,31285,74,423
159.991,31359,74,424
160.669,31433,74,425
160.815,31507,74,426
161.108,31581,74,427
161.498,31655,74,428
161.940,31729,74,429
162.275,31803,74,430
162.625,31877,74,431
163.013,31951,74,432
163.347,32025,74,433
163.740,32099,74,434
164.130,32173,74,435
164.520,32247,74,436
164.864,32321,74,437
165.105,32395,74,438
165.544,32467,72,439
165.934,32541,74,440
166.229,32615,74,441
166.666,32689,74,442
167.055,32763,74,443
167.348,32837,74,444
167.739,32911,74,445
168.177,32985,74,446
168.469,33057,72,447
168.859,33131,74,448
169.153,33191,60,449
169.594,33265,74,450
169.834,33339,74,451
170.276,33413,74,452
170.517,33487,74,453
170.955,33557,70,454
171.248,33621,64,455
171.638,33691,70,456
171.931,33765,74,457
172.325,33839,74,458
172.759,33913,74,459
173.052,33987,74,460
173.445,34061,74,461
173.883,34135,74,462
174.124,34209,74,463
174.575,34283,74,464
175.001,34357,74,465
175.245,34430,73,466
175.684,34504,74,467
175.928,34578,74,468
176.367,34652,74,469
176.809,34726,74,470
177.134,34800,74,471
177.501,34874,74,472
177.878,34948,74,473
178.181,35022,74,474
178.614,35096,74,475
178.999,35170,74,476
179.435,35244,74,477
179.972,35318,74,478
180.022,35392,74,479
180.413,35466,74,480
180.803,35540,74,481
181.095,35614,74,482
181.534,35688,74,483
181.924,35762,74,484
182.216,35836,74,485
182.607,35910,74,486
183.058,35984,74,487
183.346,36058,74,488
183.732,36132,74,489
184.176,36206,74,490
184.410,36280,74,491
184.992,36354,74,492
185.148,36428,74,493
185.532,36502,74,494
185.970,36576,74,495
186.214,36650,74,496
186.657,36724,74,497
187.046,36798,74,498
187.337,36872,74,499
187.774,36946,74,500
188.166,37019,73,501
188.457,37091,72,502
188.895,37165,74,503
189.140,37239,74,504
189.822,37308,69,505
189.970,37382,74,506
190.260,37456,74,507
190.699,37530,74,508
190.943,37604,74,509
191.440,37678,74,510
191.772,37752,74,511
192.066,37826,74,512
192.503,37900,74,513
192.893,37974,74,514
193.185,38048,74,515
193.575,38122,74,516
194.014,38196,74,517
194.311,38270,74,518
194.719,38344,74,519
195.135,38418,74,520
195.379,38492,74,521
195.818,38566,74,522
196.111,38640,74,523
196.500,38714,74,524
196.940,38788,74,525
197.183,38862,74,526
197.622,38936,74,527
198.012,39010,74,528
198.315,39084,74,529
198.742,39158,74,530
199.133,39232,74,531
199.434,39306,74,532
199.864,39380,74,533
200.259,39454,74,534
200.574,39528,74,535
200.937,39602,74,536
201.279,39676,74,537
201.668,39750,74,538
202.257,39824,74,539
202.399,39898,74,540
202.740,39972,74,541
203.235,40046,74,542
203.474,40120,74,543
203.862,40194,74,544
204.300,40268,74,545
204.544,40342,74,546
204.983,40416,74,547
205.375,40490,74,548
205.670,40564,74,549
206.108,40638,74,550
206.358,40712,74,551
206.839,40786,74,552
207.232,40860,74,553
207.469,40934,74,554
207.957,41008,74,555
208.319,41082,74,556
208.590,41156,74,557
209.030,41230,74,558
209.528,41304,74,559
209.714,41378,74,560
210.247,41452,74,561
210.687,41526,74,562
210.833,41600,74,563
211.223,41674,74,564
211.518,41748,74,565
211.905,41822,74,566
212.637,41896,74,567
212.659,41970,74,568
213.027,42044,74,569
213.466,42118,74,570
213.758,42192,74,571
214.152,42266,74,572
214.590,42340,74,573
214.830,42414,74,574
215.270,42488,74,575
215.664,42562,74,576
215.952,42636,74,577
216.439,42710,74,578
216.683,42784,74,579
217.073,42858,74,580
217.512,42932,74,581
217.757,43006,74,582
218.194,43080,74,583
218.584,43154,74,584
218.877,43228,74,585
219.315,43302,74,586
219.712,43376,74,587
219.998,43450,74,588
220.389,43524,74,589
220.827,43598,74,590
221.120,43672,74,591
221.509,43746,74,592
221.802,43820,74,593
222.197,43894,74,594
222.631,43968,74,595
222.929,44042,74,596
223.313,44116,74,597
223.753,44190,74,598
224.022,44264,74,599
224.437,44338,74,600
224.873,44412,74,601
225.117,44486,74,602
225.555,44560,74,603
225.945,44634,74,604
226.249,44708,74,605
226.677,44782,74,606
226.926,44856,74,607
227.360,44930,74,608
227.750,45004,74,609
228.046,45078,74,610
228.481,45152,74,611
228.870,45226,74,612
229.163,45300,74,613
229.602,45374,74,614
230.040,45448,74,615
230.674,45522,74,616
230.915,45596,74,617
231.124,45670,74,618
231.412,45744,74,619
231.844,45818,74,620
232.089,45892,74,621
232.521,45966,74,622
232.921,46040,74,623
233.209,46114,74,624
233.697,46188,74,625
234.059,46262,74,626
234.285,46336,74,627
234.779,46410,74,628
235.146,46484,74,629
235.416,46558,74,630
235.848,46632,74,631
236.232,46706,74,632
236.524,46780,74,633
236.987,46854,74,634
237.211,46928,74,635
237.648,47002,74,636
238.036,47076,74,637
238.328,47150,74,638
238.767,47224,74,639
239.160,47298,74,640
239.449,47372,74,641
239.839,47446,74,642
240.280,47520,74,643
240.571,47594,74,644
240.961,47668,74,645
241.407,47742,74,646
241.695,47816,74,647
242.082,47890,74,648
242.421,47964,74,649
242.764,48038,74,650
243.208,48112,74,651
243.496,48186,74,652
243.889,48260,74,653
244.324,48334,74,654
244.568,48408,74,655
245.007,48482,74,656
245.397,48554,72,657
245.689,48628,74,658
246.131,48702,74,659
246.371,48776,74,660
246.810,48850,74,661
247.203,48924,74,662
247.499,48998,74,663
247.945,49072,74,664
248.321,49146,74,665
248.626,49220,74,666
249.004,49294,74,667
249.443,49368,74,668
249.750,49442,74,669
250.126,49516,74,670
250.564,49590,74,671
250.857,49664,74,672
251.254,49738,74,673
251.589,49812,74,674
251.933,49886,74,675
252.368,49960,74,676
252.661,50034,74,677
253.051,50108,74,678
253.587,50182,74,679
253.733,50256,74,680
254.172,50326,70,681
254.465,50399,73,682
255.147,50460,61,683
255.196,50534,74,684
255.537,50606,72,685
255.831,50674,68,686
256.317,50748,74,687
256.671,50822,74,688
256.954,50896,74,689
257.340,50970,74,690
257.633,51044,74,691
258.072,51118,74,692
258.465,51192,74,693
258.762,51266,74,694
259.147,51340,74,695
259.687,51414,74,696
259.884,51488,74,697
260.272,51562,74,698
260.704,51636,74,699
260.948,51710,74,700
261.391,51784,74,701
261.826,51858,74,702
262.069,51932,74,703
262.509,52006,74,704
262.803,52080,74,705
263.236,52150,70,706
263.631,52224,74,707
263.873,52297,73,708
264.312,52371,74,709
264.605,52442,71,710
264.998,52516,74,711
265.290,52584,68,712
265.677,52651,67,713
265.970,52722,71,714
266.408,52785,63,715
266.658,52851,66,716
267.091,52924,73,717
267.387,52998,74,718
267.774,53066,68,719
268.066,53137,71,720
268.456,53200,63,721
268.749,53274,74,722
269.187,53348,74,723
269.431,53422,74,724
270.211,53496,74,725
270.501,53568,72,726
270.558,53642,74,727
270.991,53716,74,728
271.381,53790,74,729
271.674,53864,74,730
271.966,53924,60,731
272.356,53998,74,732
272.795,54072,74,733
273.039,54146,74,734
273.478,54220,74,735
273.868,54294,74,736
274.160,54368,74,737
274.599,54442,74,738
274.869,54516,74,739
275.310,54580,64,740
275.574,54654,74,741
275.970,54728,74,742
276.403,54802,74,743
276.646,54876,74,744
277.085,54950,74,745
277.475,55024,74,746
277.768,55097,73,747
278.208,55164,67,748
278.453,55237,73,749
278.889,55310,73,750
279.181,55384,74,751
279.572,55458,74,752
280.010,55532,74,753
280.255,55606,74,754
280.693,55680,74,755
281.131,55754,74,756
281.375,55828,74,757
281.814,55902,74,758
282.205,55976,74,759
282.497,56050,74,760
282.936,56124,74,761
283.344,56198,74,762
283.643,56272,74,763
284.203,56346,74,764
284.306,56419,73,765
284.739,56486,67,766
284.983,56560,74,767
285.422,56634,74,768
285.862,56707,73,769
286.105,56777,70,770
286.592,56851,74,771
286.933,56925,74,772
287.228,56999,74,773
287.615,57073,74,774
287.958,57147,74,775
288.400,57221,74,776
288.737,57295,74,777
289.029,57369,74,778
289.429,57443,74,779
289.956,57517,74,780
290.150,57591,74,781
290.638,57665,74,782
290.979,57739,74,783
291.223,57813,74,784
291.662,57887,74,785
292.100,57961,74,786
292.348,58035,74,787
292.783,58109,74,788
293.076,58177,68,789
293.563,58251,74,790
293.905,58325,74,791
294.148,58399,74,792
294.587,58473,74,793
294.883,58547,74,794
295.276,58621,74,795
295.714,58695,74,796
295.953,58769,74,797
296.391,58843,74,798
296.781,58917,74,799
297.073,58991,74,800
297.518,59065,74,801
297.905,59139,74,802
298.203,59207,68,803
298.487,59271,64,804
298.879,59333,62,805
299.170,59397,64,806
299.464,59466,69,807
299.852,59538,72,808
300.145,59612,74,809
300.538,59686,74,810
301.021,59760,74,811
301.271,59834,74,812
301.656,59908,74,813
302.096,59982,74,814
302.354,60056,74,815
302.778,60130,74,816
303.216,60204,74,817
303.463,60276,72,818
303.899,60346,70,819
304.193,60420,74,820
304.582,60494,74,821
304.971,60568,74,822
305.264,60642,74,823
305.800,60716,74,824
305.946,60788,72,825
306.388,60855,67,826
306.681,60925,70,827
307.068,60999,74,828
307.506,61073,74,829
307.755,61147,74,830
308.189,61221,74,831
308.628,61295,74,832
308.871,61369,74,833
309.310,61443,74,834
309.700,61517,74,835
310.046,61591,74,836
310.431,61657,66,837
310.675,61731,74,838
311.163,61805,74,839
311.416,61879,74,840
311.796,61953,74,841
312.253,62027,74,842
312.508,62100,73,843
312.918,62174,74,844
313.308,62246,72,845
313.649,62320,74,846
314.039,62394,74,847
314.288,62468,74,848
314.819,62542,74,849
315.160,62616,74,850
315.404,62690,74,851
315.843,62764,74,852
316.234,62838,74,853
316.539,62912,74,854
317.254,62986,74,855
317.362,63060,74,856
317.647,63134,74,857
318.037,63208,74,858
318.475,63282,74,859
318.773,63356,74,860
319.158,63430,74,861
319.450,63504,74,862
319.888,63578,74,863
320.301,63646,68,864
320.572,63720,74,865
320.962,63794,74,866
321.254,63868,74,867
321.644,63938,70,868
322.083,64012,74,869
322.376,64086,74,870
322.766,64160,74,871
323.253,64234,74,872
323.448,64308,74,873
323.887,64382,74,874
324.179,64456,74,875
324.569,64530,74,876
325.009,64604,74,877
325.327,64678,74,878
325.691,64752,74,879
326.129,64826,74,880
326.373,64900,74,881
326.812,64974,74,882
327.203,65048,74,883
327.494,65122,74,884
327.933,65196,74,885
328.328,65270,74,886
328.616,65344,74,887
329.006,65418,74,888
329.347,65492,74,889
329.737,65566,74,890
330.127,65640,74,891
330.420,65714,74,892
330.809,65788,74,893
331.106,65854,66,894
331.542,65927,73,895
331.931,66001,74,896
332.224,66071,70,897
332.662,66144,73,898
332.908,66218,74,899
333.346,66292,74,900
333.741,66366,74,901
334.027,66440,74,902
334.467,66514,74,903
334.906,66588,74,904
335.149,66662,74,905
335.539,66736,74,906
335.831,66806,70,907
336.270,66880,74,908
336.664,66954,74,909
336.952,67028,74,910
337.342,67102,74,911
337.806,67176,74,912
338.084,67250,74,913
338.466,67320,70,914
338.756,67382,62,915
339.105,67450,68,916
339.442,67516,66,917
339.731,67578,62,918
339.993,67642,64,919
340.462,67714,72,920
340.759,67788,74,921
341.104,67862,74,922
341.638,67922,60,923
341.779,67987,65,924
342.117,68051,64,925
342.367,68118,67,926
342.753,68192,74,927
343.193,68266,74,928
343.485,68340,74,929
343.875,68414,74,930
344.168,68488,74,931
344.607,68562,74,932
344.996,68636,74,933
345.292,68710,74,934
345.679,68784,74,935
346.164,68858,74,936
346.459,68932,74,937
346.828,69006,74,938
347.241,69080,74,939
347.494,69154,74,940
347.921,69227,73,941
348.312,69301,74,942
348.606,69375,74,943
349.043,69449,74,944
349.287,69522,73,945
349.727,69593,71,946
350.115,69665,72,947
350.408,69739,74,948
350.850,69813,74,949
351.126,69887,74,950
351.532,69961,74,951
351.919,70033,72,952
352.217,70107,74,953
352.650,70181,74,954
353.041,70255,74,955
353.343,70329,74,956
353.723,70403,74,957
354.023,70465,62,958
354.454,70539,74,959
354.698,70613,74,960
355.137,70687,74,961
355.594,70761,74,962
355.819,70835,74,963
356.307,70909,74,964
356.656,70983,74,965
356.942,71049,66,966
357.234,71116,67,967
357.623,71179,63,968
357.964,71253,74,969
358.354,71320,67,970
358.624,71380,60,971
358.890,71451,71,972
359.281,71519,68,973
359.588,71593,74,974
360.012,71667,74,975
360.402,71741,74,976
360.712,71815,74,977
361.085,71889,74,978
361.523,71963,74,979
361.816,72037,74,980
362.206,72111,74,981
362.653,72184,73,982
362.937,72258,74,983
363.327,72332,74,984
363.620,72406,74,985
364.010,72478,72,986
364.302,72548,70,987
364.741,72622,74,988
364.988,72683,61,989
365.423,72755,72,990
365.765,72827,72,991
366.106,72901,74,992
366.545,72975,74,993
366.789,73049,74,994
367.227,73123,74,995
367.617,73197,74,996
367.910,73271,74,997
368.348,73345,74,998
368.593,73410,65,999
369.175,73484,74,1000
369.425,73558,74,1001
369.714,73615,57,1002
370.006,73684,69,1003
370.396,73757,73,1004
370.706,73831,74,1005
371.142,73905,74,1006
371.518,73978,73,1007
371.816,74052,74,1008
372.200,74126,74,1009
372.541,74200,74,1010
372.977,74274,74,1011
373.321,74348,74,1012
373.615,74419,71,1013
374.004,74489,70,1014
374.296,74563,74,1015
374.979,74631,68,1016
375.130,74705,74,1017
375.419,74779,74,1018
375.807,74853,74,1019
376.103,74927,74,1020
376.544,75001,74,1021
376.929,75072,71,1022
377.280,75146,74,1023
377.614,75220,74,1024
378.051,75294,74,1025
378.343,75368,74,1026
378.733,75441,73,1027
379.028,75515,74,1028
379.453,75589,74,1029
379.856,75663,74,1030
380.148,75737,74,1031
380.540,75811,74,1032
380.975,75885,74,1033
381.270,75959,74,1034
381.690,76033,74,1035
382.098,76107,74,1036
382.341,76181,74,1037
382.779,76255,74,1038
383.169,76328,73,1039
383.462,76402,74,1040
383.908,76476,74,1041
384.175,76550,74,1042
384.582,76624,74,1043
384.973,76697,73,1044
385.366,76771,74,1045
385.712,76845,74,1046
386.110,76919,74,1047
386.388,76993,74,1048
386.779,77067,74,1049
387.215,77141,74,1050
387.510,77215,74,1051
387.898,77289,74,1052
388.247,77363,74,1053
388.580,77437,74,1054
389.019,77511,74,1055
389.312,77585,74,1056
389.703,77659,74,1057
390.141,77733,74,1058
390.438,77807,74,1059
390.823,77881,74,1060
391.263,77955,74,1061
391.505,78024,69,1062
391.799,78090,66,1063
392.237,78162,72,1064
392.526,78224,62,1065
392.919,78294,70,1066
393.163,78364,70,1067
393.605,78438,74,1068
393.894,78512,74,1069
394.284,78586,74,1070
394.723,78660,74,1071
394.968,78733,73,1072
395.500,78801,68,1073
395.705,78875,74,1074
396.137,78949,74,1075
396.532,79023,74,1076
396.771,79097,74,1077
397.209,79171,74,1078
397.648,79243,72,1079
397.892,79303,60,1080
398.225,79369,66,1081
398.623,79443,74,1082
399.212,79510,67,1083
399.310,79584,74,1084
399.549,79658,74,1085
399.990,79732,74,1086
400.427,79806,74,1087
400.671,79880,74,1088
401.110,79953,73,1089
401.548,80027,74,1090
401.795,80101,74,1091
402.231,80175,74,1092
402.626,80249,74,1093
402.915,80323,74,1094
403.304,80397,74,1095
403.602,80471,74,1096
404.035,80539,68,1097
404.278,80609,70,1098
404.717,80680,71,1099
405.107,80754,74,1100
405.400,80828,74,1101
405.839,80902,74,1102
406.093,80976,74,1103
406.548,81050,74,1104
406.914,81124,74,1105
407.207,81198,74,1106
407.642,81272,74,1107
408.032,81346,74,1108
408.325,81420,74,1109
408.715,81494,74,1110
409.019,81559,65,1111
409.446,81632,73,1112
409.690,81698,66,1113
410.224,81768,70,1114
410.665,81840,72,1115
410.811,81906,66,1116
411.106,81978,72,1117
411.500,82052,74,1118
411.932,82126,74,1119
412.298,82192,66,1120
412.622,82266,74,1121
412.908,82340,74,1122
413.299,82410,70,1123
413.591,82484,74,1124
414.029,82546,62,1125
414.550,82603,57,1126
415.004,82677,74,1127
415.025,82749,72,1128
415.251,82823,74,1129
415.689,82897,74,1130
416.076,82971,74,1131
416.375,83045,74,1132
416.808,83119,74,1133
417.198,83192,73,1134
417.498,83266,74,1135
417.881,83340,74,1136
418.319,83412,72,1137
418.612,83485,73,1138
419.036,83559,74,1139
419.294,83633,74,1140
419.685,83707,74,1141
420.123,83781,74,1142
420.415,83855,74,1143
420.806,83929,74,1144
421.391,84003,74,1145
421.492,84077,74,1146
421.929,84151,74,1147
422.365,84225,74,1148
422.609,84299,74,1149
423.048,84373,74,1150
423.295,84447,74,1151
423.732,84521,74,1152
424.169,84595,74,1153
424.413,84669,74,1154
424.852,84743,74,1155
425.251,84817,74,1156
425.534,84891,74,1157
425.973,84965,74,1158
426.269,85026,61,1159
426.655,85094,68,1160
426.899,85168,74,1161
427.395,85236,68,1162
427.632,85306,70,1163
428.020,85380,74,1164
428.313,85446,66,1165
428.752,85519,73,1166
428.995,85593,74,1167
429.435,85667,74,1168
429.875,85741,74,1169
430.117,85812,71,1170
430.653,85886,74,1171
430.799,85960,74,1172
431.238,86034,74,1173
431.628,86108,74,1174
431.921,86177,69,1175
432.359,86251,74,1176
432.749,86325,74,1177
433.045,86399,74,1178
433.435,86473,74,1179
433.724,86547,74,1180
434.164,86621,74,1181
434.556,86695,74,1182
434.849,86769,74,1183
435.382,86843,74,1184
435.677,86917,74,1185
436.015,86991,74,1186
436.407,87065,74,1187
436.796,87138,73,1188
437.040,87210,72,1189
437.478,87284,74,1190
437.824,87358,74,1191
438.161,87432,74,1192
438.610,87506,74,1193
438.843,87580,74,1194
439.285,87654,74,1195
439.721,87728,74,1196
439.965,87802,74,1197
440.408,87876,74,1198
440.831,87950,74,1199
441.086,88024,74,1200
441.526,88098,74,1201
441.914,88172,74,1202
442.209,88244,72,1203
442.597,88318,74,1204
442.890,88392,74,1205
443.328,88460,68,1206
443.573,88531,71,1207
444.021,88605,74,1208
444.401,88679,74,1209
444.693,88753,74,1210
445.146,88827,74,1211
445.523,88901,74,1212
445.815,88975,74,1213
446.205,89049,74,1214
446.497,89123,74,1215
446.936,89186,63,1216
447.180,89260,74,1217
447.621,89334,74,1218
448.009,89408,74,1219
448.301,89478,70,1220
448.741,89552,74,1221
448.983,89626,74,1222
