df_hash,22ZHK4.A59L8C
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FQLE
person_label,V55
date_time_start,2025-10-31_14-37-37.768000_+03
date_time_start_unix,1761907057.768
date_time_end,2025-10-31_14-46-18.487000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
183.398,17925,75,238
183.788,18000,75,239
184.858,18075,75,240
185.251,18150,75,241
186.084,18225,75,242
186.860,18300,75,243
187.688,18375,75,244
188.225,18450,75,245
189.103,18525,75,246
189.785,18600,75,247
190.760,18675,75,248
191.296,18750,75,249
192.076,18825,75,250
192.890,18900,75,251
193.688,18975,75,252
194.259,19050,75,253
195.098,19125,75,254
195.781,19200,75,255
196.610,19275,75,256
197.245,19350,75,257
198.129,19425,75,258
198.732,19500,75,259
199.730,19575,75,260
200.071,19650,75,261
201.116,19725,75,262
201.728,19800,75,263
202.508,19875,75,264
203.142,19950,75,265
204.071,20025,75,266
204.653,20100,75,267
205.554,20175,75,268
206.262,20250,75,269
207.066,20325,75,270
207.827,20400,75,271
208.553,20475,75,272
209.068,20550,75,273
210.065,20625,75,274
210.700,20700,75,275
211.634,20775,75,276
212.207,20850,75,277
213.076,20925,75,278
213.678,21000,75,279
214.572,21075,75,280
215.086,21150,75,281
216.061,21225,75,282
216.935,21300,75,283
217.480,21375,75,284
218.088,21450,75,285
218.989,21525,75,286
219.860,21600,75,287
220.400,21675,75,288
221.035,21750,75,289
222.106,21825,75,290
222.695,21900,75,291
223.422,21975,75,292
224.056,22050,75,293
224.982,22125,75,294
225.569,22200,75,295
226.637,22275,75,296
227.079,22350,75,297
227.761,22425,75,298
228.593,22500,75,299
229.323,22575,75,300
230.004,22650,75,301
230.881,22725,75,302
231.422,22800,75,303
232.413,22875,75,304
233.123,22950,75,305
234.047,23025,75,306
234.440,23100,75,307
235.352,23175,75,308
236.048,23250,75,309
236.978,23325,75,310
237.365,23400,75,311
238.437,23475,75,312
239.044,23550,75,313
239.900,23625,75,314
240.387,23700,75,315
241.384,23775,75,316
241.947,23850,75,317
242.978,23925,75,318
243.384,24000,75,319
244.290,24075,75,320
245.252,24150,75,321
245.847,24225,75,322
246.334,24300,75,323
247.405,24375,75,324
247.921,24450,75,325
248.870,24525,75,326
249.466,24600,75,327
250.284,24675,75,328
250.744,24750,75,329
251.944,24825,75,330
252.331,24900,75,331
253.282,24975,75,332
253.940,25050,75,333
254.769,25125,75,334
255.314,25200,75,335
256.280,25275,75,336
256.869,25350,75,337
257.840,25425,75,338
258.278,25500,75,339
259.181,25575,75,340
259.887,25650,75,341
260.716,25725,75,342
261.253,25800,75,343
262.178,25875,75,344
262.812,25950,75,345
263.787,26025,75,346
264.257,26100,75,347
265.344,26175,75,348
265.884,26250,75,349
266.712,26325,75,350
267.248,26400,75,351
268.126,26475,75,352
268.857,26550,75,353
269.686,26625,75,354
270.243,26700,75,355
271.073,26775,75,356
271.756,26850,75,357
272.709,26925,75,358
273.245,27000,75,359
274.122,27075,75,360
274.805,27150,75,361
275.633,27225,75,362
276.219,27300,75,363
277.047,27375,75,364
277.681,27450,75,365
278.656,27525,75,366
279.095,27600,75,367
280.162,27675,75,368
280.774,27750,75,369
281.581,27825,75,370
282.068,27900,75,371
283.043,27975,75,372
283.677,28050,75,373
284.591,28125,75,374
285.254,28200,75,375
286.115,28275,75,376
286.749,28350,75,377
287.549,28425,75,378
288.065,28500,75,379
289.040,28575,75,380
289.674,28650,75,381
290.600,28725,75,382
291.162,28800,75,383
292.111,28875,75,384
292.599,28950,75,385
293.427,29025,75,386
294.124,29100,75,387
295.138,29175,75,388
295.721,29250,75,389
296.499,29325,75,390
297.035,29400,75,391
298.010,29475,75,392
298.497,29550,75,393
299.570,29625,75,394
300.057,29700,75,395
300.935,29775,75,396
301.666,29850,75,397
302.397,29925,75,398
303.130,30000,75,399
304.006,30075,75,400
304.545,30150,75,401
305.566,30225,75,402
306.054,30300,75,403
306.931,30375,75,404
307.614,30450,75,405
308.440,30525,75,406
309.076,30600,75,407
310.051,30675,75,408
310.392,30750,75,409
311.318,30825,75,410
312.050,30900,75,411
312.980,30975,75,412
313.463,31050,75,413
314.292,31125,75,414
314.975,31200,75,415
316.000,31275,75,416
316.415,31350,75,417
317.266,31425,75,418
318.046,31500,75,419
318.875,31575,75,420
319.340,31650,75,421
320.299,31725,75,422
320.974,31800,75,423
321.800,31875,75,424
322.482,31950,75,425
323.262,32025,75,426
323.829,32100,75,427
324.872,32175,75,428
325.359,32250,75,429
326.320,32325,75,430
326.822,32400,75,431
327.796,32475,75,432
328.479,32550,75,433
329.279,32625,75,434
329.746,32700,75,435
330.918,32775,75,436
331.306,32850,75,437
332.232,32925,75,438
333.012,33000,75,439
333.803,33075,75,440
334.280,33150,75,441
335.256,33225,75,442
335.889,33300,75,443
336.815,33375,75,444
337.254,33450,75,445
338.180,33525,75,446
338.960,33600,75,447
339.740,33675,75,448
340.282,33750,75,449
341.203,33825,75,450
341.836,33900,75,451
342.665,33975,75,452
343.320,34050,75,453
344.079,34125,75,454
344.784,34200,75,455
345.737,34275,75,456
346.276,34350,75,457
347.150,34425,75,458
347.833,34500,75,459
348.759,34575,75,460
349.250,34650,75,461
350.080,34725,75,462
350.789,34800,75,463
351.735,34875,75,464
352.220,34950,75,465
353.098,35025,75,466
353.834,35100,75,467
354.657,35175,75,468
355.047,35250,75,469
356.461,35325,75,470
356.904,35400,75,471
357.826,35475,75,472
358.216,35550,75,473
359.189,35625,75,474
359.778,35700,75,475
360.529,35775,75,476
361.193,35850,75,477
362.019,35925,75,478
362.701,36000,75,479
363.456,36075,75,480
364.405,36150,75,481
365.333,36225,75,482
365.626,36300,75,483
366.601,36375,75,484
367.165,36450,75,485
368.112,36525,75,486
368.697,36600,75,487
369.526,36675,75,488
370.115,36750,75,489
371.038,36825,75,490
371.623,36900,75,491
372.647,36975,75,492
373.085,37050,75,493
374.011,37125,75,494
374.749,37200,75,495
375.380,37275,75,496
376.176,37350,75,497
377.037,37425,75,498
377.525,37500,75,499
378.518,37575,75,500
379.045,37650,75,501
379.959,37725,75,502
380.544,37800,75,503
381.395,37875,75,504
382.055,37950,75,505
383.128,38025,75,506
383.810,38100,75,507
384.378,38175,75,508
385.030,38250,75,509
385.858,38325,75,510
386.491,38400,75,511
387.418,38475,75,512
388.100,38550,75,513
388.880,38625,75,514
389.563,38700,75,515
390.391,38775,75,516
391.269,38850,75,517
391.951,38925,75,518
392.488,39000,75,519
393.365,39075,75,520
394.096,39150,75,521
394.877,39225,75,522
395.413,39300,75,523
396.292,39375,75,524
397.082,39450,75,525
397.899,39525,75,526
398.390,39600,75,527
399.361,39675,75,528
400.044,39750,75,529
400.824,39825,75,530
401.409,39900,75,531
402.260,39975,75,532
402.797,40050,75,533
403.895,40125,75,534
404.334,40200,75,535
405.278,40275,75,536
405.845,40350,75,537
406.820,40425,75,538
407.308,40500,75,539
408.352,40575,75,540
408.917,40650,75,541
409.891,40725,75,542
410.523,40800,75,543
411.305,40875,75,544
411.988,40950,75,545
412.816,41025,75,546
413.402,41100,75,547
414.299,41175,75,548
415.060,41250,75,549
415.741,41325,75,550
416.421,41400,75,551
417.301,41475,75,552
417.837,41550,75,553
418.764,41625,75,554
419.224,41700,75,555
420.178,41775,75,556
421.049,41850,75,557
421.689,41925,75,558
422.375,42000,75,559
423.103,42075,75,560
423.862,42150,75,561
424.770,42225,75,562
425.249,42300,75,563
426.125,42375,75,564
426.856,42450,75,565
427.734,42525,75,566
428.225,42600,75,567
429.211,42675,75,568
429.781,42750,75,569
430.805,42825,75,570
431.244,42900,75,571
432.073,42975,75,572
432.855,43050,75,573
433.681,43125,75,574
434.218,43200,75,575
435.118,43275,75,576
435.830,43350,75,577
436.675,43425,75,578
437.240,43500,75,579
438.044,43575,75,580
438.702,43650,75,581
439.633,43725,75,582
440.358,43800,75,583
441.047,43875,75,584
441.823,43950,75,585
442.456,44025,75,586
443.142,44100,75,587
444.016,44175,75,588
444.651,44250,75,589
445.625,44325,75,590
446.064,44400,75,591
447.043,44475,75,592
447.721,44550,75,593
448.599,44625,75,594
449.100,44700,75,595
450.040,44775,75,596
450.646,44850,75,597
451.787,44925,75,598
452.108,45000,75,599
453.038,45075,75,600
453.620,45150,75,601
454.449,45225,75,602
455.034,45300,75,603
456.010,45375,75,604
456.593,45450,75,605
457.480,45525,75,606
458.105,45600,75,607
459.030,45675,75,608
459.429,45750,75,609
460.641,45825,75,610
461.030,45900,75,611
462.101,45975,75,612
462.713,46050,75,613
463.419,46125,75,614
464.248,46200,75,615
464.979,46275,75,616
465.613,46350,75,617
466.393,46425,75,618
467.075,46500,75,619
467.904,46575,75,620
468.635,46650,75,621
469.368,46725,75,622
469.952,46800,75,623
470.927,46875,75,624
471.509,46950,75,625
472.487,47025,75,626
473.053,47100,75,627
473.754,47175,75,628
474.485,47250,75,629
475.265,47325,75,630
476.098,47400,75,631
476.923,47475,75,632
477.459,47550,75,633
478.390,47625,75,634
479.166,47700,75,635
479.943,47775,75,636
480.335,47850,75,637
481.344,47925,75,638
481.847,48000,75,639
482.919,48075,75,640
483.359,48150,75,641
484.356,48225,75,642
484.890,48300,75,643
485.886,48375,75,644
486.378,48450,75,645
487.353,48525,75,646
487.940,48600,75,647
488.821,48675,75,648
489.486,48750,75,649
490.246,48825,75,650
490.963,48900,75,651
491.889,48975,75,652
492.279,49050,75,653
493.205,49125,75,654
493.888,49200,75,655
494.717,49275,75,656
495.445,49350,75,657
496.134,49425,75,658
496.911,49500,75,659
497.834,49575,75,660
498.276,49650,75,661
499.202,49725,75,662
499.932,49800,75,663
500.716,49875,75,664
501.254,49950,75,665
502.149,50025,75,666
502.810,50100,75,667
503.833,50175,75,668
504.223,50250,75,669
505.094,50325,75,670
505.881,50400,75,671
506.758,50475,75,672
507.347,50550,75,673
508.077,50625,75,674
508.758,50700,75,675
509.634,50775,75,676
510.211,50850,75,677
511.143,50925,75,678
511.682,51000,75,679
512.706,51075,75,680
513.193,51150,75,681
514.071,51225,75,682
514.753,51300,75,683
