df_hash,22ZHK4.A59L8C
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FQLE
person_label,V55
date_time_start,2025-10-31_14-37-37.768000_+03
date_time_start_unix,1761907057.768
date_time_end,2025-10-31_14-46-18.487000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.719,166525,329,185630
6.724,166521,328,185633
6.729,166500,327,185629
6.734,166519,331,185610
6.739,166514,330,185632
6.744,166500,329,185611
6.749,166504,328,185603
6.754,166498,328,185624
6.759,166503,327,185616
6.764,166509,329,185612
6.769,166495,329,185604
6.774,166498,331,185603
6.779,166488,334,185599
6.784,166494,328,185618
6.789,166492,328,185627
6.794,166485,329,185615
6.799,166499,331,185627
6.804,166488,334,185629
6.809,166490,333,185626
6.814,166492,335,185624
6.819,166497,325,185624
6.824,166505,328,185639
6.829,166478,331,185615
6.834,166501,334,185623
6.839,166504,326,185610
6.844,166498,327,185614
6.849,166500,328,185619
6.854,166507,331,185619
6.859,166490,331,185610
6.864,166493,334,185603
6.869,166491,325,185604
6.874,166494,325,185600
6.878,166484,329,185616
6.883,166492,331,185607
6.888,166487,331,185612
6.893,166486,334,185616
6.898,166496,333,185611
6.903,166486,324,185614
6.908,166466,324,185612
6.913,166477,326,185616
6.918,166489,325,185620
6.923,166496,327,185607
6.928,166484,332,185604
6.933,166481,334,185602
6.938,166484,324,185596
6.943,166469,326,185610
6.948,166486,326,185603
6.953,166481,328,185606
6.958,166487,329,185620
6.963,166491,333,185602
6.968,166493,323,185614
6.973,166498,327,185618
6.978,166500,330,185607
6.983,166491,333,185608
6.988,166495,322,185617
6.993,166495,325,185615
6.998,166516,325,185614
7.003,166507,328,185604
7.008,166499,328,185608
7.013,166494,330,185623
7.018,166504,331,185616
7.023,166500,334,185648
7.028,166506,327,185612
7.033,166504,328,185615
7.038,166506,329,185604
7.043,166511,333,185613
7.047,166529,322,185607
7.052,166515,325,185637
7.057,166528,325,185626
7.062,166535,248,185632
7.067,166529,257,185643
7.072,166528,269,185641
7.077,166535,265,185640
7.082,166554,271,185648
7.087,166550,274,185635
7.092,166563,279,185643
7.097,166553,280,185652
7.102,166566,284,185645
7.107,166565,274,185650
7.112,166564,278,185661
7.117,166562,277,185668
7.122,166571,284,185660
7.127,166577,285,185662
7.132,166579,289,185673
7.137,166589,279,185667
7.142,166584,282,185659
7.147,166598,283,185663
7.152,166598,285,185666
7.157,166588,286,185674
7.162,166611,290,185679
7.167,166605,382,185677
7.172,166611,362,185667
7.177,166607,356,185676
7.182,166620,353,185666
7.187,166607,352,185667
7.192,166629,350,185680
7.197,166616,338,185674
7.202,166629,339,185673
7.207,166635,338,185675
7.211,166640,337,185686
7.216,166639,337,185691
7.221,166651,334,185680
7.226,166638,335,185675
7.231,166642,335,185689
7.236,166648,336,185684
7.241,166655,336,185691
7.246,166650,335,185680
7.251,166668,336,185697
7.256,166674,336,185688
7.261,166658,339,185701
7.266,166694,328,185697
7.271,166671,332,185706
7.276,166673,330,185698
7.281,166692,332,185693
7.286,166683,332,185706
7.291,166683,334,185708
7.296,166698,335,185710
7.301,166710,326,185709
7.306,166691,327,185692
7.311,166704,328,185706
7.316,166713,326,185718
7.321,166715,335,185726
7.326,166720,335,185718
7.331,166721,335,185693
7.336,166715,324,185727
7.341,166736,324,185739
7.346,166737,325,185718
7.351,166733,325,185707
7.356,166728,325,185711
7.361,166724,326,185711
7.366,166747,331,185721
7.371,166757,332,185719
7.375,166736,332,185710
7.380,166751,323,185716
7.385,166760,324,185706
7.390,166744,322,185702
7.395,166753,322,185712
7.400,166747,324,185715
7.405,166735,324,185691
7.410,166728,324,185690
7.415,166710,331,185674
7.420,166709,332,185668
7.425,166696,324,185669
7.430,166675,324,185666
7.435,166664,326,185637
7.440,166650,326,185640
7.445,166633,329,185618
7.450,166630,328,185620
7.455,166606,330,185621
7.460,166604,325,185592
7.465,166587,327,185604
7.470,166557,328,185589
7.475,166543,331,185587
7.480,166555,321,185571
7.485,166535,323,185578
7.490,166525,322,185570
7.495,166522,324,185570
7.500,166510,324,185571
7.505,166492,325,185541
7.510,166493,326,185542
7.515,166516,327,185558
7.520,166496,330,185546
7.525,166494,331,185553
7.530,166482,320,185566
7.535,166484,321,185549
7.540,166490,323,185542
7.544,166477,325,185549
7.549,166457,323,185534
7.554,166470,325,185547
7.559,166466,325,185530
7.564,166456,331,185518
7.569,166462,319,185526
7.574,166441,321,185525
7.579,166446,321,185528
7.584,166446,323,185523
7.589,166435,323,185511
7.594,166430,325,185514
7.599,166436,325,185525
7.604,166421,328,185514
7.609,166429,321,185512
7.614,166432,323,185503
7.619,166441,322,185511
7.624,166428,325,185530
7.629,166433,324,185530
7.634,166449,327,185513
7.639,166428,329,185523
7.644,166433,320,185534
7.649,166449,320,185537
7.654,166427,323,185534
7.659,166435,326,185516
7.664,166451,319,185522
7.669,166447,318,185544
7.674,166446,321,185546
7.679,166434,322,185530
7.684,166438,326,185529
7.689,166437,326,185522
7.694,166448,319,185528
7.699,166456,319,185534
7.704,166445,322,185529
7.708,166463,326,185548
7.713,166452,328,185538
7.718,166436,318,185542
7.723,166449,322,185521
7.728,166443,321,185527
7.733,166438,323,185526
7.738,166441,324,185531
7.743,166446,327,185519
7.748,166450,327,185529
7.753,166438,318,185519
7.758,166438,327,185532
7.763,166425,320,185518
7.768,166433,320,185530
7.773,166428,323,185519
7.778,166444,324,185516
7.783,166435,327,185526
7.788,166417,328,185528
7.793,166435,319,185535
7.798,166435,319,185527
7.803,166448,322,185526
7.808,166452,319,185528
7.813,166450,323,185523
7.818,166447,324,185529
7.823,166446,329,185530
7.828,166467,317,185534
7.833,166458,320,185537
7.838,166445,321,185536
7.843,166452,324,185532
7.848,166472,326,185538
7.853,166448,321,185540
7.858,166461,322,185535
7.863,166461,324,185539
7.868,166463,326,185528
7.872,166467,317,185535
7.877,166461,316,185535
7.882,166476,320,185535
7.887,166485,321,185547
7.892,166478,324,185547
7.897,166485,325,185547
7.902,166483,321,185542
7.907,166502,320,185556
7.912,166491,322,185556
7.917,166511,324,185558
7.922,166500,326,185562
7.927,166509,315,185558
7.932,166504,318,185561
7.937,166514,319,185560
7.942,166506,322,185554
7.947,166505,323,185555
7.952,166523,317,185573
7.957,166503,319,185565
7.962,166513,323,185556
7.967,166532,324,185570
7.972,166520,327,185580
7.977,166546,315,185565
7.982,166552,318,185586
7.987,166540,320,185577
7.992,166561,322,185590
7.997,166548,324,185589
8.002,166564,318,185589
8.007,166550,319,185591
8.012,166551,321,185579
8.017,166576,321,185583
8.022,166568,324,185591
8.027,166564,325,185595
8.032,166563,316,185599
8.036,166573,316,185598
8.041,166582,319,185583
8.046,166589,328,185610
8.051,166566,325,185594
8.056,166573,314,185601
8.061,166583,239,185588
8.066,166592,250,185605
8.071,166596,258,185609
8.076,166596,264,185596
8.081,166603,270,185608
8.086,166598,261,185607
8.091,166607,264,185608
8.096,166614,271,185610
8.101,166617,276,185598
8.106,166621,278,185609
8.111,166636,269,185623
8.116,166613,271,185622
8.121,166639,275,185623
8.126,166624,277,185602
8.131,166637,279,185639
8.136,166657,282,185626
8.141,166648,273,185634
8.146,166641,279,185641
8.151,166661,279,185631
8.156,166658,281,185633
8.161,166670,285,185636
8.166,166651,377,185627
8.171,166658,352,185630
8.176,166666,345,185611
8.181,166667,341,185624
8.186,166653,340,185606
8.191,166672,337,185606
8.196,166657,342,185618
8.201,166636,336,185577
8.205,166617,335,185588
8.210,166619,334,185571
8.215,166604,334,185555
8.220,166577,334,185555
8.225,166574,324,185560
8.230,166545,324,185518
8.235,166545,323,185529
8.240,166512,324,185518
8.245,166515,331,185501
8.250,166501,320,185507
8.255,166487,323,185506
8.260,166477,323,185492
8.265,166463,326,185477
8.270,166461,326,185492
8.275,166451,327,185474
8.280,166450,317,185476
8.285,166449,320,185451
8.290,166430,326,185515
8.295,166440,326,185472
8.300,166416,318,185459
8.305,166424,320,185469
8.310,166419,318,185470
8.315,166411,320,185468
8.320,166411,320,185451
8.325,166417,321,185451
8.330,166399,321,185441
8.335,166389,322,185441
8.340,166404,317,185436
8.345,166372,319,185439
8.350,166372,320,185443
8.355,166380,321,185443
8.360,166377,321,185430
8.365,166356,323,185426
8.369,166361,322,185436
8.374,166362,324,185431
8.379,166372,315,185440
8.384,166378,317,185442
8.389,166369,321,185439
8.394,166361,324,185428
8.399,166351,325,185427
8.404,166359,317,185448
8.409,166362,316,185442
8.414,166360,316,185453
8.419,166381,315,185457
8.424,166359,317,185439
8.429,166374,316,185449
8.434,166382,317,185440
8.439,166380,321,185452
8.444,166376,324,185440
8.449,166374,313,185438
8.454,166366,314,185449
8.459,166368,314,185441
8.464,166374,316,185433
8.469,166358,316,185450
8.474,166367,318,185443
8.479,166367,318,185447
8.484,166383,319,185431
8.489,166374,312,185444
8.494,166381,313,185437
8.499,166375,313,185432
8.504,166375,314,185432
8.509,166370,313,185447
8.514,166383,314,185452
8.519,166372,314,185446
8.524,166362,315,185446
8.529,166376,314,185442
8.533,166361,317,185458
8.538,166362,323,185439
8.543,166371,313,185444
8.548,166359,313,185446
8.553,166366,316,185448
8.558,166367,315,185441
8.563,166375,317,185449
8.568,166377,318,185446
8.573,166370,320,185439
8.578,166365,321,185445
8.583,166369,316,185441
8.588,166375,321,185447
8.593,166372,323,185449
8.598,166397,312,185458
8.603,166382,315,185459
8.608,166396,313,185465
8.613,166388,315,185460
8.618,166383,314,185453
8.623,166400,316,185457
8.628,166390,315,185458
8.633,166383,323,185461
8.638,166395,321,185469
8.643,166403,323,185466
8.648,166417,311,185458
8.653,166394,312,185469
8.658,166404,312,185464
8.663,166414,314,185466
8.668,166411,314,185452
8.673,166413,314,185470
8.678,166402,315,185478
8.683,166431,309,185483
8.688,166433,314,185479
8.693,166423,316,185487
8.698,166431,315,185498
8.702,166426,318,185494
8.707,166429,317,185492
8.712,166431,318,185469
8.717,166428,319,185491
8.722,166453,320,185494
8.727,166453,315,185491
8.732,166436,318,185496
8.737,166460,318,185494
8.742,166457,320,185515
8.747,166447,320,185513
8.752,166467,323,185492
8.757,166462,311,185495
8.762,166470,311,185502
8.767,166472,311,185501
8.772,166469,311,185509
8.777,166473,311,185501
8.782,166478,316,185505
8.787,166473,316,185512
8.792,166488,317,185503
8.797,166478,317,185513
8.802,166493,320,185510
8.807,166489,320,185522
8.812,166499,321,185513
8.817,166503,310,185521
8.822,166518,312,185519
8.827,166505,300,185523
8.832,166501,317,185495
8.837,166514,316,185529
8.842,166517,320,185531
8.847,166523,309,185515
8.852,166509,311,185534
8.857,166520,311,185533
8.862,166522,313,185525
8.866,166540,313,185523
8.871,166528,315,185517
8.876,166554,311,185541
8.881,166528,316,185550
8.886,166529,316,185538
8.891,166549,319,185546
8.896,166553,320,185530
8.901,166549,310,185523
8.906,166553,311,185535
8.911,166545,313,185527
8.916,166524,314,185517
8.921,166527,316,185513
8.926,166504,310,185499
8.931,166504,310,185506
8.936,166490,311,185486
8.941,166476,313,185468
8.946,166472,315,185485
8.951,166454,316,185457
8.956,166431,318,185454
8.961,166409,310,185435
8.966,166414,312,185431
8.971,166407,314,185437
8.976,166386,319,185434
8.981,166376,311,185426
8.986,166369,312,185427
8.991,166359,312,185432
8.996,166347,313,185417
9.001,166326,314,185387
9.006,166328,314,185407
9.011,166327,314,185401
9.016,166308,315,185400
9.021,166325,317,185401
9.026,166301,311,185398
9.030,166313,311,185393
9.035,166297,312,185390
9.040,166304,314,185405
9.045,166292,316,185387
9.050,166313,317,185399
9.055,166299,320,185400
9.060,166302,232,185401
9.065,166290,245,185383
9.070,166282,247,185307
9.075,166273,253,185392
9.080,166274,257,185388
9.085,166272,261,185385
9.090,166276,264,185382
9.095,166265,265,185384
9.100,166266,267,185363
9.105,166272,270,185386
9.110,166273,270,185381
9.115,166257,271,185398
9.120,166228,269,185369
9.125,166250,271,185386
9.130,166264,273,185374
9.135,166266,274,185383
9.140,166259,276,185384
9.145,166260,279,185389
9.150,166281,280,185402
9.155,166268,282,185389
9.160,166277,271,185387
9.165,166261,368,185384
9.170,166260,361,185407
9.175,166253,340,185384
9.180,166281,333,185403
9.185,166266,332,185376
9.190,166275,330,185407
9.194,166281,330,185379
9.199,166266,329,185397
9.204,166271,331,185402
9.209,166268,320,185387
9.214,166277,321,185399
9.219,166278,326,185393
9.224,166281,327,185391
9.229,166275,318,185395
9.234,166252,319,185394
9.239,166261,319,185389
9.244,166263,321,185395
9.249,166285,322,185400
9.254,166280,325,185387
9.259,166276,313,185389
9.264,166273,315,185407
9.269,166275,320,185394
9.274,166278,323,185394
9.279,166250,313,185400
9.284,166270,314,185385
9.289,166270,314,185413
9.294,166278,317,185384
9.299,166279,318,185402
9.304,166278,320,185404
9.309,166273,320,185400
9.314,166275,314,185427
9.319,166272,320,185425
9.324,166277,313,185408
9.329,166285,314,185409
9.334,166281,317,185427
9.339,166289,317,185430
9.344,166288,312,185423
9.349,166287,312,185416
9.354,166290,314,185426
9.359,166291,317,185429
9.363,166300,313,185387
9.368,166290,309,185416
9.373,166285,312,185425
9.378,166299,312,185435
9.383,166320,316,185420
9.388,166306,315,185434
9.393,166305,321,185424
9.398,166310,317,185438
9.403,166329,318,185440
9.408,166323,317,185425
9.413,166331,313,185440
9.418,166333,317,185458
9.423,166332,318,185439
9.428,166332,316,185457
9.433,166331,316,185444
9.438,166349,314,185456
9.443,166358,315,185448
9.448,166350,314,185460
9.453,166367,313,185464
9.458,166360,312,185465
9.463,166338,300,185466
9.468,166342,314,185446
9.473,166353,313,185455
9.478,166372,311,185464
9.483,166370,313,185472
9.488,166378,311,185471
9.493,166388,312,185470
9.498,166384,311,185474
9.503,166377,313,185474
9.508,166381,313,185473
9.513,166395,308,185483
9.518,166378,306,185483
9.523,166398,308,185480
9.527,166413,307,185483
9.532,166405,307,185479
9.537,166399,307,185481
9.542,166393,309,185488
9.547,166433,308,185483
9.552,166431,309,185489
9.557,166425,314,185545
9.562,166433,308,185491
9.567,166435,307,185502
9.572,166433,309,185504
9.577,166444,308,185504
9.582,166455,309,185500
9.587,166448,309,185505
9.592,166437,310,185523
9.597,166460,308,185510
9.602,166456,308,185513
9.607,166479,308,185509
9.612,166473,311,185518
9.617,166489,308,185518
9.622,166486,309,185526
9.627,166475,308,185530
9.632,166468,308,185511
9.637,166453,309,185523
9.642,166460,308,185497
9.647,166445,307,185494
9.652,166442,307,185488
9.657,166427,310,185480
9.662,166411,311,185456
9.667,166396,310,185466
9.672,166396,309,185462
9.677,166370,310,185426
9.682,166358,310,185419
9.687,166354,309,185425
9.691,166346,308,185424
9.696,166349,308,185424
9.701,166322,308,185410
9.706,166307,313,185396
9.711,166301,313,185403
9.716,166297,313,185390
9.721,166294,313,185396
9.726,166284,312,185384
9.731,166262,311,185392
9.736,166266,311,185368
9.741,166268,311,185386
9.746,166262,311,185374
9.751,166241,310,185371
9.756,166226,315,185375
9.761,166239,316,185378
9.766,166237,315,185370
9.771,166230,305,185354
9.776,166229,315,185374
9.781,166234,315,185360
9.786,166224,315,185362
9.791,166220,314,185366
9.796,166229,316,185369
9.801,166223,306,185374
9.806,166215,311,185356
9.811,166216,310,185385
9.816,166220,312,185363
9.821,166206,312,185361
9.826,166201,313,185362
9.831,166201,314,185365
9.836,166200,315,185365
9.841,166193,316,185354
9.846,166187,306,185357
9.851,166198,303,185354
9.856,166197,310,185366
9.860,166187,311,185350
9.865,166194,312,185380
9.870,166185,312,185360
9.875,166195,310,185360
9.880,166204,311,185374
9.885,166206,311,185381
9.890,166207,311,185375
9.895,166206,312,185398
9.900,166205,306,185380
9.905,166206,306,185380
9.910,166198,306,185400
9.915,166208,308,185383
9.920,166212,307,185395
9.925,166200,309,185371
9.930,166204,308,185385
9.935,166202,310,185387
9.940,166201,308,185382
9.945,166211,309,185370
9.950,166223,313,185388
9.955,166226,314,185382
9.960,166210,312,185384
9.965,166195,314,185400
9.970,166219,313,185389
9.975,166208,314,185387
9.980,166220,313,185389
9.985,166217,314,185385
9.990,166209,313,185390
9.995,166218,314,185385
10.000,166218,312,185408
10.005,166211,312,185398
10.010,166203,311,185394
10.015,166228,312,185388
10.020,166219,311,185408
10.024,166222,311,185410
10.029,166206,309,185402
10.034,166223,311,185411
10.039,166227,310,185394
10.044,166233,310,185406
10.049,166222,303,185408
10.054,166212,314,185409
10.059,166239,233,185411
10.064,166236,248,185421
10.069,166230,254,185412
10.074,166237,258,185417
10.079,166248,260,185426
10.084,166249,262,185422
10.089,166254,263,185426
10.094,166239,266,185410
10.099,166243,261,185428
10.104,166258,263,185438
10.109,166241,263,185434
10.114,166254,265,185422
10.119,166248,266,185440
10.124,166241,270,185430
10.129,166264,269,185444
10.134,166281,270,185439
10.139,166284,269,185424
10.144,166274,276,185441
10.149,166297,276,185454
10.154,166294,278,185442
10.159,166288,277,185443
10.164,166244,392,185438
10.169,166313,351,185452
10.174,166296,333,185458
10.179,166299,325,185452
10.184,166323,325,185462
10.188,166310,321,185464
10.193,166324,329,185456
10.198,166323,319,185467
10.203,166324,289,185463
10.208,166334,283,185484
10.213,166341,281,185487
10.218,166343,279,185486
10.223,166326,278,185487
10.228,166348,275,185506
10.233,166354,276,185484
10.238,166359,273,185508
10.243,166352,266,185488
10.248,166380,263,185498
10.253,166371,262,185497
10.258,166364,259,185502
10.263,166361,259,185500
10.268,166389,257,185498
10.273,166381,257,185509
10.278,166386,255,185515
10.283,166386,254,185500
10.288,166389,264,185512
10.293,166409,255,185544
10.298,166404,253,185522
10.303,166409,251,185537
10.308,166410,248,185533
10.313,166433,246,185542
10.318,166430,243,185556
10.323,166439,241,185562
10.328,166448,240,185552
10.333,166448,239,185566
10.338,166446,242,185583
10.343,166458,245,185557
10.348,166445,243,185561
10.353,166455,242,185558
10.357,166463,238,185565
10.362,166469,234,185584
10.367,166490,231,185578
10.372,166483,233,185570
10.377,166482,230,185572
10.382,166483,231,185568
10.387,166467,235,185549
10.392,166481,228,185557
10.397,166458,228,185545
10.402,166441,228,185533
10.407,166421,228,185521
10.412,166414,228,185513
10.417,166407,228,185504
10.422,166384,228,185480
10.427,166378,227,185493
10.432,166359,240,185469
10.437,166353,233,185476
10.442,166354,236,185493
10.447,166330,235,185475
10.452,166336,234,185478
10.457,166310,233,185465
10.462,166319,232,185451
10.467,166295,232,185461
10.472,166293,231,185458
10.477,166289,229,185454
10.482,166292,228,185447
10.487,166283,232,185443
10.492,166281,231,185450
10.497,166286,229,185464
10.502,166269,228,185444
10.507,166280,226,185454
10.512,166265,226,185427
10.517,166261,226,185444
10.521,166260,225,185436
10.526,166255,226,185427
10.531,166252,224,185419
10.536,166257,231,185439
10.541,166260,231,185437
10.546,166239,230,185440
10.551,166229,230,185441
10.556,166243,230,185431
10.561,166238,231,185434
10.566,166218,231,185420
10.571,166234,231,185424
10.576,166220,230,185425
10.581,166229,232,185432
10.586,166214,237,185432
10.591,166215,236,185412
10.596,166231,237,185432
10.601,166225,237,185443
10.606,166215,238,185428
10.611,166225,237,185427
10.616,166245,237,185430
10.621,166224,238,185431
10.626,166223,225,185437
10.631,166247,220,185446
10.636,166233,228,185436
10.641,166260,227,185451
10.646,166241,229,185444
10.651,166247,227,185458
10.656,166249,228,185451
10.661,166253,227,185459
10.666,166244,227,185446
10.671,166239,226,185451
10.676,166247,226,185450
10.681,166241,230,185454
10.685,166240,230,185446
10.690,166243,228,185456
10.695,166256,228,185455
10.700,166248,226,185456
10.705,166242,226,185456
10.710,166239,226,185448
10.715,166254,227,185459
10.720,166247,228,185475
10.725,166251,229,185472
10.730,166255,233,185475
10.735,166260,233,185474
10.740,166265,232,185473
10.745,166255,232,185478
10.750,166260,231,185475
10.755,166258,231,185479
10.760,166270,231,185469
10.765,166285,230,185489
10.770,166267,228,185497
10.775,166282,228,185488
10.780,166288,226,185510
10.785,166285,228,185507
10.790,166284,227,185486
10.795,166282,227,185491
10.800,166297,226,185488
10.805,166275,226,185509
10.810,166284,238,185503
10.815,166304,237,185513
10.820,166292,237,185494
10.825,166295,237,185507
10.830,166297,231,185506
10.835,166304,225,185501
10.840,166296,236,185504
10.845,166309,237,185511
10.849,166299,234,185503
10.854,166307,233,185515
10.859,166323,230,185521
10.864,166318,231,185522
10.869,166331,229,185525
10.874,166331,236,185514
10.879,166330,225,185527
10.884,166328,240,185528
10.889,166337,236,185539
10.894,166359,238,185540
10.899,166340,236,185543
10.904,166351,236,185554
10.909,166366,234,185552
10.914,166377,234,185564
10.919,166382,232,185553
10.924,166371,240,185562
10.929,166377,238,185569
10.934,166380,237,185574
10.939,166390,235,185564
10.944,166382,235,185566
10.949,166388,233,185567
10.954,166396,233,185570
10.959,166395,231,185577
10.964,166408,232,185558
10.969,166399,230,185574
10.974,166400,237,185586
10.979,166421,236,185588
10.984,166412,237,185586
10.989,166422,236,185577
10.994,166420,237,185601
10.999,166427,235,185595
11.004,166424,236,185597
11.009,166426,234,185586
11.014,166432,234,185589
11.018,166445,232,185585
11.023,166436,239,185598
11.028,166432,238,185608
11.033,166456,238,185585
11.038,166467,238,185598
11.043,166454,238,185596
11.048,166458,237,185593
11.053,166461,237,185583
11.058,166466,236,185651
11.063,166484,236,185623
11.068,166469,236,185591
11.073,166481,234,185605
11.078,166481,234,185611
11.083,166481,234,185611
11.088,166493,233,185619
11.093,166497,232,185615
11.098,166508,231,185628
11.103,166517,231,185631
11.108,166524,230,185644
11.113,166529,230,185643
11.118,166533,230,185677
11.123,166545,235,185682
11.128,166560,234,185672
11.133,166552,234,185670
11.138,166585,233,185685
11.143,166573,232,185692
