df_hash,22ZHK4.DV5PWR
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.EPNQ
person_label,V74 (2)
date_time_start,2025-11-03_13-31-17.499000_+03
date_time_start_unix,1762162277.499
date_time_end,2025-11-03_13-39-35.191000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
84.936,-0.176,0.996,0.111
84.946,-0.176,0.984,0.105
84.956,-0.178,0.982,0.107
84.966,-0.180,0.994,0.111
84.976,-0.182,1.000,0.113
84.986,-0.189,1.000,0.113
84.996,-0.188,1.004,0.109
85.006,-0.186,1.002,0.111
85.015,-0.189,1.006,0.117
85.025,-0.186,1.000,0.109
85.035,-0.188,0.992,0.111
85.045,-0.188,0.979,0.107
85.055,-0.186,0.986,0.111
85.065,-0.182,0.988,0.115
85.075,-0.166,0.998,0.113
85.085,-0.156,1.002,0.117
85.095,-0.152,0.996,0.115
85.105,-0.158,0.998,0.113
85.115,-0.178,0.982,0.119
85.125,-0.188,0.979,0.111
85.135,-0.188,0.986,0.113
85.145,-0.188,1.000,0.119
85.155,-0.199,1.008,0.121
85.164,-0.203,1.004,0.117
85.174,-0.195,1.002,0.113
85.184,-0.188,0.996,0.111
85.194,-0.186,0.998,0.111
85.204,-0.180,1.000,0.115
85.214,-0.178,0.998,0.113
85.224,-0.180,1.000,0.119
85.234,-0.180,0.998,0.115
85.244,-0.180,0.998,0.115
85.254,-0.184,0.996,0.115
85.264,-0.188,0.996,0.115
85.274,-0.184,0.990,0.113
85.284,-0.180,0.992,0.115
85.294,-0.178,0.992,0.113
85.304,-0.178,0.992,0.115
85.314,-0.184,0.994,0.109
85.323,-0.186,0.994,0.111
85.333,-0.186,1.000,0.115
85.343,-0.191,1.000,0.117
85.353,-0.191,1.000,0.115
85.363,-0.189,1.000,0.117
85.373,-0.186,0.996,0.111
85.383,-0.182,0.992,0.111
85.393,-0.184,0.996,0.111
85.403,-0.186,0.994,0.109
85.413,-0.186,0.992,0.111
85.423,-0.186,0.992,0.111
85.433,-0.188,0.992,0.115
85.443,-0.186,0.996,0.113
85.453,-0.186,0.996,0.115
85.463,-0.186,1.000,0.115
85.472,-0.186,0.998,0.111
85.482,-0.184,0.994,0.109
85.492,-0.186,0.988,0.105
85.502,-0.188,0.988,0.107
85.512,-0.186,0.992,0.107
85.522,-0.191,0.990,0.109
85.532,-0.195,0.992,0.107
85.542,-0.199,0.992,0.107
85.552,-0.199,0.992,0.105
85.562,-0.203,0.990,0.105
85.572,-0.203,0.988,0.105
85.582,-0.203,0.986,0.104
85.592,-0.199,0.992,0.102
85.602,-0.193,0.998,0.107
85.612,-0.191,1.004,0.104
85.621,-0.189,1.000,0.102
85.631,-0.189,1.002,0.100
85.641,-0.191,1.002,0.098
85.651,-0.193,1.004,0.096
85.661,-0.195,1.004,0.092
85.671,-0.193,1.004,0.090
85.681,-0.188,1.002,0.094
85.691,-0.186,1.000,0.090
85.701,-0.188,1.006,0.092
85.711,-0.188,1.006,0.094
85.721,-0.186,1.000,0.094
85.731,-0.182,1.000,0.092
85.741,-0.184,1.000,0.090
85.751,-0.180,0.998,0.092
85.761,-0.182,0.998,0.096
85.770,-0.180,0.994,0.088
85.780,-0.188,0.996,0.090
85.790,-0.188,1.000,0.092
85.800,-0.184,0.998,0.094
85.810,-0.184,0.998,0.090
85.820,-0.180,1.000,0.092
85.830,-0.184,0.998,0.090
85.840,-0.188,0.998,0.090
85.850,-0.189,0.998,0.094
85.860,-0.188,0.992,0.092
85.870,-0.186,0.994,0.092
85.880,-0.189,0.998,0.098
85.890,-0.189,0.996,0.090
85.900,-0.189,1.000,0.092
85.910,-0.193,0.994,0.094
85.919,-0.191,0.998,0.088
85.929,-0.189,0.996,0.092
85.939,-0.191,0.992,0.088
85.949,-0.191,1.000,0.092
85.959,-0.189,1.000,0.090
85.969,-0.193,1.002,0.086
85.979,-0.193,1.000,0.088
85.989,-0.193,1.000,0.092
85.999,-0.191,0.998,0.092
86.009,-0.189,0.996,0.090
86.019,-0.191,1.000,0.090
86.029,-0.191,0.998,0.094
86.039,-0.189,1.000,0.090
86.049,-0.191,1.002,0.092
86.059,-0.189,1.000,0.096
86.068,-0.189,0.998,0.094
86.078,-0.191,1.000,0.096
86.088,-0.191,0.998,0.094
86.098,-0.188,0.994,0.094
86.108,-0.188,0.994,0.092
86.118,-0.186,0.994,0.094
86.128,-0.184,0.988,0.090
86.138,-0.186,0.994,0.092
86.148,-0.191,0.998,0.092
86.158,-0.189,1.000,0.094
86.168,-0.195,0.998,0.092
86.178,-0.195,0.992,0.088
86.188,-0.195,0.992,0.092
86.198,-0.195,0.990,0.090
86.208,-0.193,0.992,0.092
86.218,-0.191,0.996,0.092
86.227,-0.193,1.000,0.090
86.237,-0.188,1.002,0.094
86.247,-0.193,1.002,0.092
86.257,-0.191,1.002,0.090
86.267,-0.191,1.002,0.094
86.277,-0.186,1.000,0.090
86.287,-0.188,0.996,0.088
86.297,-0.184,0.996,0.090
86.307,-0.180,0.996,0.088
86.317,-0.182,0.994,0.090
86.327,-0.180,0.996,0.090
86.337,-0.182,0.996,0.088
86.347,-0.182,0.996,0.090
86.357,-0.186,0.994,0.092
86.367,-0.189,0.998,0.090
86.376,-0.189,1.000,0.090
86.386,-0.191,1.000,0.090
86.396,-0.193,1.002,0.090
86.406,-0.188,0.996,0.088
86.416,-0.193,0.996,0.088
86.426,-0.188,0.998,0.090
86.436,-0.186,1.002,0.090
86.446,-0.186,1.000,0.088
86.456,-0.189,0.992,0.084
86.466,-0.188,0.994,0.088
86.476,-0.189,1.002,0.088
86.486,-0.189,1.002,0.092
86.496,-0.188,1.000,0.090
86.506,-0.188,0.998,0.096
86.516,-0.186,1.002,0.092
86.525,-0.186,1.000,0.088
86.535,-0.186,0.996,0.090
86.545,-0.186,0.994,0.088
86.555,-0.186,0.992,0.086
86.565,-0.188,0.992,0.088
86.575,-0.186,0.994,0.084
86.585,-0.186,0.994,0.088
86.595,-0.188,0.994,0.090
86.605,-0.189,0.998,0.086
86.615,-0.188,0.998,0.090
86.625,-0.191,1.000,0.090
86.635,-0.189,0.996,0.088
86.645,-0.189,0.994,0.090
86.655,-0.189,0.994,0.084
86.665,-0.193,0.992,0.084
86.674,-0.189,0.994,0.090
86.684,-0.191,0.994,0.086
86.694,-0.189,0.996,0.086
86.704,-0.191,1.000,0.090
86.714,-0.189,1.000,0.094
86.724,-0.191,1.002,0.088
86.734,-0.188,1.002,0.088
86.744,-0.195,1.000,0.094
86.754,-0.191,1.000,0.086
86.764,-0.191,0.994,0.090
86.774,-0.189,0.994,0.086
86.784,-0.189,0.992,0.092
86.794,-0.189,0.994,0.088
86.804,-0.189,0.996,0.088
86.814,-0.191,0.998,0.086
86.823,-0.189,0.998,0.088
86.833,-0.191,0.996,0.096
86.843,-0.191,0.998,0.092
86.853,-0.197,0.996,0.088
86.863,-0.193,0.996,0.092
86.873,-0.193,0.996,0.092
86.883,-0.191,0.998,0.088
86.893,-0.188,1.000,0.092
86.903,-0.184,0.996,0.090
86.913,-0.186,1.000,0.090
86.923,-0.184,0.998,0.088
86.933,-0.188,0.998,0.094
86.943,-0.186,0.996,0.088
86.953,-0.188,0.996,0.090
86.963,-0.184,0.998,0.084
86.973,-0.186,0.996,0.090
86.982,-0.186,1.000,0.088
86.992,-0.188,0.998,0.090
87.002,-0.188,0.998,0.092
87.012,-0.188,1.002,0.086
87.022,-0.186,0.996,0.092
87.032,-0.184,0.994,0.090
87.042,-0.184,0.994,0.094
87.052,-0.186,0.998,0.090
87.062,-0.186,1.002,0.094
87.072,-0.182,1.002,0.092
87.082,-0.188,1.002,0.090
87.092,-0.191,0.990,0.088
87.102,-0.191,0.988,0.086
87.112,-0.191,0.992,0.088
87.122,-0.193,0.996,0.092
87.131,-0.193,0.996,0.090
87.141,-0.189,1.002,0.096
87.151,-0.189,1.004,0.092
87.161,-0.191,1.002,0.094
87.171,-0.189,0.996,0.088
87.181,-0.189,0.994,0.088
87.191,-0.188,0.994,0.088
87.201,-0.186,0.996,0.090
87.211,-0.186,0.996,0.090
87.221,-0.186,0.998,0.094
87.231,-0.186,0.998,0.094
87.241,-0.188,0.996,0.092
87.251,-0.186,0.998,0.090
87.261,-0.186,1.000,0.090
87.271,-0.184,0.996,0.088
87.280,-0.188,1.000,0.088
87.290,-0.186,0.996,0.092
87.300,-0.186,0.998,0.090
87.310,-0.186,0.998,0.092
87.320,-0.189,1.000,0.092
87.330,-0.184,0.998,0.090
87.340,-0.186,1.002,0.090
87.350,-0.180,1.002,0.092
87.360,-0.180,1.002,0.094
87.370,-0.180,0.994,0.090
87.380,-0.180,0.990,0.086
87.390,-0.184,0.994,0.088
87.400,-0.180,0.998,0.092
87.410,-0.182,1.000,0.090
87.420,-0.182,1.002,0.092
87.429,-0.184,1.000,0.092
87.439,-0.184,0.996,0.090
87.449,-0.184,1.000,0.094
87.459,-0.186,0.998,0.094
87.469,-0.186,0.994,0.094
87.479,-0.188,0.994,0.092
87.489,-0.184,0.994,0.094
87.499,-0.188,0.996,0.094
87.509,-0.189,0.994,0.092
87.519,-0.188,0.996,0.092
87.529,-0.189,0.998,0.092
87.539,-0.184,0.998,0.092
87.549,-0.188,0.998,0.092
87.559,-0.188,0.998,0.092
87.569,-0.188,0.998,0.090
87.578,-0.188,0.996,0.092
87.588,-0.191,1.002,0.092
87.598,-0.193,0.998,0.094
87.608,-0.191,1.000,0.090
87.618,-0.189,1.000,0.092
87.628,-0.188,0.998,0.094
87.638,-0.186,1.000,0.092
87.648,-0.186,0.996,0.092
87.658,-0.184,0.994,0.092
87.668,-0.184,0.996,0.094
87.678,-0.189,0.996,0.094
87.688,-0.189,0.992,0.092
87.698,-0.191,0.994,0.094
87.708,-0.191,0.998,0.094
87.718,-0.193,0.996,0.092
87.727,-0.191,0.996,0.094
87.737,-0.189,0.996,0.092
87.747,-0.193,0.996,0.090
87.757,-0.197,0.998,0.096
87.767,-0.193,0.994,0.090
87.777,-0.193,0.996,0.094
87.787,-0.197,0.996,0.090
87.797,-0.191,0.994,0.090
87.807,-0.191,0.994,0.092
87.817,-0.189,0.996,0.090
87.827,-0.188,0.992,0.092
87.837,-0.189,1.000,0.092
87.847,-0.189,0.998,0.092
87.857,-0.188,1.000,0.092
87.867,-0.186,0.998,0.094
87.877,-0.186,0.996,0.094
87.886,-0.189,1.000,0.096
87.896,-0.188,0.996,0.090
87.906,-0.189,0.998,0.090
87.916,-0.188,0.998,0.090
87.926,-0.191,0.998,0.092
87.936,-0.188,1.000,0.090
87.946,-0.186,1.002,0.090
87.956,-0.191,1.000,0.092
87.966,-0.188,0.998,0.090
87.976,-0.188,1.000,0.092
87.986,-0.189,1.000,0.092
87.996,-0.188,0.994,0.088
88.006,-0.186,0.994,0.092
88.016,-0.186,0.994,0.090
88.026,-0.184,0.996,0.096
88.035,-0.186,0.998,0.094
88.045,-0.186,1.002,0.098
88.055,-0.186,0.998,0.094
88.065,-0.188,0.992,0.092
88.075,-0.189,0.988,0.088
88.085,-0.189,0.988,0.090
88.095,-0.193,0.994,0.094
88.105,-0.191,0.998,0.094
88.115,-0.191,1.000,0.096
88.125,-0.189,1.000,0.096
88.135,-0.189,1.000,0.096
88.145,-0.189,0.996,0.096
88.155,-0.189,0.994,0.098
88.165,-0.184,0.994,0.096
88.175,-0.184,0.988,0.092
88.184,-0.182,0.994,0.096
88.194,-0.186,0.998,0.096
88.204,-0.184,0.998,0.098
88.214,-0.184,0.998,0.098
88.224,-0.186,0.996,0.096
88.234,-0.182,0.996,0.096
88.244,-0.186,0.996,0.098
88.254,-0.188,0.994,0.094
88.264,-0.188,0.996,0.094
88.274,-0.189,0.998,0.094
88.284,-0.191,0.998,0.094
88.294,-0.189,1.000,0.094
88.304,-0.188,0.996,0.092
88.314,-0.186,0.998,0.096
88.324,-0.186,1.002,0.096
88.333,-0.186,1.000,0.096
88.343,-0.184,0.996,0.092
88.353,-0.184,0.990,0.094
88.363,-0.182,0.992,0.092
88.373,-0.182,0.998,0.098
88.383,-0.184,1.000,0.094
88.393,-0.184,1.000,0.096
88.403,-0.180,1.002,0.098
88.413,-0.182,1.000,0.100
88.423,-0.184,0.998,0.094
88.433,-0.182,0.998,0.094
88.443,-0.184,0.996,0.094
88.453,-0.182,0.994,0.092
88.463,-0.186,0.994,0.090
88.473,-0.186,0.994,0.092
88.482,-0.186,0.998,0.092
88.492,-0.184,1.000,0.092
88.502,-0.184,1.000,0.096
88.512,-0.186,1.002,0.092
88.522,-0.186,1.000,0.094
88.532,-0.186,0.998,0.094
88.542,-0.184,0.998,0.090
88.552,-0.182,0.996,0.092
88.562,-0.182,0.998,0.092
88.572,-0.186,0.998,0.090
88.582,-0.182,1.000,0.092
88.592,-0.184,1.000,0.090
88.602,-0.180,1.000,0.096
88.612,-0.180,1.000,0.094
88.622,-0.180,1.000,0.096
88.632,-0.182,0.996,0.092
88.641,-0.180,1.000,0.094
88.651,-0.182,0.992,0.096
88.661,-0.184,0.996,0.092
88.671,-0.184,0.998,0.094
88.681,-0.186,0.996,0.094
88.691,-0.189,0.996,0.094
88.701,-0.188,0.998,0.096
88.711,-0.184,0.998,0.100
88.721,-0.184,1.000,0.092
88.731,-0.184,0.996,0.098
88.741,-0.184,0.998,0.096
88.751,-0.182,0.996,0.094
88.761,-0.178,0.996,0.092
88.771,-0.180,0.994,0.094
88.781,-0.180,0.994,0.096
88.790,-0.180,0.998,0.096
88.800,-0.184,0.996,0.096
88.810,-0.184,0.998,0.094
88.820,-0.186,0.998,0.096
88.830,-0.184,0.998,0.096
88.840,-0.182,0.996,0.094
88.850,-0.182,0.994,0.094
88.860,-0.186,1.000,0.094
88.870,-0.186,0.994,0.096
88.880,-0.186,0.996,0.094
88.890,-0.186,1.000,0.094
88.900,-0.186,1.000,0.096
88.910,-0.188,1.000,0.092
88.920,-0.188,1.002,0.094
88.930,-0.189,1.004,0.094
88.939,-0.184,1.000,0.096
88.949,-0.184,1.000,0.092
88.959,-0.186,0.998,0.092
88.969,-0.180,0.992,0.096
88.979,-0.180,0.990,0.094
88.989,-0.180,0.992,0.098
88.999,-0.182,0.994,0.096
89.009,-0.184,0.994,0.098
89.019,-0.184,0.996,0.092
89.029,-0.188,0.998,0.096
89.039,-0.188,0.996,0.086
89.049,-0.189,0.992,0.088
89.059,-0.191,0.994,0.094
89.069,-0.191,1.000,0.094
89.079,-0.191,1.002,0.094
89.088,-0.188,1.000,0.092
89.098,-0.188,1.004,0.100
89.108,-0.188,1.002,0.096
89.118,-0.186,0.996,0.096
89.128,-0.188,0.994,0.090
89.138,-0.184,0.992,0.090
89.148,-0.186,0.990,0.088
89.158,-0.182,0.994,0.092
89.168,-0.186,0.996,0.098
89.178,-0.182,0.996,0.096
89.188,-0.184,0.998,0.098
89.198,-0.186,0.998,0.092
89.208,-0.186,1.000,0.092
89.218,-0.188,0.998,0.092
89.228,-0.189,0.996,0.090
89.237,-0.189,0.996,0.092
89.247,-0.191,0.996,0.092
89.257,-0.191,1.000,0.092
89.267,-0.193,1.000,0.092
89.277,-0.189,0.994,0.094
89.287,-0.191,0.998,0.094
89.297,-0.188,1.000,0.096
89.307,-0.184,1.000,0.096
89.317,-0.182,0.994,0.094
89.327,-0.182,0.986,0.090
89.337,-0.178,0.990,0.090
89.347,-0.182,0.998,0.094
89.357,-0.184,1.002,0.094
89.367,-0.184,1.000,0.096
89.377,-0.182,1.000,0.092
89.386,-0.180,1.004,0.092
89.396,-0.184,0.998,0.096
89.406,-0.186,0.998,0.092
89.416,-0.184,1.000,0.088
89.426,-0.188,0.996,0.092
89.436,-0.186,0.992,0.084
89.446,-0.186,0.996,0.094
89.456,-0.184,0.998,0.092
89.466,-0.184,1.000,0.092
89.476,-0.184,0.998,0.094
89.486,-0.186,1.000,0.096
89.496,-0.186,0.996,0.090
89.506,-0.186,0.998,0.092
89.516,-0.184,0.996,0.088
89.526,-0.186,0.996,0.088
89.536,-0.186,0.992,0.088
89.545,-0.188,0.992,0.088
89.555,-0.186,0.996,0.088
89.565,-0.188,0.998,0.090
89.575,-0.186,1.002,0.092
89.585,-0.182,1.002,0.092
89.595,-0.182,1.002,0.090
89.605,-0.188,1.000,0.094
89.615,-0.186,1.000,0.090
89.625,-0.186,0.998,0.092
89.635,-0.186,0.996,0.092
89.645,-0.188,0.998,0.092
89.655,-0.188,0.998,0.094
89.665,-0.186,0.996,0.094
89.675,-0.186,0.996,0.094
89.685,-0.188,0.996,0.092
89.694,-0.188,0.994,0.092
89.704,-0.186,0.996,0.088
89.714,-0.184,0.994,0.092
89.724,-0.184,0.996,0.090
89.734,-0.189,0.996,0.094
89.744,-0.189,0.998,0.092
89.754,-0.189,0.996,0.092
89.764,-0.188,0.994,0.090
89.774,-0.186,0.998,0.092
89.784,-0.189,1.000,0.092
89.794,-0.188,0.996,0.092
89.804,-0.188,0.996,0.088
89.814,-0.184,0.996,0.090
89.824,-0.184,0.998,0.096
89.834,-0.188,0.998,0.088
89.843,-0.186,0.998,0.092
89.853,-0.188,1.000,0.090
89.863,-0.186,0.998,0.090
89.873,-0.184,1.000,0.090
89.883,-0.184,1.002,0.092
89.893,-0.186,1.002,0.092
89.903,-0.184,0.998,0.090
89.913,-0.184,0.998,0.088
89.923,-0.182,0.998,0.090
89.933,-0.180,0.992,0.090
89.943,-0.180,0.990,0.092
89.953,-0.178,0.994,0.096
89.963,-0.180,0.992,0.092
89.973,-0.176,0.994,0.092
89.983,-0.182,0.998,0.088
89.992,-0.180,1.002,0.092
90.002,-0.186,1.000,0.088
90.012,-0.188,0.994,0.086
90.022,-0.189,0.996,0.090
90.032,-0.182,1.002,0.092
90.042,-0.186,1.002,0.090
90.052,-0.188,1.002,0.092
90.062,-0.182,1.000,0.094
90.072,-0.184,1.002,0.094
90.082,-0.184,0.998,0.092
90.092,-0.182,0.994,0.090
90.102,-0.182,0.996,0.094
90.112,-0.178,0.992,0.090
90.122,-0.180,0.992,0.094
90.132,-0.178,0.996,0.098
90.141,-0.182,0.996,0.096
90.151,-0.182,0.996,0.092
90.161,-0.184,0.996,0.094
90.171,-0.184,0.994,0.094
90.181,-0.188,1.000,0.092
90.191,-0.189,1.000,0.090
90.201,-0.191,0.998,0.090
90.211,-0.189,1.000,0.090
90.221,-0.193,1.000,0.090
90.231,-0.189,0.998,0.094
90.241,-0.188,1.002,0.096
90.251,-0.188,1.004,0.092
90.261,-0.180,1.002,0.096
90.271,-0.182,0.998,0.096
90.281,-0.182,0.988,0.094
90.291,-0.180,0.992,0.090
90.300,-0.180,0.994,0.092
90.310,-0.182,0.998,0.096
90.320,-0.182,1.000,0.094
90.330,-0.184,1.002,0.096
90.340,-0.186,1.002,0.094
90.350,-0.184,0.998,0.094
90.360,-0.189,0.998,0.094
90.370,-0.189,0.996,0.094
90.380,-0.193,0.994,0.092
90.390,-0.191,0.992,0.094
90.400,-0.189,0.994,0.090
90.410,-0.189,0.996,0.090
90.420,-0.189,0.992,0.094
90.430,-0.191,0.996,0.092
90.440,-0.191,0.994,0.092
90.449,-0.191,0.998,0.092
90.459,-0.188,0.996,0.094
90.469,-0.191,0.996,0.092
90.479,-0.189,0.996,0.092
90.489,-0.191,0.996,0.090
90.499,-0.189,0.996,0.092
90.509,-0.189,0.998,0.092
90.519,-0.186,1.000,0.090
90.529,-0.186,1.000,0.094
90.539,-0.186,1.000,0.094
90.549,-0.186,0.998,0.094
90.559,-0.189,0.998,0.092
90.569,-0.186,0.998,0.088
90.579,-0.184,0.998,0.094
90.589,-0.186,1.000,0.090
90.598,-0.186,1.000,0.094
90.608,-0.184,1.000,0.092
90.618,-0.184,1.000,0.094
90.628,-0.186,0.998,0.094
90.638,-0.186,0.998,0.096
90.648,-0.188,0.998,0.094
90.658,-0.188,0.998,0.092
90.668,-0.188,0.994,0.092
90.678,-0.188,0.994,0.092
90.688,-0.188,0.996,0.094
90.698,-0.188,0.996,0.094
90.708,-0.188,0.998,0.092
90.718,-0.188,0.996,0.094
90.728,-0.186,0.996,0.096
90.738,-0.184,0.996,0.092
90.747,-0.186,1.000,0.094
90.757,-0.182,0.998,0.096
90.767,-0.180,0.996,0.092
90.777,-0.180,0.998,0.096
90.787,-0.180,1.000,0.096
90.797,-0.182,1.000,0.096
90.807,-0.184,0.998,0.096
90.817,-0.184,1.000,0.096
90.827,-0.182,1.000,0.092
90.837,-0.184,0.998,0.096
90.847,-0.186,0.998,0.094
90.857,-0.182,0.996,0.094
90.867,-0.182,0.998,0.098
90.877,-0.186,0.998,0.094
90.887,-0.182,0.996,0.096
90.896,-0.184,0.992,0.098
90.906,-0.182,0.996,0.098
90.916,-0.182,0.998,0.098
90.926,-0.180,1.000,0.098
90.936,-0.182,1.000,0.100
90.946,-0.184,0.998,0.098
90.956,-0.188,0.992,0.096
90.966,-0.188,0.986,0.096
90.976,-0.188,0.996,0.094
90.986,-0.188,0.996,0.098
90.996,-0.186,0.998,0.096
91.006,-0.188,1.004,0.100
91.016,-0.188,1.000,0.098
91.026,-0.186,1.000,0.096
91.036,-0.189,0.994,0.096
91.045,-0.189,0.996,0.096
91.055,-0.189,0.996,0.094
91.065,-0.186,0.994,0.098
91.075,-0.184,0.998,0.096
91.085,-0.182,1.000,0.100
91.095,-0.182,0.996,0.098
91.105,-0.184,0.996,0.096
91.115,-0.182,0.996,0.098
91.125,-0.184,0.992,0.098
91.135,-0.186,0.992,0.096
91.145,-0.186,0.990,0.096
91.155,-0.188,0.992,0.098
91.165,-0.189,0.996,0.094
91.175,-0.191,0.996,0.094
91.185,-0.191,0.998,0.092
91.195,-0.186,0.996,0.096
91.204,-0.188,1.002,0.098
91.214,-0.186,0.998,0.094
91.224,-0.182,0.996,0.094
91.234,-0.182,0.998,0.092
91.244,-0.182,0.990,0.090
91.254,-0.178,0.990,0.096
91.264,-0.186,0.998,0.098
91.274,-0.180,1.002,0.098
91.284,-0.180,1.004,0.096
91.294,-0.180,1.000,0.098
91.304,-0.176,1.004,0.100
91.314,-0.180,1.000,0.096
91.324,-0.182,0.998,0.094
91.334,-0.184,0.994,0.094
91.344,-0.182,0.998,0.092
91.353,-0.186,0.996,0.098
91.363,-0.184,0.996,0.094
91.373,-0.184,1.000,0.096
91.383,-0.188,0.996,0.094
91.393,-0.186,0.998,0.094
91.403,-0.186,0.998,0.096
91.413,-0.188,0.998,0.098
91.423,-0.186,0.998,0.094
91.433,-0.188,0.998,0.092
91.443,-0.188,0.996,0.092
91.453,-0.189,0.992,0.090
91.463,-0.188,0.996,0.092
91.473,-0.188,0.994,0.096
91.483,-0.189,1.000,0.096
91.493,-0.189,0.998,0.098
91.502,-0.186,1.000,0.094
91.512,-0.186,1.000,0.094
91.522,-0.188,1.000,0.094
91.532,-0.188,1.002,0.092
91.542,-0.188,0.998,0.094
91.552,-0.186,0.998,0.096
91.562,-0.184,0.998,0.096
91.572,-0.184,0.996,0.098
91.582,-0.184,0.998,0.096
91.592,-0.186,0.996,0.096
91.602,-0.188,0.996,0.094
91.612,-0.186,0.996,0.098
91.622,-0.184,0.996,0.098
91.632,-0.188,0.998,0.096
91.642,-0.186,0.998,0.098
91.651,-0.188,0.996,0.098
91.661,-0.189,0.998,0.092
91.671,-0.188,0.996,0.098
91.681,-0.188,0.998,0.096
91.691,-0.188,1.000,0.094
91.701,-0.186,1.000,0.096
91.711,-0.186,0.998,0.094
91.721,-0.180,1.000,0.094
91.731,-0.180,1.000,0.092
91.741,-0.182,1.000,0.094
91.751,-0.180,1.002,0.096
91.761,-0.182,1.000,0.094
91.771,-0.180,1.000,0.096
91.781,-0.184,0.998,0.096
91.791,-0.186,0.998,0.094
91.800,-0.186,0.996,0.096
91.810,-0.184,0.998,0.098
91.820,-0.186,1.000,0.094
91.830,-0.186,0.998,0.096
91.840,-0.180,0.996,0.098
91.850,-0.184,0.998,0.098
91.860,-0.188,0.994,0.100
91.870,-0.182,0.994,0.094
91.880,-0.182,0.992,0.100
91.890,-0.182,0.998,0.100
91.900,-0.180,1.002,0.098
91.910,-0.184,1.002,0.100
91.920,-0.184,0.998,0.096
91.930,-0.186,0.990,0.094
91.940,-0.188,0.992,0.092
91.950,-0.186,0.996,0.096
91.959,-0.186,1.000,0.098
91.969,-0.188,1.002,0.098
91.979,-0.184,1.004,0.096
91.989,-0.184,1.006,0.100
91.999,-0.186,1.000,0.100
92.009,-0.186,0.996,0.096
92.019,-0.184,0.996,0.094
92.029,-0.186,0.994,0.096
92.039,-0.184,0.996,0.098
92.049,-0.182,0.998,0.098
92.059,-0.180,1.000,0.098
92.069,-0.180,1.000,0.098
92.079,-0.180,0.998,0.102
92.089,-0.184,0.998,0.102
92.099,-0.188,0.992,0.096
92.108,-0.186,0.990,0.096
92.118,-0.188,0.992,0.092
92.128,-0.189,0.992,0.096
92.138,-0.191,0.996,0.096
92.148,-0.189,0.998,0.096
92.158,-0.191,1.000,0.096
92.168,-0.188,0.998,0.096
92.178,-0.186,1.000,0.098
92.188,-0.184,1.004,0.096
92.198,-0.178,1.002,0.096
92.208,-0.176,0.996,0.096
92.218,-0.178,0.992,0.094
92.228,-0.176,0.990,0.098
92.238,-0.178,1.002,0.098
92.248,-0.178,1.000,0.098
92.257,-0.180,1.004,0.100
92.267,-0.180,1.002,0.100
92.277,-0.180,1.002,0.100
92.287,-0.180,1.002,0.098
92.297,-0.182,0.996,0.098
92.307,-0.182,0.998,0.100
92.317,-0.182,0.994,0.092
92.327,-0.184,0.994,0.098
92.337,-0.184,0.990,0.092
92.347,-0.186,0.998,0.098
92.357,-0.188,0.998,0.096
92.367,-0.186,1.000,0.094
92.377,-0.186,0.996,0.096
92.387,-0.186,0.998,0.096
92.397,-0.188,0.996,0.096
92.406,-0.184,0.998,0.096
92.416,-0.188,0.994,0.092
92.426,-0.184,0.996,0.096
92.436,-0.184,0.996,0.094
92.446,-0.184,0.998,0.098
92.456,-0.184,1.000,0.100
92.466,-0.182,0.998,0.098
92.476,-0.182,1.000,0.098
92.486,-0.180,0.996,0.100
92.496,-0.184,1.002,0.098
92.506,-0.182,0.996,0.100
92.516,-0.182,0.994,0.098
92.526,-0.182,0.996,0.098
92.536,-0.182,0.996,0.098
92.546,-0.184,0.996,0.096
92.555,-0.184,0.994,0.096
92.565,-0.186,0.996,0.100
92.575,-0.186,1.002,0.100
92.585,-0.184,1.000,0.100
92.595,-0.184,1.000,0.098
92.605,-0.182,0.996,0.098
92.615,-0.184,0.996,0.100
92.625,-0.180,0.998,0.096
92.635,-0.182,0.998,0.100
92.645,-0.180,0.994,0.096
92.655,-0.178,0.994,0.096
92.665,-0.180,0.994,0.094
92.675,-0.180,1.000,0.096
92.685,-0.178,0.998,0.094
92.695,-0.180,1.000,0.094
92.704,-0.180,1.000,0.100
92.714,-0.176,1.002,0.098
92.724,-0.176,1.002,0.098
92.734,-0.178,1.000,0.096
92.744,-0.178,0.998,0.098
92.754,-0.184,1.000,0.094
92.764,-0.184,0.996,0.094
92.774,-0.182,0.998,0.094
92.784,-0.184,0.998,0.094
92.794,-0.182,1.000,0.096
92.804,-0.180,1.000,0.096
92.814,-0.178,1.006,0.096
92.824,-0.182,1.002,0.098
92.834,-0.180,0.996,0.096
92.844,-0.174,0.990,0.100
92.854,-0.172,0.992,0.098
92.863,-0.174,0.998,0.102
92.873,-0.176,0.998,0.100
92.883,-0.178,0.998,0.098
92.893,-0.180,0.998,0.098
92.903,-0.184,0.994,0.092
92.913,-0.186,0.992,0.092
92.923,-0.184,0.996,0.096
92.933,-0.184,1.000,0.098
92.943,-0.182,1.004,0.098
92.953,-0.184,1.004,0.094
92.963,-0.184,1.002,0.100
92.973,-0.184,0.998,0.096
92.983,-0.186,0.996,0.098
92.993,-0.186,0.994,0.092
93.003,-0.186,0.992,0.094
