df_hash,22ZHK4.34VB5M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FPTK
person_label,V77
date_time_start,2025-11-03_14-11-39.549000_+03
date_time_start_unix,1762164699.549
date_time_end,2025-11-03_14-19-57.483000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
61.595,5700,75,75
62.513,5775,75,76
63.047,5850,75,77
63.926,5925,75,78
64.613,6000,75,79
65.443,6075,75,80
66.025,6150,75,81
66.898,6225,75,82
67.539,6300,75,83
68.561,6375,75,84
68.995,6450,75,85
69.882,6525,75,86
70.506,6600,75,87
71.490,6675,75,88
71.968,6750,75,89
72.846,6825,75,90
73.623,6900,75,91
74.454,6975,75,92
74.942,7050,75,93
75.899,7125,75,94
76.548,7200,75,95
77.428,7275,75,96
77.925,7350,75,97
78.843,7425,75,98
79.525,7500,75,99
80.355,7575,75,100
80.890,7650,75,101
81.865,7725,75,102
82.495,7800,75,103
83.299,7875,75,104
83.912,7950,75,105
84.790,8025,75,106
85.472,8100,75,107
86.543,8175,75,108
86.935,8250,75,109
87.765,8325,75,110
88.541,8400,75,111
89.515,8475,75,112
90.052,8550,75,113
90.737,8625,75,114
91.379,8700,75,115
92.262,8775,75,116
92.954,8850,75,117
93.731,8925,75,118
94.351,9000,75,119
95.282,9075,75,120
95.807,9150,75,121
96.732,9225,75,122
97.520,9300,75,123
98.244,9375,75,124
98.781,9450,75,125
99.658,9525,75,126
100.346,9600,75,127
101.557,9675,75,128
101.776,9750,75,129
102.681,9825,75,130
103.368,9900,75,131
104.196,9975,75,132
104.728,10050,75,133
105.705,10125,75,134
106.439,10200,75,135
107.465,10275,75,136
107.751,10350,75,137
108.677,10425,75,138
109.278,10500,75,139
110.186,10575,75,140
110.724,10650,75,141
111.602,10725,75,142
112.284,10800,75,143
113.362,10875,75,144
113.796,10950,75,145
114.576,11025,75,146
115.502,11100,75,147
116.194,11175,75,148
116.698,11250,75,149
117.609,11325,75,150
118.235,11400,75,151
119.066,11475,75,152
119.646,11550,75,153
120.574,11625,75,154
121.303,11700,75,155
122.130,11775,75,156
122.668,11850,75,157
123.594,11925,75,158
124.182,12000,75,159
125.203,12075,75,160
125.691,12150,75,161
126.520,12225,75,162
127.158,12300,75,163
128.081,12375,75,164
128.616,12450,75,165
129.590,12525,75,166
130.126,12600,75,167
131.100,12675,75,168
131.592,12750,75,169
132.490,12825,75,170
133.064,12900,75,171
134.171,12975,75,172
134.612,13050,75,173
135.441,13125,75,174
136.080,13200,75,175
137.018,13275,75,176
137.537,13350,75,177
138.415,13425,75,178
139.100,13500,75,179
139.972,13575,75,180
140.548,13650,75,181
141.388,13725,75,182
142.029,13800,75,183
143.095,13875,75,184
143.602,13950,75,185
144.414,14025,75,186
145.068,14100,75,187
145.879,14175,75,188
146.459,14250,75,189
147.385,14325,75,190
148.024,14400,75,191
149.042,14475,75,192
149.578,14550,75,193
150.413,14625,75,194
151.001,14700,75,195
151.965,14775,75,196
152.454,14850,75,197
153.356,14925,75,198
153.927,15000,75,199
154.850,15075,75,200
155.477,15150,75,201
156.308,15225,75,202
157.083,15300,75,203
157.830,15375,75,204
158.402,15450,75,205
159.301,15525,75,206
159.919,15600,75,207
161.088,15675,75,208
161.377,15750,75,209
162.283,15825,75,210
163.128,15900,75,211
163.859,15975,75,212
164.350,16050,75,213
165.276,16125,75,214
165.958,16200,75,215
166.930,16275,75,216
167.421,16350,75,217
168.250,16425,75,218
168.849,16500,75,219
169.862,16575,75,220
170.356,16650,75,221
171.223,16725,75,222
171.817,16800,75,223
172.838,16875,75,224
173.319,16950,75,225
174.198,17025,75,226
174.831,17100,75,227
175.724,17175,75,228
176.300,17250,75,229
177.173,17325,75,230
177.811,17400,75,231
178.688,17475,75,232
179.267,17550,75,233
180.242,17625,75,234
180.785,17700,75,235
181.707,17775,75,236
182.387,17850,75,237
183.360,17925,75,238
183.848,18000,75,239
184.882,18075,75,240
185.275,18150,75,241
186.239,18225,75,242
186.820,18300,75,243
187.796,18375,75,244
188.286,18450,75,245
189.115,18525,75,246
189.753,18600,75,247
190.867,18675,75,248
191.211,18750,75,249
192.112,18825,75,250
192.730,18900,75,251
193.605,18975,75,252
194.232,19050,75,253
195.063,19125,75,254
195.701,19200,75,255
196.579,19275,75,256
197.179,19350,75,257
198.085,19425,75,258
198.667,19500,75,259
199.551,19575,75,260
200.327,19650,75,261
201.010,19725,75,262
202.033,19800,75,263
202.530,19875,75,264
203.157,19950,75,265
203.983,20025,75,266
204.625,20100,75,267
205.597,20175,75,268
206.084,20250,75,269
207.047,20325,75,270
207.601,20400,75,271
208.474,20475,75,272
209.102,20550,75,273
209.980,20625,75,274
210.717,20700,75,275
211.732,20775,75,276
212.079,20850,75,277
212.953,20925,75,278
213.544,21000,75,279
214.562,21075,75,280
215.050,21150,75,281
215.976,21225,75,282
216.567,21300,75,283
217.582,21375,75,284
218.224,21450,75,285
218.971,21525,75,286
219.542,21600,75,287
220.417,21675,75,288
220.997,21750,75,289
221.923,21825,75,290
222.563,21900,75,291
223.581,21975,75,292
224.001,22050,75,293
224.897,22125,75,294
225.528,22200,75,295
226.503,22275,75,296
227.040,22350,75,297
227.871,22425,75,298
228.510,22500,75,299
229.387,22575,75,300
230.016,22650,75,301
230.893,22725,75,302
231.627,22800,75,303
232.458,22875,75,304
232.960,22950,75,305
233.818,23025,75,306
234.554,23100,75,307
235.380,23175,75,308
235.915,23250,75,309
237.085,23325,75,310
237.426,23400,75,311
238.317,23475,75,312
238.937,23550,75,313
239.847,23625,75,314
240.409,23700,75,315
241.283,23775,75,316
241.862,23850,75,317
242.788,23925,75,318
243.379,24000,75,319
244.301,24075,75,320
245.129,24150,75,321
245.763,24225,75,322
246.352,24300,75,323
247.231,24375,75,324
247.832,24450,75,325
248.739,24525,75,326
249.326,24600,75,327
250.204,24675,75,328
250.786,24750,75,329
251.710,24825,75,330
252.494,24900,75,331
253.617,24975,75,332
253.806,25050,75,333
254.683,25125,75,334
255.416,25200,75,335
256.200,25275,75,336
256.779,25350,75,337
257.898,25425,75,338
258.340,25500,75,339
259.173,25575,75,340
259.754,25650,75,341
260.631,25725,75,342
261.286,25800,75,343
262.240,25875,75,344
262.727,25950,75,345
263.609,26025,75,346
264.254,26100,75,347
265.184,26175,75,348
265.746,26250,75,349
266.627,26325,75,350
267.261,26400,75,351
268.094,26475,75,352
268.675,26550,75,353
269.604,26625,75,354
270.242,26700,75,355
271.112,26775,75,356
271.648,26850,75,357
272.575,26925,75,358
273.212,27000,75,359
274.186,27075,75,360
274.671,27150,75,361
275.548,27225,75,362
276.160,27300,75,363
277.066,27375,75,364
277.645,27450,75,365
278.522,27525,75,366
279.151,27600,75,367
280.044,27675,75,368
280.618,27750,75,369
281.496,27825,75,370
282.147,27900,75,371
283.061,27975,75,372
283.592,28050,75,373
284.518,28125,75,374
285.201,28200,75,375
286.126,28275,75,376
286.855,28350,75,377
287.492,28425,75,378
288.129,28500,75,379
289.100,28575,75,380
289.540,28650,75,381
290.515,28725,75,382
291.194,28800,75,383
291.988,28875,75,384
292.562,28950,75,385
293.440,29025,75,386
294.042,29100,75,387
295.045,29175,75,388
295.585,29250,75,389
296.413,29325,75,390
297.093,29400,75,391
297.930,29475,75,392
298.517,29550,75,393
299.387,29625,75,394
300.118,29700,75,395
300.904,29775,75,396
301.483,29850,75,397
302.361,29925,75,398
303.090,30000,75,399
303.922,30075,75,400
304.497,30150,75,401
305.437,30225,75,402
306.071,30300,75,403
306.895,30375,75,404
307.480,30450,75,405
308.379,30525,75,406
308.954,30600,75,407
309.874,30675,75,408
310.453,30750,75,409
311.334,30825,75,410
312.059,30900,75,411
312.849,30975,75,412
313.427,31050,75,413
314.309,31125,75,414
314.988,31200,75,415
315.893,31275,75,416
316.450,31350,75,417
317.278,31425,75,418
317.943,31500,75,419
318.797,31575,75,420
319.520,31650,75,421
320.324,31725,75,422
321.078,31800,75,423
321.958,31875,75,424
322.410,31950,75,425
323.275,32025,75,426
323.908,32100,75,427
324.754,32175,75,428
325.322,32250,75,429
326.249,32325,75,430
327.080,32400,75,431
327.719,32475,75,432
328.345,32550,75,433
329.222,32625,75,434
329.812,32700,75,435
330.738,32775,75,436
331.319,32850,75,437
332.293,32925,75,438
333.175,33000,75,439
333.902,33075,75,440
334.292,33150,75,441
335.170,33225,75,442
335.760,33300,75,443
336.694,33375,75,444
337.266,33450,75,445
338.146,33525,75,446
338.800,33600,75,447
339.755,33675,75,448
340.240,33750,75,449
341.142,33825,75,450
341.757,33900,75,451
342.634,33975,75,452
343.213,34050,75,453
344.150,34125,75,454
344.731,34200,75,455
345.653,34275,75,456
346.187,34350,75,457
347.117,34425,75,458
347.751,34500,75,459
348.684,34575,75,460
349.235,34650,75,461
350.136,34725,75,462
350.755,34800,75,463
351.606,34875,75,464
352.184,34950,75,465
353.109,35025,75,466
353.840,35100,75,467
354.772,35175,75,468
355.219,35250,75,469
356.065,35325,75,470
356.669,35400,75,471
357.603,35475,75,472
358.227,35550,75,473
359.008,35625,75,474
359.791,35700,75,475
360.539,35775,75,476
361.108,35850,75,477
362.077,35925,75,478
362.667,36000,75,479
363.548,36075,75,480
364.085,36150,75,481
365.005,36225,75,482
365.597,36300,75,483
366.860,36375,75,484
367.150,36450,75,485
368.084,36525,75,486
368.572,36600,75,487
369.446,36675,75,488
370.129,36750,75,489
370.952,36825,75,490
371.542,36900,75,491
372.569,36975,75,492
373.048,37050,75,493
373.975,37125,75,494
374.665,37200,75,495
375.484,37275,75,496
376.022,37350,75,497
376.949,37425,75,498
377.826,37500,75,499
378.419,37575,75,500
379.015,37650,75,501
379.880,37725,75,502
380.513,37800,75,503
381.396,37875,75,504
381.970,37950,75,505
382.896,38025,75,506
383.538,38100,75,507
384.364,38175,75,508
384.943,38250,75,509
385.870,38325,75,510
386.601,38400,75,511
387.343,38475,75,512
387.943,38550,75,513
388.867,38625,75,514
389.526,38700,75,515
390.355,38775,75,516
390.940,38850,75,517
391.839,38925,75,518
392.452,39000,75,519
393.572,39075,75,520
393.913,39150,75,521
394.888,39225,75,522
395.522,39300,75,523
396.389,39375,75,524
396.887,39450,75,525
397.813,39525,75,526
398.498,39600,75,527
399.420,39675,75,528
399.861,39750,75,529
400.749,39825,75,530
401.491,39900,75,531
402.256,39975,75,532
402.835,40050,75,533
403.712,40125,75,534
404.378,40200,75,535
405.375,40275,75,536
406.101,40350,75,537
406.836,40425,75,538
407.618,40500,75,539
408.209,40575,75,540
408.782,40650,75,541
409.731,40725,75,542
410.537,40800,75,543
411.217,40875,75,544
411.853,40950,75,545
412.682,41025,75,546
413.465,41100,75,547
414.583,41175,75,548
414.779,41250,75,549
415.668,41325,75,550
416.387,41400,75,551
417.177,41475,75,552
417.752,41550,75,553
418.679,41625,75,554
419.312,41700,75,555
420.385,41775,75,556
420.726,41850,75,557
421.651,41925,75,558
422.639,42000,75,559
423.224,42075,75,560
423.700,42150,75,561
424.583,42225,75,562
425.262,42300,75,563
426.095,42375,75,564
426.713,42450,75,565
427.551,42525,75,566
428.289,42600,75,567
429.093,42675,75,568
429.648,42750,75,569
430.622,42825,75,570
431.371,42900,75,571
432.160,42975,75,572
432.624,43050,75,573
433.596,43125,75,574
434.239,43200,75,575
435.015,43275,75,576
435.601,43350,75,577
436.521,43425,75,578
437.159,43500,75,579
438.037,43575,75,580
438.639,43650,75,581
439.495,43725,75,582
440.090,43800,75,583
441.055,43875,75,584
441.591,43950,75,585
442.540,44025,75,586
443.102,44100,75,587
444.075,44175,75,588
444.565,44250,75,589
445.514,44325,75,590
446.032,44400,75,591
447.002,44475,75,592
447.685,44550,75,593
448.950,44625,75,594
449.104,44700,75,595
449.976,44775,75,596
450.512,44850,75,597
451.390,44925,75,598
452.070,45000,75,599
453.096,45075,75,600
453.584,45150,75,601
454.364,45225,75,602
455.092,45300,75,603
455.970,45375,75,604
456.459,45450,75,605
457.396,45525,75,606
457.979,45600,75,607
458.853,45675,75,608
459.482,45750,75,609
460.360,45825,75,610
460.957,45900,75,611
461.877,45975,75,612
462.457,46050,75,613
463.334,46125,75,614
464.068,46200,75,615
464.850,46275,75,616
465.478,46350,75,617
466.427,46425,75,618
466.941,46500,75,619
467.864,46575,75,620
468.410,46650,75,621
469.283,46725,75,622
469.912,46800,75,623
471.035,46875,75,624
471.381,46950,75,625
472.255,47025,75,626
472.899,47100,75,627
473.815,47175,75,628
474.374,47250,75,629
475.294,47325,75,630
475.911,47400,75,631
476.747,47475,75,632
477.325,47550,75,633
478.251,47625,75,634
478.885,47700,75,635
479.762,47775,75,636
480.299,47850,75,637
481.225,47925,75,638
482.100,48000,75,639
482.831,48075,75,640
483.516,48150,75,641
484.199,48225,75,642
484.790,48300,75,643
485.673,48375,75,644
486.295,48450,75,645
487.174,48525,75,646
487.764,48600,75,647
488.738,48675,75,648
489.269,48750,75,649
490.146,48825,75,650
490.738,48900,75,651
491.758,48975,75,652
492.242,49050,75,653
