df_hash,22ZHK4.34VB5M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FPTK
person_label,V77
date_time_start,2025-11-03_14-11-39.549000_+03
date_time_start_unix,1762164699.549
date_time_end,2025-11-03_14-19-57.483000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
34.674,5982,74,81
35.064,6056,74,82
35.359,6128,72,83
35.796,6202,74,84
36.186,6275,73,85
36.527,6348,73,86
36.868,6422,74,87
37.163,6493,71,88
37.603,6567,74,89
38.038,6641,74,90
38.282,6713,72,91
38.721,6787,74,92
39.159,6861,74,93
39.427,6933,72,94
39.799,7007,74,95
40.231,7080,73,96
40.668,7153,73,97
40.945,7227,74,98
41.207,7298,71,99
41.694,7372,74,100
41.938,7446,74,101
42.475,7516,70,102
42.718,7590,74,103
43.058,7664,74,104
43.449,7736,72,105
43.694,7810,74,106
44.142,7884,74,107
44.574,7957,73,108
44.815,8031,74,109
45.255,8102,71,110
45.546,8176,74,111
45.936,8250,74,112
46.374,8322,72,113
46.620,8396,74,114
47.057,8470,74,115
47.494,8542,72,116
47.788,8616,74,117
48.179,8689,73,118
48.477,8762,73,119
48.861,8836,74,120
49.299,8908,72,121
49.543,8982,74,122
49.982,9056,74,123
50.372,9127,71,124
51.249,9201,74,125
51.270,9275,74,126
51.464,9347,72,127
51.835,9421,74,128
52.273,9494,73,129
52.470,9567,73,130
52.907,9641,74,131
53.200,9713,72,132
53.733,9787,74,133
54.028,9861,74,134
54.320,9932,71,135
54.711,10006,74,136
55.003,10080,74,137
55.393,10152,72,138
55.933,10226,74,139
56.125,10299,73,140
56.683,10371,72,141
56.953,10445,74,142
57.198,10517,72,143
57.637,10591,74,144
57.930,10665,74,145
58.320,10737,72,146
58.758,10811,74,147
59.001,10885,74,148
59.440,10957,72,149
59.732,11031,74,150
60.220,11103,72,151
60.565,11176,73,152
60.804,11250,74,153
61.243,11322,72,154
61.558,11396,74,155
61.926,11470,74,156
62.365,11542,72,157
62.613,11616,74,158
63.148,11690,74,159
63.345,11760,70,160
63.777,11834,74,161
64.171,11907,73,162
64.461,11980,73,163
64.852,12054,74,164
65.290,12127,73,165
65.726,12201,74,166
65.973,12275,74,167
66.365,12347,72,168
66.655,12421,74,169
67.093,12495,74,170
67.435,12568,73,171
67.777,12642,74,172
68.309,12716,74,173
68.591,12790,74,174
68.946,12864,74,175
69.483,12938,74,176
69.580,13012,74,177
70.019,13086,74,178
70.262,13159,73,179
70.701,13233,74,180
71.139,13307,74,181
71.527,13381,74,182
71.822,13455,74,183
72.212,13529,74,184
72.523,13603,74,185
72.944,13677,74,186
73.382,13751,74,187
73.675,13825,74,188
74.111,13899,74,189
74.494,13973,74,190
74.751,14047,74,191
75.141,14121,74,192
75.432,14195,74,193
75.868,14269,74,194
76.258,14343,74,195
76.938,14417,74,196
77.135,14491,74,197
77.451,14565,74,198
77.672,14639,74,199
78.108,14713,74,200
78.501,14787,74,201
78.794,14861,74,202
79.232,14935,74,203
79.625,15009,74,204
79.866,15083,74,205
80.305,15155,72,206
80.597,15229,74,207
80.988,15303,74,208
81.426,15377,74,209
81.670,15451,74,210
82.111,15525,74,211
82.547,15598,73,212
82.839,15672,74,213
83.229,15746,74,214
83.476,15820,74,215
83.949,15894,74,216
84.360,15968,74,217
84.597,16042,74,218
85.037,16116,74,219
85.513,16190,74,220
85.716,16264,74,221
86.160,16338,74,222
86.837,16412,74,223
86.859,16486,74,224
87.276,16560,74,225
87.715,16634,74,226
87.958,16708,74,227
88.495,16782,74,228
88.641,16856,74,229
89.083,16930,74,230
89.859,17004,74,231
89.897,17078,74,232
90.201,17152,74,233
90.591,17226,74,234
90.883,17300,74,235
91.325,17374,74,236
91.712,17448,74,237
92.005,17522,74,238
92.443,17596,74,239
92.931,17670,74,240
93.078,17744,74,241
93.711,17818,74,242
93.815,17892,74,243
94.199,17966,74,244
94.686,18040,74,245
94.884,18114,74,246
95.320,18188,74,247
95.758,18262,74,248
96.003,18336,74,249
96.448,18410,74,250
96.831,18484,74,251
97.315,18558,74,252
97.562,18632,74,253
97.999,18706,74,254
98.302,18780,74,255
98.636,18854,74,256
98.927,18928,74,257
99.371,19002,74,258
99.756,19076,74,259
100.195,19150,74,260
100.442,19224,74,261
100.926,19298,74,262
101.171,19372,74,263
101.754,19446,74,264
101.998,19520,74,265
102.299,19594,74,266
103.117,19668,74,267
103.263,19742,74,268
103.390,19816,74,269
103.802,19890,74,270
104.097,19964,74,271
104.485,20038,74,272
104.928,20112,74,273
105.168,20186,74,274
105.654,20260,74,275
106.093,20334,74,276
106.532,20408,74,277
106.776,20482,74,278
107.166,20556,74,279
107.494,20630,74,280
107.946,20704,74,281
108.531,20778,74,282
108.569,20852,74,283
108.926,20926,74,284
109.218,20998,72,285
109.702,21072,74,286
110.042,21146,74,287
110.335,21219,73,288
110.822,21293,74,289
111.165,21367,74,290
111.504,21441,74,291
111.848,21515,74,292
112.310,21589,74,293
112.577,21663,74,294
112.967,21737,74,295
113.447,21810,73,296
113.750,21884,74,297
114.090,21958,74,298
114.381,22032,74,299
114.771,22106,74,300
115.564,22180,74,301
115.600,22254,74,302
115.892,22328,74,303
116.334,22402,74,304
116.672,22476,74,305
117.067,22550,74,306
117.355,22624,74,307
117.696,22698,74,308
118.135,22772,74,309
118.427,22846,74,310
118.817,22920,74,311
119.256,22994,74,312
119.548,23068,74,313
119.938,23142,74,314
120.377,23216,74,315
120.621,23290,74,316
121.062,23364,74,317
121.547,23438,74,318
121.790,23512,74,319
122.278,23586,74,320
122.522,23660,74,321
122.864,23734,74,322
123.351,23808,74,323
123.644,23882,74,324
124.033,23956,74,325
124.376,24030,74,326
124.669,24104,74,327
125.229,24178,74,328
125.506,24252,74,329
125.798,24326,74,330
126.179,24400,74,331
126.763,24474,74,332
127.011,24548,74,333
127.306,24622,74,334
127.592,24696,74,335
127.982,24770,74,336
128.424,24844,74,337
128.764,24918,74,338
129.105,24992,74,339
129.627,25066,74,340
129.835,25140,74,341
130.251,25214,74,342
130.665,25288,74,343
130.907,25362,74,344
131.346,25436,74,345
131.785,25510,74,346
132.126,25584,74,347
132.467,25658,74,348
132.714,25732,74,349
133.153,25806,74,350
133.735,25880,74,351
133.832,25954,74,352
134.272,26026,72,353
134.663,26100,74,354
134.953,26174,74,355
135.392,26248,74,356
135.782,26322,74,357
136.121,26396,74,358
136.513,26470,74,359
136.767,26544,74,360
137.245,26618,74,361
137.586,26692,74,362
137.890,26766,74,363
138.317,26840,74,364
138.756,26914,74,365
138.999,26988,74,366
139.439,27062,74,367
139.829,27136,74,368
140.121,27210,74,369
140.511,27284,74,370
140.995,27358,74,371
141.196,27432,74,372
141.633,27506,74,373
141.928,27580,74,374
142.416,27654,74,375
142.762,27728,74,376
143.121,27802,74,377
143.580,27876,74,378
143.927,27950,74,379
144.217,28024,74,380
144.558,28098,74,381
144.999,28172,74,382
145.242,28246,74,383
145.678,28320,74,384
146.069,28394,74,385
146.364,28468,74,386
146.801,28542,74,387
147.144,28616,74,388
147.482,28690,74,389
147.874,28764,74,390
148.165,28838,74,391
148.604,28912,74,392
149.067,28986,74,393
149.335,29060,74,394
149.724,29134,74,395
150.115,29208,74,396
150.803,29282,74,397
150.835,29356,74,398
151.236,29430,74,399
151.528,29504,74,400
152.111,29578,74,401
152.211,29652,74,402
152.650,29726,74,403
153.088,29800,74,404
153.332,29874,74,405
153.722,29948,74,406
154.162,30022,74,407
154.454,30096,74,408
154.893,30170,74,409
155.335,30244,74,410
155.632,30318,74,411
155.965,30392,74,412
156.355,30466,74,413
156.647,30540,74,414
157.132,30614,74,415
157.330,30687,73,416
157.770,30761,74,417
158.207,30835,74,418
158.452,30909,74,419
158.890,30983,74,420
159.279,31057,74,421
159.626,31131,74,422
160.011,31205,74,423
160.449,31279,74,424
160.788,31353,74,425
161.111,31427,74,426
161.522,31501,74,427
161.824,31575,74,428
162.253,31649,74,429
162.544,31723,74,430
163.151,31797,74,431
163.329,31871,74,432
163.620,31945,74,433
164.063,32019,74,434
164.495,32093,74,435
164.886,32167,74,436
165.133,32241,74,437
165.617,32315,74,438
165.816,32389,74,439
166.251,32463,74,440
166.690,32537,74,441
167.126,32611,74,442
167.445,32685,74,443
167.664,32759,74,444
168.058,32833,74,445
168.495,32907,74,446
168.737,32981,74,447
169.237,33055,74,448
169.615,33129,74,449
169.898,33203,74,450
170.297,33277,74,451
170.785,33351,74,452
171.028,33425,74,453
171.467,33497,72,454
171.663,33571,74,455
172.102,33645,74,456
172.589,33719,74,457
173.122,33793,74,458
173.223,33867,74,459
173.621,33941,74,460
173.905,34015,74,461
174.392,34089,74,462
174.734,34163,74,463
175.029,34237,74,464
175.416,34311,74,465
175.860,34385,74,466
176.147,34459,74,467
176.683,34533,74,468
176.844,34607,74,469
177.268,34681,74,470
177.658,34755,74,471
177.954,34829,74,472
178.341,34903,74,473
178.781,34977,74,474
179.074,35051,74,475
179.465,35125,74,476
179.900,35199,74,477
180.147,35273,74,478
180.583,35347,74,479
181.072,35421,74,480
181.267,35495,74,481
181.741,35569,74,482
181.948,35643,74,483
182.413,35717,74,484
182.875,35791,74,485
183.070,35865,74,486
183.508,35939,74,487
183.898,36013,74,488
184.191,36087,74,489
184.677,36161,74,490
185.022,36235,74,491
185.361,36309,74,492
185.751,36383,74,493
186.261,36457,74,494
186.436,36531,74,495
187.116,36605,74,496
187.145,36679,74,497
187.555,36753,74,498
187.945,36827,74,499
188.309,36901,74,500
188.627,36975,74,501
189.066,37049,74,502
189.699,37121,72,503
189.892,37195,74,504
190.187,37269,74,505
190.529,37343,74,506
191.111,37417,74,507
191.162,37491,74,508
191.553,37565,74,509
192.088,37639,74,510
192.332,37713,74,511
192.674,37787,74,512
193.112,37861,74,513
193.360,37934,73,514
193.800,38008,74,515
194.256,38082,74,516
194.489,38156,74,517
194.916,38230,74,518
195.208,38304,74,519
195.600,38378,74,520
196.037,38452,74,521
196.281,38526,74,522
196.726,38600,74,523
197.158,38673,73,524
197.500,38747,74,525
197.841,38821,74,526
198.328,38895,74,527
198.523,38969,74,528
198.965,39043,74,529
199.354,39117,74,530
199.646,39191,74,531
200.130,39265,74,532
200.350,39339,74,533
200.766,39413,74,534
201.204,39487,74,535
201.448,39561,74,536
202.067,39635,74,537
202.277,39709,74,538
202.570,39783,74,539
203.008,39857,74,540
203.448,39931,74,541
203.740,40005,74,542
204.084,40079,74,543
204.520,40153,74,544
204.763,40227,74,545
205.202,40301,74,546
205.544,40375,74,547
205.885,40449,74,548
206.323,40523,74,549
207.006,40597,74,550
207.104,40671,74,551
207.542,40745,74,552
207.690,40819,74,553
208.132,40893,74,554
208.615,40967,74,555
208.809,41041,74,556
209.248,41115,74,557
209.736,41189,74,558
209.931,41263,74,559
210.370,41337,74,560
210.959,41411,74,561
211.061,41485,74,562
211.442,41559,74,563
211.878,41633,74,564
212.173,41707,74,565
212.565,41780,73,566
212.856,41854,74,567
213.296,41928,74,568
213.733,42002,74,569
213.977,42076,74,570
214.368,42149,73,571
214.660,42223,74,572
215.098,42297,74,573
215.537,42371,74,574
215.781,42445,74,575
216.220,42519,74,576
216.618,42593,74,577
216.905,42667,74,578
217.342,42741,74,579
217.790,42815,74,580
218.121,42889,74,581
218.425,42963,74,582
218.949,43037,74,583
219.195,43111,74,584
219.583,43185,74,585
219.973,43259,74,586
220.217,43333,74,587
220.657,43407,74,588
220.948,43481,74,589
221.370,43555,74,590
221.781,43629,74,591
222.021,43702,73,592
222.460,43774,72,593
222.801,43848,74,594
223.143,43922,74,595
223.870,43996,74,596
223.971,44070,74,597
224.263,44144,74,598
224.705,44218,74,599
224.947,44292,74,600
225.384,44366,74,601
225.823,44440,74,602
226.067,44514,74,603
226.945,44588,74,604
226.986,44662,74,605
227.196,44736,74,606
227.737,44810,74,607
227.894,44884,74,608
228.314,44958,74,609
228.748,45032,74,610
228.992,45106,74,611
229.431,45178,72,612
229.825,45252,74,613
230.114,45326,74,614
230.557,45400,74,615
230.991,45474,74,616
231.235,45548,74,617
231.914,45622,74,618
231.993,45696,74,619
232.356,45770,74,620
232.941,45844,74,621
233.087,45918,74,622
233.428,45992,74,623
233.867,46066,74,624
234.400,46138,72,625
234.588,46212,74,626
234.988,46286,74,627
235.236,46360,74,628
235.723,46434,74,629
235.963,46508,74,630
236.368,46582,74,631
236.796,46656,74,632
237.141,46729,73,633
237.523,46803,74,634
237.962,46877,74,635
238.157,46949,72,636
238.613,47023,74,637
239.083,47097,74,638
239.327,47171,74,639
239.814,47245,74,640
240.105,47319,74,641
240.432,47393,74,642
240.838,47467,74,643
241.082,47541,74,644
241.521,47615,74,645
241.911,47689,74,646
242.302,47763,74,647
242.693,47837,74,648
243.032,47908,71,649
243.330,47982,74,650
243.715,48056,74,651
244.104,48130,74,652
244.495,48203,73,653
244.841,48277,74,654
245.174,48351,74,655
245.567,48425,74,656
245.957,48499,74,657
246.250,48573,74,658
246.640,48647,74,659
247.078,48721,74,660
247.371,48795,74,661
247.809,48869,74,662
248.102,48942,73,663
248.493,49014,72,664
248.884,49088,74,665
249.180,49162,74,666
249.564,49236,74,667
250.006,49310,74,668
250.735,49384,74,669
250.755,49458,74,670
250.979,49532,74,671
251.383,49606,74,672
251.856,49680,74,673
252.100,49754,74,674
252.542,49828,74,675
252.977,49902,74,676
253.221,49976,74,677
253.639,50050,74,678
254.050,50124,74,679
254.293,50198,74,680
254.732,50272,74,681
255.124,50346,74,682
255.439,50420,74,683
255.853,50494,74,684
256.098,50568,74,685
256.536,50642,74,686
256.927,50715,73,687
257.219,50789,74,688
257.668,50863,74,689
258.047,50937,74,690
258.365,51011,74,691
258.873,51085,74,692
259.214,51159,74,693
259.461,51233,74,694
259.866,51307,74,695
260.290,51381,74,696
260.585,51455,74,697
260.973,51529,74,698
261.315,51603,74,699
261.706,51677,74,700
262.093,51751,74,701
262.387,51825,74,702
262.776,51899,74,703
263.222,51973,74,704
263.507,52047,74,705
263.901,52121,74,706
264.388,52194,73,707
264.580,52268,74,708
265.023,52342,74,709
265.330,52416,74,710
265.702,52490,74,711
266.140,52564,74,712
266.383,52638,74,713
266.822,52712,74,714
267.286,52786,74,715
267.553,52860,74,716
267.943,52934,74,717
268.333,53008,74,718
268.626,53082,74,719
269.111,53156,74,720
269.457,53230,74,721
269.754,53304,74,722
270.188,53378,74,723
270.430,53452,74,724
270.868,53526,74,725
271.258,53599,73,726
271.551,53673,74,727
271.990,53747,74,728
272.379,53821,74,729
272.689,53895,74,730
273.113,53969,74,731
273.502,54043,74,732
273.794,54117,74,733
274.243,54191,74,734
274.622,54265,74,735
274.917,54339,74,736
275.305,54411,72,737
275.597,54485,74,738
275.988,54559,74,739
276.426,54633,74,740
276.718,54707,74,741
277.111,54781,74,742
277.548,54855,74,743
277.791,54929,74,744
278.229,55003,74,745
278.668,55077,74,746
278.912,55151,74,747
279.351,55223,72,748
279.645,55297,74,749
280.079,55371,74,750
280.472,55445,74,751
280.716,55519,74,752
281.212,55593,74,753
281.593,55667,74,754
281.837,55741,74,755
282.276,55815,74,756
282.666,55889,74,757
282.960,55956,67,758
283.407,56030,74,759
283.690,56104,74,760
284.080,56178,74,761
284.372,56252,74,762
284.762,56326,74,763
285.230,56400,74,764
285.445,56474,74,765
285.894,56548,74,766
286.322,56622,74,767
286.572,56696,74,768
287.010,56770,74,769
287.394,56844,74,770
287.759,56918,74,771
288.516,56992,74,772
288.535,57064,72,773
288.809,57138,74,774
289.250,57212,74,775
289.491,57286,74,776
290.122,57360,74,777
290.320,57434,74,778
290.613,57508,74,779
291.148,57582,74,780
291.452,57656,74,781
291.733,57730,74,782
292.126,57804,74,783
292.604,57878,74,784
292.868,57952,74,785
293.245,58026,74,786
293.589,58100,74,787
293.976,58174,74,788
294.366,58248,74,789
294.658,58322,74,790
295.095,58396,74,791
295.487,58470,74,792
295.779,58544,74,793
296.171,58618,74,794
296.609,58692,74,795
296.901,58766,74,796
297.291,58840,74,797
297.731,58914,74,798
297.973,58988,74,799
298.425,59062,74,800
298.706,59136,74,801
299.094,59210,74,802
299.533,59284,74,803
299.784,59358,74,804
300.680,59432,74,805
300.739,59506,74,806
300.997,59580,74,807
301.338,59654,74,808
301.728,59728,74,809
302.025,59802,74,810
302.458,59876,74,811
302.851,59950,74,812
303.148,60022,72,813
303.580,60096,74,814
303.824,60170,74,815
304.457,60244,74,816
304.652,60318,74,817
304.945,60392,74,818
305.383,60466,74,819
305.779,60540,74,820
306.505,60614,74,821
306.534,60688,74,822
306.923,60762,74,823
307.192,60836,74,824
307.577,60910,74,825
307.869,60984,74,826
308.357,61058,74,827
308.703,61132,74,828
309.002,61206,74,829
309.437,61280,74,830
309.820,61354,74,831
310.113,61428,74,832
310.503,61502,74,833
310.987,61576,74,834
311.233,61650,74,835
311.624,61724,74,836
312.108,61798,74,837
312.355,61872,74,838
312.745,61946,74,839
313.037,62020,74,840
313.477,62094,74,841
313.866,62168,74,842
314.162,62242,74,843
314.548,62316,74,844
315.012,62390,74,845
315.234,62464,74,846
315.678,62538,74,847
316.108,62612,74,848
316.352,62686,74,849
316.793,62760,74,850
317.183,62834,74,851
317.473,62908,74,852
317.912,62982,74,853
318.156,63056,74,854
318.595,63130,74,855
319.035,63204,74,856
319.277,63276,72,857
320.103,63350,74,858
320.301,63424,74,859
320.398,63498,74,860
320.837,63572,74,861
321.227,63646,74,862
321.520,63720,74,863
321.983,63794,74,864
322.202,63868,74,865
322.647,63942,74,866
323.032,64016,74,867
323.352,64090,74,868
323.766,64164,74,869
324.205,64238,74,870
324.445,64312,74,871
324.838,64386,74,872
325.274,64460,74,873
325.567,64534,74,874
325.956,64608,74,875
326.395,64680,72,876
326.639,64754,74,877
327.389,64828,74,878
327.437,64902,74,879
327.760,64976,74,880
328.198,65050,74,881
328.491,65124,74,882
328.881,65198,74,883
329.323,65272,74,884
329.563,65346,74,885
330.006,65420,74,886
330.392,65494,74,887
330.688,65568,74,888
331.268,65640,72,889
331.367,65714,74,890
331.809,65788,74,891
332.318,65859,71,892
332.537,65932,73,893
332.927,65972,40,894
333.199,66046,74,895
333.464,66120,74,896
333.938,66194,74,897
334.147,66268,74,898
334.633,66342,74,899
334.877,66416,74,900
335.267,66490,74,901
335.706,66564,74,902
335.998,66635,71,903
336.401,66707,72,904
336.844,66781,74,905
337.071,66853,72,906
337.510,66927,74,907
337.803,67001,74,908
338.241,67075,74,909
338.633,67149,74,910
338.875,67223,74,911
339.315,67297,74,912
339.878,67371,74,913
339.996,67445,74,914
340.435,67519,74,915
340.825,67593,74,916
341.118,67665,72,917
341.559,67739,74,918
341.801,67813,74,919
342.239,67887,74,920
342.772,67961,74,921
342.921,68035,74,922
343.360,68109,74,923
343.798,68183,74,924
344.042,68257,74,925
344.484,68331,74,926
344.872,68405,74,927
345.163,68479,74,928
345.553,68553,74,929
345.849,68627,74,930
346.290,68701,74,931
346.675,68775,74,932
347.065,68849,74,933
347.406,68923,74,934
347.799,68997,74,935
348.092,69071,74,936
348.576,69145,74,937
348.966,69219,74,938
349.210,69291,72,939
349.604,69365,74,940
349.892,69439,74,941
350.282,69513,74,942
350.791,69587,74,943
351.013,69661,74,944
351.403,69733,72,945
351.845,69807,74,946
352.135,69881,74,947
352.582,69955,74,948
352.964,70029,74,949
353.207,70101,72,950
353.646,70175,74,951
353.941,70249,74,952
354.569,70323,74,953
354.795,70397,74,954
355.158,70471,74,955
355.451,70545,74,956
356.040,70619,74,957
356.132,70693,74,958
356.571,70767,74,959
357.015,70841,74,960
357.253,70914,73,961
357.692,70988,74,962
357.985,71062,74,963
358.570,71136,74,964
358.813,71210,74,965
359.060,71284,74,966
359.591,71358,74,967
359.886,71432,74,968
360.178,71506,74,969
360.617,71580,74,970
361.010,71654,74,971
361.397,71728,74,972
361.792,71802,74,973
361.991,71876,74,974
362.518,71950,74,975
362.812,72024,74,976
363.105,72098,74,977
363.605,72172,74,978
363.932,72246,74,979
364.322,72319,73,980
364.615,72393,74,981
365.104,72467,74,982
365.349,72541,74,983
365.789,72615,74,984
366.175,72689,74,985
366.467,72763,74,986
367.102,72837,74,987
367.194,72909,72,988
367.545,72983,74,989
368.006,73057,74,990
368.271,73131,74,991
368.661,73205,74,992
369.099,73279,74,993
369.343,73353,74,994
369.783,73427,74,995
370.212,73501,74,996
370.465,73575,74,997
370.903,73649,74,998
371.147,73723,74,999
371.781,73797,74,1000
372.025,73871,74,1001
372.317,73945,74,1002
372.707,74019,74,1003
373.388,74093,74,1004
373.445,74167,74,1005
373.828,74241,74,1006
374.267,74315,74,1007
374.525,74389,74,1008
374.953,74459,70,1009
375.242,74533,74,1010
375.632,74607,74,1011
376.061,74681,74,1012
376.315,74755,74,1013
376.756,74829,74,1014
377.146,74903,74,1015
377.436,74977,74,1016
377.866,75051,74,1017
378.265,75125,74,1018
378.559,75199,74,1019
378.961,75273,74,1020
379.239,75347,74,1021
379.679,75421,74,1022
380.069,75495,74,1023
380.361,75569,74,1024
380.752,75643,74,1025
381.195,75717,74,1026
381.482,75791,74,1027
381.872,75865,74,1028
382.316,75939,74,1029
382.555,76013,74,1030
382.993,76087,74,1031
383.484,76160,73,1032
383.676,76234,74,1033
384.116,76308,74,1034
384.411,76382,74,1035
384.797,76456,74,1036
385.243,76530,74,1037
385.485,76604,74,1038
385.966,76678,74,1039
386.357,76752,74,1040
386.631,76826,74,1041
387.040,76900,74,1042
387.438,76974,74,1043
387.917,77048,74,1044
388.161,77122,74,1045
388.405,77196,74,1046
388.844,77270,74,1047
389.233,77344,74,1048
389.548,77418,74,1049
389.965,77492,74,1050
390.381,77566,74,1051
390.649,77640,74,1052
391.180,77714,74,1053
391.487,77788,74,1054
391.817,77862,74,1055
392.158,77934,72,1056
392.477,78008,74,1057
392.890,78082,74,1058
393.280,78155,73,1059
393.594,78229,74,1060
394.111,78303,74,1061
394.697,78377,74,1062
394.720,78451,74,1063
395.097,78525,74,1064
395.547,78599,74,1065
395.815,78673,74,1066
396.205,78747,74,1067
396.643,78821,74,1068
396.914,78895,74,1069
397.326,78969,74,1070
397.619,79043,74,1071
398.064,79117,74,1072
398.594,79191,74,1073
398.691,79265,74,1074
399.130,79339,74,1075
399.569,79413,74,1076
399.812,79487,74,1077
400.253,79561,74,1078
400.641,79635,74,1079
400.933,79709,74,1080
401.422,79781,72,1081
401.616,79855,74,1082
402.055,79929,74,1083
402.449,80003,74,1084
402.737,80077,74,1085
403.183,80151,74,1086
403.618,80225,74,1087
403.858,80299,74,1088
404.346,80373,74,1089
404.688,80447,74,1090
404.980,80521,74,1091
405.403,80595,74,1092
405.811,80669,74,1093
406.141,80743,74,1094
406.594,80817,74,1095
407.076,80891,74,1096
407.175,80965,74,1097
407.642,81039,74,1098
407.905,81113,74,1099
408.297,81187,74,1100
408.736,81261,74,1101
408.980,81335,74,1102
409.708,81409,74,1103
409.855,81483,74,1104
410.100,81557,74,1105
410.568,81631,74,1106
410.927,81705,74,1107
411.707,81779,74,1108
411.730,81853,74,1109
411.902,81927,74,1110
412.344,82001,74,1111
412.780,82075,74,1112
413.121,82149,74,1113
413.560,82223,74,1114
413.901,82297,74,1115
414.145,82369,72,1116
414.622,82443,74,1117
414.973,82517,74,1118
415.276,82591,74,1119
415.705,82665,74,1120
415.949,82739,74,1121
416.431,82813,74,1122
416.777,82887,74,1123
417.072,82961,74,1124
417.509,83034,73,1125
417.898,83108,74,1126
418.240,83181,73,1127
418.581,83255,74,1128
419.066,83329,74,1129
419.335,83403,74,1130
419.703,83477,74,1131
420.043,83551,74,1132
420.408,83625,74,1133
420.872,83699,74,1134
421.116,83771,72,1135
421.506,83845,74,1136
421.945,83919,74,1137
422.286,83993,74,1138
422.670,84067,74,1139
423.161,84141,74,1140
423.313,84215,74,1141
423.762,84289,74,1142
424.090,84363,74,1143
424.431,84437,74,1144
424.871,84511,74,1145
425.113,84583,72,1146
425.552,84657,74,1147
425.991,84731,74,1148
426.287,84805,74,1149
426.673,84879,74,1150
427.064,84953,74,1151
427.357,85027,74,1152
427.795,85101,74,1153
428.038,85175,74,1154
428.483,85249,74,1155
428.867,85323,74,1156
429.305,85397,74,1157
429.601,85470,73,1158
430.086,85544,74,1159
430.287,85618,74,1160
430.679,85692,74,1161
431.306,85766,74,1162
431.403,85840,74,1163
431.792,85914,74,1164
432.228,85988,74,1165
432.523,86062,74,1166
432.913,86136,74,1167
433.255,86210,74,1168
433.623,86284,74,1169
434.038,86358,74,1170
434.376,86430,72,1171
434.717,86504,74,1172
435.158,86578,74,1173
435.407,86652,74,1174
435.839,86726,74,1175
436.131,86800,74,1176
436.546,86874,74,1177
436.961,86948,74,1178
437.350,87022,74,1179
437.649,87096,74,1180
438.130,87170,74,1181
438.617,87244,74,1182
438.764,87318,74,1183
439.153,87392,74,1184
439.446,87466,74,1185
439.943,87540,74,1186
440.291,87614,74,1187
440.567,87688,74,1188
441.006,87762,74,1189
441.250,87836,74,1190
441.737,87910,74,1191
442.368,87984,74,1192
442.518,88058,74,1193
442.810,88132,74,1194
443.200,88206,74,1195
443.541,88280,74,1196
443.931,88354,74,1197
444.337,88428,74,1198
444.614,88502,74,1199
445.011,88576,74,1200
445.491,88650,74,1201
445.735,88724,74,1202
446.126,88798,74,1203
446.518,88872,74,1204
446.815,88946,74,1205
447.246,89020,74,1206
447.636,89094,74,1207
447.933,89168,74,1208
448.695,89242,74,1209
448.979,89316,74,1210
449.147,89390,74,1211
449.488,89464,74,1212
449.732,89538,74,1213
450.174,89612,74,1214
450.612,89686,74,1215
450.912,89760,74,1216
451.292,89834,74,1217
451.536,89908,74,1218
452.023,89982,74,1219
452.366,90056,74,1220
452.756,90130,74,1221
453.129,90204,74,1222
