df_hash,22ZHK4.YBNJA6
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.V8T1
person_label,V73
date_time_start,2025-11-03_13-10-52.149000_+03
date_time_start_unix,1762161052.149
date_time_end,2025-11-03_13-19-39.096000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
66.705,-0.588,0.838,-0.068
66.715,-0.592,0.846,-0.070
66.725,-0.588,0.850,-0.068
66.735,-0.588,0.848,-0.068
66.745,-0.590,0.852,-0.070
66.755,-0.586,0.852,-0.068
66.765,-0.588,0.854,-0.066
66.775,-0.590,0.850,-0.070
66.785,-0.590,0.850,-0.068
66.794,-0.590,0.846,-0.070
66.804,-0.588,0.844,-0.070
66.814,-0.588,0.844,-0.064
66.824,-0.588,0.840,-0.066
66.834,-0.588,0.848,-0.066
66.844,-0.586,0.842,-0.064
66.854,-0.588,0.840,-0.070
66.864,-0.584,0.842,-0.068
66.874,-0.586,0.842,-0.070
66.884,-0.588,0.846,-0.066
66.894,-0.588,0.850,-0.070
66.904,-0.588,0.846,-0.070
66.914,-0.586,0.844,-0.070
66.924,-0.586,0.846,-0.068
66.934,-0.586,0.848,-0.070
66.943,-0.588,0.846,-0.068
66.953,-0.586,0.844,-0.070
66.963,-0.588,0.844,-0.066
66.973,-0.586,0.848,-0.068
66.983,-0.590,0.850,-0.070
66.993,-0.588,0.846,-0.066
67.003,-0.588,0.848,-0.066
67.013,-0.588,0.848,-0.066
67.023,-0.586,0.846,-0.068
67.033,-0.586,0.848,-0.064
67.043,-0.584,0.846,-0.064
67.053,-0.586,0.850,-0.066
67.063,-0.584,0.844,-0.062
67.073,-0.588,0.848,-0.068
67.083,-0.590,0.850,-0.070
67.093,-0.584,0.852,-0.064
67.102,-0.588,0.852,-0.066
67.112,-0.588,0.850,-0.066
67.122,-0.588,0.846,-0.066
67.132,-0.586,0.844,-0.066
67.142,-0.584,0.844,-0.066
67.152,-0.584,0.844,-0.066
67.162,-0.586,0.846,-0.064
67.172,-0.580,0.844,-0.064
67.182,-0.582,0.844,-0.064
67.192,-0.584,0.844,-0.064
67.202,-0.584,0.848,-0.064
67.212,-0.584,0.850,-0.064
67.222,-0.582,0.852,-0.064
67.232,-0.582,0.850,-0.062
67.242,-0.584,0.848,-0.066
67.251,-0.588,0.848,-0.064
67.261,-0.588,0.854,-0.068
67.271,-0.588,0.850,-0.066
67.281,-0.590,0.848,-0.068
67.291,-0.590,0.850,-0.068
67.301,-0.590,0.852,-0.064
67.311,-0.584,0.850,-0.068
67.321,-0.584,0.850,-0.066
67.331,-0.582,0.850,-0.062
67.341,-0.584,0.848,-0.066
67.351,-0.582,0.848,-0.068
67.361,-0.582,0.846,-0.068
67.371,-0.582,0.840,-0.066
67.381,-0.586,0.840,-0.066
67.391,-0.586,0.842,-0.070
67.400,-0.586,0.842,-0.068
67.410,-0.590,0.848,-0.068
67.420,-0.590,0.846,-0.068
67.430,-0.588,0.848,-0.068
67.440,-0.588,0.848,-0.068
67.450,-0.588,0.846,-0.066
67.460,-0.590,0.846,-0.072
67.470,-0.586,0.842,-0.072
67.480,-0.584,0.842,-0.068
67.490,-0.586,0.848,-0.062
67.500,-0.586,0.848,-0.062
67.510,-0.584,0.848,-0.066
67.520,-0.586,0.844,-0.066
67.530,-0.584,0.840,-0.068
67.540,-0.586,0.838,-0.068
67.549,-0.588,0.848,-0.066
67.559,-0.590,0.854,-0.066
67.569,-0.586,0.848,-0.068
67.579,-0.586,0.854,-0.070
67.589,-0.586,0.854,-0.068
67.599,-0.590,0.852,-0.068
67.609,-0.590,0.852,-0.072
67.619,-0.588,0.848,-0.070
67.629,-0.588,0.848,-0.066
67.639,-0.588,0.842,-0.068
67.649,-0.582,0.844,-0.068
67.659,-0.582,0.842,-0.070
67.669,-0.582,0.848,-0.068
67.679,-0.586,0.846,-0.064
67.689,-0.582,0.846,-0.066
67.698,-0.580,0.848,-0.068
67.708,-0.584,0.846,-0.070
67.718,-0.582,0.846,-0.064
67.728,-0.582,0.848,-0.064
67.738,-0.586,0.848,-0.066
67.748,-0.588,0.848,-0.068
67.758,-0.590,0.848,-0.070
67.768,-0.590,0.848,-0.068
67.778,-0.588,0.850,-0.068
67.788,-0.588,0.848,-0.068
67.798,-0.592,0.850,-0.070
67.808,-0.586,0.846,-0.066
67.818,-0.588,0.848,-0.068
67.828,-0.588,0.846,-0.068
67.838,-0.588,0.844,-0.068
67.848,-0.590,0.844,-0.066
67.857,-0.586,0.846,-0.066
67.867,-0.586,0.848,-0.064
67.877,-0.588,0.844,-0.068
67.887,-0.584,0.850,-0.066
67.897,-0.588,0.848,-0.064
67.907,-0.588,0.844,-0.066
67.917,-0.592,0.850,-0.066
67.927,-0.588,0.850,-0.068
67.937,-0.588,0.852,-0.066
67.947,-0.588,0.848,-0.068
67.957,-0.588,0.846,-0.064
67.967,-0.590,0.846,-0.066
67.977,-0.590,0.848,-0.068
67.987,-0.586,0.846,-0.064
67.997,-0.582,0.840,-0.068
68.006,-0.584,0.848,-0.064
68.016,-0.582,0.848,-0.066
68.026,-0.578,0.846,-0.064
68.036,-0.582,0.848,-0.066
68.046,-0.582,0.848,-0.062
68.056,-0.580,0.850,-0.064
68.066,-0.582,0.850,-0.064
68.076,-0.584,0.854,-0.064
68.086,-0.588,0.852,-0.068
68.096,-0.586,0.846,-0.070
68.106,-0.588,0.850,-0.066
68.116,-0.586,0.850,-0.062
68.126,-0.588,0.848,-0.064
68.136,-0.584,0.848,-0.062
68.146,-0.584,0.848,-0.062
68.155,-0.582,0.850,-0.066
68.165,-0.586,0.846,-0.066
68.175,-0.586,0.842,-0.068
68.185,-0.590,0.846,-0.070
68.195,-0.592,0.844,-0.072
68.205,-0.590,0.846,-0.070
68.215,-0.586,0.846,-0.068
68.225,-0.590,0.848,-0.068
68.235,-0.586,0.850,-0.066
68.245,-0.586,0.848,-0.070
68.255,-0.586,0.854,-0.070
68.265,-0.586,0.850,-0.070
68.275,-0.586,0.848,-0.068
68.285,-0.586,0.848,-0.068
68.295,-0.584,0.844,-0.070
68.304,-0.586,0.846,-0.074
68.314,-0.584,0.844,-0.068
68.324,-0.582,0.850,-0.064
68.334,-0.586,0.857,-0.064
68.344,-0.584,0.852,-0.070
68.354,-0.582,0.848,-0.070
68.364,-0.584,0.840,-0.070
68.374,-0.586,0.842,-0.066
68.384,-0.584,0.842,-0.070
68.394,-0.586,0.848,-0.068
68.404,-0.584,0.852,-0.070
68.414,-0.582,0.850,-0.068
68.424,-0.586,0.852,-0.070
68.434,-0.588,0.854,-0.068
68.444,-0.588,0.854,-0.070
68.453,-0.586,0.850,-0.070
68.463,-0.586,0.850,-0.070
68.473,-0.586,0.848,-0.068
68.483,-0.586,0.848,-0.066
68.493,-0.586,0.848,-0.070
68.503,-0.586,0.846,-0.066
68.513,-0.586,0.846,-0.072
68.523,-0.586,0.846,-0.068
68.533,-0.586,0.848,-0.070
68.543,-0.586,0.848,-0.068
68.553,-0.586,0.844,-0.072
68.563,-0.588,0.846,-0.068
68.573,-0.590,0.844,-0.070
68.583,-0.586,0.844,-0.068
68.593,-0.590,0.844,-0.070
68.603,-0.588,0.844,-0.068
68.612,-0.588,0.848,-0.066
68.622,-0.586,0.844,-0.070
68.632,-0.586,0.844,-0.068
68.642,-0.588,0.850,-0.066
68.652,-0.586,0.846,-0.066
68.662,-0.582,0.848,-0.066
68.672,-0.588,0.844,-0.064
68.682,-0.588,0.848,-0.066
68.692,-0.584,0.848,-0.066
68.702,-0.584,0.844,-0.068
68.712,-0.588,0.850,-0.064
68.722,-0.586,0.848,-0.068
68.732,-0.586,0.846,-0.068
68.742,-0.590,0.850,-0.066
68.752,-0.592,0.846,-0.068
68.761,-0.588,0.844,-0.068
68.771,-0.590,0.848,-0.064
68.781,-0.588,0.846,-0.068
68.791,-0.590,0.846,-0.066
68.801,-0.584,0.844,-0.064
68.811,-0.588,0.846,-0.064
68.821,-0.588,0.848,-0.066
68.831,-0.588,0.844,-0.064
68.841,-0.588,0.846,-0.068
68.851,-0.586,0.846,-0.066
68.861,-0.582,0.846,-0.066
68.871,-0.586,0.846,-0.068
68.881,-0.584,0.844,-0.066
68.891,-0.588,0.844,-0.064
68.901,-0.588,0.844,-0.064
68.910,-0.590,0.844,-0.072
68.920,-0.592,0.842,-0.068
68.930,-0.588,0.846,-0.066
68.940,-0.588,0.846,-0.070
68.950,-0.588,0.848,-0.068
68.960,-0.590,0.848,-0.066
68.970,-0.588,0.844,-0.064
68.980,-0.586,0.846,-0.068
68.990,-0.588,0.848,-0.064
69.000,-0.586,0.848,-0.066
69.010,-0.584,0.838,-0.066
69.020,-0.584,0.844,-0.066
69.030,-0.588,0.846,-0.066
69.040,-0.586,0.852,-0.062
69.050,-0.588,0.848,-0.068
69.059,-0.590,0.844,-0.066
69.069,-0.592,0.842,-0.070
69.079,-0.594,0.842,-0.068
69.089,-0.594,0.844,-0.070
69.099,-0.592,0.846,-0.072
69.109,-0.592,0.844,-0.068
69.119,-0.588,0.850,-0.066
69.129,-0.590,0.850,-0.068
69.139,-0.588,0.844,-0.068
69.149,-0.588,0.842,-0.066
69.159,-0.590,0.844,-0.070
69.169,-0.588,0.846,-0.068
69.179,-0.588,0.848,-0.072
69.189,-0.584,0.848,-0.066
69.199,-0.584,0.848,-0.070
69.209,-0.588,0.846,-0.066
69.218,-0.584,0.846,-0.070
69.228,-0.584,0.850,-0.066
69.238,-0.586,0.848,-0.066
69.248,-0.584,0.848,-0.064
69.258,-0.584,0.848,-0.068
69.268,-0.586,0.846,-0.066
69.278,-0.586,0.848,-0.068
69.288,-0.586,0.846,-0.070
69.298,-0.586,0.844,-0.068
69.308,-0.584,0.842,-0.066
69.318,-0.586,0.848,-0.064
69.328,-0.580,0.848,-0.064
69.338,-0.582,0.846,-0.066
69.348,-0.582,0.842,-0.066
69.358,-0.588,0.844,-0.070
69.367,-0.586,0.844,-0.064
69.377,-0.590,0.848,-0.064
69.387,-0.590,0.848,-0.066
69.397,-0.586,0.850,-0.068
69.407,-0.588,0.854,-0.064
69.417,-0.588,0.848,-0.064
69.427,-0.588,0.850,-0.066
69.437,-0.588,0.850,-0.068
69.447,-0.588,0.848,-0.066
69.457,-0.586,0.848,-0.068
69.467,-0.590,0.848,-0.064
69.477,-0.586,0.844,-0.062
69.487,-0.586,0.846,-0.068
69.497,-0.588,0.844,-0.066
69.507,-0.586,0.846,-0.066
69.516,-0.586,0.846,-0.068
69.526,-0.586,0.842,-0.066
69.536,-0.588,0.846,-0.066
69.546,-0.592,0.844,-0.066
69.556,-0.588,0.846,-0.066
69.566,-0.588,0.844,-0.066
69.576,-0.590,0.848,-0.068
69.586,-0.590,0.846,-0.066
69.596,-0.594,0.846,-0.072
69.606,-0.592,0.846,-0.068
69.616,-0.590,0.848,-0.068
69.626,-0.592,0.846,-0.066
69.636,-0.588,0.846,-0.068
69.646,-0.588,0.844,-0.066
69.656,-0.590,0.848,-0.066
69.665,-0.588,0.844,-0.068
69.675,-0.590,0.848,-0.066
69.685,-0.588,0.842,-0.066
69.695,-0.590,0.846,-0.064
69.705,-0.590,0.846,-0.068
69.715,-0.588,0.844,-0.064
69.725,-0.590,0.846,-0.064
69.735,-0.588,0.842,-0.064
69.745,-0.590,0.846,-0.070
69.755,-0.590,0.846,-0.064
69.765,-0.588,0.844,-0.066
69.775,-0.592,0.848,-0.066
69.785,-0.586,0.846,-0.066
69.795,-0.588,0.846,-0.066
69.805,-0.590,0.846,-0.066
69.814,-0.588,0.846,-0.066
69.824,-0.588,0.844,-0.070
69.834,-0.586,0.846,-0.068
69.844,-0.586,0.842,-0.066
69.854,-0.584,0.848,-0.068
69.864,-0.586,0.846,-0.068
69.874,-0.588,0.846,-0.064
69.884,-0.590,0.846,-0.064
69.894,-0.588,0.846,-0.068
69.904,-0.586,0.848,-0.068
69.914,-0.586,0.844,-0.064
69.924,-0.588,0.848,-0.068
69.934,-0.588,0.848,-0.070
69.944,-0.588,0.848,-0.070
69.954,-0.588,0.844,-0.066
69.964,-0.588,0.848,-0.070
69.973,-0.586,0.846,-0.066
69.983,-0.592,0.848,-0.068
69.993,-0.586,0.846,-0.068
70.003,-0.592,0.848,-0.066
70.013,-0.592,0.850,-0.068
70.023,-0.590,0.846,-0.068
70.033,-0.588,0.844,-0.066
70.043,-0.586,0.844,-0.066
70.053,-0.588,0.840,-0.066
70.063,-0.588,0.846,-0.066
70.073,-0.586,0.850,-0.066
70.083,-0.588,0.850,-0.066
70.093,-0.590,0.842,-0.068
70.103,-0.586,0.840,-0.064
70.113,-0.586,0.848,-0.062
70.122,-0.592,0.846,-0.064
70.132,-0.592,0.850,-0.062
70.142,-0.586,0.844,-0.066
70.152,-0.592,0.844,-0.068
70.162,-0.590,0.840,-0.070
70.172,-0.590,0.842,-0.066
70.182,-0.592,0.848,-0.066
70.192,-0.592,0.848,-0.068
70.202,-0.590,0.848,-0.066
70.212,-0.586,0.846,-0.068
70.222,-0.590,0.846,-0.066
70.232,-0.590,0.842,-0.068
70.242,-0.590,0.846,-0.072
70.252,-0.590,0.840,-0.070
70.262,-0.586,0.846,-0.068
70.271,-0.586,0.844,-0.068
70.281,-0.584,0.848,-0.068
70.291,-0.584,0.848,-0.068
70.301,-0.584,0.848,-0.066
70.311,-0.590,0.850,-0.068
70.321,-0.586,0.848,-0.066
70.331,-0.590,0.846,-0.068
70.341,-0.590,0.848,-0.066
70.351,-0.588,0.852,-0.068
70.361,-0.588,0.846,-0.068
70.371,-0.590,0.844,-0.068
70.381,-0.592,0.842,-0.068
70.391,-0.588,0.840,-0.068
70.401,-0.586,0.846,-0.064
70.411,-0.588,0.848,-0.062
70.420,-0.584,0.848,-0.068
70.430,-0.584,0.844,-0.064
70.440,-0.586,0.840,-0.070
70.450,-0.584,0.844,-0.066
70.460,-0.586,0.844,-0.070
70.470,-0.586,0.848,-0.066
70.480,-0.588,0.852,-0.070
70.490,-0.590,0.850,-0.066
70.500,-0.586,0.852,-0.068
70.510,-0.590,0.850,-0.068
70.520,-0.588,0.848,-0.072
70.530,-0.590,0.850,-0.066
70.540,-0.594,0.848,-0.070
70.550,-0.588,0.846,-0.068
70.560,-0.588,0.844,-0.066
70.569,-0.588,0.840,-0.066
70.579,-0.588,0.840,-0.068
70.589,-0.586,0.840,-0.066
70.599,-0.582,0.842,-0.068
70.609,-0.586,0.844,-0.064
70.619,-0.588,0.844,-0.070
70.629,-0.588,0.850,-0.070
70.639,-0.588,0.848,-0.068
70.649,-0.586,0.848,-0.068
70.659,-0.588,0.844,-0.070
70.669,-0.592,0.846,-0.070
70.679,-0.590,0.846,-0.072
70.689,-0.590,0.846,-0.070
70.699,-0.590,0.844,-0.070
70.709,-0.588,0.846,-0.068
70.719,-0.592,0.848,-0.066
70.728,-0.590,0.844,-0.064
70.738,-0.588,0.846,-0.068
70.748,-0.590,0.844,-0.066
70.758,-0.588,0.844,-0.068
70.768,-0.590,0.842,-0.066
70.778,-0.592,0.846,-0.066
70.788,-0.590,0.846,-0.066
70.798,-0.588,0.848,-0.066
70.808,-0.588,0.844,-0.066
70.818,-0.590,0.842,-0.068
70.828,-0.590,0.846,-0.062
70.838,-0.586,0.846,-0.066
70.848,-0.590,0.846,-0.068
70.858,-0.590,0.848,-0.066
70.868,-0.590,0.844,-0.068
70.877,-0.588,0.844,-0.070
70.887,-0.590,0.846,-0.064
70.897,-0.588,0.844,-0.068
70.907,-0.588,0.846,-0.066
70.917,-0.586,0.844,-0.066
70.927,-0.586,0.844,-0.064
70.937,-0.586,0.846,-0.064
70.947,-0.584,0.848,-0.064
70.957,-0.588,0.846,-0.064
70.967,-0.586,0.846,-0.068
70.977,-0.588,0.846,-0.066
70.987,-0.590,0.844,-0.068
70.997,-0.588,0.846,-0.066
71.007,-0.588,0.846,-0.068
71.017,-0.590,0.846,-0.066
71.026,-0.590,0.846,-0.066
71.036,-0.590,0.844,-0.064
71.046,-0.586,0.844,-0.068
71.056,-0.588,0.844,-0.070
71.066,-0.592,0.846,-0.070
71.076,-0.590,0.848,-0.066
71.086,-0.588,0.848,-0.066
71.096,-0.590,0.848,-0.062
71.106,-0.592,0.844,-0.064
71.116,-0.592,0.846,-0.064
71.126,-0.588,0.844,-0.068
71.136,-0.590,0.842,-0.062
71.146,-0.590,0.842,-0.066
71.156,-0.592,0.844,-0.062
71.166,-0.590,0.846,-0.062
71.175,-0.590,0.846,-0.066
71.185,-0.586,0.844,-0.064
71.195,-0.584,0.844,-0.064
71.205,-0.590,0.848,-0.062
71.215,-0.590,0.854,-0.064
71.225,-0.584,0.850,-0.064
71.235,-0.588,0.846,-0.062
71.245,-0.586,0.846,-0.066
71.255,-0.586,0.846,-0.068
71.265,-0.586,0.844,-0.066
71.275,-0.588,0.848,-0.068
71.285,-0.590,0.848,-0.066
71.295,-0.582,0.848,-0.066
71.305,-0.586,0.850,-0.064
71.315,-0.586,0.850,-0.068
71.324,-0.586,0.846,-0.064
71.334,-0.584,0.846,-0.068
71.344,-0.586,0.848,-0.070
71.354,-0.582,0.844,-0.064
71.364,-0.582,0.848,-0.068
71.374,-0.580,0.848,-0.066
71.384,-0.582,0.852,-0.064
71.394,-0.584,0.854,-0.066
71.404,-0.582,0.846,-0.066
71.414,-0.584,0.854,-0.070
71.424,-0.582,0.852,-0.064
71.434,-0.586,0.844,-0.068
71.444,-0.590,0.844,-0.064
71.454,-0.592,0.846,-0.066
71.464,-0.592,0.850,-0.062
71.474,-0.590,0.846,-0.068
71.483,-0.584,0.850,-0.066
71.493,-0.588,0.854,-0.062
71.503,-0.584,0.855,-0.066
71.513,-0.584,0.844,-0.064
71.523,-0.582,0.842,-0.064
71.533,-0.584,0.842,-0.061
71.543,-0.588,0.846,-0.066
71.553,-0.588,0.850,-0.064
71.563,-0.584,0.846,-0.068
71.573,-0.584,0.850,-0.062
71.583,-0.582,0.852,-0.064
71.593,-0.582,0.855,-0.064
71.603,-0.584,0.852,-0.068
71.613,-0.582,0.852,-0.062
71.623,-0.582,0.852,-0.070
71.632,-0.586,0.852,-0.064
71.642,-0.584,0.852,-0.070
71.652,-0.586,0.846,-0.066
71.662,-0.584,0.848,-0.064
71.672,-0.582,0.850,-0.070
71.682,-0.578,0.844,-0.068
71.692,-0.578,0.848,-0.064
71.702,-0.578,0.850,-0.064
71.712,-0.580,0.848,-0.068
71.722,-0.578,0.852,-0.064
71.732,-0.584,0.852,-0.066
71.742,-0.580,0.854,-0.068
71.752,-0.580,0.855,-0.068
71.762,-0.582,0.855,-0.066
71.772,-0.580,0.855,-0.068
71.781,-0.582,0.850,-0.064
71.791,-0.584,0.850,-0.064
71.801,-0.584,0.850,-0.066
71.811,-0.584,0.852,-0.068
71.821,-0.586,0.855,-0.066
71.831,-0.584,0.854,-0.070
71.841,-0.582,0.852,-0.068
71.851,-0.578,0.852,-0.066
71.861,-0.576,0.852,-0.070
71.871,-0.576,0.852,-0.064
71.881,-0.578,0.852,-0.066
71.891,-0.576,0.852,-0.066
71.901,-0.580,0.850,-0.066
71.911,-0.580,0.850,-0.068
71.921,-0.580,0.850,-0.070
71.930,-0.584,0.848,-0.068
71.940,-0.580,0.848,-0.068
71.950,-0.578,0.850,-0.066
71.960,-0.578,0.852,-0.064
71.970,-0.576,0.852,-0.064
71.980,-0.578,0.852,-0.068
71.990,-0.578,0.852,-0.066
72.000,-0.582,0.854,-0.066
72.010,-0.582,0.848,-0.064
72.020,-0.580,0.846,-0.066
72.030,-0.580,0.852,-0.068
72.040,-0.578,0.852,-0.066
72.050,-0.574,0.850,-0.064
72.060,-0.586,0.852,-0.072
72.070,-0.584,0.850,-0.068
72.079,-0.576,0.854,-0.064
72.089,-0.578,0.854,-0.070
72.099,-0.578,0.854,-0.068
72.109,-0.580,0.850,-0.066
72.119,-0.576,0.852,-0.064
72.129,-0.580,0.855,-0.066
72.139,-0.570,0.854,-0.068
72.149,-0.576,0.848,-0.068
72.159,-0.578,0.850,-0.062
72.169,-0.578,0.854,-0.062
72.179,-0.576,0.854,-0.062
72.189,-0.578,0.854,-0.066
72.199,-0.582,0.854,-0.066
72.209,-0.580,0.850,-0.066
72.219,-0.584,0.850,-0.066
72.229,-0.580,0.848,-0.064
72.238,-0.584,0.854,-0.068
72.248,-0.584,0.854,-0.064
72.258,-0.580,0.850,-0.062
72.268,-0.578,0.854,-0.066
72.278,-0.580,0.850,-0.064
72.288,-0.580,0.848,-0.064
72.298,-0.580,0.852,-0.064
72.308,-0.580,0.850,-0.066
72.318,-0.578,0.848,-0.062
72.328,-0.582,0.852,-0.064
72.338,-0.578,0.848,-0.070
72.348,-0.576,0.850,-0.062
72.358,-0.578,0.852,-0.066
72.368,-0.580,0.848,-0.064
72.378,-0.580,0.854,-0.066
72.387,-0.580,0.854,-0.062
72.397,-0.584,0.854,-0.064
72.407,-0.580,0.852,-0.062
72.417,-0.580,0.850,-0.066
72.427,-0.580,0.850,-0.066
72.437,-0.578,0.850,-0.066
72.447,-0.580,0.854,-0.064
72.457,-0.580,0.855,-0.064
72.467,-0.578,0.846,-0.066
72.477,-0.578,0.844,-0.066
72.487,-0.580,0.848,-0.062
72.497,-0.582,0.846,-0.066
72.507,-0.582,0.850,-0.066
72.517,-0.582,0.852,-0.066
72.527,-0.582,0.855,-0.066
72.536,-0.582,0.855,-0.064
72.546,-0.578,0.854,-0.066
72.556,-0.580,0.852,-0.064
72.566,-0.584,0.855,-0.066
72.576,-0.582,0.854,-0.066
72.586,-0.584,0.850,-0.064
72.596,-0.578,0.850,-0.064
72.606,-0.582,0.850,-0.066
72.616,-0.578,0.850,-0.064
72.626,-0.580,0.850,-0.062
72.636,-0.576,0.844,-0.062
72.646,-0.582,0.848,-0.064
72.656,-0.578,0.846,-0.062
72.666,-0.582,0.850,-0.068
72.676,-0.582,0.850,-0.068
72.685,-0.584,0.850,-0.064
72.695,-0.586,0.852,-0.066
72.705,-0.586,0.850,-0.068
72.715,-0.584,0.850,-0.062
72.725,-0.586,0.848,-0.066
72.735,-0.582,0.848,-0.062
72.745,-0.582,0.848,-0.064
72.755,-0.586,0.850,-0.068
72.765,-0.586,0.850,-0.062
72.775,-0.586,0.850,-0.062
72.785,-0.584,0.850,-0.066
72.795,-0.584,0.850,-0.066
72.805,-0.586,0.852,-0.064
72.815,-0.580,0.852,-0.062
72.825,-0.584,0.846,-0.064
72.835,-0.584,0.846,-0.064
72.844,-0.584,0.848,-0.064
72.854,-0.584,0.850,-0.064
72.864,-0.588,0.850,-0.068
72.874,-0.586,0.850,-0.064
72.884,-0.588,0.852,-0.064
72.894,-0.588,0.850,-0.066
72.904,-0.588,0.854,-0.066
72.914,-0.586,0.848,-0.064
72.924,-0.584,0.846,-0.062
72.934,-0.582,0.850,-0.064
72.944,-0.580,0.848,-0.066
72.954,-0.578,0.846,-0.062
72.964,-0.580,0.852,-0.061
72.974,-0.580,0.854,-0.064
72.984,-0.578,0.850,-0.062
72.993,-0.576,0.844,-0.064
73.003,-0.580,0.844,-0.062
73.013,-0.580,0.848,-0.061
73.023,-0.580,0.854,-0.064
73.033,-0.580,0.852,-0.062
73.043,-0.582,0.850,-0.066
73.053,-0.584,0.848,-0.066
73.063,-0.586,0.852,-0.068
73.073,-0.586,0.850,-0.064
73.083,-0.586,0.854,-0.064
73.093,-0.584,0.852,-0.064
73.103,-0.584,0.852,-0.064
73.113,-0.584,0.854,-0.064
73.123,-0.580,0.852,-0.064
73.133,-0.580,0.852,-0.061
73.142,-0.582,0.848,-0.066
73.152,-0.580,0.848,-0.064
73.162,-0.584,0.850,-0.064
73.172,-0.582,0.850,-0.064
73.182,-0.578,0.850,-0.064
73.192,-0.578,0.854,-0.064
73.202,-0.578,0.852,-0.061
73.212,-0.582,0.850,-0.062
73.222,-0.582,0.852,-0.066
73.232,-0.578,0.852,-0.068
73.242,-0.582,0.850,-0.066
73.252,-0.582,0.852,-0.066
73.262,-0.582,0.852,-0.068
73.272,-0.580,0.850,-0.064
73.282,-0.576,0.850,-0.061
73.291,-0.576,0.854,-0.064
73.301,-0.572,0.854,-0.061
73.311,-0.570,0.848,-0.062
73.321,-0.574,0.852,-0.062
73.331,-0.568,0.867,-0.059
73.341,-0.572,0.848,-0.059
73.351,-0.586,0.846,-0.070
73.361,-0.586,0.852,-0.064
73.371,-0.580,0.854,-0.066
73.381,-0.578,0.855,-0.064
73.391,-0.580,0.854,-0.064
73.401,-0.580,0.855,-0.064
73.411,-0.580,0.857,-0.066
73.421,-0.578,0.855,-0.062
73.431,-0.574,0.857,-0.064
73.440,-0.574,0.855,-0.064
73.450,-0.570,0.855,-0.062
73.460,-0.572,0.854,-0.064
73.470,-0.570,0.855,-0.061
73.480,-0.566,0.854,-0.064
73.490,-0.570,0.855,-0.062
73.500,-0.570,0.855,-0.062
73.510,-0.568,0.854,-0.064
73.520,-0.566,0.854,-0.062
73.530,-0.566,0.855,-0.064
73.540,-0.568,0.857,-0.064
73.550,-0.568,0.855,-0.064
73.560,-0.572,0.861,-0.064
73.570,-0.570,0.857,-0.062
73.580,-0.570,0.861,-0.062
73.590,-0.570,0.859,-0.062
73.599,-0.572,0.859,-0.061
73.609,-0.568,0.863,-0.064
73.619,-0.570,0.861,-0.062
73.629,-0.562,0.865,-0.062
73.639,-0.564,0.861,-0.059
73.649,-0.564,0.859,-0.062
73.659,-0.566,0.857,-0.061
73.669,-0.566,0.861,-0.062
73.679,-0.566,0.863,-0.064
73.689,-0.566,0.861,-0.064
73.699,-0.566,0.863,-0.061
73.709,-0.566,0.865,-0.062
73.719,-0.562,0.859,-0.061
73.729,-0.562,0.863,-0.064
73.739,-0.557,0.863,-0.062
73.748,-0.561,0.861,-0.059
73.758,-0.561,0.865,-0.059
73.768,-0.559,0.865,-0.059
73.778,-0.555,0.863,-0.059
73.788,-0.557,0.865,-0.061
73.798,-0.557,0.869,-0.061
73.808,-0.553,0.865,-0.059
73.818,-0.557,0.865,-0.062
73.828,-0.557,0.865,-0.059
73.838,-0.555,0.863,-0.059
73.848,-0.557,0.863,-0.059
73.858,-0.555,0.865,-0.057
73.868,-0.559,0.867,-0.061
73.878,-0.562,0.865,-0.062
73.888,-0.561,0.861,-0.059
73.897,-0.559,0.865,-0.057
73.907,-0.564,0.867,-0.059
73.917,-0.561,0.859,-0.059
73.927,-0.561,0.857,-0.061
73.937,-0.564,0.861,-0.059
73.947,-0.566,0.865,-0.057
73.957,-0.566,0.865,-0.057
73.967,-0.562,0.861,-0.061
73.977,-0.568,0.857,-0.062
73.987,-0.568,0.861,-0.064
73.997,-0.568,0.861,-0.061
74.007,-0.570,0.861,-0.062
74.017,-0.572,0.863,-0.062
74.027,-0.566,0.865,-0.061
74.037,-0.566,0.863,-0.059
74.046,-0.566,0.861,-0.062
74.056,-0.564,0.859,-0.059
74.066,-0.562,0.857,-0.062
74.076,-0.566,0.857,-0.061
74.086,-0.568,0.857,-0.061
74.096,-0.566,0.857,-0.062
74.106,-0.562,0.861,-0.061
74.116,-0.562,0.859,-0.057
74.126,-0.564,0.863,-0.062
74.136,-0.566,0.859,-0.059
74.146,-0.564,0.861,-0.059
74.156,-0.561,0.861,-0.061
74.166,-0.564,0.861,-0.061
74.176,-0.562,0.863,-0.062
74.186,-0.564,0.861,-0.059
74.195,-0.564,0.857,-0.059
74.205,-0.564,0.863,-0.059
74.215,-0.564,0.865,-0.061
74.225,-0.566,0.861,-0.057
74.235,-0.566,0.857,-0.059
74.245,-0.564,0.857,-0.059
74.255,-0.564,0.857,-0.062
74.265,-0.566,0.859,-0.061
74.275,-0.566,0.857,-0.062
74.285,-0.570,0.861,-0.059
74.295,-0.568,0.861,-0.064
74.305,-0.564,0.865,-0.062
74.315,-0.566,0.867,-0.061
74.325,-0.566,0.865,-0.061
