df_hash,22ZHK4.S8VSPF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9DLG
person_label,V46
date_time_start,2025-10-27_15-17-34.481000_+03
date_time_start_unix,1761563854.481
date_time_end,2025-10-27_15-25-50.085000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
145.801,-0.623,0.781,-0.111
145.811,-0.625,0.781,-0.113
145.821,-0.623,0.785,-0.113
145.831,-0.623,0.787,-0.113
145.841,-0.625,0.785,-0.111
145.851,-0.619,0.783,-0.107
145.861,-0.617,0.785,-0.105
145.870,-0.623,0.785,-0.111
145.880,-0.619,0.783,-0.109
145.890,-0.625,0.781,-0.111
145.900,-0.625,0.783,-0.113
145.910,-0.623,0.787,-0.109
145.920,-0.631,0.787,-0.117
145.930,-0.629,0.787,-0.115
145.940,-0.629,0.789,-0.115
145.950,-0.631,0.793,-0.113
145.960,-0.627,0.793,-0.115
145.970,-0.629,0.789,-0.113
145.980,-0.629,0.787,-0.111
145.990,-0.623,0.783,-0.113
146.000,-0.629,0.777,-0.115
146.010,-0.627,0.781,-0.113
146.019,-0.621,0.783,-0.115
146.029,-0.621,0.777,-0.113
146.039,-0.623,0.779,-0.117
146.049,-0.619,0.781,-0.109
146.059,-0.621,0.781,-0.111
146.069,-0.623,0.785,-0.107
146.079,-0.619,0.787,-0.109
146.089,-0.623,0.783,-0.109
146.099,-0.625,0.785,-0.111
146.109,-0.627,0.785,-0.113
146.119,-0.621,0.785,-0.113
146.129,-0.623,0.785,-0.113
146.139,-0.629,0.785,-0.113
146.149,-0.625,0.785,-0.115
146.158,-0.629,0.787,-0.113
146.168,-0.627,0.785,-0.115
146.178,-0.627,0.783,-0.113
146.188,-0.621,0.787,-0.111
146.198,-0.621,0.781,-0.111
146.208,-0.621,0.777,-0.113
146.218,-0.625,0.783,-0.115
146.228,-0.623,0.787,-0.109
146.238,-0.623,0.789,-0.113
146.248,-0.627,0.789,-0.113
146.258,-0.629,0.791,-0.111
146.268,-0.629,0.793,-0.115
146.278,-0.629,0.789,-0.115
146.288,-0.629,0.781,-0.115
146.297,-0.629,0.781,-0.115
146.307,-0.631,0.781,-0.113
146.317,-0.625,0.779,-0.111
146.327,-0.623,0.781,-0.111
146.337,-0.621,0.779,-0.111
146.347,-0.621,0.781,-0.107
146.357,-0.623,0.779,-0.109
146.367,-0.621,0.781,-0.111
146.377,-0.625,0.783,-0.111
146.387,-0.625,0.783,-0.115
146.397,-0.625,0.785,-0.111
146.407,-0.627,0.783,-0.113
146.417,-0.627,0.785,-0.113
146.427,-0.625,0.789,-0.113
146.437,-0.623,0.783,-0.111
146.446,-0.627,0.787,-0.111
146.456,-0.627,0.783,-0.113
146.466,-0.625,0.785,-0.113
146.476,-0.623,0.781,-0.113
146.486,-0.625,0.785,-0.113
146.496,-0.623,0.783,-0.109
146.506,-0.625,0.785,-0.113
146.516,-0.629,0.787,-0.109
146.526,-0.627,0.785,-0.111
146.536,-0.625,0.783,-0.111
146.546,-0.627,0.781,-0.113
146.556,-0.623,0.781,-0.109
146.566,-0.625,0.781,-0.111
146.576,-0.627,0.785,-0.113
146.585,-0.625,0.783,-0.111
146.595,-0.629,0.785,-0.113
146.605,-0.631,0.785,-0.115
146.615,-0.625,0.785,-0.115
146.625,-0.625,0.783,-0.115
146.635,-0.625,0.783,-0.111
146.645,-0.623,0.785,-0.113
146.655,-0.621,0.781,-0.113
146.665,-0.621,0.785,-0.115
146.675,-0.623,0.789,-0.113
146.685,-0.625,0.785,-0.115
146.695,-0.619,0.785,-0.109
146.705,-0.619,0.783,-0.109
146.715,-0.617,0.779,-0.107
146.725,-0.621,0.779,-0.109
146.734,-0.625,0.777,-0.107
146.744,-0.621,0.781,-0.111
146.754,-0.623,0.787,-0.111
146.764,-0.623,0.785,-0.113
146.774,-0.625,0.783,-0.111
146.784,-0.625,0.785,-0.113
146.794,-0.629,0.791,-0.113
146.804,-0.629,0.793,-0.111
146.814,-0.627,0.789,-0.115
146.824,-0.631,0.787,-0.115
146.834,-0.631,0.783,-0.115
146.844,-0.633,0.781,-0.115
146.854,-0.629,0.781,-0.115
146.864,-0.625,0.777,-0.113
146.873,-0.627,0.779,-0.115
146.883,-0.625,0.781,-0.111
146.893,-0.623,0.783,-0.111
146.903,-0.623,0.785,-0.109
146.913,-0.625,0.787,-0.111
146.923,-0.621,0.787,-0.111
146.933,-0.625,0.785,-0.111
146.943,-0.623,0.787,-0.111
146.953,-0.623,0.785,-0.111
146.963,-0.623,0.779,-0.111
146.973,-0.627,0.781,-0.113
146.983,-0.627,0.781,-0.113
146.993,-0.625,0.783,-0.111
147.003,-0.623,0.783,-0.111
147.013,-0.625,0.787,-0.113
147.022,-0.621,0.785,-0.109
147.032,-0.619,0.783,-0.113
147.042,-0.619,0.783,-0.109
147.052,-0.617,0.785,-0.111
147.062,-0.627,0.787,-0.111
147.072,-0.627,0.783,-0.111
147.082,-0.629,0.783,-0.109
147.092,-0.631,0.787,-0.111
147.102,-0.629,0.785,-0.111
147.112,-0.629,0.787,-0.115
147.122,-0.631,0.787,-0.113
147.132,-0.631,0.783,-0.111
147.142,-0.629,0.779,-0.109
147.152,-0.627,0.781,-0.111
147.161,-0.629,0.781,-0.113
147.171,-0.627,0.779,-0.109
147.181,-0.621,0.781,-0.109
147.191,-0.623,0.779,-0.107
147.201,-0.625,0.781,-0.111
147.211,-0.621,0.781,-0.109
147.221,-0.625,0.777,-0.113
147.231,-0.627,0.779,-0.115
147.241,-0.629,0.787,-0.111
147.251,-0.631,0.787,-0.117
147.261,-0.627,0.787,-0.111
147.271,-0.625,0.789,-0.111
147.281,-0.625,0.787,-0.119
147.291,-0.627,0.785,-0.107
147.301,-0.625,0.783,-0.111
147.310,-0.623,0.783,-0.109
147.320,-0.625,0.781,-0.113
147.330,-0.623,0.783,-0.107
147.340,-0.625,0.779,-0.109
147.350,-0.625,0.779,-0.113
147.360,-0.627,0.781,-0.111
147.370,-0.629,0.779,-0.113
147.380,-0.625,0.783,-0.113
147.390,-0.629,0.785,-0.109
147.400,-0.625,0.785,-0.113
147.410,-0.625,0.783,-0.111
147.420,-0.623,0.783,-0.111
147.430,-0.623,0.785,-0.111
147.440,-0.623,0.783,-0.113
147.449,-0.623,0.785,-0.111
147.459,-0.625,0.783,-0.113
147.469,-0.625,0.781,-0.113
147.479,-0.627,0.783,-0.113
147.489,-0.633,0.779,-0.115
147.499,-0.633,0.783,-0.115
147.509,-0.625,0.779,-0.115
147.519,-0.627,0.783,-0.115
147.529,-0.625,0.785,-0.117
147.539,-0.625,0.787,-0.115
147.549,-0.625,0.785,-0.113
147.559,-0.625,0.787,-0.113
147.569,-0.625,0.787,-0.115
147.579,-0.621,0.787,-0.109
147.589,-0.617,0.779,-0.107
147.598,-0.623,0.773,-0.111
147.608,-0.623,0.775,-0.111
147.618,-0.623,0.775,-0.109
147.628,-0.625,0.779,-0.107
147.638,-0.625,0.781,-0.113
147.648,-0.627,0.785,-0.113
147.658,-0.627,0.787,-0.111
147.668,-0.629,0.795,-0.111
147.678,-0.629,0.795,-0.109
147.688,-0.631,0.789,-0.113
147.698,-0.633,0.785,-0.117
147.708,-0.631,0.783,-0.115
147.718,-0.629,0.779,-0.117
147.728,-0.627,0.773,-0.119
147.737,-0.627,0.777,-0.117
147.747,-0.627,0.777,-0.113
147.757,-0.627,0.785,-0.111
147.767,-0.625,0.783,-0.111
147.777,-0.621,0.785,-0.113
147.787,-0.625,0.785,-0.109
147.797,-0.625,0.783,-0.111
147.807,-0.623,0.783,-0.109
147.817,-0.627,0.779,-0.113
147.827,-0.627,0.783,-0.111
147.837,-0.625,0.783,-0.115
147.847,-0.629,0.783,-0.113
147.857,-0.625,0.789,-0.109
147.867,-0.625,0.787,-0.115
147.877,-0.625,0.787,-0.115
147.886,-0.627,0.783,-0.113
147.896,-0.623,0.783,-0.113
147.906,-0.623,0.781,-0.115
147.916,-0.623,0.785,-0.111
147.926,-0.617,0.783,-0.113
147.936,-0.623,0.781,-0.111
147.946,-0.623,0.783,-0.113
147.956,-0.625,0.785,-0.109
147.966,-0.623,0.791,-0.113
147.976,-0.625,0.787,-0.111
147.986,-0.629,0.789,-0.109
147.996,-0.627,0.787,-0.111
148.006,-0.629,0.785,-0.111
148.016,-0.629,0.781,-0.111
148.025,-0.627,0.781,-0.109
148.035,-0.629,0.779,-0.111
148.045,-0.631,0.779,-0.111
148.055,-0.629,0.777,-0.111
148.065,-0.625,0.779,-0.113
148.075,-0.627,0.777,-0.115
148.085,-0.625,0.781,-0.111
148.095,-0.623,0.781,-0.113
148.105,-0.621,0.785,-0.109
148.115,-0.627,0.785,-0.113
148.125,-0.625,0.785,-0.117
148.135,-0.627,0.787,-0.115
148.145,-0.627,0.785,-0.113
148.155,-0.629,0.789,-0.115
148.165,-0.627,0.785,-0.115
148.174,-0.629,0.781,-0.113
148.184,-0.625,0.777,-0.113
148.194,-0.623,0.781,-0.113
148.204,-0.621,0.781,-0.117
148.214,-0.625,0.783,-0.113
148.224,-0.619,0.787,-0.113
148.234,-0.623,0.783,-0.115
148.244,-0.627,0.783,-0.113
148.254,-0.625,0.785,-0.115
148.264,-0.631,0.785,-0.109
148.274,-0.627,0.787,-0.115
148.284,-0.629,0.783,-0.111
148.294,-0.629,0.781,-0.113
148.304,-0.627,0.781,-0.111
148.313,-0.631,0.777,-0.113
148.323,-0.623,0.781,-0.111
148.333,-0.627,0.783,-0.111
148.343,-0.627,0.783,-0.113
148.353,-0.623,0.783,-0.111
148.363,-0.621,0.787,-0.111
148.373,-0.625,0.787,-0.111
148.383,-0.627,0.781,-0.115
148.393,-0.627,0.783,-0.117
148.403,-0.623,0.781,-0.117
148.413,-0.627,0.783,-0.113
148.423,-0.627,0.781,-0.115
148.433,-0.625,0.783,-0.113
148.443,-0.625,0.783,-0.111
148.453,-0.623,0.781,-0.111
148.462,-0.619,0.781,-0.109
148.472,-0.617,0.781,-0.107
148.482,-0.615,0.785,-0.109
148.492,-0.617,0.785,-0.105
148.502,-0.619,0.779,-0.111
148.512,-0.619,0.779,-0.113
148.522,-0.621,0.783,-0.111
148.532,-0.625,0.787,-0.115
148.542,-0.629,0.785,-0.115
148.552,-0.631,0.787,-0.115
148.562,-0.629,0.787,-0.113
148.572,-0.631,0.793,-0.115
148.582,-0.629,0.789,-0.113
148.592,-0.625,0.785,-0.113
148.601,-0.623,0.785,-0.111
148.611,-0.625,0.779,-0.115
148.621,-0.625,0.779,-0.111
148.631,-0.627,0.775,-0.113
148.641,-0.627,0.777,-0.115
148.651,-0.623,0.779,-0.109
148.661,-0.627,0.779,-0.109
148.671,-0.621,0.787,-0.109
148.681,-0.619,0.787,-0.111
148.691,-0.623,0.789,-0.109
148.701,-0.623,0.787,-0.111
148.711,-0.627,0.785,-0.111
148.721,-0.625,0.781,-0.111
148.731,-0.625,0.783,-0.109
148.741,-0.625,0.783,-0.113
148.750,-0.629,0.781,-0.113
148.760,-0.627,0.785,-0.113
148.770,-0.623,0.787,-0.113
148.780,-0.627,0.785,-0.111
148.790,-0.623,0.785,-0.113
148.800,-0.625,0.785,-0.111
148.810,-0.623,0.787,-0.107
148.820,-0.621,0.785,-0.109
148.830,-0.623,0.779,-0.113
148.840,-0.623,0.779,-0.111
148.850,-0.625,0.785,-0.109
148.860,-0.623,0.783,-0.115
148.870,-0.627,0.787,-0.113
148.880,-0.627,0.787,-0.109
148.889,-0.631,0.789,-0.115
148.899,-0.629,0.785,-0.113
148.909,-0.629,0.781,-0.113
148.919,-0.631,0.781,-0.111
148.929,-0.629,0.781,-0.111
148.939,-0.629,0.775,-0.109
148.949,-0.629,0.779,-0.109
148.959,-0.623,0.781,-0.105
148.969,-0.625,0.779,-0.111
148.979,-0.623,0.781,-0.109
148.989,-0.621,0.783,-0.111
148.999,-0.619,0.783,-0.109
149.009,-0.621,0.785,-0.113
149.019,-0.621,0.785,-0.111
149.029,-0.625,0.781,-0.115
149.038,-0.627,0.783,-0.119
149.048,-0.629,0.779,-0.117
149.058,-0.627,0.787,-0.113
149.068,-0.629,0.787,-0.115
149.078,-0.627,0.785,-0.113
149.088,-0.625,0.787,-0.113
149.098,-0.625,0.785,-0.113
149.108,-0.623,0.783,-0.113
149.118,-0.623,0.781,-0.115
149.128,-0.623,0.779,-0.111
149.138,-0.625,0.783,-0.115
149.148,-0.625,0.785,-0.113
149.158,-0.631,0.787,-0.115
149.168,-0.623,0.783,-0.113
149.177,-0.631,0.783,-0.111
149.187,-0.627,0.783,-0.113
149.197,-0.627,0.783,-0.115
149.207,-0.627,0.787,-0.111
149.217,-0.629,0.783,-0.111
149.227,-0.627,0.785,-0.113
149.237,-0.627,0.787,-0.115
149.247,-0.627,0.781,-0.115
149.257,-0.629,0.785,-0.111
149.267,-0.627,0.787,-0.113
149.277,-0.625,0.785,-0.113
149.287,-0.625,0.781,-0.111
149.297,-0.627,0.781,-0.111
149.307,-0.623,0.783,-0.113
149.317,-0.625,0.783,-0.113
149.326,-0.627,0.783,-0.115
149.336,-0.625,0.785,-0.107
149.346,-0.623,0.779,-0.107
149.356,-0.619,0.781,-0.109
149.366,-0.621,0.779,-0.111
149.376,-0.623,0.777,-0.109
149.386,-0.621,0.781,-0.111
149.396,-0.627,0.783,-0.113
149.406,-0.629,0.781,-0.113
149.416,-0.629,0.785,-0.111
149.426,-0.629,0.787,-0.117
149.436,-0.631,0.789,-0.109
149.446,-0.629,0.789,-0.113
149.456,-0.631,0.791,-0.115
149.465,-0.631,0.787,-0.115
149.475,-0.629,0.785,-0.115
149.485,-0.627,0.783,-0.115
149.495,-0.629,0.783,-0.117
149.505,-0.629,0.779,-0.111
149.515,-0.625,0.779,-0.113
149.525,-0.625,0.779,-0.111
149.535,-0.625,0.779,-0.113
149.545,-0.623,0.783,-0.111
149.555,-0.621,0.781,-0.115
149.565,-0.625,0.781,-0.109
149.575,-0.621,0.783,-0.113
149.585,-0.621,0.785,-0.111
149.595,-0.623,0.785,-0.113
149.605,-0.621,0.785,-0.111
149.614,-0.625,0.787,-0.115
149.624,-0.629,0.785,-0.115
149.634,-0.623,0.785,-0.111
149.644,-0.621,0.785,-0.109
149.654,-0.621,0.785,-0.111
149.664,-0.621,0.783,-0.111
149.674,-0.621,0.787,-0.111
149.684,-0.621,0.785,-0.109
149.694,-0.621,0.781,-0.113
149.704,-0.627,0.781,-0.111
149.714,-0.627,0.785,-0.113
149.724,-0.629,0.789,-0.111
149.734,-0.627,0.789,-0.109
149.744,-0.627,0.785,-0.115
149.753,-0.625,0.789,-0.113
149.763,-0.629,0.789,-0.113
149.773,-0.631,0.783,-0.113
149.783,-0.627,0.781,-0.113
149.793,-0.627,0.781,-0.115
149.803,-0.625,0.781,-0.115
149.813,-0.627,0.781,-0.115
149.823,-0.629,0.777,-0.113
149.833,-0.629,0.781,-0.113
149.843,-0.623,0.781,-0.113
149.853,-0.625,0.779,-0.109
149.863,-0.623,0.781,-0.111
149.873,-0.627,0.787,-0.115
149.883,-0.623,0.787,-0.111
149.893,-0.621,0.789,-0.115
149.902,-0.623,0.789,-0.111
149.912,-0.623,0.787,-0.111
149.922,-0.623,0.783,-0.113
149.932,-0.625,0.783,-0.113
149.942,-0.625,0.783,-0.115
149.952,-0.629,0.783,-0.115
149.962,-0.625,0.781,-0.111
149.972,-0.625,0.781,-0.113
149.982,-0.625,0.783,-0.109
149.992,-0.625,0.781,-0.113
150.002,-0.627,0.785,-0.111
150.012,-0.623,0.787,-0.111
150.022,-0.627,0.785,-0.111
150.032,-0.627,0.779,-0.111
150.041,-0.625,0.779,-0.109
150.051,-0.623,0.781,-0.113
150.061,-0.627,0.781,-0.111
150.071,-0.627,0.781,-0.113
150.081,-0.625,0.779,-0.111
150.091,-0.625,0.779,-0.113
150.101,-0.621,0.787,-0.109
150.111,-0.621,0.789,-0.111
150.121,-0.623,0.789,-0.107
150.131,-0.627,0.787,-0.113
150.141,-0.625,0.785,-0.113
150.151,-0.631,0.785,-0.115
150.161,-0.631,0.779,-0.115
150.171,-0.629,0.781,-0.115
150.181,-0.627,0.781,-0.113
150.190,-0.627,0.783,-0.115
150.200,-0.627,0.785,-0.113
150.210,-0.627,0.785,-0.113
150.220,-0.631,0.787,-0.111
150.230,-0.629,0.785,-0.111
150.240,-0.621,0.787,-0.111
150.250,-0.621,0.781,-0.109
150.260,-0.621,0.781,-0.107
150.270,-0.619,0.783,-0.109
150.280,-0.619,0.781,-0.111
150.290,-0.623,0.779,-0.109
150.300,-0.625,0.783,-0.111
150.310,-0.623,0.781,-0.111
150.320,-0.629,0.785,-0.115
150.329,-0.629,0.787,-0.111
150.339,-0.631,0.791,-0.117
150.349,-0.635,0.785,-0.117
150.359,-0.635,0.785,-0.117
150.369,-0.633,0.781,-0.115
150.379,-0.633,0.781,-0.117
150.389,-0.629,0.781,-0.113
150.399,-0.625,0.781,-0.113
150.409,-0.621,0.783,-0.115
150.419,-0.625,0.785,-0.111
150.429,-0.621,0.785,-0.111
150.439,-0.623,0.785,-0.111
150.449,-0.625,0.785,-0.111
150.459,-0.625,0.783,-0.111
150.469,-0.627,0.781,-0.113
150.478,-0.627,0.777,-0.113
150.488,-0.629,0.777,-0.113
150.498,-0.627,0.781,-0.115
150.508,-0.629,0.779,-0.109
150.518,-0.627,0.781,-0.111
150.528,-0.623,0.783,-0.111
150.538,-0.629,0.787,-0.119
150.548,-0.627,0.785,-0.111
150.558,-0.621,0.783,-0.113
150.568,-0.623,0.781,-0.113
150.578,-0.621,0.783,-0.113
150.588,-0.619,0.787,-0.113
150.598,-0.627,0.781,-0.113
150.608,-0.631,0.779,-0.115
150.617,-0.629,0.783,-0.115
150.627,-0.629,0.785,-0.111
150.637,-0.623,0.787,-0.113
150.647,-0.629,0.787,-0.113
150.657,-0.629,0.787,-0.115
150.667,-0.627,0.787,-0.113
150.677,-0.627,0.787,-0.117
150.687,-0.625,0.783,-0.111
150.697,-0.629,0.781,-0.111
150.707,-0.629,0.779,-0.109
150.717,-0.629,0.777,-0.113
150.727,-0.627,0.775,-0.115
150.737,-0.635,0.775,-0.113
150.747,-0.631,0.777,-0.115
150.756,-0.631,0.777,-0.117
150.766,-0.631,0.783,-0.113
150.776,-0.627,0.785,-0.113
150.786,-0.627,0.789,-0.111
150.796,-0.625,0.785,-0.113
150.806,-0.627,0.789,-0.111
150.816,-0.625,0.789,-0.113
150.826,-0.625,0.785,-0.113
150.836,-0.627,0.785,-0.113
150.846,-0.625,0.783,-0.113
150.856,-0.625,0.781,-0.111
150.866,-0.629,0.779,-0.111
150.876,-0.627,0.777,-0.113
150.886,-0.629,0.777,-0.117
150.896,-0.631,0.785,-0.113
150.905,-0.629,0.783,-0.113
150.915,-0.627,0.785,-0.113
150.925,-0.627,0.785,-0.113
150.935,-0.625,0.785,-0.115
150.945,-0.627,0.781,-0.115
150.955,-0.625,0.783,-0.111
150.965,-0.625,0.781,-0.113
150.975,-0.625,0.781,-0.113
150.985,-0.623,0.779,-0.109
150.995,-0.627,0.781,-0.111
151.005,-0.629,0.783,-0.113
151.015,-0.627,0.781,-0.117
151.025,-0.629,0.781,-0.117
151.035,-0.631,0.781,-0.117
151.045,-0.633,0.783,-0.115
151.054,-0.629,0.785,-0.119
151.064,-0.629,0.785,-0.117
151.074,-0.629,0.783,-0.117
151.084,-0.625,0.785,-0.115
151.094,-0.625,0.785,-0.115
151.104,-0.627,0.783,-0.115
151.114,-0.623,0.785,-0.115
151.124,-0.619,0.783,-0.111
151.134,-0.619,0.775,-0.111
151.144,-0.617,0.779,-0.111
151.154,-0.619,0.779,-0.109
151.164,-0.623,0.775,-0.107
151.174,-0.625,0.777,-0.113
151.184,-0.623,0.785,-0.109
151.193,-0.631,0.787,-0.117
151.203,-0.631,0.785,-0.117
151.213,-0.631,0.783,-0.117
151.223,-0.631,0.787,-0.113
151.233,-0.629,0.789,-0.113
151.243,-0.631,0.787,-0.113
151.253,-0.629,0.785,-0.117
151.263,-0.627,0.783,-0.111
151.273,-0.629,0.777,-0.115
151.283,-0.631,0.777,-0.113
151.293,-0.627,0.775,-0.113
151.303,-0.629,0.775,-0.115
151.313,-0.625,0.779,-0.109
151.323,-0.627,0.781,-0.109
151.332,-0.625,0.781,-0.109
151.342,-0.625,0.781,-0.109
151.352,-0.625,0.779,-0.113
151.362,-0.625,0.779,-0.111
151.372,-0.629,0.775,-0.111
151.382,-0.627,0.779,-0.113
151.392,-0.629,0.777,-0.111
151.402,-0.629,0.777,-0.111
151.412,-0.629,0.783,-0.111
151.422,-0.629,0.785,-0.113
151.432,-0.629,0.791,-0.111
151.442,-0.627,0.789,-0.109
151.452,-0.625,0.787,-0.111
151.462,-0.619,0.783,-0.111
151.472,-0.621,0.781,-0.111
151.481,-0.621,0.781,-0.113
151.491,-0.623,0.777,-0.111
151.501,-0.625,0.777,-0.115
151.511,-0.623,0.777,-0.115
151.521,-0.629,0.783,-0.117
151.531,-0.635,0.785,-0.115
151.541,-0.635,0.791,-0.113
151.551,-0.635,0.791,-0.113
151.561,-0.631,0.787,-0.111
151.571,-0.631,0.779,-0.115
151.581,-0.631,0.779,-0.111
151.591,-0.627,0.779,-0.115
151.601,-0.625,0.777,-0.115
151.611,-0.627,0.777,-0.111
151.620,-0.627,0.779,-0.113
151.630,-0.627,0.777,-0.109
151.640,-0.627,0.775,-0.113
151.650,-0.629,0.773,-0.111
151.660,-0.631,0.775,-0.117
151.670,-0.631,0.779,-0.113
151.680,-0.631,0.781,-0.115
151.690,-0.631,0.783,-0.119
151.700,-0.631,0.787,-0.115
151.710,-0.633,0.785,-0.115
151.720,-0.631,0.785,-0.119
151.730,-0.629,0.779,-0.115
151.740,-0.629,0.779,-0.115
151.750,-0.623,0.781,-0.115
151.760,-0.625,0.781,-0.117
151.769,-0.627,0.781,-0.115
151.779,-0.627,0.785,-0.113
151.789,-0.623,0.785,-0.115
151.799,-0.627,0.787,-0.115
151.809,-0.627,0.785,-0.115
151.819,-0.625,0.783,-0.117
151.829,-0.625,0.783,-0.115
151.839,-0.627,0.781,-0.113
151.849,-0.625,0.779,-0.111
151.859,-0.623,0.775,-0.115
151.869,-0.627,0.781,-0.111
151.879,-0.625,0.781,-0.111
151.889,-0.629,0.785,-0.117
151.899,-0.627,0.785,-0.115
151.908,-0.629,0.781,-0.115
151.918,-0.629,0.781,-0.113
151.928,-0.627,0.773,-0.117
151.938,-0.629,0.775,-0.111
151.948,-0.629,0.781,-0.115
151.958,-0.629,0.781,-0.113
151.968,-0.633,0.785,-0.113
151.978,-0.627,0.785,-0.109
151.988,-0.629,0.783,-0.111
151.998,-0.629,0.781,-0.109
152.008,-0.629,0.777,-0.109
152.018,-0.625,0.775,-0.111
152.028,-0.627,0.775,-0.111
152.038,-0.625,0.775,-0.111
152.048,-0.631,0.779,-0.111
152.057,-0.629,0.775,-0.111
152.067,-0.633,0.777,-0.115
152.077,-0.637,0.783,-0.115
152.087,-0.639,0.785,-0.115
152.097,-0.641,0.785,-0.113
152.107,-0.641,0.785,-0.115
152.117,-0.641,0.781,-0.115
152.127,-0.639,0.779,-0.115
152.137,-0.637,0.779,-0.115
152.147,-0.637,0.775,-0.113
152.157,-0.633,0.775,-0.115
152.167,-0.631,0.773,-0.111
152.177,-0.631,0.773,-0.111
152.187,-0.625,0.775,-0.113
152.196,-0.633,0.781,-0.111
152.206,-0.629,0.783,-0.109
152.216,-0.627,0.781,-0.111
152.226,-0.627,0.781,-0.115
152.236,-0.629,0.777,-0.115
152.246,-0.625,0.777,-0.113
152.256,-0.625,0.781,-0.111
152.266,-0.629,0.779,-0.113
152.276,-0.627,0.783,-0.113
152.286,-0.629,0.781,-0.115
152.296,-0.629,0.779,-0.113
152.306,-0.627,0.783,-0.113
152.316,-0.629,0.779,-0.117
152.326,-0.629,0.779,-0.115
152.336,-0.631,0.779,-0.117
152.345,-0.631,0.779,-0.113
152.355,-0.627,0.779,-0.113
152.365,-0.631,0.779,-0.115
152.375,-0.627,0.781,-0.113
152.385,-0.629,0.783,-0.113
152.395,-0.629,0.783,-0.115
152.405,-0.633,0.787,-0.113
152.415,-0.633,0.783,-0.117
152.425,-0.633,0.779,-0.117
152.435,-0.635,0.781,-0.117
152.445,-0.635,0.777,-0.115
152.455,-0.639,0.771,-0.115
152.465,-0.637,0.775,-0.115
152.475,-0.633,0.775,-0.113
152.484,-0.631,0.773,-0.111
152.494,-0.629,0.775,-0.113
152.504,-0.631,0.775,-0.109
152.514,-0.629,0.777,-0.113
152.524,-0.627,0.779,-0.115
152.534,-0.629,0.783,-0.115
152.544,-0.633,0.777,-0.113
152.554,-0.631,0.781,-0.117
152.564,-0.633,0.781,-0.113
152.574,-0.631,0.781,-0.113
152.584,-0.633,0.783,-0.113
152.594,-0.629,0.783,-0.117
152.604,-0.627,0.781,-0.113
152.614,-0.627,0.783,-0.113
152.624,-0.627,0.779,-0.115
152.633,-0.629,0.777,-0.113
152.643,-0.631,0.779,-0.113
152.653,-0.627,0.781,-0.113
152.663,-0.629,0.779,-0.111
152.673,-0.629,0.779,-0.113
152.683,-0.625,0.779,-0.113
152.693,-0.625,0.783,-0.115
152.703,-0.629,0.781,-0.113
152.713,-0.633,0.785,-0.113
152.723,-0.627,0.781,-0.111
152.733,-0.625,0.783,-0.111
152.743,-0.629,0.775,-0.113
152.753,-0.631,0.777,-0.111
152.763,-0.625,0.781,-0.115
152.772,-0.631,0.781,-0.113
152.782,-0.629,0.781,-0.113
152.792,-0.633,0.781,-0.115
152.802,-0.631,0.779,-0.115
152.812,-0.631,0.779,-0.115
152.822,-0.633,0.779,-0.117
152.832,-0.633,0.781,-0.117
152.842,-0.635,0.779,-0.113
152.852,-0.635,0.781,-0.115
152.862,-0.635,0.779,-0.119
152.872,-0.631,0.787,-0.115
152.882,-0.631,0.783,-0.115
152.892,-0.625,0.783,-0.107
152.902,-0.621,0.779,-0.109
152.912,-0.625,0.777,-0.111
152.921,-0.625,0.771,-0.117
152.931,-0.627,0.773,-0.113
152.941,-0.627,0.775,-0.109
152.951,-0.631,0.775,-0.117
152.961,-0.631,0.779,-0.115
152.971,-0.635,0.781,-0.113
152.981,-0.633,0.787,-0.113
152.991,-0.637,0.789,-0.117
153.001,-0.639,0.789,-0.119
153.011,-0.633,0.789,-0.117
153.021,-0.635,0.777,-0.117
153.031,-0.631,0.777,-0.117
153.041,-0.629,0.773,-0.115
153.051,-0.629,0.771,-0.115
153.060,-0.629,0.775,-0.115
153.070,-0.627,0.779,-0.119
153.080,-0.627,0.779,-0.113
153.090,-0.627,0.783,-0.113
153.100,-0.627,0.783,-0.113
153.110,-0.625,0.781,-0.109
153.120,-0.627,0.783,-0.117
153.130,-0.625,0.783,-0.113
153.140,-0.627,0.779,-0.115
153.150,-0.625,0.779,-0.111
153.160,-0.627,0.779,-0.113
153.170,-0.623,0.779,-0.113
153.180,-0.629,0.781,-0.115
153.190,-0.629,0.781,-0.115
153.200,-0.623,0.785,-0.111
153.209,-0.627,0.783,-0.113
153.219,-0.627,0.779,-0.111
153.229,-0.625,0.783,-0.111
153.239,-0.625,0.777,-0.113
153.249,-0.629,0.779,-0.113
153.259,-0.629,0.781,-0.117
153.269,-0.629,0.781,-0.115
153.279,-0.629,0.785,-0.115
153.289,-0.631,0.789,-0.115
153.299,-0.631,0.785,-0.117
153.309,-0.631,0.787,-0.113
153.319,-0.633,0.783,-0.117
153.329,-0.633,0.781,-0.115
153.339,-0.633,0.781,-0.111
153.348,-0.633,0.777,-0.117
153.358,-0.629,0.775,-0.113
153.368,-0.629,0.777,-0.115
153.378,-0.629,0.773,-0.115
153.388,-0.629,0.779,-0.115
153.398,-0.623,0.779,-0.117
153.408,-0.629,0.781,-0.113
153.418,-0.629,0.783,-0.115
