df_hash,22ZHK4.QRYGM8
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.36SK
person_label,v140
date_time_start,2026-04-14_16-39-11.053000_+03
date_time_start_unix,1776166751.053
date_time_end,2026-04-14_16-47-59.231000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
223.532,21975,75,292
224.164,22050,75,293
224.897,22125,75,294
225.561,22200,75,295
226.460,22275,75,296
226.994,22350,75,297
227.871,22425,75,298
228.466,22500,75,299
229.388,22575,75,300
229.968,22650,75,301
230.845,22725,75,302
231.533,22800,75,303
232.404,22875,75,304
232.942,22950,75,305
233.819,23025,75,306
234.499,23100,75,307
235.523,23175,75,308
235.916,23250,75,309
237.083,23325,75,310
237.483,23400,75,311
238.310,23475,75,312
238.890,23550,75,313
239.767,23625,75,314
240.424,23700,75,315
241.383,23775,75,316
241.870,23850,75,317
242.849,23925,75,318
243.519,24000,75,319
244.445,24075,75,320
244.860,24150,75,321
245.715,24225,75,322
246.394,24300,75,323
247.389,24375,75,324
247.811,24450,75,325
248.747,24525,75,326
249.521,24600,75,327
250.399,24675,75,328
250.785,24750,75,329
251.711,24825,75,330
252.343,24900,75,331
253.320,24975,75,332
253.766,25050,75,333
254.685,25125,75,334
255.419,25200,75,335
256.154,25275,75,336
256.781,25350,75,337
257.683,25425,75,338
258.293,25500,75,339
259.128,25575,75,340
259.757,25650,75,341
260.633,25725,75,342
261.362,25800,75,343
262.489,25875,75,344
262.778,25950,75,345
263.640,26025,75,346
264.199,26100,75,347
265.128,26175,75,348
265.706,26250,75,349
266.825,26325,75,350
267.173,26400,75,351
268.385,26475,75,352
268.677,26550,75,353
269.555,26625,75,354
270.189,26700,75,355
271.134,26775,75,356
271.700,26850,75,357
272.530,26925,75,358
273.503,27000,75,359
274.045,27075,75,360
274.674,27150,75,361
275.549,27225,75,362
276.145,27300,75,363
277.115,27375,75,364
277.651,27450,75,365
278.476,27525,75,366
279.302,27600,75,367
279.996,27675,75,368
280.865,27750,75,369
281.451,27825,75,370
282.236,27900,75,371
282.977,27975,75,372
283.547,28050,75,373
284.503,28125,75,374
285.065,28200,75,375
285.989,28275,75,376
286.667,28350,75,377
287.447,28425,75,378
288.037,28500,75,379
288.977,28575,75,380
289.498,28650,75,381
290.420,28725,75,382
291.152,28800,75,383
291.889,28875,75,384
292.521,28950,75,385
293.395,29025,75,386
294.026,29100,75,387
295.155,29175,75,388
295.492,29250,75,389
296.369,29325,75,390
297.398,29400,75,391
298.075,29475,75,392
298.465,29550,75,393
299.343,29625,75,394
299.976,29700,75,395
300.870,29775,75,396
301.489,29850,75,397
302.317,29925,75,398
303.005,30000,75,399
303.834,30075,75,400
304.461,30150,75,401
305.293,30225,75,402
305.932,30300,75,403
306.850,30375,75,404
307.387,30450,75,405
308.358,30525,75,406
309.060,30600,75,407
309.873,30675,75,408
310.360,30750,75,409
311.238,30825,75,410
311.974,30900,75,411
312.755,30975,75,412
313.334,31050,75,413
314.303,31125,75,414
314.803,31200,75,415
315.772,31275,75,416
316.308,31350,75,417
317.239,31425,75,418
317.826,31500,75,419
318.703,31575,75,420
319.283,31650,75,421
320.196,31725,75,422
320.798,31800,75,423
321.976,31875,75,424
322.383,31950,75,425
323.134,32025,75,426
323.794,32100,75,427
324.886,32175,75,428
325.252,32250,75,429
326.126,32325,75,430
327.083,32400,75,431
327.811,32475,75,432
328.496,32550,75,433
329.082,32625,75,434
330.008,32700,75,435
330.601,32775,75,436
331.178,32850,75,437
332.055,32925,75,438
332.941,33000,75,439
333.615,33075,75,440
334.152,33150,75,441
335.078,33225,75,442
335.671,33300,75,443
336.595,33375,75,444
337.142,33450,75,445
338.052,33525,75,446
338.649,33600,75,447
339.764,33675,75,448
340.100,33750,75,449
341.026,33825,75,450
341.716,33900,75,451
342.542,33975,75,452
343.073,34050,75,453
344.000,34125,75,454
344.590,34200,75,455
345.511,34275,75,456
346.096,34350,75,457
346.974,34425,75,458
347.657,34500,75,459
348.485,34575,75,460
349.090,34650,75,461
349.996,34725,75,462
350.538,34800,75,463
351.507,34875,75,464
352.044,34950,75,465
352.921,35025,75,466
353.563,35100,75,467
354.439,35175,75,468
355.025,35250,75,469
355.895,35325,75,470
356.527,35400,75,471
357.415,35475,75,472
357.992,35550,75,473
358.870,35625,75,474
359.747,35700,75,475
360.387,35775,75,476
360.971,35850,75,477
361.843,35925,75,478
362.441,36000,75,479
363.365,36075,75,480
363.988,36150,75,481
364.817,36225,75,482
365.497,36300,75,483
366.423,36375,75,484
366.962,36450,75,485
367.818,36525,75,486
368.471,36600,75,487
369.357,36675,75,488
369.908,36750,75,489
370.765,36825,75,490
371.404,36900,75,491
372.413,36975,75,492
372.887,37050,75,493
373.739,37125,75,494
374.379,37200,75,495
375.256,37275,75,496
375.839,37350,75,497
376.713,37425,75,498
377.392,37500,75,499
378.229,37575,75,500
378.838,37650,75,501
379.787,37725,75,502
380.518,37800,75,503
381.545,37875,75,504
381.783,37950,75,505
382.709,38025,75,506
383.487,38100,75,507
384.318,38175,75,508
384.757,38250,75,509
385.694,38325,75,510
386.274,38400,75,511
387.152,38475,75,512
387.731,38550,75,513
388.657,38625,75,514
389.249,38700,75,515
390.133,38775,75,516
390.757,38850,75,517
391.631,38925,75,518
392.224,39000,75,519
393.494,39075,75,520
393.727,39150,75,521
394.604,39225,75,522
395.336,39300,75,523
396.457,39375,75,524
396.701,39450,75,525
397.578,39525,75,526
398.269,39599,74,527
399.232,39674,75,528
399.674,39748,74,529
400.552,39823,75,530
401.284,39898,75,531
402.111,39973,75,532
402.649,40048,75,533
403.568,40123,75,534
404.206,40198,75,535
405.335,40273,75,536
405.630,40348,75,537
406.503,40423,75,538
407.091,40498,75,539
408.265,40573,75,540
408.596,40648,75,541
409.507,40723,75,542
410.098,40798,75,543
411.131,40873,75,544
411.863,40948,75,545
412.450,41023,75,546
413.033,41098,75,547
413.962,41173,75,548
414.544,41248,75,549
415.422,41323,75,550
416.010,41398,75,551
416.945,41473,75,552
417.519,41548,75,553
418.396,41623,75,554
419.032,41698,75,555
419.959,41773,75,556
420.492,41848,75,557
421.396,41923,75,558
422.007,41998,75,559
422.884,42073,75,560
423.466,42148,75,561
424.388,42223,75,562
424.979,42298,75,563
426.152,42373,75,564
426.461,42448,75,565
427.319,42523,75,566
427.954,42598,75,567
428.831,42673,75,568
429.413,42748,75,569
430.432,42823,75,570
430.928,42898,75,571
431.806,42973,75,572
432.387,43048,75,573
433.314,43123,75,574
433.902,43198,75,575
435.261,43273,75,576
435.505,43348,75,577
436.287,43423,75,578
436.876,43498,75,579
437.757,43573,75,580
438.335,43648,75,581
439.373,43723,75,582
439.852,43798,75,583
440.787,43873,75,584
441.309,43948,75,585
442.235,44023,75,586
442.964,44098,75,587
443.944,44173,75,588
444.283,44248,75,589
445.209,44323,75,590
445.797,44398,75,591
446.676,44473,75,592
447.283,44548,75,593
448.193,44623,75,594
448.781,44698,75,595
449.893,44773,75,596
450.279,44848,75,597
451.157,44923,75,598
451.987,44998,75,599
452.832,45073,75,600
453.204,45148,75,601
454.131,45223,75,602
454.926,45298,75,603
455.610,45373,75,604
456.178,45448,75,605
457.106,45523,75,606
457.836,45598,75,607
458.670,45673,75,608
459.201,45748,75,609
460.080,45823,75,610
460.709,45896,73,611
461.728,45971,75,612
462.175,46046,75,613
463.052,46121,75,614
463.660,46196,75,615
464.905,46271,75,616
465.149,46346,75,617
466.028,46421,75,618
466.712,46496,75,619
467.556,46571,75,620
468.171,46646,75,621
469.000,46721,75,622
469.591,46796,75,623
470.596,46871,75,624
471.096,46946,75,625
471.974,47021,75,626
472.608,47096,75,627
473.493,47171,75,628
474.363,47246,75,629
474.970,47321,75,630
475.582,47396,75,631
476.505,47471,75,632
477.047,47546,75,633
477.922,47621,75,634
478.560,47696,75,635
479.564,47771,75,636
480.018,47846,75,637
480.896,47921,75,638
481.535,47996,75,639
482.465,48071,75,640
482.992,48146,75,641
483.881,48221,75,642
484.510,48296,75,643
485.387,48371,75,644
485.966,48446,75,645
487.282,48521,75,646
487.572,48596,75,647
488.360,48671,75,648
488.940,48746,75,649
489.817,48821,75,650
490.471,48896,75,651
491.339,48971,75,652
491.914,49046,75,653
492.791,49121,75,654
493.441,49196,75,655
494.355,49271,75,656
495.031,49346,75,657
495.769,49421,75,658
496.405,49496,75,659
497.282,49571,75,660
497.862,49646,75,661
498.739,49721,75,662
499.468,49796,75,663
500.257,49871,75,664
500.835,49946,75,665
501.713,50021,75,666
502.356,50096,75,667
503.290,50171,75,668
503.810,50246,75,669
504.690,50321,75,670
505.513,50396,75,671
506.216,50471,75,672
506.783,50546,75,673
507.660,50621,75,674
508.299,50696,75,675
509.178,50771,75,676
509.757,50846,75,677
510.683,50921,75,678
511.329,50996,75,679
512.389,51071,75,680
512.731,51146,75,681
513.706,51221,75,682
514.291,51296,75,683
515.125,51371,75,684
515.704,51446,75,685
516.631,51521,75,686
517.223,51596,75,687
518.385,51671,75,688
518.678,51746,75,689
519.605,51821,75,690
520.249,51896,75,691
521.124,51971,75,692
521.653,52046,75,693
522.579,52121,75,694
