df_hash,22ZHK4.QRYGM8
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.36SK
person_label,v140
date_time_start,2026-04-14_16-39-11.053000_+03
date_time_start_unix,1776166751.053
date_time_end,2026-04-14_16-47-59.231000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
171.534,-0.490,0.826,-0.055
171.543,-0.494,0.824,-0.055
171.553,-0.498,0.822,-0.059
171.563,-0.494,0.816,-0.059
171.573,-0.496,0.816,-0.057
171.583,-0.498,0.820,-0.055
171.593,-0.498,0.820,-0.057
171.603,-0.498,0.822,-0.057
171.613,-0.500,0.824,-0.055
171.623,-0.496,0.824,-0.059
171.633,-0.494,0.820,-0.053
171.643,-0.496,0.822,-0.055
171.653,-0.494,0.818,-0.059
171.663,-0.498,0.816,-0.059
171.672,-0.494,0.818,-0.061
171.682,-0.498,0.816,-0.057
171.692,-0.498,0.822,-0.059
171.702,-0.496,0.824,-0.055
171.712,-0.498,0.830,-0.059
171.722,-0.496,0.824,-0.055
171.732,-0.496,0.824,-0.057
171.742,-0.494,0.822,-0.059
171.752,-0.494,0.822,-0.057
171.762,-0.496,0.820,-0.055
171.772,-0.492,0.816,-0.057
171.782,-0.490,0.816,-0.055
171.792,-0.492,0.820,-0.055
171.801,-0.492,0.824,-0.053
171.811,-0.494,0.820,-0.057
171.821,-0.494,0.822,-0.055
171.831,-0.498,0.826,-0.057
171.841,-0.500,0.828,-0.059
171.851,-0.502,0.824,-0.057
171.861,-0.500,0.820,-0.059
171.871,-0.498,0.822,-0.057
171.881,-0.498,0.822,-0.057
171.891,-0.494,0.824,-0.053
171.901,-0.494,0.826,-0.055
171.911,-0.494,0.824,-0.059
171.921,-0.492,0.822,-0.051
171.930,-0.494,0.822,-0.053
171.940,-0.498,0.818,-0.059
171.950,-0.496,0.816,-0.057
171.960,-0.496,0.818,-0.059
171.970,-0.500,0.820,-0.059
171.980,-0.502,0.824,-0.055
171.990,-0.500,0.822,-0.059
172.000,-0.500,0.826,-0.055
172.010,-0.498,0.824,-0.057
172.020,-0.498,0.822,-0.057
172.030,-0.502,0.820,-0.059
172.040,-0.500,0.822,-0.057
172.050,-0.500,0.820,-0.057
172.060,-0.498,0.816,-0.053
172.069,-0.494,0.818,-0.053
172.079,-0.494,0.824,-0.053
172.089,-0.492,0.820,-0.053
172.099,-0.492,0.816,-0.059
172.109,-0.492,0.820,-0.057
172.119,-0.496,0.824,-0.053
172.129,-0.500,0.828,-0.053
172.139,-0.500,0.830,-0.055
172.149,-0.500,0.832,-0.053
172.159,-0.496,0.830,-0.053
172.169,-0.496,0.826,-0.055
172.179,-0.496,0.820,-0.055
172.189,-0.496,0.820,-0.049
172.198,-0.496,0.816,-0.053
172.208,-0.496,0.820,-0.053
172.218,-0.498,0.818,-0.049
172.228,-0.498,0.824,-0.051
172.238,-0.496,0.820,-0.051
172.248,-0.496,0.824,-0.051
172.258,-0.496,0.824,-0.051
172.268,-0.496,0.826,-0.051
172.278,-0.492,0.820,-0.049
172.288,-0.494,0.818,-0.049
172.298,-0.492,0.818,-0.053
172.308,-0.492,0.820,-0.053
172.318,-0.492,0.826,-0.051
172.327,-0.494,0.826,-0.053
172.337,-0.496,0.830,-0.053
172.347,-0.492,0.830,-0.049
172.357,-0.492,0.828,-0.051
172.367,-0.490,0.822,-0.051
172.377,-0.490,0.824,-0.051
172.387,-0.490,0.822,-0.049
172.397,-0.482,0.820,-0.053
172.407,-0.484,0.826,-0.047
172.417,-0.482,0.822,-0.047
172.427,-0.484,0.826,-0.049
172.437,-0.482,0.824,-0.049
172.447,-0.480,0.826,-0.049
172.457,-0.484,0.832,-0.047
172.466,-0.490,0.834,-0.051
172.476,-0.488,0.826,-0.051
172.486,-0.490,0.824,-0.057
172.496,-0.488,0.824,-0.049
172.506,-0.490,0.824,-0.049
172.516,-0.490,0.828,-0.051
172.526,-0.488,0.828,-0.045
172.536,-0.490,0.826,-0.051
172.546,-0.490,0.826,-0.053
172.556,-0.488,0.824,-0.047
172.566,-0.492,0.818,-0.051
172.576,-0.492,0.820,-0.051
172.586,-0.496,0.822,-0.051
172.595,-0.496,0.822,-0.051
172.605,-0.494,0.822,-0.051
172.615,-0.490,0.824,-0.051
172.625,-0.496,0.828,-0.051
172.635,-0.496,0.826,-0.051
172.645,-0.494,0.826,-0.051
172.655,-0.496,0.826,-0.051
172.665,-0.496,0.824,-0.051
172.675,-0.500,0.820,-0.053
172.685,-0.498,0.822,-0.053
172.695,-0.494,0.820,-0.049
172.705,-0.496,0.820,-0.049
172.715,-0.496,0.824,-0.053
172.724,-0.490,0.822,-0.053
172.734,-0.494,0.818,-0.055
172.744,-0.494,0.818,-0.053
172.754,-0.502,0.826,-0.055
172.764,-0.500,0.826,-0.051
172.774,-0.498,0.828,-0.049
172.784,-0.494,0.822,-0.051
172.794,-0.496,0.826,-0.051
172.804,-0.494,0.822,-0.053
172.814,-0.500,0.820,-0.057
172.824,-0.496,0.818,-0.053
172.834,-0.498,0.820,-0.055
172.844,-0.498,0.820,-0.057
172.853,-0.500,0.824,-0.055
172.863,-0.502,0.824,-0.053
172.873,-0.500,0.824,-0.051
172.883,-0.500,0.820,-0.059
172.893,-0.500,0.820,-0.053
172.903,-0.500,0.820,-0.055
172.913,-0.500,0.822,-0.055
172.923,-0.504,0.822,-0.057
172.933,-0.502,0.820,-0.057
172.943,-0.500,0.820,-0.051
172.953,-0.498,0.818,-0.057
172.963,-0.498,0.818,-0.055
172.973,-0.502,0.818,-0.053
172.983,-0.504,0.822,-0.053
172.992,-0.500,0.824,-0.053
173.002,-0.502,0.826,-0.057
173.012,-0.502,0.820,-0.053
173.022,-0.498,0.824,-0.053
173.032,-0.502,0.822,-0.055
173.042,-0.498,0.818,-0.057
173.052,-0.498,0.818,-0.055
173.062,-0.500,0.822,-0.051
173.072,-0.500,0.818,-0.053
173.082,-0.494,0.816,-0.053
173.092,-0.494,0.820,-0.053
173.102,-0.498,0.826,-0.053
173.112,-0.502,0.824,-0.051
173.121,-0.500,0.818,-0.059
173.131,-0.498,0.814,-0.059
173.141,-0.506,0.816,-0.057
173.151,-0.508,0.820,-0.055
173.161,-0.510,0.822,-0.051
173.171,-0.504,0.820,-0.049
173.181,-0.502,0.818,-0.047
173.191,-0.498,0.818,-0.053
173.201,-0.494,0.820,-0.047
173.211,-0.496,0.818,-0.049
173.221,-0.490,0.818,-0.049
173.231,-0.494,0.820,-0.049
173.241,-0.496,0.824,-0.045
173.250,-0.498,0.826,-0.047
173.260,-0.494,0.824,-0.047
173.270,-0.502,0.822,-0.049
173.280,-0.502,0.824,-0.049
173.290,-0.504,0.820,-0.043
173.300,-0.504,0.822,-0.049
173.310,-0.498,0.820,-0.045
173.320,-0.502,0.824,-0.049
173.330,-0.502,0.822,-0.049
173.340,-0.498,0.822,-0.047
173.350,-0.492,0.822,-0.045
173.360,-0.492,0.820,-0.045
173.370,-0.492,0.820,-0.045
173.380,-0.494,0.818,-0.049
173.389,-0.492,0.818,-0.049
173.399,-0.494,0.822,-0.045
173.409,-0.498,0.824,-0.043
173.419,-0.498,0.826,-0.045
173.429,-0.496,0.826,-0.045
173.439,-0.492,0.820,-0.043
173.449,-0.494,0.820,-0.045
173.459,-0.494,0.820,-0.045
173.469,-0.496,0.820,-0.051
173.479,-0.494,0.822,-0.047
173.489,-0.496,0.824,-0.047
173.499,-0.498,0.826,-0.047
173.509,-0.498,0.822,-0.051
173.518,-0.504,0.824,-0.049
173.528,-0.504,0.820,-0.051
173.538,-0.504,0.822,-0.051
173.548,-0.508,0.824,-0.047
173.558,-0.502,0.818,-0.049
173.568,-0.506,0.822,-0.049
173.578,-0.502,0.820,-0.047
173.588,-0.506,0.818,-0.049
173.598,-0.506,0.818,-0.049
173.608,-0.506,0.816,-0.049
173.618,-0.504,0.818,-0.047
173.628,-0.508,0.814,-0.051
173.638,-0.506,0.816,-0.049
173.647,-0.508,0.816,-0.047
173.657,-0.506,0.818,-0.047
173.667,-0.506,0.816,-0.053
173.677,-0.504,0.818,-0.051
173.687,-0.506,0.818,-0.051
173.697,-0.506,0.818,-0.053
173.707,-0.508,0.820,-0.049
173.717,-0.508,0.818,-0.051
173.727,-0.508,0.816,-0.053
173.737,-0.510,0.818,-0.057
173.747,-0.510,0.812,-0.051
173.757,-0.508,0.816,-0.057
173.767,-0.508,0.816,-0.051
173.776,-0.508,0.818,-0.051
173.786,-0.508,0.824,-0.053
173.796,-0.506,0.816,-0.053
173.806,-0.504,0.822,-0.051
173.816,-0.502,0.818,-0.053
173.826,-0.506,0.814,-0.053
173.836,-0.502,0.818,-0.055
173.846,-0.504,0.820,-0.049
173.856,-0.502,0.818,-0.051
173.866,-0.498,0.822,-0.055
173.876,-0.498,0.826,-0.049
173.886,-0.502,0.826,-0.049
173.896,-0.506,0.822,-0.049
173.906,-0.500,0.816,-0.053
173.915,-0.504,0.816,-0.053
173.925,-0.504,0.820,-0.053
173.935,-0.506,0.818,-0.051
173.945,-0.508,0.818,-0.053
173.955,-0.506,0.818,-0.053
173.965,-0.508,0.820,-0.049
173.975,-0.502,0.816,-0.049
173.985,-0.506,0.816,-0.051
173.995,-0.506,0.816,-0.049
174.005,-0.504,0.816,-0.051
174.015,-0.504,0.818,-0.053
174.025,-0.502,0.818,-0.049
174.035,-0.502,0.816,-0.045
174.044,-0.502,0.818,-0.051
174.054,-0.504,0.816,-0.047
174.064,-0.504,0.818,-0.047
174.074,-0.502,0.822,-0.051
174.084,-0.502,0.820,-0.049
174.094,-0.506,0.820,-0.049
174.104,-0.506,0.822,-0.051
174.114,-0.506,0.818,-0.047
174.124,-0.502,0.816,-0.045
174.134,-0.502,0.818,-0.045
174.144,-0.502,0.820,-0.051
174.154,-0.502,0.816,-0.049
174.164,-0.498,0.818,-0.049
174.173,-0.498,0.818,-0.047
174.183,-0.502,0.822,-0.045
174.193,-0.500,0.822,-0.049
174.203,-0.500,0.826,-0.047
174.213,-0.496,0.824,-0.045
174.223,-0.502,0.824,-0.047
174.233,-0.498,0.820,-0.047
174.243,-0.502,0.820,-0.047
174.253,-0.500,0.820,-0.045
174.263,-0.502,0.818,-0.045
174.273,-0.504,0.820,-0.045
174.283,-0.502,0.820,-0.047
174.293,-0.504,0.822,-0.049
174.302,-0.504,0.818,-0.049
174.312,-0.498,0.824,-0.047
174.322,-0.502,0.818,-0.047
174.332,-0.502,0.824,-0.047
174.342,-0.498,0.822,-0.051
174.352,-0.502,0.820,-0.049
174.362,-0.504,0.820,-0.049
174.372,-0.506,0.818,-0.049
174.382,-0.502,0.820,-0.049
174.392,-0.502,0.816,-0.051
174.402,-0.504,0.818,-0.047
174.412,-0.504,0.820,-0.047
174.422,-0.504,0.822,-0.049
174.432,-0.502,0.816,-0.047
174.441,-0.504,0.822,-0.045
174.451,-0.500,0.820,-0.045
174.461,-0.502,0.818,-0.045
174.471,-0.508,0.816,-0.047
174.481,-0.506,0.814,-0.047
174.491,-0.506,0.818,-0.047
174.501,-0.506,0.818,-0.049
174.511,-0.508,0.818,-0.049
174.521,-0.506,0.820,-0.051
174.531,-0.504,0.818,-0.047
174.541,-0.508,0.818,-0.047
174.551,-0.504,0.816,-0.049
174.561,-0.504,0.818,-0.051
174.570,-0.502,0.820,-0.051
174.580,-0.500,0.820,-0.047
174.590,-0.502,0.818,-0.049
174.600,-0.500,0.824,-0.047
174.610,-0.502,0.822,-0.049
174.620,-0.500,0.818,-0.049
174.630,-0.498,0.818,-0.049
174.640,-0.502,0.818,-0.053
174.650,-0.502,0.818,-0.051
174.660,-0.504,0.820,-0.049
174.670,-0.504,0.822,-0.051
174.680,-0.506,0.820,-0.049
174.690,-0.502,0.820,-0.047
174.699,-0.500,0.818,-0.047
174.709,-0.502,0.822,-0.047
174.719,-0.500,0.822,-0.043
174.729,-0.500,0.818,-0.043
174.739,-0.496,0.820,-0.045
174.749,-0.498,0.820,-0.043
174.759,-0.502,0.824,-0.043
174.769,-0.502,0.816,-0.047
174.779,-0.504,0.818,-0.051
174.789,-0.506,0.818,-0.047
174.799,-0.506,0.824,-0.045
174.809,-0.504,0.822,-0.047
174.819,-0.504,0.822,-0.045
174.829,-0.502,0.820,-0.047
174.838,-0.500,0.818,-0.047
174.848,-0.504,0.818,-0.049
174.858,-0.500,0.814,-0.045
174.868,-0.502,0.816,-0.049
174.878,-0.502,0.816,-0.043
174.888,-0.502,0.818,-0.045
174.898,-0.502,0.820,-0.045
174.908,-0.504,0.822,-0.047
174.918,-0.504,0.820,-0.045
174.928,-0.504,0.822,-0.047
174.938,-0.504,0.822,-0.049
174.948,-0.504,0.818,-0.049
174.958,-0.502,0.822,-0.045
174.967,-0.504,0.820,-0.047
174.977,-0.508,0.818,-0.045
174.987,-0.506,0.818,-0.045
174.997,-0.500,0.820,-0.043
175.007,-0.498,0.820,-0.045
175.017,-0.498,0.820,-0.045
175.027,-0.498,0.818,-0.043
175.037,-0.498,0.818,-0.045
175.047,-0.498,0.818,-0.051
175.057,-0.500,0.820,-0.047
175.067,-0.496,0.826,-0.047
175.077,-0.498,0.826,-0.045
175.087,-0.500,0.824,-0.045
175.096,-0.500,0.826,-0.047
175.106,-0.498,0.822,-0.053
175.116,-0.498,0.822,-0.047
175.126,-0.500,0.820,-0.045
175.136,-0.496,0.820,-0.051
175.146,-0.500,0.820,-0.045
175.156,-0.500,0.822,-0.049
175.166,-0.498,0.818,-0.045
175.176,-0.498,0.818,-0.051
175.186,-0.500,0.814,-0.049
175.196,-0.502,0.822,-0.047
175.206,-0.504,0.820,-0.049
175.216,-0.504,0.820,-0.051
175.225,-0.502,0.822,-0.049
175.235,-0.502,0.824,-0.051
175.245,-0.500,0.822,-0.049
175.255,-0.500,0.822,-0.049
175.265,-0.498,0.824,-0.051
175.275,-0.500,0.822,-0.049
175.285,-0.502,0.818,-0.049
175.295,-0.498,0.818,-0.047
175.305,-0.498,0.822,-0.049
175.315,-0.502,0.820,-0.051
175.325,-0.498,0.818,-0.049
175.335,-0.498,0.818,-0.047
175.345,-0.498,0.822,-0.047
175.355,-0.496,0.824,-0.045
175.364,-0.500,0.818,-0.049
175.374,-0.502,0.818,-0.049
175.384,-0.502,0.818,-0.049
175.394,-0.502,0.820,-0.049
175.404,-0.502,0.822,-0.051
175.414,-0.502,0.820,-0.049
175.424,-0.500,0.818,-0.053
175.434,-0.500,0.820,-0.051
175.444,-0.500,0.820,-0.049
175.454,-0.500,0.824,-0.053
175.464,-0.500,0.822,-0.053
175.474,-0.500,0.820,-0.051
175.484,-0.500,0.820,-0.051
175.493,-0.500,0.822,-0.049
175.503,-0.500,0.820,-0.047
175.513,-0.498,0.824,-0.051
175.523,-0.498,0.822,-0.049
175.533,-0.498,0.824,-0.051
175.543,-0.498,0.828,-0.051
175.553,-0.496,0.820,-0.049
175.563,-0.492,0.822,-0.047
175.573,-0.494,0.820,-0.049
175.583,-0.496,0.822,-0.047
175.593,-0.490,0.820,-0.047
175.603,-0.490,0.820,-0.049
175.613,-0.494,0.826,-0.045
175.622,-0.502,0.826,-0.049
175.632,-0.496,0.824,-0.051
175.642,-0.496,0.822,-0.051
175.652,-0.500,0.824,-0.051
175.662,-0.500,0.824,-0.047
175.672,-0.498,0.828,-0.041
175.682,-0.496,0.824,-0.047
175.692,-0.496,0.822,-0.051
175.702,-0.496,0.818,-0.047
175.712,-0.496,0.816,-0.047
175.722,-0.498,0.818,-0.051
175.732,-0.500,0.818,-0.049
175.742,-0.496,0.818,-0.051
175.751,-0.494,0.820,-0.049
175.761,-0.498,0.824,-0.049
175.771,-0.496,0.826,-0.049
175.781,-0.496,0.826,-0.051
175.791,-0.496,0.824,-0.049
175.801,-0.498,0.822,-0.051
175.811,-0.496,0.820,-0.049
175.821,-0.498,0.824,-0.047
175.831,-0.498,0.822,-0.053
175.841,-0.498,0.826,-0.049
175.851,-0.498,0.822,-0.051
175.861,-0.494,0.824,-0.051
175.871,-0.492,0.824,-0.051
175.881,-0.490,0.820,-0.051
175.890,-0.492,0.820,-0.049
175.900,-0.490,0.820,-0.051
175.910,-0.490,0.824,-0.051
175.920,-0.494,0.824,-0.049
175.930,-0.492,0.828,-0.047
175.940,-0.492,0.826,-0.049
175.950,-0.494,0.828,-0.047
175.960,-0.494,0.822,-0.049
175.970,-0.496,0.822,-0.049
175.980,-0.496,0.822,-0.049
175.990,-0.498,0.820,-0.047
176.000,-0.498,0.822,-0.047
176.010,-0.500,0.822,-0.049
176.019,-0.500,0.822,-0.049
176.029,-0.502,0.820,-0.049
176.039,-0.498,0.822,-0.049
176.049,-0.500,0.820,-0.049
176.059,-0.502,0.820,-0.051
176.069,-0.502,0.824,-0.051
176.079,-0.500,0.820,-0.051
176.089,-0.500,0.820,-0.047
176.099,-0.500,0.820,-0.053
176.109,-0.502,0.820,-0.051
176.119,-0.502,0.820,-0.047
176.129,-0.502,0.824,-0.049
176.139,-0.498,0.824,-0.047
176.148,-0.498,0.824,-0.051
176.158,-0.498,0.822,-0.047
176.168,-0.496,0.820,-0.049
176.178,-0.498,0.824,-0.047
176.188,-0.496,0.822,-0.049
176.198,-0.496,0.822,-0.049
176.208,-0.496,0.822,-0.047
176.218,-0.494,0.820,-0.051
176.228,-0.498,0.820,-0.049
176.238,-0.498,0.822,-0.047
176.248,-0.498,0.820,-0.047
176.258,-0.498,0.822,-0.049
176.268,-0.500,0.818,-0.051
176.278,-0.500,0.822,-0.053
176.287,-0.500,0.822,-0.051
176.297,-0.498,0.824,-0.047
176.307,-0.498,0.824,-0.051
176.317,-0.498,0.820,-0.051
176.327,-0.494,0.822,-0.051
176.337,-0.492,0.818,-0.049
176.347,-0.492,0.818,-0.049
176.357,-0.492,0.824,-0.047
176.367,-0.492,0.824,-0.045
176.377,-0.496,0.826,-0.047
176.387,-0.494,0.826,-0.045
176.397,-0.492,0.826,-0.047
176.407,-0.496,0.830,-0.047
176.416,-0.496,0.826,-0.049
176.426,-0.496,0.822,-0.051
176.436,-0.496,0.824,-0.047
176.446,-0.498,0.826,-0.047
176.456,-0.496,0.822,-0.047
176.466,-0.496,0.824,-0.045
176.476,-0.498,0.820,-0.047
176.486,-0.498,0.820,-0.045
176.496,-0.498,0.818,-0.045
176.506,-0.498,0.818,-0.049
176.516,-0.496,0.820,-0.047
176.526,-0.496,0.818,-0.047
176.536,-0.498,0.820,-0.047
176.545,-0.496,0.822,-0.047
176.555,-0.498,0.820,-0.049
176.565,-0.498,0.828,-0.051
176.575,-0.498,0.826,-0.053
176.585,-0.498,0.826,-0.051
176.595,-0.498,0.826,-0.047
176.605,-0.498,0.824,-0.051
176.615,-0.498,0.822,-0.051
176.625,-0.498,0.818,-0.047
176.635,-0.494,0.822,-0.047
176.645,-0.496,0.826,-0.049
176.655,-0.496,0.826,-0.049
176.665,-0.494,0.822,-0.045
176.675,-0.494,0.820,-0.047
176.684,-0.494,0.824,-0.049
176.694,-0.498,0.824,-0.047
176.704,-0.494,0.824,-0.049
176.714,-0.496,0.828,-0.047
176.724,-0.494,0.826,-0.047
176.734,-0.494,0.824,-0.047
176.744,-0.494,0.822,-0.045
176.754,-0.494,0.816,-0.049
176.764,-0.496,0.820,-0.049
176.774,-0.496,0.820,-0.047
176.784,-0.498,0.820,-0.047
176.794,-0.494,0.822,-0.047
176.804,-0.498,0.824,-0.045
176.813,-0.498,0.822,-0.047
176.823,-0.502,0.820,-0.047
176.833,-0.500,0.820,-0.047
176.843,-0.502,0.822,-0.049
176.853,-0.502,0.820,-0.047
176.863,-0.502,0.824,-0.049
176.873,-0.498,0.824,-0.049
176.883,-0.496,0.824,-0.049
176.893,-0.496,0.822,-0.047
176.903,-0.496,0.822,-0.045
176.913,-0.498,0.820,-0.047
176.923,-0.496,0.822,-0.047
176.933,-0.500,0.818,-0.047
176.942,-0.498,0.822,-0.051
176.952,-0.500,0.824,-0.047
176.962,-0.498,0.824,-0.047
176.972,-0.498,0.822,-0.045
176.982,-0.502,0.824,-0.049
176.992,-0.500,0.818,-0.047
177.002,-0.500,0.816,-0.049
177.012,-0.498,0.820,-0.045
177.022,-0.502,0.820,-0.049
177.032,-0.502,0.822,-0.045
177.042,-0.504,0.822,-0.043
177.052,-0.498,0.820,-0.043
177.062,-0.500,0.820,-0.045
177.071,-0.494,0.820,-0.047
177.081,-0.492,0.820,-0.047
177.091,-0.490,0.824,-0.045
177.101,-0.490,0.826,-0.047
177.111,-0.490,0.820,-0.043
177.121,-0.490,0.824,-0.047
177.131,-0.492,0.830,-0.045
177.141,-0.492,0.826,-0.047
177.151,-0.496,0.824,-0.051
177.161,-0.494,0.820,-0.053
177.171,-0.498,0.828,-0.051
177.181,-0.496,0.830,-0.049
177.191,-0.496,0.826,-0.049
177.201,-0.496,0.826,-0.047
177.210,-0.494,0.826,-0.047
177.220,-0.496,0.822,-0.049
177.230,-0.496,0.816,-0.049
177.240,-0.494,0.816,-0.047
177.250,-0.500,0.818,-0.045
177.260,-0.498,0.820,-0.045
177.270,-0.500,0.820,-0.045
177.280,-0.502,0.820,-0.049
177.290,-0.498,0.820,-0.049
177.300,-0.500,0.820,-0.045
177.310,-0.500,0.824,-0.047
177.320,-0.500,0.826,-0.045
177.330,-0.500,0.824,-0.045
177.339,-0.502,0.822,-0.049
177.349,-0.502,0.824,-0.049
177.359,-0.500,0.822,-0.045
177.369,-0.496,0.824,-0.045
177.379,-0.498,0.820,-0.045
177.389,-0.496,0.826,-0.045
177.399,-0.494,0.818,-0.045
177.409,-0.496,0.814,-0.047
177.419,-0.496,0.816,-0.047
177.429,-0.496,0.824,-0.047
177.439,-0.500,0.826,-0.049
177.449,-0.500,0.830,-0.041
177.459,-0.500,0.826,-0.045
177.468,-0.494,0.826,-0.045
177.478,-0.494,0.824,-0.049
177.488,-0.496,0.818,-0.049
177.498,-0.496,0.816,-0.045
177.508,-0.496,0.818,-0.045
177.518,-0.496,0.822,-0.047
177.528,-0.500,0.822,-0.047
177.538,-0.500,0.824,-0.045
177.548,-0.502,0.820,-0.049
177.558,-0.498,0.818,-0.047
177.568,-0.500,0.822,-0.047
177.578,-0.502,0.820,-0.049
177.588,-0.500,0.822,-0.047
177.597,-0.500,0.822,-0.047
177.607,-0.500,0.824,-0.045
177.617,-0.498,0.824,-0.047
177.627,-0.500,0.822,-0.043
177.637,-0.498,0.826,-0.045
177.647,-0.496,0.820,-0.045
177.657,-0.500,0.820,-0.045
177.667,-0.498,0.822,-0.049
177.677,-0.500,0.822,-0.049
177.687,-0.498,0.820,-0.045
177.697,-0.500,0.822,-0.047
177.707,-0.500,0.820,-0.047
177.717,-0.500,0.818,-0.045
177.727,-0.504,0.820,-0.045
177.736,-0.502,0.818,-0.051
177.746,-0.502,0.820,-0.045
177.756,-0.502,0.820,-0.047
177.766,-0.500,0.822,-0.047
177.776,-0.500,0.826,-0.043
177.786,-0.502,0.820,-0.047
177.796,-0.498,0.820,-0.049
177.806,-0.500,0.816,-0.047
177.816,-0.498,0.824,-0.047
177.826,-0.502,0.820,-0.049
177.836,-0.494,0.822,-0.047
177.846,-0.492,0.822,-0.043
177.856,-0.494,0.824,-0.047
177.865,-0.494,0.820,-0.043
177.875,-0.494,0.822,-0.045
177.885,-0.498,0.826,-0.047
177.895,-0.496,0.820,-0.047
177.905,-0.502,0.818,-0.049
177.915,-0.504,0.820,-0.047
177.925,-0.502,0.828,-0.047
177.935,-0.500,0.824,-0.049
177.945,-0.498,0.824,-0.047
177.955,-0.500,0.822,-0.047
177.965,-0.500,0.816,-0.047
177.975,-0.500,0.816,-0.045
177.985,-0.498,0.820,-0.049
177.994,-0.498,0.820,-0.045
178.004,-0.496,0.820,-0.045
178.014,-0.498,0.820,-0.045
178.024,-0.498,0.820,-0.047
178.034,-0.498,0.818,-0.049
178.044,-0.500,0.820,-0.047
178.054,-0.500,0.824,-0.047
178.064,-0.498,0.824,-0.049
178.074,-0.500,0.822,-0.047
178.084,-0.500,0.824,-0.047
178.094,-0.500,0.824,-0.047
178.104,-0.500,0.822,-0.047
178.114,-0.500,0.818,-0.049
178.124,-0.500,0.824,-0.049
178.133,-0.498,0.822,-0.045
178.143,-0.498,0.820,-0.043
178.153,-0.496,0.816,-0.049
178.163,-0.494,0.816,-0.047
178.173,-0.498,0.820,-0.045
178.183,-0.502,0.822,-0.047
178.193,-0.500,0.828,-0.045
178.203,-0.494,0.830,-0.045
178.213,-0.496,0.828,-0.049
178.223,-0.496,0.822,-0.045
178.233,-0.500,0.818,-0.049
178.243,-0.496,0.820,-0.049
178.253,-0.498,0.820,-0.047
178.262,-0.498,0.818,-0.049
178.272,-0.498,0.818,-0.047
178.282,-0.498,0.818,-0.049
178.292,-0.500,0.822,-0.047
178.302,-0.502,0.822,-0.047
178.312,-0.500,0.820,-0.047
178.322,-0.500,0.820,-0.047
178.332,-0.502,0.820,-0.051
178.342,-0.500,0.822,-0.047
178.352,-0.498,0.820,-0.051
178.362,-0.502,0.820,-0.047
178.372,-0.502,0.820,-0.049
178.382,-0.502,0.824,-0.049
178.391,-0.504,0.820,-0.049
178.401,-0.502,0.818,-0.047
178.411,-0.502,0.820,-0.045
178.421,-0.502,0.820,-0.047
178.431,-0.500,0.822,-0.049
178.441,-0.500,0.818,-0.047
178.451,-0.498,0.820,-0.047
178.461,-0.502,0.818,-0.049
178.471,-0.502,0.820,-0.049
178.481,-0.496,0.820,-0.047
178.491,-0.502,0.822,-0.047
178.501,-0.498,0.818,-0.049
178.511,-0.498,0.824,-0.047
178.520,-0.498,0.822,-0.049
178.530,-0.496,0.822,-0.049
178.540,-0.500,0.820,-0.051
178.550,-0.498,0.820,-0.051
178.560,-0.494,0.824,-0.053
178.570,-0.494,0.824,-0.053
178.580,-0.494,0.826,-0.053
178.590,-0.494,0.828,-0.049
178.600,-0.496,0.828,-0.051
178.610,-0.490,0.824,-0.053
178.620,-0.490,0.824,-0.051
178.630,-0.492,0.824,-0.049
178.640,-0.490,0.822,-0.053
178.650,-0.488,0.826,-0.049
178.659,-0.494,0.824,-0.049
178.669,-0.492,0.828,-0.049
178.679,-0.494,0.826,-0.051
178.689,-0.500,0.822,-0.051
178.699,-0.498,0.822,-0.051
178.709,-0.502,0.824,-0.049
178.719,-0.500,0.822,-0.045
178.729,-0.498,0.826,-0.047
178.739,-0.498,0.822,-0.049
178.749,-0.500,0.822,-0.049
178.759,-0.496,0.820,-0.051
178.769,-0.502,0.816,-0.049
178.779,-0.500,0.812,-0.047
178.788,-0.500,0.816,-0.049
178.798,-0.500,0.816,-0.049
178.808,-0.500,0.818,-0.045
178.818,-0.504,0.816,-0.049
178.828,-0.500,0.822,-0.049
178.838,-0.504,0.822,-0.049
178.848,-0.504,0.824,-0.047
178.858,-0.504,0.824,-0.049
178.868,-0.500,0.820,-0.047
178.878,-0.504,0.820,-0.049
178.888,-0.502,0.824,-0.051
178.898,-0.504,0.818,-0.049
178.908,-0.500,0.824,-0.049
178.917,-0.500,0.826,-0.047
178.927,-0.500,0.824,-0.047
178.937,-0.494,0.820,-0.051
178.947,-0.494,0.816,-0.055
178.957,-0.494,0.816,-0.049
178.967,-0.496,0.822,-0.051
178.977,-0.494,0.824,-0.047
178.987,-0.494,0.830,-0.045
178.997,-0.494,0.830,-0.045
179.007,-0.494,0.824,-0.047
179.017,-0.494,0.822,-0.047
179.027,-0.494,0.820,-0.047
179.037,-0.494,0.820,-0.049
179.046,-0.496,0.820,-0.049
179.056,-0.496,0.820,-0.049
179.066,-0.498,0.822,-0.051
179.076,-0.500,0.822,-0.047
179.086,-0.502,0.822,-0.049
179.096,-0.500,0.824,-0.049
179.106,-0.502,0.820,-0.049
179.116,-0.498,0.818,-0.049
179.126,-0.498,0.820,-0.049
179.136,-0.498,0.822,-0.051
179.146,-0.498,0.822,-0.045
