df_hash,22ZHK4.LDJS1X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.K7SC
person_label,V9
date_time_start,2025-05-22_11-15-08.285000_+03
date_time_start_unix,1747901708.285
date_time_end,2025-05-22_11-23-57.022000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
440.168,87796,72,1223
440.606,87870,74,1224
440.899,87942,72,1225
441.342,88016,74,1226
441.728,88090,74,1227
442.020,88160,70,1228
442.411,88234,74,1229
442.718,88305,71,1230
443.094,88379,74,1231
443.531,88453,74,1232
443.824,88525,72,1233
444.506,88599,74,1234
444.534,88671,72,1235
444.927,88745,74,1236
445.335,88819,74,1237
445.629,88890,71,1238
446.113,88964,74,1239
446.311,89035,71,1240
446.700,89108,73,1241
447.003,89176,68,1242
447.445,89250,74,1243
447.821,89324,74,1244
448.114,89394,70,1245
448.512,89468,74,1246
448.798,89538,70,1247
449.237,89612,74,1248
449.630,89686,74,1249
449.967,89756,70,1250
450.308,89830,74,1251
450.600,89900,70,1252
451.045,89974,74,1253
451.283,90048,74,1254
451.722,90117,69,1255
452.112,90191,74,1256
452.404,90262,71,1257
452.847,90336,74,1258
453.087,90410,74,1259
453.525,90478,68,1260
453.833,90552,74,1261
454.209,90622,70,1262
454.656,90696,74,1263
454.890,90770,74,1264
455.378,90840,70,1265
455.622,90914,74,1266
456.012,90984,70,1267
456.450,91057,73,1268
456.694,91131,74,1269
457.133,91201,70,1270
457.429,91275,74,1271
457.815,91349,74,1272
458.108,91417,68,1273
458.793,91491,74,1274
458.821,91559,68,1275
459.229,91633,74,1276
459.619,91707,74,1277
459.912,91777,70,1278
460.367,91851,74,1279
460.594,91917,66,1280
461.033,91991,74,1281
461.439,92064,73,1282
461.715,92135,71,1283
462.160,92209,74,1284
462.436,92277,68,1285
462.841,92351,74,1286
463.080,92424,73,1287
463.552,92493,69,1288
463.812,92567,74,1289
464.215,92637,70,1290
464.647,92711,74,1291
464.933,92785,74,1292
465.420,92852,67,1293
465.623,92926,74,1294
466.005,92997,71,1295
466.298,93067,70,1296
466.742,93140,73,1297
466.980,93209,69,1298
467.419,93283,74,1299
467.809,93357,74,1300
468.101,93426,69,1301
468.540,93500,74,1302
468.784,93570,70,1303
469.335,93644,74,1304
469.636,93718,74,1305
469.954,93787,69,1306
470.345,93861,74,1307
470.588,93930,69,1308
471.084,94004,74,1309
471.319,94078,74,1310
471.709,94148,70,1311
472.148,94222,74,1312
472.449,94290,68,1313
472.834,94364,74,1314
473.126,94438,74,1315
473.513,94506,68,1316
473.810,94580,74,1317
474.196,94653,73,1318
474.491,94723,70,1319
475.167,94797,74,1320
475.325,94868,71,1321
475.635,94942,74,1322
475.999,95016,74,1323
476.295,95086,70,1324
476.735,95160,74,1325
477.120,95228,68,1326
477.413,95302,74,1327
477.810,95375,73,1328
478.095,95443,68,1329
478.540,95516,73,1330
478.780,95584,68,1331
479.320,95658,74,1332
479.531,95732,74,1333
479.899,95802,70,1334
480.338,95876,74,1335
480.677,95947,71,1336
481.078,96018,71,1337
481.313,96092,74,1338
481.703,96160,68,1339
482.011,96234,74,1340
482.385,96307,73,1341
482.878,96376,69,1342
483.119,96450,74,1343
483.507,96520,70,1344
483.806,96594,74,1345
484.482,96667,73,1346
484.513,96737,70,1347
484.920,96811,74,1348
485.317,96880,69,1349
485.614,96954,74,1350
486.041,97026,72,1351
486.342,97099,73,1352
486.724,97173,74,1353
487.114,97244,71,1354
487.416,97318,74,1355
487.846,97388,70,1356
488.147,97462,74,1357
488.528,97536,74,1358
488.782,97607,71,1359
489.212,97681,74,1360
489.649,97750,69,1361
489.954,97824,74,1362
490.332,97898,74,1363
490.625,97965,67,1364
491.044,98039,74,1365
491.307,98109,70,1366
491.799,98183,74,1367
492.135,98257,74,1368
492.430,98326,69,1369
493.010,98400,74,1370
493.117,98470,70,1371
493.505,98544,74,1372
493.842,98613,69,1373
494.524,98679,66,1374
494.567,98753,74,1375
494.914,98823,70,1376
495.304,98897,74,1377
495.598,98965,68,1378
496.035,99039,74,1379
496.279,99105,66,1380
496.718,99179,74,1381
497.011,99243,64,1382
497.401,99317,74,1383
497.742,99385,68,1384
498.167,99459,74,1385
498.376,99531,72,1386
498.863,99603,72,1387
499.062,99677,74,1388
499.546,99747,70,1389
499.984,99821,74,1390
500.202,99892,71,1391
500.618,99966,74,1392
500.862,100037,71,1393
501.301,100111,74,1394
501.544,100183,72,1395
502.181,100257,74,1396
502.422,100326,69,1397
502.666,100400,74,1398
503.152,100474,74,1399
503.397,100546,72,1400
503.791,100620,74,1401
504.227,100692,72,1402
504.469,100766,74,1403
504.908,100838,72,1404
505.254,100911,73,1405
505.591,100985,74,1406
506.078,101058,73,1407
506.278,101132,74,1408
506.712,101206,74,1409
507.182,101280,74,1410
507.394,101353,73,1411
507.885,101426,73,1412
508.134,101498,72,1413
508.539,101572,74,1414
508.812,101638,66,1415
509.637,101712,74,1416
509.657,101786,74,1417
509.880,101856,70,1418
510.319,101930,74,1419
510.612,101999,69,1420
511.002,102073,74,1421
511.441,102144,71,1422
511.737,102216,72,1423
512.221,102290,74,1424
512.421,102360,70,1425
512.812,102434,74,1426
513.098,102504,70,1427
513.493,102578,74,1428
513.781,102648,70,1429
514.317,102722,74,1430
514.609,102795,73,1431
515.003,102866,71,1432
515.292,102940,74,1433
515.584,103010,70,1434
516.023,103084,74,1435
516.413,103155,71,1436
516.706,103229,74,1437
517.144,103299,70,1438
517.449,103373,74,1439
517.832,103444,71,1440
518.509,103518,74,1441
518.540,103591,73,1442
519.192,103665,74,1443
519.484,103737,72,1444
519.669,103809,72,1445
519.923,103877,68,1446
520.362,103946,69,1447
520.606,104004,58,1448
520.849,104055,51,1449
521.066,104092,37,1450
521.142,104124,32,1451
521.289,104157,33,1452
521.581,104189,32,1453
521.727,104224,35,1454
521.836,104258,34,1455
521.973,104283,25,1456
522.117,104311,28,1457
522.284,104355,44,1458
522.559,104387,32,1459
522.653,104412,25,1460
522.662,104438,26,1461
522.946,104470,32,1462
523.093,104501,31,1463
523.240,104526,25,1464
523.251,104551,25,1465
523.403,104576,25,1466
