df_hash,22ZHK4.TV3FRY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BYSR
person_label,V149
date_time_start,2026-06-08_17-46-39.600000_+03
date_time_start_unix,1780922799.6
date_time_end,2026-06-08_17-58-20.159000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
93.708,-0.301,0.973,0.123
93.718,-0.299,0.973,0.123
93.728,-0.303,0.973,0.125
93.738,-0.303,0.975,0.127
93.748,-0.301,0.973,0.125
93.757,-0.301,0.975,0.123
93.767,-0.299,0.977,0.123
93.777,-0.301,0.975,0.121
93.787,-0.305,0.977,0.121
93.797,-0.307,0.977,0.123
93.807,-0.303,0.975,0.127
93.817,-0.295,0.977,0.123
93.827,-0.295,0.975,0.127
93.837,-0.293,0.977,0.123
93.847,-0.293,0.975,0.123
93.857,-0.289,0.973,0.123
93.867,-0.291,0.973,0.123
93.877,-0.295,0.973,0.123
93.886,-0.297,0.975,0.125
93.896,-0.295,0.973,0.119
93.906,-0.297,0.973,0.123
93.916,-0.299,0.979,0.119
93.926,-0.299,0.977,0.121
93.936,-0.299,0.979,0.121
93.946,-0.301,0.979,0.125
93.956,-0.303,0.975,0.123
93.966,-0.301,0.977,0.121
93.976,-0.301,0.975,0.115
93.986,-0.299,0.975,0.123
93.996,-0.299,0.977,0.121
94.006,-0.299,0.979,0.125
94.015,-0.293,0.977,0.121
94.025,-0.297,0.979,0.125
94.035,-0.295,0.979,0.123
94.045,-0.293,0.977,0.121
94.055,-0.291,0.975,0.121
94.065,-0.291,0.975,0.121
94.075,-0.293,0.977,0.123
94.085,-0.291,0.977,0.123
94.095,-0.291,0.975,0.123
94.105,-0.293,0.977,0.125
94.115,-0.293,0.977,0.125
94.125,-0.293,0.975,0.125
94.135,-0.291,0.977,0.127
94.145,-0.291,0.975,0.123
94.154,-0.293,0.973,0.119
94.164,-0.295,0.967,0.125
94.174,-0.297,0.969,0.123
94.184,-0.301,0.971,0.123
94.194,-0.297,0.977,0.121
94.204,-0.295,0.980,0.127
94.214,-0.299,0.984,0.129
94.224,-0.301,0.980,0.125
94.234,-0.299,0.980,0.123
94.244,-0.297,0.980,0.125
94.254,-0.297,0.979,0.125
94.264,-0.297,0.975,0.125
94.274,-0.297,0.975,0.121
94.283,-0.297,0.973,0.127
94.293,-0.297,0.973,0.123
94.303,-0.297,0.973,0.123
94.313,-0.297,0.975,0.123
94.323,-0.299,0.973,0.123
94.333,-0.297,0.975,0.123
94.343,-0.297,0.975,0.125
94.353,-0.299,0.973,0.125
94.363,-0.299,0.975,0.123
94.373,-0.297,0.975,0.125
94.383,-0.297,0.973,0.125
94.393,-0.297,0.973,0.125
94.403,-0.299,0.971,0.127
94.413,-0.299,0.973,0.127
94.422,-0.297,0.971,0.127
94.432,-0.295,0.977,0.125
94.442,-0.297,0.977,0.129
94.452,-0.301,0.975,0.123
94.462,-0.297,0.975,0.125
94.472,-0.301,0.977,0.125
94.482,-0.299,0.977,0.127
94.492,-0.299,0.975,0.121
94.502,-0.299,0.977,0.123
94.512,-0.297,0.979,0.125
94.522,-0.299,0.977,0.123
94.532,-0.299,0.977,0.125
94.542,-0.303,0.975,0.123
94.551,-0.299,0.973,0.121
94.561,-0.299,0.975,0.121
94.571,-0.301,0.973,0.123
94.581,-0.301,0.973,0.121
94.591,-0.301,0.971,0.123
94.601,-0.303,0.975,0.123
94.611,-0.299,0.975,0.121
94.621,-0.299,0.979,0.123
94.631,-0.297,0.977,0.125
94.641,-0.297,0.977,0.121
94.651,-0.295,0.975,0.125
94.661,-0.297,0.977,0.125
94.671,-0.295,0.975,0.125
94.680,-0.299,0.973,0.125
94.690,-0.297,0.977,0.123
94.700,-0.299,0.977,0.123
94.710,-0.297,0.975,0.123
94.720,-0.295,0.977,0.121
94.730,-0.297,0.975,0.123
94.740,-0.297,0.971,0.121
94.750,-0.297,0.971,0.123
94.760,-0.295,0.967,0.121
94.770,-0.295,0.973,0.123
94.780,-0.299,0.975,0.123
94.790,-0.297,0.979,0.123
94.800,-0.299,0.977,0.121
94.810,-0.303,0.977,0.125
94.819,-0.303,0.979,0.123
94.829,-0.303,0.977,0.127
94.839,-0.303,0.977,0.127
94.849,-0.297,0.977,0.125
94.859,-0.301,0.975,0.123
94.869,-0.299,0.973,0.125
94.879,-0.301,0.971,0.123
94.889,-0.303,0.973,0.123
94.899,-0.299,0.973,0.123
94.909,-0.299,0.973,0.121
94.919,-0.303,0.973,0.123
94.929,-0.299,0.977,0.121
94.939,-0.299,0.975,0.127
94.948,-0.301,0.979,0.123
94.958,-0.301,0.975,0.123
94.968,-0.301,0.973,0.121
94.978,-0.299,0.973,0.127
94.988,-0.299,0.975,0.125
94.998,-0.295,0.975,0.125
95.008,-0.293,0.975,0.125
95.018,-0.297,0.973,0.125
95.028,-0.297,0.971,0.125
95.038,-0.297,0.973,0.123
95.048,-0.297,0.975,0.125
95.058,-0.301,0.973,0.123
95.068,-0.301,0.973,0.125
95.078,-0.299,0.975,0.125
95.087,-0.299,0.977,0.125
95.097,-0.295,0.979,0.119
95.107,-0.297,0.977,0.121
95.117,-0.295,0.975,0.123
95.127,-0.301,0.973,0.123
95.137,-0.297,0.973,0.121
95.147,-0.301,0.971,0.121
95.157,-0.299,0.973,0.121
95.167,-0.303,0.975,0.123
95.177,-0.303,0.977,0.121
95.187,-0.303,0.977,0.121
95.197,-0.303,0.977,0.121
95.207,-0.301,0.975,0.125
95.216,-0.301,0.979,0.119
95.226,-0.301,0.977,0.119
95.236,-0.301,0.977,0.121
95.246,-0.303,0.973,0.121
95.256,-0.301,0.973,0.119
95.266,-0.301,0.973,0.121
95.276,-0.301,0.975,0.121
95.286,-0.301,0.977,0.123
95.296,-0.303,0.979,0.125
95.306,-0.301,0.977,0.123
95.316,-0.301,0.973,0.123
95.326,-0.301,0.973,0.123
95.336,-0.301,0.969,0.121
95.345,-0.297,0.969,0.121
95.355,-0.295,0.973,0.121
95.365,-0.299,0.971,0.123
95.375,-0.299,0.977,0.123
95.385,-0.299,0.977,0.123
95.395,-0.303,0.979,0.121
95.405,-0.303,0.977,0.123
95.415,-0.299,0.979,0.127
95.425,-0.301,0.977,0.127
95.435,-0.299,0.977,0.121
95.445,-0.297,0.975,0.127
95.455,-0.301,0.971,0.123
95.465,-0.297,0.973,0.121
95.475,-0.299,0.971,0.123
95.484,-0.299,0.969,0.125
95.494,-0.299,0.975,0.125
95.504,-0.299,0.975,0.121
95.514,-0.301,0.977,0.125
95.524,-0.299,0.977,0.123
95.534,-0.299,0.977,0.121
95.544,-0.301,0.975,0.125
95.554,-0.301,0.977,0.121
95.564,-0.301,0.975,0.125
95.574,-0.299,0.979,0.123
95.584,-0.301,0.975,0.121
95.594,-0.297,0.979,0.127
95.604,-0.297,0.979,0.125
95.613,-0.295,0.977,0.121
95.623,-0.297,0.973,0.125
95.633,-0.295,0.977,0.123
95.643,-0.297,0.971,0.125
95.653,-0.297,0.973,0.121
95.663,-0.297,0.973,0.123
95.673,-0.299,0.977,0.125
95.683,-0.297,0.975,0.125
95.693,-0.297,0.975,0.121
95.703,-0.297,0.977,0.127
95.713,-0.297,0.977,0.123
95.723,-0.299,0.977,0.121
95.733,-0.297,0.975,0.123
95.743,-0.301,0.975,0.127
95.752,-0.299,0.973,0.123
95.762,-0.303,0.975,0.123
95.772,-0.299,0.975,0.121
95.782,-0.303,0.977,0.121
95.792,-0.303,0.971,0.123
95.802,-0.301,0.973,0.123
95.812,-0.297,0.975,0.123
95.822,-0.297,0.975,0.123
95.832,-0.297,0.975,0.121
95.842,-0.299,0.975,0.125
95.852,-0.301,0.977,0.125
95.862,-0.301,0.975,0.125
95.872,-0.301,0.977,0.125
95.881,-0.299,0.975,0.123
95.891,-0.299,0.973,0.121
95.901,-0.301,0.975,0.125
95.911,-0.301,0.975,0.125
95.921,-0.299,0.975,0.123
95.931,-0.301,0.975,0.127
95.941,-0.299,0.975,0.123
95.951,-0.301,0.977,0.125
95.961,-0.299,0.979,0.125
95.971,-0.299,0.975,0.127
95.981,-0.301,0.975,0.123
95.991,-0.299,0.971,0.123
96.001,-0.295,0.969,0.127
96.010,-0.295,0.973,0.123
96.020,-0.295,0.977,0.123
96.030,-0.297,0.979,0.121
96.040,-0.301,0.982,0.125
96.050,-0.299,0.986,0.125
96.060,-0.301,0.984,0.127
96.070,-0.299,0.982,0.123
96.080,-0.301,0.979,0.127
96.090,-0.297,0.975,0.125
96.100,-0.297,0.969,0.123
96.110,-0.297,0.975,0.123
96.120,-0.297,0.971,0.125
96.130,-0.295,0.973,0.123
96.140,-0.297,0.973,0.125
96.149,-0.297,0.973,0.123
96.159,-0.297,0.971,0.127
96.169,-0.297,0.977,0.125
96.179,-0.295,0.975,0.129
96.189,-0.299,0.975,0.127
96.199,-0.297,0.977,0.127
96.209,-0.297,0.975,0.121
96.219,-0.297,0.977,0.127
96.229,-0.293,0.975,0.127
96.239,-0.295,0.975,0.123
96.249,-0.297,0.975,0.125
96.259,-0.293,0.975,0.129
96.269,-0.293,0.973,0.123
96.278,-0.295,0.973,0.123
96.288,-0.293,0.977,0.127
96.298,-0.295,0.977,0.125
96.308,-0.295,0.977,0.123
96.318,-0.297,0.977,0.125
96.328,-0.295,0.975,0.127
96.338,-0.295,0.977,0.127
96.348,-0.299,0.973,0.131
96.358,-0.297,0.975,0.125
96.368,-0.297,0.977,0.125
96.378,-0.299,0.975,0.125
96.388,-0.297,0.975,0.127
96.398,-0.297,0.973,0.125
96.408,-0.297,0.975,0.125
96.417,-0.295,0.973,0.125
96.427,-0.295,0.975,0.127
96.437,-0.297,0.973,0.123
96.447,-0.297,0.977,0.127
96.457,-0.297,0.979,0.125
96.467,-0.299,0.979,0.127
96.477,-0.295,0.979,0.125
96.487,-0.297,0.980,0.125
96.497,-0.291,0.977,0.125
96.507,-0.293,0.975,0.125
96.517,-0.293,0.977,0.123
96.527,-0.293,0.977,0.123
96.537,-0.293,0.977,0.125
96.546,-0.297,0.979,0.125
96.556,-0.295,0.979,0.125
96.566,-0.297,0.980,0.125
96.576,-0.297,0.977,0.127
96.586,-0.295,0.975,0.125
96.596,-0.295,0.975,0.127
96.606,-0.299,0.973,0.129
96.616,-0.295,0.975,0.127
96.626,-0.297,0.971,0.127
96.636,-0.293,0.973,0.127
96.646,-0.297,0.975,0.131
96.656,-0.293,0.975,0.129
96.666,-0.293,0.973,0.127
96.675,-0.291,0.967,0.125
96.685,-0.289,0.969,0.129
96.695,-0.291,0.973,0.127
96.705,-0.295,0.975,0.127
96.715,-0.295,0.980,0.121
96.725,-0.295,0.982,0.125
96.735,-0.295,0.979,0.127
96.745,-0.297,0.982,0.125
96.755,-0.295,0.977,0.127
96.765,-0.295,0.975,0.129
96.775,-0.295,0.975,0.125
96.785,-0.293,0.971,0.129
96.795,-0.291,0.973,0.125
96.805,-0.289,0.971,0.123
96.814,-0.289,0.971,0.127
96.824,-0.291,0.973,0.125
96.834,-0.289,0.977,0.125
96.844,-0.295,0.979,0.131
96.854,-0.295,0.977,0.127
96.864,-0.295,0.977,0.127
96.874,-0.297,0.973,0.125
96.884,-0.295,0.979,0.123
96.894,-0.297,0.977,0.123
96.904,-0.295,0.973,0.123
96.914,-0.297,0.975,0.125
96.924,-0.293,0.973,0.127
96.934,-0.295,0.977,0.127
96.943,-0.289,0.977,0.127
96.953,-0.293,0.975,0.123
96.963,-0.291,0.977,0.123
96.973,-0.289,0.975,0.129
96.983,-0.291,0.980,0.123
96.993,-0.291,0.975,0.123
97.003,-0.289,0.975,0.125
97.013,-0.291,0.977,0.129
97.023,-0.289,0.977,0.127
97.033,-0.291,0.977,0.125
97.043,-0.293,0.979,0.127
97.053,-0.291,0.975,0.125
97.063,-0.295,0.977,0.125
97.072,-0.295,0.975,0.127
97.082,-0.295,0.975,0.125
97.092,-0.293,0.975,0.125
97.102,-0.295,0.973,0.129
97.112,-0.293,0.973,0.125
97.122,-0.291,0.977,0.125
97.132,-0.291,0.975,0.125
97.142,-0.293,0.977,0.125
97.152,-0.291,0.975,0.129
97.162,-0.291,0.979,0.125
97.172,-0.291,0.979,0.121
97.182,-0.297,0.975,0.125
97.192,-0.291,0.977,0.125
97.202,-0.291,0.975,0.123
97.211,-0.293,0.977,0.125
97.221,-0.293,0.979,0.125
97.231,-0.293,0.977,0.127
97.241,-0.291,0.977,0.127
97.251,-0.291,0.980,0.123
97.261,-0.291,0.979,0.127
97.271,-0.289,0.977,0.123
97.281,-0.289,0.979,0.123
97.291,-0.285,0.979,0.127
97.301,-0.291,0.977,0.125
97.311,-0.291,0.975,0.125
97.321,-0.289,0.979,0.129
97.331,-0.291,0.977,0.123
97.340,-0.291,0.975,0.125
97.350,-0.291,0.971,0.125
97.360,-0.291,0.973,0.125
97.370,-0.291,0.977,0.129
97.380,-0.295,0.979,0.123
97.390,-0.291,0.979,0.127
97.400,-0.291,0.980,0.129
97.410,-0.293,0.982,0.125
97.420,-0.293,0.980,0.127
97.430,-0.289,0.980,0.127
97.440,-0.289,0.977,0.127
97.450,-0.291,0.975,0.125
97.460,-0.287,0.975,0.127
97.470,-0.291,0.975,0.127
97.479,-0.289,0.973,0.123
97.489,-0.289,0.973,0.125
97.499,-0.293,0.973,0.127
97.509,-0.291,0.977,0.125
97.519,-0.293,0.977,0.125
97.529,-0.291,0.975,0.127
97.539,-0.293,0.979,0.125
97.549,-0.293,0.979,0.123
97.559,-0.289,0.980,0.127
97.569,-0.291,0.977,0.123
97.579,-0.293,0.977,0.125
97.589,-0.287,0.977,0.123
97.599,-0.289,0.975,0.123
97.608,-0.289,0.977,0.127
97.618,-0.287,0.979,0.129
97.628,-0.289,0.977,0.123
97.638,-0.291,0.977,0.125
97.648,-0.291,0.977,0.127
97.658,-0.293,0.977,0.125
97.668,-0.291,0.979,0.123
97.678,-0.289,0.979,0.123
97.688,-0.287,0.979,0.123
97.698,-0.289,0.977,0.127
97.708,-0.291,0.979,0.125
97.718,-0.291,0.979,0.127
97.728,-0.291,0.979,0.125
97.737,-0.293,0.979,0.127
97.747,-0.293,0.975,0.127
97.757,-0.295,0.977,0.123
97.767,-0.293,0.977,0.121
97.777,-0.295,0.975,0.127
97.787,-0.291,0.975,0.125
97.797,-0.291,0.977,0.127
97.807,-0.289,0.980,0.125
97.817,-0.293,0.977,0.125
97.827,-0.291,0.980,0.123
97.837,-0.293,0.977,0.125
97.847,-0.291,0.977,0.125
97.857,-0.291,0.977,0.125
97.867,-0.293,0.977,0.123
97.876,-0.291,0.977,0.123
97.886,-0.289,0.973,0.125
97.896,-0.287,0.975,0.125
97.906,-0.291,0.979,0.125
97.916,-0.293,0.979,0.123
97.926,-0.293,0.980,0.125
97.936,-0.295,0.979,0.125
97.946,-0.293,0.980,0.127
97.956,-0.295,0.979,0.125
97.966,-0.295,0.975,0.121
97.976,-0.293,0.975,0.125
97.986,-0.291,0.975,0.127
97.996,-0.289,0.973,0.127
98.005,-0.293,0.977,0.127
98.015,-0.295,0.977,0.127
98.025,-0.293,0.979,0.129
98.035,-0.291,0.977,0.127
98.045,-0.293,0.971,0.125
98.055,-0.295,0.971,0.127
98.065,-0.293,0.977,0.129
98.075,-0.295,0.975,0.129
98.085,-0.295,0.979,0.129
98.095,-0.293,0.977,0.127
98.105,-0.293,0.979,0.125
98.115,-0.295,0.980,0.127
98.125,-0.295,0.977,0.125
98.135,-0.295,0.977,0.127
98.144,-0.293,0.977,0.125
98.154,-0.291,0.975,0.125
98.164,-0.295,0.975,0.127
98.174,-0.295,0.973,0.125
98.184,-0.295,0.977,0.127
98.194,-0.297,0.977,0.121
98.204,-0.293,0.975,0.123
98.214,-0.299,0.977,0.123
98.224,-0.295,0.977,0.125
98.234,-0.295,0.973,0.127
98.244,-0.297,0.973,0.127
98.254,-0.299,0.975,0.125
98.264,-0.297,0.975,0.125
98.273,-0.297,0.979,0.127
98.283,-0.295,0.977,0.127
98.293,-0.297,0.975,0.123
98.303,-0.291,0.979,0.127
98.313,-0.295,0.980,0.125
98.323,-0.293,0.980,0.129
98.333,-0.297,0.979,0.125
98.343,-0.295,0.975,0.125
98.353,-0.295,0.973,0.125
98.363,-0.295,0.973,0.129
98.373,-0.295,0.975,0.127
98.383,-0.295,0.975,0.127
98.393,-0.293,0.979,0.123
98.402,-0.295,0.979,0.123
98.412,-0.291,0.979,0.127
98.422,-0.291,0.979,0.125
98.432,-0.291,0.977,0.123
98.442,-0.293,0.977,0.123
98.452,-0.295,0.975,0.121
98.462,-0.295,0.973,0.125
98.472,-0.293,0.975,0.127
98.482,-0.295,0.977,0.123
98.492,-0.293,0.979,0.125
98.502,-0.295,0.979,0.123
98.512,-0.291,0.977,0.123
98.522,-0.293,0.977,0.121
98.532,-0.293,0.979,0.123
98.541,-0.293,0.977,0.121
98.551,-0.291,0.975,0.127
98.561,-0.293,0.977,0.123
98.571,-0.293,0.979,0.127
98.581,-0.293,0.979,0.123
98.591,-0.295,0.977,0.123
98.601,-0.293,0.975,0.127
98.611,-0.295,0.973,0.121
98.621,-0.293,0.973,0.129
98.631,-0.297,0.977,0.127
98.641,-0.301,0.977,0.123
98.651,-0.297,0.975,0.131
98.661,-0.301,0.973,0.123
98.670,-0.299,0.975,0.127
98.680,-0.299,0.977,0.127
98.690,-0.297,0.977,0.129
98.700,-0.299,0.977,0.127
98.710,-0.295,0.971,0.129
98.720,-0.297,0.971,0.125
98.730,-0.299,0.971,0.127
98.740,-0.297,0.971,0.123
98.750,-0.293,0.977,0.127
98.760,-0.293,0.977,0.127
98.770,-0.293,0.982,0.127
98.780,-0.291,0.979,0.129
98.790,-0.289,0.975,0.129
98.800,-0.293,0.973,0.127
98.809,-0.293,0.973,0.129
98.819,-0.291,0.975,0.127
98.829,-0.295,0.979,0.123
98.839,-0.295,0.980,0.125
98.849,-0.295,0.980,0.125
98.859,-0.293,0.982,0.127
98.869,-0.295,0.982,0.127
98.879,-0.293,0.982,0.125
98.889,-0.295,0.979,0.127
98.899,-0.297,0.975,0.127
98.909,-0.295,0.975,0.125
98.919,-0.297,0.973,0.127
98.929,-0.295,0.971,0.125
98.938,-0.295,0.971,0.125
98.948,-0.295,0.973,0.123
98.958,-0.293,0.971,0.127
98.968,-0.295,0.975,0.125
98.978,-0.293,0.977,0.127
98.988,-0.295,0.975,0.125
98.998,-0.293,0.979,0.125
99.008,-0.297,0.979,0.127
99.018,-0.297,0.979,0.125
99.028,-0.297,0.977,0.125
99.038,-0.295,0.975,0.125
99.048,-0.293,0.975,0.127
99.058,-0.289,0.977,0.129
99.067,-0.293,0.979,0.127
99.077,-0.295,0.979,0.129
99.087,-0.293,0.980,0.125
99.097,-0.295,0.975,0.127
99.107,-0.297,0.979,0.127
99.117,-0.295,0.977,0.131
99.127,-0.297,0.977,0.129
99.137,-0.293,0.975,0.127
99.147,-0.293,0.980,0.131
99.157,-0.293,0.980,0.127
99.167,-0.293,0.975,0.127
99.177,-0.295,0.977,0.129
99.187,-0.295,0.975,0.129
99.197,-0.295,0.971,0.127
99.206,-0.293,0.973,0.129
99.216,-0.291,0.975,0.127
99.226,-0.293,0.975,0.131
99.236,-0.291,0.977,0.129
99.246,-0.293,0.977,0.131
99.256,-0.295,0.979,0.131
99.266,-0.291,0.977,0.129
99.276,-0.295,0.977,0.129
99.286,-0.291,0.977,0.129
99.296,-0.295,0.975,0.131
99.306,-0.293,0.975,0.129
99.316,-0.295,0.973,0.131
99.326,-0.293,0.975,0.127
99.335,-0.291,0.977,0.131
99.345,-0.291,0.971,0.129
99.355,-0.293,0.975,0.131
99.365,-0.293,0.977,0.131
99.375,-0.297,0.975,0.131
99.385,-0.293,0.975,0.129
99.395,-0.295,0.975,0.127
99.405,-0.295,0.979,0.131
99.415,-0.297,0.979,0.131
99.425,-0.295,0.977,0.127
99.435,-0.293,0.975,0.127
99.445,-0.295,0.977,0.129
99.455,-0.293,0.975,0.131
99.465,-0.291,0.977,0.129
99.474,-0.293,0.980,0.131
99.484,-0.291,0.979,0.129
99.494,-0.295,0.980,0.133
99.504,-0.295,0.980,0.133
99.514,-0.293,0.977,0.129
99.524,-0.291,0.975,0.129
99.534,-0.293,0.971,0.129
99.544,-0.293,0.967,0.131
99.554,-0.291,0.971,0.129
99.564,-0.295,0.975,0.129
99.574,-0.301,0.980,0.129
99.584,-0.297,0.980,0.125
99.594,-0.295,0.982,0.127
99.603,-0.299,0.982,0.127
99.613,-0.295,0.980,0.129
99.623,-0.293,0.977,0.133
99.633,-0.295,0.975,0.131
99.643,-0.293,0.969,0.129
99.653,-0.293,0.973,0.129
99.663,-0.293,0.973,0.129
99.673,-0.293,0.973,0.129
99.683,-0.297,0.973,0.129
99.693,-0.297,0.977,0.131
99.703,-0.297,0.975,0.129
99.713,-0.299,0.975,0.129
99.723,-0.297,0.975,0.131
99.732,-0.293,0.977,0.131
99.742,-0.297,0.977,0.133
99.752,-0.295,0.977,0.127
99.762,-0.295,0.977,0.129
99.772,-0.295,0.977,0.131
99.782,-0.295,0.975,0.133
99.792,-0.293,0.977,0.135
99.802,-0.293,0.977,0.133
99.812,-0.293,0.977,0.133
99.822,-0.293,0.973,0.129
99.832,-0.291,0.975,0.131
99.842,-0.291,0.975,0.129
99.852,-0.291,0.973,0.131
99.862,-0.293,0.977,0.129
99.871,-0.293,0.977,0.131
99.881,-0.293,0.982,0.131
99.891,-0.291,0.980,0.131
99.901,-0.289,0.980,0.133
99.911,-0.291,0.975,0.131
99.921,-0.295,0.979,0.129
99.931,-0.293,0.977,0.131
99.941,-0.295,0.975,0.129
99.951,-0.293,0.979,0.131
99.961,-0.295,0.973,0.129
99.971,-0.293,0.977,0.133
99.981,-0.293,0.977,0.133
99.991,-0.295,0.977,0.129
100.000,-0.293,0.980,0.133
100.010,-0.293,0.977,0.133
100.020,-0.295,0.975,0.131
100.030,-0.295,0.975,0.131
100.040,-0.293,0.979,0.129
100.050,-0.295,0.975,0.131
100.060,-0.293,0.975,0.133
100.070,-0.295,0.977,0.133
100.080,-0.291,0.973,0.133
100.090,-0.297,0.977,0.131
100.100,-0.297,0.975,0.133
100.110,-0.295,0.975,0.133
100.120,-0.297,0.975,0.133
100.129,-0.293,0.977,0.133
100.139,-0.299,0.977,0.131
100.149,-0.295,0.977,0.133
100.159,-0.297,0.977,0.133
100.169,-0.299,0.977,0.133
100.179,-0.299,0.973,0.135
100.189,-0.297,0.975,0.133
100.199,-0.295,0.975,0.131
100.209,-0.297,0.971,0.133
100.219,-0.297,0.973,0.133
100.229,-0.295,0.973,0.135
100.239,-0.295,0.973,0.133
100.249,-0.293,0.971,0.133
100.259,-0.293,0.969,0.131
100.268,-0.291,0.973,0.131
100.278,-0.291,0.977,0.131
100.288,-0.293,0.980,0.131
100.298,-0.291,0.982,0.135
100.308,-0.293,0.982,0.135
100.318,-0.295,0.984,0.135
100.328,-0.295,0.979,0.133
100.338,-0.295,0.979,0.135
100.348,-0.291,0.977,0.133
100.358,-0.287,0.973,0.129
100.368,-0.289,0.973,0.133
100.378,-0.293,0.975,0.129
100.388,-0.289,0.977,0.129
100.397,-0.291,0.977,0.129
100.407,-0.293,0.975,0.133
100.417,-0.293,0.979,0.131
100.427,-0.293,0.977,0.131
100.437,-0.293,0.975,0.131
100.447,-0.293,0.979,0.131
100.457,-0.291,0.977,0.129
100.467,-0.291,0.977,0.131
100.477,-0.293,0.979,0.131
100.487,-0.297,0.979,0.127
100.497,-0.293,0.977,0.129
100.507,-0.291,0.977,0.133
100.517,-0.293,0.977,0.129
100.527,-0.291,0.975,0.129
100.536,-0.291,0.977,0.127
100.546,-0.291,0.973,0.129
100.556,-0.291,0.977,0.131
100.566,-0.295,0.977,0.129
100.576,-0.293,0.977,0.133
100.586,-0.293,0.980,0.131
100.596,-0.291,0.980,0.133
100.606,-0.293,0.979,0.131
100.616,-0.295,0.979,0.131
100.626,-0.295,0.975,0.133
100.636,-0.293,0.977,0.135
100.646,-0.293,0.975,0.131
100.656,-0.295,0.975,0.131
100.665,-0.295,0.975,0.129
100.675,-0.293,0.977,0.131
100.685,-0.295,0.977,0.133
100.695,-0.291,0.979,0.133
100.705,-0.291,0.979,0.133
100.715,-0.293,0.975,0.135
100.725,-0.291,0.979,0.131
100.735,-0.291,0.977,0.131
100.745,-0.287,0.975,0.131
100.755,-0.289,0.973,0.131
100.765,-0.291,0.977,0.133
100.775,-0.291,0.975,0.129
100.785,-0.287,0.975,0.135
100.794,-0.289,0.977,0.131
100.804,-0.289,0.977,0.127
100.814,-0.289,0.977,0.135
100.824,-0.293,0.975,0.131
100.834,-0.293,0.977,0.135
100.844,-0.293,0.979,0.127
100.854,-0.295,0.975,0.127
100.864,-0.295,0.975,0.133
100.874,-0.293,0.977,0.129
100.884,-0.293,0.977,0.129
100.894,-0.293,0.975,0.133
100.904,-0.293,0.979,0.131
100.914,-0.293,0.977,0.133
100.924,-0.293,0.979,0.133
100.933,-0.291,0.979,0.133
100.943,-0.289,0.973,0.133
100.953,-0.291,0.973,0.131
100.963,-0.289,0.973,0.135
100.973,-0.291,0.977,0.131
100.983,-0.291,0.977,0.129
100.993,-0.291,0.979,0.135
101.003,-0.293,0.980,0.131
101.013,-0.293,0.980,0.129
101.023,-0.291,0.980,0.133
101.033,-0.293,0.977,0.133
101.043,-0.291,0.975,0.129
101.053,-0.291,0.973,0.133
101.062,-0.293,0.973,0.133
101.072,-0.291,0.975,0.131
101.082,-0.289,0.971,0.129
101.092,-0.295,0.973,0.129
101.102,-0.293,0.973,0.131
101.112,-0.295,0.973,0.131
101.122,-0.291,0.977,0.131
101.132,-0.293,0.977,0.131
101.142,-0.291,0.977,0.133
101.152,-0.297,0.979,0.133
101.162,-0.291,0.979,0.131
101.172,-0.295,0.979,0.131
101.182,-0.295,0.977,0.127
101.192,-0.293,0.975,0.131
101.201,-0.293,0.975,0.131
101.211,-0.291,0.977,0.133
101.221,-0.289,0.980,0.131
101.231,-0.291,0.977,0.131
101.241,-0.291,0.975,0.125
101.251,-0.291,0.975,0.133
101.261,-0.291,0.975,0.131
101.271,-0.291,0.979,0.129
101.281,-0.287,0.975,0.129
101.291,-0.287,0.973,0.133
101.301,-0.289,0.982,0.129
101.311,-0.289,0.977,0.131
101.321,-0.289,0.979,0.133
101.330,-0.291,0.979,0.131
101.340,-0.291,0.977,0.131
101.350,-0.295,0.977,0.131
101.360,-0.291,0.975,0.131
101.370,-0.293,0.975,0.131
101.380,-0.293,0.975,0.127
101.390,-0.291,0.977,0.131
101.400,-0.289,0.979,0.131
101.410,-0.297,0.979,0.129
101.420,-0.291,0.979,0.133
101.430,-0.291,0.979,0.129
101.440,-0.291,0.977,0.129
101.450,-0.293,0.977,0.129
101.459,-0.291,0.977,0.131
101.469,-0.291,0.977,0.129
101.479,-0.289,0.979,0.129
101.489,-0.291,0.975,0.131
101.499,-0.295,0.975,0.133
101.509,-0.293,0.977,0.131
101.519,-0.295,0.979,0.131
101.529,-0.291,0.979,0.131
101.539,-0.293,0.977,0.133
101.549,-0.291,0.977,0.131
101.559,-0.295,0.977,0.133
101.569,-0.293,0.973,0.129
101.579,-0.293,0.973,0.133
101.589,-0.295,0.975,0.131
101.598,-0.295,0.977,0.133
101.608,-0.295,0.980,0.135
101.618,-0.297,0.975,0.131
101.628,-0.293,0.977,0.135
101.638,-0.295,0.971,0.135
101.648,-0.295,0.973,0.131
101.658,-0.293,0.973,0.131
101.668,-0.291,0.975,0.133
101.678,-0.291,0.973,0.135
101.688,-0.291,0.977,0.135
101.698,-0.297,0.979,0.133
101.708,-0.295,0.980,0.131
101.718,-0.297,0.982,0.135
101.727,-0.297,0.980,0.133
101.737,-0.295,0.980,0.133
101.747,-0.295,0.980,0.135
101.757,-0.295,0.977,0.133
101.767,-0.293,0.975,0.131
