df_hash,22ZHK4.QK206M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.D6JC
person_label,V12
date_time_start,2025-05-22_10-41-54.002000_+03
date_time_start_unix,1747899714.002
date_time_end,2025-05-22_10-49-07.831000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.636,207839,168,233690
5.641,207838,168,233681
5.646,207846,168,233666
5.651,207864,168,233665
5.656,207861,168,233659
5.661,207873,168,233676
5.666,207896,168,233644
5.671,207900,168,233678
5.676,207910,168,233652
5.681,207907,168,233686
5.686,207920,168,233699
5.691,207922,168,233696
5.696,207936,168,233735
5.701,207939,168,233721
5.705,207942,168,233738
5.710,207944,168,233744
5.715,207919,168,233770
5.720,207916,168,233767
5.725,207886,168,233784
5.730,207878,168,233773
5.735,207860,168,233757
5.740,207827,168,233750
5.745,207819,168,233731
5.750,207778,168,233729
5.755,207759,168,233695
5.760,207733,168,233701
5.765,207723,168,233679
5.770,207690,168,233649
5.775,207665,168,233641
5.780,207625,168,233628
5.785,207629,168,233609
5.790,207610,168,233582
5.795,207589,168,233572
5.800,207575,168,233566
5.805,207531,168,233541
5.810,207518,168,233552
5.815,207508,168,233522
5.820,207469,168,233538
5.825,207472,168,233510
5.829,207471,168,233488
5.834,207437,168,233489
5.839,207423,168,233481
5.844,207425,168,233474
5.849,207430,168,233459
5.854,207399,168,233425
5.859,207407,168,233441
5.864,207401,168,233418
5.869,207397,168,233383
5.874,207358,168,233404
5.879,207344,168,233370
5.884,207318,168,233368
5.889,207323,168,233371
5.894,207310,168,233362
5.899,207299,168,233347
5.904,207299,168,233342
5.909,207291,168,233319
5.914,207283,168,233305
5.919,207287,168,233271
5.924,207266,168,233254
5.929,207288,168,233240
5.934,207291,168,233221
5.939,207295,168,233196
5.944,207309,168,233175
5.949,207299,168,233189
5.953,207327,168,233151
5.958,207345,168,233167
5.963,207326,168,233142
5.968,207326,168,233126
5.973,207303,168,233119
5.978,207282,168,233086
5.983,207259,168,233100
5.988,207235,168,233074
5.993,207252,168,233102
5.998,207249,168,233092
6.003,207255,168,233095
6.008,207288,168,233093
6.013,207298,168,233077
6.018,207306,168,233074
6.023,207289,168,233075
6.028,207294,168,233059
6.033,207282,168,233051
6.038,207248,168,233041
6.043,207270,168,233051
6.048,207233,168,233041
6.053,207260,168,233039
6.058,207277,168,233050
6.063,207284,168,233031
6.068,207302,168,233043
6.073,207307,168,233033
6.077,207320,168,233038
6.082,207291,168,233033
6.087,207287,168,233030
6.092,207282,168,233046
6.097,207284,168,233032
6.102,207252,168,233022
6.107,207265,168,233020
6.112,207251,168,233014
6.117,207248,168,233021
6.122,207239,168,233033
6.127,207241,168,233013
6.132,207284,168,233031
6.137,207262,168,233033
6.142,207249,168,233028
6.147,207246,168,233045
6.152,207248,168,233058
6.157,207235,168,233095
6.162,207233,168,233065
6.167,207223,168,233092
6.172,207213,168,233100
6.177,207210,168,233131
6.182,207201,168,233123
6.187,207181,168,233126
6.192,207182,168,233146
6.196,207185,168,233157
6.201,207198,168,233185
6.206,207187,168,233197
6.211,207209,168,233196
6.216,207208,168,233243
6.221,207227,168,233235
6.226,207252,168,233250
6.231,207257,168,233259
6.236,207284,168,233252
6.241,207280,168,233257
6.246,207280,168,233251
6.251,207310,168,233260
6.256,207299,168,233278
6.261,207310,168,233257
6.266,207326,168,233269
6.271,207317,168,233270
6.276,207335,168,233275
6.281,207326,168,233251
6.286,207332,168,233245
6.291,207318,168,233241
6.296,207348,168,233250
6.301,207338,168,233260
6.306,207346,168,233240
6.311,207349,168,233257
6.316,207357,168,233239
6.320,207358,168,233263
6.325,207370,168,233244
6.330,207382,168,233262
6.335,207397,168,233276
6.340,207404,168,233278
6.345,207400,168,233268
6.350,207402,168,233259
6.355,207422,168,233249
6.360,207425,168,233238
6.365,207445,168,233262
6.370,207439,168,233254
6.375,207461,168,233252
6.380,207481,168,233245
6.385,207492,168,233243
6.390,207513,168,233245
6.395,207524,168,233235
6.400,207517,168,233225
6.405,207516,168,233250
6.410,207519,168,233241
6.415,207509,168,233238
6.420,207474,168,233238
6.425,207477,168,233213
6.430,207455,168,233215
6.435,207446,168,233203
6.440,207427,168,233173
6.444,207411,168,233173
6.449,207399,168,233166
6.454,207387,168,233128
6.459,207359,168,233083
6.464,207343,168,233094
6.469,207342,168,233051
6.474,207319,168,233041
6.479,207306,168,232995
6.484,207297,168,233000
6.489,207284,168,232960
6.494,207251,168,232936
6.499,207253,168,232919
6.504,207230,168,232893
6.509,207234,168,232858
6.514,207229,168,232856
6.519,207216,168,232814
6.524,207196,168,232805
6.529,207177,168,232812
6.534,207172,168,232781
6.539,207143,168,232765
6.544,207117,168,232733
6.549,207103,168,232734
6.554,207081,168,232716
6.559,207087,168,232715
6.564,207071,168,232695
6.568,207069,168,232682
6.573,207063,168,232655
6.578,207058,168,232645
6.583,207056,168,232631
6.588,207031,168,232611
6.593,207021,168,232590
6.598,207027,168,232559
6.603,207025,168,232552
6.608,207022,168,232545
6.613,206984,168,232516
6.618,206986,168,232472
6.623,206965,168,232459
6.628,206951,168,232453
6.633,206967,168,232446
6.638,206964,168,232444
6.643,206998,168,232425
6.648,206993,168,232406
6.653,207017,168,232379
6.658,207024,168,232362
6.663,207041,168,232353
6.668,207023,168,232341
6.673,207020,168,232324
6.678,207016,168,232288
6.683,207004,168,232280
6.688,207022,168,232252
6.692,207016,168,232233
6.697,207018,168,232198
6.702,207017,168,232170
6.707,207034,168,232130
6.712,207047,168,232125
6.717,207038,168,232086
6.722,207051,168,232065
6.727,207018,168,232022
6.732,207004,168,231990
6.737,207033,168,231963
6.742,207002,168,231935
6.747,206998,168,231906
6.752,207017,168,231865
6.757,206995,168,231829
6.762,206985,168,231787
6.767,206993,168,231729
6.772,207005,168,231690
6.777,206985,168,231634
6.782,206978,168,231584
6.787,206970,168,231538
6.792,206952,168,231509
6.797,206940,168,231451
6.802,206930,168,231419
6.807,206890,168,231373
6.812,206888,168,231331
6.816,206885,168,231263
6.821,206900,168,231229
6.826,206868,168,231184
6.831,206873,168,231117
6.836,206844,168,231053
6.841,206832,168,231002
6.846,206793,168,230927
6.851,206783,168,230856
6.856,206743,168,230785
6.861,206731,168,230706
6.866,206721,168,230653
6.871,206697,168,230588
6.876,206693,168,230524
6.881,206689,168,230451
6.886,206683,168,230419
6.891,206679,168,230373
6.896,206674,168,230338
6.901,206644,168,230282
6.906,206630,168,230229
6.911,206591,168,230184
6.916,206551,168,230152
6.921,206534,168,230103
6.926,206496,168,230064
6.931,206451,168,230027
6.936,206425,168,230002
6.940,206397,168,229986
6.945,206355,168,229929
6.950,206334,168,229893
6.955,206304,168,229882
6.960,206275,168,229838
6.965,206223,168,229797
6.970,206203,168,229750
6.975,206187,168,229750
6.980,206153,168,229714
6.985,206136,168,229712
6.990,206152,168,229695
6.995,206160,168,229659
7.000,206208,168,229659
7.005,206206,168,229664
7.010,206227,168,229628
7.015,206265,168,229615
7.020,206258,168,229594
7.025,206241,168,229569
7.030,206215,168,229550
7.035,206211,168,229518
7.040,206154,168,229502
7.045,206148,168,229501
7.050,206113,168,229501
7.055,206093,168,229525
7.060,206096,168,229531
7.064,206056,168,229586
7.069,206024,168,229615
7.074,206010,168,229637
7.079,206001,168,229695
7.084,205959,168,229746
7.089,205943,168,229804
7.094,205903,168,229847
7.099,205865,168,229910
7.104,205788,168,229983
7.109,205733,168,230083
7.114,205666,168,230189
7.119,205597,168,230300
7.124,205534,168,230427
7.129,205453,168,230546
7.134,205414,168,230664
7.139,205338,168,230758
7.144,205304,168,230837
7.149,205234,168,230912
7.154,205188,168,230990
7.159,205096,168,231034
7.164,205002,168,231076
7.169,204947,168,231092
7.174,204885,168,231115
7.179,204828,168,231146
7.184,204773,168,231156
7.188,204776,168,231179
7.193,204747,168,231162
7.198,204730,168,231182
7.203,204706,168,231178
7.208,204672,168,231184
7.213,204649,168,231205
7.218,204624,168,231212
7.223,204590,168,231230
7.228,204554,168,231244
7.233,204524,168,231260
7.238,204469,168,231288
7.243,204451,168,231317
7.248,204396,168,231363
7.253,204342,168,231396
7.258,204302,168,231408
7.263,204225,168,231451
7.268,204147,168,231459
7.273,204076,168,231486
7.278,204011,168,231489
7.283,203935,168,231498
7.288,203895,168,231535
7.293,203839,168,231540
7.298,203808,168,231591
7.303,203759,168,231610
7.308,203692,168,231636
7.312,203634,168,231648
7.317,203576,168,231662
7.322,203527,168,231703
7.327,203476,168,231717
7.332,203448,168,231750
7.337,203421,168,231791
7.342,203373,168,231815
7.347,203358,168,231842
7.352,203298,168,231883
7.357,203287,168,231915
7.362,203239,168,231929
7.367,203227,168,231957
7.372,203194,168,231980
7.377,203199,168,231988
7.382,203187,168,232000
7.387,203177,168,231998
7.392,203153,168,232017
7.397,203117,168,231990
7.402,203109,168,232000
7.407,203090,168,231983
7.412,203118,168,231987
7.417,203133,168,231997
7.422,203102,168,231974
7.427,203124,168,231958
7.432,203117,168,231955
7.436,203133,168,231921
7.441,203110,168,231916
7.446,203115,168,231883
7.451,203140,168,231868
7.456,203152,168,231856
7.461,203140,168,231857
7.466,203154,168,231867
7.471,203128,168,231859
7.476,203137,168,231862
7.481,203135,168,231893
7.486,203145,168,231889
7.491,203147,168,231904
7.496,203142,168,231876
7.501,203164,168,231955
7.506,203170,168,231966
7.511,203153,168,231957
7.516,203142,168,231964
7.521,203138,168,231983
7.526,203143,168,232000
7.531,203118,168,232011
7.536,203150,168,232049
7.541,203132,168,232053
7.546,203150,168,232066
7.551,203150,168,232100
7.556,203136,168,232117
7.560,203154,168,232131
7.565,203166,168,232136
7.570,203184,168,232141
7.575,203183,168,232166
7.580,203208,168,232182
7.585,203216,168,232199
7.590,203240,168,232207
7.595,203246,168,232219
7.600,203238,168,232224
7.605,203261,168,232228
7.610,203251,168,232236
7.615,203235,168,232258
7.620,203229,168,232302
7.625,203234,168,232292
7.630,203259,168,232327
7.635,203270,168,232350
7.640,203292,168,232345
7.645,203318,168,232345
7.650,203349,168,232351
7.655,203362,168,232355
7.660,203400,168,232342
7.665,203406,168,232359
7.670,203446,168,232336
7.675,203468,168,232365
7.680,203496,168,232346
7.684,203550,168,232360
7.689,203603,168,232368
7.694,203656,168,232358
7.699,203718,168,232330
7.704,203757,168,232322
7.709,203829,168,232321
7.714,203890,168,232298
7.719,203944,168,232288
7.724,203991,168,232255
7.729,204060,168,232251
7.734,204105,168,232210
7.739,204145,168,232204
7.744,204200,168,232182
7.749,204238,168,232176
7.754,204268,168,232154
7.759,204296,168,232133
7.764,204324,168,232103
7.769,204336,168,232089
7.774,204360,168,232051
7.779,204378,168,232019
7.784,204402,168,231978
7.789,204443,168,231963
7.794,204483,168,231910
7.799,204514,168,231866
7.804,204550,168,231853
7.808,204571,168,231786
7.813,204608,168,231770
7.818,204639,168,231745
7.823,204665,168,231695
7.828,204699,168,231665
7.833,204700,168,231636
7.838,204750,168,231609
7.843,204781,168,231569
7.848,204817,168,231542
7.853,204843,168,231530
7.858,204859,168,231543
7.863,204888,168,231551
7.868,204915,168,231552
7.873,204957,168,231569
7.878,204983,168,231607
7.883,205006,168,231642
7.888,205039,168,231698
7.893,205120,168,231733
7.898,205136,168,231709
7.903,205152,168,231677
7.908,205167,168,231632
7.913,205167,168,231601
7.918,205198,168,231574
7.923,205258,168,231573
7.928,205324,168,231573
7.932,205378,168,231560
7.937,205425,168,231559
7.942,205471,168,231550
7.947,205525,168,231541
7.952,205546,168,231542
7.957,205558,168,231558
7.962,205605,168,231569
7.967,205632,168,231560
7.972,205680,168,231576
7.977,205715,168,231588
7.982,205775,168,231592
7.987,205794,168,231600
7.992,205842,168,231585
7.997,205916,168,231616
8.002,205991,168,231622
8.007,206036,168,231618
8.012,206070,168,231626
8.017,206123,168,231647
8.022,206199,168,231658
8.027,206270,168,231690
8.032,206311,168,231687
8.037,206364,168,231713
8.042,206409,168,231747
8.047,206465,168,231724
8.052,206513,168,231756
8.056,206555,168,231760
8.061,206602,168,231779
8.066,206641,168,231797
8.071,206675,168,231831
8.076,206708,168,231835
8.081,206738,168,231851
8.086,206755,168,231842
8.091,206789,168,231895
8.096,206817,168,231882
8.101,206852,168,231929
8.106,206837,168,231909
8.111,206856,168,231921
8.116,206875,168,231939
8.121,206878,168,231954
8.126,206907,168,231992
8.131,206906,168,231968
8.136,206924,168,231996
8.141,206927,168,232016
8.146,206945,168,231995
8.151,206954,168,232017
8.156,206959,168,232023
8.161,206999,168,232022
8.166,207001,168,232053
8.171,207030,168,232053
8.176,207030,168,232053
8.180,207052,168,232046
8.185,207078,168,232062
8.190,207094,168,232060
8.195,207130,168,232047
8.200,207087,168,232037
8.205,207127,168,232029
8.210,207115,168,232026
8.215,207114,168,232031
8.220,207136,168,232027
8.225,207137,168,232004
8.230,207140,168,231995
8.235,207164,168,232003
8.240,207205,168,231982
8.245,207199,168,231991
8.250,207229,168,231970
8.255,207281,168,231941
8.260,207308,168,231946
8.265,207332,168,231933
8.270,207338,168,231921
8.275,207371,168,231909
8.280,207391,168,231890
8.285,207404,168,231880
8.290,207412,168,231860
8.295,207443,168,231865
8.300,207444,168,231865
8.304,207454,168,231861
8.309,207449,168,231837
8.314,207463,168,231825
8.319,207485,168,231849
8.324,207493,168,231835
8.329,207501,168,231825
8.334,207513,168,231812
8.339,207504,168,231821
8.344,207546,168,231820
8.349,207562,168,231823
8.354,207574,168,231813
8.359,207585,168,231820
8.364,207633,168,231803
8.369,207623,168,231817
8.374,207656,168,231827
8.379,207688,168,231815
8.384,207702,168,231810
8.389,207714,168,231802
8.394,207751,168,231806
8.399,207753,168,231813
8.404,207784,168,231809
8.409,207790,168,231802
8.414,207820,168,231789
8.419,207823,168,231786
8.424,207827,168,231796
8.428,207846,168,231785
8.433,207838,168,231810
8.438,207808,168,231824
8.443,207792,168,231823
8.448,207786,168,231809
8.453,207761,168,231815
8.458,207757,168,231809
8.463,207741,168,231800
8.468,207709,168,231792
8.473,207669,168,231775
8.478,207650,168,231785
8.483,207610,168,231743
8.488,207623,168,231726
8.493,207603,168,231725
8.498,207554,168,231693
8.503,207533,168,231686
8.508,207527,168,231649
8.513,207530,168,231647
8.518,207486,168,231624
8.523,207478,168,231626
8.528,207460,168,231618
8.533,207452,168,231616
8.538,207447,168,231596
8.543,207440,168,231589
8.548,207427,168,231583
8.552,207432,168,231585
8.557,207410,168,231587
8.562,207409,168,231599
8.567,207390,168,231578
8.572,207384,168,231575
8.577,207355,168,231564
8.582,207359,168,231546
8.587,207340,168,231541
8.592,207343,168,231531
8.597,207319,168,231507
8.602,207310,168,231494
8.607,207285,168,231479
8.612,207267,168,231462
8.617,207267,168,231470
8.622,207259,168,231450
8.627,207236,168,231437
8.632,207218,168,231432
8.637,207222,168,231419
8.642,207206,168,231380
8.647,207209,168,231406
8.652,207203,168,231363
8.657,207212,168,231359
8.662,207226,168,231365
8.667,207218,168,231320
8.672,207227,168,231329
8.676,207218,168,231320
8.681,207225,168,231305
8.686,207211,168,231314
8.691,207223,168,231329
8.696,207227,168,231315
8.701,207225,168,231305
8.706,207227,168,231330
8.711,207216,168,231297
8.716,207214,168,231302
8.721,207218,168,231299
8.726,207215,168,231308
8.731,207240,168,231303
8.736,207201,168,231275
8.741,207214,168,231288
8.746,207195,168,231304
8.751,207200,168,231265
8.756,207193,168,231270
8.761,207185,168,231265
8.766,207199,168,231273
8.771,207203,168,231260
8.776,207195,168,231277
8.781,207189,168,231251
8.786,207187,168,231272
8.791,207208,168,231274
8.796,207225,168,231275
8.800,207250,168,231279
8.805,207257,168,231272
8.810,207244,168,231275
8.815,207274,168,231278
8.820,207263,168,231264
8.825,207296,168,231262
8.830,207304,168,231279
8.835,207306,168,231255
8.840,207324,168,231283
8.845,207332,168,231282
8.850,207341,168,231281
8.855,207355,168,231293
8.860,207373,168,231279
8.865,207363,168,231308
8.870,207360,168,231294
8.875,207389,168,231288
8.880,207416,168,231319
8.885,207400,168,231310
8.890,207431,168,231319
8.895,207436,168,231317
8.900,207450,168,231329
8.905,207460,168,231348
8.910,207449,168,231347
8.915,207469,168,231313
8.920,207473,168,231341
8.924,207486,168,231342
8.929,207487,168,231346
8.934,207511,168,231344
8.939,207517,168,231358
8.944,207557,168,231373
8.949,207566,168,231379
8.954,207570,168,231366
8.959,207575,168,231382
8.964,207581,168,231385
8.969,207601,168,231381
8.974,207617,168,231380
8.979,207612,168,231384
8.984,207626,168,231393
8.989,207615,168,231370
8.994,207658,168,231373
8.999,207642,168,231369
9.004,207658,168,231388
9.009,207659,168,231376
9.014,207648,168,231387
9.019,207672,168,231383
9.024,207692,168,231408
9.029,207706,168,231412
9.034,207704,168,231422
9.039,207718,168,231448
9.044,207722,168,231454
9.048,207721,168,231453
9.053,207762,168,231479
9.058,207758,168,231467
9.063,207748,168,231463
9.068,207770,168,231464
9.073,207800,168,231484
9.078,207810,168,231474
9.083,207827,168,231499
9.088,207841,168,231507
9.093,207847,168,231518
9.098,207873,168,231520
9.103,207887,168,231513
9.108,207895,168,231535
9.113,207943,168,231543
9.118,207923,168,231529
9.123,207950,168,231550
9.128,207955,168,231554
9.133,207976,168,231567
9.138,207987,168,231583
9.143,207992,168,231571
9.148,208009,168,231601
9.153,208028,168,231586
9.158,208029,168,231606
9.163,208062,168,231619
9.168,208068,168,231615
9.172,208076,168,231624
9.177,208076,168,231624
9.182,208059,168,231661
9.187,208041,168,231653
9.192,208044,168,231675
9.197,208038,168,231672
9.202,208011,168,231681
9.207,207993,168,231688
9.212,207952,168,231674
9.217,207946,168,231686
9.222,207920,168,231680
9.227,207905,168,231683
9.232,207884,168,231668
9.237,207844,168,231635
9.242,207837,168,231643
9.247,207829,168,231636
9.252,207782,168,231615
9.257,207770,168,231616
9.262,207743,168,231586
9.267,207714,168,231607
9.272,207718,168,231577
9.277,207710,168,231588
9.282,207701,168,231577
9.287,207681,168,231556
9.292,207677,168,231576
9.296,207674,168,231548
9.301,207656,168,231563
9.306,207656,168,231551
9.311,207656,168,231548
9.316,207617,168,231538
9.321,207611,168,231546
9.326,207615,168,231545
9.331,207598,168,231577
9.336,207586,168,231538
9.341,207580,168,231539
9.346,207585,168,231551
9.351,207541,168,231549
9.356,207560,168,231541
9.361,207540,168,231554
9.366,207548,168,231559
9.371,207530,168,231572
9.376,207534,168,231577
9.381,207523,168,231568
9.386,207505,168,231569
9.391,207506,168,231553
9.396,207520,168,231576
9.401,207514,168,231579
9.406,207526,168,231581
9.411,207529,168,231576
9.416,207542,168,231588
9.420,207561,168,231583
9.425,207558,168,231587
9.430,207562,168,231594
9.435,207567,168,231580
9.440,207567,168,231584
9.445,207554,168,231591
9.450,207572,168,231608
9.455,207563,168,231601
9.460,207563,168,231601
9.465,207551,168,231614
9.470,207568,168,231611
9.475,207541,168,231640
9.480,207544,168,231645
9.485,207525,168,231641
9.490,207537,168,231653
9.495,207544,168,231669
9.500,207552,168,231673
9.505,207555,168,231676
9.510,207577,168,231663
9.515,207570,168,231696
9.520,207576,168,231705
9.525,207580,168,231704
9.530,207604,168,231707
9.535,207576,168,231715
9.540,207586,168,231734
9.544,207589,168,231729
9.549,207603,168,231742
9.554,207593,168,231746
9.559,207599,168,231740
9.564,207587,168,231751
9.569,207609,168,231746
9.574,207637,168,231755
9.579,207645,168,231783
9.584,207644,168,231764
9.589,207640,168,231774
9.594,207660,168,231787
9.599,207673,168,231796
9.604,207669,168,231796
9.609,207670,168,231801
9.614,207706,168,231791
9.619,207708,168,231785
9.624,207722,168,231812
9.629,207711,168,231813
9.634,207704,168,231803
9.639,207705,168,231822
9.644,207712,168,231815
9.649,207705,168,231813
9.654,207698,168,231828
9.659,207716,168,231837
9.664,207728,168,231843
9.668,207755,168,231856
9.673,207768,168,231860
9.678,207792,168,231853
9.683,207782,168,231855
9.688,207802,168,231851
9.693,207813,168,231868
9.698,207826,168,231862
9.703,207804,168,231863
9.708,207814,168,231855
9.713,207791,168,231845
9.718,207797,168,231826
9.723,207776,168,231843
9.728,207778,168,231861
9.733,207758,168,231839
9.738,207757,168,231852
9.743,207765,168,231847
9.748,207766,168,231854
9.753,207777,168,231831
9.758,207793,168,231856
9.763,207782,168,231845
9.768,207801,168,231833
9.773,207794,168,231838
9.778,207772,168,231825
9.783,207780,168,231826
9.788,207801,168,231826
9.792,207779,168,231809
9.797,207796,168,231811
9.802,207810,168,231796
9.807,207797,168,231804
9.812,207802,168,231810
9.817,207796,168,231803
9.822,207795,168,231790
9.827,207805,168,231787
9.832,207809,168,231802
9.837,207798,168,231777
9.842,207818,168,231783
9.847,207813,168,231772
9.852,207820,168,231784
9.857,207834,168,231791
9.862,207822,168,231778
9.867,207814,168,231803
9.872,207831,168,231816
9.877,207821,168,231808
9.882,207821,168,231838
9.887,207829,168,231861
9.892,207845,168,231874
9.897,207848,168,231868
9.902,207863,168,231859
9.907,207837,168,231889
9.912,207833,168,231889
9.916,207813,168,231919
9.921,207832,168,231921
9.926,207824,168,231956
9.931,207817,168,231955
9.936,207810,168,231945
9.941,207794,168,231946
9.946,207825,168,231941
9.951,207812,168,231951
9.956,207812,168,231965
9.961,207800,168,231964
9.966,207790,168,231988
9.971,207770,168,231997
9.976,207751,168,232009
9.981,207724,168,232033
9.986,207672,168,232051
9.991,207636,168,232042
9.996,207616,168,232021
10.001,207567,168,232042
10.006,207543,168,232053
10.011,207506,168,232057
10.016,207464,168,232048
10.021,207434,168,232052
10.026,207406,168,232060
10.031,207383,168,232055
10.036,207341,168,232037
10.040,207318,168,232043
10.045,207322,168,232047
10.050,207268,168,232040
10.055,207247,168,232040
10.060,207237,168,232055
10.065,207222,168,232044
10.070,207222,168,232084
10.075,207247,168,232097
10.080,207224,168,232099
10.085,207215,168,232110
10.090,207216,168,232137
10.095,207187,168,232151
10.100,207173,168,232174
10.105,207172,168,232207
10.110,207151,168,232243
10.115,207147,168,232255
10.120,207121,168,232292
10.125,207111,168,232314
10.130,207085,168,232345
10.135,207077,168,232370
10.140,207044,168,232398
10.145,207004,168,232445
10.150,206984,168,232464
10.155,206924,168,232493
10.160,206866,168,232511
10.164,206813,168,232549
10.169,206761,168,232588
10.174,206709,168,232619
10.179,206646,168,232655
10.184,206626,168,232640
10.189,206558,168,232700
10.194,206551,168,232715
10.199,206491,168,232739
10.204,206421,168,232787
10.209,206428,168,232829
10.214,206387,168,232863
10.219,206362,168,232878
10.224,206339,168,232894
10.229,206279,168,232918
10.234,206231,168,232965
10.239,206221,168,232982
10.244,206175,168,233010
10.249,206142,168,233041
10.254,206090,168,233051
10.259,206045,168,233058
10.264,205997,168,233093
10.269,205931,168,233086
10.274,205906,168,233093
10.279,205858,168,233127
10.284,205853,168,233122
10.288,205844,168,233172
10.293,205814,168,233182
10.298,205809,168,233217
10.303,205812,168,233230
10.308,205796,168,233273
10.313,205757,168,233316
10.318,205748,168,233356
10.323,205711,168,233406
10.328,205685,168,233457
10.333,205641,168,233517
10.338,205584,168,233596
10.343,205538,168,233645
10.348,205493,168,233734
10.353,205426,168,233784
10.358,205386,168,233863
10.363,205324,168,233943
10.368,205275,168,234020
10.373,205209,168,234097
10.378,205168,168,234158
10.383,205107,168,234202
10.388,205088,168,234278
10.393,205026,168,234324
10.398,204956,168,234391
10.403,204916,168,234441
10.408,204854,168,234496
10.412,204805,168,234543
10.417,204762,168,234587
10.422,204741,168,234643
10.427,204687,168,234661
10.432,204658,168,234750
10.437,204605,168,234805
10.442,204574,168,234846
10.447,204530,168,234869
10.452,204518,168,234932
10.457,204508,168,234971
10.462,204508,168,234984
10.467,204507,168,235029
10.472,204485,168,235070
10.477,204496,168,235080
10.482,204493,168,235096
10.487,204486,168,235114
10.492,204490,168,235131
10.497,204477,168,235146
10.502,204453,168,235143
10.507,204446,168,235152
10.512,204422,168,235170
10.517,204420,168,235163
10.522,204388,168,235195
10.527,204381,168,235162
10.532,204361,168,235162
10.536,204351,168,235173
10.541,204356,168,235214
10.546,204366,168,235188
10.551,204357,168,235209
10.556,204356,168,235209
10.561,204361,168,235201
10.566,204346,168,235226
10.571,204328,168,235226
10.576,204312,168,235245
10.581,204296,168,235289
10.586,204242,168,235314
10.591,204222,168,235302
10.596,204201,168,235350
10.601,204221,168,235384
10.606,204239,168,235388
10.611,204242,168,235413
10.616,204239,168,235406
10.621,204244,168,235429
10.626,204231,168,235433
10.631,204235,168,235444
10.636,204225,168,235467
10.641,204186,168,235445
10.646,204200,168,235467
10.651,204179,168,235465
10.656,204162,168,235457
10.660,204143,168,235446
10.665,204152,168,235466
10.670,204129,168,235430
10.675,204132,168,235444
10.680,204122,168,235430
10.685,204115,168,235403
10.690,204080,168,235379
10.695,204064,168,235353
10.700,204047,168,235336
10.705,204029,168,235303
10.710,204006,168,235300
10.715,203990,168,235252
10.720,203982,168,235258
10.725,203976,168,235236
