df_hash,22ZHK4.25F3JF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.7JT9
person_label,V145
date_time_start,2026-06-08_16-35-56.969000_+03
date_time_start_unix,1780918556.969
date_time_end,2026-06-08_16-48-43.335000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
192.946,-0.721,0.721,0.184
192.956,-0.725,0.723,0.184
192.966,-0.729,0.727,0.184
192.975,-0.729,0.730,0.184
192.985,-0.725,0.732,0.186
192.995,-0.723,0.730,0.182
193.005,-0.721,0.721,0.186
193.015,-0.717,0.723,0.182
193.025,-0.709,0.730,0.184
193.035,-0.709,0.742,0.186
193.045,-0.709,0.746,0.188
193.055,-0.717,0.734,0.189
193.065,-0.719,0.727,0.188
193.075,-0.721,0.723,0.176
193.085,-0.717,0.723,0.178
193.095,-0.719,0.721,0.182
193.105,-0.721,0.719,0.178
193.114,-0.713,0.727,0.180
193.124,-0.707,0.727,0.180
193.134,-0.709,0.723,0.184
193.144,-0.709,0.719,0.176
193.154,-0.713,0.721,0.172
193.164,-0.713,0.730,0.172
193.174,-0.715,0.738,0.176
193.184,-0.721,0.738,0.174
193.194,-0.719,0.736,0.168
193.204,-0.719,0.738,0.166
193.214,-0.725,0.734,0.166
193.224,-0.719,0.723,0.162
193.234,-0.713,0.721,0.158
193.244,-0.711,0.730,0.156
193.254,-0.707,0.746,0.162
193.263,-0.709,0.752,0.168
193.273,-0.705,0.746,0.164
193.283,-0.703,0.738,0.158
193.293,-0.707,0.730,0.156
193.303,-0.705,0.727,0.150
193.313,-0.699,0.734,0.143
193.323,-0.697,0.742,0.141
193.333,-0.691,0.742,0.146
193.343,-0.691,0.742,0.135
193.353,-0.686,0.738,0.131
193.363,-0.689,0.740,0.135
193.373,-0.689,0.746,0.135
193.383,-0.689,0.740,0.131
193.393,-0.688,0.740,0.129
193.402,-0.688,0.750,0.129
193.412,-0.682,0.766,0.129
193.422,-0.680,0.756,0.139
193.432,-0.703,0.754,0.141
193.442,-0.686,0.762,0.131
193.452,-0.664,0.766,0.133
193.462,-0.674,0.766,0.143
193.472,-0.674,0.766,0.143
193.482,-0.664,0.758,0.131
193.492,-0.660,0.752,0.137
193.502,-0.660,0.754,0.137
193.512,-0.660,0.750,0.131
193.522,-0.656,0.760,0.133
193.532,-0.652,0.770,0.135
193.541,-0.645,0.770,0.139
193.551,-0.645,0.764,0.131
193.561,-0.648,0.756,0.129
193.571,-0.652,0.752,0.133
193.581,-0.652,0.758,0.125
193.591,-0.650,0.760,0.127
193.601,-0.643,0.756,0.123
193.611,-0.641,0.762,0.111
193.621,-0.639,0.770,0.104
193.631,-0.639,0.760,0.104
193.641,-0.643,0.746,0.102
193.651,-0.639,0.748,0.082
193.661,-0.639,0.766,0.080
193.671,-0.645,0.785,0.094
193.680,-0.648,0.791,0.090
193.690,-0.643,0.793,0.076
193.700,-0.643,0.791,0.082
193.710,-0.654,0.803,0.080
193.720,-0.650,0.805,0.072
193.730,-0.643,0.811,0.070
193.740,-0.641,0.818,0.068
193.750,-0.643,0.811,0.078
193.760,-0.652,0.803,0.080
193.770,-0.652,0.803,0.078
193.780,-0.652,0.807,0.078
193.790,-0.650,0.803,0.088
193.800,-0.648,0.797,0.088
193.810,-0.652,0.787,0.084
193.819,-0.656,0.793,0.094
193.829,-0.650,0.812,0.096
193.839,-0.654,0.822,0.113
193.849,-0.654,0.822,0.113
193.859,-0.652,0.822,0.109
193.869,-0.646,0.816,0.105
193.879,-0.635,0.797,0.115
193.889,-0.627,0.777,0.113
193.899,-0.621,0.773,0.113
193.909,-0.623,0.764,0.121
193.919,-0.627,0.768,0.125
193.929,-0.627,0.770,0.133
193.939,-0.637,0.783,0.143
193.949,-0.641,0.789,0.156
193.958,-0.641,0.791,0.170
193.968,-0.641,0.801,0.174
193.978,-0.648,0.799,0.178
193.988,-0.652,0.777,0.180
193.998,-0.652,0.750,0.184
194.008,-0.654,0.738,0.176
194.018,-0.650,0.736,0.188
194.028,-0.654,0.736,0.195
194.038,-0.656,0.740,0.199
194.048,-0.660,0.746,0.199
194.058,-0.656,0.758,0.205
194.068,-0.662,0.760,0.213
194.078,-0.672,0.758,0.209
194.088,-0.680,0.744,0.205
194.098,-0.676,0.736,0.203
194.107,-0.680,0.734,0.203
194.117,-0.682,0.738,0.201
194.127,-0.682,0.740,0.201
194.137,-0.684,0.746,0.197
194.147,-0.686,0.752,0.195
194.157,-0.684,0.760,0.197
194.167,-0.684,0.766,0.199
194.177,-0.684,0.760,0.195
194.187,-0.682,0.754,0.186
194.197,-0.682,0.748,0.186
194.207,-0.686,0.748,0.182
194.217,-0.695,0.752,0.186
194.227,-0.705,0.762,0.186
194.237,-0.709,0.762,0.193
194.246,-0.713,0.758,0.191
194.256,-0.713,0.746,0.182
194.266,-0.711,0.742,0.180
194.276,-0.707,0.740,0.176
194.286,-0.705,0.744,0.178
194.296,-0.709,0.746,0.178
194.306,-0.705,0.750,0.176
194.316,-0.701,0.752,0.178
194.326,-0.701,0.750,0.176
194.336,-0.703,0.748,0.178
194.346,-0.711,0.752,0.178
194.356,-0.719,0.754,0.182
194.366,-0.719,0.740,0.188
194.376,-0.719,0.727,0.184
194.385,-0.717,0.719,0.178
194.395,-0.711,0.721,0.184
194.405,-0.711,0.727,0.195
194.415,-0.707,0.742,0.195
194.425,-0.707,0.740,0.201
194.435,-0.705,0.744,0.209
194.445,-0.703,0.756,0.211
194.455,-0.697,0.760,0.219
194.465,-0.697,0.764,0.219
194.475,-0.699,0.760,0.225
194.485,-0.695,0.744,0.225
194.495,-0.691,0.723,0.229
194.505,-0.688,0.723,0.232
194.515,-0.688,0.738,0.236
194.524,-0.686,0.746,0.254
194.534,-0.689,0.744,0.264
194.544,-0.691,0.752,0.258
194.554,-0.701,0.764,0.270
194.564,-0.719,0.797,0.279
194.574,-0.730,0.803,0.291
194.584,-0.734,0.766,0.295
194.594,-0.732,0.727,0.279
194.604,-0.723,0.703,0.281
194.614,-0.711,0.707,0.281
194.624,-0.699,0.719,0.283
194.634,-0.691,0.715,0.279
194.644,-0.689,0.713,0.277
194.654,-0.693,0.721,0.270
194.663,-0.688,0.727,0.275
194.673,-0.691,0.723,0.270
194.683,-0.691,0.713,0.264
194.693,-0.676,0.707,0.258
194.703,-0.656,0.707,0.250
194.713,-0.648,0.719,0.242
194.723,-0.645,0.723,0.246
194.733,-0.633,0.725,0.244
194.743,-0.625,0.736,0.244
194.753,-0.629,0.768,0.252
194.763,-0.633,0.807,0.262
194.773,-0.623,0.824,0.266
194.783,-0.615,0.811,0.260
194.793,-0.615,0.797,0.258
194.802,-0.615,0.787,0.252
194.812,-0.617,0.779,0.260
194.822,-0.635,0.770,0.268
194.832,-0.639,0.762,0.271
194.842,-0.641,0.754,0.277
194.852,-0.641,0.764,0.293
194.862,-0.631,0.775,0.307
194.872,-0.613,0.779,0.322
194.882,-0.598,0.779,0.314
194.892,-0.602,0.771,0.305
194.902,-0.607,0.764,0.299
194.912,-0.609,0.760,0.295
194.922,-0.609,0.748,0.303
194.932,-0.611,0.742,0.311
194.942,-0.607,0.744,0.316
194.951,-0.586,0.768,0.311
194.961,-0.574,0.787,0.311
194.971,-0.580,0.793,0.311
194.981,-0.576,0.770,0.303
194.991,-0.572,0.760,0.289
195.001,-0.566,0.768,0.283
195.011,-0.578,0.752,0.289
195.021,-0.590,0.729,0.277
195.031,-0.596,0.725,0.256
195.041,-0.602,0.730,0.262
195.051,-0.598,0.746,0.268
195.061,-0.594,0.764,0.260
195.071,-0.588,0.777,0.252
195.081,-0.588,0.791,0.250
195.090,-0.594,0.797,0.250
195.100,-0.598,0.783,0.242
195.110,-0.594,0.764,0.234
195.120,-0.590,0.748,0.230
195.130,-0.588,0.748,0.223
195.140,-0.580,0.752,0.219
195.150,-0.590,0.762,0.215
195.160,-0.596,0.775,0.211
195.170,-0.598,0.785,0.209
195.180,-0.596,0.791,0.209
195.190,-0.596,0.783,0.199
195.200,-0.604,0.775,0.195
195.210,-0.607,0.773,0.184
195.220,-0.613,0.775,0.176
195.229,-0.623,0.773,0.172
195.239,-0.633,0.775,0.162
195.249,-0.635,0.775,0.158
195.259,-0.643,0.783,0.154
195.269,-0.656,0.805,0.148
195.279,-0.658,0.826,0.148
195.289,-0.666,0.824,0.150
195.299,-0.670,0.805,0.141
195.309,-0.678,0.787,0.119
195.319,-0.676,0.777,0.111
195.329,-0.680,0.766,0.109
195.339,-0.686,0.758,0.109
195.349,-0.686,0.752,0.102
195.359,-0.680,0.746,0.102
195.368,-0.680,0.748,0.098
195.378,-0.684,0.758,0.098
195.388,-0.684,0.752,0.090
195.398,-0.684,0.738,0.074
195.408,-0.686,0.729,0.061
195.418,-0.684,0.730,0.047
195.428,-0.688,0.725,0.045
195.438,-0.697,0.723,0.035
195.448,-0.707,0.725,0.035
195.458,-0.713,0.721,0.053
195.468,-0.721,0.730,0.057
195.478,-0.742,0.738,0.061
195.488,-0.766,0.746,0.062
195.498,-0.779,0.740,0.068
195.507,-0.785,0.730,0.061
195.517,-0.785,0.715,0.059
195.527,-0.785,0.697,0.064
195.537,-0.791,0.689,0.061
195.547,-0.789,0.688,0.059
195.557,-0.785,0.678,0.061
195.567,-0.771,0.670,0.051
195.577,-0.777,0.658,0.039
195.587,-0.791,0.656,0.045
195.597,-0.797,0.662,0.047
195.607,-0.791,0.658,0.045
195.617,-0.789,0.643,0.035
195.627,-0.789,0.631,0.029
195.637,-0.787,0.639,0.023
195.646,-0.785,0.662,0.031
195.656,-0.779,0.703,0.027
195.666,-0.768,0.727,0.025
195.676,-0.764,0.721,0.023
195.686,-0.764,0.707,0.012
195.696,-0.756,0.691,0.000
195.706,-0.752,0.691,-0.006
195.716,-0.756,0.709,-0.004
195.726,-0.752,0.723,-0.006
195.736,-0.752,0.717,-0.004
195.746,-0.748,0.703,-0.012
195.756,-0.744,0.699,-0.016
195.766,-0.742,0.703,-0.014
195.776,-0.742,0.705,-0.008
195.786,-0.744,0.703,-0.012
195.795,-0.750,0.697,-0.014
195.805,-0.754,0.697,-0.018
195.815,-0.754,0.699,-0.016
195.825,-0.748,0.693,-0.021
195.835,-0.748,0.688,-0.031
195.845,-0.748,0.689,-0.031
195.855,-0.748,0.701,-0.037
195.865,-0.752,0.707,-0.027
195.875,-0.758,0.703,-0.037
195.885,-0.760,0.697,-0.045
195.895,-0.766,0.678,-0.043
195.905,-0.771,0.680,-0.043
195.915,-0.768,0.674,-0.045
195.925,-0.770,0.664,-0.045
195.934,-0.773,0.656,-0.049
195.944,-0.775,0.650,-0.053
195.954,-0.777,0.656,-0.051
195.964,-0.783,0.668,-0.053
195.974,-0.789,0.676,-0.047
195.984,-0.793,0.686,-0.051
195.994,-0.801,0.695,-0.049
196.004,-0.809,0.703,-0.047
196.014,-0.809,0.705,-0.041
196.024,-0.812,0.703,-0.043
196.034,-0.820,0.697,-0.041
196.044,-0.820,0.697,-0.039
196.054,-0.816,0.686,-0.033
196.064,-0.816,0.680,-0.029
196.073,-0.816,0.684,-0.025
196.083,-0.824,0.691,-0.020
196.093,-0.818,0.688,-0.008
196.103,-0.814,0.680,-0.002
196.113,-0.816,0.678,0.002
196.123,-0.814,0.672,0.012
196.133,-0.814,0.670,0.023
196.143,-0.812,0.670,0.027
196.153,-0.805,0.666,0.031
196.163,-0.791,0.668,0.039
196.173,-0.779,0.674,0.047
196.183,-0.773,0.682,0.047
196.193,-0.773,0.672,0.047
196.203,-0.779,0.656,0.047
196.212,-0.791,0.645,0.045
196.222,-0.807,0.646,0.051
196.232,-0.807,0.648,0.059
196.242,-0.799,0.662,0.066
196.252,-0.797,0.678,0.072
196.262,-0.805,0.688,0.082
196.272,-0.803,0.689,0.084
196.282,-0.799,0.680,0.086
196.292,-0.797,0.676,0.092
196.302,-0.795,0.676,0.098
196.312,-0.799,0.684,0.098
196.322,-0.811,0.686,0.104
196.332,-0.816,0.680,0.098
196.342,-0.812,0.672,0.096
196.351,-0.811,0.672,0.092
196.361,-0.799,0.672,0.102
196.371,-0.785,0.672,0.100
196.381,-0.777,0.680,0.102
196.391,-0.764,0.688,0.105
196.401,-0.754,0.684,0.105
196.411,-0.754,0.680,0.107
196.421,-0.750,0.678,0.105
196.431,-0.744,0.684,0.107
196.441,-0.736,0.691,0.109
196.451,-0.732,0.701,0.117
196.461,-0.729,0.701,0.113
196.471,-0.721,0.693,0.115
196.481,-0.719,0.691,0.111
196.491,-0.713,0.701,0.111
196.500,-0.701,0.715,0.115
196.510,-0.693,0.727,0.117
196.520,-0.689,0.729,0.117
196.530,-0.688,0.725,0.113
196.540,-0.691,0.730,0.113
196.550,-0.693,0.742,0.131
196.560,-0.688,0.746,0.141
196.570,-0.678,0.736,0.143
196.580,-0.668,0.727,0.135
196.590,-0.668,0.730,0.139
196.600,-0.668,0.734,0.148
196.610,-0.676,0.742,0.156
196.620,-0.674,0.740,0.154
196.630,-0.668,0.734,0.160
196.639,-0.664,0.740,0.162
196.649,-0.670,0.752,0.164
196.659,-0.666,0.752,0.168
196.669,-0.666,0.752,0.170
196.679,-0.664,0.748,0.176
196.689,-0.652,0.754,0.188
196.699,-0.645,0.771,0.191
196.709,-0.645,0.781,0.203
196.719,-0.646,0.770,0.201
196.729,-0.652,0.760,0.199
196.739,-0.664,0.746,0.195
196.749,-0.682,0.730,0.199
196.759,-0.701,0.711,0.197
196.769,-0.703,0.691,0.191
196.778,-0.693,0.689,0.191
196.788,-0.688,0.709,0.199
196.798,-0.680,0.730,0.217
196.808,-0.666,0.736,0.225
196.818,-0.658,0.736,0.219
196.828,-0.666,0.734,0.217
196.838,-0.684,0.736,0.221
196.848,-0.693,0.725,0.215
196.858,-0.705,0.711,0.207
196.868,-0.723,0.697,0.205
196.878,-0.719,0.682,0.205
196.888,-0.713,0.682,0.201
196.898,-0.715,0.688,0.201
196.908,-0.707,0.695,0.201
196.917,-0.693,0.705,0.201
196.927,-0.691,0.709,0.207
196.937,-0.709,0.707,0.209
196.947,-0.719,0.707,0.207
196.957,-0.730,0.711,0.211
196.967,-0.740,0.711,0.211
196.977,-0.750,0.711,0.207
196.987,-0.750,0.705,0.205
196.997,-0.748,0.703,0.203
197.007,-0.742,0.703,0.201
197.017,-0.740,0.705,0.197
197.027,-0.748,0.709,0.195
197.037,-0.748,0.699,0.199
197.047,-0.748,0.699,0.193
197.056,-0.758,0.699,0.189
197.066,-0.754,0.703,0.189
197.076,-0.754,0.705,0.188
197.086,-0.758,0.713,0.189
197.096,-0.760,0.709,0.191
197.106,-0.758,0.701,0.188
197.116,-0.764,0.703,0.184
197.126,-0.762,0.703,0.184
197.136,-0.760,0.703,0.180
197.146,-0.758,0.701,0.174
197.156,-0.764,0.695,0.168
197.166,-0.762,0.693,0.162
197.176,-0.758,0.697,0.156
197.186,-0.754,0.697,0.158
197.195,-0.752,0.697,0.154
197.205,-0.752,0.705,0.148
197.215,-0.750,0.715,0.146
197.225,-0.754,0.719,0.146
197.235,-0.750,0.719,0.143
197.245,-0.748,0.713,0.129
197.255,-0.752,0.713,0.123
197.265,-0.754,0.713,0.125
197.275,-0.752,0.713,0.115
197.285,-0.744,0.713,0.111
197.295,-0.748,0.721,0.105
197.305,-0.744,0.729,0.109
197.315,-0.742,0.734,0.111
197.325,-0.744,0.736,0.104
197.334,-0.740,0.736,0.111
197.344,-0.736,0.736,0.105
197.354,-0.730,0.736,0.105
197.364,-0.729,0.734,0.107
197.374,-0.723,0.730,0.107
197.384,-0.719,0.727,0.104
197.394,-0.713,0.727,0.100
197.404,-0.709,0.729,0.102
197.414,-0.713,0.732,0.102
197.424,-0.711,0.734,0.105
197.434,-0.709,0.734,0.105
197.444,-0.711,0.734,0.109
197.454,-0.713,0.738,0.109
197.464,-0.709,0.742,0.115
197.474,-0.713,0.742,0.115
197.483,-0.705,0.742,0.113
197.493,-0.701,0.744,0.115
197.503,-0.695,0.748,0.117
197.513,-0.691,0.756,0.121
197.523,-0.686,0.754,0.117
197.533,-0.689,0.752,0.113
197.543,-0.691,0.748,0.113
197.553,-0.689,0.752,0.113
197.563,-0.695,0.758,0.121
197.573,-0.697,0.762,0.119
197.583,-0.695,0.760,0.121
197.593,-0.697,0.758,0.117
197.603,-0.693,0.770,0.123
197.613,-0.688,0.775,0.131
197.622,-0.684,0.768,0.129
197.632,-0.686,0.768,0.123
197.642,-0.676,0.773,0.131
197.652,-0.668,0.783,0.137
197.662,-0.668,0.779,0.133
197.672,-0.676,0.777,0.129
197.682,-0.674,0.783,0.131
197.692,-0.668,0.781,0.137
197.702,-0.664,0.771,0.135
197.712,-0.664,0.768,0.129
197.722,-0.656,0.771,0.135
197.732,-0.646,0.785,0.137
197.742,-0.643,0.789,0.139
197.752,-0.641,0.785,0.141
197.761,-0.633,0.783,0.141
197.771,-0.621,0.781,0.141
197.781,-0.611,0.783,0.143
197.791,-0.604,0.777,0.139
197.801,-0.604,0.779,0.135
197.811,-0.598,0.781,0.133
197.821,-0.592,0.785,0.135
197.831,-0.590,0.787,0.135
197.841,-0.592,0.783,0.133
197.851,-0.594,0.783,0.135
197.861,-0.598,0.789,0.139
197.871,-0.604,0.795,0.141
197.881,-0.605,0.799,0.143
197.891,-0.605,0.799,0.137
197.900,-0.611,0.795,0.141
197.910,-0.619,0.793,0.135
197.920,-0.619,0.797,0.137
197.930,-0.623,0.797,0.137
197.940,-0.635,0.801,0.137
197.950,-0.643,0.803,0.137
197.960,-0.643,0.803,0.135
197.970,-0.646,0.805,0.135
197.980,-0.648,0.805,0.137
197.990,-0.646,0.805,0.135
198.000,-0.641,0.801,0.135
198.010,-0.639,0.795,0.137
198.020,-0.637,0.793,0.133
198.030,-0.631,0.789,0.129
198.039,-0.635,0.793,0.133
198.049,-0.631,0.791,0.135
198.059,-0.629,0.787,0.133
198.069,-0.633,0.785,0.137
198.079,-0.629,0.791,0.133
198.089,-0.631,0.793,0.135
198.099,-0.633,0.791,0.141
198.109,-0.635,0.787,0.145
198.119,-0.629,0.781,0.141
198.129,-0.629,0.779,0.139
198.139,-0.635,0.779,0.141
198.149,-0.641,0.775,0.145
198.159,-0.643,0.775,0.143
198.169,-0.650,0.777,0.143
198.178,-0.650,0.787,0.143
198.188,-0.654,0.789,0.139
198.198,-0.656,0.787,0.139
198.208,-0.658,0.787,0.141
198.218,-0.660,0.791,0.143
198.228,-0.662,0.787,0.146
198.238,-0.658,0.785,0.145
198.248,-0.660,0.777,0.143
198.258,-0.662,0.779,0.145
198.268,-0.660,0.783,0.145
198.278,-0.658,0.777,0.150
198.288,-0.658,0.775,0.146
198.298,-0.654,0.771,0.145
198.308,-0.654,0.773,0.154
198.318,-0.656,0.781,0.158
198.327,-0.656,0.779,0.158
198.337,-0.662,0.770,0.160
198.347,-0.666,0.771,0.154
198.357,-0.668,0.777,0.156
198.367,-0.668,0.785,0.164
198.377,-0.672,0.783,0.166
198.387,-0.670,0.777,0.158
198.397,-0.670,0.775,0.160
198.407,-0.666,0.777,0.164
198.417,-0.664,0.773,0.164
198.427,-0.662,0.770,0.160
198.437,-0.660,0.762,0.156
198.447,-0.660,0.764,0.160
198.457,-0.654,0.768,0.164
198.466,-0.660,0.764,0.164
198.476,-0.660,0.758,0.158
198.486,-0.654,0.764,0.154
198.496,-0.652,0.768,0.158
198.506,-0.650,0.768,0.158
198.516,-0.650,0.770,0.154
198.526,-0.648,0.771,0.154
198.536,-0.650,0.777,0.150
198.546,-0.650,0.773,0.154
198.556,-0.654,0.775,0.156
198.566,-0.656,0.779,0.156
198.576,-0.656,0.785,0.154
198.586,-0.654,0.783,0.152
198.596,-0.654,0.775,0.145
198.605,-0.658,0.777,0.139
198.615,-0.658,0.783,0.141
198.625,-0.660,0.791,0.145
198.635,-0.660,0.797,0.143
198.645,-0.654,0.795,0.146
198.655,-0.652,0.797,0.143
198.665,-0.654,0.791,0.146
198.675,-0.654,0.787,0.150
198.685,-0.652,0.781,0.150
198.695,-0.654,0.775,0.148
198.705,-0.658,0.773,0.156
198.715,-0.660,0.771,0.152
198.725,-0.654,0.771,0.154
198.735,-0.652,0.773,0.156
198.744,-0.654,0.775,0.156
198.754,-0.652,0.773,0.158
198.764,-0.652,0.773,0.162
198.774,-0.650,0.771,0.162
198.784,-0.652,0.770,0.162
198.794,-0.652,0.768,0.160
198.804,-0.656,0.768,0.160
198.814,-0.656,0.768,0.156
198.824,-0.656,0.768,0.158
198.834,-0.658,0.768,0.160
198.844,-0.652,0.766,0.158
198.854,-0.652,0.768,0.154
198.864,-0.652,0.771,0.154
198.874,-0.658,0.771,0.154
198.883,-0.656,0.768,0.158
198.893,-0.660,0.771,0.154
198.903,-0.666,0.771,0.154
198.913,-0.664,0.773,0.152
198.923,-0.664,0.773,0.156
198.933,-0.668,0.773,0.154
198.943,-0.664,0.779,0.154
198.953,-0.668,0.777,0.154
198.963,-0.666,0.779,0.152
198.973,-0.670,0.781,0.154
198.983,-0.666,0.779,0.152
198.993,-0.668,0.779,0.152
199.003,-0.666,0.779,0.152
199.013,-0.666,0.777,0.152
199.023,-0.664,0.779,0.156
199.032,-0.664,0.777,0.156
199.042,-0.662,0.771,0.156
199.052,-0.660,0.773,0.156
199.062,-0.660,0.781,0.158
199.072,-0.656,0.777,0.158
199.082,-0.654,0.779,0.158
199.092,-0.654,0.773,0.162
199.102,-0.656,0.777,0.162
199.112,-0.660,0.766,0.164
199.122,-0.658,0.762,0.164
199.132,-0.654,0.764,0.164
199.142,-0.654,0.771,0.170
199.152,-0.656,0.771,0.174
199.162,-0.654,0.766,0.174
199.171,-0.656,0.762,0.170
199.181,-0.660,0.760,0.174
199.191,-0.668,0.768,0.180
199.201,-0.666,0.771,0.178
199.211,-0.668,0.771,0.180
199.221,-0.668,0.766,0.178
199.231,-0.670,0.762,0.176
199.241,-0.666,0.762,0.178
199.251,-0.666,0.762,0.178
199.261,-0.668,0.756,0.176
199.271,-0.666,0.754,0.168
199.281,-0.664,0.758,0.172
199.291,-0.666,0.770,0.174
199.301,-0.666,0.770,0.172
199.310,-0.666,0.766,0.170
199.320,-0.666,0.764,0.168
199.330,-0.666,0.768,0.168
199.340,-0.666,0.771,0.172
199.350,-0.660,0.773,0.168
199.360,-0.662,0.771,0.166
199.370,-0.668,0.771,0.166
199.380,-0.668,0.771,0.170
199.390,-0.666,0.770,0.172
199.400,-0.664,0.771,0.176
199.410,-0.664,0.770,0.176
199.420,-0.664,0.762,0.182
199.430,-0.660,0.758,0.176
199.440,-0.666,0.754,0.172
199.449,-0.672,0.756,0.172
199.459,-0.674,0.762,0.180
199.469,-0.678,0.764,0.174
199.479,-0.674,0.768,0.176
199.489,-0.672,0.773,0.176
199.499,-0.668,0.768,0.178
199.509,-0.676,0.764,0.176
199.519,-0.672,0.766,0.172
199.529,-0.672,0.768,0.176
199.539,-0.668,0.762,0.176
199.549,-0.674,0.762,0.170
199.559,-0.672,0.766,0.170
199.569,-0.668,0.771,0.172
199.579,-0.670,0.773,0.170
199.588,-0.670,0.775,0.170
199.598,-0.668,0.773,0.162
199.608,-0.664,0.771,0.166
199.618,-0.660,0.770,0.162
199.628,-0.660,0.773,0.168
199.638,-0.654,0.771,0.166
199.648,-0.652,0.768,0.168
199.658,-0.650,0.766,0.168
199.668,-0.646,0.771,0.166
199.678,-0.646,0.771,0.168
199.688,-0.646,0.773,0.170
199.698,-0.645,0.773,0.166
199.708,-0.645,0.775,0.170
199.718,-0.646,0.777,0.172
199.727,-0.646,0.779,0.170
199.737,-0.641,0.781,0.168
199.747,-0.646,0.781,0.170
199.757,-0.648,0.781,0.170
199.767,-0.648,0.781,0.166
199.777,-0.650,0.779,0.168
199.787,-0.650,0.779,0.166
199.797,-0.648,0.781,0.168
199.807,-0.648,0.779,0.166
199.817,-0.645,0.777,0.168
199.827,-0.648,0.775,0.168
199.837,-0.646,0.773,0.166
199.847,-0.648,0.773,0.170
199.857,-0.648,0.771,0.168
199.866,-0.650,0.770,0.166
199.876,-0.650,0.770,0.166
199.886,-0.652,0.771,0.168
199.896,-0.650,0.768,0.166
199.906,-0.654,0.770,0.162
199.916,-0.658,0.768,0.162
199.926,-0.656,0.770,0.164
199.936,-0.654,0.771,0.160
199.946,-0.656,0.773,0.162
199.956,-0.654,0.773,0.162
199.966,-0.660,0.773,0.162
199.976,-0.662,0.771,0.162
199.986,-0.666,0.771,0.162
199.996,-0.668,0.770,0.164
200.006,-0.666,0.770,0.162
200.015,-0.664,0.773,0.164
200.025,-0.670,0.770,0.164
200.035,-0.666,0.756,0.168
200.045,-0.668,0.750,0.160
200.055,-0.678,0.754,0.162
200.065,-0.678,0.760,0.170
200.075,-0.682,0.766,0.166
200.085,-0.682,0.764,0.166
200.095,-0.686,0.760,0.164
200.105,-0.688,0.756,0.164
200.115,-0.693,0.754,0.166
200.125,-0.697,0.758,0.166
200.135,-0.691,0.754,0.164
200.145,-0.691,0.748,0.160
200.154,-0.693,0.754,0.160
200.164,-0.689,0.756,0.164
200.174,-0.689,0.760,0.166
200.184,-0.688,0.762,0.164
200.194,-0.686,0.758,0.162
200.204,-0.684,0.754,0.162
200.214,-0.686,0.750,0.164
200.224,-0.684,0.754,0.164
200.234,-0.682,0.756,0.158
200.244,-0.684,0.752,0.160
200.254,-0.686,0.750,0.160
200.264,-0.684,0.754,0.160
200.274,-0.682,0.760,0.158
200.284,-0.682,0.764,0.158
200.293,-0.676,0.764,0.162
200.303,-0.674,0.754,0.156
200.313,-0.676,0.754,0.160
200.323,-0.680,0.756,0.158
200.333,-0.676,0.762,0.158
200.343,-0.670,0.764,0.158
200.353,-0.668,0.770,0.156
200.363,-0.670,0.771,0.154
200.373,-0.674,0.768,0.158
200.383,-0.672,0.770,0.152
200.393,-0.674,0.768,0.152
200.403,-0.676,0.768,0.160
200.413,-0.678,0.764,0.158
200.423,-0.678,0.762,0.158
200.432,-0.680,0.762,0.162
200.442,-0.682,0.762,0.166
200.452,-0.674,0.764,0.168
200.462,-0.676,0.760,0.166
200.472,-0.680,0.756,0.168
200.482,-0.674,0.752,0.174
200.492,-0.674,0.756,0.172
200.502,-0.678,0.754,0.172
200.512,-0.678,0.754,0.172
200.522,-0.680,0.750,0.172
200.532,-0.676,0.754,0.174
200.542,-0.678,0.750,0.176
200.552,-0.680,0.750,0.180
200.562,-0.676,0.750,0.176
200.571,-0.676,0.746,0.174
200.581,-0.676,0.748,0.176
200.591,-0.678,0.748,0.176
200.601,-0.680,0.748,0.176
200.611,-0.678,0.752,0.174
200.621,-0.684,0.752,0.176
200.631,-0.682,0.752,0.174
200.641,-0.682,0.748,0.178
200.651,-0.682,0.748,0.172
200.661,-0.684,0.748,0.176
200.671,-0.684,0.746,0.174
200.681,-0.684,0.746,0.170
200.691,-0.686,0.748,0.176
200.701,-0.688,0.748,0.176
200.711,-0.689,0.746,0.170
200.720,-0.689,0.750,0.172
200.730,-0.688,0.750,0.174
200.740,-0.691,0.748,0.174
200.750,-0.691,0.748,0.172
200.760,-0.695,0.750,0.174
200.770,-0.695,0.744,0.172
200.780,-0.695,0.746,0.172
200.790,-0.695,0.746,0.166
200.800,-0.691,0.750,0.172
200.810,-0.693,0.754,0.176
200.820,-0.693,0.752,0.174
200.830,-0.689,0.748,0.172
200.840,-0.688,0.744,0.170
200.850,-0.691,0.748,0.168
200.859,-0.689,0.750,0.172
200.869,-0.693,0.752,0.174
200.879,-0.689,0.748,0.176
200.889,-0.686,0.750,0.172
200.899,-0.682,0.752,0.178
200.909,-0.682,0.750,0.176
200.919,-0.678,0.742,0.176
200.929,-0.684,0.736,0.168
200.939,-0.688,0.744,0.172
200.949,-0.691,0.756,0.174
200.959,-0.688,0.754,0.180
200.969,-0.691,0.748,0.176
200.979,-0.695,0.746,0.174
200.989,-0.695,0.740,0.174
