df_hash,22ZHK4.25F3JF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.7JT9
person_label,V145
date_time_start,2026-06-08_16-35-56.969000_+03
date_time_start_unix,1780918556.969
date_time_end,2026-06-08_16-48-43.335000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
278.386,27549,75,370
278.976,27624,75,371
279.902,27699,75,372
280.482,27774,75,373
281.360,27849,75,374
282.003,27924,75,375
282.875,27999,75,376
283.509,28074,75,377
284.382,28149,75,378
285.368,28224,75,379
285.900,28299,75,380
286.478,28374,75,381
287.309,28449,75,382
287.994,28524,75,383
288.920,28599,75,384
289.403,28674,75,385
290.329,28749,75,386
290.926,28824,75,387
291.840,28899,75,388
292.426,28974,75,389
293.302,29049,75,390
294.142,29124,75,391
294.864,29199,75,392
295.349,29274,75,393
296.276,29349,75,394
296.868,29424,75,395
297.745,29499,75,396
298.366,29574,75,397
299.271,29649,75,398
299.881,29724,75,399
300.766,29799,75,400
301.346,29874,75,401
302.223,29949,75,402
302.958,30024,75,403
304.076,30099,75,404
304.319,30174,75,405
305.292,30249,75,406
305.886,30324,75,407
306.757,30399,75,408
307.294,30474,75,409
308.170,30549,75,410
308.760,30624,75,411
309.784,30699,75,412
310.461,30774,75,413
311.195,30849,75,414
312.224,30924,75,415
312.713,30999,75,416
313.289,31074,75,417
314.160,31149,75,418
314.803,31224,75,419
315.636,31299,75,420
316.234,31374,75,421
317.140,31449,75,422
317.829,31524,75,423
318.801,31599,75,424
319.187,31674,75,425
320.113,31749,75,426
320.842,31824,75,427
321.678,31899,75,428
322.162,31974,75,429
323.087,32049,75,430
323.818,32124,75,431
324.605,32199,75,432
325.140,32274,75,433
326.061,32349,75,434
326.720,32424,75,435
327.577,32499,75,436
328.157,32574,75,437
329.034,32649,75,438
329.645,32724,75,439
330.791,32799,75,440
331.179,32874,75,441
332.300,32949,75,442
332.697,33024,75,443
333.859,33099,75,444
334.104,33174,75,445
335.030,33249,75,446
335.683,33324,75,447
336.784,33399,75,448
337.077,33474,75,449
338.011,33549,75,450
338.651,33624,75,451
339.472,33699,75,452
340.051,33774,75,453
341.075,33849,75,454
341.615,33924,75,455
342.688,33999,75,456
343.535,34074,75,457
343.960,34149,75,458
344.831,34224,75,459
345.536,34299,75,460
346.047,34374,75,461
346.972,34449,75,462
347.664,34524,75,463
348.442,34599,75,464
349.082,34674,75,465
349.898,34749,75,466
350.529,34824,75,467
351.563,34899,75,468
351.994,34974,75,469
352.895,35049,75,470
353.552,35124,75,471
354.491,35199,75,472
354.970,35274,75,473
355.858,35349,75,474
356.533,35424,75,475
357.418,35499,75,476
357.941,35574,75,477
358.819,35649,75,478
359.458,35724,75,479
360.676,35799,75,480
360.964,35874,75,481
362.036,35949,75,482
362.916,36024,75,483
363.403,36099,75,484
363.889,36174,75,485
364.830,36249,75,486
365.903,36324,75,487
366.588,36399,75,488
366.863,36474,75,489
367.837,36549,75,490
368.915,36624,75,491
369.302,36699,75,492
369.937,36774,75,493
370.860,36849,75,494
371.553,36924,75,495
372.440,36999,75,496
372.858,37074,75,497
373.736,37149,75,498
374.369,37224,75,499
375.398,37299,75,500
375.832,37374,75,501
376.709,37449,75,502
377.925,37524,75,503
378.342,37599,75,504
378.805,37674,75,505
379.780,37749,75,506
380.419,37824,75,507
381.297,37899,75,508
381.798,37974,75,509
382.727,38049,75,510
383.385,38124,75,511
384.457,38199,75,512
384.753,38274,75,513
385.776,38349,75,514
386.395,38424,75,515
387.190,38499,75,516
387.775,38574,75,517
388.683,38649,75,518
389.245,38724,75,519
390.169,38799,75,520
391.045,38874,75,521
391.721,38949,75,522
392.223,39024,75,523
393.281,39099,75,524
393.769,39174,75,525
394.698,39249,75,526
395.336,39324,75,527
396.116,39399,75,528
397.137,39474,75,529
397.724,39549,75,530
398.213,39624,75,531
399.230,39699,75,532
399.715,39774,75,533
400.547,39849,75,534
401.233,39924,75,535
402.224,39999,75,536
402.743,40074,75,537
403.523,40149,75,538
404.254,40224,75,539
405.039,40299,75,540
405.680,40374,75,541
406.543,40449,75,542
407.273,40524,75,543
408.066,40599,75,544
408.688,40674,75,545
409.516,40749,75,546
410.223,40824,75,547
411.033,40899,75,548
411.568,40974,75,549
412.568,41049,75,550
413.221,41124,75,551
414.145,41199,75,552
414.635,41274,75,553
415.486,41349,75,554
416.054,41424,75,555
417.021,41499,75,556
417.703,41574,75,557
418.457,41649,75,558
419.077,41724,75,559
420.197,41799,75,560
420.533,41874,75,561
421.435,41949,75,562
422.066,42024,75,563
422.955,42099,75,564
423.511,42174,75,565
424.433,42249,75,566
425.018,42324,75,567
425.901,42399,75,568
426.523,42474,75,569
427.358,42549,75,570
428.286,42624,75,571
428.971,42699,75,572
429.463,42774,75,573
430.380,42849,75,574
431.021,42924,75,575
431.898,42999,75,576
432.774,43074,75,577
433.354,43149,75,578
434.085,43224,75,579
434.823,43299,75,580
435.426,43374,75,581
436.717,43449,75,582
437.016,43524,75,583
437.796,43599,75,584
438.424,43674,75,585
439.696,43749,75,586
439.935,43824,75,587
441.053,43899,75,588
441.451,43974,75,589
442.332,44049,75,590
442.961,44124,75,591
444.137,44199,75,592
444.371,44274,75,593
445.248,44349,75,594
445.888,44424,75,595
446.808,44499,75,596
447.370,44574,75,597
448.223,44649,75,598
449.297,44724,75,599
449.928,44799,75,600
450.318,44874,75,601
451.195,44949,75,602
452.219,45024,75,603
452.867,45099,75,604
453.381,45174,75,605
454.272,45249,75,606
454.923,45324,75,607
455.686,45399,75,608
456.350,45474,75,609
457.192,45549,75,610
457.874,45624,75,611
458.718,45699,75,612
459.309,45774,75,613
460.165,45849,75,614
460.804,45924,75,615
461.822,45999,75,616
462.213,46074,75,617
463.149,46149,75,618
463.778,46224,75,619
464.698,46299,75,620
465.263,46374,75,621
466.112,46449,75,622
466.795,46524,75,623
467.879,46599,75,624
468.225,46674,75,625
469.091,46749,75,626
469.680,46824,75,627
470.603,46899,75,628
471.183,46974,75,629
472.254,47049,75,630
472.760,47124,75,631
473.865,47199,75,632
474.181,47274,75,633
475.033,47349,75,634
475.672,47424,75,635
476.566,47499,75,636
477.275,47574,75,637
478.104,47649,75,638
478.689,47724,75,639
479.767,47799,75,640
480.247,47874,75,641
480.980,47949,75,642
481.690,48024,75,643
482.638,48099,75,644
483.098,48174,75,645
483.971,48249,75,646
484.595,48324,75,647
485.517,48399,75,648
486.055,48474,75,649
486.976,48549,75,650
487.568,48624,75,651
488.504,48699,75,652
489.037,48774,75,653
489.950,48849,75,654
490.541,48924,75,655
491.510,48999,75,656
492.046,49074,75,657
492.972,49149,75,658
493.606,49224,75,659
494.393,49299,75,660
494.972,49374,75,661
495.897,49449,75,662
496.584,49524,75,663
497.428,49599,75,664
497.992,49674,75,665
498.871,49749,75,666
499.554,49824,75,667
500.499,49899,75,668
501.256,49974,75,669
502.039,50049,75,670
502.436,50124,75,671
503.634,50199,75,672
503.989,50274,75,673
504.836,50349,75,674
505.518,50424,75,675
506.521,50499,75,676
506.917,50574,75,677
507.792,50649,75,678
508.431,50724,75,679
509.367,50799,75,680
509.937,50874,75,681
510.770,50949,75,682
511.453,51024,75,683
512.423,51099,75,684
512.861,51174,75,685
513.739,51249,75,686
514.377,51324,75,687
515.498,51399,75,688
515.875,51474,75,689
516.717,51549,75,690
517.352,51624,75,691
518.284,51699,75,692
518.855,51774,75,693
519.735,51849,75,694
520.328,51924,75,695
521.452,51999,75,696
521.782,52074,75,697
522.757,52149,75,698
523.449,52224,75,699
524.225,52299,75,700
524.863,52374,75,701
525.682,52449,75,702
526.319,52524,75,703
527.245,52599,75,704
527.729,52674,75,705
528.658,52749,75,706
529.294,52824,75,707
530.126,52899,75,708
530.756,52974,75,709
531.728,53049,75,710
532.266,53124,75,711
533.189,53199,75,712
533.726,53274,75,713
534.603,53349,75,714
535.202,53424,75,715
536.070,53499,75,716
536.699,53574,75,717
537.629,53649,75,718
538.208,53724,75,719
539.134,53799,75,720
539.722,53874,75,721
540.595,53949,75,722
541.236,54024,75,723
542.120,54099,75,724
542.648,54174,75,725
543.530,54249,75,726
544.155,54324,75,727
545.084,54399,75,728
545.620,54474,75,729
546.524,54549,75,730
547.229,54624,75,731
548.019,54699,75,732
548.691,54774,75,733
549.859,54849,75,734
550.125,54924,75,735
551.089,54999,75,736
551.573,55074,75,737
552.465,55149,75,738
553.127,55224,75,739
553.970,55299,75,740
554.549,55374,75,741
555.467,55449,75,742
556.057,55524,75,743
557.027,55599,75,744
557.812,55674,75,745
558.444,55749,75,746
559.036,55824,75,747
560.152,55899,75,748
560.643,55974,75,749
561.603,56049,75,750
562.294,56124,75,751
562.942,56199,75,752
563.657,56274,75,753
564.392,56349,75,754
565.026,56424,75,755
565.930,56499,75,756
566.513,56574,75,757
567.410,56649,75,758
567.952,56724,75,759
568.971,56799,75,760
569.479,56874,75,761
570.339,56949,75,762
570.975,57024,75,763
571.993,57099,75,764
572.482,57174,75,765
573.309,57249,75,766
574.093,57324,75,767
574.826,57399,75,768
575.503,57474,75,769
576.380,57549,75,770
576.923,57624,75,771
577.848,57699,75,772
578.379,57774,75,773
579.310,57849,75,774
579.945,57924,75,775
580.854,57999,75,776
581.354,58074,75,777
582.278,58149,75,778
582.918,58224,75,779
583.746,58299,75,780
584.472,58374,75,781
585.260,58449,75,782
585.886,58524,75,783
586.831,58599,75,784
587.361,58674,75,785
588.225,58749,75,786
588.865,58824,75,787
589.745,58899,75,788
590.322,58974,75,789
591.201,59049,75,790
591.792,59124,75,791
592.719,59199,75,792
593.304,59274,75,793
594.222,59349,75,794
595.052,59424,75,795
595.756,59499,75,796
596.464,59574,75,797
597.152,59649,75,798
597.785,59724,75,799
598.706,59799,75,800
599.292,59874,75,801
600.120,59949,75,802
600.759,60024,75,803
601.683,60099,75,804
602.216,60174,75,805
603.286,60249,75,806
603.831,60324,75,807
604.662,60399,75,808
605.190,60474,75,809
606.117,60549,75,810
606.756,60624,75,811
607.969,60699,75,812
608.223,60774,75,813
609.090,60849,75,814
609.681,60924,75,815
610.576,60999,75,816
611.141,61074,75,817
612.064,61149,75,818
612.655,61224,75,819
613.674,61299,75,820
614.258,61374,75,821
615.183,61449,75,822
615.779,61524,75,823
616.748,61599,75,824
617.280,61674,75,825
618.022,61749,75,826
618.699,61824,75,827
619.596,61899,75,828
620.300,61974,75,829
620.987,62049,75,830
621.575,62124,75,831
622.648,62199,75,832
623.129,62274,75,833
623.958,62349,75,834
624.787,62424,75,835
625.521,62499,75,836
626.055,62574,75,837
626.982,62649,75,838
627.761,62724,75,839
628.886,62799,75,840
629.125,62874,75,841
629.905,62949,75,842
630.544,63024,75,843
631.519,63099,75,844
632.006,63174,75,845
633.218,63249,75,846
633.610,63324,75,847
634.731,63399,75,848
634.975,63474,75,849
635.861,63549,75,850
636.539,63624,75,851
637.369,63699,75,852
637.949,63774,75,853
638.880,63849,75,854
639.515,63924,75,855
640.391,63999,75,856
640.943,64074,75,857
641.897,64149,75,858
642.487,64224,75,859
643.363,64299,75,860
643.909,64374,75,861
644.930,64449,75,862
645.655,64524,75,863
646.290,64599,75,864
646.967,64674,75,865
647.796,64749,75,866
648.728,64824,75,867
649.402,64899,75,868
649.894,64974,75,869
650.769,65049,75,870
651.364,65124,75,871
652.329,65199,75,872
652.866,65274,75,873
653.792,65349,75,874
654.337,65424,75,875
655.314,65499,75,876
655.888,65574,75,877
656.717,65649,75,878
657.454,65724,75,879
658.632,65799,75,880
658.816,65874,75,881
660.080,65949,75,882
660.380,66024,75,883
661.253,66099,75,884
661.787,66174,75,885
662.766,66249,75,886
663.405,66324,75,887
664.189,66399,75,888
664.809,66474,75,889
665.701,66549,75,890
666.374,66624,75,891
667.244,66699,75,892
667.806,66774,75,893
668.612,66849,75,894
669.294,66924,75,895
670.286,66999,75,896
670.708,67074,75,897
671.585,67149,75,898
672.224,67224,75,899
673.148,67299,75,900
673.682,67374,75,901
674.569,67449,75,902
675.245,67524,75,903
676.077,67599,75,904
676.704,67674,75,905
677.536,67749,75,906
678.172,67824,75,907
679.092,67899,75,908
679.640,67974,75,909
680.555,68049,75,910
681.145,68124,75,911
682.022,68199,75,912
682.602,68274,75,913
683.535,68349,75,914
684.162,68424,75,915
685.237,68499,75,916
685.583,68574,75,917
686.526,68649,75,918
687.185,68724,75,919
688.015,68799,75,920
688.647,68874,75,921
689.546,68949,75,922
690.109,69024,75,923
691.040,69099,75,924
691.674,69174,75,925
692.450,69249,75,926
693.085,69324,75,927
694.142,69399,75,928
694.551,69474,75,929
695.423,69549,75,930
696.094,69624,75,931
697.032,69699,75,932
697.809,69774,75,933
698.510,69849,75,934
699.030,69924,75,935
699.914,69999,75,936
700.493,70074,75,937
701.370,70149,75,938
702.004,70224,75,939
702.888,70299,75,940
703.515,70374,75,941
704.379,70449,75,942
704.934,70524,75,943
705.861,70599,75,944
706.441,70674,75,945
707.415,70749,75,946
708.024,70824,75,947
708.835,70899,75,948
709.415,70974,75,949
710.294,71049,75,950
711.071,71124,75,951
711.851,71199,75,952
712.388,71274,75,953
713.318,71349,75,954
713.905,71424,75,955
715.123,71499,75,956
715.365,71574,75,957
716.296,71649,75,958
716.976,71724,75,959
717.782,71799,75,960
718.338,71874,75,961
719.261,71949,75,962
719.961,72024,75,963
720.824,72099,75,964
721.406,72174,75,965
722.336,72249,75,966
722.873,72324,75,967
723.746,72399,75,968
724.331,72474,75,969
725.208,72549,75,970
725.944,72624,75,971
726.963,72699,75,972
727.342,72774,75,973
728.182,72849,75,974
729.161,72924,75,975
729.746,72999,75,976
730.327,73074,75,977
731.164,73149,75,978
731.795,73224,75,979
732.677,73299,75,980
733.260,73374,75,981
734.228,73449,75,982
734.784,73524,75,983
735.646,73599,75,984
736.323,73674,75,985
737.200,73749,75,986
737.934,73824,75,987
738.647,73899,75,988
739.248,73974,75,989
740.125,74049,75,990
740.813,74124,75,991
741.977,74199,75,992
742.236,74274,75,993
743.245,74349,75,994
743.843,74424,75,995
744.659,74499,75,996
745.220,74574,75,997
746.121,74649,75,998
746.710,74724,75,999
747.864,74799,75,1000
748.168,74874,75,1001
749.047,74949,75,1002
749.681,75024,75,1003
750.707,75099,75,1004
751.316,75174,75,1005
752.020,75249,75,1006
752.660,75324,75,1007
753.796,75399,75,1008
754.211,75474,75,1009
755.042,75549,75,1010
755.676,75624,75,1011
756.559,75696,72,1012
757.158,75769,73,1013
757.919,75837,68,1014
758.607,75904,67,1015
758.893,75943,39,1016
759.598,76012,69,1017
760.362,76087,75,1018
760.989,76162,75,1019
