df_hash,22ZHK4.LYE8RS
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XR9V
person_label,V20
date_time_start,2025-05-23_10-51-26.361000_+03
date_time_start_unix,1747986686.361
date_time_end,2025-05-23_11-00-10.433000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
62.411,11589,74,156
62.850,11663,74,157
63.288,11737,74,158
63.532,11811,74,159
63.971,11885,74,160
64.361,11959,74,161
64.657,12033,74,162
65.092,12107,74,163
65.482,12181,74,164
65.787,12255,74,165
66.165,12329,74,166
66.458,12403,74,167
66.896,12477,74,168
67.292,12551,74,169
67.580,12625,74,170
68.019,12699,74,171
68.407,12773,74,172
68.718,12847,74,173
69.094,12921,74,174
69.529,12995,74,175
69.821,13069,74,176
70.211,13143,74,177
70.650,13217,74,178
70.894,13291,74,179
71.357,13365,74,180
71.625,13439,74,181
72.015,13513,74,182
72.453,13587,74,183
72.795,13661,74,184
73.136,13735,74,185
73.575,13809,74,186
73.818,13883,74,187
74.257,13957,74,188
74.648,14031,74,189
74.940,14105,74,190
75.379,14179,74,191
75.771,14253,74,192
76.061,14327,74,193
76.695,14401,74,194
76.752,14475,74,195
77.182,14549,74,196
77.872,14623,74,197
77.945,14697,74,198
78.308,14771,74,199
78.693,14845,74,200
78.986,14919,74,201
79.426,14993,74,202
79.821,15067,74,203
80.112,15141,74,204
80.497,15215,74,205
80.936,15289,74,206
81.229,15363,74,207
81.627,15437,74,208
81.915,15511,74,209
82.301,15585,74,210
82.743,15659,74,211
83.032,15733,74,212
83.422,15806,73,213
83.883,15880,74,214
84.154,15954,74,215
84.554,16028,74,216
84.985,16102,74,217
85.226,16176,74,218
85.665,16250,74,219
86.102,16324,74,220
86.350,16398,74,221
86.795,16472,74,222
87.053,16546,74,223
87.479,16620,74,224
87.907,16694,74,225
88.151,16768,74,226
88.590,16842,74,227
88.980,16916,74,228
89.275,16990,74,229
89.711,17064,74,230
90.102,17138,74,231
90.393,17212,74,232
90.785,17286,74,233
91.076,17360,74,234
91.514,17434,74,235
91.905,17508,74,236
92.198,17582,74,237
92.636,17656,74,238
93.026,17730,74,239
93.318,17804,74,240
93.708,17878,74,241
94.147,17952,74,242
94.440,18026,74,243
95.077,18100,74,244
95.269,18174,74,245
95.512,18248,74,246
95.951,18322,74,247
96.244,18396,74,248
96.638,18470,74,249
97.072,18544,74,250
97.365,18618,74,251
97.755,18692,74,252
98.198,18766,74,253
98.447,18840,74,254
98.876,18914,74,255
99.269,18988,74,256
99.559,19062,74,257
99.998,19136,74,258
100.387,19210,74,259
100.680,19284,74,260
101.129,19358,74,261
101.392,19432,74,262
101.803,19506,74,263
102.191,19580,74,264
102.484,19654,74,265
102.922,19728,74,266
103.324,19802,74,267
103.613,19876,74,268
103.994,19950,74,269
104.435,20024,74,270
104.731,20098,74,271
105.117,20172,74,272
105.561,20246,74,273
105.825,20320,74,274
106.248,20394,74,275
106.530,20468,74,276
106.922,20542,74,277
107.362,20616,74,278
107.611,20690,74,279
108.041,20764,74,280
108.480,20838,74,281
108.724,20912,74,282
109.162,20986,74,283
109.555,21060,74,284
109.845,21134,74,285
110.284,21208,74,286
110.674,21282,74,287
110.966,21356,74,288
111.361,21430,74,289
111.650,21504,74,290
112.087,21578,74,291
112.532,21652,74,292
112.819,21726,74,293
113.209,21800,74,294
113.658,21874,74,295
113.944,21948,74,296
114.283,22022,74,297
114.720,22096,74,298
115.019,22170,74,299
115.402,22244,74,300
115.849,22318,74,301
116.086,22392,74,302
116.572,22466,74,303
116.817,22540,74,304
117.496,22614,74,305
117.684,22688,74,306
117.941,22762,74,307
118.328,22836,74,308
118.776,22910,74,309
119.011,22984,74,310
119.459,23058,74,311
119.892,23132,74,312
120.132,23206,74,313
120.570,23280,74,314
120.960,23354,74,315
121.252,23428,74,316
121.642,23502,74,317
121.935,23576,74,318
122.379,23650,74,319
122.764,23724,74,320
123.058,23798,74,321
123.485,23872,74,322
123.886,23946,74,323
124.231,24020,74,324
124.569,24094,74,325
125.006,24168,74,326
125.299,24242,74,327
125.695,24316,74,328
126.128,24390,74,329
126.372,24464,74,330
126.812,24538,74,331
127.105,24612,74,332
127.498,24686,74,333
127.931,24760,74,334
128.224,24834,74,335
128.617,24908,74,336
129.053,24982,74,337
129.301,25056,74,338
129.789,25130,74,339
130.125,25204,74,340
130.422,25278,74,341
130.856,25352,74,342
131.246,25426,74,343
131.538,25500,74,344
131.929,25574,74,345
132.221,25648,74,346
132.665,25722,74,347
133.060,25796,74,348
133.342,25870,74,349
133.732,25944,74,350
134.173,26018,74,351
134.854,26092,74,352
134.900,26166,74,353
135.293,26240,74,354
135.585,26314,74,355
136.027,26388,74,356
136.414,26462,74,357
136.658,26536,74,358
137.096,26610,74,359
137.392,26674,64,360
137.782,26748,74,361
138.078,26822,74,362
138.462,26896,74,363
138.901,26970,74,364
139.197,27044,74,365
139.826,27118,74,366
140.021,27192,74,367
140.265,27266,74,368
140.715,27340,74,369
141.142,27414,74,370
141.386,27488,74,371
141.826,27562,74,372
142.118,27636,74,373
142.508,27710,74,374
142.946,27784,74,375
143.195,27858,74,376
143.629,27932,74,377
144.033,28006,74,378
144.357,28080,74,379
144.750,28154,74,380
145.140,28228,74,381
145.433,28302,74,382
145.971,28376,74,383
146.279,28450,74,384
146.554,28524,74,385
146.946,28598,74,386
147.236,28672,74,387
147.629,28746,74,388
148.065,28820,74,389
148.367,28894,74,390
148.748,28968,74,391
149.189,29042,74,392
149.430,29116,74,393
149.869,29190,74,394
150.311,29264,74,395
150.554,29338,74,396
150.990,29412,74,397
151.380,29486,74,398
151.673,29560,74,399
152.111,29634,74,400
152.794,29708,74,401
152.821,29782,74,402
153.187,29856,74,403
153.479,29930,74,404
153.918,30004,74,405
154.307,30078,74,406
154.597,30152,74,407
154.988,30226,74,408
155.426,30300,74,409
155.723,30374,74,410
156.115,30448,74,411
156.563,30522,74,412
156.840,30596,74,413
157.245,30670,74,414
157.523,30744,74,415
157.913,30818,74,416
158.352,30892,74,417
158.646,30966,74,418
159.037,31040,74,419
159.476,31114,74,420
159.716,31188,74,421
160.157,31262,74,422
160.643,31336,74,423
160.855,31410,74,424
161.276,31484,74,425
161.669,31558,74,426
161.964,31632,74,427
162.398,31706,74,428
162.641,31780,74,429
163.470,31854,74,430
163.523,31928,74,431
163.763,32002,74,432
164.201,32076,74,433
164.591,32150,74,434
164.884,32224,74,435
165.274,32298,74,436
165.712,32372,74,437
166.009,32446,74,438
166.395,32520,74,439
166.834,32594,74,440
167.081,32668,74,441
167.516,32742,74,442
167.811,32816,74,443
168.199,32890,74,444
168.638,32964,74,445
168.939,33038,74,446
169.320,33112,74,447
169.790,33186,74,448
170.003,33260,74,449
170.441,33334,74,450
170.834,33408,74,451
171.124,33482,74,452
171.576,33556,74,453
171.953,33630,74,454
172.245,33704,74,455
172.684,33778,74,456
172.931,33852,74,457
173.375,33926,74,458
173.772,34000,74,459
174.069,34074,74,460
174.494,34148,74,461
174.878,34222,74,462
175.170,34296,74,463
175.583,34370,74,464
176.019,34444,74,465
176.292,34518,74,466
176.682,34592,74,467
177.120,34666,74,468
177.364,34740,74,469
177.804,34814,74,470
178.097,34888,74,471
178.534,34962,74,472
178.924,35036,74,473
179.217,35110,74,474
179.607,35184,74,475
180.045,35258,74,476
180.289,35332,74,477
180.728,35406,74,478
181.119,35476,70,479
181.410,35550,74,480
181.849,35623,73,481
182.094,35697,74,482
182.532,35771,74,483
182.924,35845,74,484
183.214,35919,74,485
183.653,35993,74,486
184.042,36067,74,487
184.335,36141,74,488
184.802,36215,74,489
185.193,36289,74,490
185.457,36363,74,491
185.848,36437,74,492
186.139,36511,74,493
186.578,36585,74,494
186.968,36659,74,495
187.262,36733,74,496
187.654,36807,74,497
188.139,36881,74,498
188.388,36955,74,499
188.815,37029,74,500
189.211,37103,74,501
189.455,37177,74,502
189.893,37251,74,503
190.332,37325,74,504
190.576,37399,74,505
191.036,37473,74,506
191.312,37547,74,507
191.702,37621,74,508
192.135,37695,74,509
192.379,37769,74,510
192.819,37843,74,511
193.209,37917,74,512
193.500,37991,74,513
193.951,38065,74,514
194.329,38139,74,515
194.625,38213,74,516
195.012,38287,74,517
195.743,38361,74,518
195.817,38435,74,519
196.133,38509,74,520
196.425,38583,74,521
196.820,38657,74,522
197.255,38731,74,523
197.548,38805,74,524
197.937,38879,74,525
198.376,38953,74,526
198.668,39027,74,527
199.058,39101,74,528
199.497,39175,74,529
199.740,39249,74,530
200.180,39323,74,531
200.575,39397,74,532
200.862,39471,74,533
201.300,39545,74,534
201.593,39619,74,535
201.983,39693,74,536
202.422,39767,74,537
202.675,39841,74,538
203.104,39915,74,539
203.494,39989,74,540
203.788,40063,74,541
204.228,40137,74,542
204.616,40211,74,543
204.911,40285,74,544
205.300,40359,74,545
205.737,40433,74,546
206.032,40507,74,547
206.427,40581,74,548
206.712,40655,74,549
207.108,40729,74,550
207.541,40803,74,551
207.833,40877,74,552
208.324,40951,74,553
208.667,41025,74,554
208.942,41099,74,555
209.344,41173,74,556
209.783,41247,74,557
210.073,41321,74,558
210.707,41395,74,559
210.870,41469,74,560
211.149,41543,74,561
211.586,41617,74,562
211.837,41691,74,563
212.270,41765,74,564
212.668,41839,74,565
212.955,41913,74,566
213.393,41987,74,567
213.781,42061,74,568
214.073,42135,74,569
214.463,42209,74,570
214.903,42283,74,571
215.194,42357,74,572
215.585,42431,74,573
216.023,42505,74,574
216.317,42579,74,575
216.752,42653,74,576
217.008,42727,74,577
217.389,42801,74,578
217.839,42875,74,579
218.119,42949,74,580
218.514,43023,74,581
218.948,43097,74,582
219.194,43171,74,583
219.631,43245,74,584
220.067,43319,74,585
220.317,43393,74,586
220.752,43467,74,587
221.142,43541,74,588
221.440,43615,74,589
221.880,43689,74,590
222.117,43763,74,591
222.560,43837,74,592
222.955,43911,74,593
223.238,43985,74,594
223.677,44059,74,595
224.067,44133,74,596
224.359,44207,74,597
224.749,44281,74,598
225.200,44355,74,599
225.481,44429,74,600
225.876,44503,74,601
226.309,44577,74,602
226.604,44651,74,603
226.991,44725,74,604
227.288,44799,74,605
227.966,44873,74,606
228.262,44947,74,607
228.406,45021,74,608
228.796,45095,74,609
229.234,45169,74,610
229.478,45243,74,611
230.061,45317,74,612
230.356,45391,74,613
230.603,45465,74,614
231.038,45539,74,615
231.429,45613,74,616
231.723,45687,74,617
232.406,45761,74,618
232.442,45835,74,619
232.852,45909,74,620
233.234,45983,74,621
233.524,46057,74,622
233.963,46131,74,623
234.358,46205,74,624
234.655,46279,74,625
235.084,46353,74,626
235.474,46426,73,627
235.767,46500,74,628
236.157,46574,74,629
236.457,46648,74,630
236.892,46722,74,631
237.284,46796,74,632
237.571,46870,74,633
237.961,46944,74,634
238.409,47018,74,635
238.692,47092,74,636
239.083,47166,74,637
239.569,47240,74,638
239.764,47314,74,639
240.203,47388,74,640
240.642,47462,74,641
240.896,47536,74,642
241.328,47610,74,643
241.617,47684,74,644
242.007,47758,74,645
242.447,47832,74,646
242.689,47906,74,647
243.136,47980,74,648
243.518,48054,74,649
243.811,48128,74,650
244.251,48202,74,651
244.696,48276,74,652
244.933,48350,74,653
245.335,48424,74,654
245.761,48498,74,655
246.053,48572,74,656
246.448,48646,74,657
246.736,48720,74,658
247.174,48794,74,659
247.565,48868,74,660
247.857,48942,74,661
248.248,49016,74,662
248.686,49090,74,663
248.978,49164,74,664
249.368,49238,74,665
249.807,49312,74,666
250.051,49386,74,667
250.489,49460,74,668
250.929,49534,74,669
251.172,49608,74,670
251.611,49682,74,671
251.912,49756,74,672
252.293,49830,74,673
252.742,49904,74,674
253.071,49978,74,675
253.420,50052,74,676
253.805,50126,74,677
254.099,50200,74,678
254.536,50274,74,679
254.926,50348,74,680
255.222,50422,74,681
255.613,50496,74,682
256.075,50570,74,683
256.340,50644,74,684
256.730,50718,74,685
257.023,50792,74,686
257.461,50866,74,687
257.851,50940,74,688
258.143,51014,74,689
258.541,51088,74,690
258.972,51162,74,691
259.269,51236,74,692
259.660,51310,74,693
260.104,51384,74,694
260.337,51458,74,695
260.777,51532,74,696
261.214,51606,74,697
261.461,51680,74,698
261.897,51754,74,699
262.190,51828,74,700
262.586,51902,74,701
263.018,51976,74,702
263.268,52050,74,703
263.712,52124,74,704
264.093,52198,74,705
264.386,52272,74,706
264.872,52346,74,707
265.218,52420,74,708
265.537,52494,74,709
265.945,52568,74,710
266.391,52642,74,711
266.626,52716,74,712
267.026,52790,74,713
267.316,52864,74,714
267.747,52938,74,715
268.138,53012,74,716
268.430,53086,74,717
268.820,53160,74,718
269.306,53234,74,719
269.552,53308,74,720
269.946,53382,74,721
270.388,53456,74,722
270.623,53530,74,723
271.063,53604,74,724
271.969,53678,74,725
272.071,53752,74,726
272.193,53826,74,727
272.476,53900,74,728
272.866,53974,74,729
273.308,54048,74,730
273.845,54122,74,731
273.994,54196,74,732
274.380,54270,74,733
274.671,54344,74,734
275.109,54418,74,735
275.498,54492,74,736
275.792,54566,74,737
276.184,54640,74,738
276.622,54714,74,739
276.922,54788,74,740
277.319,54862,74,741
277.596,54936,74,742
278.091,55010,74,743
278.424,55084,74,744
278.725,55158,74,745
279.106,55232,74,746
279.545,55306,74,747
279.837,55380,74,748
280.235,55454,74,749
280.667,55528,74,750
280.910,55602,74,751
281.349,55676,74,752
281.789,55750,74,753
282.031,55824,74,754
282.471,55898,74,755
282.713,55972,74,756
283.156,56046,74,757
283.591,56120,74,758
283.835,56194,74,759
284.345,56268,74,760
284.665,56342,74,761
284.956,56416,74,762
285.395,56490,74,763
285.785,56564,74,764
286.079,56638,74,765
286.467,56712,74,766
286.914,56786,74,767
287.213,56860,74,768
287.594,56934,74,769
287.881,57008,74,770
288.271,57082,74,771
288.710,57156,74,772
289.002,57230,74,773
289.392,57304,74,774
289.831,57378,74,775
290.123,57452,74,776
290.514,57526,74,777
290.952,57600,74,778
291.201,57674,74,779
291.636,57748,74,780
292.025,57822,74,781
292.318,57896,74,782
292.756,57970,74,783
293.001,58044,74,784
293.439,58118,74,785
293.833,58192,74,786
294.121,58266,74,787
294.569,58340,74,788
294.950,58414,74,789
295.242,58488,74,790
295.681,58562,74,791
296.177,58636,74,792
296.364,58710,74,793
296.785,58784,74,794
297.197,58858,74,795
297.485,58932,74,796
297.875,59006,74,797
298.169,59080,74,798
298.557,59154,74,799
298.999,59228,74,800
299.289,59302,74,801
299.679,59376,74,802
300.117,59450,74,803
300.362,59524,74,804
300.800,59598,74,805
301.239,59672,74,806
301.482,59746,74,807
301.921,59820,74,808
302.312,59894,74,809
302.604,59968,74,810
303.042,60042,74,811
303.289,60116,74,812
303.726,60190,74,813
304.119,60264,74,814
304.410,60338,74,815
304.846,60412,74,816
305.236,60486,74,817
305.529,60560,74,818
305.922,60634,74,819
306.365,60708,74,820
306.651,60782,74,821
307.223,60856,74,822
307.484,60930,74,823
307.771,61004,74,824
308.161,61078,74,825
308.454,61152,74,826
308.844,61226,74,827
309.283,61300,74,828
309.575,61374,74,829
309.965,61448,74,830
310.404,61522,74,831
310.648,61596,74,832
311.111,61670,74,833
311.525,61744,74,834
311.783,61818,74,835
312.208,61892,74,836
312.598,61966,74,837
312.891,62040,74,838
313.329,62114,74,839
313.572,62188,74,840
314.014,62262,74,841
314.404,62336,74,842
314.695,62410,74,843
315.132,62484,74,844
315.581,62558,74,845
315.815,62632,74,846
316.644,62706,74,847
316.663,62780,74,848
316.936,62854,74,849
317.326,62928,74,850
317.765,63002,74,851
318.059,63076,74,852
318.455,63150,74,853
318.740,63224,74,854
319.163,63298,74,855
319.630,63372,74,856
320.007,63446,74,857
320.252,63520,74,858
320.707,63594,74,859
320.937,63668,74,860
321.372,63742,74,861
321.814,63816,74,862
322.055,63890,74,863
322.494,63964,74,864
322.893,64038,74,865
323.176,64112,74,866
323.615,64186,74,867
323.869,64260,74,868
324.298,64334,74,869
324.688,64408,74,870
325.059,64482,74,871
325.423,64556,74,872
325.955,64630,74,873
326.101,64704,74,874
326.491,64778,74,875
326.930,64852,74,876
327.222,64926,74,877
327.613,65000,74,878
328.051,65074,74,879
328.298,65148,74,880
328.740,65222,74,881
329.026,65296,74,882
329.416,65370,74,883
329.861,65444,74,884
330.148,65518,74,885
330.537,65592,74,886
330.976,65666,74,887
331.223,65740,74,888
331.664,65814,74,889
332.099,65888,74,890
332.341,65962,74,891
332.780,66036,74,892
333.170,66110,74,893
333.463,66184,74,894
333.903,66258,74,895
334.147,66332,74,896
334.587,66406,74,897
334.975,66480,74,898
335.267,66554,74,899
335.707,66628,74,900
336.096,66702,74,901
336.415,66776,74,902
336.778,66850,74,903
337.220,66924,74,904
337.509,66998,74,905
337.899,67072,74,906
338.354,67146,74,907
338.630,67220,74,908
339.020,67294,74,909
339.313,67368,74,910
339.704,67442,74,911
340.141,67516,74,912
340.437,67590,74,913
340.829,67664,74,914
341.264,67738,74,915
341.506,67812,74,916
341.945,67886,74,917
342.359,67960,74,918
342.922,68034,74,919
343.161,68108,74,920
343.456,68182,74,921
343.753,68256,74,922
344.188,68330,74,923
344.721,68404,74,924
344.877,68478,74,925
345.264,68552,74,926
345.553,68626,74,927
346.043,68700,74,928
346.391,68774,74,929
346.674,68848,74,930
347.405,68922,74,931
347.503,68996,74,932
347.857,69070,74,933
348.186,69144,74,934
348.691,69218,74,935
348.892,69292,74,936
349.306,69366,74,937
349.614,69440,74,938
349.990,69514,74,939
350.427,69588,74,940
351.064,69662,74,941
351.111,69736,74,942
351.549,69810,74,943
351.831,69884,74,944
352.234,69958,74,945
352.621,70032,74,946
352.914,70106,74,947
353.353,70180,74,948
353.791,70254,74,949
354.051,70328,74,950
354.436,70402,74,951
354.718,70476,74,952
355.156,70550,74,953
355.547,70624,74,954
355.839,70698,74,955
356.312,70772,74,956
356.668,70846,74,957
356.960,70920,74,958
357.358,70994,74,959
357.789,71068,74,960
358.085,71142,74,961
358.535,71216,74,962
358.910,71290,74,963
359.154,71364,74,964
359.593,71438,74,965
359.885,71512,74,966
360.275,71586,74,967
360.773,71660,74,968
360.990,71734,74,969
361.406,71808,74,970
361.836,71882,74,971
362.081,71956,74,972
362.518,72030,74,973
363.081,72104,74,974
363.201,72178,74,975
363.641,72252,74,976
364.029,72326,74,977
364.322,72400,74,978
364.715,72474,74,979
365.006,72548,74,980
365.443,72622,74,981
365.837,72696,74,982
366.126,72770,74,983
366.515,72844,74,984
366.955,72918,74,985
367.364,72992,74,986
367.979,73066,74,987
368.222,73140,74,988
368.321,73214,74,989
368.758,73288,74,990
369.202,73362,74,991
369.449,73436,74,992
369.880,73510,74,993
370.172,73584,74,994
370.563,73658,74,995
371.001,73732,74,996
371.244,73806,74,997
371.683,73880,74,998
372.077,73954,74,999
372.365,74028,74,1000
372.804,74102,74,1001
373.194,74176,74,1002
373.491,74250,74,1003
373.885,74324,74,1004
374.315,74398,74,1005
374.616,74472,74,1006
374.998,74546,74,1007
375.292,74620,74,1008
375.729,74694,74,1009
376.119,74768,74,1010
376.423,74842,74,1011
376.802,74916,74,1012
377.240,74990,74,1013
377.534,75064,74,1014
377.923,75138,74,1015
378.363,75212,74,1016
378.622,75286,74,1017
379.045,75360,74,1018
379.442,75434,74,1019
379.728,75508,74,1020
380.166,75582,74,1021
380.413,75656,74,1022
380.900,75730,74,1023
381.287,75804,74,1024
381.530,75878,74,1025
381.982,75952,74,1026
382.361,76026,74,1027
382.652,76100,74,1028
383.111,76174,74,1029
383.481,76248,74,1030
384.024,76322,74,1031
384.163,76396,74,1032
384.657,76470,74,1033
384.920,76544,74,1034
385.294,76618,74,1035
385.577,76692,74,1036
385.967,76766,74,1037
386.411,76840,74,1038
386.701,76914,74,1039
387.088,76988,74,1040
387.543,77062,74,1041
387.771,77136,74,1042
388.209,77210,74,1043
388.648,77284,74,1044
388.892,77358,74,1045
389.330,77432,74,1046
389.727,77506,74,1047
390.020,77580,74,1048
390.452,77654,74,1049
390.697,77728,74,1050
391.134,77802,74,1051
391.525,77876,74,1052
391.820,77950,74,1053
392.350,78024,74,1054
392.645,78098,74,1055
392.939,78172,74,1056
393.331,78246,74,1057
393.768,78320,74,1058
394.064,78394,74,1059
394.474,78468,74,1060
394.888,78542,74,1061
395.135,78616,74,1062
395.570,78690,74,1063
395.866,78764,74,1064
396.254,78838,74,1065
396.692,78912,74,1066
396.984,78986,74,1067
397.374,79060,74,1068
397.820,79134,74,1069
398.058,79208,74,1070
398.496,79282,74,1071
399.029,79356,74,1072
399.178,79430,74,1073
399.711,79504,74,1074
400.015,79578,74,1075
400.300,79652,74,1076
400.738,79726,74,1077
401.076,79800,74,1078
401.814,79874,74,1079
401.844,79948,74,1080
402.104,80022,74,1081
402.542,80096,74,1082
402.932,80170,74,1083
403.229,80244,74,1084
403.719,80318,74,1085
404.053,80392,74,1086
404.346,80466,74,1087
404.736,80540,74,1088
405.430,80614,74,1089
405.464,80688,74,1090
405.857,80762,74,1091
406.153,80836,74,1092
406.541,80910,74,1093
406.981,80984,74,1094
407.271,81058,74,1095
407.660,81132,74,1096
408.103,81206,74,1097
408.344,81280,74,1098
408.782,81354,74,1099
409.172,81428,74,1100
409.464,81502,74,1101
409.903,81576,74,1102
410.301,81650,74,1103
410.586,81724,74,1104
410.976,81798,74,1105
411.285,81872,74,1106
411.710,81946,74,1107
412.101,82020,74,1108
412.391,82094,74,1109
412.828,82168,74,1110
413.218,82242,74,1111
413.514,82316,74,1112
413.900,82390,74,1113
414.339,82464,74,1114
414.642,82538,74,1115
415.022,82612,74,1116
415.462,82686,74,1117
415.704,82760,74,1118
416.150,82834,74,1119
416.441,82908,74,1120
416.861,82982,74,1121
417.269,83056,74,1122
417.508,83130,74,1123
417.947,83204,74,1124
418.386,83278,74,1125
418.632,83352,74,1126
419.164,83426,74,1127
419.464,83500,74,1128
419.794,83574,74,1129
420.199,83648,74,1130
420.584,83722,74,1131
420.876,83796,74,1132
421.262,83870,74,1133
421.555,83944,74,1134
421.999,84018,74,1135
422.383,84092,74,1136
422.678,84166,74,1137
423.114,84240,74,1138
423.504,84314,74,1139
423.797,84388,74,1140
424.187,84462,74,1141
424.626,84536,74,1142
424.918,84610,74,1143
425.308,84684,74,1144
425.747,84758,74,1145
426.009,84832,74,1146
426.429,84906,74,1147
426.723,84980,74,1148
427.112,85054,74,1149
427.551,85128,74,1150
427.835,85202,74,1151
428.249,85276,74,1152
428.672,85350,74,1153
428.916,85424,74,1154
429.356,85498,74,1155
429.748,85572,74,1156
430.040,85646,74,1157
430.482,85720,74,1158
430.867,85794,74,1159
431.169,85868,74,1160
431.548,85942,74,1161
431.939,86016,74,1162
432.280,86090,74,1163
432.873,86164,74,1164
432.967,86238,74,1165
433.402,86312,74,1166
433.791,86386,74,1167
434.088,86460,74,1168
434.483,86534,74,1169
434.964,86608,74,1170
435.253,86682,74,1171
435.594,86756,74,1172
436.039,86830,74,1173
436.278,86904,74,1174
436.716,86978,74,1175
437.008,87052,74,1176
437.399,87126,74,1177
437.837,87200,74,1178
438.130,87274,74,1179
438.520,87348,74,1180
438.958,87422,74,1181
439.202,87496,74,1182
439.641,87570,74,1183
440.031,87644,74,1184
440.323,87718,74,1185
440.762,87792,74,1186
441.152,87866,74,1187
441.447,87940,74,1188
441.840,88014,74,1189
442.127,88088,74,1190
442.569,88162,74,1191
442.961,88236,74,1192
443.250,88310,74,1193
443.687,88384,74,1194
444.174,88458,74,1195
444.370,88532,74,1196
444.765,88606,74,1197
445.198,88680,74,1198
445.491,88754,74,1199
445.883,88828,74,1200
446.322,88902,74,1201
446.594,88976,74,1202
447.002,89050,74,1203
447.296,89124,74,1204
447.685,89198,74,1205
448.128,89272,74,1206
448.367,89346,74,1207
448.806,89420,74,1208
449.253,89494,74,1209
449.488,89568,74,1210
450.070,89642,74,1211
450.342,89716,74,1212
450.610,89790,74,1213
451.070,89864,74,1214
451.633,89938,74,1215
451.730,90012,74,1216
452.127,90086,74,1217
452.462,90160,74,1218
452.852,90234,74,1219
453.542,90308,74,1220
453.565,90382,74,1221
