df_hash,22ZHK4.LYE8RS
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XR9V
person_label,V20
date_time_start,2025-05-23_10-51-26.361000_+03
date_time_start_unix,1747986686.361
date_time_end,2025-05-23_11-00-10.433000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
458.458,45675,75,608
459.092,45750,75,609
459.973,45825,75,610
460.555,45900,75,611
461.433,45975,75,612
462.067,46050,75,613
462.943,46125,75,614
463.528,46200,75,615
464.461,46275,75,616
465.040,46350,75,617
465.917,46425,75,618
466.502,46500,75,619
467.428,46575,75,620
468.013,46650,75,621
468.894,46725,75,622
469.525,46800,75,623
470.402,46875,75,624
470.987,46950,75,625
471.865,47025,75,626
472.450,47100,75,627
473.377,47175,75,628
473.961,47250,75,629
474.839,47325,75,630
475.472,47400,75,631
476.639,47475,75,632
476.935,47550,75,633
477.813,47625,75,634
478.447,47700,75,635
479.372,47775,75,636
479.909,47850,75,637
480.862,47925,75,638
481.420,48000,75,639
482.297,48075,75,640
482.891,48150,75,641
483.809,48225,75,642
484.393,48300,75,643
485.277,48375,75,644
485.905,48450,75,645
486.787,48525,75,646
487.368,48600,75,647
488.245,48675,75,648
488.901,48750,75,649
489.783,48825,75,650
490.344,48900,75,651
491.267,48975,75,652
491.855,49050,75,653
492.731,49125,75,654
493.342,49200,75,655
494.242,49275,75,656
494.829,49350,75,657
495.704,49425,75,658
496.297,49500,75,659
497.215,49575,75,660
497.801,49650,75,661
498.686,49725,75,662
499.363,49800,75,663
500.189,49875,75,664
500.774,49950,75,665
502.038,50025,75,666
502.288,50100,75,667
503.162,50175,75,668
503.748,50250,75,669
504.674,50325,75,670
505.259,50400,75,671
506.137,50475,75,672
506.721,50550,75,673
507.673,50625,75,674
508.236,50697,72,675
509.112,50760,63,676
509.696,50831,71,677
510.524,50906,75,678
511.209,50981,75,679
511.804,51052,71,680
512.453,51109,57,681
513.010,51176,67,682
513.904,51251,75,683
514.477,51326,75,684
515.547,51401,75,685
516.139,51476,75,686
516.882,51551,75,687
517.453,51626,75,688
518.467,51701,75,689
