df_hash,22ZHK4.E50QS1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2ES5
person_label,v130
date_time_start,2026-04-07_17-55-40.586000_+03
date_time_start_unix,1775566540.586
date_time_end,2026-04-07_18-04-27.744000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
117.910,-0.979,-0.438,0.096
117.920,-0.979,-0.436,0.096
117.930,-0.979,-0.439,0.098
117.940,-0.979,-0.441,0.100
117.950,-0.975,-0.443,0.098
117.960,-0.975,-0.445,0.104
117.970,-0.971,-0.447,0.104
117.980,-0.969,-0.447,0.104
117.990,-0.971,-0.447,0.102
118.000,-0.967,-0.441,0.102
118.010,-0.969,-0.438,0.107
118.019,-0.973,-0.434,0.107
118.029,-0.975,-0.438,0.107
118.039,-0.973,-0.443,0.105
118.049,-0.971,-0.447,0.100
118.059,-0.971,-0.447,0.104
118.069,-0.973,-0.445,0.105
118.079,-0.975,-0.441,0.102
118.089,-0.973,-0.436,0.102
118.099,-0.975,-0.432,0.107
118.109,-0.977,-0.434,0.105
118.119,-0.979,-0.439,0.100
118.129,-0.975,-0.439,0.104
118.139,-0.973,-0.439,0.102
118.148,-0.967,-0.447,0.102
118.158,-0.971,-0.445,0.102
118.168,-0.969,-0.441,0.104
118.178,-0.965,-0.438,0.102
118.188,-0.971,-0.441,0.105
118.198,-0.973,-0.451,0.098
118.208,-0.973,-0.441,0.098
118.218,-0.975,-0.432,0.104
118.228,-0.979,-0.436,0.102
118.238,-0.979,-0.436,0.098
118.248,-0.982,-0.438,0.100
118.258,-0.979,-0.439,0.100
118.268,-0.979,-0.436,0.104
118.277,-0.975,-0.438,0.104
118.287,-0.975,-0.438,0.104
118.297,-0.971,-0.434,0.105
118.307,-0.971,-0.438,0.107
118.317,-0.969,-0.434,0.104
118.327,-0.975,-0.436,0.107
118.337,-0.971,-0.436,0.107
118.347,-0.969,-0.439,0.104
118.357,-0.971,-0.434,0.107
118.367,-0.973,-0.430,0.107
118.377,-0.980,-0.428,0.107
118.387,-0.977,-0.434,0.104
118.397,-0.979,-0.432,0.107
118.406,-0.982,-0.439,0.105
118.416,-0.977,-0.432,0.111
118.426,-0.979,-0.426,0.109
118.436,-0.975,-0.424,0.109
118.446,-0.971,-0.432,0.113
118.456,-0.971,-0.441,0.105
118.466,-0.971,-0.447,0.104
118.476,-0.971,-0.447,0.104
118.486,-0.967,-0.438,0.111
118.496,-0.975,-0.434,0.105
118.506,-0.977,-0.434,0.105
118.516,-0.969,-0.434,0.109
118.526,-0.973,-0.436,0.105
118.535,-0.973,-0.436,0.098
118.545,-0.973,-0.438,0.100
118.555,-0.975,-0.432,0.102
118.565,-0.971,-0.434,0.104
118.575,-0.977,-0.436,0.104
118.585,-0.979,-0.436,0.104
118.595,-0.979,-0.439,0.105
118.605,-0.979,-0.443,0.104
118.615,-0.975,-0.443,0.105
118.625,-0.973,-0.445,0.107
118.635,-0.971,-0.445,0.105
118.645,-0.973,-0.445,0.107
118.655,-0.971,-0.445,0.107
118.664,-0.967,-0.439,0.109
118.674,-0.967,-0.434,0.111
118.684,-0.969,-0.432,0.111
118.694,-0.969,-0.438,0.107
118.704,-0.969,-0.445,0.107
118.714,-0.971,-0.445,0.109
118.724,-0.975,-0.443,0.107
118.734,-0.979,-0.439,0.109
118.744,-0.979,-0.441,0.107
118.754,-0.975,-0.436,0.105
118.764,-0.979,-0.432,0.105
118.774,-0.977,-0.436,0.107
118.784,-0.977,-0.441,0.105
118.794,-0.977,-0.438,0.102
118.803,-0.975,-0.436,0.105
118.813,-0.971,-0.438,0.107
118.823,-0.971,-0.438,0.104
118.833,-0.975,-0.441,0.109
118.843,-0.973,-0.438,0.104
118.853,-0.971,-0.441,0.102
118.863,-0.973,-0.445,0.102
118.873,-0.975,-0.443,0.104
118.883,-0.969,-0.441,0.104
118.893,-0.969,-0.439,0.109
118.903,-0.971,-0.436,0.105
118.913,-0.973,-0.439,0.105
118.923,-0.971,-0.447,0.104
118.932,-0.969,-0.455,0.102
118.942,-0.967,-0.451,0.104
118.952,-0.975,-0.451,0.105
118.962,-0.975,-0.445,0.104
118.972,-0.977,-0.441,0.105
118.982,-0.977,-0.434,0.107
118.992,-0.977,-0.430,0.102
119.002,-0.969,-0.432,0.104
119.012,-0.973,-0.439,0.102
119.022,-0.973,-0.441,0.104
119.032,-0.971,-0.439,0.104
119.042,-0.973,-0.438,0.107
119.052,-0.969,-0.441,0.111
119.061,-0.969,-0.441,0.105
119.071,-0.975,-0.445,0.109
119.081,-0.969,-0.445,0.107
119.091,-0.971,-0.449,0.105
119.101,-0.971,-0.449,0.104
119.111,-0.975,-0.439,0.104
119.121,-0.977,-0.436,0.105
119.131,-0.979,-0.434,0.104
119.141,-0.977,-0.439,0.105
119.151,-0.973,-0.447,0.098
119.161,-0.971,-0.449,0.098
119.171,-0.969,-0.443,0.100
119.181,-0.973,-0.436,0.102
119.190,-0.971,-0.432,0.100
119.200,-0.969,-0.436,0.102
119.210,-0.969,-0.441,0.102
119.220,-0.971,-0.443,0.104
119.230,-0.975,-0.447,0.100
119.240,-0.977,-0.445,0.102
119.250,-0.973,-0.447,0.102
119.260,-0.975,-0.443,0.105
119.270,-0.973,-0.443,0.105
119.280,-0.973,-0.443,0.100
119.290,-0.971,-0.438,0.104
119.300,-0.969,-0.439,0.104
119.310,-0.971,-0.436,0.102
119.319,-0.973,-0.438,0.104
119.329,-0.971,-0.445,0.105
119.339,-0.971,-0.447,0.104
119.349,-0.977,-0.445,0.100
119.359,-0.979,-0.445,0.104
119.369,-0.979,-0.438,0.105
119.379,-0.977,-0.436,0.105
119.389,-0.977,-0.434,0.107
119.399,-0.971,-0.436,0.105
119.409,-0.973,-0.439,0.105
119.419,-0.975,-0.441,0.105
119.429,-0.973,-0.441,0.102
119.439,-0.969,-0.441,0.105
119.448,-0.971,-0.443,0.105
119.458,-0.973,-0.445,0.104
119.468,-0.973,-0.443,0.102
119.478,-0.975,-0.443,0.104
119.488,-0.973,-0.441,0.102
119.498,-0.971,-0.441,0.102
119.508,-0.969,-0.445,0.102
119.518,-0.973,-0.445,0.100
119.528,-0.969,-0.443,0.104
119.538,-0.975,-0.445,0.105
119.548,-0.975,-0.441,0.102
119.558,-0.979,-0.445,0.102
119.568,-0.975,-0.443,0.104
119.577,-0.973,-0.443,0.104
119.587,-0.973,-0.439,0.104
119.597,-0.971,-0.438,0.100
119.607,-0.971,-0.436,0.104
119.617,-0.969,-0.438,0.100
119.627,-0.969,-0.441,0.100
119.637,-0.973,-0.439,0.105
119.647,-0.973,-0.438,0.104
119.657,-0.975,-0.438,0.104
119.667,-0.975,-0.441,0.109
119.677,-0.971,-0.439,0.107
119.687,-0.969,-0.445,0.104
119.697,-0.969,-0.447,0.107
119.707,-0.971,-0.449,0.105
119.716,-0.971,-0.445,0.105
119.726,-0.977,-0.438,0.109
119.736,-0.977,-0.439,0.102
119.746,-0.979,-0.441,0.100
119.756,-0.975,-0.439,0.104
119.766,-0.975,-0.439,0.102
119.776,-0.975,-0.443,0.102
119.786,-0.973,-0.438,0.102
119.796,-0.971,-0.439,0.102
119.806,-0.971,-0.438,0.102
119.816,-0.973,-0.439,0.098
119.826,-0.973,-0.441,0.102
119.836,-0.975,-0.443,0.100
119.845,-0.975,-0.443,0.102
119.855,-0.975,-0.441,0.105
119.865,-0.973,-0.443,0.104
119.875,-0.971,-0.445,0.102
119.885,-0.969,-0.445,0.107
119.895,-0.969,-0.443,0.109
119.905,-0.969,-0.439,0.105
119.915,-0.971,-0.441,0.107
119.925,-0.969,-0.443,0.105
119.935,-0.971,-0.447,0.104
119.945,-0.973,-0.447,0.104
119.955,-0.975,-0.439,0.105
119.965,-0.977,-0.438,0.105
119.974,-0.975,-0.436,0.102
119.984,-0.973,-0.439,0.104
119.994,-0.973,-0.439,0.104
120.004,-0.975,-0.438,0.102
120.014,-0.975,-0.441,0.104
120.024,-0.975,-0.438,0.104
120.034,-0.975,-0.441,0.100
120.044,-0.973,-0.443,0.104
120.054,-0.971,-0.441,0.104
120.064,-0.973,-0.441,0.102
120.074,-0.969,-0.439,0.104
120.084,-0.969,-0.439,0.100
120.094,-0.971,-0.441,0.104
120.103,-0.973,-0.441,0.102
120.113,-0.975,-0.445,0.102
120.123,-0.975,-0.449,0.102
120.133,-0.975,-0.447,0.102
120.143,-0.973,-0.447,0.100
120.153,-0.973,-0.441,0.102
120.163,-0.969,-0.441,0.104
120.173,-0.969,-0.441,0.102
120.183,-0.971,-0.438,0.102
120.193,-0.973,-0.438,0.105
120.203,-0.973,-0.443,0.105
120.213,-0.975,-0.438,0.102
120.223,-0.975,-0.445,0.104
120.232,-0.977,-0.445,0.104
120.242,-0.967,-0.447,0.105
120.252,-0.969,-0.438,0.109
120.262,-0.971,-0.434,0.109
120.272,-0.969,-0.441,0.107
120.282,-0.967,-0.441,0.107
120.292,-0.969,-0.447,0.109
120.302,-0.969,-0.449,0.105
120.312,-0.975,-0.449,0.105
120.322,-0.973,-0.445,0.107
120.332,-0.975,-0.439,0.105
120.342,-0.979,-0.438,0.104
120.352,-0.977,-0.434,0.104
120.361,-0.977,-0.439,0.102
120.371,-0.977,-0.438,0.104
120.381,-0.975,-0.438,0.098
120.391,-0.971,-0.436,0.100
120.401,-0.973,-0.439,0.104
120.411,-0.973,-0.441,0.102
120.421,-0.971,-0.441,0.102
120.431,-0.973,-0.447,0.102
120.441,-0.973,-0.443,0.104
120.451,-0.971,-0.447,0.105
120.461,-0.973,-0.443,0.104
120.471,-0.971,-0.441,0.105
120.481,-0.971,-0.447,0.104
120.491,-0.975,-0.447,0.104
120.500,-0.973,-0.443,0.107
120.510,-0.969,-0.441,0.104
120.520,-0.971,-0.438,0.105
120.530,-0.967,-0.443,0.104
120.540,-0.967,-0.441,0.105
120.550,-0.975,-0.445,0.104
120.560,-0.977,-0.443,0.107
120.570,-0.977,-0.436,0.104
120.580,-0.977,-0.438,0.105
120.590,-0.975,-0.436,0.105
120.600,-0.977,-0.438,0.104
120.610,-0.973,-0.439,0.102
120.620,-0.977,-0.441,0.104
120.629,-0.979,-0.443,0.102
120.639,-0.971,-0.443,0.104
120.649,-0.967,-0.441,0.102
120.659,-0.969,-0.441,0.104
120.669,-0.971,-0.441,0.100
120.679,-0.973,-0.439,0.104
120.689,-0.975,-0.441,0.100
120.699,-0.977,-0.443,0.102
120.709,-0.975,-0.445,0.100
120.719,-0.977,-0.445,0.105
120.729,-0.975,-0.443,0.102
120.739,-0.973,-0.443,0.100
120.749,-0.971,-0.443,0.104
120.758,-0.971,-0.445,0.104
120.768,-0.971,-0.443,0.105
120.778,-0.971,-0.443,0.105
120.788,-0.971,-0.441,0.104
120.798,-0.971,-0.445,0.105
120.808,-0.969,-0.441,0.104
120.818,-0.975,-0.443,0.102
120.828,-0.975,-0.441,0.107
120.838,-0.973,-0.441,0.104
120.848,-0.977,-0.443,0.104
120.858,-0.973,-0.436,0.104
120.868,-0.971,-0.439,0.107
120.878,-0.969,-0.439,0.109
120.887,-0.969,-0.436,0.105
120.897,-0.973,-0.432,0.109
120.907,-0.975,-0.436,0.104
120.917,-0.977,-0.441,0.105
120.927,-0.975,-0.449,0.105
120.937,-0.975,-0.453,0.105
120.947,-0.975,-0.453,0.104
120.957,-0.973,-0.447,0.107
120.967,-0.971,-0.438,0.104
120.977,-0.977,-0.434,0.105
120.987,-0.979,-0.439,0.102
120.997,-0.977,-0.438,0.102
121.007,-0.977,-0.441,0.104
121.016,-0.975,-0.447,0.102
121.026,-0.973,-0.443,0.098
121.036,-0.973,-0.443,0.098
121.046,-0.967,-0.443,0.102
121.056,-0.967,-0.441,0.102
121.066,-0.969,-0.441,0.102
121.076,-0.969,-0.438,0.100
121.086,-0.971,-0.438,0.104
121.096,-0.975,-0.439,0.105
121.106,-0.977,-0.441,0.105
121.116,-0.975,-0.445,0.104
121.126,-0.973,-0.445,0.104
121.136,-0.973,-0.445,0.105
121.145,-0.971,-0.445,0.105
121.155,-0.973,-0.438,0.104
121.165,-0.971,-0.439,0.105
121.175,-0.969,-0.439,0.102
121.185,-0.977,-0.441,0.102
121.195,-0.975,-0.439,0.100
121.205,-0.977,-0.438,0.102
121.215,-0.977,-0.438,0.104
121.225,-0.977,-0.436,0.104
121.235,-0.975,-0.438,0.102
121.245,-0.975,-0.438,0.105
121.255,-0.971,-0.436,0.104
121.265,-0.971,-0.441,0.105
121.274,-0.971,-0.445,0.104
121.284,-0.969,-0.443,0.102
121.294,-0.967,-0.445,0.104
121.304,-0.969,-0.443,0.105
121.314,-0.971,-0.438,0.102
121.324,-0.971,-0.441,0.100
121.334,-0.969,-0.439,0.100
121.344,-0.975,-0.443,0.104
121.354,-0.977,-0.441,0.100
121.364,-0.979,-0.443,0.098
121.374,-0.977,-0.441,0.104
121.384,-0.975,-0.441,0.102
121.394,-0.975,-0.439,0.100
121.404,-0.971,-0.445,0.102
121.413,-0.973,-0.447,0.102
121.423,-0.969,-0.447,0.104
121.433,-0.971,-0.445,0.105
121.443,-0.971,-0.443,0.105
121.453,-0.969,-0.441,0.105
121.463,-0.973,-0.438,0.105
121.473,-0.973,-0.439,0.102
121.483,-0.973,-0.439,0.104
121.493,-0.975,-0.438,0.104
121.503,-0.973,-0.438,0.107
121.513,-0.973,-0.439,0.104
121.523,-0.973,-0.441,0.102
121.533,-0.973,-0.443,0.102
121.542,-0.969,-0.441,0.107
121.552,-0.973,-0.439,0.104
121.562,-0.975,-0.439,0.107
121.572,-0.973,-0.441,0.109
121.582,-0.971,-0.447,0.107
121.592,-0.971,-0.449,0.104
121.602,-0.973,-0.449,0.102
121.612,-0.973,-0.445,0.105
121.622,-0.971,-0.439,0.105
121.632,-0.971,-0.439,0.105
121.642,-0.973,-0.441,0.104
121.652,-0.971,-0.445,0.100
121.662,-0.969,-0.447,0.100
121.671,-0.969,-0.443,0.100
121.681,-0.973,-0.441,0.104
121.691,-0.971,-0.443,0.100
121.701,-0.969,-0.439,0.102
121.711,-0.971,-0.441,0.100
121.721,-0.971,-0.443,0.102
121.731,-0.975,-0.443,0.100
121.741,-0.973,-0.443,0.098
121.751,-0.973,-0.447,0.102
121.761,-0.973,-0.445,0.104
121.771,-0.967,-0.447,0.102
121.781,-0.977,-0.447,0.100
121.791,-0.973,-0.441,0.098
121.800,-0.971,-0.436,0.102
121.810,-0.971,-0.432,0.102
121.820,-0.971,-0.438,0.102
121.830,-0.971,-0.445,0.102
121.840,-0.977,-0.449,0.102
121.850,-0.977,-0.443,0.105
121.860,-0.982,-0.441,0.102
121.870,-0.979,-0.441,0.098
121.880,-0.977,-0.441,0.102
121.890,-0.977,-0.439,0.102
121.900,-0.973,-0.439,0.100
121.910,-0.973,-0.441,0.104
121.920,-0.969,-0.447,0.102
121.929,-0.965,-0.449,0.102
121.939,-0.967,-0.439,0.102
121.949,-0.969,-0.445,0.102
121.959,-0.973,-0.445,0.098
121.969,-0.973,-0.443,0.100
121.979,-0.971,-0.445,0.098
121.989,-0.975,-0.445,0.098
121.999,-0.973,-0.443,0.100
122.009,-0.969,-0.447,0.100
122.019,-0.973,-0.447,0.104
122.029,-0.969,-0.449,0.102
122.039,-0.971,-0.445,0.098
122.049,-0.973,-0.451,0.102
122.058,-0.971,-0.447,0.100
122.068,-0.973,-0.443,0.100
122.078,-0.971,-0.439,0.100
122.088,-0.971,-0.438,0.102
122.098,-0.971,-0.438,0.100
122.108,-0.973,-0.436,0.105
122.118,-0.975,-0.441,0.102
122.128,-0.975,-0.445,0.100
122.138,-0.971,-0.443,0.102
122.148,-0.971,-0.441,0.105
122.158,-0.973,-0.438,0.104
122.168,-0.975,-0.439,0.107
122.178,-0.973,-0.441,0.102
122.188,-0.973,-0.441,0.104
122.197,-0.975,-0.451,0.102
122.207,-0.971,-0.449,0.102
122.217,-0.973,-0.447,0.102
122.227,-0.975,-0.438,0.105
122.237,-0.977,-0.439,0.104
122.247,-0.973,-0.441,0.104
122.257,-0.973,-0.447,0.104
122.267,-0.969,-0.443,0.100
122.277,-0.967,-0.445,0.100
122.287,-0.969,-0.445,0.102
122.297,-0.969,-0.439,0.104
122.307,-0.971,-0.439,0.104
122.317,-0.973,-0.445,0.098
122.326,-0.975,-0.445,0.102
122.336,-0.973,-0.447,0.102
122.346,-0.975,-0.445,0.102
122.356,-0.975,-0.445,0.102
122.366,-0.975,-0.447,0.104
122.376,-0.973,-0.445,0.104
122.386,-0.969,-0.445,0.100
122.396,-0.967,-0.439,0.105
122.406,-0.969,-0.441,0.104
122.416,-0.969,-0.441,0.105
122.426,-0.971,-0.441,0.104
122.436,-0.971,-0.447,0.104
122.446,-0.971,-0.449,0.102
122.455,-0.973,-0.439,0.102
122.465,-0.975,-0.439,0.104
122.475,-0.979,-0.434,0.102
122.485,-0.975,-0.434,0.102
122.495,-0.979,-0.441,0.104
122.505,-0.979,-0.443,0.100
122.515,-0.973,-0.443,0.104
122.525,-0.973,-0.445,0.098
122.535,-0.967,-0.445,0.100
122.545,-0.967,-0.441,0.104
122.555,-0.965,-0.441,0.098
122.565,-0.973,-0.439,0.100
122.575,-0.973,-0.443,0.098
122.584,-0.971,-0.443,0.102
122.594,-0.975,-0.443,0.096
122.604,-0.975,-0.443,0.098
122.614,-0.977,-0.445,0.098
122.624,-0.977,-0.447,0.102
122.634,-0.975,-0.449,0.102
122.644,-0.971,-0.443,0.104
122.654,-0.973,-0.443,0.102
122.664,-0.969,-0.443,0.102
122.674,-0.967,-0.445,0.104
122.684,-0.969,-0.441,0.102
122.694,-0.973,-0.438,0.104
122.704,-0.975,-0.438,0.100
122.713,-0.979,-0.443,0.105
122.723,-0.979,-0.447,0.104
122.733,-0.971,-0.445,0.105
122.743,-0.971,-0.441,0.105
122.753,-0.971,-0.438,0.104
122.763,-0.967,-0.438,0.104
122.773,-0.969,-0.438,0.102
122.783,-0.967,-0.445,0.104
122.793,-0.969,-0.451,0.102
122.803,-0.969,-0.445,0.104
122.813,-0.977,-0.443,0.102
122.823,-0.980,-0.441,0.105
122.833,-0.980,-0.438,0.104
122.842,-0.979,-0.445,0.100
122.852,-0.973,-0.441,0.100
122.862,-0.971,-0.439,0.100
122.872,-0.969,-0.441,0.098
122.882,-0.967,-0.438,0.096
122.892,-0.969,-0.434,0.098
122.902,-0.971,-0.438,0.098
122.912,-0.973,-0.439,0.100
122.922,-0.977,-0.443,0.098
122.932,-0.980,-0.445,0.102
122.942,-0.975,-0.445,0.098
122.952,-0.977,-0.445,0.100
122.962,-0.971,-0.443,0.105
122.971,-0.969,-0.445,0.104
122.981,-0.967,-0.447,0.102
122.991,-0.969,-0.441,0.104
123.001,-0.969,-0.439,0.104
123.011,-0.971,-0.438,0.104
123.021,-0.971,-0.439,0.104
123.031,-0.977,-0.447,0.100
123.041,-0.973,-0.445,0.100
123.051,-0.975,-0.443,0.100
123.061,-0.977,-0.439,0.105
123.071,-0.975,-0.436,0.100
123.081,-0.975,-0.438,0.104
123.091,-0.973,-0.439,0.100
123.101,-0.975,-0.439,0.100
123.110,-0.973,-0.436,0.100
123.120,-0.973,-0.441,0.102
123.130,-0.975,-0.441,0.102
123.140,-0.973,-0.438,0.102
123.150,-0.969,-0.441,0.100
123.160,-0.971,-0.443,0.102
123.170,-0.971,-0.443,0.100
123.180,-0.971,-0.439,0.102
123.190,-0.975,-0.436,0.104
123.200,-0.973,-0.438,0.100
123.210,-0.975,-0.443,0.098
123.220,-0.975,-0.441,0.096
123.230,-0.973,-0.443,0.100
123.239,-0.973,-0.443,0.098
123.249,-0.975,-0.445,0.100
123.259,-0.975,-0.445,0.098
123.269,-0.975,-0.445,0.098
123.279,-0.973,-0.445,0.102
123.289,-0.975,-0.439,0.098
123.299,-0.973,-0.439,0.102
123.309,-0.971,-0.436,0.100
123.319,-0.971,-0.438,0.104
123.329,-0.973,-0.441,0.104
123.339,-0.967,-0.443,0.104
123.349,-0.971,-0.436,0.104
123.359,-0.973,-0.436,0.105
123.368,-0.973,-0.438,0.105
123.378,-0.971,-0.439,0.105
123.388,-0.973,-0.449,0.105
123.398,-0.971,-0.451,0.102
123.408,-0.971,-0.447,0.102
123.418,-0.971,-0.443,0.107
123.428,-0.975,-0.438,0.102
123.438,-0.980,-0.436,0.102
123.448,-0.977,-0.439,0.096
123.458,-0.977,-0.445,0.098
123.468,-0.975,-0.441,0.100
123.478,-0.973,-0.438,0.098
123.488,-0.975,-0.438,0.098
123.497,-0.971,-0.438,0.098
123.507,-0.969,-0.436,0.100
123.517,-0.971,-0.438,0.100
123.527,-0.973,-0.439,0.098
123.537,-0.973,-0.439,0.100
123.547,-0.971,-0.441,0.102
123.557,-0.977,-0.445,0.102
123.567,-0.973,-0.449,0.102
123.577,-0.975,-0.449,0.100
123.587,-0.973,-0.445,0.102
123.597,-0.971,-0.441,0.102
123.607,-0.971,-0.439,0.102
123.617,-0.971,-0.441,0.105
123.626,-0.969,-0.439,0.102
123.636,-0.971,-0.443,0.104
123.646,-0.973,-0.445,0.104
123.656,-0.975,-0.445,0.102
123.666,-0.977,-0.441,0.105
123.676,-0.975,-0.439,0.102
123.686,-0.975,-0.436,0.100
123.696,-0.975,-0.434,0.102
123.706,-0.973,-0.438,0.100
123.716,-0.973,-0.439,0.098
123.726,-0.973,-0.441,0.098
123.736,-0.971,-0.443,0.102
123.746,-0.967,-0.441,0.096
123.755,-0.969,-0.441,0.102
123.765,-0.969,-0.438,0.098
123.775,-0.973,-0.441,0.098
123.785,-0.975,-0.441,0.098
123.795,-0.975,-0.445,0.096
123.805,-0.975,-0.441,0.100
123.815,-0.973,-0.441,0.100
123.825,-0.975,-0.445,0.098
123.835,-0.971,-0.447,0.098
123.845,-0.969,-0.447,0.100
123.855,-0.971,-0.445,0.100
123.865,-0.971,-0.443,0.104
123.875,-0.973,-0.443,0.098
123.885,-0.977,-0.441,0.098
123.894,-0.975,-0.443,0.100
123.904,-0.977,-0.441,0.098
123.914,-0.977,-0.443,0.100
123.924,-0.977,-0.439,0.102
123.934,-0.975,-0.438,0.100
123.944,-0.973,-0.443,0.104
123.954,-0.969,-0.443,0.100
123.964,-0.969,-0.438,0.104
123.974,-0.971,-0.434,0.107
123.984,-0.973,-0.436,0.102
123.994,-0.971,-0.439,0.102
124.004,-0.969,-0.445,0.102
124.014,-0.967,-0.449,0.104
124.023,-0.969,-0.451,0.104
124.033,-0.975,-0.443,0.100
124.043,-0.977,-0.445,0.102
124.053,-0.982,-0.439,0.102
124.063,-0.977,-0.439,0.100
124.073,-0.979,-0.443,0.096
124.083,-0.977,-0.445,0.096
124.093,-0.973,-0.439,0.100
124.103,-0.973,-0.436,0.100
124.113,-0.971,-0.439,0.094
124.123,-0.973,-0.441,0.098
124.133,-0.973,-0.441,0.098
124.143,-0.973,-0.443,0.098
124.152,-0.973,-0.439,0.100
124.162,-0.975,-0.441,0.100
124.172,-0.975,-0.441,0.100
124.182,-0.969,-0.443,0.102
124.192,-0.973,-0.443,0.098
124.202,-0.971,-0.449,0.100
124.212,-0.971,-0.445,0.102
124.222,-0.969,-0.439,0.100
124.232,-0.977,-0.439,0.102
124.242,-0.973,-0.439,0.105
124.252,-0.969,-0.445,0.100
124.262,-0.969,-0.447,0.100
124.272,-0.975,-0.447,0.102
124.281,-0.975,-0.439,0.102
124.291,-0.977,-0.438,0.100
124.301,-0.977,-0.438,0.100
124.311,-0.975,-0.439,0.100
124.321,-0.977,-0.438,0.100
124.331,-0.977,-0.443,0.098
124.341,-0.975,-0.443,0.100
124.351,-0.975,-0.443,0.100
124.361,-0.975,-0.441,0.100
124.371,-0.969,-0.441,0.098
124.381,-0.971,-0.441,0.104
124.391,-0.969,-0.439,0.098
124.401,-0.969,-0.439,0.100
124.410,-0.969,-0.443,0.098
124.420,-0.973,-0.441,0.098
124.430,-0.977,-0.445,0.100
124.440,-0.975,-0.447,0.094
124.450,-0.977,-0.445,0.100
124.460,-0.975,-0.445,0.098
124.470,-0.971,-0.441,0.100
124.480,-0.973,-0.439,0.100
124.490,-0.971,-0.441,0.104
124.500,-0.973,-0.443,0.102
124.510,-0.973,-0.445,0.100
124.520,-0.971,-0.447,0.100
124.530,-0.975,-0.445,0.102
124.539,-0.973,-0.445,0.104
124.549,-0.973,-0.441,0.100
124.559,-0.973,-0.439,0.102
124.569,-0.969,-0.438,0.102
124.579,-0.973,-0.439,0.102
124.589,-0.973,-0.438,0.100
124.599,-0.975,-0.436,0.102
124.609,-0.975,-0.436,0.102
124.619,-0.975,-0.441,0.102
124.629,-0.977,-0.443,0.098
124.639,-0.975,-0.441,0.100
124.649,-0.975,-0.439,0.100
124.659,-0.973,-0.439,0.104
124.668,-0.971,-0.443,0.104
124.678,-0.971,-0.447,0.102
124.688,-0.965,-0.449,0.098
124.698,-0.965,-0.447,0.104
124.708,-0.967,-0.443,0.104
124.718,-0.971,-0.439,0.100
124.728,-0.979,-0.438,0.100
124.738,-0.980,-0.438,0.096
124.748,-0.980,-0.441,0.098
124.758,-0.980,-0.439,0.092
124.768,-0.979,-0.441,0.098
124.778,-0.977,-0.438,0.094
124.788,-0.973,-0.434,0.098
124.798,-0.973,-0.436,0.096
124.807,-0.973,-0.438,0.098
124.817,-0.971,-0.441,0.100
124.827,-0.973,-0.441,0.100
124.837,-0.973,-0.443,0.102
124.847,-0.971,-0.445,0.102
124.857,-0.971,-0.445,0.104
124.867,-0.973,-0.447,0.105
124.877,-0.971,-0.447,0.102
124.887,-0.967,-0.438,0.107
124.897,-0.971,-0.436,0.107
124.907,-0.969,-0.436,0.104
124.917,-0.967,-0.439,0.104
124.927,-0.967,-0.451,0.105
124.936,-0.971,-0.445,0.102
124.946,-0.977,-0.445,0.104
124.956,-0.979,-0.438,0.104
124.966,-0.980,-0.436,0.107
124.976,-0.979,-0.436,0.102
124.986,-0.979,-0.438,0.105
124.996,-0.977,-0.439,0.102
125.006,-0.975,-0.441,0.102
125.016,-0.971,-0.443,0.102
125.026,-0.969,-0.439,0.105
125.036,-0.965,-0.441,0.105
125.046,-0.971,-0.441,0.100
125.056,-0.969,-0.439,0.104
125.065,-0.973,-0.439,0.102
125.075,-0.975,-0.439,0.100
125.085,-0.973,-0.439,0.098
125.095,-0.975,-0.441,0.098
125.105,-0.971,-0.441,0.098
125.115,-0.975,-0.441,0.098
125.125,-0.975,-0.445,0.096
125.135,-0.977,-0.445,0.096
125.145,-0.975,-0.445,0.096
125.155,-0.975,-0.443,0.094
125.165,-0.973,-0.441,0.098
125.175,-0.973,-0.445,0.096
125.185,-0.973,-0.445,0.100
125.194,-0.969,-0.441,0.098
125.204,-0.973,-0.441,0.096
125.214,-0.971,-0.441,0.100
125.224,-0.969,-0.439,0.096
125.234,-0.971,-0.441,0.098
125.244,-0.975,-0.441,0.100
125.254,-0.975,-0.441,0.100
125.264,-0.977,-0.438,0.102
125.274,-0.975,-0.439,0.102
125.284,-0.977,-0.443,0.100
125.294,-0.969,-0.443,0.102
125.304,-0.967,-0.438,0.102
125.314,-0.969,-0.438,0.104
125.323,-0.971,-0.436,0.105
125.333,-0.973,-0.445,0.105
125.343,-0.969,-0.451,0.102
125.353,-0.971,-0.455,0.100
125.363,-0.973,-0.457,0.100
125.373,-0.971,-0.449,0.104
125.383,-0.975,-0.434,0.102
125.393,-0.975,-0.430,0.102
125.403,-0.973,-0.438,0.100
125.413,-0.971,-0.439,0.098
125.423,-0.967,-0.445,0.098
125.433,-0.971,-0.447,0.102
125.443,-0.971,-0.443,0.098
125.452,-0.973,-0.443,0.102
125.462,-0.975,-0.438,0.098
125.472,-0.975,-0.441,0.100
125.482,-0.975,-0.443,0.102
125.492,-0.971,-0.449,0.102
125.502,-0.971,-0.451,0.102
125.512,-0.965,-0.447,0.104
125.522,-0.965,-0.443,0.104
