df_hash,22ZHK4.U7GHWZ
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BXYU
person_label,V51
date_time_start,2025-10-30_18-20-01.333000_+03
date_time_start_unix,1761834001.333
date_time_end,2025-10-30_18-28-49.664000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
189.270,37199,74,502
189.713,37273,74,503
189.952,37347,74,504
190.391,37421,74,505
190.830,37495,74,506
191.132,37569,74,507
191.519,37641,72,508
191.919,37715,74,509
192.195,37789,74,510
192.641,37863,74,511
192.877,37937,74,512
193.324,38011,74,513
193.735,38085,74,514
194.002,38159,74,515
194.447,38233,74,516
194.827,38307,74,517
195.168,38381,74,518
195.563,38455,74,519
195.948,38529,74,520
196.241,38603,74,521
196.688,38677,74,522
196.948,38751,74,523
197.557,38825,74,524
197.756,38899,74,525
198.095,38973,74,526
198.436,39047,74,527
198.874,39121,74,528
199.166,39195,74,529
199.560,39269,74,530
199.996,39343,74,531
200.287,39417,74,532
201.116,39491,74,533
201.146,39565,74,534
201.435,39639,74,535
201.803,39713,74,536
202.140,39787,74,537
202.486,39861,74,538
202.928,39935,74,539
203.164,40009,74,540
203.602,40083,74,541
204.042,40157,74,542
204.285,40231,74,543
204.724,40305,74,544
205.116,40379,74,545
205.406,40453,74,546
205.856,40527,74,547
206.235,40601,74,548
206.527,40675,74,549
206.919,40749,74,550
207.236,40823,74,551
207.648,40897,74,552
208.042,40971,74,553
208.333,41045,74,554
208.770,41119,74,555
209.160,41193,74,556
209.452,41267,74,557
209.847,41341,74,558
210.282,41415,74,559
210.574,41489,74,560
210.963,41563,74,561
211.402,41637,74,562
211.695,41711,74,563
212.100,41785,74,564
212.384,41859,74,565
212.767,41933,74,566
213.206,42007,74,567
213.499,42081,74,568
213.888,42155,74,569
214.327,42229,74,570
214.626,42303,74,571
215.014,42377,74,572
215.451,42451,74,573
215.703,42525,74,574
216.131,42599,74,575
216.526,42673,74,576
216.814,42747,74,577
217.252,42821,74,578
217.568,42895,74,579
217.941,42969,74,580
218.374,43043,74,581
218.622,43117,74,582
219.106,43191,74,583
219.446,43265,74,584
219.841,43339,74,585
220.179,43413,74,586
220.567,43487,74,587
220.860,43561,74,588
221.259,43635,74,589
221.689,43709,74,590
222.035,43783,74,591
222.371,43857,74,592
222.717,43931,74,593
223.102,44005,74,594
223.499,44079,74,595
223.832,44153,74,596
224.191,44227,74,597
224.668,44301,74,598
224.906,44375,74,599
225.736,44449,74,600
225.758,44523,74,601
226.033,44597,74,602
226.417,44671,74,603
226.872,44745,74,604
227.394,44819,74,605
227.552,44893,74,606
227.834,44967,74,607
228.280,45041,74,608
228.668,45115,74,609
228.904,45189,74,610
229.440,45257,68,611
229.639,45305,48,612
229.880,45377,72,613
230.321,45451,74,614
230.659,45525,74,615
231.006,45599,74,616
231.439,45673,74,617
231.683,45747,74,618
232.122,45821,74,619
232.609,45895,74,620
232.804,45969,74,621
233.243,46043,74,622
233.637,46117,74,623
233.925,46191,74,624
234.408,46265,74,625
234.608,46339,74,626
235.046,46413,74,627
235.485,46487,74,628
235.729,46561,74,629
236.167,46635,74,630
236.479,46701,66,631
236.899,46775,74,632
237.289,46849,74,633
237.533,46923,74,634
237.975,46997,74,635
238.411,47071,74,636
238.657,47145,74,637
239.093,47219,74,638
239.483,47293,74,639
239.775,47367,74,640
240.214,47441,74,641
240.458,47515,74,642
240.907,47589,74,643
241.299,47663,74,644
241.628,47737,74,645
242.066,47811,74,646
242.409,47885,74,647
242.700,47959,74,648
243.149,48033,74,649
243.533,48107,74,650
243.822,48181,74,651
244.216,48255,74,652
244.650,48329,74,653
244.950,48403,74,654
245.336,48475,72,655
245.625,48549,74,656
246.064,48623,74,657
246.454,48697,74,658
246.747,48771,74,659
247.136,48845,74,660
247.575,48919,74,661
247.868,48993,74,662
248.297,49067,74,663
248.697,49141,74,664
248.940,49215,74,665
249.434,49287,72,666
249.673,49361,74,667
250.061,49435,74,668
250.500,49509,74,669
250.793,49583,74,670
251.183,49657,74,671
251.621,49731,74,672
251.888,49805,74,673
252.304,49879,74,674
252.697,49953,74,675
253.058,50027,74,676
253.523,50101,74,677
253.669,50175,74,678
254.160,50249,74,679
254.547,50323,74,680
254.791,50397,74,681
255.233,50471,74,682
255.619,50545,74,683
255.911,50619,74,684
256.350,50693,74,685
256.741,50767,74,686
257.033,50841,74,687
257.427,50915,74,688
257.862,50989,74,689
258.154,51063,74,690
258.645,51137,74,691
258.841,51211,74,692
259.373,51285,74,693
259.759,51359,74,694
259.960,51433,74,695
260.348,51507,74,696
260.884,51581,74,697
261.079,51655,74,698
261.469,51729,74,699
261.908,51803,74,700
262.200,51877,74,701
262.687,51951,74,702
263.029,52025,74,703
263.273,52099,74,704
263.712,52173,74,705
264.004,52247,74,706
264.443,52321,74,707
264.835,52395,74,708
265.080,52469,74,709
265.515,52543,74,710
265.958,52617,74,711
266.198,52691,74,712
266.636,52765,74,713
267.034,52839,74,714
267.319,52913,74,715
267.758,52987,74,716
268.153,53061,74,717
268.441,53135,74,718
268.882,53209,74,719
269.151,53283,74,720
269.561,53357,74,721
269.951,53431,74,722
270.254,53505,74,723
270.634,53579,74,724
271.121,53653,74,725
271.365,53727,74,726
271.804,53801,74,727
272.197,53875,74,728
272.487,53949,74,729
272.925,54023,74,730
273.364,54097,74,731
273.559,54171,74,732
274.006,54245,74,733
274.290,54319,74,734
274.680,54393,74,735
275.200,54467,74,736
275.412,54541,74,737
275.802,54615,74,738
276.241,54689,74,739
276.484,54763,74,740
276.923,54837,74,741
277.313,54911,74,742
277.605,54985,74,743
278.048,55059,74,744
278.434,55133,74,745
278.782,55207,74,746
279.117,55281,74,747
279.410,55354,73,748
279.850,55428,74,749
280.238,55502,74,750
280.532,55576,74,751
280.969,55650,74,752
281.362,55724,74,753
281.652,55798,74,754
282.042,55872,74,755
282.480,55946,74,756
282.773,56020,74,757
283.163,56094,74,758
283.458,56168,74,759
283.856,56242,74,760
284.284,56316,74,761
284.582,56390,74,762
285.004,56464,74,763
285.408,56538,74,764
285.649,56612,74,765
286.089,56686,74,766
286.527,56760,74,767
286.770,56834,74,768
287.209,56908,74,769
287.639,56982,74,770
288.090,57056,74,771
288.330,57130,74,772
288.574,57204,74,773
289.013,57278,74,774
289.452,57352,74,775
289.695,57426,74,776
290.134,57500,74,777
290.581,57574,74,778
290.839,57648,74,779
291.257,57722,74,780
291.693,57796,74,781
291.938,57870,74,782
292.328,57942,72,783
292.720,58016,74,784
293.059,58090,74,785
293.458,58164,74,786
293.790,58238,74,787
294.229,58312,74,788
294.570,58386,74,789
294.865,58460,74,790
295.301,58534,74,791
295.742,58608,74,792
295.984,58682,74,793
296.374,58756,74,794
296.813,58830,74,795
297.057,58904,74,796
297.544,58978,74,797
297.793,59052,74,798
298.178,59126,74,799
298.618,59200,74,800
298.924,59274,74,801
299.299,59348,74,802
299.743,59422,74,803
300.084,59496,74,804
300.710,59570,74,805
300.816,59644,74,806
301.104,59718,74,807
301.544,59792,74,808
301.942,59866,74,809
302.224,59940,74,810
302.663,60014,74,811
302.913,60088,74,812
303.351,60162,74,813
303.735,60236,74,814
304.055,60310,74,815
304.469,60384,74,816
304.884,60458,74,817
305.150,60532,74,818
305.539,60606,74,819
305.980,60680,74,820
306.368,60754,74,821
306.710,60828,74,822
307.102,60902,74,823
307.347,60976,74,824
307.782,61050,74,825
308.074,61124,74,826
308.464,61196,72,827
308.905,61270,74,828
309.147,61344,74,829
309.588,61418,74,830
310.024,61492,74,831
310.268,61566,74,832
310.713,61640,74,833
311.100,61714,74,834
311.389,61788,74,835
311.829,61862,74,836
312.073,61936,74,837
312.583,62010,74,838
313.044,62084,74,839
313.193,62158,74,840
313.635,62232,74,841
314.070,62306,74,842
314.331,62380,74,843
314.753,62454,74,844
315.144,62528,74,845
315.486,62602,74,846
315.829,62676,74,847
316.265,62750,74,848
316.557,62824,74,849
316.947,62898,74,850
317.289,62972,74,851
317.629,63046,74,852
318.068,63120,74,853
318.457,63194,74,854
318.754,63268,74,855
319.192,63342,74,856
319.433,63416,74,857
319.874,63490,74,858
320.311,63564,74,859
320.554,63638,74,860
321.008,63712,74,861
321.383,63786,74,862
321.822,63860,74,863
322.117,63934,74,864
322.358,64008,74,865
322.819,64082,74,866
323.236,64156,74,867
323.479,64230,74,868
323.967,64304,74,869
324.308,64378,74,870
324.602,64452,74,871
325.040,64526,74,872
325.721,64600,74,873
325.757,64674,74,874
326.112,64748,74,875
326.555,64822,74,876
326.843,64896,74,877
327.234,64968,72,878
327.531,65042,74,879
327.964,65116,74,880
328.355,65189,73,881
328.664,65263,74,882
329.038,65337,74,883
329.475,65411,74,884
329.768,65485,74,885
330.158,65559,74,886
330.601,65632,73,887
330.841,65706,74,888
331.284,65780,74,889
331.572,65854,74,890
331.972,65928,74,891
332.453,66002,74,892
332.644,66076,74,893
333.086,66150,74,894
333.782,66224,74,895
334.060,66298,74,896
334.255,66371,73,897
334.594,66445,74,898
334.890,66519,74,899
335.326,66593,74,900
335.581,66667,74,901
336.057,66741,74,902
336.398,66815,74,903
336.788,66889,74,904
337.130,66963,74,905
337.520,67037,74,906
337.812,67111,74,907
338.348,67185,74,908
338.641,67259,74,909
338.933,67333,74,910
339.325,67407,74,911
339.762,67481,74,912
340.104,67555,74,913
340.502,67629,74,914
340.738,67703,74,915
341.127,67777,74,916
341.566,67851,74,917
341.859,67925,74,918
342.248,67999,74,919
342.689,68073,74,920
342.931,68147,74,921
343.371,68221,74,922
343.808,68295,74,923
344.052,68369,74,924
344.491,68443,74,925
344.881,68517,74,926
345.176,68591,74,927
345.613,68665,74,928
345.856,68739,74,929
346.300,68813,74,930
346.686,68887,74,931
346.978,68961,74,932
347.417,69035,74,933
347.806,69109,74,934
348.099,69181,72,935
348.539,69255,74,936
348.965,69329,74,937
349.220,69403,74,938
349.610,69477,74,939
349.905,69551,74,940
350.340,69625,74,941
351.023,69699,74,942
351.048,69773,74,943
351.413,69847,74,944
351.852,69921,74,945
352.239,69995,74,946
352.825,70069,74,947
352.974,70143,74,948
353.266,70217,74,949
353.660,70291,74,950
354.094,70365,74,951
354.685,70439,74,952
354.831,70513,74,953
355.070,70587,74,954
355.514,70659,72,955
356.090,70733,74,956
356.191,70807,74,957
356.582,70881,74,958
357.128,70955,74,959
357.296,71029,74,960
357.702,71103,74,961
358.096,71177,74,962
358.386,71251,74,963
358.823,71325,74,964
359.070,71399,74,965
359.506,71473,74,966
359.945,71547,74,967
360.188,71621,74,968
360.627,71695,74,969
361.018,71769,74,970
361.310,71843,74,971
361.749,71917,74,972
362.138,71991,74,973
362.431,72065,74,974
362.821,72139,74,975
363.261,72213,74,976
363.586,72287,74,977
363.942,72361,74,978
364.240,72435,74,979
364.625,72509,74,980
365.129,72583,74,981
365.359,72657,74,982
365.754,72731,74,983
366.185,72805,74,984
366.498,72879,74,985
366.873,72953,74,986
367.307,73027,74,987
367.599,73101,74,988
367.988,73175,74,989
368.434,73249,74,990
368.671,73323,74,991
369.110,73397,74,992
369.354,73471,74,993
369.792,73545,74,994
370.237,73619,74,995
370.475,73693,74,996
370.913,73767,74,997
371.359,73841,74,998
371.596,73915,74,999
372.035,73989,74,1000
372.473,74063,74,1001
372.717,74137,74,1002
373.400,74211,74,1003
373.547,74285,74,1004
373.838,74359,74,1005
374.232,74433,74,1006
374.521,74507,74,1007
374.981,74581,74,1008
375.350,74655,74,1009
375.645,74729,74,1010
376.032,74803,74,1011
376.471,74877,74,1012
376.816,74951,74,1013
377.154,75025,74,1014
377.641,75099,74,1015
377.885,75173,74,1016
378.280,75247,74,1017
378.768,75321,74,1018
378.957,75395,74,1019
379.410,75469,74,1020
379.688,75543,74,1021
380.128,75617,74,1022
380.520,75691,74,1023
380.810,75765,74,1024
381.200,75838,73,1025
381.639,75912,74,1026
381.882,75986,74,1027
382.321,76060,74,1028
382.760,76134,74,1029
383.003,76208,74,1030
383.442,76282,74,1031
383.686,76356,74,1032
384.129,76430,74,1033
384.565,76502,72,1034
384.807,76576,74,1035
385.246,76650,74,1036
385.636,76724,74,1037
385.962,76798,74,1038
386.373,76872,74,1039
386.757,76946,74,1040
387.057,77020,74,1041
387.443,77094,74,1042
387.735,77168,74,1043
388.174,77242,74,1044
388.613,77316,74,1045
388.854,77390,74,1046
389.292,77464,74,1047
389.682,77538,74,1048
389.975,77612,74,1049
390.372,77686,74,1050
390.912,77760,74,1051
391.096,77834,74,1052
391.486,77908,74,1053
391.974,77982,74,1054
392.176,78056,74,1055
392.607,78130,74,1056
392.900,78204,74,1057
393.436,78278,74,1058
393.728,78352,74,1059
394.024,78426,74,1060
394.411,78500,74,1061
394.851,78574,74,1062
395.146,78648,74,1063
395.532,78722,74,1064
395.922,78796,74,1065
396.215,78870,74,1066
396.654,78944,74,1067
397.047,79018,74,1068
397.336,79092,74,1069
397.775,79166,74,1070
398.019,79240,74,1071
398.457,79314,74,1072
398.847,79388,74,1073
399.141,79462,74,1074
399.637,79536,74,1075
400.017,79610,74,1076
400.261,79684,74,1077
400.665,79758,74,1078
401.091,79832,74,1079
401.390,79904,72,1080
401.772,79978,74,1081
402.065,80052,74,1082
402.458,80126,74,1083
402.943,80200,74,1084
403.186,80274,74,1085
403.625,80348,74,1086
404.063,80422,74,1087
404.320,80496,74,1088
404.740,80570,74,1089
405.136,80644,74,1090
405.380,80718,74,1091
405.819,80792,74,1092
406.209,80866,74,1093
406.501,80940,74,1094
406.940,81014,74,1095
407.184,81088,74,1096
407.622,81162,74,1097
408.092,81236,74,1098
408.331,81310,74,1099
408.744,81384,74,1100
409.140,81458,74,1101
409.452,81532,74,1102
409.866,81606,74,1103
410.263,81680,74,1104
410.598,81754,74,1105
410.943,81828,74,1106
411.376,81902,74,1107
411.674,81976,74,1108
412.062,82050,74,1109
412.405,82124,74,1110
412.790,82198,74,1111
413.180,82272,74,1112
413.618,82346,74,1113
413.862,82420,74,1114
414.303,82494,74,1115
414.597,82568,74,1116
414.986,82642,74,1117
415.428,82714,72,1118
415.666,82788,74,1119
416.105,82862,74,1120
416.398,82936,74,1121
416.787,83010,74,1122
417.226,83084,74,1123
417.522,83158,74,1124
417.910,83232,74,1125
418.348,83306,74,1126
418.592,83380,74,1127
419.077,83454,74,1128
419.421,83528,74,1129
419.713,83602,74,1130
420.154,83676,74,1131
420.541,83750,74,1132
420.834,83824,74,1133
421.516,83896,72,1134
421.537,83970,74,1135
421.956,84044,74,1136
422.345,84118,74,1137
422.638,84192,74,1138
423.076,84266,74,1139
423.466,84340,74,1140
423.759,84414,74,1141
424.152,84488,74,1142
424.588,84562,74,1143
424.880,84636,74,1144
425.271,84710,74,1145
425.563,84784,74,1146
425.957,84858,74,1147
426.395,84932,74,1148
426.684,85006,74,1149
427.518,85080,74,1150
427.589,85154,74,1151
427.756,85228,74,1152
428.196,85302,74,1153
428.636,85375,73,1154
428.880,85449,74,1155
429.316,85523,74,1156
429.744,85597,74,1157
430.000,85671,74,1158
430.438,85745,74,1159
430.681,85819,74,1160
431.169,85893,74,1161
431.547,85967,74,1162
432.044,86041,74,1163
432.249,86115,74,1164
432.635,86189,74,1165
432.924,86263,74,1166
433.363,86337,74,1167
433.753,86411,74,1168
434.045,86485,74,1169
434.441,86559,74,1170
435.018,86633,74,1171
435.166,86707,74,1172
435.557,86781,74,1173
435.851,86855,74,1174
436.239,86929,74,1175
436.677,87003,74,1176
437.068,87077,74,1177
437.361,87151,74,1178
437.799,87225,74,1179
438.091,87299,74,1180
438.482,87373,74,1181
438.920,87447,74,1182
439.164,87521,74,1183
439.631,87595,74,1184
440.042,87669,74,1185
440.334,87743,74,1186
440.724,87817,74,1187
441.016,87891,74,1188
441.407,87965,74,1189
441.845,88039,74,1190
442.527,88113,74,1191
442.570,88187,74,1192
442.918,88261,74,1193
443.211,88335,74,1194
443.649,88409,74,1195
444.039,88483,74,1196
444.331,88557,74,1197
444.786,88631,74,1198
445.160,88705,74,1199
445.453,88779,74,1200
445.843,88853,74,1201
446.135,88927,74,1202
446.574,89001,74,1203
446.976,89075,74,1204
447.305,89149,74,1205
447.646,89223,74,1206
448.093,89297,74,1207
448.378,89371,74,1208
448.768,89445,74,1209
449.208,89519,74,1210
449.450,89593,74,1211
449.889,89667,74,1212
450.568,89741,74,1213
450.870,89815,74,1214
451.010,89889,74,1215
451.304,89963,74,1216
451.695,90037,74,1217
452.132,90111,74,1218
452.386,90185,74,1219
452.814,90259,74,1220
453.204,90333,74,1221
