df_hash,22ZHK4.DA4SRM
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.VZ79
person_label,V62
date_time_start,2025-10-31_16-10-53.892000_+03
date_time_start_unix,1761912653.892
date_time_end,2025-10-31_16-19-41.517000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
129.546,-0.816,0.617,0.201
129.556,-0.818,0.609,0.199
129.566,-0.818,0.611,0.201
129.576,-0.822,0.611,0.205
129.586,-0.822,0.609,0.205
129.596,-0.824,0.607,0.205
129.605,-0.824,0.609,0.203
129.615,-0.828,0.609,0.209
129.625,-0.832,0.609,0.205
129.635,-0.824,0.604,0.203
129.645,-0.822,0.602,0.207
129.655,-0.818,0.609,0.207
129.665,-0.816,0.607,0.205
129.675,-0.816,0.604,0.201
129.685,-0.822,0.609,0.205
129.695,-0.820,0.617,0.215
129.705,-0.824,0.609,0.207
129.715,-0.822,0.609,0.205
129.725,-0.824,0.607,0.209
129.735,-0.828,0.609,0.207
129.744,-0.826,0.611,0.205
129.754,-0.826,0.611,0.205
129.764,-0.826,0.607,0.205
129.774,-0.830,0.605,0.205
129.784,-0.826,0.602,0.203
129.794,-0.824,0.604,0.207
129.804,-0.824,0.605,0.209
129.814,-0.826,0.604,0.203
129.824,-0.820,0.602,0.205
129.834,-0.824,0.602,0.207
129.844,-0.824,0.604,0.207
129.854,-0.826,0.605,0.207
129.864,-0.824,0.609,0.207
129.874,-0.826,0.611,0.207
129.884,-0.830,0.607,0.205
129.893,-0.826,0.605,0.205
129.903,-0.826,0.607,0.207
129.913,-0.826,0.613,0.205
129.923,-0.828,0.607,0.207
129.933,-0.828,0.602,0.197
129.943,-0.826,0.611,0.207
129.953,-0.822,0.611,0.207
129.963,-0.824,0.611,0.203
129.973,-0.820,0.611,0.207
129.983,-0.818,0.607,0.205
129.993,-0.818,0.604,0.199
130.003,-0.820,0.604,0.201
130.013,-0.824,0.605,0.199
130.023,-0.824,0.607,0.203
130.032,-0.824,0.615,0.203
130.042,-0.824,0.613,0.205
130.052,-0.822,0.611,0.203
130.062,-0.816,0.613,0.205
130.072,-0.818,0.613,0.197
130.082,-0.820,0.607,0.203
130.092,-0.816,0.611,0.203
130.102,-0.814,0.611,0.199
130.112,-0.820,0.611,0.201
130.122,-0.820,0.615,0.201
130.132,-0.820,0.613,0.207
130.142,-0.816,0.613,0.201
130.152,-0.818,0.613,0.201
130.162,-0.816,0.613,0.199
130.172,-0.818,0.613,0.205
130.181,-0.816,0.613,0.197
130.191,-0.818,0.611,0.201
130.201,-0.818,0.613,0.201
130.211,-0.824,0.613,0.201
130.221,-0.824,0.613,0.201
130.231,-0.830,0.615,0.201
130.241,-0.828,0.605,0.197
130.251,-0.818,0.604,0.201
130.261,-0.820,0.611,0.203
130.271,-0.824,0.607,0.201
130.281,-0.822,0.604,0.201
130.291,-0.824,0.611,0.205
130.301,-0.828,0.615,0.203
130.311,-0.828,0.609,0.197
130.320,-0.828,0.605,0.201
130.330,-0.826,0.609,0.203
130.340,-0.826,0.609,0.205
130.350,-0.820,0.613,0.205
130.360,-0.824,0.605,0.201
130.370,-0.824,0.607,0.199
130.380,-0.826,0.602,0.199
130.390,-0.828,0.604,0.199
130.400,-0.826,0.602,0.201
130.410,-0.828,0.600,0.201
130.420,-0.824,0.604,0.201
130.430,-0.824,0.604,0.201
130.440,-0.824,0.604,0.203
130.450,-0.822,0.605,0.201
130.460,-0.822,0.605,0.199
130.469,-0.826,0.605,0.201
130.479,-0.828,0.605,0.199
130.489,-0.828,0.607,0.197
130.499,-0.826,0.607,0.197
130.509,-0.826,0.607,0.199
130.519,-0.830,0.615,0.203
130.529,-0.828,0.613,0.199
130.539,-0.824,0.604,0.193
130.549,-0.824,0.605,0.195
130.559,-0.824,0.611,0.197
130.569,-0.822,0.615,0.199
130.579,-0.822,0.615,0.201
130.589,-0.822,0.613,0.199
130.599,-0.822,0.611,0.201
130.608,-0.822,0.605,0.197
130.618,-0.824,0.605,0.197
130.628,-0.824,0.607,0.195
130.638,-0.826,0.607,0.201
130.648,-0.828,0.609,0.201
130.658,-0.826,0.609,0.201
130.668,-0.822,0.613,0.199
130.678,-0.820,0.605,0.201
130.688,-0.822,0.607,0.197
130.698,-0.820,0.609,0.199
130.708,-0.820,0.611,0.199
130.718,-0.820,0.609,0.195
130.728,-0.820,0.611,0.195
130.738,-0.820,0.613,0.197
130.748,-0.818,0.609,0.197
130.757,-0.820,0.609,0.197
130.767,-0.818,0.613,0.195
130.777,-0.822,0.613,0.195
130.787,-0.822,0.611,0.197
130.797,-0.822,0.613,0.199
130.807,-0.824,0.611,0.197
130.817,-0.824,0.609,0.199
130.827,-0.830,0.611,0.197
130.837,-0.826,0.604,0.197
130.847,-0.820,0.607,0.203
130.857,-0.820,0.607,0.201
130.867,-0.824,0.600,0.199
130.877,-0.826,0.605,0.199
130.887,-0.828,0.609,0.199
130.897,-0.830,0.609,0.199
130.906,-0.826,0.607,0.199
130.916,-0.828,0.607,0.201
130.926,-0.826,0.605,0.203
130.936,-0.828,0.611,0.201
130.946,-0.830,0.605,0.199
130.956,-0.824,0.604,0.199
130.966,-0.828,0.604,0.199
130.976,-0.830,0.602,0.195
130.986,-0.830,0.602,0.199
130.996,-0.830,0.604,0.203
131.006,-0.826,0.600,0.201
131.016,-0.826,0.600,0.201
131.026,-0.826,0.600,0.205
131.036,-0.826,0.602,0.201
131.045,-0.826,0.604,0.201
131.055,-0.826,0.604,0.201
131.065,-0.830,0.604,0.199
131.075,-0.832,0.605,0.199
131.085,-0.834,0.604,0.199
131.095,-0.830,0.600,0.197
131.105,-0.824,0.604,0.199
131.115,-0.828,0.611,0.199
131.125,-0.828,0.611,0.201
131.135,-0.826,0.607,0.195
131.145,-0.824,0.596,0.193
131.155,-0.824,0.609,0.201
131.165,-0.824,0.615,0.199
131.175,-0.828,0.615,0.201
131.185,-0.822,0.611,0.201
131.194,-0.826,0.611,0.199
131.204,-0.822,0.607,0.195
131.214,-0.826,0.605,0.195
131.224,-0.826,0.605,0.197
131.234,-0.826,0.607,0.199
131.244,-0.824,0.605,0.197
131.254,-0.824,0.607,0.199
131.264,-0.822,0.609,0.201
131.274,-0.822,0.611,0.199
131.284,-0.820,0.609,0.197
131.294,-0.822,0.609,0.199
131.304,-0.822,0.611,0.201
131.314,-0.822,0.609,0.197
131.324,-0.822,0.607,0.199
131.333,-0.826,0.605,0.197
131.343,-0.822,0.605,0.197
131.353,-0.822,0.607,0.191
131.363,-0.824,0.607,0.197
131.373,-0.824,0.611,0.201
131.383,-0.824,0.609,0.195
131.393,-0.822,0.607,0.201
131.403,-0.822,0.607,0.195
131.413,-0.822,0.605,0.197
131.423,-0.830,0.605,0.199
131.433,-0.830,0.605,0.193
131.443,-0.826,0.604,0.195
131.453,-0.828,0.611,0.199
131.463,-0.824,0.609,0.199
131.473,-0.824,0.604,0.199
131.482,-0.826,0.609,0.201
131.492,-0.824,0.607,0.195
131.502,-0.826,0.600,0.197
131.512,-0.822,0.602,0.197
131.522,-0.828,0.600,0.199
131.532,-0.832,0.605,0.199
131.542,-0.836,0.605,0.203
131.552,-0.830,0.604,0.201
131.562,-0.832,0.604,0.199
131.572,-0.832,0.602,0.197
131.582,-0.834,0.602,0.199
131.592,-0.830,0.600,0.201
131.602,-0.830,0.602,0.201
131.612,-0.828,0.602,0.201
131.621,-0.830,0.598,0.201
131.631,-0.826,0.598,0.201
131.641,-0.822,0.600,0.199
131.651,-0.824,0.600,0.199
131.661,-0.828,0.602,0.203
131.671,-0.828,0.600,0.201
131.681,-0.834,0.604,0.197
131.691,-0.836,0.600,0.197
131.701,-0.836,0.602,0.193
131.711,-0.832,0.602,0.197
131.721,-0.830,0.607,0.197
131.731,-0.834,0.607,0.197
131.741,-0.830,0.602,0.197
131.751,-0.822,0.594,0.195
131.761,-0.828,0.607,0.201
131.770,-0.824,0.609,0.203
131.780,-0.826,0.609,0.199
131.790,-0.828,0.613,0.203
131.800,-0.826,0.609,0.195
131.810,-0.826,0.607,0.193
131.820,-0.828,0.602,0.197
131.830,-0.826,0.605,0.199
131.840,-0.824,0.604,0.201
131.850,-0.824,0.609,0.199
131.860,-0.822,0.609,0.199
131.870,-0.824,0.607,0.201
131.880,-0.822,0.607,0.199
131.890,-0.822,0.607,0.201
131.900,-0.822,0.607,0.199
131.909,-0.822,0.609,0.197
131.919,-0.822,0.607,0.199
131.929,-0.822,0.607,0.199
131.939,-0.824,0.607,0.197
131.949,-0.824,0.609,0.193
131.959,-0.826,0.607,0.197
131.969,-0.826,0.607,0.195
131.979,-0.822,0.609,0.197
131.989,-0.824,0.609,0.199
131.999,-0.824,0.607,0.195
132.009,-0.824,0.605,0.199
132.019,-0.826,0.605,0.197
132.029,-0.824,0.604,0.195
132.039,-0.828,0.605,0.197
132.049,-0.826,0.604,0.197
132.058,-0.826,0.604,0.195
132.068,-0.834,0.605,0.197
132.078,-0.832,0.607,0.199
132.088,-0.832,0.602,0.199
132.098,-0.830,0.596,0.197
132.108,-0.832,0.604,0.205
132.118,-0.828,0.605,0.199
132.128,-0.824,0.602,0.197
132.138,-0.830,0.609,0.199
132.148,-0.828,0.605,0.201
132.158,-0.824,0.604,0.197
132.168,-0.824,0.600,0.199
132.178,-0.826,0.602,0.199
132.188,-0.826,0.604,0.199
132.197,-0.832,0.605,0.203
132.207,-0.834,0.604,0.201
132.217,-0.832,0.605,0.201
132.227,-0.832,0.600,0.197
132.237,-0.834,0.602,0.201
132.247,-0.832,0.602,0.201
132.257,-0.830,0.598,0.197
132.267,-0.824,0.598,0.199
132.277,-0.826,0.598,0.197
132.287,-0.824,0.598,0.199
132.297,-0.826,0.604,0.201
132.307,-0.830,0.604,0.201
132.317,-0.830,0.604,0.199
132.327,-0.828,0.602,0.203
132.337,-0.830,0.600,0.199
132.346,-0.830,0.600,0.199
132.356,-0.832,0.600,0.201
132.366,-0.828,0.598,0.201
132.376,-0.832,0.607,0.199
132.386,-0.836,0.607,0.201
132.396,-0.832,0.604,0.197
132.406,-0.828,0.598,0.195
132.416,-0.824,0.604,0.199
132.426,-0.828,0.605,0.197
132.436,-0.828,0.607,0.201
132.446,-0.826,0.611,0.199
132.456,-0.826,0.611,0.201
132.466,-0.826,0.605,0.203
132.476,-0.828,0.605,0.201
132.485,-0.828,0.604,0.199
132.495,-0.826,0.607,0.205
132.505,-0.824,0.602,0.197
132.515,-0.824,0.604,0.197
132.525,-0.824,0.605,0.201
132.535,-0.826,0.605,0.199
132.545,-0.824,0.607,0.199
132.555,-0.826,0.605,0.199
132.565,-0.828,0.609,0.199
132.575,-0.826,0.607,0.203
132.585,-0.822,0.607,0.197
132.595,-0.826,0.605,0.197
132.605,-0.822,0.605,0.199
132.615,-0.822,0.604,0.197
132.625,-0.824,0.605,0.199
132.634,-0.826,0.605,0.199
132.644,-0.826,0.605,0.197
132.654,-0.828,0.605,0.199
132.664,-0.828,0.605,0.193
132.674,-0.824,0.607,0.197
132.684,-0.826,0.605,0.199
132.694,-0.832,0.604,0.201
132.704,-0.828,0.604,0.201
132.714,-0.828,0.605,0.201
132.724,-0.826,0.604,0.201
132.734,-0.828,0.602,0.197
132.744,-0.828,0.600,0.197
132.754,-0.830,0.596,0.201
132.764,-0.830,0.600,0.199
132.773,-0.828,0.602,0.199
132.783,-0.832,0.602,0.201
132.793,-0.834,0.602,0.201
132.803,-0.832,0.605,0.201
132.813,-0.828,0.604,0.203
132.823,-0.830,0.607,0.199
132.833,-0.832,0.607,0.199
132.843,-0.830,0.596,0.195
132.853,-0.828,0.598,0.199
132.863,-0.826,0.604,0.197
132.873,-0.826,0.598,0.195
132.883,-0.830,0.611,0.199
132.893,-0.830,0.613,0.205
132.903,-0.826,0.604,0.203
132.913,-0.824,0.596,0.201
132.922,-0.824,0.602,0.203
132.932,-0.828,0.604,0.201
132.942,-0.828,0.605,0.203
132.952,-0.828,0.600,0.201
132.962,-0.832,0.602,0.195
132.972,-0.836,0.598,0.197
132.982,-0.836,0.600,0.197
132.992,-0.836,0.600,0.195
133.002,-0.834,0.602,0.199
133.012,-0.832,0.598,0.199
133.022,-0.828,0.600,0.197
133.032,-0.828,0.600,0.201
133.042,-0.826,0.596,0.201
133.052,-0.828,0.604,0.201
133.062,-0.830,0.605,0.199
133.071,-0.828,0.605,0.203
133.081,-0.830,0.604,0.201
133.091,-0.828,0.600,0.203
133.101,-0.830,0.598,0.199
133.111,-0.826,0.594,0.197
133.121,-0.832,0.598,0.199
133.131,-0.834,0.604,0.201
133.141,-0.836,0.604,0.201
133.151,-0.830,0.600,0.197
133.161,-0.824,0.600,0.199
133.171,-0.826,0.604,0.201
133.181,-0.826,0.604,0.201
133.191,-0.828,0.605,0.205
133.201,-0.826,0.607,0.203
133.210,-0.824,0.604,0.199
133.220,-0.830,0.604,0.203
133.230,-0.828,0.605,0.201
133.240,-0.826,0.605,0.201
133.250,-0.826,0.602,0.199
133.260,-0.828,0.602,0.197
133.270,-0.828,0.605,0.199
133.280,-0.828,0.602,0.197
133.290,-0.826,0.607,0.203
133.300,-0.826,0.607,0.201
133.310,-0.828,0.607,0.203
133.320,-0.824,0.607,0.197
133.330,-0.828,0.605,0.199
133.340,-0.824,0.605,0.199
133.350,-0.826,0.602,0.197
133.359,-0.826,0.605,0.197
133.369,-0.826,0.605,0.201
133.379,-0.830,0.605,0.201
133.389,-0.832,0.607,0.195
133.399,-0.828,0.607,0.205
133.409,-0.828,0.602,0.197
133.419,-0.828,0.600,0.197
133.429,-0.830,0.600,0.197
133.439,-0.826,0.600,0.199
133.449,-0.830,0.604,0.197
133.459,-0.830,0.605,0.199
133.469,-0.828,0.605,0.201
133.479,-0.828,0.605,0.203
133.489,-0.832,0.604,0.201
133.498,-0.828,0.602,0.199
133.508,-0.826,0.600,0.197
133.518,-0.828,0.600,0.201
133.528,-0.830,0.600,0.203
133.538,-0.830,0.600,0.201
133.548,-0.830,0.600,0.205
133.558,-0.832,0.602,0.203
133.568,-0.828,0.600,0.201
133.578,-0.832,0.598,0.201
133.588,-0.832,0.600,0.201
133.598,-0.828,0.600,0.199
133.608,-0.830,0.602,0.201
133.618,-0.830,0.600,0.195
133.628,-0.830,0.605,0.201
133.638,-0.832,0.607,0.197
133.647,-0.832,0.602,0.201
133.657,-0.830,0.604,0.197
133.667,-0.832,0.605,0.203
133.677,-0.826,0.604,0.199
133.687,-0.830,0.607,0.199
133.697,-0.828,0.613,0.203
133.707,-0.828,0.605,0.203
133.717,-0.822,0.600,0.197
133.727,-0.820,0.596,0.201
133.737,-0.828,0.602,0.199
133.747,-0.830,0.607,0.201
133.757,-0.830,0.607,0.201
133.767,-0.832,0.605,0.199
133.777,-0.836,0.600,0.199
133.786,-0.834,0.602,0.199
133.796,-0.834,0.600,0.195
133.806,-0.832,0.598,0.197
133.816,-0.832,0.600,0.199
133.826,-0.830,0.600,0.201
133.836,-0.826,0.602,0.203
133.846,-0.826,0.602,0.203
133.856,-0.824,0.604,0.201
133.866,-0.828,0.602,0.203
133.876,-0.826,0.600,0.201
133.886,-0.828,0.598,0.197
133.896,-0.832,0.600,0.201
133.906,-0.832,0.596,0.199
133.916,-0.832,0.596,0.199
133.926,-0.834,0.600,0.203
133.935,-0.834,0.604,0.205
133.945,-0.834,0.604,0.203
133.955,-0.832,0.596,0.201
133.965,-0.824,0.590,0.197
133.975,-0.826,0.596,0.201
133.985,-0.826,0.598,0.203
133.995,-0.832,0.604,0.205
134.005,-0.832,0.604,0.203
134.015,-0.832,0.604,0.205
134.025,-0.830,0.602,0.201
134.035,-0.830,0.602,0.199
134.045,-0.832,0.600,0.203
134.055,-0.832,0.598,0.201
134.065,-0.830,0.596,0.197
134.074,-0.832,0.602,0.199
134.084,-0.832,0.600,0.201
134.094,-0.832,0.602,0.201
134.104,-0.828,0.602,0.201
134.114,-0.828,0.602,0.199
134.124,-0.828,0.602,0.201
134.134,-0.828,0.598,0.201
134.144,-0.828,0.604,0.199
134.154,-0.828,0.602,0.201
134.164,-0.828,0.602,0.199
134.174,-0.830,0.600,0.201
134.184,-0.830,0.602,0.197
134.194,-0.832,0.600,0.199
134.204,-0.830,0.602,0.201
134.214,-0.834,0.598,0.201
134.223,-0.830,0.598,0.201
134.233,-0.830,0.602,0.201
134.243,-0.828,0.600,0.203
134.253,-0.828,0.600,0.201
134.263,-0.828,0.600,0.201
134.273,-0.828,0.598,0.203
134.283,-0.830,0.602,0.201
134.293,-0.834,0.602,0.201
134.303,-0.832,0.602,0.203
134.313,-0.832,0.598,0.199
134.323,-0.828,0.598,0.205
134.333,-0.828,0.596,0.201
134.343,-0.832,0.598,0.203
134.353,-0.834,0.600,0.199
134.362,-0.836,0.602,0.199
134.372,-0.830,0.596,0.203
134.382,-0.830,0.600,0.203
134.392,-0.830,0.598,0.203
134.402,-0.830,0.600,0.201
134.412,-0.830,0.594,0.201
134.422,-0.828,0.596,0.199
134.432,-0.830,0.598,0.199
134.442,-0.834,0.604,0.203
134.452,-0.838,0.600,0.201
134.462,-0.832,0.600,0.201
134.472,-0.832,0.604,0.205
134.482,-0.828,0.605,0.203
134.492,-0.828,0.596,0.197
134.502,-0.828,0.602,0.201
134.511,-0.830,0.607,0.205
134.521,-0.830,0.602,0.201
134.531,-0.826,0.598,0.199
134.541,-0.826,0.600,0.199
134.551,-0.826,0.604,0.201
134.561,-0.826,0.604,0.205
134.571,-0.830,0.605,0.201
134.581,-0.836,0.600,0.201
134.591,-0.832,0.600,0.195
134.601,-0.838,0.600,0.201
134.611,-0.838,0.594,0.199
134.621,-0.838,0.600,0.201
134.631,-0.838,0.600,0.203
134.641,-0.836,0.598,0.201
134.650,-0.830,0.600,0.201
134.660,-0.828,0.598,0.203
134.670,-0.824,0.596,0.203
134.680,-0.828,0.594,0.203
134.690,-0.832,0.596,0.203
134.700,-0.832,0.596,0.201
134.710,-0.838,0.594,0.199
134.720,-0.838,0.592,0.197
134.730,-0.836,0.594,0.199
134.740,-0.838,0.602,0.203
134.750,-0.842,0.602,0.201
134.760,-0.834,0.600,0.199
134.770,-0.828,0.588,0.199
134.780,-0.828,0.596,0.201
134.790,-0.828,0.602,0.203
134.799,-0.832,0.602,0.199
134.809,-0.832,0.604,0.205
134.819,-0.828,0.604,0.205
134.829,-0.830,0.604,0.201
134.839,-0.830,0.604,0.199
134.849,-0.830,0.602,0.199
134.859,-0.832,0.600,0.199
134.869,-0.832,0.598,0.201
134.879,-0.832,0.598,0.199
134.889,-0.830,0.602,0.201
134.899,-0.832,0.604,0.199
134.909,-0.830,0.602,0.203
134.919,-0.826,0.602,0.203
134.929,-0.830,0.602,0.205
134.939,-0.828,0.602,0.195
134.948,-0.828,0.594,0.199
134.958,-0.830,0.598,0.201
134.968,-0.830,0.598,0.197
134.978,-0.830,0.598,0.199
134.988,-0.836,0.600,0.201
134.998,-0.832,0.600,0.201
135.008,-0.834,0.604,0.199
135.018,-0.830,0.602,0.201
135.028,-0.832,0.600,0.199
135.038,-0.830,0.600,0.199
135.048,-0.830,0.604,0.199
135.058,-0.828,0.600,0.199
135.068,-0.830,0.602,0.201
135.078,-0.828,0.596,0.199
135.087,-0.832,0.600,0.203
135.097,-0.830,0.598,0.201
135.107,-0.832,0.598,0.201
135.117,-0.832,0.598,0.201
135.127,-0.834,0.600,0.205
135.137,-0.834,0.598,0.201
135.147,-0.832,0.596,0.205
135.157,-0.834,0.598,0.201
135.167,-0.830,0.596,0.201
135.177,-0.830,0.596,0.201
135.187,-0.830,0.596,0.199
135.197,-0.832,0.596,0.203
135.207,-0.830,0.600,0.203
135.217,-0.830,0.604,0.201
135.227,-0.830,0.604,0.203
135.236,-0.836,0.602,0.199
135.246,-0.832,0.598,0.199
135.256,-0.834,0.596,0.199
135.266,-0.832,0.602,0.201
135.276,-0.828,0.598,0.203
135.286,-0.828,0.598,0.201
135.296,-0.828,0.605,0.203
135.306,-0.826,0.607,0.201
135.316,-0.826,0.602,0.203
135.326,-0.822,0.602,0.201
135.336,-0.828,0.602,0.203
135.346,-0.826,0.604,0.203
135.356,-0.830,0.609,0.203
135.366,-0.830,0.604,0.201
135.375,-0.832,0.602,0.201
135.385,-0.834,0.598,0.197
135.395,-0.838,0.596,0.195
135.405,-0.836,0.594,0.197
135.415,-0.836,0.596,0.203
135.425,-0.834,0.596,0.199
135.435,-0.832,0.598,0.203
135.445,-0.830,0.600,0.205
135.455,-0.830,0.598,0.203
135.465,-0.824,0.594,0.203
135.475,-0.828,0.596,0.203
135.485,-0.832,0.592,0.203
135.495,-0.838,0.596,0.203
135.505,-0.838,0.592,0.199
135.515,-0.834,0.592,0.201
135.524,-0.838,0.596,0.201
135.534,-0.840,0.598,0.203
135.544,-0.840,0.600,0.203
135.554,-0.834,0.588,0.201
135.564,-0.828,0.596,0.201
135.574,-0.832,0.600,0.205
135.584,-0.830,0.602,0.201
135.594,-0.830,0.598,0.205
135.604,-0.830,0.600,0.203
135.614,-0.828,0.594,0.201
135.624,-0.834,0.598,0.201
135.634,-0.832,0.598,0.201
135.644,-0.836,0.600,0.199
135.654,-0.836,0.600,0.199
135.663,-0.832,0.600,0.203
135.673,-0.832,0.600,0.201
135.683,-0.828,0.600,0.203
135.693,-0.832,0.598,0.201
135.703,-0.828,0.596,0.205
135.713,-0.826,0.598,0.201
135.723,-0.830,0.600,0.201
135.733,-0.830,0.596,0.203
135.743,-0.830,0.598,0.197
135.753,-0.832,0.596,0.197
135.763,-0.834,0.598,0.199
135.773,-0.834,0.602,0.199
135.783,-0.832,0.604,0.197
135.793,-0.834,0.602,0.199
135.803,-0.832,0.604,0.201
135.812,-0.828,0.602,0.203
135.822,-0.826,0.602,0.203
135.832,-0.826,0.602,0.201
135.842,-0.830,0.602,0.199
135.852,-0.828,0.600,0.203
135.862,-0.832,0.598,0.199
135.872,-0.834,0.598,0.205
135.882,-0.832,0.602,0.201
135.892,-0.830,0.600,0.205
135.902,-0.836,0.600,0.199
135.912,-0.834,0.596,0.201
135.922,-0.832,0.596,0.201
135.932,-0.834,0.596,0.203
135.942,-0.834,0.592,0.201
135.951,-0.828,0.594,0.201
135.961,-0.828,0.596,0.205
135.971,-0.830,0.598,0.201
135.981,-0.830,0.600,0.201
135.991,-0.828,0.600,0.201
136.001,-0.830,0.598,0.199
136.011,-0.832,0.602,0.201
136.021,-0.836,0.604,0.201
136.031,-0.834,0.600,0.197
136.041,-0.826,0.600,0.201
136.051,-0.832,0.605,0.203
136.061,-0.830,0.602,0.199
136.071,-0.826,0.602,0.201
136.081,-0.828,0.605,0.205
136.091,-0.828,0.602,0.203
136.100,-0.832,0.594,0.203
136.110,-0.834,0.594,0.201
136.120,-0.834,0.594,0.203
136.130,-0.836,0.598,0.203
136.140,-0.842,0.602,0.205
136.150,-0.840,0.600,0.205
136.160,-0.838,0.596,0.201
136.170,-0.834,0.594,0.201
136.180,-0.836,0.592,0.203
136.190,-0.834,0.592,0.203
136.200,-0.830,0.594,0.203
136.210,-0.832,0.594,0.203
136.220,-0.828,0.594,0.203
136.230,-0.828,0.594,0.207
136.239,-0.830,0.590,0.205
136.249,-0.836,0.592,0.201
136.259,-0.838,0.594,0.205
136.269,-0.836,0.598,0.205
136.279,-0.838,0.594,0.203
136.289,-0.836,0.590,0.205
136.299,-0.834,0.596,0.203
136.309,-0.838,0.600,0.205
136.319,-0.834,0.598,0.203
136.329,-0.836,0.590,0.199
136.339,-0.832,0.596,0.203
136.349,-0.834,0.598,0.207
136.359,-0.832,0.602,0.209
136.369,-0.828,0.600,0.205
136.379,-0.830,0.602,0.205
136.388,-0.830,0.598,0.203
136.398,-0.830,0.596,0.207
136.408,-0.834,0.596,0.205
136.418,-0.836,0.594,0.207
136.428,-0.838,0.592,0.201
136.438,-0.836,0.596,0.205
136.448,-0.836,0.600,0.205
136.458,-0.836,0.598,0.205
136.468,-0.834,0.600,0.203
136.478,-0.832,0.600,0.205
136.488,-0.830,0.600,0.203
136.498,-0.830,0.596,0.201
136.508,-0.830,0.594,0.203
136.518,-0.832,0.594,0.201
136.527,-0.832,0.598,0.203
136.537,-0.830,0.598,0.197
136.547,-0.834,0.600,0.199
136.557,-0.834,0.602,0.203
136.567,-0.834,0.602,0.199
136.577,-0.830,0.604,0.201
136.587,-0.830,0.604,0.203
136.597,-0.828,0.602,0.199
136.607,-0.830,0.598,0.199
136.617,-0.826,0.596,0.201
136.627,-0.826,0.594,0.203
136.637,-0.830,0.596,0.201
136.647,-0.830,0.598,0.203
136.657,-0.832,0.600,0.205
136.667,-0.834,0.600,0.203
136.676,-0.834,0.596,0.205
136.686,-0.838,0.598,0.199
136.696,-0.838,0.596,0.201
136.706,-0.832,0.592,0.203
136.716,-0.830,0.596,0.205
136.726,-0.832,0.600,0.205
136.736,-0.830,0.592,0.203
136.746,-0.828,0.592,0.197
136.756,-0.830,0.600,0.205
136.766,-0.832,0.602,0.207
136.776,-0.834,0.596,0.203
136.786,-0.832,0.594,0.205
136.796,-0.832,0.602,0.207
136.806,-0.836,0.602,0.207
136.816,-0.834,0.602,0.203
136.825,-0.838,0.600,0.205
136.835,-0.836,0.598,0.203
136.845,-0.838,0.594,0.201
136.855,-0.836,0.592,0.203
136.865,-0.836,0.592,0.201
136.875,-0.832,0.592,0.205
136.885,-0.832,0.594,0.203
136.895,-0.830,0.594,0.205
136.905,-0.830,0.592,0.203
136.915,-0.834,0.594,0.203
136.925,-0.832,0.596,0.203
136.935,-0.834,0.598,0.209
136.945,-0.836,0.596,0.201
136.955,-0.836,0.600,0.203
136.964,-0.834,0.594,0.201
136.974,-0.836,0.602,0.203
136.984,-0.836,0.605,0.207
136.994,-0.836,0.600,0.201
137.004,-0.832,0.590,0.199
137.014,-0.832,0.594,0.201
137.024,-0.830,0.598,0.207
137.034,-0.832,0.596,0.205
137.044,-0.830,0.600,0.205
137.054,-0.832,0.604,0.207
137.064,-0.834,0.596,0.205
137.074,-0.834,0.592,0.203
137.084,-0.836,0.596,0.203
137.094,-0.836,0.592,0.199
137.104,-0.836,0.594,0.205
137.113,-0.834,0.596,0.205
137.123,-0.832,0.596,0.205
137.133,-0.834,0.600,0.203
137.143,-0.834,0.604,0.205
137.153,-0.830,0.600,0.201
137.163,-0.832,0.602,0.203
137.173,-0.828,0.602,0.203
137.183,-0.828,0.598,0.199
137.193,-0.830,0.600,0.199
137.203,-0.828,0.598,0.207
137.213,-0.830,0.600,0.201
137.223,-0.830,0.600,0.201
137.233,-0.832,0.602,0.203
137.243,-0.832,0.602,0.201
137.252,-0.834,0.602,0.203
137.262,-0.832,0.594,0.201
137.272,-0.830,0.598,0.203
137.282,-0.830,0.596,0.199
137.292,-0.832,0.594,0.201
137.302,-0.832,0.596,0.201
137.312,-0.830,0.596,0.205
137.322,-0.832,0.600,0.203
137.332,-0.836,0.598,0.201
137.342,-0.838,0.602,0.205
137.352,-0.836,0.596,0.199
137.362,-0.834,0.596,0.203
137.372,-0.830,0.600,0.199
137.382,-0.830,0.598,0.201
137.392,-0.826,0.598,0.201
137.401,-0.832,0.600,0.203
137.411,-0.832,0.602,0.199
137.421,-0.828,0.598,0.203
137.431,-0.830,0.596,0.201
137.441,-0.836,0.596,0.201
137.451,-0.838,0.600,0.205
137.461,-0.834,0.605,0.205
137.471,-0.836,0.604,0.207
137.481,-0.834,0.602,0.201
137.491,-0.832,0.594,0.203
137.501,-0.836,0.590,0.201
137.511,-0.834,0.590,0.201
137.521,-0.834,0.588,0.203
137.531,-0.834,0.590,0.197
137.540,-0.834,0.590,0.201
137.550,-0.834,0.596,0.203
137.560,-0.838,0.594,0.205
137.570,-0.836,0.598,0.201
137.580,-0.832,0.598,0.203
137.590,-0.838,0.598,0.207
137.600,-0.832,0.600,0.205
137.610,-0.832,0.598,0.199
