df_hash,22ZHK4.E4K1RV
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2N0T
person_label,V14
date_time_start,2025-05-22_11-28-58.854000_+03
date_time_start_unix,1747902538.854
date_time_end,2025-05-22_11-34-10.018000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
55.042,-0.480,0.869,0.090
55.051,-0.473,0.873,0.090
55.061,-0.461,0.871,0.098
55.071,-0.461,0.865,0.094
55.081,-0.457,0.865,0.098
55.091,-0.455,0.865,0.096
55.101,-0.461,0.859,0.100
55.111,-0.459,0.869,0.102
55.121,-0.459,0.869,0.111
55.131,-0.461,0.869,0.115
55.141,-0.453,0.871,0.121
55.151,-0.445,0.883,0.119
55.161,-0.441,0.885,0.123
55.171,-0.436,0.881,0.107
55.181,-0.438,0.873,0.117
55.191,-0.408,0.885,0.117
55.200,-0.449,0.850,0.098
55.210,-0.438,0.887,0.102
55.220,-0.428,0.895,0.119
55.230,-0.438,0.887,0.109
55.240,-0.434,0.887,0.119
55.250,-0.430,0.885,0.117
55.260,-0.430,0.885,0.113
55.270,-0.432,0.883,0.117
55.280,-0.424,0.881,0.117
55.290,-0.420,0.887,0.113
55.300,-0.416,0.887,0.123
55.310,-0.414,0.885,0.119
55.320,-0.412,0.889,0.113
55.330,-0.420,0.885,0.115
55.339,-0.418,0.891,0.113
55.349,-0.428,0.889,0.115
55.359,-0.428,0.891,0.121
55.369,-0.428,0.891,0.111
55.379,-0.428,0.887,0.107
55.389,-0.428,0.896,0.115
55.399,-0.422,0.895,0.119
55.409,-0.416,0.893,0.117
55.419,-0.420,0.889,0.111
55.429,-0.418,0.887,0.121
55.439,-0.422,0.881,0.105
55.449,-0.428,0.887,0.111
55.459,-0.432,0.889,0.109
55.469,-0.438,0.889,0.113
55.479,-0.438,0.889,0.109
55.488,-0.441,0.879,0.100
55.498,-0.449,0.869,0.102
55.508,-0.463,0.873,0.131
55.518,-0.432,0.857,0.070
55.528,-0.455,0.850,0.082
55.538,-0.492,0.842,0.074
55.548,-0.500,0.846,0.068
55.558,-0.512,0.838,0.074
55.568,-0.523,0.840,0.062
55.578,-0.533,0.836,0.051
55.588,-0.543,0.834,0.045
55.598,-0.551,0.834,0.055
55.608,-0.545,0.844,0.049
55.618,-0.531,0.855,0.053
55.628,-0.523,0.857,0.053
55.637,-0.502,0.861,0.047
55.647,-0.490,0.861,0.051
55.657,-0.482,0.865,0.045
55.667,-0.469,0.871,0.049
55.677,-0.459,0.869,0.049
55.687,-0.455,0.879,0.055
55.697,-0.455,0.885,0.059
55.707,-0.459,0.879,0.059
55.717,-0.449,0.896,0.057
55.727,-0.428,0.906,0.061
55.737,-0.400,0.918,0.059
55.747,-0.371,0.928,0.055
55.757,-0.326,0.932,0.057
55.767,-0.295,0.930,0.047
55.777,-0.277,0.910,0.051
55.786,-0.273,0.910,0.055
55.796,-0.285,0.910,0.061
55.806,-0.303,0.912,0.061
55.816,-0.322,0.916,0.059
55.826,-0.342,0.930,0.059
55.836,-0.355,0.941,0.051
55.846,-0.371,0.947,0.041
55.856,-0.377,0.949,0.037
55.866,-0.383,0.939,0.025
55.876,-0.393,0.928,0.016
55.886,-0.398,0.914,0.014
55.896,-0.408,0.910,0.012
55.906,-0.408,0.908,0.008
55.916,-0.412,0.910,0.004
55.925,-0.420,0.908,0.000
55.935,-0.424,0.910,-0.002
55.945,-0.428,0.898,-0.006
55.955,-0.441,0.891,-0.008
55.965,-0.451,0.885,-0.010
55.975,-0.447,0.879,-0.016
55.985,-0.449,0.881,-0.018
55.995,-0.455,0.877,-0.016
56.005,-0.449,0.883,-0.020
56.015,-0.447,0.881,-0.020
56.025,-0.457,0.879,-0.029
56.035,-0.451,0.877,-0.031
56.045,-0.461,0.865,-0.037
56.055,-0.469,0.854,-0.041
56.065,-0.480,0.840,-0.041
56.074,-0.488,0.838,-0.041
56.084,-0.480,0.850,-0.035
56.094,-0.480,0.857,-0.031
56.104,-0.480,0.867,-0.039
56.114,-0.475,0.865,-0.053
56.124,-0.488,0.857,-0.053
56.134,-0.498,0.867,-0.047
56.144,-0.492,0.879,-0.043
56.154,-0.469,0.891,-0.041
56.164,-0.447,0.902,-0.033
56.174,-0.438,0.910,-0.027
56.184,-0.418,0.914,-0.023
56.194,-0.396,0.920,-0.023
56.204,-0.385,0.926,-0.020
56.214,-0.389,0.918,-0.010
56.223,-0.389,0.906,-0.010
56.233,-0.395,0.881,-0.016
56.243,-0.410,0.871,-0.018
56.253,-0.412,0.875,-0.018
56.263,-0.406,0.875,-0.018
56.273,-0.412,0.879,-0.014
56.283,-0.420,0.889,-0.014
56.293,-0.430,0.896,-0.012
56.303,-0.436,0.893,-0.014
56.313,-0.439,0.900,-0.016
56.323,-0.438,0.900,-0.016
56.333,-0.441,0.891,-0.014
56.343,-0.447,0.889,-0.016
56.353,-0.447,0.879,-0.016
56.363,-0.447,0.873,-0.016
56.372,-0.445,0.869,-0.014
56.382,-0.451,0.861,-0.012
56.392,-0.447,0.871,-0.016
56.402,-0.445,0.875,-0.012
56.412,-0.447,0.875,-0.016
56.422,-0.449,0.879,-0.016
56.432,-0.453,0.883,-0.016
56.442,-0.457,0.883,-0.014
56.452,-0.465,0.889,-0.014
56.462,-0.467,0.881,-0.014
56.472,-0.465,0.885,-0.012
56.482,-0.459,0.885,-0.010
56.492,-0.459,0.881,-0.012
56.502,-0.457,0.879,-0.012
56.511,-0.455,0.875,-0.008
56.521,-0.451,0.873,-0.014
56.531,-0.457,0.867,-0.010
56.541,-0.459,0.865,-0.012
56.551,-0.459,0.855,-0.016
56.561,-0.461,0.857,-0.010
56.571,-0.463,0.859,-0.014
56.581,-0.461,0.863,-0.016
56.591,-0.467,0.871,-0.014
56.601,-0.467,0.875,-0.010
56.611,-0.467,0.877,-0.014
56.621,-0.463,0.883,-0.012
56.631,-0.461,0.885,-0.012
56.641,-0.463,0.879,-0.018
56.651,-0.457,0.877,-0.016
56.660,-0.459,0.871,-0.018
56.670,-0.467,0.863,-0.025
56.680,-0.469,0.867,-0.023
56.690,-0.475,0.869,-0.021
56.700,-0.479,0.867,-0.023
56.710,-0.480,0.869,-0.021
56.720,-0.479,0.865,-0.021
56.730,-0.477,0.865,-0.023
56.740,-0.475,0.871,-0.021
56.750,-0.469,0.869,-0.018
56.760,-0.469,0.867,-0.020
56.770,-0.463,0.873,-0.021
56.780,-0.459,0.873,-0.023
56.790,-0.465,0.871,-0.025
56.800,-0.465,0.867,-0.023
56.809,-0.469,0.869,-0.027
56.819,-0.475,0.863,-0.027
56.829,-0.479,0.865,-0.027
56.839,-0.479,0.867,-0.023
56.849,-0.482,0.859,-0.027
56.859,-0.484,0.861,-0.027
56.869,-0.486,0.859,-0.031
56.879,-0.486,0.863,-0.027
56.889,-0.484,0.867,-0.025
56.899,-0.482,0.863,-0.027
56.909,-0.482,0.865,-0.025
56.919,-0.480,0.865,-0.021
56.929,-0.482,0.861,-0.029
56.939,-0.482,0.857,-0.033
56.948,-0.490,0.857,-0.027
56.958,-0.488,0.852,-0.027
56.968,-0.488,0.846,-0.027
56.978,-0.484,0.854,-0.023
56.988,-0.486,0.855,-0.023
56.998,-0.486,0.850,-0.027
57.008,-0.492,0.852,-0.027
57.018,-0.492,0.855,-0.031
57.028,-0.494,0.861,-0.029
57.038,-0.494,0.861,-0.029
57.048,-0.500,0.869,-0.029
57.058,-0.502,0.869,-0.027
57.068,-0.500,0.865,-0.025
57.078,-0.498,0.861,-0.029
57.088,-0.496,0.855,-0.027
57.097,-0.492,0.848,-0.027
57.107,-0.494,0.850,-0.025
57.117,-0.494,0.848,-0.025
57.127,-0.492,0.848,-0.027
57.137,-0.498,0.848,-0.029
57.147,-0.500,0.846,-0.027
57.157,-0.500,0.844,-0.027
57.167,-0.502,0.850,-0.029
57.177,-0.496,0.854,-0.031
57.187,-0.498,0.855,-0.029
57.197,-0.496,0.857,-0.029
57.207,-0.496,0.861,-0.027
57.217,-0.496,0.861,-0.027
57.227,-0.488,0.861,-0.021
57.237,-0.482,0.865,-0.023
57.246,-0.488,0.857,-0.025
57.256,-0.486,0.854,-0.031
57.266,-0.494,0.848,-0.033
57.276,-0.498,0.854,-0.031
57.286,-0.496,0.852,-0.031
57.296,-0.500,0.855,-0.031
57.306,-0.496,0.859,-0.033
57.316,-0.496,0.859,-0.031
57.326,-0.494,0.863,-0.029
57.336,-0.482,0.867,-0.023
57.346,-0.480,0.863,-0.027
57.356,-0.477,0.861,-0.029
57.366,-0.479,0.861,-0.027
57.376,-0.482,0.861,-0.031
57.386,-0.480,0.865,-0.027
57.395,-0.482,0.863,-0.027
57.405,-0.482,0.859,-0.029
57.415,-0.480,0.861,-0.027
57.425,-0.482,0.861,-0.029
57.435,-0.480,0.861,-0.029
57.445,-0.482,0.859,-0.029
57.455,-0.488,0.861,-0.031
57.465,-0.484,0.863,-0.031
57.475,-0.482,0.865,-0.031
57.485,-0.482,0.869,-0.029
57.495,-0.480,0.867,-0.031
57.505,-0.482,0.863,-0.029
57.515,-0.479,0.865,-0.029
57.525,-0.479,0.863,-0.025
57.534,-0.479,0.863,-0.029
57.544,-0.482,0.859,-0.029
57.554,-0.482,0.855,-0.029
57.564,-0.479,0.857,-0.029
57.574,-0.473,0.861,-0.025
57.584,-0.475,0.859,-0.023
57.594,-0.473,0.859,-0.027
57.604,-0.473,0.857,-0.031
57.614,-0.479,0.861,-0.029
57.624,-0.479,0.867,-0.029
57.634,-0.484,0.867,-0.031
57.644,-0.490,0.873,-0.031
57.654,-0.488,0.877,-0.031
57.664,-0.486,0.873,-0.031
57.674,-0.486,0.873,-0.025
57.683,-0.488,0.863,-0.025
57.693,-0.486,0.861,-0.027
57.703,-0.482,0.859,-0.027
57.713,-0.477,0.850,-0.023
57.723,-0.475,0.848,-0.027
57.733,-0.480,0.846,-0.025
57.743,-0.480,0.850,-0.025
57.753,-0.484,0.852,-0.027
57.763,-0.484,0.852,-0.027
57.773,-0.486,0.857,-0.025
57.783,-0.488,0.855,-0.029
57.793,-0.490,0.861,-0.031
57.803,-0.490,0.865,-0.029
57.813,-0.494,0.867,-0.025
57.823,-0.492,0.861,-0.025
57.832,-0.488,0.857,-0.029
57.842,-0.488,0.863,-0.029
57.852,-0.488,0.857,-0.031
57.862,-0.484,0.857,-0.029
57.872,-0.490,0.855,-0.027
57.882,-0.488,0.855,-0.033
57.892,-0.486,0.859,-0.029
57.902,-0.486,0.859,-0.031
57.912,-0.482,0.863,-0.027
57.922,-0.484,0.863,-0.027
57.932,-0.488,0.861,-0.031
57.942,-0.488,0.857,-0.037
57.952,-0.486,0.857,-0.037
57.962,-0.490,0.855,-0.041
57.971,-0.490,0.855,-0.041
57.981,-0.490,0.855,-0.043
57.991,-0.494,0.855,-0.041
58.001,-0.492,0.857,-0.041
58.011,-0.492,0.857,-0.045
58.021,-0.486,0.861,-0.039
58.031,-0.486,0.861,-0.035
58.041,-0.482,0.863,-0.037
58.051,-0.484,0.863,-0.035
58.061,-0.482,0.859,-0.033
58.071,-0.480,0.859,-0.031
58.081,-0.486,0.859,-0.027
58.091,-0.484,0.861,-0.031
58.101,-0.482,0.861,-0.027
58.111,-0.482,0.861,-0.027
58.120,-0.479,0.865,-0.025
58.130,-0.477,0.863,-0.029
58.140,-0.484,0.863,-0.025
58.150,-0.484,0.863,-0.023
58.160,-0.482,0.861,-0.023
58.170,-0.480,0.855,-0.021
58.180,-0.480,0.855,-0.023
58.190,-0.479,0.857,-0.025
58.200,-0.484,0.855,-0.025
58.210,-0.482,0.859,-0.027
58.220,-0.486,0.861,-0.029
58.230,-0.494,0.867,-0.025
58.240,-0.498,0.867,-0.023
58.250,-0.496,0.873,-0.023
58.260,-0.496,0.873,-0.020
58.269,-0.494,0.869,-0.021
58.279,-0.490,0.865,-0.020
58.289,-0.488,0.859,-0.020
58.299,-0.486,0.857,-0.018
58.309,-0.480,0.854,-0.012
58.319,-0.480,0.852,-0.016
58.329,-0.480,0.850,-0.012
58.339,-0.484,0.852,-0.014
58.349,-0.482,0.855,-0.016
58.359,-0.484,0.859,-0.012
58.369,-0.484,0.859,-0.014
58.379,-0.484,0.859,-0.014
58.389,-0.488,0.859,-0.014
58.399,-0.486,0.861,-0.012
58.409,-0.488,0.861,-0.016
58.418,-0.488,0.861,-0.018
58.428,-0.490,0.863,-0.016
58.438,-0.484,0.863,-0.012
58.448,-0.488,0.863,-0.016
58.458,-0.482,0.861,-0.016
58.468,-0.482,0.857,-0.018
58.478,-0.482,0.854,-0.016
58.488,-0.482,0.857,-0.018
58.498,-0.486,0.861,-0.016
58.508,-0.480,0.863,-0.016
58.518,-0.488,0.867,-0.016
58.528,-0.488,0.865,-0.014
58.538,-0.482,0.863,-0.014
58.548,-0.482,0.863,-0.014
58.557,-0.482,0.861,-0.016
58.567,-0.482,0.857,-0.020
58.577,-0.484,0.859,-0.020
58.587,-0.482,0.855,-0.020
58.597,-0.482,0.857,-0.020
58.607,-0.484,0.861,-0.020
58.617,-0.488,0.861,-0.018
58.627,-0.488,0.857,-0.018
58.637,-0.484,0.861,-0.021
58.647,-0.486,0.857,-0.021
58.657,-0.482,0.863,-0.021
58.667,-0.484,0.861,-0.023
58.677,-0.482,0.861,-0.023
58.687,-0.486,0.861,-0.025
58.697,-0.486,0.859,-0.025
58.706,-0.488,0.863,-0.025
58.716,-0.488,0.859,-0.021
58.726,-0.490,0.857,-0.025
58.736,-0.488,0.857,-0.023
58.746,-0.488,0.859,-0.025
58.756,-0.486,0.863,-0.023
58.766,-0.484,0.859,-0.027
58.776,-0.486,0.857,-0.023
58.786,-0.480,0.855,-0.023
58.796,-0.479,0.855,-0.020
58.806,-0.480,0.857,-0.025
58.816,-0.482,0.861,-0.027
58.826,-0.482,0.861,-0.025
58.836,-0.486,0.859,-0.025
58.846,-0.494,0.865,-0.031
58.855,-0.492,0.867,-0.029
58.865,-0.494,0.873,-0.025
58.875,-0.490,0.869,-0.025
58.885,-0.494,0.865,-0.025
58.895,-0.496,0.859,-0.027
58.905,-0.490,0.859,-0.027
58.915,-0.488,0.855,-0.021
58.925,-0.488,0.852,-0.023
58.935,-0.482,0.855,-0.025
58.945,-0.484,0.852,-0.023
58.955,-0.482,0.854,-0.023
58.965,-0.484,0.854,-0.025
58.975,-0.486,0.857,-0.023
58.985,-0.490,0.857,-0.027
58.994,-0.488,0.859,-0.027
59.004,-0.492,0.859,-0.031
59.014,-0.490,0.861,-0.029
59.024,-0.492,0.865,-0.025
59.034,-0.494,0.863,-0.025
59.044,-0.494,0.861,-0.023
59.054,-0.492,0.857,-0.025
59.064,-0.488,0.852,-0.027
59.074,-0.484,0.852,-0.027
59.084,-0.490,0.848,-0.021
59.094,-0.492,0.846,-0.027
59.104,-0.492,0.850,-0.027
59.114,-0.492,0.857,-0.027
59.124,-0.492,0.859,-0.027
59.134,-0.488,0.863,-0.023
59.143,-0.490,0.859,-0.025
59.153,-0.488,0.857,-0.027
59.163,-0.492,0.855,-0.029
59.173,-0.494,0.859,-0.027
59.183,-0.490,0.855,-0.029
59.193,-0.490,0.857,-0.031
59.203,-0.486,0.859,-0.027
59.213,-0.490,0.861,-0.027
59.223,-0.484,0.859,-0.023
59.233,-0.486,0.863,-0.023
59.243,-0.484,0.861,-0.021
59.253,-0.486,0.859,-0.023
59.263,-0.484,0.859,-0.021
59.273,-0.486,0.857,-0.025
59.283,-0.488,0.859,-0.023
59.292,-0.482,0.859,-0.025
59.302,-0.484,0.859,-0.023
59.312,-0.482,0.857,-0.025
59.322,-0.482,0.857,-0.025
59.332,-0.484,0.857,-0.023
59.342,-0.486,0.859,-0.029
59.352,-0.486,0.863,-0.021
59.362,-0.486,0.859,-0.027
59.372,-0.486,0.859,-0.025
59.382,-0.482,0.871,-0.025
59.392,-0.486,0.869,-0.021
59.402,-0.484,0.867,-0.021
59.412,-0.484,0.863,-0.020
59.422,-0.479,0.857,-0.020
59.432,-0.477,0.857,-0.023
59.441,-0.477,0.859,-0.023
59.451,-0.475,0.855,-0.021
59.461,-0.480,0.859,-0.021
59.471,-0.482,0.859,-0.023
59.481,-0.484,0.863,-0.021
59.491,-0.488,0.869,-0.021
59.501,-0.490,0.867,-0.023
59.511,-0.492,0.869,-0.021
59.521,-0.488,0.869,-0.025
59.531,-0.486,0.867,-0.020
59.541,-0.488,0.861,-0.021
59.551,-0.486,0.855,-0.020
59.561,-0.484,0.854,-0.021
59.571,-0.479,0.854,-0.020
59.580,-0.484,0.854,-0.018
59.590,-0.482,0.854,-0.020
59.600,-0.480,0.852,-0.018
59.610,-0.482,0.857,-0.020
59.620,-0.482,0.857,-0.021
59.630,-0.482,0.859,-0.020
59.640,-0.482,0.859,-0.018
59.650,-0.482,0.861,-0.021
59.660,-0.484,0.867,-0.021
59.670,-0.486,0.865,-0.025
59.680,-0.490,0.871,-0.023
59.690,-0.488,0.867,-0.021
59.700,-0.484,0.867,-0.023
59.710,-0.480,0.861,-0.020
59.720,-0.479,0.859,-0.023
59.729,-0.482,0.855,-0.027
59.739,-0.479,0.857,-0.021
59.749,-0.484,0.861,-0.020
59.759,-0.484,0.859,-0.023
59.769,-0.482,0.863,-0.021
59.779,-0.482,0.865,-0.021
59.789,-0.484,0.865,-0.023
59.799,-0.484,0.867,-0.021
59.809,-0.486,0.861,-0.025
59.819,-0.482,0.863,-0.025
59.829,-0.482,0.861,-0.023
59.839,-0.484,0.857,-0.023
59.849,-0.482,0.857,-0.023
59.859,-0.484,0.857,-0.021
59.869,-0.486,0.859,-0.021
59.878,-0.484,0.861,-0.025
59.888,-0.484,0.863,-0.023
59.898,-0.482,0.861,-0.023
59.908,-0.482,0.863,-0.023
59.918,-0.480,0.861,-0.027
59.928,-0.482,0.863,-0.025
59.938,-0.482,0.867,-0.025
59.948,-0.480,0.865,-0.023
59.958,-0.480,0.865,-0.025
59.968,-0.480,0.863,-0.025
59.978,-0.480,0.865,-0.023
59.988,-0.482,0.863,-0.023
59.998,-0.480,0.861,-0.023
60.008,-0.484,0.861,-0.023
60.018,-0.482,0.857,-0.021
60.027,-0.484,0.861,-0.023
60.037,-0.486,0.863,-0.021
60.047,-0.486,0.861,-0.025
60.057,-0.486,0.861,-0.027
60.067,-0.488,0.857,-0.023
60.077,-0.488,0.861,-0.025
60.087,-0.486,0.861,-0.025
60.097,-0.490,0.859,-0.025
60.107,-0.490,0.861,-0.023
60.117,-0.488,0.855,-0.025
60.127,-0.484,0.855,-0.021
60.137,-0.480,0.857,-0.025
60.147,-0.484,0.855,-0.021
60.157,-0.486,0.857,-0.020
60.166,-0.484,0.857,-0.023
60.176,-0.486,0.859,-0.023
60.186,-0.492,0.865,-0.025
60.196,-0.490,0.867,-0.020
60.206,-0.488,0.869,-0.025
60.216,-0.486,0.867,-0.023
60.226,-0.490,0.867,-0.023
60.236,-0.492,0.863,-0.023
60.246,-0.490,0.859,-0.025
60.256,-0.488,0.854,-0.020
60.266,-0.486,0.852,-0.021
60.276,-0.486,0.850,-0.021
60.286,-0.486,0.850,-0.020
60.296,-0.488,0.852,-0.021
60.306,-0.486,0.855,-0.020
60.315,-0.482,0.854,-0.020
60.325,-0.488,0.857,-0.021
60.335,-0.488,0.855,-0.021
60.345,-0.488,0.855,-0.023
60.355,-0.494,0.857,-0.021
60.365,-0.494,0.861,-0.025
60.375,-0.496,0.861,-0.025
60.385,-0.496,0.857,-0.025
60.395,-0.494,0.863,-0.025
60.405,-0.492,0.859,-0.027
60.415,-0.488,0.859,-0.023
60.425,-0.490,0.852,-0.025
60.435,-0.488,0.852,-0.023
60.445,-0.490,0.854,-0.023
60.455,-0.492,0.857,-0.029
60.464,-0.486,0.857,-0.027
60.474,-0.486,0.863,-0.023
60.484,-0.490,0.863,-0.025
60.494,-0.486,0.863,-0.025
60.504,-0.486,0.859,-0.027
60.514,-0.488,0.859,-0.029
60.524,-0.488,0.857,-0.029
60.534,-0.486,0.857,-0.025
60.544,-0.484,0.861,-0.027
60.554,-0.486,0.859,-0.025
60.564,-0.484,0.865,-0.027
60.574,-0.484,0.863,-0.027
60.584,-0.486,0.861,-0.027
60.594,-0.484,0.857,-0.029
60.603,-0.490,0.857,-0.027
60.613,-0.490,0.852,-0.027
60.623,-0.490,0.859,-0.029
60.633,-0.490,0.855,-0.027
60.643,-0.490,0.857,-0.031
60.653,-0.490,0.859,-0.029
60.663,-0.490,0.859,-0.029
60.673,-0.492,0.859,-0.033
60.683,-0.486,0.859,-0.029
60.693,-0.488,0.857,-0.029
60.703,-0.490,0.855,-0.031
60.713,-0.488,0.855,-0.031
60.723,-0.492,0.857,-0.035
60.733,-0.494,0.857,-0.031
60.743,-0.492,0.855,-0.027
60.752,-0.490,0.857,-0.029
60.762,-0.492,0.859,-0.031
60.772,-0.490,0.859,-0.031
60.782,-0.490,0.859,-0.027
60.792,-0.488,0.857,-0.029
60.802,-0.488,0.852,-0.031
60.812,-0.486,0.850,-0.029
60.822,-0.488,0.854,-0.031
60.832,-0.490,0.854,-0.029
60.842,-0.494,0.854,-0.027
60.852,-0.484,0.857,-0.027
60.862,-0.490,0.857,-0.031
60.872,-0.496,0.863,-0.029
60.882,-0.496,0.865,-0.029
60.892,-0.498,0.867,-0.027
60.901,-0.494,0.865,-0.025
60.911,-0.494,0.867,-0.025
60.921,-0.494,0.863,-0.025
60.931,-0.492,0.859,-0.025
60.941,-0.488,0.852,-0.025
60.951,-0.494,0.852,-0.027
60.961,-0.490,0.850,-0.023
60.971,-0.492,0.848,-0.025
60.981,-0.490,0.850,-0.023
60.991,-0.492,0.850,-0.025
61.001,-0.496,0.850,-0.025
61.011,-0.496,0.854,-0.023
61.021,-0.496,0.854,-0.025
61.031,-0.496,0.857,-0.029
61.041,-0.496,0.859,-0.027
61.050,-0.498,0.857,-0.029
61.060,-0.498,0.859,-0.027
61.070,-0.496,0.859,-0.027
61.080,-0.494,0.861,-0.029
61.090,-0.492,0.855,-0.029
61.100,-0.488,0.852,-0.031
61.110,-0.492,0.852,-0.027
61.120,-0.496,0.848,-0.031
61.130,-0.492,0.857,-0.027
61.140,-0.494,0.857,-0.031
61.150,-0.492,0.859,-0.031
61.160,-0.494,0.857,-0.029
61.170,-0.492,0.855,-0.031
61.180,-0.492,0.857,-0.031
61.189,-0.490,0.857,-0.033
61.199,-0.494,0.852,-0.029
61.209,-0.496,0.852,-0.035
61.219,-0.492,0.855,-0.037
61.229,-0.494,0.854,-0.033
61.239,-0.496,0.854,-0.039
61.249,-0.490,0.859,-0.035
61.259,-0.490,0.859,-0.033
61.269,-0.494,0.857,-0.031
61.279,-0.494,0.855,-0.033
61.289,-0.486,0.857,-0.037
61.299,-0.490,0.859,-0.037
61.309,-0.490,0.854,-0.037
61.319,-0.490,0.855,-0.037
61.329,-0.488,0.857,-0.035
61.338,-0.492,0.857,-0.035
61.348,-0.484,0.863,-0.037
61.358,-0.486,0.859,-0.033
61.368,-0.484,0.865,-0.035
61.378,-0.484,0.861,-0.035
61.388,-0.488,0.855,-0.035
61.398,-0.486,0.857,-0.033
61.408,-0.490,0.857,-0.035
61.418,-0.492,0.859,-0.035
61.428,-0.486,0.861,-0.033
61.438,-0.486,0.861,-0.033
61.448,-0.486,0.863,-0.037
61.458,-0.486,0.863,-0.033
61.468,-0.486,0.861,-0.035
61.478,-0.488,0.857,-0.037
61.487,-0.484,0.859,-0.033
61.497,-0.479,0.859,-0.029
61.507,-0.479,0.857,-0.035
61.517,-0.482,0.859,-0.035
61.527,-0.482,0.859,-0.035
61.537,-0.482,0.859,-0.035
61.547,-0.480,0.865,-0.031
61.557,-0.490,0.863,-0.033
61.567,-0.490,0.865,-0.033
61.577,-0.490,0.869,-0.033
61.587,-0.488,0.867,-0.031
61.597,-0.488,0.865,-0.031
61.607,-0.484,0.865,-0.029
61.617,-0.480,0.859,-0.029
61.626,-0.480,0.857,-0.029
61.636,-0.480,0.855,-0.025
61.646,-0.477,0.854,-0.025
61.656,-0.480,0.854,-0.027
61.666,-0.480,0.854,-0.027
61.676,-0.484,0.855,-0.031
61.686,-0.484,0.859,-0.027
61.696,-0.482,0.861,-0.025
61.706,-0.482,0.861,-0.029
61.716,-0.486,0.861,-0.029
61.726,-0.484,0.867,-0.027
61.736,-0.486,0.861,-0.027
61.746,-0.484,0.863,-0.027
61.756,-0.482,0.867,-0.029
61.766,-0.486,0.861,-0.029
61.775,-0.480,0.859,-0.033
61.785,-0.480,0.857,-0.031
61.795,-0.486,0.855,-0.033
61.805,-0.482,0.859,-0.029
61.815,-0.484,0.857,-0.027
61.825,-0.482,0.863,-0.027
61.835,-0.480,0.867,-0.029
61.845,-0.486,0.869,-0.027
61.855,-0.482,0.865,-0.031
61.865,-0.480,0.861,-0.027
61.875,-0.482,0.861,-0.031
61.885,-0.482,0.857,-0.031
61.895,-0.480,0.859,-0.031
61.905,-0.482,0.857,-0.029
61.915,-0.484,0.857,-0.031
61.924,-0.479,0.859,-0.027
61.934,-0.482,0.861,-0.029
61.944,-0.480,0.863,-0.031
61.954,-0.480,0.865,-0.031
61.964,-0.486,0.865,-0.027
61.974,-0.484,0.861,-0.035
61.984,-0.488,0.861,-0.033
61.994,-0.486,0.857,-0.033
62.004,-0.486,0.861,-0.031
62.014,-0.484,0.857,-0.031
62.024,-0.486,0.861,-0.031
62.034,-0.484,0.857,-0.029
62.044,-0.484,0.857,-0.029
62.054,-0.484,0.855,-0.029
62.064,-0.484,0.859,-0.031
62.073,-0.486,0.863,-0.031
62.083,-0.486,0.861,-0.029
62.093,-0.486,0.863,-0.033
62.103,-0.482,0.865,-0.027
62.113,-0.482,0.865,-0.027
62.123,-0.482,0.861,-0.029
62.133,-0.482,0.859,-0.029
62.143,-0.484,0.857,-0.029
62.153,-0.479,0.854,-0.031
62.163,-0.479,0.857,-0.029
62.173,-0.480,0.857,-0.029
62.183,-0.482,0.855,-0.029
62.193,-0.482,0.861,-0.033
62.203,-0.482,0.865,-0.033
62.212,-0.486,0.863,-0.031
62.222,-0.490,0.873,-0.027
62.232,-0.486,0.871,-0.029
62.242,-0.488,0.871,-0.031
62.252,-0.486,0.869,-0.031
62.262,-0.482,0.867,-0.027
62.272,-0.482,0.865,-0.033
62.282,-0.479,0.859,-0.029
62.292,-0.480,0.855,-0.027
62.302,-0.477,0.855,-0.029
62.312,-0.477,0.854,-0.029
62.322,-0.477,0.855,-0.025
62.332,-0.479,0.852,-0.031
62.342,-0.479,0.857,-0.031
62.352,-0.477,0.859,-0.029
62.361,-0.479,0.867,-0.033
62.371,-0.475,0.873,-0.027
62.381,-0.477,0.871,-0.033
62.391,-0.479,0.869,-0.031
62.401,-0.479,0.867,-0.029
62.411,-0.475,0.871,-0.035
62.421,-0.479,0.871,-0.031
62.431,-0.473,0.865,-0.033
62.441,-0.469,0.863,-0.031
62.451,-0.477,0.861,-0.031
62.461,-0.477,0.859,-0.033
62.471,-0.473,0.863,-0.033
62.481,-0.473,0.867,-0.033
62.491,-0.471,0.869,-0.031
62.501,-0.477,0.875,-0.031
62.510,-0.471,0.871,-0.027
62.520,-0.473,0.867,-0.033
62.530,-0.473,0.865,-0.037
62.540,-0.475,0.869,-0.035
62.550,-0.479,0.869,-0.035
62.560,-0.475,0.867,-0.039
62.570,-0.486,0.855,-0.049
62.580,-0.494,0.852,-0.053
62.590,-0.500,0.855,-0.055
62.600,-0.502,0.861,-0.055
62.610,-0.498,0.861,-0.061
62.620,-0.490,0.875,-0.062
62.630,-0.479,0.879,-0.061
62.640,-0.465,0.891,-0.062
62.649,-0.449,0.895,-0.070
62.659,-0.439,0.895,-0.070
62.669,-0.418,0.904,-0.070
62.679,-0.396,0.924,-0.066
62.689,-0.383,0.930,-0.066
62.699,-0.371,0.930,-0.064
62.709,-0.361,0.928,-0.059
