df_hash,22ZHK4.PSDHWK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.K20S
person_label,V29
date_time_start,2025-08-06_11-13-35.368000_+03
date_time_start_unix,1754460815.368
date_time_end,2025-08-06_11-15-12.561000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
36.767,6740,35,160
36.914,6776,36,161
37.157,6810,34,162
37.303,6841,31,163
37.449,6867,26,164
37.596,6897,30,165
37.839,6933,36,166
37.934,6963,30,167
37.985,6988,25,168
38.132,7015,27,169
38.278,7051,36,170
38.572,7089,38,171
38.725,7120,31,172
38.863,7159,39,173
38.961,7191,32,174
39.258,7224,33,175
39.301,7251,27,176
39.451,7276,25,177
39.692,7318,42,178
39.789,7359,41,179
39.935,7389,30,180
40.083,7416,27,181
40.228,7447,31,182
40.374,7475,28,183
40.667,7507,32,184
40.766,7546,39,185
40.910,7587,41,186
41.208,7621,34,187
41.349,7654,33,188
41.496,7693,39,189
41.642,7725,32,190
41.739,7753,28,191
42.032,7784,31,192
42.192,7820,36,193
42.324,7852,32,194
42.470,7887,35,195
42.721,7926,39,196
42.861,7976,50,197
43.153,8023,47,198
43.450,8067,44,199
43.738,8120,53,200
43.835,8165,45,201
44.132,8209,44,202
44.420,8263,54,203
44.524,8307,44,204
44.812,8351,44,205
45.108,8405,54,206
45.249,8449,44,207
45.493,8493,44,208
45.785,8547,54,209
45.932,8591,44,210
46.224,8638,47,211
46.468,8691,53,212
46.614,8717,26,213
46.761,8752,35,214
46.907,8789,37,215
47.216,8826,37,216
47.297,8861,35,217
47.443,8895,34,218
47.589,8930,35,219
47.882,8970,40,220
48.031,9004,34,221
48.177,9039,35,222
48.419,9073,34,223
48.564,9108,35,224
48.710,9139,31,225
48.860,9174,35,226
49.003,9212,38,227
49.264,9250,38,228
49.393,9288,38,229
49.539,9321,33,230
49.832,9354,33,231
49.979,9387,33,232
50.076,9417,30,233
50.222,9460,43,234
50.517,9500,40,235
50.660,9533,33,236
50.808,9574,41,237
51.060,9626,52,238
51.362,9668,42,239
51.489,9715,47,240
51.785,9751,36,241
51.928,9777,26,242
52.029,9804,27,243
52.197,9836,32,244
52.318,9870,34,245
52.464,9908,38,246
52.757,9942,34,247
52.855,9975,33,248
53.006,10010,35,249
53.148,10050,40,250
53.439,10094,44,251
53.732,10138,44,252
53.829,10171,33,253
53.975,10207,36,254
54.269,10257,50,255
54.414,10303,46,256
54.707,10341,38,257
54.804,10370,29,258
54.951,10408,38,259
55.246,10456,48,260
55.389,10488,32,261
55.536,10520,32,262
55.690,10553,33,263
55.957,10587,34,264
56.218,10624,37,265
56.230,10663,39,266
56.364,10695,32,267
56.609,10733,38,268
56.754,10770,37,269
56.900,10804,34,270
57.193,10840,36,271
57.341,10871,31,272
57.486,10903,32,273
57.583,10935,32,274
57.734,10975,40,275
58.023,11028,53,276
58.314,11072,44,277
58.558,11125,53,278
58.850,11173,48,279
58.997,11217,44,280
59.289,11272,55,281
59.546,11319,47,282
59.679,11363,44,283
59.972,11421,58,284
60.318,11465,44,285
60.508,11509,44,286
60.801,11566,57,287
60.947,11610,44,288
61.240,11654,44,289
61.484,11711,57,290
61.677,11755,44,291
61.922,11799,44,292
62.214,11856,57,293
62.458,11900,44,294
62.607,11944,44,295
62.897,12000,56,296
63.171,12044,44,297
63.296,12088,44,298
63.590,12144,56,299
63.872,12188,44,300
64.118,12238,50,301
64.262,12288,50,302
64.556,12332,44,303
64.847,12387,55,304
65.091,12432,45,305
65.237,12476,44,306
65.530,12532,56,307
65.822,12576,44,308
65.920,12620,44,309
66.212,12676,56,310
66.507,12720,44,311
66.658,12768,48,312
66.895,12822,54,313
67.187,12866,44,314
67.479,12917,51,315
67.772,12967,50,316
67.869,13011,44,317
68.162,13068,57,318
68.457,13112,44,319
68.601,13156,44,320
68.848,13211,55,321
69.137,13255,44,322
69.283,13299,44,323
69.576,13354,55,324
69.872,13398,44,325
70.112,13450,52,326
70.405,13498,48,327
70.551,13542,44,328
70.795,13598,56,329
71.087,13642,44,330
71.234,13686,44,331
71.477,13742,56,332
71.770,13786,44,333
72.064,13832,46,334
72.208,13886,54,335
72.454,13930,44,336
72.745,13984,54,337
73.037,14030,46,338
73.427,14074,44,339
73.455,14130,56,340
73.720,14174,44,341
73.867,14218,44,342
74.158,14274,56,343
74.402,14318,44,344
74.695,14368,50,345
74.848,14416,48,346
75.136,14460,44,347
75.380,14515,55,348
75.583,14559,44,349
75.816,14607,48,350
76.067,14658,51,351
76.352,14702,44,352
76.648,14758,56,353
76.791,14802,44,354
77.037,14846,44,355
77.330,14902,56,356
77.474,14946,44,357
77.766,14991,45,358
78.059,15045,54,359
78.300,15089,44,360
78.449,15138,49,361
78.742,15189,51,362
78.985,15233,44,363
79.131,15279,46,364
79.424,15334,55,365
79.716,15378,44,366
79.820,15422,44,367
80.124,15479,57,368
80.399,15523,44,369
80.545,15567,44,370
80.939,15625,58,371
81.082,15669,44,372
81.374,15713,44,373
81.618,15768,55,374
81.764,15812,44,375
82.058,15860,48,376
82.358,15911,51,377
82.495,15955,44,378
82.739,16010,55,379
83.037,16054,44,380
83.178,16098,44,381
83.470,16149,51,382
83.715,16193,44,383
83.860,16237,44,384
84.154,16288,51,385
84.410,16332,44,386
84.689,16380,48,387
84.835,16427,47,388
85.130,16471,44,389
85.371,16522,51,390
85.518,16566,44,391
85.812,16610,44,392
86.106,16662,52,393
86.201,16706,44,394
86.494,16750,44,395
86.785,16802,52,396
86.932,16846,44,397
87.176,16890,44,398
87.468,16942,52,399
87.615,16986,44,400
87.907,17030,44,401
88.150,17082,52,402
88.297,17126,44,403
88.592,17170,44,404
88.894,17222,52,405
88.979,17266,44,406
89.272,17310,44,407
89.564,17361,51,408
89.711,17405,44,409
89.956,17449,44,410
90.247,17501,52,411
90.393,17545,44,412
90.686,17589,44,413
90.933,17640,51,414
91.077,17684,44,415
91.368,17732,48,416
91.514,17779,47,417
91.758,17823,44,418
