df_hash,22ZHK4.XSPGQY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Y4L3
person_label,V125
date_time_start,2026-04-07_16-37-59.228000_+03
date_time_start_unix,1775561879.228
date_time_end,2026-04-07_16-45-15.946000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
159.963,21750,75,289
160.841,21825,75,290
161.474,21900,75,291
162.352,21975,75,292
163.229,22050,75,293
163.814,22125,75,294
164.451,22200,75,295
165.325,22275,75,296
165.911,22350,75,297
166.788,22425,75,298
167.422,22500,75,299
168.309,22575,75,300
168.885,22650,75,301
169.811,22725,75,302
170.396,22800,75,303
171.273,22875,75,304
171.858,22950,75,305
172.807,23025,75,306
173.369,23100,75,307
174.247,23175,75,308
174.832,23250,75,309
175.761,23325,75,310
176.343,23400,75,311
177.221,23475,75,312
177.808,23550,75,313
178.763,23625,75,314
179.338,23700,75,315
180.195,23775,75,316
180.832,23850,75,317
181.706,23925,75,318
182.291,24000,75,319
183.181,24075,75,320
183.802,24150,75,321
184.685,24225,75,322
185.265,24300,75,323
186.191,24375,75,324
186.776,24450,75,325
187.654,24525,75,326
188.277,24600,75,327
189.165,24675,75,328
189.751,24750,75,329
190.627,24825,75,330
191.213,24900,75,331
192.172,24975,75,332
192.724,25050,75,333
193.602,25125,75,334
194.265,25200,75,335
195.113,25275,75,336
195.698,25350,75,337
196.578,25425,75,338
197.209,25500,75,339
198.086,25575,75,340
198.694,25650,75,341
199.606,25725,75,342
200.183,25800,75,343
201.060,25875,75,344
201.645,25950,75,345
202.575,26025,75,346
203.157,26100,75,347
204.034,26175,75,348
204.730,26250,75,349
205.545,26325,75,350
206.151,26400,75,351
207.041,26475,75,352
207.642,26550,75,353
208.519,26625,75,354
209.104,26700,75,355
210.031,26775,75,356
210.616,26850,75,357
211.737,26925,75,358
212.078,27000,75,359
213.004,27075,75,360
213.592,27150,75,361
214.472,27225,75,362
215.101,27300,75,363
215.978,27375,75,364
216.563,27450,75,365
217.441,27525,75,366
218.075,27600,75,367
218.955,27675,75,368
219.537,27750,75,369
220.420,27825,75,370
221.048,27900,75,371
221.926,27975,75,372
222.511,28050,75,373
223.454,28125,75,374
224.022,28200,75,375
224.900,28275,75,376
225.492,28350,75,377
226.411,28425,75,378
226.996,28500,75,379
228.115,28575,75,380
228.459,28650,75,381
229.385,28725,75,382
229.971,28800,75,383
230.848,28875,75,384
231.432,28950,75,385
232.359,29025,75,386
232.944,29100,75,387
233.870,29175,75,388
234.455,29250,75,389
235.332,29325,75,390
235.941,29400,75,391
236.808,29475,75,392
237.429,29550,75,393
238.306,29625,75,394
238.893,29700,75,395
239.819,29775,75,396
240.410,29850,75,397
241.280,29925,75,398
241.865,30000,75,399
242.804,30075,75,400
243.379,30150,75,401
244.254,30225,75,402
244.858,30300,75,403
245.766,30375,75,404
246.372,30450,75,405
247.241,30525,75,406
247.866,30600,75,407
248.739,30675,75,408
249.330,30750,75,409
250.202,30825,75,410
250.836,30900,75,411
251.713,30975,75,412
252.298,31050,75,413
253.177,31125,75,414
253.809,31200,75,415
254.722,31275,75,416
255.272,31350,75,417
256.171,31425,75,418
256.929,31500,75,419
257.661,31575,75,420
258.245,31650,75,421
259.145,31725,75,422
259.760,31800,75,423
260.634,31875,75,424
261.256,31950,75,425
262.146,32025,75,426
262.748,32100,75,427
263.608,32175,75,428
264.193,32250,75,429
265.182,32325,75,430
265.705,32400,75,431
266.582,32475,75,432
267.167,32550,75,433
268.093,32625,75,434
268.678,32700,75,435
269.556,32775,75,436
270.142,32850,75,437
271.071,32925,75,438
271.653,33000,75,439
272.531,33075,75,440
273.166,33150,75,441
274.041,33225,75,442
274.626,33300,75,443
275.553,33375,75,444
276.137,33450,75,445
277.015,33525,75,446
277.603,33600,75,447
278.481,33675,75,448
279.111,33750,75,449
280.002,33825,75,450
280.574,33900,75,451
281.503,33975,75,452
282.089,34050,75,453
282.962,34125,75,454
283.547,34200,75,455
284.475,34275,75,456
285.058,34350,75,457
285.937,34425,75,458
286.521,34500,75,459
287.447,34575,75,460
288.052,34650,75,461
288.909,34725,75,462
289.543,34800,75,463
290.420,34875,75,464
291.005,34950,75,465
291.882,35025,75,466
292.516,35100,75,467
293.394,35175,75,468
293.979,35250,75,469
294.904,35325,75,470
295.490,35400,75,471
296.390,35475,75,472
296.970,35550,75,473
297.878,35625,75,474
298.463,35700,75,475
299.350,35775,75,476
299.945,35850,75,477
300.851,35925,75,478
301.436,36000,75,479
302.314,36075,75,480
302.898,36150,75,481
303.825,36225,75,482
304.417,36300,75,483
305.288,36375,75,484
305.914,36450,75,485
306.820,36525,75,486
307.383,36600,75,487
308.261,36675,75,488
308.898,36750,75,489
309.771,36825,75,490
310.357,36900,75,491
311.250,36975,75,492
311.870,37050,75,493
312.761,37125,75,494
313.366,37200,75,495
314.240,37275,75,496
314.843,37350,75,497
315.718,37425,75,498
316.303,37500,75,499
317.231,37575,75,500
317.814,37650,75,501
318.691,37725,75,502
319.279,37800,75,503
320.202,37875,75,504
320.787,37950,75,505
321.665,38025,75,506
322.250,38100,75,507
323.176,38175,75,508
323.761,38250,75,509
324.736,38325,75,510
325.223,38400,75,511
326.149,38475,75,512
326.755,38550,75,513
327.758,38625,75,514
328.245,38700,75,515
329.123,38775,75,516
329.730,38850,75,517
330.586,38925,75,518
331.219,39000,75,519
332.120,39075,75,520
332.681,39150,75,521
333.558,39225,75,522
334.193,39300,75,523
335.118,39375,75,524
335.654,39450,75,525
336.581,39525,75,526
337.166,39600,75,527
338.045,39675,75,528
338.629,39750,75,529
339.554,39825,75,530
340.180,39900,75,531
341.017,39975,75,532
341.601,40050,75,533
342.527,40125,75,534
343.112,40200,75,535
343.989,40275,75,536
344.577,40350,75,537
345.501,40425,75,538
346.088,40500,75,539
346.963,40575,75,540
347.548,40650,75,541
348.492,40725,75,542
349.059,40800,75,543
349.937,40875,75,544
350.601,40950,75,545
351.455,41025,75,546
352.033,41100,75,547
353.056,41175,75,548
353.544,41250,75,549
354.421,41325,75,550
355.009,41400,75,551
356.222,41475,75,552
356.517,41550,75,553
357.417,41625,75,554
357.980,41700,75,555
358.940,41775,75,556
359.491,41850,75,557
360.368,41925,75,558
360.953,42000,75,559
361.879,42075,75,560
362.476,42150,75,561
363.373,42225,75,562
363.926,42300,75,563
364.852,42375,75,564
365.437,42450,75,565
366.334,42525,75,566
366.901,42600,75,567
367.826,42675,75,568
368.415,42750,75,569
369.435,42825,75,570
370.117,42900,75,571
370.801,42975,75,572
371.392,43050,75,573
372.262,43125,75,574
372.850,43200,75,575
373.773,43275,75,576
374.363,43350,75,577
375.235,43425,75,578
375.887,43500,75,579
376.746,43575,75,580
377.331,43650,75,581
378.209,43725,75,582
378.843,43800,75,583
379.721,43875,75,584
380.305,43950,75,585
381.182,44025,75,586
381.842,44100,75,587
382.694,44175,75,588
383.278,44250,75,589
384.205,44325,75,590
384.792,44400,75,591
385.667,44475,75,592
386.252,44550,75,593
387.178,44625,75,594
387.811,44700,75,595
388.657,44775,75,596
389.227,44850,75,597
390.152,44925,75,598
390.736,45000,75,599
391.614,45075,75,600
392.296,45150,75,601
393.188,45225,75,602
393.710,45300,75,603
394.608,45375,75,604
395.172,45450,75,605
396.102,45525,75,606
396.713,45600,75,607
397.624,45675,75,608
398.194,45750,75,609
399.072,45825,75,610
399.657,45900,75,611
400.583,45975,75,612
401.263,46050,75,613
402.046,46125,75,614
402.667,46200,75,615
403.508,46275,75,616
404.147,46350,75,617
405.019,46425,75,618
405.604,46500,75,619
406.673,46575,75,620
407.118,46650,75,621
407.992,46725,75,622
408.583,46800,75,623
409.457,46875,75,624
410.088,46950,75,625
410.966,47025,75,626
411.567,47100,75,627
412.477,47175,75,628
413.097,47250,75,629
413.939,47325,75,630
414.528,47400,75,631
415.450,47475,75,632
416.036,47550,75,633
416.913,47625,75,634
417.502,47700,75,635
418.424,47775,75,636
419.009,47850,75,637
419.887,47925,75,638
420.471,48000,75,639
421.417,48075,75,640
421.982,48150,75,641
422.860,48225,75,642
423.446,48300,75,643
424.371,48375,75,644
424.956,48450,75,645
426.126,48525,75,646
426.516,48600,75,647
427.348,48675,75,648
427.938,48750,75,649
428.807,48825,75,650
429.392,48900,75,651
430.318,48975,75,652
430.908,49050,75,653
