df_hash,22ZHK4.PQKCV4
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1AT4
person_label,v132
date_time_start,2026-04-07_18-21-14.430000_+03
date_time_start_unix,1775568074.43
date_time_end,2026-04-07_18-29-30.496000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
213.201,-0.559,0.756,-0.242
213.211,-0.537,0.764,-0.238
213.220,-0.531,0.768,-0.229
213.230,-0.549,0.770,-0.234
213.240,-0.551,0.770,-0.225
213.250,-0.549,0.771,-0.223
213.260,-0.545,0.771,-0.217
213.270,-0.543,0.766,-0.223
213.280,-0.545,0.768,-0.217
213.290,-0.559,0.770,-0.217
213.300,-0.564,0.770,-0.211
213.310,-0.555,0.773,-0.211
213.320,-0.553,0.766,-0.203
213.330,-0.562,0.758,-0.195
213.340,-0.576,0.762,-0.186
213.350,-0.584,0.762,-0.178
213.359,-0.584,0.752,-0.172
213.369,-0.566,0.744,-0.176
213.379,-0.539,0.730,-0.170
213.389,-0.527,0.732,-0.156
213.399,-0.547,0.732,-0.146
213.409,-0.559,0.750,-0.168
213.419,-0.557,0.723,-0.160
213.429,-0.564,0.705,-0.154
213.439,-0.578,0.719,-0.162
213.449,-0.582,0.730,-0.152
213.459,-0.584,0.732,-0.148
213.469,-0.580,0.732,-0.150
213.479,-0.582,0.736,-0.150
213.488,-0.578,0.736,-0.154
213.498,-0.566,0.738,-0.158
213.508,-0.580,0.738,-0.152
213.518,-0.594,0.732,-0.152
213.528,-0.596,0.732,-0.150
213.538,-0.592,0.734,-0.145
213.548,-0.600,0.742,-0.141
213.558,-0.609,0.744,-0.141
213.568,-0.611,0.742,-0.137
213.578,-0.613,0.740,-0.137
213.588,-0.617,0.738,-0.135
213.598,-0.619,0.734,-0.141
213.608,-0.604,0.736,-0.145
213.618,-0.588,0.738,-0.143
213.627,-0.596,0.752,-0.139
213.637,-0.615,0.758,-0.143
213.647,-0.617,0.752,-0.133
213.657,-0.611,0.746,-0.127
213.667,-0.600,0.734,-0.148
213.677,-0.602,0.729,-0.133
213.687,-0.621,0.697,-0.129
213.697,-0.604,0.654,-0.141
213.707,-0.596,0.666,-0.102
213.717,-0.641,0.713,-0.150
213.727,-0.613,0.658,-0.148
213.737,-0.598,0.650,-0.166
213.747,-0.605,0.691,-0.148
213.756,-0.646,0.695,-0.141
213.766,-0.635,0.699,-0.154
213.776,-0.611,0.719,-0.156
213.786,-0.619,0.711,-0.164
213.796,-0.637,0.707,-0.176
213.806,-0.637,0.713,-0.174
213.816,-0.639,0.721,-0.174
213.826,-0.643,0.719,-0.170
213.836,-0.641,0.719,-0.170
213.846,-0.645,0.717,-0.168
213.856,-0.648,0.709,-0.168
213.866,-0.646,0.709,-0.172
213.876,-0.646,0.701,-0.172
213.885,-0.650,0.699,-0.174
213.895,-0.646,0.693,-0.176
213.905,-0.645,0.695,-0.184
213.915,-0.643,0.703,-0.180
213.925,-0.646,0.697,-0.182
213.935,-0.646,0.693,-0.184
213.945,-0.645,0.697,-0.184
213.955,-0.645,0.689,-0.188
213.965,-0.646,0.688,-0.186
213.975,-0.637,0.682,-0.189
213.985,-0.627,0.674,-0.197
213.995,-0.635,0.691,-0.178
214.005,-0.648,0.688,-0.178
214.015,-0.668,0.705,-0.191
214.024,-0.650,0.684,-0.199
214.034,-0.650,0.678,-0.188
214.044,-0.676,0.686,-0.191
214.054,-0.668,0.693,-0.195
214.064,-0.656,0.697,-0.191
214.074,-0.645,0.697,-0.193
214.084,-0.641,0.695,-0.199
214.094,-0.633,0.695,-0.199
214.104,-0.643,0.689,-0.191
214.114,-0.645,0.697,-0.195
214.124,-0.646,0.693,-0.191
214.134,-0.645,0.699,-0.189
214.144,-0.648,0.699,-0.189
214.153,-0.654,0.699,-0.184
214.163,-0.652,0.688,-0.189
214.173,-0.650,0.688,-0.191
214.183,-0.654,0.689,-0.188
214.193,-0.650,0.688,-0.191
214.203,-0.637,0.691,-0.188
214.213,-0.633,0.693,-0.186
214.223,-0.645,0.703,-0.188
214.233,-0.658,0.709,-0.188
214.243,-0.668,0.709,-0.189
214.253,-0.678,0.701,-0.174
214.263,-0.664,0.705,-0.193
214.273,-0.637,0.703,-0.193
214.283,-0.662,0.699,-0.166
214.292,-0.666,0.654,-0.156
214.302,-0.660,0.650,-0.193
214.312,-0.658,0.686,-0.164
214.322,-0.686,0.697,-0.156
214.332,-0.691,0.686,-0.195
214.342,-0.627,0.652,-0.195
214.352,-0.615,0.676,-0.180
214.362,-0.637,0.686,-0.178
214.372,-0.656,0.674,-0.168
214.382,-0.654,0.686,-0.170
214.392,-0.639,0.686,-0.170
214.402,-0.646,0.682,-0.170
214.412,-0.646,0.680,-0.174
214.421,-0.645,0.684,-0.170
214.431,-0.648,0.684,-0.172
214.441,-0.654,0.684,-0.174
214.451,-0.656,0.686,-0.178
214.461,-0.662,0.686,-0.174
214.471,-0.664,0.686,-0.170
214.481,-0.662,0.686,-0.172
214.491,-0.656,0.686,-0.180
214.501,-0.652,0.678,-0.178
214.511,-0.654,0.678,-0.180
214.521,-0.652,0.688,-0.180
214.531,-0.652,0.688,-0.180
214.541,-0.646,0.688,-0.184
214.551,-0.645,0.688,-0.178
214.560,-0.641,0.686,-0.180
214.570,-0.635,0.678,-0.191
214.580,-0.648,0.697,-0.174
214.590,-0.658,0.689,-0.168
214.600,-0.672,0.682,-0.168
214.610,-0.666,0.689,-0.184
214.620,-0.645,0.688,-0.191
214.630,-0.656,0.666,-0.168
214.640,-0.674,0.672,-0.176
214.650,-0.662,0.684,-0.186
214.660,-0.637,0.693,-0.182
214.670,-0.629,0.695,-0.178
214.680,-0.633,0.701,-0.182
214.689,-0.639,0.697,-0.186
214.699,-0.643,0.701,-0.180
214.709,-0.641,0.697,-0.184
214.719,-0.637,0.693,-0.186
214.729,-0.639,0.697,-0.180
214.739,-0.646,0.703,-0.182
214.749,-0.664,0.701,-0.180
214.759,-0.658,0.697,-0.178
214.769,-0.646,0.693,-0.178
214.779,-0.646,0.693,-0.172
214.789,-0.645,0.691,-0.174
214.799,-0.645,0.682,-0.182
214.809,-0.648,0.684,-0.172
214.819,-0.652,0.693,-0.176
214.828,-0.648,0.703,-0.172
214.838,-0.643,0.709,-0.172
214.848,-0.646,0.713,-0.170
214.858,-0.652,0.711,-0.170
214.868,-0.660,0.709,-0.168
214.878,-0.658,0.703,-0.172
214.888,-0.660,0.688,-0.176
214.898,-0.660,0.674,-0.162
214.908,-0.666,0.684,-0.172
214.918,-0.660,0.697,-0.178
214.928,-0.650,0.693,-0.176
214.938,-0.652,0.697,-0.182
214.948,-0.658,0.697,-0.191
214.957,-0.652,0.697,-0.156
214.967,-0.648,0.689,-0.156
214.977,-0.648,0.670,-0.123
214.987,-0.676,0.699,-0.156
214.997,-0.660,0.686,-0.152
215.007,-0.625,0.660,-0.186
215.017,-0.625,0.660,-0.170
215.027,-0.623,0.678,-0.178
215.037,-0.648,0.674,-0.172
215.047,-0.652,0.672,-0.162
215.057,-0.645,0.682,-0.168
215.067,-0.652,0.688,-0.162
215.077,-0.656,0.693,-0.166
215.087,-0.652,0.695,-0.162
215.096,-0.654,0.693,-0.170
215.106,-0.654,0.689,-0.170
215.116,-0.654,0.693,-0.174
215.126,-0.652,0.693,-0.172
215.136,-0.654,0.691,-0.172
215.146,-0.652,0.691,-0.174
215.156,-0.652,0.691,-0.176
215.166,-0.652,0.689,-0.174
215.176,-0.654,0.689,-0.174
215.186,-0.658,0.689,-0.170
215.196,-0.656,0.686,-0.170
215.206,-0.656,0.686,-0.168
215.216,-0.641,0.676,-0.174
215.225,-0.625,0.668,-0.184
215.235,-0.629,0.680,-0.160
215.245,-0.660,0.684,-0.158
215.255,-0.684,0.709,-0.182
215.265,-0.656,0.688,-0.182
215.275,-0.656,0.672,-0.164
215.285,-0.668,0.682,-0.180
215.295,-0.641,0.699,-0.182
215.305,-0.617,0.699,-0.170
215.315,-0.629,0.695,-0.184
215.325,-0.641,0.699,-0.182
215.335,-0.654,0.701,-0.176
215.345,-0.643,0.711,-0.184
215.355,-0.652,0.719,-0.168
215.364,-0.662,0.707,-0.172
215.374,-0.662,0.697,-0.178
215.384,-0.654,0.697,-0.174
215.394,-0.658,0.689,-0.174
215.404,-0.672,0.689,-0.168
215.414,-0.662,0.693,-0.178
215.424,-0.645,0.691,-0.172
215.434,-0.637,0.691,-0.172
215.444,-0.641,0.703,-0.174
215.454,-0.660,0.725,-0.172
215.464,-0.668,0.729,-0.178
215.474,-0.680,0.711,-0.158
215.484,-0.678,0.703,-0.168
215.493,-0.650,0.682,-0.172
215.503,-0.648,0.670,-0.154
215.513,-0.650,0.662,-0.156
215.523,-0.660,0.682,-0.154
215.533,-0.678,0.688,-0.145
215.543,-0.684,0.682,-0.180
215.553,-0.617,0.643,-0.186
215.563,-0.605,0.660,-0.178
215.573,-0.619,0.688,-0.170
215.583,-0.660,0.682,-0.154
215.593,-0.652,0.686,-0.162
215.603,-0.629,0.693,-0.162
215.613,-0.643,0.697,-0.162
215.623,-0.650,0.695,-0.166
215.632,-0.645,0.695,-0.166
215.642,-0.646,0.693,-0.168
215.652,-0.652,0.693,-0.170
215.662,-0.654,0.695,-0.170
215.672,-0.656,0.697,-0.168
215.682,-0.656,0.695,-0.168
215.692,-0.654,0.693,-0.168
215.702,-0.656,0.697,-0.170
215.712,-0.660,0.684,-0.170
215.722,-0.658,0.691,-0.168
215.732,-0.658,0.689,-0.170
215.742,-0.658,0.686,-0.170
215.752,-0.652,0.686,-0.164
215.761,-0.650,0.688,-0.162
215.771,-0.643,0.686,-0.168
215.781,-0.637,0.689,-0.164
215.791,-0.639,0.686,-0.160
215.801,-0.646,0.689,-0.154
215.811,-0.670,0.701,-0.148
215.821,-0.662,0.680,-0.152
215.831,-0.641,0.680,-0.182
215.841,-0.631,0.672,-0.172
215.851,-0.648,0.691,-0.168
215.861,-0.656,0.711,-0.166
215.871,-0.658,0.713,-0.154
215.881,-0.654,0.703,-0.164
215.891,-0.637,0.693,-0.168
215.900,-0.639,0.691,-0.162
215.910,-0.648,0.691,-0.164
215.920,-0.654,0.688,-0.166
215.930,-0.652,0.686,-0.170
215.940,-0.646,0.691,-0.162
215.950,-0.648,0.691,-0.166
215.960,-0.654,0.701,-0.164
215.970,-0.646,0.699,-0.164
215.980,-0.643,0.703,-0.162
215.990,-0.643,0.705,-0.162
216.000,-0.654,0.699,-0.160
216.010,-0.654,0.695,-0.162
216.020,-0.645,0.699,-0.162
216.029,-0.643,0.695,-0.162
216.039,-0.633,0.693,-0.164
216.049,-0.639,0.699,-0.156
216.059,-0.646,0.695,-0.162
216.069,-0.645,0.707,-0.166
216.079,-0.637,0.705,-0.168
216.089,-0.641,0.717,-0.164
216.099,-0.658,0.719,-0.162
216.109,-0.680,0.719,-0.168
216.119,-0.658,0.707,-0.168
216.129,-0.646,0.719,-0.168
216.139,-0.646,0.721,-0.172
216.149,-0.664,0.693,-0.154
216.159,-0.668,0.654,-0.150
216.168,-0.645,0.662,-0.156
216.178,-0.666,0.697,-0.143
216.188,-0.709,0.705,-0.146
216.198,-0.670,0.645,-0.180
216.208,-0.609,0.639,-0.191
216.218,-0.609,0.672,-0.158
216.228,-0.658,0.676,-0.154
216.238,-0.658,0.686,-0.162
216.248,-0.629,0.695,-0.152
216.258,-0.637,0.701,-0.158
216.268,-0.650,0.697,-0.160
216.278,-0.643,0.697,-0.160
216.288,-0.643,0.699,-0.160
216.297,-0.650,0.699,-0.166
216.307,-0.654,0.697,-0.162
216.317,-0.654,0.701,-0.156
216.327,-0.650,0.701,-0.162
216.337,-0.650,0.695,-0.160
216.347,-0.641,0.678,-0.166
216.357,-0.648,0.678,-0.158
216.367,-0.662,0.682,-0.160
216.377,-0.670,0.689,-0.162
216.387,-0.660,0.693,-0.160
216.397,-0.656,0.699,-0.160
216.407,-0.658,0.697,-0.160
216.417,-0.652,0.684,-0.160
216.427,-0.643,0.682,-0.170
216.436,-0.645,0.686,-0.164
216.446,-0.656,0.695,-0.154
216.456,-0.676,0.688,-0.148
216.466,-0.662,0.705,-0.176
216.476,-0.660,0.676,-0.160
216.486,-0.660,0.674,-0.166
216.496,-0.656,0.686,-0.170
216.506,-0.646,0.693,-0.162
216.516,-0.639,0.689,-0.164
216.526,-0.643,0.688,-0.168
216.536,-0.652,0.686,-0.164
216.546,-0.646,0.688,-0.174
216.556,-0.643,0.691,-0.168
216.565,-0.637,0.688,-0.172
216.575,-0.639,0.691,-0.168
216.585,-0.645,0.695,-0.174
216.595,-0.643,0.697,-0.172
216.605,-0.643,0.697,-0.172
216.615,-0.643,0.697,-0.172
216.625,-0.635,0.701,-0.176
216.635,-0.639,0.707,-0.174
216.645,-0.648,0.713,-0.170
216.655,-0.650,0.705,-0.172
216.665,-0.664,0.703,-0.164
216.675,-0.672,0.691,-0.166
216.685,-0.662,0.693,-0.170
216.695,-0.648,0.697,-0.168
216.704,-0.650,0.701,-0.166
216.714,-0.650,0.703,-0.160
216.724,-0.646,0.707,-0.166
216.734,-0.648,0.725,-0.170
216.744,-0.652,0.730,-0.180
216.754,-0.668,0.709,-0.170
216.764,-0.676,0.699,-0.170
216.774,-0.670,0.701,-0.178
216.784,-0.648,0.711,-0.186
216.794,-0.650,0.701,-0.166
216.804,-0.637,0.682,-0.160
216.814,-0.639,0.678,-0.166
216.824,-0.652,0.709,-0.152
216.833,-0.686,0.705,-0.156
216.843,-0.639,0.660,-0.189
216.853,-0.586,0.660,-0.176
216.863,-0.596,0.678,-0.170
216.873,-0.646,0.676,-0.162
216.883,-0.652,0.682,-0.164
216.893,-0.629,0.703,-0.166
216.903,-0.623,0.715,-0.164
216.913,-0.629,0.715,-0.160
216.923,-0.625,0.705,-0.158
216.933,-0.631,0.695,-0.158
216.943,-0.631,0.693,-0.160
216.953,-0.633,0.689,-0.160
216.963,-0.637,0.688,-0.168
216.972,-0.643,0.686,-0.170
216.982,-0.646,0.682,-0.170
216.992,-0.648,0.684,-0.176
217.002,-0.648,0.684,-0.168
217.012,-0.654,0.691,-0.172
217.022,-0.654,0.688,-0.176
217.032,-0.650,0.688,-0.176
217.042,-0.646,0.686,-0.180
217.052,-0.635,0.686,-0.178
217.062,-0.625,0.678,-0.180
217.072,-0.607,0.668,-0.189
217.082,-0.623,0.688,-0.172
217.092,-0.637,0.664,-0.180
217.101,-0.666,0.703,-0.189
217.111,-0.645,0.697,-0.203
217.121,-0.656,0.672,-0.186
217.131,-0.676,0.686,-0.205
217.141,-0.652,0.691,-0.213
217.151,-0.648,0.703,-0.193
217.161,-0.646,0.697,-0.209
217.171,-0.635,0.699,-0.217
217.181,-0.639,0.705,-0.209
217.191,-0.635,0.707,-0.201
217.201,-0.650,0.703,-0.199
217.211,-0.650,0.699,-0.209
217.221,-0.646,0.705,-0.207
217.230,-0.643,0.691,-0.209
217.240,-0.637,0.686,-0.215
217.250,-0.643,0.695,-0.209
217.260,-0.648,0.701,-0.213
217.270,-0.656,0.707,-0.201
217.280,-0.656,0.699,-0.209
217.290,-0.627,0.699,-0.221
217.300,-0.621,0.736,-0.203
217.310,-0.646,0.746,-0.201
217.320,-0.660,0.736,-0.213
217.330,-0.658,0.723,-0.199
217.340,-0.654,0.719,-0.201
217.350,-0.633,0.703,-0.209
217.360,-0.609,0.680,-0.205
217.369,-0.607,0.682,-0.197
217.379,-0.613,0.699,-0.182
217.389,-0.637,0.705,-0.188
217.399,-0.629,0.697,-0.213
217.409,-0.584,0.684,-0.225
217.419,-0.561,0.699,-0.209
217.429,-0.590,0.691,-0.195
217.439,-0.625,0.688,-0.197
217.449,-0.625,0.693,-0.193
217.459,-0.609,0.697,-0.197
217.469,-0.623,0.693,-0.197
217.479,-0.627,0.689,-0.195
217.489,-0.627,0.693,-0.195
217.498,-0.631,0.701,-0.195
217.508,-0.633,0.703,-0.197
217.518,-0.633,0.699,-0.199
217.528,-0.633,0.691,-0.195
217.538,-0.639,0.688,-0.199
217.548,-0.639,0.686,-0.197
217.558,-0.639,0.686,-0.193
217.568,-0.639,0.695,-0.197
217.578,-0.631,0.699,-0.193
217.588,-0.639,0.697,-0.188
217.598,-0.635,0.693,-0.195
217.608,-0.633,0.693,-0.199
217.618,-0.635,0.686,-0.201
217.628,-0.633,0.689,-0.205
217.637,-0.635,0.699,-0.201
217.647,-0.637,0.697,-0.205
217.657,-0.627,0.691,-0.203
217.667,-0.625,0.689,-0.203
217.677,-0.635,0.693,-0.195
217.687,-0.613,0.699,-0.230
217.697,-0.596,0.688,-0.223
217.707,-0.643,0.686,-0.193
217.717,-0.668,0.703,-0.188
217.727,-0.658,0.740,-0.201
217.737,-0.619,0.738,-0.213
217.747,-0.592,0.707,-0.207
217.757,-0.590,0.674,-0.215
217.766,-0.602,0.674,-0.221
217.776,-0.617,0.691,-0.203
217.786,-0.650,0.713,-0.199
217.796,-0.637,0.719,-0.217
217.806,-0.617,0.717,-0.209
217.816,-0.604,0.715,-0.205
217.826,-0.613,0.715,-0.205
217.836,-0.625,0.717,-0.203
217.846,-0.631,0.723,-0.203
217.856,-0.629,0.711,-0.199
217.866,-0.609,0.705,-0.205
217.876,-0.600,0.703,-0.201
217.886,-0.594,0.707,-0.205
217.896,-0.611,0.705,-0.201
217.905,-0.623,0.701,-0.209
217.915,-0.613,0.707,-0.207
217.925,-0.605,0.717,-0.203
217.935,-0.611,0.717,-0.209
217.945,-0.609,0.717,-0.199
217.955,-0.617,0.730,-0.193
217.965,-0.621,0.725,-0.193
217.975,-0.615,0.713,-0.197
217.985,-0.609,0.715,-0.199
217.995,-0.609,0.715,-0.195
218.005,-0.609,0.711,-0.205
218.015,-0.613,0.709,-0.199
218.025,-0.617,0.709,-0.195
218.034,-0.625,0.719,-0.195
218.044,-0.617,0.719,-0.195
218.054,-0.611,0.719,-0.195
218.064,-0.605,0.719,-0.199
218.074,-0.615,0.715,-0.189
218.084,-0.629,0.705,-0.186
218.094,-0.629,0.705,-0.186
218.104,-0.621,0.709,-0.180
218.114,-0.604,0.719,-0.199
218.124,-0.588,0.732,-0.203
218.134,-0.588,0.744,-0.205
218.144,-0.615,0.748,-0.193
218.154,-0.646,0.738,-0.164
218.164,-0.660,0.734,-0.182
218.173,-0.633,0.693,-0.203
218.183,-0.619,0.670,-0.193
218.193,-0.625,0.688,-0.178
218.203,-0.666,0.695,-0.164
218.213,-0.691,0.713,-0.188
218.223,-0.586,0.652,-0.207
218.233,-0.555,0.664,-0.203
218.243,-0.576,0.693,-0.188
218.253,-0.623,0.688,-0.180
218.263,-0.611,0.691,-0.186
218.273,-0.590,0.707,-0.191
218.283,-0.592,0.711,-0.189
218.293,-0.602,0.709,-0.195
218.302,-0.602,0.707,-0.195
218.312,-0.613,0.709,-0.195
218.322,-0.625,0.713,-0.191
218.332,-0.633,0.723,-0.199
218.342,-0.637,0.717,-0.197
218.352,-0.639,0.719,-0.201
218.362,-0.641,0.719,-0.191
218.372,-0.645,0.711,-0.193
218.382,-0.639,0.707,-0.191
218.392,-0.635,0.697,-0.195
218.402,-0.637,0.689,-0.193
218.412,-0.645,0.686,-0.193
218.422,-0.639,0.691,-0.197
218.432,-0.637,0.695,-0.197
218.441,-0.627,0.697,-0.197
218.451,-0.625,0.703,-0.195
218.461,-0.629,0.693,-0.195
218.471,-0.615,0.693,-0.193
218.481,-0.605,0.697,-0.193
218.491,-0.621,0.709,-0.189
218.501,-0.625,0.713,-0.191
218.511,-0.631,0.713,-0.189
218.521,-0.627,0.711,-0.188
218.531,-0.639,0.703,-0.184
218.541,-0.627,0.701,-0.203
218.551,-0.625,0.689,-0.191
218.561,-0.633,0.693,-0.193
218.570,-0.623,0.711,-0.201
218.580,-0.617,0.723,-0.189
218.590,-0.611,0.723,-0.195
218.600,-0.604,0.721,-0.203
218.610,-0.594,0.717,-0.207
218.620,-0.586,0.707,-0.205
218.630,-0.590,0.697,-0.203
218.640,-0.605,0.699,-0.203
218.650,-0.611,0.707,-0.205
218.660,-0.602,0.711,-0.211
218.670,-0.600,0.713,-0.209
218.680,-0.607,0.713,-0.207
218.690,-0.621,0.715,-0.209
218.700,-0.617,0.717,-0.207
218.709,-0.604,0.721,-0.201
218.719,-0.590,0.719,-0.203
218.729,-0.596,0.719,-0.197
218.739,-0.609,0.723,-0.193
218.749,-0.611,0.738,-0.199
218.759,-0.607,0.756,-0.193
218.769,-0.590,0.764,-0.205
218.779,-0.578,0.760,-0.213
218.789,-0.590,0.738,-0.203
218.799,-0.594,0.711,-0.203
218.809,-0.598,0.729,-0.217
218.819,-0.568,0.738,-0.236
218.829,-0.521,0.723,-0.230
218.838,-0.535,0.727,-0.223
218.848,-0.535,0.707,-0.219
218.858,-0.533,0.672,-0.199
218.868,-0.561,0.707,-0.215
218.878,-0.590,0.717,-0.182
218.888,-0.596,0.697,-0.215
218.898,-0.592,0.678,-0.223
218.908,-0.596,0.682,-0.223
218.918,-0.646,0.664,-0.221
218.928,-0.664,0.674,-0.223
218.938,-0.652,0.688,-0.221
218.948,-0.654,0.703,-0.217
218.958,-0.666,0.723,-0.217
218.968,-0.670,0.719,-0.217
218.977,-0.670,0.715,-0.215
218.987,-0.672,0.705,-0.221
218.997,-0.680,0.703,-0.219
219.007,-0.678,0.699,-0.223
219.017,-0.670,0.701,-0.229
219.027,-0.662,0.699,-0.229
219.037,-0.660,0.697,-0.223
219.047,-0.650,0.697,-0.227
219.057,-0.648,0.697,-0.223
219.067,-0.641,0.701,-0.227
219.077,-0.627,0.701,-0.225
219.087,-0.619,0.701,-0.217
219.097,-0.609,0.699,-0.215
219.106,-0.592,0.695,-0.215
219.116,-0.564,0.678,-0.225
219.126,-0.559,0.701,-0.205
219.136,-0.561,0.668,-0.209
219.146,-0.600,0.709,-0.201
219.156,-0.576,0.697,-0.225
219.166,-0.562,0.689,-0.215
219.176,-0.582,0.715,-0.209
219.186,-0.588,0.734,-0.223
219.196,-0.574,0.732,-0.232
219.206,-0.557,0.721,-0.236
219.216,-0.555,0.725,-0.219
219.226,-0.584,0.732,-0.219
219.236,-0.590,0.736,-0.232
219.245,-0.572,0.732,-0.234
219.255,-0.572,0.736,-0.217
219.265,-0.596,0.734,-0.225
219.275,-0.604,0.727,-0.234
219.285,-0.605,0.729,-0.225
219.295,-0.611,0.734,-0.230
219.305,-0.604,0.730,-0.232
219.315,-0.602,0.742,-0.240
219.325,-0.598,0.732,-0.219
219.335,-0.604,0.754,-0.227
219.345,-0.609,0.756,-0.211
219.355,-0.596,0.789,-0.236
219.365,-0.629,0.781,-0.236
219.374,-0.652,0.746,-0.240
219.384,-0.670,0.721,-0.230
219.394,-0.652,0.711,-0.213
219.404,-0.633,0.699,-0.236
219.414,-0.600,0.662,-0.229
219.424,-0.570,0.646,-0.240
219.434,-0.533,0.633,-0.246
219.444,-0.553,0.682,-0.234
219.454,-0.564,0.713,-0.238
219.464,-0.564,0.703,-0.217
219.474,-0.570,0.707,-0.223
219.484,-0.564,0.725,-0.217
219.494,-0.547,0.730,-0.221
219.504,-0.543,0.723,-0.221
219.513,-0.545,0.717,-0.229
219.523,-0.549,0.721,-0.225
219.533,-0.557,0.725,-0.230
219.543,-0.561,0.725,-0.225
219.553,-0.570,0.721,-0.223
219.563,-0.578,0.719,-0.229
219.573,-0.590,0.711,-0.230
219.583,-0.602,0.709,-0.232
219.593,-0.611,0.703,-0.225
219.603,-0.617,0.703,-0.230
219.613,-0.623,0.699,-0.230
219.623,-0.619,0.703,-0.230
219.633,-0.619,0.713,-0.234
219.642,-0.625,0.715,-0.238
219.652,-0.625,0.717,-0.236
219.662,-0.623,0.725,-0.238
219.672,-0.619,0.725,-0.236
219.682,-0.609,0.729,-0.236
219.692,-0.613,0.723,-0.234
219.702,-0.617,0.723,-0.236
219.712,-0.615,0.729,-0.232
219.722,-0.611,0.723,-0.230
219.732,-0.611,0.719,-0.229
219.742,-0.604,0.715,-0.234
219.752,-0.572,0.713,-0.240
219.762,-0.562,0.707,-0.238
219.772,-0.568,0.707,-0.225
219.781,-0.586,0.721,-0.217
219.791,-0.572,0.713,-0.230
219.801,-0.553,0.707,-0.238
219.811,-0.543,0.703,-0.242
219.821,-0.537,0.715,-0.246
219.831,-0.555,0.723,-0.242
219.841,-0.562,0.732,-0.232
219.851,-0.570,0.736,-0.232
219.861,-0.570,0.742,-0.236
219.871,-0.562,0.738,-0.234
219.881,-0.562,0.734,-0.232
219.891,-0.557,0.734,-0.230
219.901,-0.562,0.742,-0.229
219.910,-0.576,0.736,-0.227
219.920,-0.592,0.727,-0.223
219.930,-0.605,0.725,-0.232
219.940,-0.611,0.730,-0.225
219.950,-0.607,0.727,-0.232
219.960,-0.596,0.744,-0.225
219.970,-0.609,0.748,-0.215
219.980,-0.600,0.752,-0.232
219.990,-0.598,0.766,-0.229
220.000,-0.594,0.748,-0.230
220.010,-0.580,0.732,-0.217
220.020,-0.596,0.738,-0.209
220.030,-0.639,0.721,-0.211
220.040,-0.633,0.697,-0.229
220.049,-0.594,0.689,-0.207
220.059,-0.602,0.703,-0.207
220.069,-0.637,0.717,-0.219
220.079,-0.586,0.668,-0.234
220.089,-0.545,0.688,-0.238
220.099,-0.549,0.715,-0.213
220.109,-0.596,0.709,-0.209
220.119,-0.594,0.715,-0.221
220.129,-0.557,0.727,-0.217
220.139,-0.547,0.725,-0.217
220.149,-0.559,0.723,-0.221
220.159,-0.561,0.729,-0.221
220.169,-0.553,0.723,-0.221
220.178,-0.557,0.723,-0.221
220.188,-0.570,0.723,-0.223
220.198,-0.576,0.721,-0.223
220.208,-0.576,0.723,-0.223
220.218,-0.580,0.723,-0.223
220.228,-0.584,0.717,-0.225
220.238,-0.588,0.717,-0.225
220.248,-0.590,0.717,-0.221
220.258,-0.592,0.719,-0.221
220.268,-0.600,0.723,-0.225
220.278,-0.604,0.719,-0.227
220.288,-0.609,0.721,-0.227
220.298,-0.607,0.719,-0.229
220.307,-0.604,0.719,-0.227
220.317,-0.607,0.719,-0.230
220.327,-0.605,0.721,-0.229
220.337,-0.600,0.727,-0.230
220.347,-0.596,0.721,-0.230
220.357,-0.598,0.717,-0.225
220.367,-0.605,0.719,-0.230
220.377,-0.605,0.715,-0.219
220.387,-0.611,0.717,-0.205
220.397,-0.586,0.717,-0.236
220.407,-0.582,0.688,-0.221
220.417,-0.594,0.682,-0.227
220.427,-0.596,0.699,-0.229
220.437,-0.578,0.721,-0.232
220.446,-0.570,0.725,-0.240
220.456,-0.549,0.730,-0.248
220.466,-0.551,0.738,-0.238
220.476,-0.561,0.746,-0.238
220.486,-0.574,0.744,-0.230
220.496,-0.586,0.734,-0.234
220.506,-0.584,0.725,-0.240
220.516,-0.578,0.715,-0.242
220.526,-0.592,0.707,-0.236
220.536,-0.604,0.721,-0.236
220.546,-0.609,0.721,-0.229
220.556,-0.613,0.729,-0.229
220.566,-0.605,0.730,-0.229
220.575,-0.604,0.736,-0.223
220.585,-0.609,0.732,-0.223
220.595,-0.594,0.725,-0.229
220.605,-0.594,0.736,-0.209
220.615,-0.590,0.742,-0.221
220.625,-0.572,0.746,-0.225
220.635,-0.568,0.740,-0.215
220.645,-0.586,0.746,-0.225
220.655,-0.596,0.736,-0.238
220.665,-0.582,0.727,-0.221
220.675,-0.582,0.729,-0.215
220.685,-0.582,0.734,-0.223
220.695,-0.607,0.730,-0.234
220.705,-0.578,0.713,-0.236
220.714,-0.562,0.695,-0.193
220.724,-0.574,0.713,-0.199
220.734,-0.604,0.715,-0.191
220.744,-0.592,0.688,-0.248
220.754,-0.547,0.680,-0.234
220.764,-0.527,0.697,-0.227
220.774,-0.574,0.695,-0.205
220.784,-0.604,0.709,-0.221
220.794,-0.572,0.729,-0.215
220.804,-0.557,0.727,-0.215
220.814,-0.582,0.729,-0.221
