df_hash,22ZHK4.PQKCV4
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1AT4
person_label,v132
date_time_start,2026-04-07_18-21-14.430000_+03
date_time_start_unix,1775568074.43
date_time_end,2026-04-07_18-29-30.496000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
248.125,24525,75,326
248.710,24600,75,327
249.588,24675,75,328
250.172,24750,75,329
251.099,24825,75,330
251.684,24900,75,331
252.562,24975,75,332
253.147,25050,75,333
254.073,25125,75,334
254.659,25200,75,335
255.635,25275,75,336
256.120,25350,75,337
257.047,25425,75,338
257.632,25500,75,339
258.513,25575,75,340
259.147,25650,75,341
260.020,25725,75,342
260.605,25800,75,343
261.744,25875,75,344
262.116,25950,75,345
263.041,26025,75,346
263.579,26100,75,347
264.508,26175,75,348
265.137,26250,75,349
265.969,26325,75,350
266.553,26400,75,351
267.479,26475,75,352
268.064,26550,75,353
268.942,26625,75,354
269.528,26700,75,355
270.453,26775,75,356
271.038,26850,75,357
271.915,26925,75,358
272.502,27000,75,359
273.426,27075,75,360
274.012,27150,75,361
274.889,27225,75,362
275.523,27300,75,363
276.400,27375,75,364
276.985,27450,75,365
277.863,27525,75,366
278.497,27600,75,367
279.374,27675,75,368
279.980,27750,75,369
280.885,27825,75,370
281.470,27900,75,371
282.355,27975,75,372
282.933,28050,75,373
283.859,28125,75,374
284.444,28200,75,375
285.322,28275,75,376
285.983,28350,75,377
286.836,28425,75,378
287.418,28500,75,379
288.303,28575,75,380
288.929,28650,75,381
289.807,28725,75,382
290.424,28800,75,383
291.269,28875,75,384
291.903,28950,75,385
292.780,29025,75,386
293.396,29100,75,387
294.292,29175,75,388
294.890,29250,75,389
295.754,29325,75,390
296.339,29400,75,391
297.265,29475,75,392
297.850,29550,75,393
298.751,29625,75,394
299.314,29700,75,395
300.239,29775,75,396
300.824,29850,75,397
301.702,29925,75,398
302.335,30000,75,399
303.215,30075,75,400
303.798,30150,75,401
304.705,30225,75,402
305.309,30300,75,403
306.187,30375,75,404
306.772,30450,75,405
307.649,30525,75,406
308.287,30600,75,407
309.196,30675,75,408
309.745,30750,75,409
310.672,30825,75,410
311.257,30900,75,411
312.134,30975,75,412
312.719,31050,75,413
313.645,31125,75,414
314.231,31200,75,415
315.126,31275,75,416
315.712,31350,75,417
316.668,31425,75,418
317.205,31500,75,419
318.082,31575,75,420
318.667,31650,75,421
319.597,31725,75,422
320.178,31800,75,423
321.056,31875,75,424
321.786,31950,75,425
322.567,32025,75,426
323.152,32100,75,427
324.030,32175,75,428
324.663,32250,75,429
325.558,32325,75,430
326.126,32400,75,431
327.053,32475,75,432
327.657,32550,75,433
328.517,32625,75,434
329.110,32700,75,435
330.026,32775,75,436
330.611,32850,75,437
331.489,32925,75,438
332.073,33000,75,439
333.048,33075,75,440
333.586,33150,75,441
334.461,33225,75,442
335.047,33300,75,443
335.995,33375,75,444
336.558,33450,75,445
337.436,33525,75,446
338.092,33600,75,447
338.947,33675,75,448
339.533,33750,75,449
340.443,33825,75,450
341.043,33900,75,451
341.921,33975,75,452
342.798,34050,75,453
343.383,34125,75,454
344.017,34200,75,455
344.894,34275,75,456
345.480,34350,75,457
346.441,34425,75,458
346.991,34500,75,459
347.895,34575,75,460
348.502,34650,75,461
349.379,34725,75,462
349.964,34800,75,463
350.846,34875,75,464
351.453,34950,75,465
352.353,35025,75,466
352.938,35100,75,467
353.864,35175,75,468
354.449,35250,75,469
355.327,35325,75,470
355.913,35400,75,471
356.838,35475,75,472
357.423,35550,75,473
358.302,35625,75,474
358.886,35700,75,475
359.763,35775,75,476
360.397,35850,75,477
361.274,35925,75,478
361.860,36000,75,479
362.786,36075,75,480
363.375,36150,75,481
364.294,36225,75,482
364.834,36300,75,483
366.003,36375,75,484
366.345,36450,75,485
367.222,36525,75,486
367.810,36600,75,487
368.733,36675,75,488
369.318,36750,75,489
370.198,36825,75,490
370.781,36900,75,491
371.707,36975,75,492
372.292,37050,75,493
373.170,37125,75,494
373.803,37200,75,495
374.681,37275,75,496
375.266,37350,75,497
376.165,37425,75,498
376.777,37500,75,499
377.655,37575,75,500
378.360,37650,75,501
379.166,37725,75,502
379.751,37800,75,503
380.629,37875,75,504
381.213,37950,75,505
382.140,38025,75,506
382.727,38100,75,507
383.602,38175,75,508
384.210,38250,75,509
385.124,38325,75,510
385.698,38400,75,511
386.578,38475,75,512
387.212,38550,75,513
388.087,38625,75,514
388.672,38700,75,515
389.550,38775,75,516
390.217,38850,75,517
391.061,38925,75,518
391.646,39000,75,519
392.523,39075,75,520
393.157,39150,75,521
394.035,39225,75,522
394.641,39300,75,523
395.546,39375,75,524
396.131,39450,75,525
397.008,39525,75,526
397.630,39600,75,527
398.520,39675,75,528
399.105,39750,75,529
399.983,39825,75,530
400.571,39900,75,531
401.494,39975,75,532
402.079,40050,75,533
402.994,40125,75,534
403.541,40200,75,535
404.467,40275,75,536
405.053,40350,75,537
405.930,40425,75,538
406.563,40500,75,539
407.441,40575,75,540
408.026,40650,75,541
408.908,40725,75,542
409.541,40800,75,543
410.415,40875,75,544
411.000,40950,75,545
411.878,41025,75,546
412.563,41100,75,547
413.389,41175,75,548
413.974,41250,75,549
414.900,41325,75,550
415.485,41400,75,551
416.362,41475,75,552
416.947,41550,75,553
417.874,41625,75,554
418.462,41700,75,555
419.336,41775,75,556
419.921,41850,75,557
420.847,41925,75,558
421.432,42000,75,559
422.309,42075,75,560
422.943,42150,75,561
424.091,42225,75,562
424.452,42300,75,563
425.283,42375,75,564
425.917,42450,75,565
426.795,42525,75,566
427.380,42600,75,567
428.306,42675,75,568
428.891,42750,75,569
429.770,42825,75,570
430.367,42900,75,571
431.280,42975,75,572
431.868,43050,75,573
432.742,43125,75,574
433.327,43200,75,575
434.254,43275,75,576
434.839,43350,75,577
435.721,43425,75,578
436.321,43500,75,579
437.228,43575,75,580
437.812,43650,75,581
438.690,43725,75,582
439.467,43800,75,583
440.201,43875,75,584
440.786,43950,75,585
441.664,44025,75,586
442.249,44100,75,587
443.175,44175,75,588
443.767,44250,75,589
444.656,44325,75,590
445.271,44400,75,591
446.152,44475,75,592
446.926,44550,75,593
447.614,44625,75,594
448.245,44700,75,595
449.122,44775,75,596
449.718,44850,75,597
450.634,44925,75,598
451.261,45000,75,599
452.096,45075,75,600
452.681,45150,75,601
453.607,45225,75,602
454.193,45300,75,603
455.138,45375,75,604
455.655,45450,75,605
456.581,45525,75,606
457.166,45600,75,607
458.044,45675,75,608
458.628,45750,75,609
459.555,45825,75,610
460.140,45900,75,611
461.017,45975,75,612
461.656,46050,75,613
462.575,46125,75,614
463.113,46200,75,615
463.991,46275,75,616
464.625,46350,75,617
465.502,46425,75,618
466.087,46500,75,619
466.970,46575,75,620
467.604,46650,75,621
468.479,46725,75,622
469.061,46800,75,623
470.015,46875,75,624
470.575,46950,75,625
471.450,47025,75,626
472.087,47100,75,627
472.961,47175,75,628
473.555,47250,75,629
474.440,47325,75,630
475.058,47400,75,631
475.935,47475,75,632
476.529,47550,75,633
477.398,47625,75,634
478.002,47700,75,635
478.909,47775,75,636
479.494,47850,75,637
480.384,47925,75,638
481.004,48000,75,639
481.883,48075,75,640
482.469,48150,75,641
483.345,48225,75,642
483.979,48300,75,643
484.859,48375,75,644
485.441,48450,75,645
486.352,48525,75,646
486.953,48600,75,647
487.830,48675,75,648
488.415,48750,75,649
489.293,48825,75,650
489.926,48900,75,651
