df_hash,22ZHK4.02YP5X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.LGCH
person_label,V27
date_time_start,2025-08-06_10-40-12.534000_+03
date_time_start_unix,1754458812.534
date_time_end,2025-08-06_10-48-57.375000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
398.690,39741,75,530
399.568,39816,75,531
400.220,39891,75,532
401.079,39966,75,533
401.668,40041,75,534
402.590,40116,75,535
403.175,40191,75,536
404.053,40266,75,537
404.710,40337,71,538
405.277,40410,73,539
406.149,40481,71,540
406.752,40555,74,541
407.612,40630,75,542
408.250,40705,75,543
409.123,40780,75,544
409.707,40855,75,545
410.654,40930,75,546
411.225,41003,73,547
412.097,41076,73,548
412.682,41151,75,549
413.608,41226,75,550
414.200,41301,75,551
415.088,41376,75,552
415.670,41451,75,553
416.582,41526,75,554
417.373,41601,75,555
418.047,41676,75,556
418.678,41751,75,557
419.607,41826,75,558
420.146,41901,75,559
421.018,41976,75,560
421.652,42051,75,561
422.529,42126,75,562
423.119,42201,75,563
424.001,42276,75,564
424.626,42351,75,565
425.515,42426,75,566
426.333,42501,75,567
427.014,42576,75,568
427.599,42651,75,569
428.477,42726,75,570
429.257,42801,75,571
429.988,42876,75,572
430.573,42951,75,573
431.468,43026,75,574
432.133,43101,75,575
432.962,43176,75,576
433.547,43251,75,577
434.424,43326,75,578
435.064,43401,75,579
435.935,43476,75,580
436.523,43551,75,581
437.398,43626,75,582
438.036,43701,75,583
438.909,43776,75,584
439.494,43851,75,585
440.469,43926,75,586
441.200,44001,75,587
441.914,44076,75,588
442.468,44151,75,589
443.394,44226,75,590
444.125,44301,75,591
444.856,44376,75,592
445.441,44451,75,593
446.367,44526,75,594
446.958,44601,75,595
447.832,44676,75,596
448.415,44751,75,597
449.341,44826,75,598
449.931,44901,75,599
450.822,44976,75,600
451.486,45051,75,601
452.315,45126,75,602
452.905,45201,75,603
453.777,45276,75,604
454.434,45351,75,605
455.293,45426,75,606
455.878,45501,75,607
456.751,45576,75,608
457.387,45651,75,609
458.263,45726,75,610
459.089,45801,75,611
459.776,45876,75,612
460.359,45951,75,613
461.285,46026,75,614
461.826,46101,75,615
462.747,46176,75,616
463.332,46251,75,617
464.210,46326,75,618
464.850,46401,75,619
465.721,46476,75,620
466.306,46551,75,621
467.205,46626,75,622
467.774,46701,75,623
468.743,46776,75,624
469.280,46851,75,625
470.157,46926,75,626
470.837,47001,75,627
471.674,47076,75,628
472.253,47151,75,629
473.132,47226,75,630
473.777,47301,75,631
474.691,47376,75,632
475.245,47451,75,633
476.105,47526,75,634
476.744,47601,75,635
477.616,47676,75,636
478.252,47751,75,637
479.078,47826,75,638
479.718,47901,75,639
480.590,47976,75,640
481.175,48051,75,641
482.052,48126,75,642
482.704,48201,75,643
483.563,48276,75,644
484.148,48351,75,645
485.074,48426,75,646
485.665,48493,67,647
486.245,48562,69,648
486.914,48612,50,649
487.414,48676,64,650
488.048,48743,67,651
488.638,48802,59,652
489.511,48877,75,653
490.096,48939,62,654
490.735,49006,67,655
491.613,49081,75,656
492.203,49156,75,657
493.069,49231,75,658
493.757,49306,75,659
494.825,49381,75,660
495.166,49456,75,661
496.092,49531,75,662
496.772,49606,75,663
497.750,49681,75,664
498.162,49756,75,665
499.066,49831,75,666
499.706,49894,63,667
500.245,49967,73,668
501.113,50042,75,669
501.756,50117,75,670
502.719,50192,75,671
503.209,50267,75,672
504.087,50342,75,673
504.727,50417,75,674
505.603,50492,75,675
506.183,50566,74,676
507.068,50641,75,677
507.402,50697,56,678
507.992,50752,55,679
508.648,50815,63,680
509.160,50874,59,681
509.742,50931,57,682
510.376,50979,48,683
510.673,51029,50,684
511.253,51082,53,685
511.838,51139,57,686
512.428,51185,46,687
512.773,51239,54,688
513.349,51293,54,689
513.934,51342,49,690
514.524,51408,66,691
515.251,51467,59,692
515.738,51526,59,693
516.323,51599,73,694
516.920,51654,55,695
517.511,51697,43,696
518.078,51755,58,697
518.712,51830,75,698
