df_hash,22ZHK4.JCYLLW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.AJFP
person_label,V26
date_time_start,2025-08-05_12-01-44.304000_+03
date_time_start_unix,1754377304.304
date_time_end,2025-08-05_12-09-59.263000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
254.303,25125,75,334
255.079,25200,75,335
255.813,25275,75,336
256.398,25350,75,337
257.275,25425,75,338
257.910,25500,75,339
258.787,25575,75,340
259.664,25650,75,341
260.265,25725,75,342
260.883,25800,75,343
261.760,25875,75,344
262.367,25950,75,345
263.276,26025,75,346
263.857,26100,75,347
264.734,26175,75,348
265.338,26250,75,349
266.245,26325,75,350
266.830,26400,75,351
267.748,26475,75,352
268.293,26550,75,353
269.220,26625,75,354
269.804,26700,75,355
270.692,26775,75,356
271.315,26850,75,357
272.583,26925,75,358
272.778,27000,75,359
273.656,27075,75,360
274.289,27150,75,361
275.167,27225,75,362
275.771,27300,75,363
276.678,27375,75,364
277.264,27450,75,365
278.148,27525,75,366
278.731,27600,75,367
279.652,27675,75,368
280.627,27750,75,369
281.315,27825,75,370
281.699,27900,75,371
282.626,27975,75,372
283.211,28050,75,373
284.088,28125,75,374
284.719,28200,75,375
285.599,28275,75,376
286.184,28350,75,377
287.162,28425,75,378
287.647,28500,75,379
288.573,28575,75,380
289.163,28650,75,381
290.036,28725,75,382
290.621,28800,75,383
291.547,28875,75,384
292.136,28950,75,385
293.034,29025,75,386
293.594,29100,75,387
294.526,29175,75,388
295.113,29250,75,389
295.983,29325,75,390
296.870,29400,75,391
297.494,29475,75,392
298.079,29550,75,393
298.997,29625,75,394
299.591,29700,75,395
300.474,29775,75,396
301.055,29850,75,397
301.931,29925,75,398
302.565,30000,75,399
303.686,30075,75,400
304.037,30150,75,401
304.905,30225,75,402
305.538,30300,75,403
306.422,30375,75,404
307.000,30450,75,405
307.878,30525,75,406
308.512,30600,75,407
309.389,30675,75,408
310.070,30750,75,409
310.852,30825,75,410
311.486,30900,75,411
312.364,30975,75,412
312.948,31050,75,413
313.875,31125,75,414
314.476,31200,75,415
315.337,31275,75,416
316.066,31350,75,417
316.848,31425,75,418
317.433,31500,75,419
318.311,31575,75,420
318.897,31650,75,421
319.865,31725,75,422
320.411,31800,75,423
321.289,31875,75,424
321.869,31950,75,425
322.801,32025,75,426
323.381,32100,75,427
324.548,32175,75,428
324.844,32250,75,429
325.769,32325,75,430
326.355,32400,75,431
327.239,32475,75,432
327.823,32550,75,433
328.743,32625,75,434
329.328,32700,75,435
330.249,32775,75,436
330.848,32850,75,437
331.717,32925,75,438
332.305,33000,75,439
333.182,33075,75,440
333.816,33150,75,441
334.691,33225,75,442
335.276,33300,75,443
336.155,33375,75,444
336.787,33450,75,445
337.665,33525,75,446
338.250,33600,75,447
339.127,33675,75,448
339.761,33750,75,449
340.639,33825,75,450
341.513,33900,75,451
342.101,33975,75,452
342.735,34050,75,453
343.612,34125,75,454
344.197,34200,75,455
345.075,34275,75,456
345.727,34350,75,457
346.596,34425,75,458
347.181,34500,75,459
348.050,34575,75,460
348.683,34650,75,461
349.562,34725,75,462
350.145,34800,75,463
351.047,34875,75,464
351.657,34950,75,465
352.534,35025,75,466
353.123,35100,75,467
354.045,35175,75,468
354.632,35250,75,469
355.507,35325,75,470
356.092,35400,75,471
357.018,35475,75,472
357.613,35550,75,473
358.481,35625,75,474
359.067,35700,75,475
359.994,35775,75,476
360.577,35850,75,477
361.461,35925,75,478
362.042,36000,75,479
362.967,36075,75,480
363.941,36150,75,481
364.429,36225,75,482
365.062,36300,75,483
365.972,36375,75,484
366.525,36450,75,485
367.412,36525,75,486
368.036,36600,75,487
368.914,36675,75,488
369.499,36750,75,489
370.378,36825,75,490
371.010,36900,75,491
371.887,36975,75,492
372.497,37050,75,493
373.354,37125,75,494
373.984,37200,75,495
374.861,37275,75,496
375.446,37350,75,497
376.383,37425,75,498
376.957,37500,75,499
377.835,37575,75,500
378.420,37650,75,501
379.355,37725,75,502
379.933,37800,75,503
380.895,37875,75,504
381.394,37950,75,505
382.322,38025,75,506
382.905,38100,75,507
383.787,38175,75,508
384.368,38250,75,509
385.294,38325,75,510
385.879,38400,75,511
386.783,38475,75,512
387.366,38550,75,513
388.267,38625,75,514
388.862,38700,75,515
389.730,38775,75,516
390.324,38850,75,517
391.241,38925,75,518
391.826,39000,75,519
392.704,39075,75,520
393.289,39150,75,521
394.215,39225,75,522
394.823,39300,75,523
395.679,39375,75,524
396.311,39450,75,525
397.189,39525,75,526
397.774,39600,75,527
398.652,39675,75,528
399.285,39750,75,529
400.163,39825,75,530
400.747,39900,75,531
401.646,39975,75,532
402.259,40050,75,533
403.136,40125,75,534
403.730,40200,75,535
404.641,40275,75,536
405.233,40350,75,537
406.110,40425,75,538
406.705,40500,75,539
407.628,40575,75,540
408.213,40650,75,541
409.084,40725,75,542
409.669,40800,75,543
410.595,40875,75,544
411.181,40950,75,545
412.059,41025,75,546
412.642,41100,75,547
413.569,41175,75,548
414.154,41250,75,549
415.033,41325,75,550
415.640,41400,75,551
416.543,41475,75,552
417.128,41550,75,553
418.010,41625,75,554
418.590,41700,75,555
419.518,41775,75,556
420.162,41850,75,557
420.979,41925,75,558
421.568,42000,75,559
422.490,42075,75,560
423.083,42150,75,561
423.953,42225,75,562
424.538,42300,75,563
425.464,42375,75,564
426.060,42450,75,565
426.926,42525,75,566
427.511,42600,75,567
428.443,42675,75,568
429.023,42750,75,569
429.900,42825,75,570
430.542,42900,75,571
431.420,42975,75,572
431.996,43050,75,573
432.874,43125,75,574
433.508,43200,75,575
434.412,43275,75,576
434.970,43350,75,577
435.848,43425,75,578
436.486,43500,75,579
437.359,43575,75,580
437.944,43650,75,581
438.870,43725,75,582
439.455,43800,75,583
440.332,43875,75,584
440.980,43950,75,585
441.844,44025,75,586
442.429,44100,75,587
443.310,44175,75,588
443.908,44250,75,589
444.818,44325,75,590
445.403,44400,75,591
446.280,44475,75,592
446.895,44550,75,593
447.801,44625,75,594
448.376,44700,75,595
449.254,44775,75,596
449.839,44850,75,597
450.765,44925,75,598
451.351,45000,75,599
452.244,45075,75,600
452.861,45150,75,601
453.739,45225,75,602
454.329,45300,75,603
455.207,45375,75,604
455.835,45450,75,605
456.713,45525,75,606
457.305,45600,75,607
458.176,45675,75,608
458.810,45750,75,609
459.697,45825,75,610
460.276,45900,75,611
461.197,45975,75,612
461.783,46050,75,613
462.660,46125,75,614
463.248,46200,75,615
464.172,46275,75,616
464.756,46350,75,617
465.924,46425,75,618
466.219,46500,75,619
467.145,46575,75,620
467.730,46650,75,621
468.608,46725,75,622
469.193,46800,75,623
470.119,46875,75,624
470.704,46950,75,625
471.582,47025,75,626
472.191,47100,75,627
473.093,47175,75,628
473.680,47250,75,629
474.555,47325,75,630
475.189,47400,75,631
476.075,47475,75,632
477.041,47550,75,633
477.533,47625,75,634
478.406,47700,75,635
479.235,47775,75,636
479.625,47850,75,637
480.551,47925,75,638
481.167,48000,75,639
482.014,48075,75,640
482.607,48150,75,641
483.525,48220,70,642
484.110,48289,69,643
484.695,48360,71,644
485.573,48435,75,645
486.213,48509,74,646
487.084,48570,61,647
487.669,48644,74,648
488.309,48719,75,649
489.284,48794,75,650
