df_hash,22ZHK4.JCYLLW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.AJFP
person_label,V26
date_time_start,2025-08-05_12-01-44.304000_+03
date_time_start_unix,1754377304.304
date_time_end,2025-08-05_12-09-59.263000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
159.928,-0.354,-0.904,-0.287
159.938,-0.355,-0.904,-0.283
159.948,-0.354,-0.908,-0.285
159.958,-0.355,-0.904,-0.289
159.968,-0.354,-0.902,-0.285
159.978,-0.357,-0.906,-0.289
159.988,-0.352,-0.904,-0.285
159.998,-0.350,-0.904,-0.291
160.008,-0.352,-0.908,-0.297
160.018,-0.346,-0.902,-0.295
160.028,-0.352,-0.896,-0.287
160.038,-0.350,-0.900,-0.281
160.048,-0.354,-0.902,-0.287
160.057,-0.352,-0.902,-0.289
160.067,-0.348,-0.906,-0.291
160.077,-0.348,-0.904,-0.293
160.087,-0.352,-0.906,-0.295
160.097,-0.350,-0.906,-0.287
160.107,-0.352,-0.904,-0.291
160.117,-0.354,-0.902,-0.289
160.127,-0.357,-0.904,-0.285
160.137,-0.354,-0.902,-0.291
160.147,-0.354,-0.902,-0.289
160.157,-0.352,-0.900,-0.291
160.167,-0.354,-0.902,-0.287
160.177,-0.352,-0.898,-0.289
160.187,-0.355,-0.900,-0.289
160.196,-0.354,-0.904,-0.293
160.206,-0.352,-0.902,-0.287
160.216,-0.354,-0.904,-0.287
160.226,-0.354,-0.904,-0.287
160.236,-0.355,-0.902,-0.287
160.246,-0.355,-0.902,-0.285
160.256,-0.357,-0.904,-0.287
160.266,-0.355,-0.904,-0.289
160.276,-0.354,-0.904,-0.289
160.286,-0.354,-0.902,-0.289
160.296,-0.354,-0.904,-0.289
160.306,-0.354,-0.904,-0.291
160.316,-0.352,-0.902,-0.289
160.325,-0.355,-0.896,-0.285
160.335,-0.354,-0.900,-0.287
160.345,-0.352,-0.900,-0.293
160.355,-0.352,-0.900,-0.291
160.365,-0.352,-0.900,-0.289
160.375,-0.355,-0.904,-0.287
160.385,-0.354,-0.902,-0.287
160.395,-0.357,-0.902,-0.287
160.405,-0.359,-0.902,-0.291
160.415,-0.359,-0.902,-0.289
160.425,-0.357,-0.902,-0.287
160.435,-0.357,-0.904,-0.289
160.445,-0.355,-0.904,-0.289
160.455,-0.355,-0.902,-0.289
160.464,-0.355,-0.902,-0.289
160.474,-0.355,-0.902,-0.287
160.484,-0.354,-0.900,-0.289
160.494,-0.352,-0.904,-0.291
160.504,-0.354,-0.902,-0.291
160.514,-0.355,-0.902,-0.285
160.524,-0.355,-0.900,-0.291
160.534,-0.354,-0.904,-0.289
160.544,-0.352,-0.896,-0.287
160.554,-0.350,-0.900,-0.289
160.564,-0.354,-0.902,-0.291
160.574,-0.354,-0.908,-0.289
160.584,-0.350,-0.904,-0.287
160.593,-0.352,-0.902,-0.285
160.603,-0.354,-0.904,-0.287
160.613,-0.350,-0.902,-0.289
160.623,-0.352,-0.900,-0.287
160.633,-0.348,-0.906,-0.293
160.643,-0.350,-0.904,-0.289
160.653,-0.350,-0.904,-0.291
160.663,-0.354,-0.902,-0.287
160.673,-0.352,-0.902,-0.287
160.683,-0.350,-0.900,-0.291
160.693,-0.352,-0.898,-0.293
160.703,-0.350,-0.900,-0.285
160.713,-0.350,-0.900,-0.287
160.722,-0.352,-0.906,-0.287
160.732,-0.350,-0.906,-0.295
160.742,-0.348,-0.906,-0.287
160.752,-0.354,-0.902,-0.289
160.762,-0.355,-0.900,-0.285
160.772,-0.359,-0.908,-0.289
160.782,-0.355,-0.904,-0.295
160.792,-0.354,-0.902,-0.289
160.802,-0.355,-0.900,-0.289
160.812,-0.354,-0.902,-0.293
160.822,-0.357,-0.896,-0.293
160.832,-0.357,-0.898,-0.283
160.842,-0.359,-0.895,-0.287
160.852,-0.359,-0.902,-0.289
160.861,-0.359,-0.898,-0.281
160.871,-0.355,-0.900,-0.287
160.881,-0.357,-0.904,-0.287
160.891,-0.357,-0.906,-0.289
160.901,-0.354,-0.908,-0.291
160.911,-0.355,-0.908,-0.291
160.921,-0.354,-0.906,-0.289
160.931,-0.355,-0.902,-0.289
160.941,-0.354,-0.900,-0.287
160.951,-0.354,-0.906,-0.285
160.961,-0.352,-0.902,-0.291
160.971,-0.354,-0.902,-0.287
160.981,-0.354,-0.904,-0.287
160.990,-0.354,-0.904,-0.287
161.000,-0.350,-0.902,-0.291
161.010,-0.352,-0.910,-0.297
161.020,-0.346,-0.904,-0.293
161.030,-0.350,-0.898,-0.289
161.040,-0.354,-0.900,-0.279
161.050,-0.352,-0.900,-0.283
161.060,-0.354,-0.902,-0.291
161.070,-0.350,-0.902,-0.289
161.080,-0.350,-0.908,-0.295
161.090,-0.350,-0.906,-0.295
161.100,-0.348,-0.906,-0.289
161.110,-0.348,-0.902,-0.291
161.120,-0.352,-0.904,-0.287
161.129,-0.354,-0.900,-0.291
161.139,-0.352,-0.904,-0.291
161.149,-0.350,-0.904,-0.287
161.159,-0.350,-0.904,-0.291
161.169,-0.348,-0.902,-0.293
161.179,-0.348,-0.904,-0.291
161.189,-0.350,-0.904,-0.291
161.199,-0.350,-0.904,-0.293
161.209,-0.350,-0.904,-0.293
161.219,-0.352,-0.902,-0.287
161.229,-0.352,-0.902,-0.285
161.239,-0.352,-0.902,-0.287
161.249,-0.350,-0.904,-0.285
161.258,-0.350,-0.904,-0.287
161.268,-0.348,-0.904,-0.287
161.278,-0.348,-0.906,-0.291
161.288,-0.350,-0.906,-0.291
161.298,-0.348,-0.904,-0.291
161.308,-0.350,-0.902,-0.287
161.318,-0.350,-0.904,-0.289
161.328,-0.352,-0.900,-0.289
161.338,-0.354,-0.904,-0.289
161.348,-0.354,-0.902,-0.287
161.358,-0.352,-0.904,-0.291
161.368,-0.354,-0.900,-0.289
161.378,-0.359,-0.902,-0.289
161.388,-0.357,-0.900,-0.291
161.397,-0.357,-0.898,-0.291
161.407,-0.357,-0.898,-0.291
161.417,-0.355,-0.900,-0.289
161.427,-0.355,-0.902,-0.289
161.437,-0.357,-0.902,-0.289
161.447,-0.357,-0.902,-0.289
161.457,-0.357,-0.902,-0.291
161.467,-0.357,-0.900,-0.295
161.477,-0.357,-0.902,-0.289
161.487,-0.355,-0.900,-0.291
161.497,-0.355,-0.902,-0.291
161.507,-0.355,-0.904,-0.291
161.517,-0.355,-0.902,-0.289
161.526,-0.357,-0.902,-0.293
161.536,-0.354,-0.904,-0.291
161.546,-0.355,-0.902,-0.289
161.556,-0.352,-0.900,-0.285
161.566,-0.350,-0.900,-0.289
161.576,-0.350,-0.902,-0.295
161.586,-0.350,-0.900,-0.293
161.596,-0.352,-0.898,-0.287
161.606,-0.352,-0.900,-0.293
161.616,-0.348,-0.904,-0.295
161.626,-0.350,-0.900,-0.293
161.636,-0.354,-0.906,-0.291
161.646,-0.355,-0.902,-0.291
161.656,-0.357,-0.904,-0.289
161.665,-0.354,-0.904,-0.295
161.675,-0.354,-0.902,-0.293
161.685,-0.354,-0.902,-0.291
161.695,-0.354,-0.900,-0.293
161.705,-0.359,-0.904,-0.293
161.715,-0.359,-0.904,-0.291
161.725,-0.363,-0.898,-0.287
161.735,-0.363,-0.900,-0.285
161.745,-0.363,-0.902,-0.289
161.755,-0.363,-0.904,-0.287
161.765,-0.363,-0.906,-0.287
161.775,-0.359,-0.898,-0.293
161.785,-0.357,-0.902,-0.289
161.794,-0.359,-0.902,-0.287
161.804,-0.357,-0.902,-0.289
161.814,-0.357,-0.900,-0.287
161.824,-0.357,-0.902,-0.281
161.834,-0.357,-0.902,-0.273
161.844,-0.357,-0.906,-0.275
161.854,-0.355,-0.908,-0.275
161.864,-0.350,-0.908,-0.275
161.874,-0.342,-0.914,-0.283
161.884,-0.342,-0.924,-0.291
161.894,-0.336,-0.922,-0.291
161.904,-0.336,-0.912,-0.285
161.914,-0.340,-0.914,-0.279
161.924,-0.342,-0.910,-0.283
161.933,-0.342,-0.908,-0.279
161.943,-0.344,-0.908,-0.279
161.953,-0.346,-0.912,-0.287
161.963,-0.350,-0.914,-0.291
161.973,-0.350,-0.920,-0.287
161.983,-0.350,-0.916,-0.291
161.993,-0.355,-0.914,-0.289
162.003,-0.357,-0.916,-0.285
162.013,-0.361,-0.910,-0.289
162.023,-0.363,-0.910,-0.283
162.033,-0.365,-0.908,-0.283
162.043,-0.371,-0.916,-0.279
162.053,-0.377,-0.916,-0.283
162.062,-0.375,-0.914,-0.281
162.072,-0.373,-0.908,-0.279
162.082,-0.365,-0.910,-0.279
162.092,-0.361,-0.904,-0.285
162.102,-0.357,-0.906,-0.275
162.112,-0.359,-0.918,-0.281
162.122,-0.373,-0.922,-0.289
162.132,-0.383,-0.930,-0.299
162.142,-0.393,-0.930,-0.303
162.152,-0.379,-0.932,-0.314
162.162,-0.363,-0.934,-0.318
162.172,-0.354,-0.934,-0.332
162.182,-0.336,-0.924,-0.328
162.191,-0.332,-0.908,-0.326
162.201,-0.338,-0.893,-0.326
162.211,-0.344,-0.891,-0.330
162.221,-0.346,-0.883,-0.342
162.231,-0.346,-0.881,-0.342
162.241,-0.352,-0.877,-0.348
162.251,-0.355,-0.871,-0.350
162.261,-0.357,-0.869,-0.354
162.271,-0.355,-0.861,-0.361
162.281,-0.346,-0.859,-0.367
162.291,-0.350,-0.848,-0.375
162.301,-0.344,-0.846,-0.377
162.311,-0.344,-0.844,-0.387
162.321,-0.340,-0.848,-0.398
162.330,-0.340,-0.850,-0.402
162.340,-0.342,-0.846,-0.402
162.350,-0.348,-0.844,-0.398
162.360,-0.350,-0.838,-0.395
162.370,-0.346,-0.832,-0.396
162.380,-0.348,-0.826,-0.404
162.390,-0.348,-0.836,-0.420
162.400,-0.350,-0.828,-0.422
162.410,-0.352,-0.832,-0.420
162.420,-0.357,-0.826,-0.420
162.430,-0.359,-0.828,-0.424
162.440,-0.361,-0.828,-0.420
162.450,-0.357,-0.822,-0.420
162.459,-0.355,-0.830,-0.418
162.469,-0.350,-0.836,-0.420
162.479,-0.352,-0.832,-0.426
162.489,-0.352,-0.840,-0.420
162.499,-0.369,-0.844,-0.420
162.509,-0.369,-0.844,-0.422
162.519,-0.373,-0.830,-0.414
162.529,-0.373,-0.834,-0.410
162.539,-0.377,-0.836,-0.418
162.549,-0.377,-0.840,-0.428
162.559,-0.381,-0.846,-0.430
162.569,-0.391,-0.846,-0.432
162.579,-0.389,-0.840,-0.426
162.589,-0.391,-0.838,-0.422
162.598,-0.381,-0.836,-0.426
162.608,-0.375,-0.824,-0.426
162.618,-0.365,-0.822,-0.428
162.628,-0.373,-0.820,-0.439
162.638,-0.377,-0.820,-0.451
162.648,-0.385,-0.828,-0.459
162.658,-0.393,-0.828,-0.467
162.668,-0.400,-0.822,-0.463
162.678,-0.404,-0.822,-0.465
162.688,-0.410,-0.811,-0.469
162.698,-0.404,-0.803,-0.463
162.708,-0.398,-0.789,-0.459
162.718,-0.406,-0.770,-0.459
162.727,-0.416,-0.766,-0.453
162.737,-0.432,-0.758,-0.451
162.747,-0.443,-0.762,-0.455
162.757,-0.451,-0.752,-0.449
162.767,-0.471,-0.736,-0.449
162.777,-0.514,-0.758,-0.455
162.787,-0.520,-0.760,-0.443
162.797,-0.494,-0.729,-0.438
162.807,-0.492,-0.713,-0.412
162.817,-0.461,-0.689,-0.373
162.827,-0.457,-0.705,-0.404
162.837,-0.498,-0.711,-0.451
162.847,-0.566,-0.746,-0.461
162.857,-0.580,-0.754,-0.441
162.866,-0.574,-0.732,-0.436
162.876,-0.557,-0.723,-0.430
162.886,-0.561,-0.732,-0.436
162.896,-0.561,-0.732,-0.443
162.906,-0.553,-0.723,-0.441
162.916,-0.549,-0.713,-0.441
162.926,-0.549,-0.723,-0.453
162.936,-0.547,-0.723,-0.457
162.946,-0.541,-0.723,-0.453
162.956,-0.541,-0.717,-0.449
162.966,-0.547,-0.711,-0.443
162.976,-0.553,-0.713,-0.443
162.986,-0.559,-0.711,-0.439
162.995,-0.555,-0.709,-0.447
163.005,-0.549,-0.717,-0.453
163.015,-0.535,-0.727,-0.463
163.025,-0.527,-0.725,-0.465
163.035,-0.521,-0.727,-0.461
163.045,-0.518,-0.727,-0.451
163.055,-0.520,-0.719,-0.451
163.065,-0.527,-0.709,-0.441
163.075,-0.543,-0.699,-0.438
163.085,-0.566,-0.703,-0.438
163.095,-0.584,-0.697,-0.432
163.105,-0.598,-0.695,-0.424
163.115,-0.605,-0.699,-0.430
163.125,-0.611,-0.693,-0.430
163.134,-0.619,-0.697,-0.430
163.144,-0.621,-0.695,-0.424
163.154,-0.621,-0.693,-0.424
163.164,-0.621,-0.684,-0.426
163.174,-0.625,-0.680,-0.426
163.184,-0.629,-0.686,-0.432
163.194,-0.635,-0.691,-0.439
163.204,-0.631,-0.684,-0.441
163.214,-0.627,-0.676,-0.447
163.224,-0.625,-0.670,-0.439
163.234,-0.619,-0.668,-0.439
163.244,-0.621,-0.662,-0.449
163.254,-0.617,-0.662,-0.445
163.263,-0.617,-0.666,-0.447
163.273,-0.617,-0.662,-0.449
163.283,-0.621,-0.652,-0.453
163.293,-0.617,-0.656,-0.455
163.303,-0.621,-0.660,-0.461
163.313,-0.617,-0.662,-0.465
163.323,-0.615,-0.650,-0.455
163.333,-0.615,-0.654,-0.443
163.343,-0.625,-0.660,-0.449
163.353,-0.621,-0.656,-0.451
163.363,-0.623,-0.658,-0.453
163.373,-0.629,-0.656,-0.453
163.383,-0.637,-0.646,-0.443
163.392,-0.639,-0.641,-0.434
163.402,-0.645,-0.646,-0.436
163.412,-0.645,-0.654,-0.447
163.422,-0.641,-0.662,-0.467
163.432,-0.629,-0.666,-0.469
163.442,-0.631,-0.660,-0.459
163.452,-0.635,-0.660,-0.445
163.462,-0.641,-0.666,-0.436
163.472,-0.637,-0.648,-0.426
163.482,-0.641,-0.652,-0.426
163.492,-0.643,-0.662,-0.438
163.502,-0.637,-0.658,-0.451
163.512,-0.637,-0.650,-0.443
163.522,-0.639,-0.658,-0.438
163.531,-0.633,-0.660,-0.441
163.541,-0.627,-0.656,-0.439
163.551,-0.625,-0.662,-0.441
163.561,-0.619,-0.664,-0.447
163.571,-0.615,-0.654,-0.447
163.581,-0.619,-0.658,-0.447
163.591,-0.621,-0.660,-0.451
163.601,-0.621,-0.662,-0.459
163.611,-0.627,-0.658,-0.449
163.621,-0.625,-0.654,-0.455
163.631,-0.627,-0.654,-0.455
163.641,-0.619,-0.648,-0.451
163.651,-0.621,-0.646,-0.449
163.660,-0.625,-0.645,-0.449
163.670,-0.631,-0.641,-0.449
163.680,-0.631,-0.646,-0.461
163.690,-0.623,-0.656,-0.480
163.700,-0.619,-0.646,-0.480
163.710,-0.617,-0.641,-0.465
163.720,-0.627,-0.639,-0.451
163.730,-0.633,-0.641,-0.441
163.740,-0.633,-0.639,-0.443
163.750,-0.633,-0.652,-0.443
163.760,-0.639,-0.662,-0.457
163.770,-0.643,-0.666,-0.455
163.780,-0.633,-0.668,-0.447
163.790,-0.629,-0.658,-0.443
163.799,-0.625,-0.656,-0.441
163.809,-0.631,-0.643,-0.434
163.819,-0.629,-0.639,-0.438
163.829,-0.635,-0.648,-0.441
163.839,-0.641,-0.650,-0.441
163.849,-0.643,-0.648,-0.439
163.859,-0.654,-0.643,-0.434
163.869,-0.666,-0.639,-0.420
163.879,-0.670,-0.639,-0.418
163.889,-0.672,-0.643,-0.434
163.899,-0.668,-0.645,-0.439
163.909,-0.648,-0.654,-0.453
163.919,-0.627,-0.666,-0.477
163.928,-0.619,-0.662,-0.484
163.938,-0.613,-0.652,-0.453
163.948,-0.623,-0.635,-0.420
163.958,-0.619,-0.641,-0.416
163.968,-0.637,-0.654,-0.445
163.978,-0.648,-0.652,-0.445
163.988,-0.652,-0.648,-0.432
163.998,-0.650,-0.656,-0.449
164.008,-0.643,-0.662,-0.457
164.018,-0.643,-0.662,-0.441
164.028,-0.637,-0.670,-0.426
164.038,-0.639,-0.662,-0.426
164.048,-0.641,-0.660,-0.416
164.058,-0.646,-0.660,-0.410
164.067,-0.648,-0.660,-0.414
164.077,-0.641,-0.660,-0.426
164.087,-0.631,-0.660,-0.447
164.097,-0.623,-0.650,-0.453
164.107,-0.623,-0.646,-0.445
164.117,-0.629,-0.648,-0.443
164.127,-0.625,-0.645,-0.445
164.137,-0.623,-0.639,-0.439
164.147,-0.623,-0.646,-0.443
164.157,-0.633,-0.648,-0.451
164.167,-0.643,-0.639,-0.441
164.177,-0.660,-0.650,-0.438
164.187,-0.668,-0.654,-0.436
164.196,-0.654,-0.648,-0.445
164.206,-0.656,-0.658,-0.449
164.216,-0.654,-0.656,-0.438
164.226,-0.650,-0.654,-0.428
164.236,-0.648,-0.648,-0.422
164.246,-0.652,-0.643,-0.420
164.256,-0.664,-0.645,-0.424
164.266,-0.676,-0.645,-0.428
164.276,-0.670,-0.635,-0.420
164.286,-0.674,-0.631,-0.410
164.296,-0.676,-0.633,-0.410
164.306,-0.684,-0.639,-0.414
164.316,-0.676,-0.637,-0.412
164.326,-0.680,-0.625,-0.410
164.335,-0.689,-0.631,-0.408
164.345,-0.701,-0.643,-0.432
164.355,-0.689,-0.646,-0.453
164.365,-0.664,-0.639,-0.463
164.375,-0.652,-0.637,-0.461
164.385,-0.648,-0.645,-0.443
164.395,-0.639,-0.643,-0.426
164.405,-0.641,-0.633,-0.426
164.415,-0.652,-0.633,-0.420
164.425,-0.674,-0.654,-0.422
164.435,-0.664,-0.648,-0.426
164.445,-0.652,-0.652,-0.436
164.455,-0.656,-0.674,-0.455
164.464,-0.666,-0.668,-0.447
164.474,-0.662,-0.652,-0.418
164.484,-0.664,-0.645,-0.418
164.494,-0.645,-0.643,-0.430
164.504,-0.633,-0.646,-0.441
164.514,-0.625,-0.650,-0.453
164.524,-0.619,-0.641,-0.451
164.534,-0.604,-0.627,-0.438
164.544,-0.611,-0.631,-0.439
164.554,-0.631,-0.627,-0.443
164.564,-0.654,-0.619,-0.430
164.574,-0.668,-0.621,-0.428
164.584,-0.680,-0.627,-0.434
164.594,-0.668,-0.648,-0.449
164.603,-0.664,-0.645,-0.459
164.613,-0.660,-0.639,-0.445
164.623,-0.666,-0.637,-0.434
164.633,-0.668,-0.633,-0.434
164.643,-0.672,-0.627,-0.430
164.653,-0.686,-0.631,-0.428
164.663,-0.691,-0.637,-0.434
164.673,-0.680,-0.633,-0.430
164.683,-0.650,-0.629,-0.430
164.693,-0.641,-0.629,-0.439
164.703,-0.650,-0.631,-0.436
164.713,-0.664,-0.637,-0.422
164.723,-0.672,-0.639,-0.416
164.732,-0.688,-0.633,-0.414
164.742,-0.695,-0.631,-0.414
164.752,-0.701,-0.627,-0.406
164.762,-0.711,-0.604,-0.400
164.772,-0.721,-0.600,-0.387
164.782,-0.719,-0.633,-0.412
164.792,-0.703,-0.633,-0.469
164.802,-0.672,-0.609,-0.471
164.812,-0.650,-0.607,-0.447
164.822,-0.646,-0.607,-0.451
164.832,-0.637,-0.602,-0.449
164.842,-0.631,-0.619,-0.455
164.852,-0.641,-0.627,-0.453
164.862,-0.645,-0.639,-0.438
164.871,-0.658,-0.637,-0.424
164.881,-0.674,-0.639,-0.404
164.891,-0.684,-0.648,-0.408
164.901,-0.684,-0.664,-0.432
164.911,-0.693,-0.678,-0.438
164.921,-0.697,-0.668,-0.418
164.931,-0.697,-0.648,-0.387
164.941,-0.691,-0.641,-0.385
164.951,-0.695,-0.637,-0.398
164.961,-0.697,-0.637,-0.391
164.971,-0.699,-0.639,-0.387
164.981,-0.697,-0.629,-0.379
164.991,-0.691,-0.639,-0.385
165.000,-0.693,-0.656,-0.395
165.010,-0.689,-0.670,-0.408
165.020,-0.689,-0.672,-0.418
165.030,-0.689,-0.676,-0.416
165.040,-0.668,-0.674,-0.426
165.050,-0.648,-0.646,-0.443
165.060,-0.654,-0.627,-0.436
165.070,-0.668,-0.621,-0.400
165.080,-0.668,-0.627,-0.404
165.090,-0.670,-0.631,-0.430
165.100,-0.664,-0.625,-0.428
165.110,-0.664,-0.621,-0.424
165.120,-0.648,-0.617,-0.432
165.129,-0.625,-0.627,-0.453
165.139,-0.629,-0.639,-0.482
165.149,-0.635,-0.633,-0.479
165.159,-0.633,-0.633,-0.469
165.169,-0.648,-0.629,-0.477
165.179,-0.664,-0.621,-0.457
165.189,-0.684,-0.613,-0.422
165.199,-0.682,-0.602,-0.398
165.209,-0.662,-0.605,-0.416
165.219,-0.631,-0.617,-0.445
165.229,-0.605,-0.625,-0.457
165.239,-0.594,-0.641,-0.473
165.249,-0.600,-0.654,-0.484
165.259,-0.607,-0.650,-0.475
165.268,-0.631,-0.650,-0.451
165.278,-0.645,-0.648,-0.439
165.288,-0.645,-0.645,-0.443
165.298,-0.646,-0.650,-0.438
165.308,-0.641,-0.652,-0.422
165.318,-0.631,-0.662,-0.418
165.328,-0.623,-0.668,-0.414
165.338,-0.609,-0.674,-0.418
165.348,-0.604,-0.686,-0.418
165.358,-0.596,-0.697,-0.412
165.368,-0.574,-0.703,-0.414
165.378,-0.555,-0.713,-0.418
165.388,-0.525,-0.727,-0.428
165.397,-0.521,-0.736,-0.432
165.407,-0.518,-0.750,-0.426
165.417,-0.518,-0.764,-0.424
165.427,-0.508,-0.768,-0.420
165.437,-0.504,-0.768,-0.420
165.447,-0.504,-0.775,-0.418
165.457,-0.500,-0.779,-0.408
165.467,-0.496,-0.773,-0.402
165.477,-0.488,-0.770,-0.400
165.487,-0.484,-0.773,-0.404
165.497,-0.488,-0.783,-0.404
165.507,-0.490,-0.787,-0.398
165.517,-0.488,-0.779,-0.385
165.527,-0.482,-0.770,-0.383
165.536,-0.488,-0.783,-0.389
165.546,-0.482,-0.783,-0.381
165.556,-0.477,-0.781,-0.373
165.566,-0.473,-0.787,-0.377
165.576,-0.469,-0.801,-0.389
165.586,-0.461,-0.811,-0.385
165.596,-0.449,-0.811,-0.385
165.606,-0.436,-0.814,-0.387
165.616,-0.424,-0.816,-0.391
165.626,-0.412,-0.818,-0.389
165.636,-0.408,-0.820,-0.385
165.646,-0.408,-0.824,-0.387
165.656,-0.408,-0.828,-0.385
165.665,-0.418,-0.834,-0.383
165.675,-0.422,-0.838,-0.377
165.685,-0.424,-0.838,-0.373
165.695,-0.424,-0.838,-0.367
165.705,-0.432,-0.846,-0.369
165.715,-0.438,-0.848,-0.363
165.725,-0.453,-0.850,-0.357
165.735,-0.475,-0.854,-0.354
165.745,-0.496,-0.854,-0.346
165.755,-0.516,-0.855,-0.340
165.765,-0.535,-0.857,-0.324
165.775,-0.541,-0.855,-0.316
165.785,-0.545,-0.854,-0.311
165.795,-0.545,-0.855,-0.318
165.804,-0.533,-0.859,-0.311
165.814,-0.518,-0.854,-0.309
165.824,-0.498,-0.850,-0.309
165.834,-0.486,-0.852,-0.303
165.844,-0.469,-0.852,-0.289
165.854,-0.449,-0.857,-0.279
165.864,-0.436,-0.863,-0.287
165.874,-0.420,-0.873,-0.293
165.884,-0.418,-0.877,-0.283
165.894,-0.414,-0.887,-0.283
165.904,-0.412,-0.904,-0.299
165.914,-0.410,-0.908,-0.303
165.924,-0.414,-0.904,-0.303
165.933,-0.426,-0.912,-0.303
165.943,-0.430,-0.912,-0.311
165.953,-0.432,-0.902,-0.303
165.963,-0.432,-0.896,-0.303
165.973,-0.441,-0.889,-0.299
165.983,-0.443,-0.889,-0.301
165.993,-0.443,-0.885,-0.297
166.003,-0.443,-0.877,-0.293
166.013,-0.443,-0.871,-0.287
166.023,-0.449,-0.861,-0.291
166.033,-0.447,-0.854,-0.283
166.043,-0.449,-0.842,-0.283
166.053,-0.447,-0.842,-0.270
166.063,-0.449,-0.842,-0.271
166.072,-0.449,-0.850,-0.273
166.082,-0.443,-0.852,-0.273
166.092,-0.438,-0.855,-0.273
166.102,-0.430,-0.867,-0.277
166.112,-0.428,-0.875,-0.281
166.122,-0.422,-0.879,-0.281
166.132,-0.424,-0.883,-0.281
166.142,-0.414,-0.881,-0.285
166.152,-0.412,-0.875,-0.287
166.162,-0.410,-0.879,-0.287
166.172,-0.408,-0.881,-0.293
166.182,-0.408,-0.887,-0.297
166.192,-0.408,-0.893,-0.297
166.201,-0.412,-0.891,-0.303
166.211,-0.414,-0.887,-0.307
166.221,-0.420,-0.887,-0.305
166.231,-0.414,-0.883,-0.299
166.241,-0.412,-0.873,-0.297
166.251,-0.414,-0.867,-0.293
166.261,-0.418,-0.867,-0.291
166.271,-0.424,-0.867,-0.291
166.281,-0.422,-0.865,-0.293
166.291,-0.426,-0.865,-0.295
166.301,-0.426,-0.867,-0.301
166.311,-0.428,-0.871,-0.299
166.321,-0.430,-0.865,-0.299
166.331,-0.432,-0.863,-0.301
166.340,-0.434,-0.865,-0.297
166.350,-0.436,-0.863,-0.297
166.360,-0.436,-0.865,-0.299
166.370,-0.436,-0.865,-0.295
166.380,-0.436,-0.867,-0.295
166.390,-0.436,-0.865,-0.297
166.400,-0.432,-0.869,-0.301
166.410,-0.428,-0.871,-0.299
166.420,-0.428,-0.871,-0.303
166.430,-0.432,-0.875,-0.295
166.440,-0.432,-0.875,-0.301
166.450,-0.428,-0.875,-0.299
166.460,-0.424,-0.871,-0.295
166.469,-0.426,-0.869,-0.295
166.479,-0.422,-0.873,-0.293
166.489,-0.424,-0.871,-0.297
166.499,-0.424,-0.873,-0.299
166.509,-0.422,-0.875,-0.297
166.519,-0.424,-0.873,-0.297
166.529,-0.426,-0.873,-0.297
166.539,-0.426,-0.875,-0.297
166.549,-0.426,-0.875,-0.295
166.559,-0.428,-0.865,-0.293
166.569,-0.428,-0.867,-0.293
166.579,-0.430,-0.869,-0.297
166.589,-0.432,-0.875,-0.301
166.598,-0.434,-0.875,-0.297
166.608,-0.434,-0.873,-0.295
166.618,-0.434,-0.877,-0.299
166.628,-0.434,-0.875,-0.301
166.638,-0.436,-0.873,-0.299
166.648,-0.434,-0.869,-0.297
166.658,-0.434,-0.869,-0.295
166.668,-0.436,-0.867,-0.293
166.678,-0.438,-0.867,-0.287
166.688,-0.434,-0.867,-0.287
166.698,-0.430,-0.867,-0.285
166.708,-0.432,-0.871,-0.291
166.718,-0.432,-0.877,-0.293
166.728,-0.434,-0.879,-0.297
166.737,-0.436,-0.877,-0.297
166.747,-0.434,-0.879,-0.295
166.757,-0.432,-0.877,-0.301
166.767,-0.430,-0.875,-0.303
166.777,-0.436,-0.867,-0.291
166.787,-0.439,-0.863,-0.283
166.797,-0.443,-0.863,-0.289
166.807,-0.449,-0.867,-0.297
166.817,-0.447,-0.871,-0.297
166.827,-0.447,-0.867,-0.297
166.837,-0.447,-0.863,-0.295
166.847,-0.445,-0.863,-0.291
166.857,-0.447,-0.865,-0.291
166.866,-0.443,-0.867,-0.289
166.876,-0.445,-0.863,-0.291
166.886,-0.445,-0.869,-0.293
166.896,-0.441,-0.873,-0.301
166.906,-0.439,-0.871,-0.303
166.916,-0.434,-0.873,-0.297
166.926,-0.436,-0.877,-0.303
166.936,-0.434,-0.873,-0.309
166.946,-0.432,-0.867,-0.303
166.956,-0.432,-0.867,-0.299
166.966,-0.434,-0.863,-0.299
166.976,-0.434,-0.863,-0.301
166.986,-0.434,-0.867,-0.303
166.996,-0.436,-0.867,-0.303
167.005,-0.432,-0.861,-0.303
167.015,-0.428,-0.865,-0.309
167.025,-0.430,-0.869,-0.309
167.035,-0.428,-0.865,-0.305
167.045,-0.432,-0.857,-0.299
167.055,-0.428,-0.861,-0.295
167.065,-0.428,-0.867,-0.303
167.075,-0.428,-0.873,-0.311
167.085,-0.424,-0.869,-0.309
167.095,-0.424,-0.869,-0.307
167.105,-0.424,-0.865,-0.309
167.115,-0.418,-0.869,-0.309
167.125,-0.420,-0.865,-0.307
167.134,-0.420,-0.867,-0.305
167.144,-0.420,-0.865,-0.307
