df_hash,22ZHK4.Z5RDGQ
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F750
person_label,V82(2)
date_time_start,2025-11-03_16-41-10.212000_+03
date_time_start_unix,1762173670.212
date_time_end,2025-11-03_16-49-55.970000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
94.055,-0.514,0.879,0.107
94.065,-0.514,0.879,0.107
94.075,-0.512,0.879,0.104
94.085,-0.510,0.877,0.105
94.095,-0.512,0.881,0.109
94.105,-0.510,0.879,0.107
94.115,-0.510,0.879,0.107
94.125,-0.512,0.877,0.107
94.135,-0.510,0.877,0.104
94.145,-0.512,0.879,0.107
94.155,-0.514,0.871,0.105
94.164,-0.512,0.869,0.111
94.174,-0.508,0.871,0.111
94.184,-0.506,0.873,0.109
94.194,-0.502,0.869,0.107
94.204,-0.506,0.873,0.105
94.214,-0.512,0.879,0.104
94.224,-0.518,0.885,0.105
94.234,-0.518,0.883,0.107
94.244,-0.520,0.887,0.107
94.254,-0.521,0.885,0.107
94.264,-0.520,0.881,0.105
94.274,-0.520,0.877,0.105
94.284,-0.521,0.873,0.104
94.294,-0.520,0.869,0.105
94.304,-0.514,0.867,0.104
94.313,-0.514,0.867,0.104
94.323,-0.508,0.869,0.105
94.333,-0.512,0.873,0.104
94.343,-0.508,0.875,0.105
94.353,-0.510,0.875,0.104
94.363,-0.512,0.881,0.107
94.373,-0.510,0.881,0.107
94.383,-0.516,0.877,0.105
94.393,-0.512,0.879,0.105
94.403,-0.514,0.879,0.105
94.413,-0.514,0.881,0.111
94.423,-0.516,0.877,0.107
94.433,-0.514,0.873,0.104
94.443,-0.518,0.871,0.105
94.453,-0.516,0.873,0.105
94.462,-0.512,0.873,0.105
94.472,-0.518,0.877,0.102
94.482,-0.518,0.875,0.105
94.492,-0.518,0.877,0.105
94.502,-0.514,0.879,0.104
94.512,-0.514,0.879,0.104
94.522,-0.514,0.875,0.104
94.532,-0.514,0.879,0.100
94.542,-0.514,0.877,0.102
94.552,-0.514,0.877,0.102
94.562,-0.510,0.879,0.104
94.572,-0.510,0.879,0.105
94.582,-0.510,0.877,0.104
94.592,-0.510,0.877,0.104
94.602,-0.512,0.879,0.102
94.611,-0.514,0.875,0.104
94.621,-0.514,0.877,0.104
94.631,-0.516,0.877,0.105
94.641,-0.516,0.873,0.104
94.651,-0.516,0.873,0.102
94.661,-0.520,0.873,0.102
94.671,-0.518,0.875,0.102
94.681,-0.516,0.873,0.102
94.691,-0.520,0.875,0.100
94.701,-0.520,0.877,0.104
94.711,-0.518,0.875,0.102
94.721,-0.516,0.877,0.102
94.731,-0.514,0.875,0.105
94.741,-0.518,0.877,0.104
94.751,-0.518,0.875,0.105
94.761,-0.520,0.875,0.104
94.770,-0.516,0.879,0.102
94.780,-0.518,0.877,0.105
94.790,-0.520,0.877,0.105
94.800,-0.518,0.869,0.105
94.810,-0.512,0.873,0.104
94.820,-0.514,0.873,0.107
94.830,-0.506,0.871,0.105
94.840,-0.508,0.871,0.107
94.850,-0.510,0.875,0.098
94.860,-0.518,0.877,0.104
94.870,-0.516,0.885,0.105
94.880,-0.521,0.887,0.105
94.890,-0.521,0.885,0.102
94.900,-0.523,0.881,0.105
94.910,-0.520,0.883,0.104
94.919,-0.520,0.875,0.105
94.929,-0.518,0.871,0.105
94.939,-0.516,0.871,0.102
94.949,-0.518,0.867,0.105
94.959,-0.516,0.867,0.102
94.969,-0.512,0.869,0.100
94.979,-0.516,0.869,0.105
94.989,-0.518,0.871,0.107
94.999,-0.516,0.869,0.105
95.009,-0.516,0.873,0.105
95.019,-0.518,0.875,0.104
95.029,-0.516,0.875,0.105
95.039,-0.516,0.873,0.105
95.049,-0.514,0.877,0.107
95.059,-0.514,0.877,0.107
95.068,-0.516,0.877,0.104
95.078,-0.514,0.871,0.102
95.088,-0.514,0.873,0.104
95.098,-0.520,0.875,0.104
95.108,-0.520,0.875,0.102
95.118,-0.521,0.875,0.104
95.128,-0.520,0.875,0.102
95.138,-0.525,0.875,0.100
95.148,-0.521,0.877,0.104
95.158,-0.521,0.875,0.104
95.168,-0.521,0.875,0.104
95.178,-0.520,0.873,0.102
95.188,-0.520,0.873,0.100
95.198,-0.518,0.873,0.102
95.208,-0.518,0.873,0.102
95.217,-0.520,0.875,0.102
95.227,-0.518,0.873,0.104
95.237,-0.518,0.873,0.105
95.247,-0.516,0.875,0.104
95.257,-0.516,0.875,0.104
95.267,-0.516,0.873,0.104
95.277,-0.516,0.875,0.102
95.287,-0.516,0.873,0.102
95.297,-0.518,0.875,0.104
95.307,-0.518,0.875,0.105
95.317,-0.520,0.877,0.104
95.327,-0.518,0.875,0.102
95.337,-0.520,0.871,0.104
95.347,-0.518,0.873,0.100
95.357,-0.518,0.877,0.102
95.366,-0.518,0.875,0.102
95.376,-0.516,0.877,0.102
95.386,-0.518,0.877,0.102
95.396,-0.520,0.875,0.105
95.406,-0.518,0.877,0.102
95.416,-0.516,0.869,0.102
95.426,-0.518,0.873,0.107
95.436,-0.512,0.869,0.107
95.446,-0.512,0.873,0.102
95.456,-0.508,0.871,0.107
95.466,-0.510,0.873,0.105
95.476,-0.518,0.879,0.104
95.486,-0.521,0.879,0.107
95.496,-0.521,0.879,0.107
95.506,-0.521,0.883,0.105
95.515,-0.521,0.877,0.105
95.525,-0.520,0.875,0.104
95.535,-0.521,0.871,0.104
95.545,-0.521,0.869,0.105
95.555,-0.516,0.869,0.105
95.565,-0.520,0.867,0.104
95.575,-0.518,0.867,0.104
95.585,-0.516,0.869,0.104
95.595,-0.516,0.867,0.104
95.605,-0.516,0.871,0.107
95.615,-0.514,0.873,0.107
95.625,-0.516,0.877,0.105
95.635,-0.516,0.877,0.105
95.645,-0.516,0.875,0.105
95.655,-0.514,0.873,0.107
95.664,-0.514,0.875,0.109
95.674,-0.518,0.877,0.109
95.684,-0.512,0.875,0.105
95.694,-0.518,0.869,0.107
95.704,-0.516,0.871,0.102
95.714,-0.520,0.869,0.102
95.724,-0.518,0.877,0.105
95.734,-0.521,0.877,0.104
95.744,-0.521,0.873,0.104
95.754,-0.521,0.877,0.105
95.764,-0.521,0.879,0.105
95.774,-0.518,0.873,0.105
95.784,-0.518,0.875,0.100
95.794,-0.518,0.875,0.104
95.804,-0.520,0.875,0.102
95.813,-0.520,0.875,0.098
95.823,-0.518,0.875,0.102
95.833,-0.518,0.877,0.105
95.843,-0.518,0.873,0.105
95.853,-0.520,0.873,0.104
95.863,-0.516,0.871,0.105
95.873,-0.516,0.875,0.104
95.883,-0.514,0.875,0.102
95.893,-0.518,0.873,0.107
95.903,-0.518,0.871,0.105
95.913,-0.520,0.873,0.104
95.923,-0.521,0.873,0.102
95.933,-0.520,0.875,0.102
95.943,-0.520,0.871,0.104
95.953,-0.520,0.875,0.102
95.962,-0.518,0.875,0.100
95.972,-0.518,0.879,0.100
95.982,-0.523,0.877,0.098
95.992,-0.518,0.877,0.102
96.002,-0.516,0.877,0.105
96.012,-0.516,0.881,0.105
96.022,-0.516,0.877,0.104
96.032,-0.512,0.871,0.105
96.042,-0.510,0.867,0.104
96.052,-0.510,0.873,0.107
96.062,-0.506,0.873,0.111
96.072,-0.504,0.875,0.107
96.082,-0.506,0.875,0.105
96.092,-0.508,0.879,0.104
96.102,-0.512,0.885,0.105
96.111,-0.518,0.883,0.109
96.121,-0.516,0.889,0.105
96.131,-0.518,0.881,0.105
96.141,-0.516,0.877,0.105
96.151,-0.514,0.875,0.104
96.161,-0.516,0.875,0.107
96.171,-0.514,0.875,0.107
96.181,-0.514,0.871,0.105
96.191,-0.514,0.871,0.107
96.201,-0.512,0.869,0.105
96.211,-0.508,0.873,0.105
96.221,-0.508,0.875,0.107
96.231,-0.508,0.875,0.107
96.241,-0.508,0.875,0.105
96.251,-0.510,0.875,0.107
96.260,-0.508,0.877,0.109
96.270,-0.508,0.877,0.109
96.280,-0.504,0.875,0.109
96.290,-0.508,0.883,0.109
96.300,-0.508,0.881,0.107
96.310,-0.510,0.877,0.107
96.320,-0.510,0.877,0.105
96.330,-0.514,0.879,0.105
96.340,-0.520,0.877,0.107
96.350,-0.518,0.877,0.107
96.360,-0.516,0.873,0.105
96.370,-0.518,0.877,0.104
96.380,-0.518,0.877,0.105
96.390,-0.516,0.873,0.105
96.400,-0.516,0.871,0.105
96.409,-0.514,0.873,0.104
96.419,-0.512,0.871,0.104
96.429,-0.512,0.871,0.105
96.439,-0.512,0.879,0.105
96.449,-0.510,0.877,0.105
96.459,-0.512,0.875,0.107
96.469,-0.512,0.879,0.107
96.479,-0.516,0.877,0.104
96.489,-0.516,0.875,0.105
96.499,-0.514,0.877,0.105
96.509,-0.514,0.875,0.105
96.519,-0.514,0.875,0.102
96.529,-0.516,0.879,0.104
96.539,-0.518,0.879,0.104
96.549,-0.520,0.879,0.105
96.558,-0.518,0.877,0.105
96.568,-0.518,0.875,0.104
96.578,-0.516,0.877,0.100
96.588,-0.516,0.875,0.102
96.598,-0.514,0.879,0.102
96.608,-0.516,0.877,0.104
96.618,-0.518,0.877,0.105
96.628,-0.514,0.877,0.104
96.638,-0.518,0.881,0.104
96.648,-0.520,0.879,0.109
96.658,-0.520,0.873,0.107
96.668,-0.514,0.871,0.107
96.678,-0.512,0.875,0.109
96.688,-0.510,0.875,0.109
96.698,-0.506,0.873,0.107
96.707,-0.512,0.869,0.104
96.717,-0.514,0.875,0.104
96.727,-0.518,0.881,0.104
96.737,-0.521,0.883,0.105
96.747,-0.521,0.887,0.107
96.757,-0.521,0.883,0.109
96.767,-0.520,0.881,0.104
96.777,-0.521,0.879,0.105
96.787,-0.521,0.875,0.107
96.797,-0.516,0.871,0.105
96.807,-0.520,0.871,0.107
96.817,-0.516,0.865,0.105
96.827,-0.516,0.869,0.105
96.837,-0.516,0.871,0.107
96.847,-0.514,0.871,0.109
96.856,-0.514,0.875,0.111
96.866,-0.514,0.877,0.113
96.876,-0.516,0.877,0.107
96.886,-0.514,0.875,0.113
96.896,-0.514,0.877,0.113
96.906,-0.514,0.877,0.111
96.916,-0.516,0.877,0.113
96.926,-0.518,0.873,0.115
96.936,-0.520,0.869,0.109
96.946,-0.520,0.873,0.111
96.956,-0.520,0.873,0.111
96.966,-0.523,0.871,0.111
96.976,-0.521,0.873,0.109
96.986,-0.514,0.875,0.109
96.996,-0.518,0.875,0.111
97.005,-0.521,0.871,0.109
97.015,-0.521,0.869,0.104
97.025,-0.520,0.869,0.102
97.035,-0.516,0.869,0.102
97.045,-0.520,0.871,0.102
97.055,-0.518,0.871,0.105
97.065,-0.516,0.873,0.102
97.075,-0.518,0.877,0.100
97.085,-0.516,0.877,0.100
97.095,-0.518,0.873,0.102
97.105,-0.516,0.873,0.094
97.115,-0.520,0.877,0.098
97.125,-0.521,0.877,0.096
97.135,-0.518,0.877,0.096
97.145,-0.518,0.875,0.098
97.154,-0.521,0.873,0.092
97.164,-0.521,0.873,0.090
97.174,-0.525,0.871,0.092
97.184,-0.525,0.869,0.092
97.194,-0.527,0.869,0.088
97.204,-0.533,0.865,0.086
97.214,-0.531,0.867,0.090
97.224,-0.531,0.865,0.090
97.234,-0.533,0.871,0.090
97.244,-0.533,0.871,0.092
97.254,-0.533,0.869,0.088
97.264,-0.531,0.871,0.090
97.274,-0.531,0.875,0.090
97.284,-0.527,0.871,0.084
97.294,-0.529,0.873,0.090
97.303,-0.531,0.865,0.086
97.313,-0.523,0.861,0.086
97.323,-0.525,0.859,0.086
97.333,-0.523,0.861,0.086
97.343,-0.523,0.863,0.084
97.353,-0.529,0.871,0.088
97.363,-0.547,0.879,0.088
97.373,-0.555,0.881,0.082
97.383,-0.561,0.881,0.088
97.393,-0.566,0.877,0.086
97.403,-0.570,0.871,0.084
97.413,-0.566,0.869,0.090
97.423,-0.562,0.865,0.088
97.433,-0.559,0.859,0.088
97.443,-0.553,0.855,0.086
97.452,-0.543,0.855,0.086
97.462,-0.541,0.855,0.088
97.472,-0.535,0.855,0.084
97.482,-0.533,0.855,0.092
97.492,-0.529,0.854,0.088
97.502,-0.527,0.859,0.094
97.512,-0.527,0.859,0.090
97.522,-0.533,0.859,0.094
97.532,-0.535,0.863,0.094
97.542,-0.541,0.857,0.094
97.552,-0.543,0.857,0.090
97.562,-0.541,0.865,0.096
97.572,-0.535,0.869,0.092
97.582,-0.537,0.857,0.096
97.592,-0.545,0.855,0.092
97.601,-0.547,0.857,0.094
97.611,-0.549,0.863,0.094
97.621,-0.555,0.863,0.094
97.631,-0.559,0.855,0.096
97.641,-0.559,0.857,0.094
97.651,-0.564,0.852,0.098
97.661,-0.562,0.850,0.092
97.671,-0.568,0.846,0.092
97.681,-0.564,0.844,0.092
97.691,-0.562,0.844,0.092
97.701,-0.562,0.852,0.090
97.711,-0.555,0.854,0.088
97.721,-0.551,0.850,0.086
97.731,-0.551,0.848,0.090
97.741,-0.547,0.848,0.086
97.750,-0.545,0.852,0.090
97.760,-0.543,0.852,0.088
97.770,-0.537,0.854,0.086
97.780,-0.541,0.855,0.084
97.790,-0.543,0.861,0.086
97.800,-0.547,0.871,0.086
97.810,-0.545,0.873,0.086
97.820,-0.547,0.877,0.092
97.830,-0.545,0.879,0.088
97.840,-0.533,0.877,0.090
97.850,-0.533,0.869,0.088
97.860,-0.529,0.871,0.094
97.870,-0.537,0.869,0.092
97.880,-0.539,0.865,0.098
97.890,-0.541,0.865,0.096
97.899,-0.543,0.867,0.096
97.909,-0.549,0.869,0.098
97.919,-0.553,0.863,0.098
97.929,-0.551,0.859,0.102
97.939,-0.549,0.859,0.102
97.949,-0.543,0.865,0.107
97.959,-0.537,0.867,0.105
97.969,-0.539,0.863,0.111
97.979,-0.539,0.865,0.105
97.989,-0.545,0.863,0.100
97.999,-0.551,0.859,0.098
98.009,-0.553,0.857,0.098
98.019,-0.551,0.861,0.094
98.029,-0.553,0.859,0.088
98.039,-0.561,0.855,0.088
98.048,-0.562,0.855,0.080
98.058,-0.562,0.852,0.082
98.068,-0.553,0.857,0.084
98.078,-0.547,0.859,0.086
98.088,-0.551,0.857,0.086
98.098,-0.545,0.863,0.090
98.108,-0.545,0.865,0.094
98.118,-0.547,0.873,0.096
98.128,-0.547,0.877,0.086
98.138,-0.547,0.877,0.094
98.148,-0.545,0.873,0.088
98.158,-0.545,0.867,0.086
98.168,-0.549,0.865,0.088
98.178,-0.549,0.863,0.092
98.188,-0.539,0.865,0.100
98.197,-0.537,0.869,0.100
98.207,-0.543,0.871,0.107
98.217,-0.557,0.852,0.104
98.227,-0.537,0.854,0.105
98.237,-0.520,0.871,0.121
98.247,-0.529,0.871,0.123
98.257,-0.527,0.859,0.117
98.267,-0.516,0.863,0.127
98.277,-0.518,0.865,0.129
98.287,-0.529,0.844,0.135
98.297,-0.525,0.848,0.127
98.307,-0.506,0.852,0.125
98.317,-0.523,0.854,0.131
98.327,-0.520,0.852,0.129
98.337,-0.518,0.852,0.127
98.346,-0.514,0.861,0.117
98.356,-0.516,0.857,0.125
98.366,-0.506,0.855,0.121
98.376,-0.506,0.857,0.123
98.386,-0.500,0.855,0.125
98.396,-0.502,0.859,0.117
98.406,-0.498,0.869,0.121
98.416,-0.510,0.873,0.123
98.426,-0.516,0.869,0.121
98.436,-0.525,0.873,0.117
98.446,-0.520,0.873,0.115
98.456,-0.518,0.869,0.121
98.466,-0.533,0.879,0.125
98.476,-0.535,0.883,0.125
98.486,-0.523,0.895,0.123
98.495,-0.533,0.895,0.127
98.505,-0.498,0.848,0.119
98.515,-0.494,0.850,0.115
98.525,-0.500,0.871,0.127
98.535,-0.518,0.891,0.129
98.545,-0.520,0.893,0.129
98.555,-0.518,0.846,0.127
98.565,-0.520,0.838,0.121
98.575,-0.525,0.861,0.127
98.585,-0.525,0.865,0.127
98.595,-0.512,0.850,0.123
98.605,-0.504,0.877,0.119
98.615,-0.504,0.881,0.129
98.625,-0.492,0.832,0.135
98.635,-0.473,0.863,0.115
98.644,-0.498,0.887,0.121
98.654,-0.512,0.887,0.113
98.664,-0.512,0.857,0.111
98.674,-0.521,0.875,0.113
98.684,-0.512,0.867,0.109
98.694,-0.516,0.861,0.105
98.704,-0.520,0.855,0.113
98.714,-0.512,0.871,0.107
98.724,-0.510,0.875,0.111
98.734,-0.506,0.879,0.102
98.744,-0.508,0.871,0.111
98.754,-0.512,0.910,0.102
98.764,-0.514,0.861,0.113
98.774,-0.531,0.898,0.100
98.784,-0.537,0.871,0.111
98.793,-0.541,0.875,0.098
98.803,-0.539,0.900,0.105
98.813,-0.533,0.879,0.102
98.823,-0.531,0.887,0.096
98.833,-0.518,0.881,0.105
98.843,-0.516,0.875,0.107
98.853,-0.516,0.879,0.107
98.863,-0.520,0.877,0.111
98.873,-0.520,0.877,0.109
98.883,-0.521,0.873,0.107
98.893,-0.525,0.877,0.109
98.903,-0.521,0.875,0.109
98.913,-0.518,0.881,0.109
98.923,-0.516,0.885,0.111
98.933,-0.514,0.885,0.115
98.942,-0.510,0.887,0.113
98.952,-0.506,0.879,0.109
98.962,-0.508,0.873,0.105
98.972,-0.506,0.875,0.104
98.982,-0.506,0.877,0.105
98.992,-0.502,0.867,0.105
99.002,-0.506,0.865,0.104
99.012,-0.518,0.873,0.104
99.022,-0.523,0.879,0.104
99.032,-0.525,0.875,0.100
99.042,-0.518,0.879,0.096
99.052,-0.525,0.879,0.098
99.062,-0.527,0.877,0.094
99.072,-0.527,0.871,0.092
99.082,-0.525,0.869,0.090
99.091,-0.525,0.871,0.086
99.101,-0.527,0.877,0.092
99.111,-0.531,0.871,0.086
99.121,-0.535,0.877,0.090
99.131,-0.535,0.881,0.082
99.141,-0.533,0.879,0.080
99.151,-0.531,0.881,0.076
99.161,-0.535,0.883,0.076
99.171,-0.525,0.881,0.076
99.181,-0.527,0.885,0.080
99.191,-0.529,0.883,0.078
99.201,-0.533,0.873,0.070
99.211,-0.529,0.875,0.072
99.221,-0.520,0.885,0.076
99.231,-0.520,0.883,0.080
99.240,-0.527,0.889,0.076
99.250,-0.520,0.895,0.082
99.260,-0.516,0.898,0.088
99.270,-0.521,0.893,0.084
99.280,-0.523,0.885,0.086
99.290,-0.518,0.883,0.084
99.300,-0.508,0.879,0.092
99.310,-0.508,0.871,0.090
99.320,-0.506,0.865,0.088
99.330,-0.514,0.859,0.092
99.340,-0.516,0.859,0.092
99.350,-0.518,0.865,0.096
99.360,-0.514,0.861,0.096
99.370,-0.510,0.865,0.100
99.380,-0.516,0.865,0.102
99.389,-0.518,0.863,0.100
99.399,-0.525,0.867,0.107
99.409,-0.523,0.869,0.109
99.419,-0.516,0.873,0.111
99.429,-0.510,0.881,0.119
99.439,-0.508,0.881,0.119
99.449,-0.506,0.877,0.113
99.459,-0.504,0.875,0.119
99.469,-0.504,0.877,0.115
99.479,-0.512,0.879,0.121
99.489,-0.506,0.883,0.119
99.499,-0.502,0.893,0.129
99.509,-0.500,0.908,0.133
99.519,-0.500,0.914,0.137
99.529,-0.502,0.924,0.137
99.538,-0.502,0.924,0.135
99.548,-0.500,0.914,0.119
99.558,-0.492,0.900,0.115
99.568,-0.484,0.891,0.104
99.578,-0.475,0.891,0.098
99.588,-0.473,0.867,0.105
99.598,-0.486,0.850,0.098
99.608,-0.490,0.867,0.098
99.618,-0.482,0.873,0.113
99.628,-0.482,0.879,0.119
99.638,-0.488,0.885,0.121
99.648,-0.488,0.881,0.127
99.658,-0.490,0.881,0.127
99.668,-0.484,0.877,0.129
99.678,-0.480,0.869,0.133
99.687,-0.480,0.883,0.129
99.697,-0.479,0.896,0.141
99.707,-0.479,0.889,0.135
99.717,-0.479,0.879,0.133
99.727,-0.482,0.873,0.133
99.737,-0.482,0.877,0.137
99.747,-0.484,0.877,0.137
99.757,-0.490,0.875,0.135
99.767,-0.490,0.883,0.145
99.777,-0.494,0.885,0.141
99.787,-0.494,0.887,0.139
99.797,-0.494,0.887,0.137
99.807,-0.488,0.883,0.131
99.817,-0.488,0.883,0.135
99.827,-0.484,0.883,0.131
99.836,-0.482,0.891,0.133
99.846,-0.477,0.891,0.137
99.856,-0.477,0.898,0.131
99.866,-0.480,0.900,0.133
99.876,-0.477,0.908,0.137
99.886,-0.479,0.910,0.135
99.896,-0.471,0.912,0.131
99.906,-0.477,0.910,0.135
99.916,-0.473,0.908,0.131
99.926,-0.475,0.902,0.127
99.936,-0.469,0.898,0.127
99.946,-0.473,0.900,0.127
99.956,-0.471,0.895,0.123
99.966,-0.473,0.889,0.121
99.976,-0.469,0.881,0.121
99.985,-0.473,0.879,0.121
99.995,-0.477,0.877,0.125
100.005,-0.482,0.875,0.121
100.015,-0.486,0.875,0.127
100.025,-0.488,0.873,0.123
100.035,-0.490,0.875,0.121
100.045,-0.488,0.875,0.125
100.055,-0.488,0.875,0.123
100.065,-0.486,0.883,0.125
100.075,-0.482,0.887,0.129
100.085,-0.484,0.898,0.133
100.095,-0.486,0.904,0.133
100.105,-0.488,0.910,0.133
100.115,-0.490,0.908,0.135
100.125,-0.494,0.910,0.131
100.135,-0.494,0.906,0.133
100.144,-0.494,0.908,0.131
100.154,-0.494,0.904,0.125
100.164,-0.490,0.898,0.129
100.174,-0.486,0.895,0.129
100.184,-0.486,0.896,0.121
100.194,-0.482,0.895,0.123
100.204,-0.482,0.895,0.127
100.214,-0.482,0.895,0.125
100.224,-0.479,0.891,0.125
100.234,-0.479,0.893,0.127
100.244,-0.482,0.893,0.123
100.254,-0.480,0.889,0.121
100.264,-0.482,0.895,0.123
100.274,-0.484,0.891,0.125
100.284,-0.486,0.889,0.123
100.293,-0.488,0.887,0.123
100.303,-0.486,0.883,0.121
100.313,-0.488,0.883,0.123
100.323,-0.488,0.883,0.123
100.333,-0.488,0.887,0.127
100.343,-0.488,0.887,0.125
100.353,-0.488,0.889,0.123
100.363,-0.490,0.891,0.127
100.373,-0.488,0.889,0.127
100.383,-0.490,0.889,0.131
100.393,-0.488,0.881,0.129
100.403,-0.484,0.877,0.129
100.413,-0.484,0.881,0.127
100.423,-0.479,0.881,0.127
100.433,-0.480,0.881,0.127
100.442,-0.480,0.883,0.125
100.452,-0.480,0.891,0.127
100.462,-0.482,0.898,0.129
100.472,-0.482,0.906,0.129
100.482,-0.486,0.906,0.133
100.492,-0.488,0.906,0.129
100.502,-0.488,0.900,0.131
100.512,-0.488,0.900,0.129
100.522,-0.484,0.893,0.127
100.532,-0.484,0.895,0.127
100.542,-0.482,0.889,0.123
100.552,-0.482,0.885,0.127
100.562,-0.482,0.883,0.121
100.572,-0.484,0.883,0.121
100.582,-0.480,0.885,0.125
100.591,-0.484,0.891,0.117
100.601,-0.479,0.893,0.121
100.611,-0.479,0.889,0.123
100.621,-0.480,0.893,0.123
100.631,-0.479,0.896,0.123
100.641,-0.479,0.900,0.125
100.651,-0.477,0.895,0.125
100.661,-0.479,0.898,0.121
100.671,-0.480,0.902,0.125
100.681,-0.488,0.904,0.129
100.691,-0.494,0.902,0.129
100.701,-0.494,0.904,0.125
100.711,-0.492,0.896,0.123
100.721,-0.492,0.889,0.123
100.731,-0.490,0.883,0.123
100.740,-0.488,0.883,0.123
100.750,-0.488,0.883,0.121
100.760,-0.482,0.883,0.127
100.770,-0.479,0.881,0.127
100.780,-0.479,0.883,0.131
100.790,-0.477,0.885,0.131
100.800,-0.477,0.891,0.131
100.810,-0.477,0.889,0.127
100.820,-0.475,0.887,0.131
100.830,-0.477,0.887,0.129
100.840,-0.477,0.889,0.129
100.850,-0.479,0.889,0.133
100.860,-0.479,0.891,0.131
100.870,-0.480,0.893,0.129
100.880,-0.480,0.895,0.131
100.889,-0.477,0.895,0.125
100.899,-0.482,0.891,0.127
100.909,-0.484,0.889,0.125
100.919,-0.482,0.893,0.123
100.929,-0.480,0.895,0.123
100.939,-0.480,0.896,0.125
100.949,-0.482,0.896,0.127
100.959,-0.482,0.898,0.127
100.969,-0.484,0.895,0.125
100.979,-0.484,0.889,0.127
100.989,-0.482,0.889,0.131
100.999,-0.480,0.883,0.127
101.009,-0.482,0.883,0.125
101.019,-0.484,0.885,0.123
101.029,-0.482,0.887,0.123
101.038,-0.488,0.893,0.125
101.048,-0.494,0.900,0.125
101.058,-0.490,0.900,0.125
101.068,-0.494,0.895,0.125
101.078,-0.498,0.893,0.129
101.088,-0.496,0.891,0.125
101.098,-0.494,0.889,0.129
101.108,-0.498,0.885,0.125
101.118,-0.490,0.883,0.125
101.128,-0.492,0.879,0.129
101.138,-0.488,0.881,0.125
101.148,-0.484,0.885,0.127
101.158,-0.480,0.887,0.129
101.168,-0.484,0.883,0.129
101.178,-0.484,0.885,0.129
101.187,-0.480,0.887,0.131
101.197,-0.480,0.889,0.129
101.207,-0.479,0.887,0.131
101.217,-0.482,0.895,0.131
101.227,-0.484,0.893,0.133
101.237,-0.482,0.893,0.131
101.247,-0.484,0.889,0.131
101.257,-0.488,0.889,0.129
101.267,-0.484,0.891,0.125
101.277,-0.488,0.891,0.127
101.287,-0.494,0.891,0.131
101.297,-0.490,0.885,0.125
101.307,-0.494,0.889,0.125
101.317,-0.494,0.889,0.123
101.327,-0.492,0.891,0.127
101.336,-0.490,0.887,0.125
101.346,-0.490,0.891,0.121
101.356,-0.488,0.891,0.125
101.366,-0.486,0.887,0.121
101.376,-0.486,0.891,0.123
101.386,-0.482,0.893,0.121
101.396,-0.484,0.889,0.121
101.406,-0.488,0.889,0.123
101.416,-0.484,0.893,0.119
101.426,-0.486,0.895,0.121
101.436,-0.488,0.895,0.123
101.446,-0.488,0.891,0.121
101.456,-0.490,0.893,0.121
101.466,-0.492,0.889,0.115
101.476,-0.488,0.885,0.117
101.485,-0.490,0.887,0.117
101.495,-0.486,0.893,0.117
101.505,-0.484,0.889,0.115
101.515,-0.486,0.889,0.119
101.525,-0.486,0.887,0.117
101.535,-0.484,0.893,0.119
101.545,-0.486,0.895,0.119
101.555,-0.488,0.891,0.119
101.565,-0.486,0.883,0.119
101.575,-0.484,0.881,0.117
101.585,-0.486,0.885,0.113
101.595,-0.482,0.883,0.115
101.605,-0.482,0.887,0.113
101.615,-0.484,0.891,0.113
101.625,-0.484,0.896,0.113
101.634,-0.486,0.904,0.115
101.644,-0.488,0.902,0.119
101.654,-0.488,0.900,0.119
101.664,-0.492,0.896,0.115
101.674,-0.494,0.891,0.115
101.684,-0.496,0.885,0.113
101.694,-0.494,0.881,0.117
101.704,-0.490,0.881,0.111
101.714,-0.488,0.881,0.111
101.724,-0.486,0.881,0.113
101.734,-0.484,0.883,0.117
101.744,-0.484,0.885,0.117
101.754,-0.484,0.891,0.121
101.764,-0.484,0.891,0.115
101.774,-0.484,0.891,0.117
101.783,-0.484,0.891,0.115
101.793,-0.486,0.889,0.115
101.803,-0.488,0.891,0.117
101.813,-0.486,0.893,0.117
101.823,-0.486,0.893,0.117
101.833,-0.484,0.891,0.119
101.843,-0.486,0.889,0.113
101.853,-0.490,0.887,0.115
101.863,-0.492,0.889,0.117
101.873,-0.494,0.891,0.115
101.883,-0.494,0.889,0.113
101.893,-0.492,0.889,0.113
101.903,-0.492,0.889,0.117
101.913,-0.494,0.889,0.117
101.923,-0.496,0.889,0.115
101.932,-0.488,0.887,0.113
101.942,-0.490,0.891,0.117
101.952,-0.490,0.887,0.115
101.962,-0.488,0.887,0.115
101.972,-0.492,0.887,0.111
101.982,-0.488,0.885,0.115
101.992,-0.492,0.885,0.117
102.002,-0.492,0.883,0.115
102.012,-0.488,0.887,0.115
102.022,-0.488,0.887,0.115
102.032,-0.492,0.891,0.117
102.042,-0.494,0.887,0.111
102.052,-0.492,0.885,0.113
102.062,-0.494,0.885,0.111
102.072,-0.492,0.887,0.109
102.081,-0.490,0.887,0.113
102.091,-0.490,0.889,0.111
102.101,-0.490,0.887,0.111
102.111,-0.488,0.889,0.111
102.121,-0.490,0.893,0.111
