df_hash,22ZHK4.Z5RDGQ
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F750
person_label,V82(2)
date_time_start,2025-11-03_16-41-10.212000_+03
date_time_start_unix,1762173670.212
date_time_end,2025-11-03_16-49-55.970000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
98.481,9450,75,125
99.305,9525,75,126
99.890,9600,75,127
100.792,9675,75,128
101.401,9750,75,129
102.281,9825,75,130
102.913,9900,75,131
103.790,9975,75,132
104.431,10050,75,133
105.275,10125,75,134
105.837,10200,75,135
106.764,10275,75,136
107.349,10350,75,137
108.280,10425,75,138
108.908,10500,75,139
109.737,10575,75,140
110.330,10650,75,141
111.200,10725,75,142
111.834,10800,75,143
112.760,10875,75,144
113.317,10950,75,145
114.173,11025,75,146
114.807,11100,75,147
115.688,11175,75,148
116.318,11250,75,149
117.344,11325,75,150
117.830,11400,75,151
118.658,11475,75,152
119.256,11550,75,153
120.170,11625,75,154
120.851,11700,75,155
121.632,11775,75,156
122.266,11850,75,157
123.200,11925,75,158
123.728,12000,75,159
124.709,12075,75,160
125.240,12150,75,161
126.117,12225,75,162
126.702,12300,75,163
127.872,12375,75,164
128.272,12450,75,165
129.091,12525,75,166
129.676,12600,75,167
130.651,12675,75,168
131.187,12750,75,169
132.118,12825,75,170
132.649,12900,75,171
133.598,12975,75,172
134.279,13050,75,173
135.087,13125,75,174
135.691,13200,75,175
136.549,13275,75,176
137.145,13350,75,177
138.061,13425,75,178
138.694,13500,75,179
139.523,13575,75,180
140.177,13650,75,181
141.034,13725,75,182
141.619,13800,75,183
142.529,13875,75,184
143.082,13950,75,185
144.008,14025,75,186
144.594,14100,75,187
145.471,14175,75,188
146.104,14250,75,189
146.982,14325,75,190
147.567,14400,75,191
148.540,14475,75,192
149.086,14550,75,193
150.003,14625,75,194
150.542,14700,75,195
151.470,14775,75,196
152.083,14850,75,197
152.950,14925,75,198
153.563,15000,75,199
154.446,15075,75,200
155.096,15150,75,201
156.144,15225,75,202
156.537,15300,75,203
157.414,15375,75,204
157.999,15450,75,205
158.926,15525,75,206
159.510,15600,75,207
160.397,15675,75,208
161.010,15750,75,209
161.938,15825,75,210
162.484,15900,75,211
163.411,15975,75,212
163.947,16050,75,213
164.873,16125,75,214
165.517,16200,75,215
166.384,16275,75,216
166.970,16350,75,217
167.847,16425,75,218
168.452,16500,75,219
169.367,16575,75,220
170.136,16650,75,221
170.855,16725,75,222
171.454,16800,75,223
172.338,16875,75,224
172.917,16950,75,225
173.802,17025,75,226
174.379,17100,75,227
175.359,17175,75,228
175.988,17250,75,229
176.817,17325,75,230
177.454,17400,75,231
178.318,17475,75,232
178.869,17550,75,233
179.863,17625,75,234
180.425,17700,75,235
181.267,17775,75,236
181.838,17850,75,237
182.811,17925,75,238
183.350,18000,75,239
184.247,18075,75,240
184.958,18150,75,241
185.738,18225,75,242
186.365,18300,75,243
187.226,18375,75,244
187.932,18450,75,245
188.722,18525,75,246
189.346,18600,75,247
190.321,18675,75,248
190.808,18750,75,249
191.686,18825,75,250
192.293,18900,75,251
193.200,18975,75,252
193.782,19050,75,253
194.660,19125,75,254
195.245,19200,75,255
196.172,19275,75,256
196.805,19350,75,257
197.634,19425,75,258
198.368,19500,75,259
199.149,19575,75,260
199.973,19650,75,261
200.660,19725,75,262
201.241,19800,75,263
202.118,19875,75,264
202.752,19950,75,265
203.640,20025,75,266
204.215,20100,75,267
205.190,20175,75,268
205.685,20250,75,269
206.662,20325,75,270
207.189,20400,75,271
208.066,20475,75,272
208.741,20550,75,273
209.578,20625,75,274
210.260,20700,75,275
211.089,20775,75,276
211.680,20850,75,277
212.553,20925,75,278
213.202,21000,75,279
214.066,21075,75,280
214.668,21150,75,281
215.525,21225,75,282
216.159,21300,75,283
217.085,21375,75,284
217.662,21450,75,285
218.565,21525,75,286
219.133,21600,75,287
220.010,21675,75,288
220.595,21750,75,289
221.522,21825,75,290
222.107,21900,75,291
223.033,21975,75,292
223.667,22050,75,293
224.495,22125,75,294
225.129,22200,75,295
225.958,22275,75,296
226.543,22350,75,297
227.558,22425,75,298
228.055,22500,75,299
228.932,22575,75,300
229.565,22650,75,301
230.448,22725,75,302
231.028,22800,75,303
231.975,22875,75,304
232.539,22950,75,305
233.422,23025,75,306
234.004,23100,75,307
234.928,23175,75,308
235.513,23250,75,309
236.412,23325,75,310
236.975,23400,75,311
237.951,23475,75,312
238.506,23550,75,313
239.364,23625,75,314
240.044,23700,75,315
240.875,23775,75,316
241.460,23850,75,317
242.337,23925,75,318
242.971,24000,75,319
243.848,24075,75,320
244.577,24150,75,321
245.327,24225,75,322
245.945,24300,75,323
246.822,24375,75,324
247.407,24450,75,325
248.333,24525,75,326
248.945,24600,75,327
249.796,24675,75,328
250.381,24750,75,329
251.307,24825,75,330
251.892,24900,75,331
252.771,24975,75,332
253.354,25050,75,333
254.295,25125,75,334
255.061,25200,75,335
255.743,25275,75,336
256.382,25350,75,337
257.293,25425,75,338
257.839,25500,75,339
258.774,25575,75,340
259.355,25650,75,341
260.228,25725,75,342
260.813,25800,75,343
261.740,25875,75,344
262.327,25950,75,345
263.348,26025,75,346
263.787,26100,75,347
264.714,26175,75,348
265.328,26250,75,349
266.224,26325,75,350
266.837,26400,75,351
267.693,26475,75,352
268.271,26550,75,353
269.246,26625,75,354
269.864,26700,75,355
270.660,26775,75,356
271.245,26850,75,357
272.171,26925,75,358
272.756,27000,75,359
273.633,27075,75,360
274.309,27150,75,361
275.145,27225,75,362
275.730,27300,75,363
276.608,27375,75,364
277.241,27450,75,365
278.118,27525,75,366
278.753,27600,75,367
279.581,27675,75,368
280.218,27750,75,369
281.092,27825,75,370
281.726,27900,75,371
282.651,27975,75,372
283.189,28050,75,373
284.115,28125,75,374
284.651,28200,75,375
285.578,28275,75,376
286.164,28350,75,377
287.060,28425,75,378
287.625,28500,75,379
288.593,28575,75,380
289.137,28650,75,381
290.014,28725,75,382
290.647,28800,75,383
291.620,28875,75,384
292.159,28950,75,385
293.036,29025,75,386
293.621,29100,75,387
294.551,29175,75,388
295.130,29250,75,389
296.059,29325,75,390
296.619,29400,75,391
297.472,29475,75,392
298.113,29550,75,393
298.983,29625,75,394
299.568,29700,75,395
300.446,29775,75,396
301.081,29850,75,397
302.009,29925,75,398
302.542,30000,75,399
303.468,30075,75,400
304.102,30150,75,401
305.077,30225,75,402
305.565,30300,75,403
306.442,30375,75,404
307.031,30450,75,405
307.905,30525,75,406
308.489,30600,75,407
309.416,30675,75,408
310.001,30750,75,409
310.883,30825,75,410
311.512,30900,75,411
312.389,30975,75,412
312.974,31050,75,413
314.242,31125,75,414
314.486,31200,75,415
315.656,31275,75,416
315.956,31350,75,417
316.875,31425,75,418
317.462,31500,75,419
318.338,31575,75,420
318.926,31650,75,421
319.848,31725,75,422
320.433,31800,75,423
321.311,31875,75,424
322.161,31950,75,425
322.822,32025,75,426
323.407,32100,75,427
324.284,32175,75,428
324.918,32250,75,429
325.796,32325,75,430
326.429,32400,75,431
327.258,32475,75,432
327.892,32550,75,433
328.770,32625,75,434
329.355,32700,75,435
330.405,32775,75,436
330.866,32850,75,437
331.794,32925,75,438
332.328,33000,75,439
333.257,33075,75,440
333.839,33150,75,441
334.727,33225,75,442
335.305,33300,75,443
336.277,33375,75,444
336.813,33450,75,445
337.691,33525,75,446
338.373,33600,75,447
339.222,33675,75,448
339.835,33750,75,449
340.713,33825,75,450
341.317,33900,75,451
342.177,33975,75,452
342.761,34050,75,453
343.708,34125,75,454
344.470,34200,75,455
345.149,34275,75,456
345.734,34350,75,457
346.663,34425,75,458
347.246,34500,75,459
348.126,34575,75,460
348.850,34650,75,461
349.634,34725,75,462
350.221,34800,75,463
351.153,34875,75,464
352.071,34950,75,465
352.608,35025,75,466
353.216,35100,75,467
354.119,35175,75,468
354.756,35250,75,469
355.630,35325,75,470
356.291,35400,75,471
357.097,35475,75,472
357.678,35550,75,473
358.566,35625,75,474
359.191,35700,75,475
360.163,35775,75,476
360.652,35850,75,477
361.529,35925,75,478
362.163,36000,75,479
363.041,36075,75,480
363.675,36150,75,481
364.503,36225,75,482
365.185,36300,75,483
366.015,36375,75,484
366.599,36450,75,485
367.552,36525,75,486
368.110,36600,75,487
368.988,36675,75,488
369.573,36750,75,489
370.499,36825,75,490
371.084,36900,75,491
371.988,36975,75,492
372.558,37050,75,493
373.473,37125,75,494
374.104,37200,75,495
374.936,37275,75,496
375.616,37350,75,497
376.447,37425,75,498
377.032,37500,75,499
377.960,37575,75,500
378.543,37650,75,501
379.421,37725,75,502
380.034,37800,75,503
380.932,37875,75,504
381.517,37950,75,505
382.502,38025,75,506
383.028,38100,75,507
383.905,38175,75,508
384.491,38250,75,509
385.368,38325,75,510
386.011,38400,75,511
386.895,38475,75,512
387.464,38550,75,513
388.414,38625,75,514
389.024,38700,75,515
389.853,38775,75,516
390.439,38850,75,517
391.417,38925,75,518
391.950,39000,75,519
392.884,39075,75,520
393.412,39150,75,521
394.338,39225,75,522
394.972,39300,75,523
395.801,39375,75,524
396.468,39450,75,525
397.315,39525,75,526
397.913,39600,75,527
398.823,39675,75,528
399.408,39750,75,529
400.286,39825,75,530
400.943,39900,75,531
401.798,39975,75,532
402.382,40050,75,533
403.296,40125,75,534
403.845,40200,75,535
404.771,40275,75,536
405.428,40350,75,537
406.233,40425,75,538
406.914,40500,75,539
407.793,40575,75,540
408.335,40650,75,541
409.256,40725,75,542
409.890,40800,75,543
410.767,40875,75,544
411.303,40950,75,545
412.230,41025,75,546
412.815,41100,75,547
413.692,41175,75,548
414.281,41250,75,549
415.203,41325,75,550
415.788,41400,75,551
416.666,41475,75,552
417.251,41550,75,553
418.178,41625,75,554
418.762,41700,75,555
419.688,41775,75,556
420.279,41850,75,557
421.151,41925,75,558
421.736,42000,75,559
422.614,42075,75,560
423.247,42150,75,561
424.249,42225,75,562
424.710,42300,75,563
425.636,42375,75,564
426.270,42450,75,565
427.101,42525,75,566
427.684,42600,75,567
428.610,42675,75,568
429.243,42750,75,569
430.073,42825,75,570
430.996,42900,75,571
431.584,42975,75,572
432.207,43050,75,573
433.057,43125,75,574
433.680,43200,75,575
434.558,43275,75,576
435.171,43350,75,577
436.020,43425,75,578
436.654,43500,75,579
437.531,43575,75,580
438.117,43650,75,581
439.089,43725,75,582
439.638,43800,75,583
440.531,43875,75,584
441.092,43950,75,585
442.016,44025,75,586
442.601,44100,75,587
443.575,44175,75,588
444.073,44250,75,589
445.012,44325,75,590
445.575,44400,75,591
446.453,44475,75,592
447.135,44550,75,593
447.964,44625,75,594
448.550,44700,75,595
449.471,44775,75,596
450.065,44850,75,597
450.962,44925,75,598
451.523,45000,75,599
452.449,45075,75,600
453.091,45150,75,601
453.913,45225,75,602
454.496,45300,75,603
455.426,45375,75,604
456.008,45450,75,605
456.934,45525,75,606
457.491,45600,75,607
458.396,45675,75,608
458.982,45750,75,609
459.908,45825,75,610
460.542,45900,75,611
461.371,45975,75,612
461.955,46050,75,613
462.979,46125,75,614
463.470,46200,75,615
464.344,46275,75,616
464.929,46350,75,617
465.868,46425,75,618
466.441,46500,75,619
467.377,46575,75,620
467.906,46650,75,621
468.829,46725,75,622
469.414,46800,75,623
470.541,46875,75,624
470.877,46950,75,625
471.852,47025,75,626
472.388,47100,75,627
473.266,47175,75,628
473.948,47250,75,629
474.891,47325,75,630
475.367,47400,75,631
476.239,47475,75,632
476.873,47550,75,633
477.797,47625,75,634
478.356,47700,75,635
479.272,47775,75,636
479.902,47850,75,637
480.725,47925,75,638
481.310,48000,75,639
482.382,48075,75,640
482.842,48150,75,641
483.714,48225,75,642
484.357,48300,75,643
485.210,48375,75,644
485.800,48450,75,645
486.721,48525,75,646
487.306,48600,75,647
488.231,48675,75,648
488.795,48750,75,649
489.695,48825,75,650
490.345,48900,75,651
491.157,48975,75,652
491.742,49050,75,653
492.696,49125,75,654
493.350,49200,75,655
494.131,49275,75,656
494.821,49350,75,657
495.651,49425,75,658
496.227,49500,75,659
497.130,49575,75,660
497.786,49650,75,661
498.616,49725,75,662
499.299,49800,75,663
500.136,49875,75,664
500.770,49950,75,665
501.854,50025,75,666
502.175,50100,75,667
503.199,50175,75,668
503.732,50250,75,669
504.612,50325,75,670
505.441,50400,75,671
506.086,50475,75,672
506.660,50550,75,673
507.538,50625,75,674
508.201,50700,75,675
509.049,50775,75,676
509.657,50850,75,677
510.511,50925,75,678
511.145,51000,75,679
512.121,51075,75,680
512.634,51150,75,681
513.534,51225,75,682
514.123,51300,75,683
514.996,51375,75,684
515.679,51450,75,685
516.508,51525,75,686
517.092,51600,75,687
517.994,51675,75,688
518.604,51750,75,689
519.499,51825,75,690
520.164,51894,69,691
