df_hash,22ZHK4.Z7HMM1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.7235
person_label,v141
date_time_start,2026-04-14_16-53-01.848000_+03
date_time_start_unix,1776167581.848
date_time_end,2026-04-14_17-01-17.693000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
181.043,17625,75,234
181.759,17700,75,235
182.539,17775,75,236
183.144,17850,75,237
184.001,17925,75,238
184.659,18000,75,239
185.513,18075,75,240
186.098,18150,75,241
187.073,18225,75,242
187.609,18300,75,243
188.486,18375,75,244
189.072,18450,75,245
190.059,18525,75,246
190.583,18600,75,247
191.461,18675,75,248
192.046,18750,75,249
192.928,18825,75,250
193.651,18900,75,251
194.434,18975,75,252
195.019,19050,75,253
195.931,19125,75,254
196.536,19200,75,255
197.447,19275,75,256
198.096,19350,75,257
198.874,19425,75,258
199.504,19500,75,259
200.383,19575,75,260
201.015,19650,75,261
201.914,19725,75,262
202.478,19800,75,263
203.368,19875,75,264
204.084,19950,75,265
204.915,20025,75,266
205.452,20100,75,267
206.333,20175,75,268
206.941,20250,75,269
207.841,20325,75,270
208.546,20400,75,271
209.351,20475,75,272
209.888,20550,75,273
210.862,20625,75,274
211.399,20700,75,275
212.287,20775,75,276
212.918,20850,75,277
213.788,20925,75,278
214.373,21000,75,279
215.251,21075,75,280
215.933,21150,75,281
216.814,21225,75,282
217.350,21300,75,283
218.273,21375,75,284
218.860,21450,75,285
219.736,21525,75,286
220.323,21600,75,287
221.199,21675,75,288
221.881,21750,75,289
222.735,21825,75,290
223.298,21900,75,291
224.172,21975,75,292
224.806,22050,75,293
225.687,22125,75,294
226.268,22200,75,295
227.244,22275,75,296
227.782,22350,75,297
228.707,22425,75,298
229.242,22500,75,299
230.169,22575,75,300
230.759,22650,75,301
231.924,22725,75,302
232.216,22800,75,303
233.142,22875,75,304
233.755,22950,75,305
234.654,23025,75,306
235.233,23100,75,307
236.117,23175,75,308
236.701,23250,75,309
237.627,23325,75,310
238.172,23400,75,311
239.090,23475,75,312
239.748,23550,75,313
240.554,23625,75,314
241.429,23700,75,315
242.210,23775,75,316
242.654,23850,75,317
243.575,23925,75,318
244.160,24000,75,319
245.038,24075,75,320
245.672,24150,75,321
246.646,24225,75,322
247.134,24300,75,323
248.033,24375,75,324
248.596,24450,75,325
249.474,24525,75,326
250.108,24600,75,327
250.985,24675,75,328
251.570,24750,75,329
252.496,24825,75,330
253.081,24900,75,331
253.980,24975,75,332
254.553,25050,75,333
255.470,25125,75,334
256.055,25200,75,335
256.935,25275,75,336
257.518,25350,75,337
258.444,25425,75,338
259.029,25500,75,339
259.962,25575,75,340
260.529,25650,75,341
261.467,25725,75,342
262.007,25800,75,343
262.880,25875,75,344
263.514,25950,75,345
264.440,26025,75,346
265.025,26100,75,347
265.857,26175,75,348
266.516,26250,75,349
267.366,26325,75,350
267.950,26400,75,351
268.828,26475,75,352
269.462,26550,75,353
270.370,26625,75,354
270.924,26700,75,355
271.856,26775,75,356
272.436,26850,75,357
273.318,26925,75,358
273.947,27000,75,359
274.850,27075,75,360
275.409,27150,75,361
276.336,27225,75,362
276.923,27300,75,363
277.798,27375,75,364
278.389,27450,75,365
279.305,27525,75,366
279.943,27600,75,367
280.773,27675,75,368
281.358,27750,75,369
282.235,27825,75,370
282.868,27900,75,371
283.749,27975,75,372
284.331,28050,75,373
285.257,28125,75,374
285.845,28200,75,375
286.720,28275,75,376
287.329,28350,75,377
288.231,28425,75,378
288.816,28500,75,379
289.693,28575,75,380
290.289,28650,75,381
291.205,28725,75,382
291.790,28800,75,383
292.667,28875,75,384
293.253,28950,75,385
294.179,29025,75,386
294.764,29100,75,387
295.833,29175,75,388
296.275,29250,75,389
297.201,29325,75,390
297.835,29400,75,391
298.615,29475,75,392
299.224,29550,75,393
300.126,29625,75,394
300.711,29700,75,395
301.589,29775,75,396
302.174,29850,75,397
303.103,29925,75,398
303.734,30000,75,399
304.584,30075,75,400
305.196,30150,75,401
306.105,30225,75,402
306.711,30300,75,403
307.537,30375,75,404
308.268,30450,75,405
309.048,30525,75,406
309.686,30600,75,407
310.510,30675,75,408
311.144,30750,75,409
312.021,30825,75,410
312.606,30900,75,411
313.484,30975,75,412
314.118,31050,75,413
314.995,31125,75,414
315.580,31200,75,415
316.605,31275,75,416
317.091,31350,75,417
317.969,31425,75,418
318.554,31500,75,419
319.480,31575,75,420
320.067,31650,75,421
321.187,31725,75,422
321.625,31800,75,423
322.454,31875,75,424
323.039,31950,75,425
323.917,32025,75,426
324.501,32100,75,427
325.620,32175,75,428
326.013,32250,75,429
326.891,32325,75,430
327.515,32400,75,431
328.408,32475,75,432
329.009,32550,75,433
329.864,32625,75,434
330.498,32700,75,435
331.375,32775,75,436
332.038,32850,75,437
332.843,32925,75,438
333.472,33000,75,439
334.354,33075,75,440
334.934,33150,75,441
335.861,33225,75,442
336.456,33300,75,443
337.355,33375,75,444
338.054,33450,75,445
338.932,33525,75,446
339.517,33600,75,447
340.347,33675,75,448
340.882,33750,75,449
341.809,33825,75,450
342.393,33900,75,451
343.271,33975,75,452
343.856,34050,75,453
344.782,34125,75,454
345.367,34200,75,455
346.245,34275,75,456
346.979,34350,75,457
347.769,34425,75,458
348.341,34500,75,459
349.289,34575,75,460
349.873,34650,75,461
350.730,34725,75,462
351.364,34800,75,463
352.192,34875,75,464
352.873,34950,75,465
353.703,35025,75,466
354.312,35100,75,467
355.170,35175,75,468
355.800,35250,75,469
356.677,35325,75,470
357.262,35400,75,471
358.290,35475,75,472
358.774,35550,75,473
359.652,35625,75,474
360.237,35700,75,475
361.162,35775,75,476
361.747,35850,75,477
362.654,35925,75,478
363.212,36000,75,479
364.136,36075,75,480
364.723,36150,75,481
365.622,36225,75,482
366.183,36300,75,483
367.110,36375,75,484
367.695,36450,75,485
368.623,36525,75,486
369.206,36600,75,487
370.132,36675,75,488
370.707,36750,75,489
371.561,36825,75,490
372.180,36900,75,491
373.079,36975,75,492
373.643,37050,75,493
374.520,37125,75,494
375.191,37200,75,495
376.048,37275,75,496
376.618,37350,75,497
377.640,37425,75,498
378.133,37500,75,499
379.007,37575,75,500
379.622,37650,75,501
380.516,37725,75,502
381.109,37800,75,503
381.979,37875,75,504
382.574,37950,75,505
383.490,38025,75,506
384.075,38100,75,507
385.001,38175,75,508
385.635,38250,75,509
386.585,38325,75,510
387.049,38400,75,511
388.035,38475,75,512
388.560,38550,75,513
389.455,38625,75,514
390.023,38700,75,515
390.900,38775,75,516
391.539,38850,75,517
392.411,38925,75,518
393.045,39000,75,519
393.941,39075,75,520
394.508,39150,75,521
395.385,39225,75,522
395.975,39300,75,523
396.994,39375,75,524
397.483,39450,75,525
398.380,39525,75,526
398.944,39600,75,527
399.968,39675,75,528
400.506,39750,75,529
401.334,39825,75,530
401.968,39900,75,531
402.990,39975,75,532
403.429,40050,75,533
404.680,40125,75,534
404.994,40200,75,535
405.866,40275,75,536
406.403,40350,75,537
407.281,40425,75,538
407.914,40500,75,539
408.840,40575,75,540
409.378,40650,75,541
410.303,40725,75,542
410.888,40800,75,543
411.766,40875,75,544
412.497,40950,75,545
413.277,41025,75,546
413.862,41100,75,547
414.788,41175,75,548
415.663,41250,75,549
416.251,41325,75,550
416.884,41400,75,551
417.713,41475,75,552
418.301,41550,75,553
419.226,41625,75,554
419.809,41700,75,555
420.687,41775,75,556
421.272,41850,75,557
422.298,41925,75,558
422.832,42000,75,559
423.662,42075,75,560
424.343,42150,75,561
425.172,42225,75,562
425.758,42300,75,563
426.683,42375,75,564
427.268,42450,75,565
428.149,42525,75,566
428.731,42600,75,567
429.694,42675,75,568
430.242,42750,75,569
431.263,42825,75,570
431.705,42900,75,571
432.680,42975,75,572
447.102,75,75,0
447.580,150,75,1
448.460,225,75,2
449.237,300,75,3
449.971,375,75,4
450.703,450,75,5
451.530,525,75,6
452.016,600,75,7
453.086,675,75,8
453.528,750,75,9
454.405,825,75,10
454.990,900,75,11
455.916,975,75,12
456.553,1050,75,13
457.379,1125,75,14
457.984,1200,75,15
458.988,1275,75,16
459.475,1350,75,17
460.387,1425,75,18
460.982,1500,75,19
461.917,1575,75,20
462.452,1650,75,21
463.375,1725,75,22
463.933,1800,75,23
464.869,1875,75,24
465.423,1950,75,25
466.300,2025,75,26
467.032,2100,75,27
467.863,2175,75,28
468.396,2250,75,29
469.274,2325,75,30
469.861,2400,75,31
470.791,2475,75,32
471.402,2550,75,33
472.248,2625,75,34
472.881,2700,75,35
473.815,2775,75,36
474.393,2850,75,37
475.222,2925,75,38
475.807,3000,75,39
476.740,3075,75,40
477.390,3150,75,41
478.196,3225,75,42
478.829,3300,75,43
479.755,3375,75,44
480.292,3450,75,45
481.220,3525,75,46
481.803,3600,75,47
482.686,3675,75,48
483.266,3750,75,49
484.192,3825,75,50
484.816,3900,75,51
485.898,3975,75,52
486.483,4050,75,53
487.166,4125,75,54
488.043,4200,75,55
488.645,4275,75,56
489.217,4350,75,57
490.140,4425,75,58
