df_hash,22ZHK4.M833G2
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.3VJX
person_label,V59
date_time_start,2025-10-31_15-29-03.527000_+03
date_time_start_unix,1761910143.527
date_time_end,2025-10-31_15-37-19.121000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
135.042,11025,75,146
135.243,11100,75,147
136.173,11175,75,148
136.755,11250,75,149
137.679,11325,75,150
138.238,11400,75,151
139.138,11475,75,152
139.866,11550,75,153
140.602,11625,75,154
141.283,11700,75,155
142.114,11775,75,156
142.696,11850,75,157
143.574,11925,75,158
144.256,12000,75,159
145.085,12075,75,160
145.670,12150,75,161
146.548,12225,75,162
147.181,12300,75,163
148.080,12375,75,164
148.644,12450,75,165
149.570,12525,75,166
150.155,12600,75,167
151.081,12675,75,168
151.618,12750,75,169
152.544,12825,75,170
153.134,12900,75,171
154.006,12975,75,172
154.593,13050,75,173
155.576,13125,75,174
156.103,13200,75,175
157.049,13275,75,176
157.614,13350,75,177
158.491,13425,75,178
159.127,13500,75,179
160.003,13575,75,180
160.625,13650,75,181
161.466,13725,75,182
162.148,13800,75,183
163.000,13875,75,184
163.581,13950,75,185
164.446,14025,75,186
165.070,14100,75,187
165.950,14175,75,188
166.538,14250,75,189
167.438,14325,75,190
168.050,14400,75,191
168.973,14475,75,192
169.561,14550,75,193
170.436,14625,75,194
171.020,14700,75,195
171.946,14775,75,196
172.483,14850,75,197
173.409,14925,75,198
173.994,15000,75,199
174.871,15075,75,200
175.461,15150,75,201
176.383,15225,75,202
176.967,15300,75,203
177.894,15375,75,204
178.479,15450,75,205
179.379,15525,75,206
179.942,15600,75,207
180.819,15675,75,208
181.501,15750,75,209
182.330,15825,75,210
182.919,15900,75,211
183.841,15975,75,212
184.427,16050,75,213
185.304,16125,75,214
186.179,16200,75,215
186.815,16275,75,216
187.400,16350,75,217
188.278,16425,75,218
188.889,16500,75,219
189.789,16575,75,220
190.420,16650,75,221
191.251,16725,75,222
191.886,16800,75,223
192.861,16875,75,224
193.348,16950,75,225
194.371,17025,75,226
194.859,17100,75,227
195.736,17175,75,228
196.321,17250,75,229
197.199,17325,75,230
197.833,17400,75,231
198.781,17475,75,232
199.295,17550,75,233
200.258,17625,75,234
200.806,17700,75,235
201.684,17775,75,236
202.318,17850,75,237
203.195,17925,75,238
203.829,18000,75,239
204.699,18075,75,240
205.292,18150,75,241
206.169,18225,75,242
206.782,18300,75,243
207.731,18375,75,244
208.216,18450,75,245
209.239,18525,75,246
209.777,18600,75,247
210.654,18675,75,248
211.337,18750,75,249
212.117,18825,75,250
212.703,18900,75,251
213.579,18975,75,252
214.213,19050,75,253
215.187,19125,75,254
215.772,19200,75,255
216.650,19275,75,256
217.186,19350,75,257
218.115,19425,75,258
218.698,19500,75,259
219.583,19575,75,260
220.160,19650,75,261
221.062,19725,75,262
221.721,19800,75,263
222.549,19875,75,264
223.269,19950,75,265
224.012,20025,75,266
224.645,20100,75,267
225.654,20175,75,268
226.113,20250,75,269
226.985,20325,75,270
227.619,20400,75,271
228.497,20475,75,272
229.082,20550,75,273
229.961,20625,75,274
230.592,20700,75,275
231.473,20775,75,276
232.104,20850,75,277
233.030,20925,75,278
233.615,21000,75,279
234.541,21075,75,280
235.029,21150,75,281
235.955,21225,75,282
236.589,21300,75,283
237.418,21375,75,284
238.005,21450,75,285
238.929,21525,75,286
239.514,21600,75,287
240.392,21675,75,288
240.977,21750,75,289
242.021,21825,75,290
242.537,21900,75,291
243.365,21975,75,292
244.055,22050,75,293
244.974,22125,75,294
245.461,22200,75,295
246.364,22275,75,296
246.924,22350,75,297
247.854,22425,75,298
248.486,22500,75,299
249.312,22575,75,300
249.946,22650,75,301
250.824,22725,75,302
251.409,22800,75,303
252.335,22875,75,304
252.920,22950,75,305
253.798,23025,75,306
254.406,23100,75,307
255.260,23175,75,308
255.894,23250,75,309
256.772,23325,75,310
257.356,23400,75,311
258.283,23475,75,312
258.868,23550,75,313
259.747,23625,75,314
260.330,23700,75,315
261.262,23775,75,316
261.888,23850,75,317
262.756,23925,75,318
263.304,24000,75,319
264.230,24075,75,320
264.816,24150,75,321
265.693,24225,75,322
266.327,24300,75,323
267.299,24375,75,324
267.789,24450,75,325
268.715,24525,75,326
269.300,24600,75,327
270.178,24675,75,328
270.763,24750,75,329
271.689,24825,75,330
272.335,24900,75,331
273.152,24975,75,332
273.737,25050,75,333
274.689,25125,75,334
275.287,25200,75,335
276.125,25275,75,336
276.759,25350,75,337
277.686,25425,75,338
278.222,25500,75,339
279.148,25575,75,340
279.735,25650,75,341
280.616,25725,75,342
281.195,25800,75,343
282.122,25875,75,344
282.755,25950,75,345
283.590,26025,75,346
284.169,26100,75,347
285.144,26175,75,348
285.680,26250,75,349
286.558,26325,75,350
287.143,26400,75,351
288.112,26475,75,352
288.655,26550,75,353
289.532,26625,75,354
290.165,26700,75,355
291.043,26775,75,356
291.680,26850,75,357
292.626,26925,75,358
293.139,27000,75,359
294.043,27075,75,360
294.602,27150,75,361
295.532,27225,75,362
296.162,27300,75,363
296.991,27375,75,364
297.626,27450,75,365
298.502,27525,75,366
299.328,27600,75,367
300.243,27675,75,368
300.576,27750,75,369
301.476,27825,75,370
302.060,27900,75,371
302.938,27975,75,372
303.621,28050,75,373
304.597,28125,75,374
305.132,28200,75,375
305.912,28275,75,376
306.547,28350,75,377
307.424,28425,75,378
308.008,28500,75,379
308.983,28575,75,380
309.519,28650,75,381
310.446,28725,75,382
310.985,28800,75,383
311.908,28875,75,384
312.493,28950,75,385
313.418,29025,75,386
313.956,29100,75,387
314.915,29175,75,388
315.467,29250,75,389
316.344,29325,75,390
316.978,29400,75,391
317.855,29475,75,392
318.636,29550,75,393
319.466,29625,75,394
319.952,29700,75,395
320.878,29775,75,396
321.415,29850,75,397
322.292,29925,75,398
322.974,30000,75,399
323.804,30075,75,400
324.442,30150,75,401
325.409,30225,75,402
325.948,30300,75,403
326.813,30375,75,404
327.409,30450,75,405
328.288,30525,75,406
328.873,30600,75,407
329.751,30675,75,408
330.339,30750,75,409
331.262,30825,75,410
331.887,30900,75,411
332.724,30975,75,412
333.358,31050,75,413
334.334,31125,75,414
334.867,31200,75,415
335.700,31275,75,416
336.332,31350,75,417
337.209,31425,75,418
337.795,31500,75,419
338.672,31575,75,420
339.403,31650,75,421
340.218,31725,75,422
340.768,31800,75,423
341.646,31875,75,424
342.284,31950,75,425
343.157,32025,75,426
343.742,32100,75,427
344.656,32175,75,428
345.253,32250,75,429
346.179,32325,75,430
346.719,32400,75,431
347.642,32475,75,432
348.264,32550,75,433
349.153,32625,75,434
349.693,32700,75,435
350.616,32775,75,436
351.201,32850,75,437
352.078,32925,75,438
352.684,33000,75,439
353.589,33075,75,440
354.174,33150,75,441
355.052,33225,75,442
355.686,33300,75,443
356.563,33375,75,444
357.392,33450,75,445
358.026,33525,75,446
358.659,33600,75,447
359.537,33675,75,448
360.126,33750,75,449
361.048,33825,75,450
361.633,33900,75,451
362.511,33975,75,452
363.119,34050,75,453
364.022,34125,75,454
364.656,34200,75,455
365.492,34275,75,456
366.172,34350,75,457
366.999,34425,75,458
367.581,34500,75,459
368.507,34575,75,460
369.125,34650,75,461
370.018,34725,75,462
370.554,34800,75,463
371.435,34875,75,464
372.066,34950,75,465
372.955,35025,75,466
373.821,35100,75,467
374.409,35175,75,468
375.040,35250,75,469
375.917,35325,75,470
376.541,35400,75,471
377.428,35475,75,472
378.013,35550,75,473
378.891,35625,75,474
379.622,35700,75,475
380.404,35775,75,476
380.987,35850,75,477
382.008,35925,75,478
382.498,36000,75,479
383.376,36075,75,480
384.009,36150,75,481
384.838,36225,75,482
385.521,36300,75,483
386.349,36375,75,484
386.984,36450,75,485
387.812,36525,75,486
388.494,36600,75,487
389.326,36675,75,488
389.932,36750,75,489
390.812,36825,75,490
391.420,36900,75,491
392.306,36975,75,492
392.900,37050,75,493
393.809,37125,75,494
394.443,37200,75,495
395.271,37275,75,496
395.904,37350,75,497
396.880,37425,75,498
397.367,37500,75,499
398.244,37575,75,500
398.926,37650,75,501
399.805,37725,75,502
400.389,37800,75,503
401.248,37875,75,504
401.803,37950,75,505
402.730,38025,75,506
403.315,38100,75,507
404.192,38175,75,508
404.826,38250,75,509
405.706,38325,75,510
406.290,38400,75,511
407.408,38475,75,512
407.946,38550,75,513
408.726,38625,75,514
409.358,38700,75,515
410.188,38775,75,516
410.823,38850,75,517
411.705,38925,75,518
412.236,39000,75,519
413.162,39075,75,520
413.810,39150,75,521
414.625,39225,75,522
415.230,39300,75,523
416.185,39375,75,524
416.721,39450,75,525
417.598,39525,75,526
418.188,39600,75,527
419.322,39675,75,528
419.792,39750,75,529
420.572,39825,75,530
421.206,39900,75,531
422.452,39975,75,532
422.710,40050,75,533
423.549,40125,75,534
424.277,40200,75,535
425.106,40275,75,536
425.671,40350,75,537
426.568,40425,75,538
427.153,40500,75,539
428.080,40575,75,540
428.616,40650,75,541
429.603,40725,75,542
430.346,40800,75,543
431.005,40875,75,544
431.590,40950,75,545
432.516,41025,75,546
433.101,41100,75,547
434.067,41175,75,548
434.563,41250,75,549
435.490,41325,75,550
436.128,41400,75,551
436.956,41475,75,552
437.632,41550,75,553
438.463,41625,75,554
439.048,41700,75,555
439.975,41775,75,556
440.560,41850,75,557
441.437,41925,75,558
442.100,42000,75,559
442.949,42075,75,560
443.533,42150,75,561
444.460,42225,75,562
445.019,42300,75,563
445.950,42375,75,564
446.528,42450,75,565
447.385,42525,75,566
447.970,42600,75,567
448.896,42675,75,568
449.513,42750,75,569
450.358,42825,75,570
451.014,42900,75,571
451.966,42975,75,572
452.455,43050,75,573
453.337,43125,75,574
454.015,43200,75,575
454.844,43275,75,576
455.431,43350,75,577
456.355,43425,75,578
456.943,43500,75,579
457.915,43575,75,580
458.406,43650,75,581
459.332,43725,75,582
459.962,43800,75,583
460.860,43875,75,584
461.377,43950,75,585
462.302,44025,75,586
462.942,44100,75,587
463.765,44175,75,588
464.447,44250,75,589
465.306,44325,75,590
465.861,44400,75,591
466.787,44475,75,592
467.431,44550,75,593
468.250,44625,75,594
468.835,44700,75,595
469.761,44775,75,596
470.346,44850,75,597
471.224,44925,75,598
471.830,45000,75,599
472.783,45075,75,600
473.403,45150,75,601
474.256,45225,75,602
474.929,45300,75,603
475.713,45375,75,604
476.294,45450,75,605
477.172,45525,75,606
477.853,45600,75,607
478.729,45675,75,608
479.268,45750,75,609
480.240,45825,75,610
480.828,45900,75,611
481.656,45975,75,612
482.259,46050,75,613
483.170,46125,75,614
483.752,46200,75,615
484.630,46275,75,616
485.250,46350,75,617
486.144,46425,75,618
486.726,46500,75,619
487.652,46575,75,620
488.193,46650,75,621
489.115,46725,75,622
489.700,46800,75,623
