df_hash,22ZHK4.M833G2
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.3VJX
person_label,V59
date_time_start,2025-10-31_15-29-03.527000_+03
date_time_start_unix,1761910143.527
date_time_end,2025-10-31_15-37-19.121000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
96.167,14291,74,194
96.586,14365,74,195
96.774,14439,74,196
97.213,14513,74,197
97.601,14587,74,198
97.952,14661,74,199
98.439,14735,74,200
98.581,14809,74,201
99.017,14883,74,202
99.420,14957,74,203
99.747,15031,74,204
100.284,15105,74,205
100.719,15179,74,206
100.825,15253,74,207
101.262,15327,74,208
101.747,15401,74,209
102.039,15475,74,210
102.332,15549,74,211
102.624,15623,74,212
103.062,15697,74,213
103.501,15771,74,214
103.801,15845,74,215
104.284,15919,74,216
104.815,15993,74,217
104.929,16067,74,218
105.305,16141,74,219
105.744,16215,74,220
106.038,16289,74,221
106.767,16363,74,222
106.969,16435,72,223
107.447,16509,74,224
107.598,16583,74,225
107.995,16657,74,226
108.184,16731,74,227
108.620,16805,74,228
108.912,16879,74,229
109.402,16953,74,230
109.697,17027,74,231
110.229,17101,74,232
110.424,17175,74,233
110.862,17249,74,234
111.204,17323,74,235
111.734,17397,74,236
111.794,17471,74,237
112.375,17545,74,238
112.666,17617,72,239
113.010,17691,74,240
113.543,17765,74,241
113.789,17837,72,242
114.089,17911,74,243
114.450,17985,74,244
114.766,18057,72,245
115.396,18131,74,246
115.542,18205,74,247
115.883,18279,74,248
116.369,18353,74,249
116.739,18427,74,250
117.005,18501,74,251
117.346,18575,74,252
117.685,18647,72,253
118.095,18721,74,254
118.614,18795,74,255
118.809,18869,74,256
119.152,18943,74,257
119.638,19017,74,258
119.881,19091,74,259
120.417,19165,74,260
120.714,19239,74,261
121.055,19313,74,262
121.394,19387,74,263
121.735,19459,72,264
122.075,19533,74,265
122.567,19607,74,266
122.952,19681,74,267
123.198,19755,74,268
123.688,19829,74,269
124.033,19903,74,270
124.366,19977,74,271
124.904,20051,74,272
125.049,20125,74,273
125.439,20199,74,274
125.829,20273,74,275
126.169,20347,74,276
126.511,20421,74,277
126.804,20495,74,278
127.243,20569,74,279
127.681,20643,74,280
127.973,20717,74,281
128.317,20791,74,282
129.048,20865,74,283
129.074,20939,74,284
129.438,21013,74,285
129.972,21087,74,286
130.314,21161,74,287
130.560,21235,74,288
130.996,21309,74,289
131.289,21383,74,290
131.733,21457,74,291
132.213,21531,74,292
132.361,21605,74,293
132.801,21679,74,294
133.044,21753,74,295
133.483,21827,74,296
133.873,21901,74,297
134.165,21975,74,298
134.658,22049,74,299
135.064,22123,74,300
135.286,22197,74,301
136.115,22271,74,302
136.147,22345,74,303
136.407,22419,74,304
136.797,22491,72,305
137.139,22565,74,306
137.481,22639,74,307
137.919,22713,74,308
138.211,22787,74,309
138.607,22859,72,310
139.040,22933,74,311
139.332,23007,74,312
139.733,23081,74,313
140.015,23155,74,314
140.411,23229,74,315
140.844,23303,74,316
141.136,23377,74,317
141.548,23451,74,318
141.965,23525,74,319
142.209,23599,74,320
142.648,23671,72,321
143.041,23745,74,322
143.332,23819,74,323
143.770,23893,74,324
144.014,23967,74,325
144.453,24041,74,326
144.890,24115,74,327
145.134,24189,74,328
145.573,24263,74,329
145.964,24337,74,330
146.267,24411,74,331
146.694,24483,72,332
147.089,24557,74,333
147.376,24631,74,334
147.766,24705,74,335
148.059,24779,74,336
148.498,24853,74,337
148.888,24927,74,338
149.180,25001,74,339
149.641,25073,72,340
150.010,25147,74,341
150.302,25221,74,342
150.691,25295,74,343
151.130,25369,74,344
151.426,25443,74,345
151.859,25517,74,346
152.108,25591,74,347
152.495,25665,74,348
152.937,25739,74,349
153.226,25813,74,350
153.617,25885,72,351
154.055,25959,74,352
154.299,26033,74,353
154.741,26107,74,354
155.176,26181,74,355
155.431,26253,72,356
155.859,26327,74,357
156.151,26401,74,358
156.552,26475,74,359
157.028,26549,74,360
157.224,26623,74,361
157.673,26697,74,362
158.056,26771,74,363
158.394,26845,74,364
158.785,26919,74,365
159.174,26993,74,366
159.467,27067,74,367
159.907,27141,74,368
160.197,27215,74,369
160.588,27289,74,370
160.979,27363,74,371
161.273,27437,74,372
161.709,27511,74,373
162.197,27585,74,374
162.492,27659,74,375
162.976,27733,74,376
163.220,27807,74,377
163.561,27881,74,378
163.912,27955,74,379
164.341,28029,74,380
164.634,28103,74,381
165.029,28177,74,382
165.316,28251,74,383
165.706,28323,72,384
166.146,28397,74,385
166.442,28471,74,386
166.828,28545,74,387
167.413,28619,74,388
167.510,28693,74,389
167.949,28767,74,390
168.391,28841,74,391
168.631,28915,74,392
169.119,28989,74,393
169.363,29063,74,394
169.753,29137,74,395
170.240,29211,74,396
170.465,29285,74,397
170.923,29358,73,398
171.362,29432,74,399
171.556,29506,74,400
171.997,29580,74,401
172.403,29654,74,402
172.679,29728,74,403
173.116,29802,74,404
173.368,29876,74,405
173.799,29950,74,406
174.189,30024,74,407
174.481,30098,74,408
174.920,30172,74,409
175.311,30246,74,410
175.651,30320,74,411
175.993,30394,74,412
176.432,30468,74,413
176.743,30542,74,414
177.114,30616,74,415
177.554,30690,74,416
177.845,30764,74,417
178.240,30838,74,418
178.576,30911,73,419
178.917,30985,74,420
179.359,31059,74,421
179.649,31131,72,422
180.039,31205,74,423
180.478,31279,74,424
180.784,31353,74,425
181.165,31427,74,426
181.599,31501,74,427
181.940,31575,74,428
182.284,31648,73,429
182.574,31722,74,430
183.013,31796,74,431
183.403,31870,74,432
183.695,31944,74,433
184.085,32018,74,434
184.817,32092,74,435
184.843,32162,70,436
185.206,32236,74,437
185.645,32310,74,438
185.897,32384,74,439
186.341,32458,74,440
186.571,32532,74,441
187.010,32606,74,442
187.448,32680,74,443
187.790,32754,74,444
188.137,32828,74,445
188.570,32902,74,446
188.862,32976,74,447
189.253,33050,74,448
189.546,33124,74,449
189.935,33198,74,450
190.378,33272,74,451
190.618,33345,73,452
191.056,33419,74,453
191.448,33493,74,454
191.739,33565,72,455
192.183,33639,74,456
192.568,33713,74,457
192.891,33787,74,458
193.299,33861,74,459
193.543,33935,74,460
193.935,34009,74,461
194.395,34083,74,462
194.664,34157,74,463
195.054,34231,74,464
195.493,34305,74,465
195.760,34379,74,466
196.178,34453,74,467
196.565,34527,74,468
196.858,34601,74,469
197.298,34675,74,470
197.686,34749,74,471
197.980,34823,74,472
198.419,34897,74,473
198.758,34971,74,474
199.201,35045,74,475
199.491,35119,74,476
199.786,35193,74,477
200.221,35267,74,478
200.623,35341,74,479
200.905,35415,74,480
201.294,35489,74,481
201.733,35563,74,482
202.030,35637,74,483
202.512,35711,74,484
202.855,35785,74,485
203.150,35859,74,486
203.585,35933,74,487
203.878,36007,74,488
204.220,36081,74,489
204.658,36153,72,490
204.951,36227,74,491
205.340,36301,74,492
205.779,36375,74,493
206.030,36449,74,494
206.461,36514,65,495
206.754,36588,74,496
207.144,36662,74,497
207.436,36734,72,498
207.827,36808,74,499
208.271,36882,74,500
208.558,36956,74,501
208.948,37030,74,502
209.387,37104,74,503
209.681,37176,72,504
210.069,37250,74,505
210.362,37324,74,506
210.756,37398,74,507
211.190,37472,74,508
211.532,37544,72,509
211.879,37618,74,510
212.312,37692,74,511
212.555,37766,74,512
212.997,37840,74,513
213.392,37914,74,514
213.677,37988,74,515
214.117,38062,74,516
214.359,38136,74,517
214.798,38210,74,518
215.211,38284,74,519
215.480,38358,74,520
215.919,38432,74,521
216.309,38506,74,522
216.706,38580,74,523
217.040,38654,74,524
217.574,38728,74,525
217.724,38800,72,526
218.141,38874,74,527
218.405,38948,74,528
218.847,39022,74,529
219.234,39096,74,530
219.534,39170,74,531
220.063,39244,74,532
220.355,39312,68,533
220.652,39386,74,534
221.040,39460,74,535
221.330,39534,74,536
221.771,39608,74,537
222.160,39682,74,538
222.453,39756,74,539
223.232,39830,74,540
223.289,39904,74,541
223.573,39978,74,542
223.969,40052,74,543
224.402,40126,74,544
224.671,40200,74,545
225.086,40274,74,546
225.620,40346,72,547
225.768,40420,74,548
226.210,40494,74,549
226.450,40568,74,550
226.935,40642,74,551
227.327,40716,74,552
227.570,40789,73,553
228.017,40863,74,554
228.399,40937,74,555
228.692,41011,74,556
229.179,41085,74,557
229.374,41159,74,558
229.813,41233,74,559
230.203,41307,74,560
230.495,41381,74,561
230.937,41455,74,562
231.328,41529,74,563
231.617,41601,72,564
232.012,41675,74,565
232.451,41749,74,566
232.738,41823,74,567
233.128,41897,74,568
233.420,41971,74,569
234.006,42045,74,570
234.445,42119,74,571
234.564,42193,74,572
234.932,42267,74,573
235.371,42341,74,574
235.666,42414,73,575
236.102,42488,74,576
236.492,42562,74,577
236.736,42636,74,578
237.174,42710,74,579
237.515,42784,74,580
237.864,42858,74,581
238.347,42932,74,582
238.540,43006,74,583
238.978,43080,74,584
239.369,43154,74,585
239.660,43228,74,586
240.104,43302,74,587
240.489,43374,72,588
240.787,43448,74,589
241.220,43519,71,590
241.465,43591,72,591
242.000,43665,74,592
242.293,43739,74,593
242.590,43813,74,594
243.024,43887,74,595
243.463,43961,74,596
243.809,44035,74,597
244.098,44109,74,598
244.389,44182,73,599
244.829,44256,74,600
245.218,44330,74,601
245.608,44404,74,602
245.900,44478,74,603
246.339,44552,74,604
246.632,44624,72,605
247.070,44698,74,606
247.364,44772,74,607
247.704,44846,74,608
248.143,44920,74,609
248.435,44994,74,610
248.825,45068,74,611
249.264,45142,74,612
249.511,45216,74,613
249.971,45290,74,614
250.385,45364,74,615
250.728,45438,74,616
251.068,45512,74,617
251.461,45586,74,618
251.760,45660,74,619
252.189,45734,74,620
252.483,45808,74,621
252.872,45882,74,622
253.262,45956,74,623
253.554,46028,72,624
254.010,46102,74,625
254.384,46176,74,626
254.676,46250,74,627
255.069,46324,74,628
255.553,46398,74,629
255.797,46472,74,630
256.186,46546,74,631
256.479,46620,74,632
256.918,46694,74,633
257.308,46768,74,634
257.602,46842,74,635
257.990,46916,74,636
258.429,46990,74,637
258.733,47064,74,638
259.112,47138,74,639
259.604,47212,74,640
259.843,47286,74,641
260.233,47360,74,642
260.672,47434,74,643
260.915,47508,74,644
261.355,47582,74,645
261.647,47653,71,646
262.037,47727,74,647
262.480,47801,74,648
262.719,47875,74,649
263.207,47949,74,650
263.548,48023,74,651
263.854,48097,74,652
264.284,48171,74,653
264.669,48244,73,654
265.010,48318,74,655
265.400,48392,74,656
265.646,48466,74,657
266.083,48540,74,658
266.473,48614,74,659
266.814,48688,74,660
267.208,48762,74,661
267.594,48836,74,662
267.935,48910,74,663
268.277,48984,74,664
268.739,49058,74,665
269.008,49132,74,666
269.398,49206,74,667
269.691,49280,74,668
270.129,49354,74,669
270.519,49428,74,670
270.812,49502,74,671
271.202,49576,74,672
271.640,49650,74,673
271.933,49724,74,674
272.439,49798,74,675
272.762,49872,74,676
273.006,49946,74,677
273.452,50020,74,678
273.883,50094,74,679
274.126,50168,74,680
274.663,50239,71,681
274.861,50313,74,682
275.248,50387,74,683
275.979,50461,74,684
276.004,50535,74,685
276.369,50609,74,686
276.791,50683,74,687
277.052,50757,74,688
277.494,50831,74,689
277.882,50904,73,690
278.174,50978,74,691
278.612,51052,74,692
278.856,51126,74,693
279.295,51200,74,694
279.687,51274,74,695
279.976,51348,74,696
280.417,51422,74,697
280.805,51494,72,698
281.100,51568,74,699
281.488,51642,74,700
281.780,51716,74,701
282.219,51790,74,702
282.621,51864,74,703
282.902,51938,74,704
283.345,52012,74,705
283.730,52086,74,706
284.024,52160,74,707
284.462,52234,74,708
284.852,52308,74,709
285.213,52382,74,710
285.583,52456,74,711
285.996,52530,74,712
286.217,52604,74,713
286.704,52678,74,714
286.948,52752,74,715
287.388,52826,74,716
287.781,52900,74,717
288.069,52974,74,718
288.459,53048,74,719
288.898,53122,74,720
289.142,53196,74,721
289.582,53270,74,722
289.970,53344,74,723
290.263,53418,74,724
290.702,53489,71,725
290.995,53563,74,726
291.384,53637,74,727
291.774,53711,74,728
292.173,53785,74,729
292.603,53859,74,730
292.895,53933,74,731
293.237,54007,74,732
293.634,54081,74,733
294.017,54155,74,734
294.309,54229,74,735
294.703,54303,74,736
295.145,54377,74,737
295.430,54451,74,738
295.821,54525,74,739
296.114,54599,74,740
296.507,54673,74,741
296.943,54747,74,742
297.234,54821,74,743
297.653,54893,72,744
298.063,54967,74,745
298.309,55041,74,746
298.746,55114,73,747
299.089,55188,74,748
299.477,55262,74,749
299.867,55336,74,750
300.330,55410,74,751
300.549,55484,74,752
300.988,55558,74,753
301.236,55632,74,754
301.671,55706,74,755
302.100,55780,74,756
302.355,55854,74,757
302.791,55928,74,758
303.182,56002,74,759
303.474,56076,74,760
303.918,56150,74,761
304.446,56224,74,762
304.667,56298,74,763
304.987,56372,74,764
305.326,56446,74,765
305.725,56520,74,766
306.107,56594,74,767
306.404,56668,74,768
306.838,56742,74,769
307.229,56816,74,770
307.521,56890,74,771
307.959,56964,74,772
308.354,57038,74,773
308.593,57112,74,774
309.035,57186,74,775
309.324,57260,74,776
309.714,57334,74,777
310.157,57408,74,778
310.589,57482,74,779
310.886,57556,74,780
311.277,57630,74,781
311.518,57704,74,782
312.005,57778,74,783
312.400,57852,74,784
312.640,57926,74,785
313.371,58000,74,786
313.474,58074,74,787
313.761,58148,74,788
314.199,58222,74,789
314.587,58296,74,790
314.883,58370,74,791
315.282,58443,73,792
315.564,58517,74,793
316.003,58591,74,794
316.396,58665,74,795
316.686,58739,74,796
317.078,58813,74,797
317.514,58887,74,798
317.809,58961,74,799
318.197,59035,74,800
318.674,59109,74,801
318.939,59183,74,802
319.339,59257,74,803
319.614,59330,73,804
320.056,59404,74,805
320.440,59478,74,806
320.829,59552,74,807
321.122,59626,74,808
321.561,59700,74,809
321.804,59774,74,810
322.248,59848,74,811
322.634,59922,74,812
322.998,59996,74,813
323.418,60070,74,814
323.611,60144,74,815
324.047,60218,74,816
324.730,60292,74,817
325.121,60366,74,818
325.325,60440,74,819
325.558,60514,74,820
325.900,60588,74,821
326.338,60662,74,822
326.777,60736,74,823
327.071,60810,74,824
327.377,60883,73,825
327.801,60957,74,826
328.102,61031,74,827
328.485,61105,74,828
328.776,61179,74,829
329.309,61253,74,830
329.605,61327,74,831
329.897,61401,74,832
330.287,61475,74,833
330.726,61547,72,834
331.018,61621,74,835
331.408,61695,74,836
331.848,61769,74,837
332.092,61843,74,838
332.580,61916,73,839
332.822,61990,74,840
333.212,62064,74,841
333.656,62138,74,842
333.993,62212,74,843
334.362,62286,74,844
334.772,62360,74,845
335.016,62434,74,846
335.456,62508,74,847
335.844,62582,74,848
336.137,62656,74,849
336.581,62730,74,850
336.821,62804,74,851
337.258,62878,74,852
337.648,62952,74,853
337.942,63026,74,854
338.379,63100,74,855
338.777,63174,74,856
339.063,63248,74,857
339.598,63322,74,858
339.894,63396,74,859
340.183,63470,74,860
340.573,63544,74,861
341.014,63618,74,862
341.255,63692,74,863
341.695,63766,74,864
341.987,63840,74,865
342.426,63914,74,866
342.861,63988,74,867
343.071,64061,73,868
343.499,64135,74,869
343.937,64209,74,870
344.181,64283,74,871
344.619,64357,74,872
345.009,64431,74,873
345.304,64505,74,874
345.848,64578,73,875
346.002,64652,74,876
346.423,64726,74,877
346.814,64800,74,878
347.155,64874,74,879
347.544,64948,74,880
347.991,65022,74,881
348.227,65096,74,882
348.617,65170,74,883
349.056,65244,74,884
349.407,65318,74,885
349.738,65392,74,886
350.184,65466,74,887
350.473,65540,74,888
350.859,65614,74,889
351.152,65688,74,890
351.548,65762,74,891
352.029,65836,74,892
352.273,65910,74,893
352.663,65984,74,894
353.102,66058,74,895
353.346,66130,72,896
353.785,66204,74,897
354.198,66278,74,898
354.468,66352,74,899
354.906,66426,74,900
355.151,66500,74,901
355.589,66571,71,902
356.082,66645,74,903
356.321,66719,74,904
356.709,66793,74,905
357.153,66867,74,906
357.417,66941,74,907
357.831,67013,72,908
358.075,67087,74,909
358.514,67161,74,910
358.904,67235,74,911
359.197,67309,74,912
359.635,67383,74,913
360.032,67457,74,914
360.317,67531,74,915
360.753,67603,72,916
361.192,67677,74,917
361.439,67751,74,918
361.874,67825,74,919
362.122,67899,74,920
362.560,67973,74,921
363.096,68047,74,922
363.243,68111,64,923
363.632,68184,73,924
363.973,68258,74,925
364.370,68332,74,926
364.851,68406,74,927
365.094,68480,74,928
365.438,68554,74,929
365.777,68628,74,930
366.423,68702,74,931
366.560,68776,74,932
366.902,68850,74,933
367.240,68924,74,934
367.678,68996,72,935
367.971,69070,74,936
368.361,69144,74,937
368.800,69218,74,938
369.094,69290,72,939
369.482,69364,74,940
369.776,69438,74,941
370.165,69512,74,942
370.603,69584,72,943
371.137,69658,74,944
371.286,69732,74,945
371.726,69806,74,946
371.971,69880,74,947
372.460,69954,74,948
372.706,70028,74,949
373.096,70102,74,950
373.532,70176,74,951
373.841,70250,74,952
374.213,70324,74,953
374.649,70397,73,954
374.897,70468,71,955
375.332,70542,74,956
375.624,70616,74,957
376.015,70690,74,958
376.500,70764,74,959
376.697,70838,74,960
377.136,70912,74,961
377.718,70982,70,962
377.873,71056,74,963
378.260,71130,74,964
378.501,71204,74,965
378.943,71278,74,966
379.388,71352,74,967
379.646,71426,74,968
380.061,71500,74,969
380.454,71574,74,970
380.746,71648,74,971
381.182,71722,74,972
381.587,71796,74,973
381.874,71870,74,974
382.255,71944,74,975
382.693,72018,74,976
383.037,72092,74,977
383.401,72166,74,978
383.736,72240,74,979
384.058,72314,74,980
384.500,72386,72,981
384.805,72460,74,982
385.181,72534,74,983
385.762,72608,74,984
385.922,72682,74,985
386.301,72756,74,986
386.745,72830,74,987
387.012,72904,74,988
387.426,72978,74,989
387.720,73052,74,990
388.105,73126,74,991
388.543,73200,74,992
388.841,73274,74,993
389.226,73348,74,994
389.665,73422,74,995
389.910,73496,74,996
390.347,73570,74,997
390.786,73644,74,998
391.033,73718,74,999
391.472,73788,70,1000
391.858,73862,74,1001
392.200,73936,74,1002
392.541,74010,74,1003
392.833,74084,74,1004
393.416,74156,72,1005
393.662,74230,74,1006
393.955,74304,74,1007
394.344,74377,73,1008
394.640,74451,74,1009
395.076,74525,74,1010
395.466,74599,74,1011
395.758,74673,74,1012
396.197,74747,74,1013
396.597,74821,74,1014
396.920,74895,74,1015
397.270,74969,74,1016
397.716,75041,72,1017
398.001,75114,73,1018
398.401,75188,74,1019
398.697,75262,74,1020
399.122,75336,74,1021
399.564,75410,74,1022
399.833,75484,74,1023
400.243,75558,74,1024
400.637,75632,74,1025
401.219,75706,74,1026
401.316,75780,74,1027
401.761,75853,73,1028
402.000,75927,74,1029
402.483,76001,74,1030
402.681,76075,74,1031
403.120,76149,74,1032
403.573,76223,74,1033
403.803,76297,74,1034
404.241,76371,74,1035
404.637,76445,74,1036
404.936,76519,74,1037
405.365,76593,74,1038
405.752,76667,74,1039
406.093,76741,74,1040
406.578,76815,74,1041
406.877,76889,74,1042
407.170,76960,71,1043
407.556,77033,73,1044
407.975,77106,73,1045
408.239,77180,74,1046
408.677,77252,72,1047
408.970,77326,74,1048
409.413,77400,74,1049
409.942,77474,74,1050
410.140,77548,74,1051
410.775,77621,73,1052
410.803,77691,70,1053
411.164,77763,72,1054
411.604,77822,59,1055
411.748,77895,73,1056
412.138,77969,74,1057
412.919,78039,70,1058
412.939,78099,60,1059
413.113,78169,70,1060
413.552,78240,71,1061
414.086,78298,58,1062
414.329,78370,72,1063
414.527,78442,72,1064
414.771,78498,56,1065
415.072,78544,46,1066
415.210,78586,42,1067
415.356,78621,35,1068
415.750,78655,34,1069
415.890,78697,42,1070
416.212,78769,72,1071
416.482,78843,74,1072
416.870,78917,74,1073
417.306,78991,74,1074
417.550,79065,74,1075
417.991,79139,74,1076
418.427,79213,74,1077
419.155,79287,74,1078
419.302,79361,74,1079
419.357,79435,74,1080
419.825,79507,72,1081
420.377,79581,74,1082
420.478,79655,74,1083
420.962,79729,74,1084
421.303,79803,74,1085
422.080,79877,74,1086
422.378,79951,74,1087
422.686,80025,74,1088
422.766,80099,74,1089
423.205,80173,74,1090
423.399,80247,74,1091
423.842,80317,70,1092
424.301,80391,74,1093
424.570,80465,74,1094
424.960,80539,74,1095
425.355,80613,74,1096
425.642,80687,74,1097
426.081,80761,74,1098
426.325,80835,74,1099
426.826,80909,74,1100
427.176,80983,74,1101
427.447,81057,74,1102
427.836,81131,74,1103
428.275,81205,74,1104
428.567,81277,72,1105
429.249,81351,74,1106
429.396,81425,74,1107
429.737,81499,74,1108
430.323,81573,74,1109
430.420,81647,74,1110
430.766,81720,73,1111
431.200,81794,74,1112
431.492,81866,72,1113
431.931,81930,64,1114
432.175,82000,70,1115
432.565,82074,74,1116
432.906,82148,74,1117
433.345,82222,74,1118
433.738,82294,72,1119
434.027,82368,74,1120
434.369,82442,74,1121
434.661,82516,74,1122
435.100,82590,74,1123
435.552,82664,74,1124
435.782,82736,72,1125
436.269,82810,74,1126
436.611,82884,74,1127
436.903,82958,74,1128
437.300,83032,74,1129
437.733,83106,74,1130
438.025,83180,74,1131
438.416,83252,72,1132
438.707,83326,74,1133
439.105,83400,74,1134
439.536,83474,74,1135
439.829,83548,74,1136
440.265,83622,74,1137
440.661,83694,72,1138
440.950,83768,74,1139
441.340,83842,74,1140
441.632,83916,74,1141
442.071,83990,74,1142
442.462,84064,74,1143
442.753,84138,74,1144
443.192,84212,74,1145
443.582,84286,74,1146
443.826,84360,74,1147
444.266,84434,74,1148
444.663,84508,74,1149
444.996,84582,74,1150
445.386,84656,74,1151
445.922,84730,74,1152
446.068,84804,74,1153
446.507,84878,74,1154
446.751,84952,74,1155
447.195,85026,74,1156
447.581,85100,74,1157
447.873,85174,74,1158
448.322,85248,74,1159
448.750,85322,74,1160
448.994,85396,74,1161
449.487,85470,74,1162
449.822,85544,74,1163
450.115,85618,74,1164
450.506,85692,74,1165
450.992,85766,74,1166
451.197,85840,74,1167
451.626,85914,74,1168
452.004,85988,74,1169
452.357,86062,74,1170
452.747,86136,74,1171
453.086,86210,74,1172
453.482,86284,74,1173
453.869,86358,74,1174
454.161,86432,74,1175
454.552,86506,74,1176
454.990,86580,74,1177
455.235,86654,74,1178
455.720,86728,74,1179
456.216,86802,74,1180
456.394,86876,74,1181
456.793,86948,72,1182
457.037,87022,74,1183
457.525,87096,74,1184
457.944,87170,74,1185
458.163,87244,74,1186
458.597,87318,74,1187
459.090,87392,74,1188
459.280,87466,74,1189
459.718,87540,74,1190
460.157,87614,74,1191
460.401,87688,74,1192
460.840,87762,74,1193
461.091,87836,74,1194
461.522,87910,74,1195
461.913,87984,74,1196
462.205,88058,74,1197
462.644,88132,74,1198
463.037,88206,74,1199
463.331,88280,74,1200
463.720,88354,74,1201
464.156,88428,74,1202
464.472,88502,74,1203
464.837,88576,74,1204
465.276,88650,74,1205
465.525,88723,73,1206
465.959,88797,74,1207
466.254,88871,74,1208
466.641,88945,74,1209
467.083,89019,74,1210
467.387,89093,74,1211
467.773,89167,74,1212
468.152,89241,74,1213
468.448,89315,74,1214
468.887,89389,74,1215
469.273,89463,74,1216
469.574,89537,74,1217
470.005,89611,74,1218
470.395,89685,74,1219
470.928,89759,74,1220
471.082,89833,74,1221
471.370,89907,74,1222
