df_hash,22ZHK4.P6Z1T7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FNNL
person_label,V15
date_time_start,2025-05-22_11-47-26.273000_+03
date_time_start_unix,1747903646.273
date_time_end,2025-05-22_11-55-08.879000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
59.057,-0.559,0.830,0.041
59.067,-0.557,0.826,0.041
59.077,-0.557,0.828,0.043
59.087,-0.551,0.828,0.045
59.097,-0.551,0.830,0.043
59.107,-0.551,0.826,0.047
59.117,-0.551,0.830,0.047
59.127,-0.549,0.830,0.049
59.137,-0.545,0.826,0.045
59.147,-0.549,0.826,0.047
59.157,-0.551,0.824,0.045
59.166,-0.553,0.822,0.045
59.176,-0.553,0.824,0.045
59.186,-0.555,0.826,0.047
59.196,-0.561,0.826,0.045
59.206,-0.557,0.824,0.043
59.216,-0.557,0.826,0.049
59.226,-0.553,0.826,0.043
59.236,-0.553,0.824,0.049
59.246,-0.559,0.818,0.047
59.256,-0.553,0.826,0.047
59.266,-0.555,0.828,0.047
59.276,-0.555,0.826,0.047
59.286,-0.551,0.826,0.045
59.295,-0.553,0.826,0.047
59.305,-0.549,0.824,0.047
59.315,-0.553,0.824,0.047
59.325,-0.553,0.826,0.047
59.335,-0.555,0.826,0.047
59.345,-0.555,0.824,0.049
59.355,-0.555,0.828,0.043
59.365,-0.549,0.826,0.045
59.375,-0.553,0.830,0.043
59.385,-0.555,0.832,0.043
59.395,-0.551,0.826,0.047
59.405,-0.549,0.830,0.047
59.415,-0.551,0.828,0.047
59.425,-0.553,0.826,0.045
59.434,-0.553,0.826,0.045
59.444,-0.549,0.826,0.049
59.454,-0.549,0.828,0.043
59.464,-0.551,0.826,0.047
59.474,-0.549,0.824,0.047
59.484,-0.553,0.826,0.049
59.494,-0.551,0.830,0.049
59.504,-0.551,0.828,0.045
59.514,-0.557,0.820,0.043
59.524,-0.559,0.820,0.043
59.534,-0.562,0.830,0.039
59.544,-0.561,0.832,0.041
59.554,-0.559,0.832,0.045
59.563,-0.555,0.828,0.045
59.573,-0.555,0.830,0.047
59.583,-0.559,0.824,0.045
59.593,-0.555,0.820,0.043
59.603,-0.553,0.820,0.047
59.613,-0.555,0.820,0.045
59.623,-0.555,0.820,0.045
59.633,-0.555,0.822,0.049
59.643,-0.553,0.822,0.049
59.653,-0.559,0.820,0.047
59.663,-0.561,0.820,0.047
59.673,-0.562,0.824,0.047
59.683,-0.562,0.826,0.045
59.693,-0.562,0.822,0.047
59.702,-0.559,0.824,0.047
59.712,-0.555,0.822,0.045
59.722,-0.557,0.824,0.047
59.732,-0.555,0.824,0.045
59.742,-0.557,0.824,0.043
59.752,-0.557,0.824,0.045
59.762,-0.553,0.826,0.047
59.772,-0.549,0.828,0.049
59.782,-0.545,0.826,0.049
59.792,-0.545,0.818,0.047
59.802,-0.547,0.824,0.047
59.812,-0.549,0.826,0.055
59.822,-0.551,0.832,0.047
59.831,-0.553,0.832,0.049
59.841,-0.553,0.834,0.047
59.851,-0.551,0.834,0.047
59.861,-0.555,0.830,0.045
59.871,-0.553,0.832,0.047
59.881,-0.551,0.826,0.047
59.891,-0.553,0.822,0.051
59.901,-0.547,0.822,0.049
59.911,-0.547,0.822,0.045
59.921,-0.545,0.824,0.051
59.931,-0.551,0.826,0.043
59.941,-0.555,0.824,0.049
59.951,-0.559,0.830,0.051
59.961,-0.557,0.828,0.047
59.970,-0.555,0.826,0.049
59.980,-0.557,0.828,0.047
59.990,-0.555,0.824,0.049
60.000,-0.555,0.826,0.045
60.010,-0.557,0.824,0.043
60.020,-0.555,0.832,0.045
60.030,-0.555,0.834,0.047
60.040,-0.555,0.830,0.049
60.050,-0.553,0.826,0.047
60.060,-0.551,0.826,0.049
60.070,-0.551,0.826,0.049
60.080,-0.551,0.824,0.051
60.090,-0.553,0.824,0.047
60.099,-0.553,0.822,0.045
60.109,-0.559,0.822,0.047
60.119,-0.557,0.822,0.047
60.129,-0.557,0.822,0.051
60.139,-0.559,0.820,0.053
60.149,-0.557,0.824,0.047
60.159,-0.559,0.822,0.047
60.169,-0.557,0.824,0.051
60.179,-0.555,0.822,0.047
60.189,-0.559,0.824,0.049
60.199,-0.559,0.822,0.049
60.209,-0.557,0.826,0.051
60.219,-0.555,0.824,0.049
60.229,-0.555,0.824,0.049
60.238,-0.553,0.826,0.049
60.248,-0.557,0.820,0.051
60.258,-0.555,0.826,0.045
60.268,-0.559,0.826,0.047
60.278,-0.559,0.824,0.049
60.288,-0.561,0.826,0.047
60.298,-0.561,0.824,0.047
60.308,-0.555,0.826,0.043
60.318,-0.555,0.826,0.049
60.328,-0.553,0.828,0.047
60.338,-0.553,0.826,0.049
60.348,-0.555,0.826,0.049
60.358,-0.551,0.822,0.051
60.367,-0.551,0.820,0.047
60.377,-0.549,0.818,0.051
60.387,-0.553,0.824,0.049
60.397,-0.551,0.828,0.053
60.407,-0.553,0.824,0.047
60.417,-0.557,0.824,0.045
60.427,-0.553,0.822,0.045
60.437,-0.559,0.820,0.041
60.447,-0.561,0.830,0.045
60.457,-0.561,0.830,0.049
60.467,-0.559,0.828,0.045
60.477,-0.559,0.834,0.045
60.487,-0.557,0.828,0.049
60.497,-0.555,0.826,0.049
60.506,-0.555,0.824,0.047
60.516,-0.551,0.822,0.049
60.526,-0.553,0.822,0.051
60.536,-0.549,0.820,0.051
60.546,-0.551,0.822,0.051
60.556,-0.553,0.820,0.049
60.566,-0.559,0.822,0.047
60.576,-0.559,0.824,0.047
60.586,-0.559,0.822,0.047
60.596,-0.561,0.822,0.047
60.606,-0.562,0.826,0.049
60.616,-0.559,0.826,0.047
60.626,-0.557,0.824,0.051
60.635,-0.551,0.824,0.045
60.645,-0.559,0.824,0.047
60.655,-0.557,0.826,0.047
60.665,-0.553,0.824,0.047
60.675,-0.551,0.826,0.047
60.685,-0.549,0.828,0.051
60.695,-0.549,0.822,0.045
60.705,-0.547,0.822,0.045
60.715,-0.549,0.824,0.047
60.725,-0.551,0.830,0.047
60.735,-0.555,0.830,0.047
60.745,-0.553,0.830,0.047
60.755,-0.553,0.830,0.049
60.764,-0.551,0.828,0.045
60.774,-0.551,0.826,0.047
60.784,-0.551,0.826,0.049
60.794,-0.549,0.826,0.047
60.804,-0.549,0.826,0.049
60.814,-0.549,0.824,0.049
60.824,-0.553,0.826,0.047
60.834,-0.551,0.826,0.047
60.844,-0.553,0.824,0.051
60.854,-0.551,0.826,0.045
60.864,-0.555,0.824,0.045
60.874,-0.555,0.826,0.049
60.884,-0.555,0.824,0.045
60.894,-0.557,0.828,0.049
60.903,-0.559,0.830,0.043
60.913,-0.559,0.830,0.045
60.923,-0.557,0.828,0.045
60.933,-0.553,0.826,0.049
60.943,-0.553,0.824,0.049
60.953,-0.551,0.822,0.051
60.963,-0.553,0.824,0.049
60.973,-0.553,0.826,0.049
60.983,-0.553,0.828,0.049
60.993,-0.559,0.828,0.055
61.003,-0.559,0.826,0.049
61.013,-0.557,0.820,0.049
61.023,-0.555,0.818,0.049
61.032,-0.557,0.820,0.055
61.042,-0.559,0.824,0.049
61.052,-0.557,0.826,0.047
61.062,-0.561,0.824,0.049
61.072,-0.561,0.826,0.047
61.082,-0.557,0.822,0.051
61.092,-0.555,0.822,0.049
61.102,-0.555,0.824,0.049
61.112,-0.555,0.822,0.049
61.122,-0.555,0.820,0.047
61.132,-0.553,0.824,0.049
61.142,-0.551,0.826,0.049
61.152,-0.555,0.828,0.051
61.162,-0.557,0.832,0.047
61.171,-0.557,0.828,0.047
61.181,-0.553,0.828,0.045
61.191,-0.553,0.830,0.047
61.201,-0.553,0.826,0.047
61.211,-0.553,0.826,0.051
61.221,-0.555,0.824,0.045
61.231,-0.555,0.824,0.045
61.241,-0.557,0.826,0.049
61.251,-0.557,0.824,0.049
61.261,-0.557,0.828,0.047
61.271,-0.553,0.826,0.045
61.281,-0.551,0.828,0.047
61.291,-0.555,0.826,0.043
61.300,-0.553,0.826,0.043
61.310,-0.555,0.826,0.047
61.320,-0.551,0.828,0.047
61.330,-0.555,0.828,0.045
61.340,-0.553,0.824,0.043
61.350,-0.549,0.822,0.051
61.360,-0.551,0.826,0.053
61.370,-0.551,0.826,0.047
61.380,-0.555,0.824,0.045
61.390,-0.557,0.822,0.051
61.400,-0.561,0.822,0.043
61.410,-0.564,0.826,0.047
61.420,-0.564,0.824,0.047
61.430,-0.561,0.824,0.045
61.439,-0.559,0.822,0.043
61.449,-0.561,0.826,0.045
61.459,-0.559,0.822,0.049
61.469,-0.561,0.822,0.049
61.479,-0.555,0.818,0.049
61.489,-0.557,0.820,0.051
61.499,-0.551,0.820,0.049
61.509,-0.555,0.820,0.051
61.519,-0.553,0.816,0.049
61.529,-0.557,0.818,0.049
61.539,-0.562,0.820,0.049
61.549,-0.562,0.822,0.047
61.559,-0.568,0.824,0.051
61.568,-0.568,0.828,0.047
61.578,-0.564,0.824,0.045
61.588,-0.561,0.822,0.049
61.598,-0.557,0.822,0.045
61.608,-0.559,0.824,0.051
61.618,-0.559,0.822,0.047
61.628,-0.557,0.824,0.045
61.638,-0.551,0.826,0.053
61.648,-0.549,0.832,0.057
61.658,-0.549,0.830,0.051
61.668,-0.549,0.824,0.047
61.678,-0.553,0.826,0.049
61.688,-0.555,0.828,0.047
61.698,-0.551,0.832,0.047
61.707,-0.551,0.828,0.047
61.717,-0.551,0.828,0.049
61.727,-0.553,0.826,0.047
61.737,-0.553,0.826,0.045
61.747,-0.553,0.826,0.051
61.757,-0.553,0.828,0.051
61.767,-0.551,0.826,0.047
61.777,-0.549,0.826,0.049
61.787,-0.549,0.820,0.047
61.797,-0.551,0.824,0.051
61.807,-0.551,0.822,0.047
61.817,-0.553,0.822,0.049
61.827,-0.559,0.822,0.047
61.836,-0.559,0.826,0.047
61.846,-0.561,0.826,0.047
61.856,-0.564,0.820,0.043
61.866,-0.562,0.822,0.045
61.876,-0.561,0.818,0.041
61.886,-0.557,0.818,0.043
61.896,-0.557,0.820,0.047
61.906,-0.557,0.822,0.041
61.916,-0.561,0.826,0.045
61.926,-0.557,0.826,0.045
61.936,-0.561,0.826,0.045
61.946,-0.557,0.828,0.045
61.956,-0.561,0.828,0.047
61.965,-0.559,0.822,0.045
61.975,-0.562,0.818,0.041
61.985,-0.559,0.822,0.041
61.995,-0.559,0.824,0.047
62.005,-0.561,0.822,0.047
62.015,-0.561,0.820,0.043
62.025,-0.559,0.822,0.043
62.035,-0.559,0.822,0.045
62.045,-0.559,0.822,0.045
62.055,-0.559,0.822,0.047
62.065,-0.555,0.826,0.047
62.075,-0.555,0.822,0.045
62.085,-0.557,0.822,0.049
62.095,-0.555,0.826,0.047
62.104,-0.555,0.826,0.047
62.114,-0.557,0.828,0.047
62.124,-0.557,0.828,0.051
62.134,-0.551,0.828,0.049
62.144,-0.553,0.824,0.043
62.154,-0.553,0.824,0.047
62.164,-0.555,0.822,0.043
62.174,-0.553,0.822,0.053
62.184,-0.553,0.828,0.053
62.194,-0.553,0.822,0.049
62.204,-0.553,0.824,0.047
62.214,-0.549,0.826,0.049
62.224,-0.549,0.828,0.047
62.233,-0.549,0.830,0.049
62.243,-0.555,0.828,0.045
62.253,-0.555,0.826,0.045
62.263,-0.559,0.826,0.045
62.273,-0.561,0.828,0.043
62.283,-0.559,0.832,0.047
62.293,-0.561,0.828,0.047
62.303,-0.557,0.826,0.045
62.313,-0.555,0.822,0.045
62.323,-0.559,0.822,0.045
62.333,-0.557,0.820,0.045
62.343,-0.557,0.820,0.049
62.353,-0.557,0.820,0.049
62.363,-0.557,0.820,0.047
62.372,-0.559,0.820,0.047
62.382,-0.561,0.822,0.053
62.392,-0.561,0.820,0.051
62.402,-0.562,0.820,0.049
62.412,-0.559,0.818,0.047
62.422,-0.562,0.820,0.045
62.432,-0.562,0.824,0.049
62.442,-0.566,0.826,0.049
62.452,-0.562,0.824,0.049
62.462,-0.562,0.826,0.047
62.472,-0.562,0.826,0.049
62.482,-0.561,0.824,0.047
62.492,-0.553,0.826,0.049
62.501,-0.553,0.826,0.059
62.511,-0.553,0.826,0.051
62.521,-0.547,0.814,0.047
62.531,-0.549,0.816,0.047
62.541,-0.555,0.826,0.051
62.551,-0.559,0.828,0.049
62.561,-0.559,0.826,0.049
62.571,-0.559,0.828,0.049
62.581,-0.553,0.828,0.047
62.591,-0.555,0.826,0.047
62.601,-0.555,0.822,0.045
62.611,-0.553,0.826,0.049
62.621,-0.553,0.826,0.051
62.631,-0.555,0.820,0.047
62.640,-0.551,0.822,0.049
62.650,-0.551,0.822,0.049
62.660,-0.553,0.824,0.049
62.670,-0.555,0.826,0.047
62.680,-0.557,0.826,0.047
62.690,-0.557,0.828,0.045
62.700,-0.561,0.828,0.043
62.710,-0.561,0.824,0.045
62.720,-0.559,0.824,0.043
62.730,-0.561,0.824,0.041
62.740,-0.557,0.824,0.047
62.750,-0.555,0.826,0.047
62.760,-0.557,0.830,0.049
62.769,-0.555,0.830,0.049
62.779,-0.551,0.826,0.047
62.789,-0.555,0.824,0.049
62.799,-0.555,0.824,0.047
62.809,-0.553,0.822,0.047
62.819,-0.555,0.824,0.047
62.829,-0.557,0.822,0.047
62.839,-0.561,0.822,0.047
62.849,-0.561,0.826,0.051
62.859,-0.559,0.824,0.049
62.869,-0.561,0.826,0.053
62.879,-0.557,0.824,0.051
62.889,-0.555,0.822,0.051
62.899,-0.555,0.824,0.053
62.908,-0.555,0.820,0.051
62.918,-0.555,0.822,0.049
62.928,-0.559,0.824,0.049
62.938,-0.561,0.824,0.051
62.948,-0.561,0.822,0.047
62.958,-0.559,0.820,0.049
62.968,-0.555,0.822,0.047
62.978,-0.555,0.824,0.051
62.988,-0.559,0.824,0.047
62.998,-0.553,0.824,0.053
63.008,-0.555,0.828,0.051
63.018,-0.551,0.830,0.055
63.028,-0.555,0.826,0.049
63.037,-0.553,0.820,0.051
63.047,-0.553,0.828,0.057
63.057,-0.553,0.828,0.055
63.067,-0.555,0.824,0.049
63.077,-0.555,0.822,0.047
63.087,-0.561,0.822,0.047
63.097,-0.562,0.820,0.047
63.107,-0.566,0.826,0.045
63.117,-0.562,0.828,0.045
63.127,-0.562,0.826,0.045
63.137,-0.564,0.828,0.051
63.147,-0.559,0.822,0.051
63.157,-0.557,0.816,0.047
63.166,-0.557,0.818,0.049
63.176,-0.555,0.822,0.049
63.186,-0.557,0.826,0.047
63.196,-0.555,0.824,0.055
63.206,-0.553,0.826,0.055
63.216,-0.555,0.826,0.049
63.226,-0.559,0.820,0.049
63.236,-0.559,0.822,0.045
63.246,-0.559,0.824,0.049
63.256,-0.561,0.826,0.047
63.266,-0.557,0.824,0.049
63.276,-0.557,0.826,0.049
63.286,-0.559,0.826,0.049
63.296,-0.559,0.820,0.047
63.305,-0.555,0.826,0.047
63.315,-0.553,0.820,0.049
63.325,-0.551,0.830,0.055
63.335,-0.553,0.830,0.051
63.345,-0.545,0.828,0.049
63.355,-0.543,0.822,0.049
63.365,-0.547,0.828,0.047
63.375,-0.551,0.832,0.051
63.385,-0.553,0.834,0.045
63.395,-0.551,0.838,0.045
63.405,-0.553,0.836,0.049
63.415,-0.549,0.828,0.045
63.425,-0.551,0.830,0.043
63.434,-0.551,0.832,0.043
63.444,-0.555,0.832,0.043
63.454,-0.547,0.830,0.045
63.464,-0.549,0.832,0.051
63.474,-0.543,0.828,0.051
63.484,-0.543,0.824,0.055
63.494,-0.547,0.822,0.057
63.504,-0.551,0.824,0.055
63.514,-0.553,0.824,0.053
63.524,-0.555,0.822,0.055
63.534,-0.553,0.824,0.057
63.544,-0.559,0.824,0.053
63.554,-0.557,0.822,0.051
63.564,-0.557,0.826,0.051
63.573,-0.561,0.828,0.053
63.583,-0.557,0.824,0.051
63.593,-0.557,0.826,0.055
63.603,-0.553,0.826,0.053
63.613,-0.549,0.826,0.057
63.623,-0.549,0.826,0.059
63.633,-0.549,0.826,0.055
63.643,-0.551,0.826,0.055
63.653,-0.553,0.828,0.059
63.663,-0.553,0.828,0.057
63.673,-0.553,0.824,0.061
63.683,-0.557,0.824,0.057
63.693,-0.559,0.822,0.055
63.702,-0.557,0.826,0.057
63.712,-0.561,0.826,0.059
63.722,-0.559,0.820,0.057
63.732,-0.559,0.822,0.055
63.742,-0.564,0.818,0.057
63.752,-0.559,0.818,0.057
63.762,-0.559,0.816,0.059
63.772,-0.561,0.818,0.053
63.782,-0.561,0.820,0.053
63.792,-0.559,0.824,0.055
63.802,-0.562,0.822,0.055
63.812,-0.557,0.822,0.057
63.822,-0.557,0.822,0.055
63.832,-0.559,0.824,0.055
63.841,-0.561,0.824,0.055
63.851,-0.555,0.828,0.059
63.861,-0.553,0.828,0.057
63.871,-0.553,0.820,0.057
63.881,-0.553,0.820,0.055
63.891,-0.553,0.826,0.059
63.901,-0.555,0.826,0.059
63.911,-0.555,0.820,0.055
63.921,-0.555,0.820,0.053
63.931,-0.557,0.820,0.053
63.941,-0.561,0.828,0.053
63.951,-0.559,0.830,0.053
63.961,-0.555,0.830,0.053
63.970,-0.553,0.830,0.051
63.980,-0.553,0.828,0.055
63.990,-0.553,0.832,0.051
64.000,-0.551,0.832,0.055
64.010,-0.551,0.828,0.053
64.020,-0.549,0.832,0.059
64.030,-0.545,0.828,0.057
64.040,-0.539,0.828,0.059
64.050,-0.545,0.828,0.057
64.060,-0.547,0.832,0.059
64.070,-0.549,0.832,0.057
64.080,-0.549,0.828,0.059
64.090,-0.557,0.828,0.055
64.100,-0.557,0.828,0.055
64.109,-0.555,0.826,0.055
64.119,-0.555,0.824,0.053
64.129,-0.557,0.826,0.057
64.139,-0.557,0.828,0.059
64.149,-0.555,0.830,0.059
64.159,-0.549,0.830,0.059
64.169,-0.545,0.830,0.061
64.179,-0.545,0.828,0.061
64.189,-0.541,0.822,0.059
64.199,-0.543,0.820,0.055
64.209,-0.547,0.828,0.061
64.219,-0.551,0.828,0.059
64.229,-0.549,0.828,0.057
64.238,-0.547,0.832,0.059
64.248,-0.551,0.832,0.061
64.258,-0.553,0.830,0.053
64.268,-0.551,0.830,0.057
64.278,-0.551,0.828,0.057
64.288,-0.555,0.824,0.057
64.298,-0.549,0.824,0.059
64.308,-0.549,0.824,0.062
64.318,-0.547,0.824,0.059
64.328,-0.551,0.826,0.061
64.338,-0.551,0.830,0.057
64.348,-0.553,0.830,0.061
64.358,-0.555,0.830,0.062
64.367,-0.553,0.830,0.062
64.377,-0.555,0.826,0.061
64.387,-0.553,0.822,0.053
64.397,-0.557,0.822,0.057
64.407,-0.555,0.826,0.059
64.417,-0.555,0.826,0.057
64.427,-0.555,0.826,0.059
64.437,-0.553,0.828,0.061
64.447,-0.557,0.826,0.057
64.457,-0.551,0.826,0.059
64.467,-0.549,0.826,0.059
64.477,-0.551,0.822,0.062
64.487,-0.553,0.828,0.057
64.497,-0.549,0.826,0.059
64.506,-0.553,0.828,0.062
64.516,-0.555,0.830,0.061
64.526,-0.555,0.824,0.059
64.536,-0.555,0.822,0.059
64.546,-0.555,0.822,0.062
64.556,-0.559,0.824,0.061
64.566,-0.559,0.822,0.059
64.576,-0.559,0.822,0.057
64.586,-0.557,0.826,0.057
64.596,-0.557,0.824,0.057
64.606,-0.553,0.820,0.055
64.616,-0.559,0.822,0.057
64.626,-0.557,0.824,0.057
64.635,-0.551,0.824,0.057
64.645,-0.555,0.826,0.053
64.655,-0.553,0.828,0.057
64.665,-0.553,0.826,0.057
64.675,-0.555,0.828,0.055
64.685,-0.555,0.832,0.053
64.695,-0.553,0.832,0.055
64.705,-0.553,0.828,0.055
64.715,-0.551,0.826,0.055
64.725,-0.547,0.832,0.057
64.735,-0.549,0.832,0.059
64.745,-0.547,0.822,0.055
64.755,-0.547,0.820,0.057
64.765,-0.549,0.832,0.059
64.774,-0.551,0.832,0.061
64.784,-0.551,0.828,0.053
64.794,-0.557,0.824,0.053
64.804,-0.557,0.826,0.057
64.814,-0.561,0.830,0.053
64.824,-0.559,0.828,0.057
64.834,-0.553,0.826,0.055
64.844,-0.557,0.826,0.053
64.854,-0.555,0.828,0.057
64.864,-0.559,0.824,0.055
64.874,-0.555,0.822,0.055
64.884,-0.553,0.820,0.059
64.894,-0.551,0.820,0.055
64.903,-0.553,0.822,0.059
64.913,-0.551,0.822,0.059
64.923,-0.553,0.826,0.057
64.933,-0.555,0.824,0.057
64.943,-0.557,0.826,0.053
64.953,-0.557,0.826,0.053
64.963,-0.561,0.824,0.055
64.973,-0.561,0.826,0.053
64.983,-0.559,0.826,0.055
64.993,-0.559,0.826,0.055
65.003,-0.559,0.828,0.057
65.013,-0.557,0.824,0.053
65.023,-0.555,0.822,0.057
65.033,-0.551,0.826,0.057
65.042,-0.551,0.828,0.061
65.052,-0.553,0.824,0.055
65.062,-0.551,0.816,0.057
65.072,-0.555,0.826,0.057
65.082,-0.557,0.828,0.057
65.092,-0.555,0.832,0.057
65.102,-0.553,0.828,0.055
65.112,-0.551,0.830,0.053
65.122,-0.553,0.828,0.055
65.132,-0.555,0.830,0.053
65.142,-0.553,0.828,0.053
65.152,-0.551,0.822,0.053
65.162,-0.549,0.820,0.051
65.171,-0.545,0.822,0.053
65.181,-0.545,0.824,0.053
65.191,-0.549,0.826,0.053
65.201,-0.551,0.830,0.053
65.211,-0.551,0.828,0.057
65.221,-0.555,0.830,0.055
65.231,-0.557,0.830,0.055
65.241,-0.557,0.826,0.051
65.251,-0.557,0.824,0.051
65.261,-0.561,0.826,0.049
65.271,-0.561,0.826,0.049
65.281,-0.557,0.826,0.049
65.291,-0.555,0.826,0.053
65.301,-0.557,0.826,0.053
65.310,-0.551,0.828,0.055
65.320,-0.555,0.826,0.057
65.330,-0.553,0.828,0.053
65.340,-0.555,0.826,0.053
65.350,-0.557,0.824,0.053
65.360,-0.555,0.828,0.051
65.370,-0.559,0.828,0.051
65.380,-0.557,0.828,0.055
65.390,-0.557,0.828,0.053
65.400,-0.555,0.826,0.051
65.410,-0.557,0.826,0.051
65.420,-0.555,0.822,0.053
65.430,-0.555,0.822,0.051
65.439,-0.555,0.824,0.055
65.449,-0.553,0.826,0.057
65.459,-0.555,0.826,0.055
65.469,-0.553,0.826,0.057
65.479,-0.553,0.828,0.057
65.489,-0.553,0.826,0.055
65.499,-0.553,0.822,0.055
65.509,-0.549,0.820,0.061
65.519,-0.551,0.828,0.061
65.529,-0.551,0.820,0.057
65.539,-0.549,0.822,0.053
65.549,-0.555,0.826,0.057
65.559,-0.553,0.830,0.059
65.568,-0.557,0.824,0.057
65.578,-0.553,0.824,0.053
65.588,-0.557,0.820,0.049
65.598,-0.555,0.828,0.053
65.608,-0.561,0.830,0.057
65.618,-0.559,0.832,0.053
65.628,-0.557,0.826,0.059
65.638,-0.553,0.824,0.057
65.648,-0.555,0.820,0.055
65.658,-0.555,0.822,0.055
65.668,-0.555,0.818,0.057
65.678,-0.555,0.820,0.057
65.688,-0.555,0.822,0.059
65.698,-0.555,0.822,0.057
65.707,-0.561,0.820,0.055
65.717,-0.559,0.818,0.053
65.727,-0.561,0.816,0.053
65.737,-0.562,0.822,0.051
65.747,-0.562,0.826,0.053
65.757,-0.566,0.826,0.051
65.767,-0.561,0.826,0.053
65.777,-0.562,0.828,0.053
65.787,-0.561,0.832,0.055
65.797,-0.561,0.826,0.053
65.807,-0.555,0.824,0.057
65.817,-0.549,0.828,0.057
65.827,-0.551,0.830,0.059
65.836,-0.547,0.818,0.051
65.846,-0.549,0.814,0.047
65.856,-0.553,0.824,0.049
65.866,-0.553,0.830,0.055
65.876,-0.555,0.832,0.053
65.886,-0.559,0.830,0.053
65.896,-0.555,0.832,0.055
65.906,-0.555,0.828,0.055
65.916,-0.551,0.822,0.053
65.926,-0.551,0.824,0.053
65.936,-0.551,0.822,0.057
65.946,-0.551,0.824,0.057
65.956,-0.549,0.824,0.053
65.966,-0.551,0.824,0.055
65.975,-0.553,0.824,0.055
65.985,-0.557,0.824,0.055
65.995,-0.557,0.824,0.053
66.005,-0.559,0.828,0.049
66.015,-0.561,0.828,0.053
66.025,-0.559,0.826,0.051
66.035,-0.561,0.824,0.051
66.045,-0.559,0.824,0.051
66.055,-0.555,0.824,0.055
66.065,-0.557,0.826,0.055
66.075,-0.553,0.828,0.055
66.085,-0.553,0.828,0.055
66.095,-0.553,0.826,0.055
66.104,-0.555,0.830,0.057
66.114,-0.555,0.820,0.055
66.124,-0.553,0.820,0.057
66.134,-0.553,0.824,0.055
66.144,-0.561,0.820,0.057
66.154,-0.562,0.820,0.055
66.164,-0.562,0.822,0.057
66.174,-0.562,0.824,0.055
66.184,-0.564,0.818,0.057
66.194,-0.557,0.818,0.055
66.204,-0.561,0.824,0.057
66.214,-0.561,0.822,0.055
66.224,-0.557,0.826,0.055
66.234,-0.555,0.828,0.061
66.243,-0.551,0.822,0.057
66.253,-0.551,0.824,0.059
66.263,-0.553,0.822,0.057
66.273,-0.553,0.826,0.059
66.283,-0.555,0.828,0.059
66.293,-0.559,0.824,0.055
66.303,-0.561,0.824,0.053
66.313,-0.562,0.826,0.053
66.323,-0.559,0.828,0.055
66.333,-0.559,0.828,0.051
66.343,-0.559,0.830,0.055
66.353,-0.561,0.824,0.057
66.363,-0.557,0.822,0.053
66.372,-0.555,0.822,0.053
66.382,-0.553,0.820,0.057
66.392,-0.553,0.824,0.057
66.402,-0.555,0.822,0.055
66.412,-0.549,0.820,0.055
66.422,-0.553,0.822,0.059
66.432,-0.553,0.822,0.055
66.442,-0.557,0.820,0.055
66.452,-0.561,0.822,0.053
66.462,-0.564,0.824,0.051
66.472,-0.561,0.828,0.053
66.482,-0.564,0.828,0.053
66.492,-0.562,0.828,0.057
66.502,-0.561,0.828,0.053
66.511,-0.557,0.824,0.053
66.521,-0.555,0.820,0.057
66.531,-0.553,0.826,0.059
66.541,-0.555,0.826,0.059
66.551,-0.549,0.818,0.055
66.561,-0.547,0.811,0.053
66.571,-0.553,0.820,0.057
66.581,-0.559,0.826,0.059
66.591,-0.557,0.830,0.057
66.601,-0.557,0.830,0.055
66.611,-0.555,0.830,0.053
66.621,-0.555,0.826,0.057
66.631,-0.553,0.830,0.057
66.640,-0.553,0.830,0.053
66.650,-0.553,0.824,0.055
66.660,-0.551,0.822,0.053
66.670,-0.547,0.822,0.053
66.680,-0.547,0.822,0.057
66.690,-0.553,0.824,0.057
66.700,-0.551,0.824,0.055
66.710,-0.551,0.826,0.053
66.720,-0.555,0.826,0.053
66.730,-0.557,0.824,0.053
66.740,-0.555,0.826,0.055
66.750,-0.559,0.828,0.051
66.760,-0.559,0.830,0.053
66.769,-0.557,0.824,0.053
66.779,-0.555,0.830,0.053
66.789,-0.553,0.828,0.057
66.799,-0.549,0.828,0.057
66.809,-0.551,0.826,0.059
66.819,-0.551,0.824,0.055
66.829,-0.555,0.826,0.057
66.839,-0.553,0.822,0.057
66.849,-0.557,0.822,0.057
66.859,-0.559,0.820,0.055
66.869,-0.561,0.820,0.055
66.879,-0.561,0.824,0.055
66.889,-0.562,0.824,0.055
66.899,-0.564,0.828,0.061
66.908,-0.557,0.822,0.055
66.918,-0.555,0.822,0.057
66.928,-0.557,0.822,0.055
66.938,-0.559,0.820,0.059
66.948,-0.557,0.824,0.057
66.958,-0.555,0.824,0.064
66.968,-0.555,0.818,0.059
66.978,-0.553,0.820,0.059
66.988,-0.551,0.822,0.059
66.998,-0.553,0.828,0.064
67.008,-0.553,0.826,0.062
67.018,-0.555,0.824,0.057
67.028,-0.559,0.818,0.053
67.037,-0.561,0.826,0.057
67.047,-0.564,0.828,0.055
67.057,-0.562,0.824,0.057
67.067,-0.562,0.824,0.053
67.077,-0.557,0.828,0.055
67.087,-0.555,0.820,0.057
67.097,-0.555,0.818,0.057
67.107,-0.555,0.818,0.057
67.117,-0.553,0.820,0.059
