df_hash,22ZHK4.P6Z1T7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FNNL
person_label,V15
date_time_start,2025-05-22_11-47-26.273000_+03
date_time_start_unix,1747903646.273
date_time_end,2025-05-22_11-55-08.879000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
118.111,187132,294,167948
118.116,187139,265,167942
118.121,187141,291,167950
118.126,187146,259,167947
118.131,187141,294,167965
118.136,187145,259,167970
118.141,187142,292,167966
118.146,187146,254,167938
118.151,187141,290,167962
118.156,187129,258,167959
118.161,187155,298,167948
118.166,187141,251,167956
118.171,187141,295,167947
118.176,187135,246,167943
118.181,187131,306,167945
118.186,187130,247,167950
118.191,187125,297,167930
118.196,187122,255,167932
118.201,187123,305,167937
118.206,187132,250,167935
118.211,187153,305,167935
118.215,187132,245,167932
118.220,187143,304,167948
118.225,187125,240,167944
118.230,187144,302,167947
118.235,187150,241,167965
118.240,187145,316,167956
118.245,187149,247,167970
118.250,187157,313,167968
118.255,187162,242,167963
118.260,187158,310,167963
118.265,187164,237,167970
118.270,187189,322,167961
118.275,187180,244,167968
118.280,187127,320,167969
118.285,187183,235,167955
118.290,187182,320,167961
118.295,187204,242,167962
118.300,187208,316,167971
118.305,187211,236,167950
118.310,187217,313,167978
118.315,187200,243,167979
118.320,187212,320,167977
118.325,187220,235,167976
118.330,187210,321,167984
118.335,187213,236,167996
118.340,187221,316,167998
118.345,187252,232,167987
118.349,187237,317,167982
118.354,187247,243,167997
118.359,187239,325,167987
118.364,187258,240,167993
118.369,187275,324,168019
118.374,187284,237,168002
118.379,187273,326,167993
118.384,187270,234,168003
118.389,187290,317,168005
118.394,187300,242,168021
118.399,187281,326,168007
118.404,187297,238,168016
118.409,187312,322,168009
118.414,187299,235,168019
118.419,187313,319,168012
118.424,187322,232,168019
118.429,187316,325,168027
118.434,187342,240,168034
118.439,187329,321,168049
118.444,187352,237,168052
118.449,187363,317,168053
118.454,187391,235,168064
118.459,187407,316,168076
118.464,187411,245,168078
118.469,187414,321,168098
118.474,187430,241,168094
118.478,187432,321,168094
118.483,187446,242,168102
118.488,187429,316,168112
118.493,187447,239,168104
118.498,187444,312,168120
118.503,187464,248,168118
118.508,187474,317,168113
118.513,187471,245,168120
118.518,187448,312,168103
118.523,187457,238,168075
118.528,187426,312,168072
118.533,187413,245,168068
118.538,187413,307,168058
118.543,187389,244,168046
118.548,187376,304,168032
118.553,187380,255,168019
118.558,187352,309,168012
118.563,187331,253,168003
118.568,187304,304,167999
118.573,187283,257,167997
118.578,187277,305,167976
118.583,187244,256,167971
118.588,187240,301,167954
118.593,187207,255,167939
118.598,187190,297,167934
118.603,187183,254,167929
118.608,187189,292,167906
118.612,187146,265,167923
118.617,187158,297,167912
118.622,187145,257,167905
118.627,187129,289,167895
118.632,187124,257,167910
118.637,187106,287,167901
118.642,187115,269,167893
118.647,187110,291,167871
118.652,187098,267,167878
118.657,187089,285,167856
118.662,187078,265,167870
118.667,187066,282,167863
118.672,187052,263,167866
118.677,187032,287,167847
118.682,187039,274,167844
118.687,187045,282,167829
118.692,187015,275,167840
118.697,187031,278,167823
118.702,187011,274,167835
118.707,187013,274,167817
118.712,187004,273,167814
118.717,187006,279,167813
118.722,186983,276,167805
118.727,186984,268,167799
118.732,186990,287,167796
118.737,186991,273,167789
118.741,186989,286,167837
118.746,186996,270,167827
118.751,187001,285,167832
118.756,187008,263,167826
118.761,187019,284,167823
118.766,187001,264,167828
118.771,187005,288,167817
118.776,186984,261,167810
118.781,186997,286,167802
118.786,186999,267,167803
118.791,186997,296,167814
118.796,187003,261,167814
118.801,187001,295,167814
118.806,187003,258,167804
118.811,187000,295,167812
118.816,186974,259,167808
118.821,186983,300,167804
118.826,186988,257,167809
118.831,186972,298,167794
118.836,186986,252,167790
118.841,186976,296,167775
118.846,186956,248,167772
118.851,186969,299,167763
118.856,186954,246,167782
118.861,186970,299,167770
118.866,186974,250,167769
118.871,186963,310,167777
118.875,186968,251,167792
118.880,186959,309,167781
118.885,186964,248,167796
118.890,186979,308,167790
118.895,186997,244,167804
118.900,186985,307,167805
118.905,186983,242,167811
118.910,186984,307,167797
118.915,187000,244,167807
118.920,187004,310,167803
118.925,187007,241,167821
118.930,187008,311,167809
118.935,187019,239,167819
118.940,187012,312,167804
118.945,186972,245,167810
118.950,187030,313,167835
118.955,187018,237,167820
118.960,187040,310,167821
118.965,187039,239,167817
118.970,187036,315,167819
118.975,187042,237,167826
118.980,187030,315,167825
118.985,187054,234,167831
118.990,187058,314,167842
118.995,187052,243,167835
119.000,187066,323,167842
119.004,187069,240,167849
119.009,187073,322,167853
119.014,187078,232,167853
119.019,187082,324,167854
119.024,187098,240,167848
119.029,187102,323,167846
119.034,187103,237,167844
119.039,187119,319,167860
119.044,187100,233,167868
119.049,187115,318,167860
119.054,187117,243,167852
119.059,187106,332,167912
119.064,187115,241,167852
119.069,187125,324,167857
119.074,187134,238,167869
119.079,187132,325,167860
119.084,187135,241,167872
119.089,187141,327,167858
119.094,187151,243,167872
119.099,187165,319,167877
119.104,187172,233,167859
119.109,187161,325,167878
119.114,187187,241,167878
119.119,187195,326,167880
119.124,187203,231,167892
119.129,187203,318,167898
119.134,187214,235,167895
119.138,187211,321,167902
119.143,187216,237,167910
119.148,187235,321,167893
119.153,187207,241,167900
119.158,187230,319,167902
119.163,187244,239,167933
119.168,187256,321,167918
119.173,187243,242,167932
119.178,187254,324,167906
119.183,187249,237,167914
119.188,187246,317,167892
119.193,187224,242,167876
119.198,187197,321,167859
119.203,187180,246,167846
119.208,187181,315,167836
119.213,187159,241,167824
119.218,187120,315,167817
119.223,187106,244,167806
119.228,187093,314,167802
119.233,187063,247,167793
119.238,187057,316,167769
119.243,187029,251,167774
119.248,187001,317,167766
119.253,186987,243,167762
119.258,186970,311,167734
119.263,186966,250,167733
119.267,186940,311,167734
119.272,186935,252,167728
119.277,186921,311,167706
119.282,186920,255,167708
119.287,186887,311,167701
119.292,186882,258,167703
119.297,186890,310,167691
119.302,186849,248,167692
119.307,186848,301,167682
119.312,186849,252,167692
119.317,186813,303,167685
119.322,186813,256,167662
119.327,186801,302,167656
119.332,186795,261,167663
119.337,186764,303,167640
119.342,186758,253,167633
119.347,186737,291,167616
119.352,186728,258,167634
119.357,186717,294,167611
119.362,186693,262,167609
119.367,186711,294,167593
119.372,186680,264,167592
119.377,186668,293,167588
119.382,186669,267,167579
119.387,186654,292,167581
119.392,186645,269,167583
119.397,186638,290,167578
119.401,186628,264,167582
119.406,186617,284,167565
119.411,186626,267,167568
119.416,186633,283,167574
119.421,186642,270,167571
119.426,186638,282,167590
119.431,186655,272,167584
119.436,186658,280,167597
119.441,186646,273,167604
119.446,186660,279,167599
119.451,186643,273,167588
119.456,186626,277,167583
119.461,186632,276,167570
119.466,186620,275,167582
119.471,186611,278,167570
119.476,186614,273,167573
119.481,186598,281,167572
119.486,186595,272,167542
119.491,186583,284,167556
119.496,186575,272,167541
119.501,186590,285,167555
119.506,186600,270,167535
119.511,186584,286,167537
119.516,186576,269,167545
119.521,186578,289,167539
119.526,186575,266,167523
119.530,186562,290,167527
119.535,186566,264,167518
119.540,186561,293,167518
119.545,186556,267,167564
119.550,186558,287,167512
119.555,186560,255,167516
119.560,186569,288,167517
119.565,186560,253,167514
119.570,186554,290,167501
119.575,186539,252,167516
119.580,186563,291,167512
119.585,186553,251,167503
119.590,186556,304,167500
119.595,186509,252,167509
119.600,186556,297,167506
119.605,186546,251,167508
119.610,186580,298,167492
119.615,186578,249,167511
119.620,186580,301,167501
119.625,186582,248,167501
119.630,186585,302,167504
119.635,186595,247,167507
119.640,186598,303,167491
119.645,186599,252,167505
119.650,186618,309,167508
119.655,186624,249,167522
119.660,186649,310,167541
119.664,186661,249,167553
119.669,186686,312,167545
119.674,186721,248,167575
119.679,186755,313,167588
119.684,186765,247,167604
119.689,186808,314,167634
119.694,186844,238,167656
119.699,186867,307,167671
119.704,186907,237,167709
119.709,186954,319,167736
119.714,187005,247,167758
119.719,187053,318,167789
119.724,187084,245,167825
119.729,187130,321,167851
119.734,187179,243,167901
119.739,187234,318,167930
119.744,187270,243,167974
119.749,187304,319,167997
119.754,187347,240,168022
119.759,187380,320,168068
119.764,187430,241,168085
119.769,187483,323,168119
119.774,187515,241,168160
119.779,187577,323,168194
119.784,187606,243,168217
119.789,187658,317,168256
119.793,187699,236,168299
119.798,187744,322,168351
119.803,187806,238,168358
119.808,187829,324,168405
119.813,187902,239,168443
119.818,187931,325,168483
119.823,187985,239,168526
119.828,188059,326,168577
119.833,188112,239,168615
119.838,188224,293,168645
119.843,188201,232,168694
119.848,188240,322,168722
119.853,188292,234,168773
119.858,188336,322,168825
119.863,188385,235,168843
119.868,188408,322,168898
119.873,188440,239,168901
119.878,188486,325,168933
119.883,188516,238,168958
119.888,188564,330,169014
119.893,188605,232,169053
119.898,188628,320,169064
119.903,188640,233,169098
119.908,188662,331,169098
119.913,188685,245,169100
119.918,188686,330,169093
119.923,188666,234,169087
119.927,188652,320,169068
119.932,188629,235,169041
119.937,188613,323,169047
119.942,188583,240,169024
119.947,188551,324,169020
119.952,188542,241,169001
119.957,188529,322,168993
119.962,188491,242,168986
119.967,188457,322,168972
119.972,188458,242,168974
119.977,188422,320,168967
119.982,188410,243,168961
119.987,188393,314,168949
119.992,188368,239,168925
119.997,188380,314,168937
120.002,188369,240,168947
120.007,188349,313,168949
120.012,188374,243,168959
120.017,188353,314,168963
120.022,188367,246,168970
120.027,188351,313,168953
120.032,188340,249,168955
120.037,188327,318,168963
120.042,188339,244,168958
120.047,188317,308,168942
120.052,188315,247,168945
120.056,188281,307,168932
120.061,188288,250,168938
120.066,188255,307,168935
120.071,188239,253,168926
120.076,188245,309,168907
120.081,188216,261,168931
120.086,188224,304,168904
120.091,188210,255,168899
120.096,188191,304,168886
120.101,188181,258,168900
120.106,188163,304,168877
120.111,188160,261,168882
120.116,188164,303,168868
120.121,188147,263,168887
120.126,188167,301,168856
120.131,188141,257,168878
120.136,188118,296,168874
120.141,188133,261,168861
120.146,188127,292,168866
120.151,188127,263,168877
120.156,188130,293,168882
120.161,188141,265,168896
120.166,188138,290,168904
120.171,188171,267,168914
120.176,188184,289,168932
120.181,188157,264,168928
120.185,188183,288,168946
120.190,188207,270,168958
120.195,188204,286,168955
120.200,188188,270,168969
120.205,188205,284,168961
120.210,188186,272,168962
120.215,188198,281,168956
120.220,188190,272,168967
120.225,188178,279,168991
120.230,188181,279,168976
120.235,188169,280,168967
120.240,188182,280,168955
120.245,188175,278,168965
120.250,188175,282,168971
120.255,188179,277,168975
120.260,188194,285,168973
120.265,188187,277,168971
120.270,188179,288,168981
120.275,188169,277,168992
120.280,188190,283,168997
120.285,188203,268,168992
120.290,188170,287,168999
120.295,188176,269,168986
120.300,188174,290,168973
120.305,188162,267,168983
120.310,188159,290,168988
120.315,188155,266,168985
120.319,188153,295,168991
120.324,188152,260,169043
120.329,188163,292,168976
120.334,188150,261,168966
120.339,188155,294,168986
120.344,188173,261,168973
120.349,188165,297,168974
120.354,188163,261,168981
120.359,188179,301,168965
120.364,188160,263,168979
120.369,188170,294,169002
120.374,188180,255,169018
120.379,188219,305,169025
120.384,188225,260,169046
120.389,188240,296,169054
120.394,188258,249,169075
120.399,188266,298,169091
120.404,188296,248,169106
120.409,188316,301,169135
120.414,188336,249,169159
120.419,188347,304,169177
120.424,188370,254,169195
120.429,188418,311,169229
120.434,188453,243,169256
120.439,188484,303,169300
120.444,188517,244,169352
120.448,188564,306,169397
120.453,188602,245,169422
120.458,188635,310,169455
120.463,188654,247,169482
120.468,188685,312,169505
120.473,188776,235,169547
120.478,188752,312,169564
120.483,188812,246,169612
120.488,188854,314,169630
120.493,188856,244,169670
120.498,188904,314,169687
120.503,188933,242,169722
120.508,188962,317,169760
120.513,188995,243,169763
120.518,189014,319,169804
120.523,189065,238,169843
120.528,189076,315,169870
120.533,189112,239,169882
120.538,189129,317,169897
120.543,189133,239,169899
120.548,189148,320,169909
120.553,189158,242,169914
120.558,189178,323,169920
120.563,189170,242,169933
120.568,189181,325,169959
120.573,189207,243,169950
120.578,189210,325,169953
120.582,189197,243,169948
120.587,189199,326,169925
120.592,189203,245,169938
120.597,189207,318,169933
120.602,189205,233,169948
120.607,189206,320,169941
120.612,189207,235,169949
120.617,189180,319,169925
120.622,189216,240,169946
120.627,189207,327,169938
120.632,189219,241,169949
120.637,189229,327,169944
120.642,189229,240,169941
120.647,189224,328,169945
120.652,189248,241,169962
120.657,189268,329,169962
120.662,189279,243,169966
120.667,189296,324,169985
120.672,189305,236,169996
120.677,189309,324,170007
120.682,189326,237,170025
120.687,189331,326,170028
120.692,189361,237,170053
120.697,189386,325,170046
120.702,189372,238,170073
120.707,189388,326,170065
120.712,189382,240,170057
120.716,189400,320,170049
120.721,189347,234,170029
120.726,189334,321,170008
120.731,189306,235,170007
120.736,189286,321,169969
120.741,189251,237,169983
120.746,189227,321,169968
120.751,189245,239,169965
120.756,189223,322,169965
120.761,189192,246,169944
120.766,189152,326,169922
120.771,189137,248,169924
120.776,189122,316,169905
120.781,189110,237,169899
120.786,189110,314,169916
120.791,189074,238,169900
120.796,189063,314,169893
120.801,189052,239,169884
120.806,189030,313,169892
120.811,189017,241,169866
120.816,189025,316,169867
120.821,189007,246,169882
120.826,189004,313,169874
120.831,188999,248,169889
120.836,188985,312,169867
120.841,188984,248,169868
120.845,188960,310,169927
120.850,188946,249,169857
120.855,188928,307,169843
120.860,188904,246,169838
120.865,188898,304,169829
120.870,188867,248,169808
120.875,188842,302,169787
120.880,188816,249,169771
120.885,188785,299,169747
120.890,188762,262,169748
120.895,188745,307,169727
120.900,188734,261,169711
120.905,188727,304,169698
120.910,188685,255,169705
120.915,188693,295,169683
120.920,188656,257,169669
120.925,188668,294,169651
120.930,188664,259,169667
120.935,188648,294,169637
120.940,188619,261,169643
120.945,188602,291,169630
120.950,188623,264,169642
120.955,188632,290,169663
120.960,188653,261,169691
120.965,188638,288,169680
120.970,188653,267,169673
120.974,188639,287,169678
120.979,188638,268,169673
120.984,188621,284,169665
120.989,188629,271,169657
120.994,188598,284,169641
120.999,188617,274,169642
121.004,188611,282,169622
121.009,188630,280,169642
121.014,188597,284,169631
121.019,188611,282,169646
121.024,188604,282,169643
121.029,188599,283,169634
121.034,188601,280,169641
121.039,188614,284,169646
121.044,188613,278,169636
121.049,188610,287,169638
121.054,188612,276,169642
121.059,188586,281,169621
121.064,188598,268,169626
121.069,188608,283,169637
121.074,188608,266,169628
121.079,188602,284,169624
121.084,188600,263,169629
121.089,188607,286,169635
121.094,188603,261,169638
121.099,188604,288,169628
121.104,188613,265,169704
121.108,188623,294,169645
121.113,188608,264,169652
121.118,188637,296,169662
121.123,188627,264,169655
121.128,188641,300,169658
121.133,188655,263,169666
121.138,188664,300,169671
121.143,188652,260,169677
121.148,188645,302,169670
121.153,188602,251,169673
121.158,188636,296,169673
121.163,188647,260,169663
121.168,188636,308,169660
121.173,188635,259,169651
121.178,188634,310,169666
121.183,188634,247,169643
121.188,188651,300,169676
121.193,188638,245,169642
121.198,188642,302,169642
121.203,188644,249,169639
121.208,188637,308,169645
121.213,188635,248,169651
121.218,188633,309,169649
121.223,188649,246,169657
121.228,188644,310,169638
121.233,188642,246,169654
121.237,188648,313,169658
121.242,188630,246,169647
121.247,188648,316,169647
121.252,188661,242,169649
121.257,188640,313,169627
121.262,188654,242,169631
121.267,188639,314,169626
121.272,188655,241,169631
121.277,188646,316,169643
121.282,188634,242,169637
121.287,188631,319,169613
121.292,188623,243,169622
121.297,188626,321,169591
121.302,188627,236,169606
121.307,188631,322,169595
121.312,188630,245,169578
121.317,188609,325,169564
121.322,188589,247,169559
121.327,188600,326,169550
121.332,188570,234,169551
121.337,188571,317,169547
121.342,188577,235,169546
121.347,188545,319,169523
121.352,188571,239,169531
121.357,188595,323,169535
121.362,188580,239,169542
121.367,188608,324,169532
121.371,188599,240,169535
121.376,188581,325,169544
121.381,188596,240,169519
121.386,188590,328,169525
121.391,188602,241,169525
121.396,188595,321,169534
121.401,188620,234,169549
121.406,188625,322,169554
121.411,188638,235,169556
121.416,188643,324,169567
121.421,188658,236,169574
121.426,188663,326,169580
121.431,188658,238,169587
121.436,188688,326,169584
121.441,188701,237,169589
121.446,188694,330,169594
121.451,188705,243,169590
121.456,188705,329,169589
121.461,188710,242,169601
121.466,188732,328,169599
121.471,188738,241,169619
121.476,188737,327,169623
121.481,188748,242,169633
121.486,188756,327,169623
121.491,188758,242,169627
121.496,188770,319,169640
121.500,188768,236,169640
121.505,188784,319,169647
121.510,188800,236,169629
121.515,188788,317,169637
121.520,188794,235,169623
121.525,188801,318,169631
121.530,188797,236,169611
121.535,188804,316,169628
121.540,188788,238,169625
121.545,188813,323,169637
121.550,188795,249,169632
121.555,188805,314,169624
121.560,188804,239,169609
121.565,188778,321,169599
121.570,188751,250,169564
121.575,188734,318,169544
121.580,188716,250,169515
121.585,188673,317,169492
121.590,188656,252,169463
121.595,188622,308,169460
121.600,188599,244,169445
121.605,188582,307,169438
121.610,188549,246,169427
121.615,188531,305,169406
121.620,188495,248,169398
121.625,188474,304,169389
121.630,188460,250,169389
121.634,188452,303,169384
121.639,188427,254,169357
121.644,188404,307,169355
121.649,188395,260,169346
121.654,188380,306,169334
121.659,188362,262,169338
121.664,188349,304,169307
121.669,188354,264,169328
121.674,188338,301,169323
121.679,188344,264,169308
121.684,188333,300,169313
121.689,188331,257,169324
121.694,188316,291,169304
121.699,188313,259,169317
121.704,188303,289,169302
121.709,188282,260,169302
121.714,188274,286,169283
121.719,188273,261,169282
121.724,188267,284,169284
121.729,188259,272,169291
121.734,188268,291,169298
121.739,188250,267,169281
121.744,188232,283,169280
121.749,188239,268,169296
121.754,188238,279,169292
121.759,188220,269,169287
121.763,188223,277,169292
121.768,188220,269,169257
121.773,188208,274,169254
121.778,188179,271,169253
121.783,188174,271,169263
121.788,188190,277,169256
121.793,188165,273,169253
121.798,188181,278,169272
121.803,188195,270,169274
121.808,188204,281,169294
121.813,188219,268,169311
121.818,188235,284,169284
121.823,188220,268,169289
121.828,188246,285,169312
121.833,188221,267,169308
121.838,188239,284,169309
121.843,188235,264,169306
121.848,188249,287,169324
121.853,188251,262,169336
121.858,188268,288,169336
121.863,188250,262,169323
121.868,188265,289,169332
121.873,188256,259,169321
121.878,188279,292,169332
121.883,188287,260,169321
121.888,188279,301,169348
121.893,188289,263,169335
121.897,188274,302,169330
121.902,188254,262,169342
121.907,188282,303,169331
121.912,188286,258,169319
121.917,188271,303,169327
121.922,188266,256,169322
121.927,188270,303,169328
121.932,188327,257,169345
121.937,188282,296,169337
121.942,188277,247,169349
121.947,188314,298,169359
121.952,188313,244,169356
121.957,188293,300,169353
121.962,188306,243,169358
121.967,188314,311,169362
121.972,188321,251,169372
121.977,188328,312,169363
121.982,188364,244,169332
121.987,188328,313,169364
121.992,188333,248,169373
121.997,188330,312,169363
122.002,188339,245,169358
122.007,188342,312,169377
122.012,188350,244,169378
122.017,188342,313,169377
122.022,188332,243,169386
122.026,188364,314,169370
122.031,188349,237,169386
122.036,188362,310,169373
122.041,188361,236,169406
122.046,188387,321,169420
122.051,188382,245,169423
122.056,188407,320,169406
122.061,188408,243,169432
122.066,188407,321,169403
122.071,188401,239,169431
122.076,188426,313,169434
122.081,188451,241,169446
122.086,188447,322,169435
122.091,188468,241,169447
122.096,188463,321,169437
122.101,188468,240,169442
122.106,188476,322,169458
122.111,188477,239,169475
122.116,188487,322,169460
122.121,188483,238,169465
122.126,188501,324,169476
122.131,188507,237,169465
122.136,188495,322,169467
122.141,188505,236,169467
122.146,188516,322,169471
122.151,188517,235,169473
122.156,188520,323,169464
122.160,188523,236,169475
122.165,188530,322,169443
122.170,188511,235,169469
122.175,188534,343,169519
122.180,188536,241,169478
122.185,188553,328,169489
122.190,188558,240,169486
122.195,188538,324,169472
122.200,188544,238,169498
122.205,188557,323,169482
122.210,188559,237,169491
122.215,188560,322,169488
122.220,188568,236,169500
122.225,188561,324,169477
122.230,188563,240,169493
122.235,188543,323,169460
122.240,188543,241,169471
122.245,188558,323,169454
122.250,188548,242,169470
122.255,188552,322,169442
122.260,188544,242,169446
122.265,188528,321,169445
122.270,188515,242,169448
122.275,188525,323,169435
122.280,188515,247,169410
122.285,188497,322,169417
122.289,188504,248,169427
122.294,188508,320,169408
122.299,188489,249,169402
122.304,188487,320,169376
122.309,188467,249,169385
122.314,188469,317,169388
122.319,188463,250,169353
122.324,188453,310,169344
122.329,188428,244,169341
122.334,188431,308,169330
122.339,188417,246,169323
122.344,188415,307,169308
122.349,188390,248,169310
122.354,188375,306,169281
122.359,188357,249,169266
122.364,188347,304,169248
122.369,188362,250,169241
122.374,188344,307,169230
122.379,188315,256,169230
122.384,188319,306,169213
122.389,188330,259,169217
122.394,188317,304,169195
122.399,188309,261,169193
122.404,188307,300,169185
122.409,188307,257,169199
122.414,188297,293,169175
122.419,188319,257,169206
122.423,188327,297,169188
122.428,188316,261,169193
122.433,188329,289,169192
122.438,188307,257,169190
122.443,188301,293,169165
122.448,188279,265,169145
122.453,188263,285,169122
122.458,188244,262,169105
122.463,188237,288,169076
122.468,188180,274,169058
122.473,188182,282,169058
122.478,188161,267,169027
122.483,188149,286,169032
122.488,188131,274,169026
122.493,188116,277,169015
122.498,188087,272,169001
122.503,188051,282,168987
122.508,188049,278,168973
122.513,188019,274,168939
122.518,187996,281,168928
122.523,187984,272,168930
122.528,187953,278,168923
122.533,187954,265,168910
122.538,187926,286,168895
122.543,187918,269,168895
122.548,187920,284,168873
122.552,187895,262,168866
122.557,187877,291,168850
122.562,187854,265,168832
122.567,187826,294,168831
122.572,187832,263,168792
122.577,187800,289,168794
122.582,187751,255,168753
122.587,187722,298,168733
122.592,187706,258,168699
122.597,187674,293,168655
122.602,187640,250,168632
122.607,187606,299,168617
122.612,187581,255,168587
122.617,187551,299,168569
122.622,187525,250,168539
122.627,187470,296,168520
122.632,187463,255,168483
122.637,187433,303,168462
122.642,187407,248,168438
122.647,187399,299,168436
122.652,187381,253,168419
122.657,187376,307,168405
122.662,187361,243,168417
122.667,187346,302,168395
122.672,187340,249,168399
122.677,187338,309,168384
122.682,187322,241,168378
122.686,187334,306,168372
122.691,187326,246,168356
122.696,187313,310,168337
122.701,187284,239,168329
122.706,187266,318,168312
122.711,187264,247,168311
122.716,187234,319,168271
122.721,187247,243,168263
122.726,187215,315,168256
122.731,187210,236,168244
122.736,187208,321,168225
122.741,187220,239,168232
122.746,187203,315,168210
122.751,187193,233,168204
122.756,187188,321,168196
122.761,187164,243,168189
122.766,187163,322,168187
122.771,187165,236,168178
122.776,187164,316,168160
122.781,187162,240,168161
122.786,187157,320,168157
122.791,187145,233,168147
122.796,187144,325,168151
122.801,187137,237,168144
122.806,187128,320,168128
122.811,187137,236,168137
122.815,187161,320,168134
122.820,187130,230,168139
122.825,187137,325,168138
122.830,187144,236,168135
122.835,187196,312,168116
122.840,187132,230,168131
122.845,187122,325,168123
122.850,187134,236,168097
122.855,187136,319,168113
122.860,187137,237,168106
122.865,187142,318,168108
122.870,187162,243,168106
122.875,187142,321,168107
122.880,187151,236,168105
122.885,187160,315,168127
122.890,187159,242,168127
122.895,187149,318,168131
122.900,187159,236,168118
122.905,187163,318,168117
122.910,187169,237,168127
122.915,187181,322,168150
122.920,187177,244,168128
122.925,187197,312,168139
122.930,187179,240,168140
122.935,187192,308,168122
122.940,187180,248,168090
122.945,187184,311,168123
122.949,187174,242,168116
122.954,187167,311,168112
122.959,187178,244,168114
122.964,187198,313,168102
122.969,187184,251,168107
122.974,187176,305,168112
122.979,187195,246,168089
122.984,187197,305,168089
122.989,187192,253,168104
122.994,187189,298,168099
122.999,187192,260,168092
123.004,187184,301,168066
123.009,187166,261,168046
123.014,187172,298,168057
123.019,187172,254,168043
123.024,187167,299,168034
123.029,187154,261,168033
123.034,187149,290,168022
123.039,187165,258,168034
123.044,187142,291,168013
123.049,187151,263,168032
123.054,187130,291,168009
123.059,187160,266,168021
123.064,187157,282,168026
123.069,187177,262,168021
123.074,187158,286,168018
123.078,187176,269,168020
123.083,187162,278,168013
123.088,187174,279,168012
123.093,187192,281,168007
123.098,187187,275,168021
123.103,187211,283,168002
123.108,187199,272,168020
123.113,187199,278,168037
123.118,187212,279,168038
123.123,187212,270,168031
123.128,187210,288,168035
123.133,187225,272,168022
123.138,187233,282,168046
123.143,187230,265,168035
123.148,187236,280,168035
123.153,187257,263,168063
123.158,187265,283,168073
123.163,187272,267,168089
123.168,187289,289,168094
123.173,187295,258,168093
123.178,187307,286,168119
123.183,187324,262,168116
123.188,187341,292,168134
123.193,187356,253,168144
123.198,187371,300,168166
123.203,187399,252,168175
123.208,187411,302,168180
123.212,187399,255,168188
123.217,187415,297,168190
123.222,187429,248,168182
123.227,187420,304,168175
123.232,187429,249,168193
123.237,187420,299,168177
123.242,187399,253,168170
123.247,187417,305,168159
123.252,187395,251,168158
123.257,187368,305,168162
123.262,187370,242,168163
123.267,187369,312,168151
123.272,187344,244,168149
123.277,187354,305,168137
123.282,187332,249,168145
123.287,187340,312,168140
123.292,187321,241,168144
123.297,187333,334,168146
123.302,187319,240,168158
123.307,187316,310,168152
123.312,187312,247,168157
123.317,187310,317,168168
123.322,187304,239,168156
123.327,187312,313,168166
123.332,187303,244,168168
123.337,187308,318,168158
123.341,187327,237,168168
123.346,187329,316,168142
123.351,187285,234,168160
123.356,187310,324,168170
123.361,187290,240,168159
123.366,187302,319,168170
123.371,187289,236,168162
123.376,187297,319,168151
123.381,187286,236,168154
123.386,187277,319,168162
123.391,187290,235,168152
123.396,187275,324,168160
123.401,187279,240,168151
123.406,187282,324,168159
123.411,187296,239,168170
123.416,187286,322,168152
123.421,187294,237,168171
123.426,187273,322,168161
123.431,187298,235,168196
123.436,187318,320,168202
123.441,187312,234,168194
123.446,187330,324,168219
123.451,187332,237,168218
123.456,187361,322,168237
123.461,187352,236,168247
123.466,187382,321,168222
123.470,187345,236,168230
123.475,187354,320,168228
123.480,187367,233,168228
123.485,187360,318,168239
123.490,187359,234,168240
123.495,187357,315,168240
123.500,187375,232,168240
123.505,187359,315,168234
123.510,187356,232,168243
123.515,187386,325,168242
123.520,187367,243,168248
123.525,187365,321,168230
123.530,187356,243,168225
123.535,187356,318,168211
123.540,187353,245,168262
123.545,187345,311,168211
123.550,187355,248,168206
123.555,187361,318,168209
123.560,187375,246,168220
123.565,187368,316,168221
123.570,187375,245,168226
123.575,187388,312,168231
123.580,187407,244,168244
123.585,187388,309,168235
123.590,187422,248,168227
123.595,187419,310,168261
123.600,187414,249,168247
123.604,187432,306,168268
123.609,187436,247,168279
123.614,187448,304,168273
123.619,187434,248,168272
123.624,187450,300,168274
123.629,187464,248,168293
123.634,187461,298,168293
123.639,187472,253,168290
123.644,187484,299,168290
123.649,187480,254,168285
123.654,187497,297,168302
123.659,187495,254,168296
123.664,187502,295,168293
123.669,187510,255,168306
123.674,187525,290,168298
123.679,187534,255,168307
123.684,187529,287,168306
123.689,187536,260,168323
123.694,187534,290,168329
123.699,187547,260,168319
123.704,187559,286,168328
123.709,187562,261,168316
123.714,187563,284,168320
123.719,187556,263,168333
123.724,187572,281,168340
123.729,187586,263,168340
123.733,187589,276,168343
123.738,187624,268,168356
123.743,187617,280,168361
123.748,187625,269,168370
123.753,187653,276,168386
123.758,187648,268,168395
123.763,187681,283,168407
123.768,187670,280,168403
123.773,187697,276,168409
123.778,187694,280,168410
123.783,187703,273,168420
123.788,187714,279,168430
123.793,187735,271,168440
123.798,187744,280,168438
123.803,187771,268,168440
123.808,187771,279,168456
123.813,187781,273,168449
123.818,187795,290,168467
123.823,187816,268,168474
