df_hash,22ZHK4.EBWR1B
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XCWR
person_label,V90
date_time_start,2025-11-04_15-48-37.532000_+03
date_time_start_unix,1762256917.532
date_time_end,2025-11-04_15-57-25.066000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
220.315,21675,75,288
220.900,21750,75,289
221.895,21825,75,290
222.411,21900,75,291
223.289,21975,75,292
224.018,22050,75,293
224.813,22125,75,294
225.385,22200,75,295
226.299,22275,75,296
226.896,22350,75,297
227.777,22425,75,298
228.360,22500,75,299
229.285,22575,75,300
229.870,22650,75,301
230.751,22725,75,302
231.333,22800,75,303
232.298,22875,75,304
232.850,22950,75,305
233.721,23025,75,306
234.390,23100,75,307
235.281,23175,75,308
235.817,23250,75,309
236.695,23325,75,310
237.329,23400,75,311
238.206,23475,75,312
238.817,23550,75,313
239.669,23625,75,314
240.305,23700,75,315
241.180,23775,75,316
241.765,23850,75,317
242.691,23925,75,318
243.276,24000,75,319
244.154,24075,75,320
244.787,24150,75,321
245.671,24225,75,322
246.272,24300,75,323
247.127,24375,75,324
247.764,24450,75,325
248.638,24525,75,326
249.464,24600,75,327
250.121,24675,75,328
250.832,24750,75,329
251.612,24825,75,330
252.342,24900,75,331
253.365,24975,75,332
253.709,25050,75,333
254.612,25125,75,334
255.220,25200,75,335
256.097,25275,75,336
256.692,25350,75,337
257.605,25425,75,338
258.197,25500,75,339
259.095,25575,75,340
259.659,25650,75,341
260.534,25725,75,342
261.167,25800,75,343
262.046,25875,75,344
262.630,25950,75,345
263.556,26025,75,346
264.141,26100,75,347
265.019,26175,75,348
265.629,26250,75,349
266.530,26325,75,350
267.115,26400,75,351
267.992,26475,75,352
268.674,26550,75,353
269.551,26625,75,354
270.112,26700,75,355
270.966,26775,75,356
271.603,26850,75,357
272.572,26925,75,358
273.109,27000,75,359
273.990,27075,75,360
274.573,27150,75,361
275.451,27225,75,362
276.036,27300,75,363
276.962,27375,75,364
277.549,27450,75,365
278.815,27525,75,366
279.010,27600,75,367
280.033,27675,75,368
280.618,27750,75,369
281.499,27825,75,370
282.032,27900,75,371
282.910,27975,75,372
283.497,28050,75,373
284.496,28125,75,374
285.006,28200,75,375
285.907,28275,75,376
286.497,28350,75,377
287.395,28425,75,378
287.980,28500,75,379
288.857,28575,75,380
289.491,28650,75,381
290.368,28725,75,382
291.243,28800,75,383
291.831,28875,75,384
292.465,28950,75,385
293.344,29025,75,386
293.927,29100,75,387
294.899,29175,75,388
295.438,29250,75,389
296.400,29325,75,390
296.998,29400,75,391
297.827,29475,75,392
298.511,29550,75,393
299.338,29625,75,394
299.875,29700,75,395
300.801,29775,75,396
301.397,29850,75,397
302.263,29925,75,398
302.897,30000,75,399
303.873,30075,75,400
304.503,30150,75,401
305.343,30225,75,402
305.882,30300,75,403
306.748,30375,75,404
307.333,30450,75,405
308.260,30525,75,406
308.845,30600,75,407
309.814,30675,75,408
310.307,30750,75,409
311.233,30825,75,410
311.818,30900,75,411
312.696,30975,75,412
313.375,31050,75,413
314.217,31125,75,414
314.796,31200,75,415
315.767,31275,75,416
316.303,31350,75,417
317.181,31425,75,418
318.055,31500,75,419
318.692,31575,75,420
319.277,31650,75,421
320.155,31725,75,422
320.739,31800,75,423
321.666,31875,75,424
322.299,31950,75,425
323.128,32025,75,426
323.762,32100,75,427
324.639,32175,75,428
325.246,32250,75,429
326.151,32325,75,430
326.736,32400,75,431
327.613,32475,75,432
328.198,32550,75,433
329.124,32625,75,434
329.712,32700,75,435
330.614,32775,75,436
331.173,32850,75,437
332.098,32925,75,438
332.686,33000,75,439
333.561,33075,75,440
334.194,33150,75,441
335.072,33225,75,442
335.657,33300,75,443
336.583,33375,75,444
337.168,33450,75,445
338.053,33525,75,446
338.631,33600,75,447
339.557,33675,75,448
340.156,33750,75,449
341.019,33825,75,450
341.604,33900,75,451
342.531,33975,75,452
343.139,34050,75,453
343.993,34125,75,454
344.628,34200,75,455
345.504,34275,75,456
346.128,34350,75,457
346.967,34425,75,458
347.605,34500,75,459
348.481,34575,75,460
349.109,34650,75,461
349.941,34725,75,462
350.574,34800,75,463
351.452,34875,75,464
352.037,34950,75,465
352.988,35025,75,466
353.548,35100,75,467
354.426,35175,75,468
355.011,35250,75,469
355.937,35325,75,470
356.522,35400,75,471
357.422,35475,75,472
357.984,35550,75,473
358.911,35625,75,474
359.497,35700,75,475
360.373,35775,75,476
361.007,35850,75,477
361.925,35925,75,478
362.470,36000,75,479
363.347,36075,75,480
363.984,36150,75,481
364.858,36225,75,482
365.443,36300,75,483
366.369,36375,75,484
366.954,36450,75,485
367.832,36525,75,486
368.416,36600,75,487
369.343,36675,75,488
370.340,36750,75,489
370.811,36825,75,490
371.492,36900,75,491
372.414,36975,75,492
372.928,37050,75,493
373.781,37125,75,494
374.413,37200,75,495
375.290,37275,75,496
375.875,37350,75,497
376.757,37425,75,498
377.387,37500,75,499
378.266,37575,75,500
378.849,37650,75,501
379.727,37725,75,502
380.367,37800,75,503
381.341,37875,75,504
381.823,37950,75,505
382.749,38025,75,506
383.334,38100,75,507
384.262,38175,75,508
384.797,38250,75,509
385.723,38325,75,510
386.309,38400,75,511
387.305,38475,75,512
387.825,38550,75,513
388.718,38625,75,514
389.282,38700,75,515
390.171,38775,75,516
390.793,38850,75,517
391.670,38925,75,518
392.255,39000,75,519
393.164,39075,75,520
393.772,39150,75,521
394.644,39225,75,522
395.251,39300,75,523
396.155,39375,75,524
396.749,39450,75,525
397.667,39525,75,526
398.207,39600,75,527
399.130,39675,75,528
399.714,39750,75,529
400.592,39825,75,530
401.370,39900,75,531
402.103,39975,75,532
402.688,40050,75,533
403.616,40125,75,534
404.199,40200,75,535
405.078,40275,75,536
405.662,40350,75,537
406.539,40425,75,538
407.245,40500,75,539
408.050,40575,75,540
408.687,40650,75,541
409.591,40725,75,542
410.146,40800,75,543
411.024,40875,75,544
411.614,40950,75,545
412.538,41025,75,546
413.122,41100,75,547
414.076,41175,75,548
414.583,41250,75,549
415.508,41325,75,550
416.147,41400,75,551
416.972,41475,75,552
417.610,41550,75,553
418.487,41625,75,554
419.068,41700,75,555
419.995,41775,75,556
420.579,41850,75,557
421.467,41925,75,558
422.362,42000,75,559
422.968,42075,75,560
423.555,42150,75,561
424.430,42225,75,562
425.015,42300,75,563
425.941,42375,75,564
426.549,42450,75,565
427.404,42525,75,566
427.989,42600,75,567
428.925,42675,75,568
429.500,42750,75,569
430.426,42825,75,570
431.025,42880,55,571
431.597,42943,63,572
432.230,43018,75,573
433.114,43093,75,574
433.693,43168,75,575
434.572,43243,75,576
435.450,43318,75,577
436.230,43393,75,578
436.666,43468,75,579
437.641,43543,75,580
438.328,43618,75,581
439.157,43693,75,582
439.648,43768,75,583
440.518,43843,75,584
441.202,43918,75,585
442.050,43993,75,586
442.614,44068,75,587
443.589,44143,75,588
444.131,44218,75,589
445.035,44293,75,590
445.682,44368,75,591
446.540,44443,75,592
447.245,44518,75,593
447.982,44593,75,594
448.562,44668,75,595
449.529,44743,75,596
450.078,44818,75,597
451.004,44893,75,598
451.584,44968,75,599
452.509,45043,75,600
453.132,45118,75,601
454.022,45193,75,602
454.558,45268,75,603
455.435,45343,75,604
456.136,45418,75,605
457.092,45493,75,606
457.561,45568,75,607
458.430,45643,75,608
459.140,45718,75,609
460.015,45793,75,610
460.518,45868,75,611
461.382,45943,75,612
462.023,46018,75,613
462.946,46093,75,614
463.479,46168,75,615
464.356,46243,75,616
465.185,46318,75,617
465.872,46393,75,618
466.454,46468,75,619
467.333,46543,75,620
468.068,46618,75,621
468.893,46693,75,622
469.426,46768,75,623
470.409,46843,75,624
470.984,46918,75,625
471.869,46993,75,626
472.449,47068,75,627
473.326,47143,75,628
473.917,47218,75,629
475.188,47293,75,630
475.398,47368,75,631
476.339,47443,75,632
476.999,47518,75,633
477.909,47593,75,634
478.514,47668,75,635
479.355,47743,75,636
479.912,47818,75,637
480.855,47893,75,638
481.420,47968,75,639
482.345,48043,75,640
482.931,48118,75,641
483.905,48193,75,642
484.441,48268,75,643
485.221,48343,75,644
486.003,48418,75,645
486.878,48493,75,646
487.438,48568,75,647
488.195,48643,75,648
488.973,48718,75,649
489.755,48793,75,650
490.291,48868,75,651
491.172,48943,75,652
491.809,49018,75,653
492.687,49093,75,654
493.265,49168,75,655
494.142,49243,75,656
494.783,49318,75,657
495.660,49393,75,658
496.239,49468,75,659
497.193,49543,75,660
497.847,49618,75,661
498.633,49693,75,662
499.268,49768,75,663
500.139,49843,75,664
500.918,49918,75,665
501.697,49993,75,666
502.186,50068,75,667
503.112,50143,75,668
503.703,50218,75,669
504.917,50293,75,670
505.208,50364,71,671
506.086,50439,75,672
506.866,50514,75,673
507.851,50589,75,674
508.182,50664,75,675
509.060,50739,75,676
509.703,50814,75,677
510.620,50889,75,678
511.156,50964,75,679
511.798,51020,56,680
512.327,51083,63,681
512.912,51145,62,682
513.552,51194,49,683
513.837,51239,45,684
514.422,51298,59,685
515.007,51357,59,686
515.641,51403,46,687
516.231,51467,64,688
517.103,51542,75,689
517.737,51614,72,690
518.288,51667,53,691
518.908,51726,59,692
519.498,51782,56,693
519.785,51835,53,694
521.055,51910,75,695
521.272,51985,75,696
522.226,52060,75,697
