df_hash,22ZHK4.UV7K0H
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.28U2
person_label,V14
date_time_start,2025-05-22_11-35-10.119000_+03
date_time_start_unix,1747902910.119
date_time_end,2025-05-22_11-42-52.559000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
153.003,279620,209,249677
153.008,279622,262,249624
153.013,279541,217,249570
153.018,279514,274,249489
153.023,279474,216,249442
153.027,279432,275,249406
153.032,279404,216,249368
153.037,279333,275,249310
153.042,279320,216,249256
153.047,279286,276,249224
153.052,279248,216,249183
153.057,279213,271,249139
153.062,279192,210,249097
153.067,279119,271,249063
153.072,279114,211,249022
153.077,279107,271,248993
153.082,279053,210,248947
153.087,279030,272,248913
153.092,278998,211,248875
153.097,278966,274,248809
153.102,278909,213,248789
153.107,278871,276,248725
153.112,278860,218,248699
153.117,278792,275,248672
153.122,278790,216,248627
153.127,278745,275,248565
153.132,278688,213,248524
153.137,278632,271,248478
153.142,278586,221,248421
153.147,278519,276,248369
153.152,278462,220,248310
153.156,278404,269,248287
153.161,278340,221,248230
153.166,278301,274,248200
153.171,278232,219,248173
153.176,278201,272,248129
153.181,278132,217,248085
153.186,278068,268,248070
153.191,278011,225,248047
153.196,277952,273,247980
153.201,277905,222,247932
153.206,277825,266,247883
153.211,277801,219,247828
153.216,277728,273,247772
153.221,277669,226,247735
153.226,277618,270,247658
153.231,277555,224,247633
153.236,277516,264,247565
153.241,277443,222,247505
153.246,277387,260,247455
153.251,277354,218,247369
153.256,277282,261,247354
153.261,277256,224,247324
153.266,277198,257,247280
153.271,277159,233,247219
153.276,277117,262,247193
153.281,277075,231,247145
153.285,277008,256,247117
153.290,276997,228,247103
153.295,276957,252,247059
153.300,276903,230,246988
153.305,276842,251,246979
153.310,276808,238,246929
153.315,276756,255,246879
153.320,276706,235,246831
153.325,276687,250,246766
153.330,276620,232,246723
153.335,276558,245,246639
153.340,276500,240,246574
153.345,276424,247,246489
153.350,276375,243,246392
153.355,276307,242,246364
153.360,276227,242,246294
153.365,276177,244,246267
153.370,276167,239,246223
153.375,276133,238,246202
153.380,276126,236,246172
153.385,276090,241,246169
153.390,276082,242,246159
153.395,276070,235,246197
153.400,276060,244,246200
153.405,276044,236,246196
153.409,275995,242,246140
153.414,275949,231,246079
153.419,275913,241,246021
153.424,275844,235,245957
153.429,275781,249,245884
153.434,275768,231,245822
153.439,275713,247,245770
153.444,275715,227,245730
153.449,275667,250,245739
153.454,275677,228,245690
153.459,275639,249,245629
153.464,275635,224,245577
153.469,275587,257,245530
153.474,275544,229,245498
153.479,275513,257,245450
153.484,275498,226,245425
153.489,275473,256,245402
153.494,275435,223,245402
153.499,275435,260,245342
153.504,275386,224,245325
153.509,275360,258,245287
153.514,275341,219,245267
153.519,275295,267,245232
153.524,275301,224,245235
153.529,275281,265,245206
153.534,275267,219,245190
153.538,275243,263,245185
153.543,275216,215,245148
153.548,275184,267,245143
153.553,275180,218,245118
153.558,275178,265,245101
153.563,275157,224,245079
153.568,275123,274,245097
153.573,275096,221,245071
153.578,275091,272,245051
153.583,275077,218,245039
153.588,275064,270,244996
153.593,275013,218,244991
153.598,275000,271,244919
153.603,274938,214,244870
153.608,274905,279,244834
153.613,274882,219,244786
153.618,274870,277,244757
153.623,274851,216,244740
153.628,274832,275,244674
153.633,274815,222,244677
153.638,274807,281,244650
153.643,274768,213,244627
153.648,274757,284,244607
153.653,274743,219,244585
153.658,274716,280,244558
153.663,274714,216,244569
153.667,274733,277,244543
153.672,274702,212,244538
153.677,274714,284,244520
153.682,274684,216,244515
153.687,274688,279,244500
153.692,274731,208,244484
153.697,274687,277,244477
153.702,274680,212,244473
153.707,274679,283,244454
153.712,274653,219,244422
153.717,274643,280,244431
153.722,274630,215,244415
153.727,274631,276,244387
153.732,274640,212,244363
153.737,274608,273,244349
153.742,274569,213,244327
153.747,274566,273,244297
153.752,274538,211,244257
153.757,274528,278,244246
153.762,274524,218,244241
153.767,274500,276,244174
153.772,274473,216,244180
153.777,274489,272,244158
153.782,274474,213,244147
153.787,274458,272,244123
153.792,274428,215,244102
153.796,274431,271,244111
153.801,274432,223,244098
153.806,274421,276,244093
153.811,274399,220,244070
153.816,274381,271,244021
153.821,274378,219,244011
153.826,274342,268,243976
153.831,274346,226,243937
153.836,274285,267,243919
153.841,274323,218,243881
153.846,274314,270,243886
153.851,274302,224,243875
153.856,274280,266,243879
153.861,274273,221,243835
153.866,274243,268,243806
153.871,274218,228,243825
153.876,274204,263,243793
153.881,274196,225,243765
153.886,274156,262,243742
153.891,274134,226,243750
153.896,274066,257,243725
153.901,274054,234,243704
153.906,274019,260,243669
153.911,273981,232,243663
153.916,273962,255,243625
153.920,273887,230,243609
153.925,273848,251,243576
153.930,273785,239,243534
153.935,273760,251,243492
153.940,273714,230,243464
153.945,273669,255,243436
153.950,273621,237,243400
153.955,273568,250,243348
153.960,273514,236,243328
153.965,273459,247,243302
153.970,273443,236,243261
153.975,273420,251,243221
153.980,273384,243,243192
153.985,273345,251,243156
153.990,273309,246,243120
153.995,273266,247,243102
154.000,273253,245,243076
154.005,273233,242,243048
154.010,273208,244,243032
154.015,273172,246,242985
154.020,273152,251,242995
154.025,273135,241,242960
154.030,273099,250,242942
154.035,273092,242,242939
154.040,273054,253,242913
154.045,273031,237,242876
154.049,273037,250,242870
154.054,272977,242,242845
154.059,272951,258,242814
154.064,272926,235,242794
154.069,272902,256,242771
154.074,272905,231,242741
154.079,272871,253,242726
154.084,272819,232,242691
154.089,272818,257,242680
154.094,272781,227,242643
154.099,272741,265,242602
154.104,272741,230,242577
154.109,272690,261,242546
154.114,272682,225,242511
154.119,272663,259,242474
154.124,272604,228,242431
154.129,272621,260,242405
154.134,272585,224,242388
154.139,272572,262,242386
154.144,272590,220,242390
154.149,272560,269,242358
154.154,272522,225,242338
154.159,272488,266,242349
154.164,272503,220,242304
154.169,272484,264,242304
154.174,272459,216,242265
154.178,272456,266,242255
154.183,272439,216,242241
154.188,272403,264,242213
154.193,272378,221,242188
154.198,272335,270,242154
154.203,272335,217,242161
154.208,272314,267,242112
154.213,272260,215,242062
154.218,272238,267,242036
154.223,272189,212,241980
154.228,272144,271,241935
154.233,272137,215,241924
154.238,272080,267,241892
154.243,272067,212,241833
154.248,272062,264,241828
154.253,272046,209,241787
154.258,272027,262,241772
154.263,272032,215,241753
154.268,271990,266,241721
154.273,271992,210,241712
154.278,271976,266,241671
154.283,271933,209,241653
154.288,271956,261,241634
154.293,271938,206,241620
154.298,271925,265,241608
154.303,271904,209,241572
154.307,271875,260,241565
154.312,271873,206,241512
154.317,271829,266,241485
154.322,271802,212,241498
154.327,271775,255,241410
154.332,271749,211,241377
154.337,271751,260,241345
154.342,271719,207,241316
154.347,271688,255,241283
154.352,271652,204,241259
154.357,271626,258,241230
154.362,271646,207,241223
154.367,271627,251,241184
154.372,271596,207,241161
154.377,271618,252,241150
154.382,271580,204,241111
154.387,271572,254,241078
154.392,271569,207,241064
154.397,271566,249,241058
154.402,271550,204,241030
154.407,271547,252,241015
154.412,271523,208,240985
154.417,271500,246,240987
154.422,271524,208,240967
154.427,271511,250,240948
154.431,271497,209,240935
154.436,271510,243,240917
154.441,271473,205,240899
154.446,271473,247,240890
154.451,271455,209,240852
154.456,271468,241,240827
154.461,271446,214,240833
154.466,271432,243,240808
154.471,271424,206,240797
154.476,271423,242,240765
154.481,271402,211,240762
154.486,271390,236,240697
154.491,271343,208,240648
154.496,271322,241,240601
154.501,271288,213,240591
154.506,271291,233,240563
154.511,271294,209,240516
154.516,271260,239,240490
154.521,271246,210,240463
154.526,271227,237,240455
154.531,271231,216,240431
154.536,271221,231,240436
154.541,271185,212,240408
154.546,271192,234,240369
154.551,271183,218,240335
154.556,271141,227,240320
154.560,271123,214,240258
154.565,271116,231,240248
154.570,271072,215,240220
154.575,271079,222,240199
154.580,271075,222,240192
154.585,271049,225,240149
154.590,271030,219,240140
154.595,270995,221,240104
154.600,270981,217,240093
154.605,270937,227,240053
154.610,270909,223,240036
154.615,270892,221,240034
154.620,270862,225,240020
154.625,270834,219,240004
154.630,270796,222,239963
154.635,270726,214,239910
154.640,270688,218,239870
154.645,270635,218,239813
154.650,270563,226,239759
154.655,270518,215,239715
154.660,270442,223,239676
154.665,270465,213,239633
154.670,270331,225,239580
154.675,270295,209,239526
154.680,270237,221,239525
154.685,270189,212,239458
154.689,270147,225,239432
154.694,270123,207,239404
154.699,270073,223,239386
154.704,270042,204,239356
154.709,270029,229,239323
154.714,270032,204,239310
154.719,270011,229,239287
154.724,269970,206,239264
154.729,269916,224,239236
154.734,269890,202,239187
154.739,269863,230,239148
154.744,269814,204,239092
154.749,269772,224,239042
154.754,269718,201,238998
154.759,269696,230,238919
154.764,269625,200,238890
154.769,269610,228,238838
154.774,269586,203,238796
154.779,269521,224,238741
154.784,269504,199,238725
154.789,269487,220,238691
154.794,269459,204,238669
154.799,269447,226,238648
154.804,269433,200,238621
154.809,269429,221,238602
154.814,269460,195,238556
154.818,269407,225,238582
154.823,269366,200,238552
154.828,269343,220,238522
154.833,269304,195,238468
154.838,269281,223,238419
154.843,269254,197,238353
154.848,269183,217,238304
154.853,269123,194,238214
154.858,269086,223,238171
154.863,269043,194,238116
154.868,269006,222,238068
154.873,268970,197,238035
154.878,268947,217,238007
154.883,268919,194,237966
154.888,268896,222,237951
154.893,268881,196,237917
154.898,268886,216,237899
154.903,268878,199,237896
154.908,268861,227,237845
154.913,268839,192,237867
154.918,268822,220,237845
154.923,268812,194,237834
154.928,268812,214,237789
154.933,268745,192,237764
154.938,268726,220,237736
154.942,268679,196,237667
154.947,268647,215,237646
154.952,268632,193,237597
154.957,268600,215,237544
154.962,268533,192,237692
154.967,268505,218,237648
154.972,268479,195,237618
154.977,268466,212,237591
154.982,268468,199,237574
154.987,268459,217,237566
154.992,268421,195,237545
154.997,268392,212,237529
155.002,268403,200,237503
155.007,268405,212,237499
155.012,268377,199,237499
155.017,268363,214,237471
155.022,268374,195,237463
155.027,268360,218,237465
155.032,268356,199,237450
155.037,268349,212,237428
155.042,268332,194,237421
155.047,268337,214,237398
155.052,268325,196,237381
155.057,268293,212,237385
155.062,268296,196,237339
155.067,268276,207,237329
155.071,268277,200,237329
155.076,268266,209,237288
155.081,268285,196,237290
155.086,268244,212,237273
155.091,268228,199,237257
155.096,268236,207,237264
155.101,268239,204,237248
155.106,268222,205,237244
155.111,268207,203,237217
155.116,268220,209,237209
155.121,268198,200,237200
155.126,268238,205,237204
155.131,268225,198,237207
155.136,268218,209,237210
155.141,268197,201,237187
155.146,268185,204,237182
155.151,268193,198,237177
155.156,268231,204,237161
155.161,268211,199,237159
155.166,268180,208,237157
155.171,268202,203,237136
155.176,268206,204,237128
155.181,268189,201,237124
155.186,268192,202,237099
155.191,268166,206,237110
155.196,268167,206,237089
155.200,268180,203,237086
155.205,268173,207,237087
155.210,268194,206,237084
155.215,268187,203,237110
155.220,268191,204,237080
155.225,268199,200,237064
155.230,268192,208,237064
155.235,268186,202,237050
155.240,268188,205,237056
155.245,268207,198,237064
155.250,268223,205,237062
155.255,268227,204,237058
155.260,268226,207,237063
155.265,268208,199,237048
155.270,268190,204,237039
155.275,268156,203,237007
155.280,268158,209,237013
155.285,268142,199,237016
155.290,268146,206,237000
155.295,268132,196,237009
155.300,268114,207,236992
155.305,268085,196,236988
155.310,268057,212,236976
155.315,268053,198,236963
155.320,267987,207,236952
155.325,267954,201,236926
155.329,267950,210,236890
155.334,267903,196,236881
155.339,267864,206,236859
155.344,267793,199,236815
155.349,267790,215,236803
155.354,267749,198,236785
155.359,267755,210,236766
155.364,267711,194,236748
155.369,267690,216,236732
155.374,267676,197,236728
155.379,267664,210,236699
155.384,267647,193,236699
155.389,267624,215,236700
155.394,267634,197,236708
155.399,267632,212,236692
155.404,267628,193,236680
155.409,267606,216,236674
155.414,267608,196,236670
155.419,267602,211,236639
155.424,267578,192,236641
155.429,267586,217,236647
155.434,267584,196,236643
155.439,267569,213,236634
155.444,267555,193,236623
155.449,267534,213,236611
155.453,267535,192,236611
155.458,267535,219,236612
155.463,267551,196,236605
155.468,267513,214,236606
155.473,267507,193,236568
155.478,267518,210,236586
155.483,267504,198,236593
155.488,267496,216,236557
155.493,267501,204,236574
155.498,267513,211,236560
155.503,267469,198,236528
155.508,267477,217,236540
155.513,267483,195,236523
155.518,267458,213,236506
155.523,267471,192,236524
155.528,267467,220,236530
155.533,267440,197,236519
155.538,267481,214,236520
155.543,267454,197,236505
155.548,267436,214,236503
155.553,267450,193,236500
155.558,267445,210,236505
155.563,267443,198,236502
155.568,267480,216,236503
155.573,267434,194,236491
155.578,267433,212,236486
155.582,267413,193,236460
155.587,267426,218,236441
155.592,267376,194,236461
155.597,267406,210,236450
155.602,267357,199,236406
155.607,267352,214,236381
155.612,267339,195,236393
155.617,267330,209,236389
155.622,267341,200,236359
155.627,267341,214,236368
155.632,267326,197,236357
155.637,267346,210,236379
155.642,267324,198,236355
155.647,267360,210,236344
155.652,267313,195,236349
155.657,267325,214,236343
155.662,267319,200,236337
155.667,267315,209,236326
155.672,267305,196,236303
155.677,267303,214,236303
155.682,267319,200,236296
155.687,267285,209,236297
155.692,267317,196,236284
155.697,267296,212,236257
155.702,267317,201,236257
155.707,267285,209,236232
155.711,267290,199,236262
155.716,267303,206,236225
155.721,267291,197,236214
155.726,267300,209,236207
155.731,267275,202,236189
155.736,267285,206,236139
155.741,267255,203,236165
155.746,267269,205,236125
155.751,267253,200,236138
155.756,267258,202,236133
155.761,267247,205,236116
155.766,267264,206,236111
155.771,267237,202,236086
155.776,267229,203,236082
155.781,267237,200,236062
155.786,267206,195,236049
155.791,267232,201,236039
155.796,267230,200,236043
155.801,267245,207,236042
155.806,267251,204,236049
155.811,267247,204,236043
155.816,267227,200,236053
155.821,267235,202,236021
155.826,267215,204,236048
155.831,267244,206,236032
155.836,267248,204,235999
155.840,267247,206,236013
155.845,267217,200,235988
155.850,267234,204,235996
155.855,267212,197,235968
155.860,267216,209,235964
155.865,267213,201,235950
155.870,267207,206,235923
155.875,267201,198,235933
155.880,267221,204,235909
155.885,267209,197,235924
155.890,267236,204,235934
155.895,267244,201,235950
155.900,267245,209,235914
155.905,267221,197,235916
155.910,267221,206,235886
155.915,267210,201,235886
155.920,267202,211,235903
155.925,267182,197,235900
155.930,267179,208,235896
155.935,267144,195,235875
155.940,267131,206,235863
155.945,267110,199,235872
155.950,267104,211,235839
155.955,267046,196,235840
155.960,267044,210,235814
155.964,266998,193,235818
155.969,266993,213,235788
155.974,266945,196,235786
155.979,266898,210,235765
155.984,266879,196,235755
155.989,266844,210,235729
155.994,266835,192,235709
155.999,266817,215,235720
156.004,266793,196,235695
156.009,266762,211,235685
156.014,266761,193,235680
156.019,266723,217,235672
156.024,266717,196,235650
156.029,266714,215,235655
156.034,266699,195,235648
156.039,266689,212,235638
156.044,266694,192,235645
156.049,266666,217,235655
156.054,266673,196,235639
156.059,266666,213,235636
156.064,266660,192,235610
156.069,266649,218,235601
156.074,266648,196,235602
156.079,266578,218,235566
156.084,266611,197,235575
156.089,266617,214,235550
156.093,266570,192,235534
156.098,266571,218,235540
156.103,266575,196,235537
156.108,266552,214,235515
156.113,266550,192,235481
156.118,266523,219,235474
156.123,266507,196,235453
156.128,266514,219,235471
156.133,266497,196,235448
156.138,266486,214,235445
156.143,266528,193,235464
156.148,266483,210,235461
156.153,266502,197,235437
156.158,266495,214,235414
156.163,266459,194,235378
156.168,266444,211,235372
156.173,266424,191,235346
156.178,266417,211,235357
156.183,266430,192,235298
156.188,266394,216,235281
156.193,266357,196,235266
156.198,266372,209,235257
156.203,266359,198,235261
156.208,266353,212,235271
156.213,266375,195,235271
156.218,266357,217,235286
156.222,266366,201,235290
156.227,266365,211,235263
156.232,266359,195,235277
156.237,266365,216,235277
156.242,266362,198,235276
156.247,266364,209,235295
156.252,266380,194,235310
156.257,266385,212,235354
156.262,266434,198,235371
156.267,266444,207,235404
156.272,266479,202,235426
156.277,266478,206,235436
156.282,266493,202,235437
156.287,266516,208,235406
156.292,266499,198,235419
156.297,266507,205,235442
156.302,266529,202,235462
156.307,266578,207,235477
156.312,266549,198,235502
156.317,266568,205,235476
156.322,266545,199,235495
156.327,266566,209,235484
156.332,266566,202,235505
156.337,266569,204,235498
156.342,266562,205,235510
156.346,266536,207,235497
156.351,266572,202,235511
156.356,266580,203,235539
156.361,266580,206,235540
156.366,266573,206,235535
156.371,266581,206,235529
156.376,266555,205,235487
156.381,266539,203,235471
156.386,266532,201,235411
156.391,266490,207,235353
156.396,266423,204,235302
156.401,266393,204,235260
156.406,266415,201,235255
156.411,266397,202,235281
156.416,266411,205,235283
156.421,266424,203,235311
156.426,266443,204,235301
156.431,266442,209,235293
156.436,266436,202,235319
156.441,266441,206,235306
156.446,266441,199,235328
156.451,266441,213,235332
156.456,266455,202,235339
156.461,266456,209,235299
156.466,266443,199,235309
156.471,266453,211,235307
156.475,266487,199,235310
156.480,266479,208,235337
156.485,266500,203,235327
156.490,266493,212,235328
156.495,266478,198,235319
156.500,266494,209,235315
156.505,266504,196,235309
156.510,266502,215,235300
156.515,266502,199,235289
156.520,266491,217,235296
156.525,266502,200,235268
156.530,266497,213,235252
156.535,266498,197,235229
156.540,266484,210,235228
156.545,266512,200,235256
156.550,266517,216,235286
156.555,266539,197,235306
156.560,266559,212,235331
156.565,266540,194,235378
156.570,266581,213,235392
156.575,266562,194,235434
156.580,266587,219,235469
156.585,266577,199,235508
156.590,266575,215,235518
156.595,266546,197,235505
156.600,266506,215,235466
156.604,266481,195,235459
156.609,266464,213,235468
156.614,266458,205,235485
156.619,266459,218,235477
156.624,266437,195,235488
156.629,266396,214,235472
156.634,266373,193,235426
156.639,266322,221,235380
156.644,266281,197,235367
156.649,266239,217,235326
156.654,266206,193,235267
156.659,266145,213,235221
156.664,266114,194,235139
156.669,266074,213,235088
156.674,266031,198,235037
156.679,265993,218,235008
156.684,265989,194,234977
156.689,265964,214,234934
156.694,265923,199,234923
156.699,265893,219,234878
156.704,265866,196,234851
156.709,265828,216,234825
156.714,265822,197,234773
156.719,265738,216,234778
156.724,265714,194,234700
156.729,265687,214,234676
156.733,265654,192,234611
156.738,265626,221,234603
156.743,265599,198,234568
156.748,265574,217,234543
156.753,265533,195,234534
156.758,265485,215,234479
156.763,265458,197,234413
156.768,265426,215,234373
156.773,265392,194,234351
156.778,265372,222,234333
156.783,265367,198,234333
156.788,265361,216,234335
156.793,265358,196,234335
156.798,265370,211,234324
156.803,265348,200,234304
156.808,265344,216,234290
156.813,265333,201,234278
156.818,265314,217,234258
156.823,265295,197,234237
156.828,265278,211,234225
156.833,265292,202,234213
156.838,265301,215,234202
156.843,265266,199,234181
156.848,265245,211,234197
156.853,265250,196,234191
156.857,265242,217,234177
156.862,265214,197,234156
156.867,265203,207,234160
156.872,265197,203,234124
156.877,265210,213,234139
156.882,265178,200,234100
156.887,265179,208,234133
156.892,265179,199,234123
156.897,265177,214,234139
156.902,265194,203,234174
156.907,265216,212,234250
156.912,265260,202,234263
156.917,265321,208,234322
156.922,265286,200,234356
156.927,265326,205,234396
156.932,265370,206,234428
156.937,265404,209,234457
156.942,265431,203,234503
156.947,265464,205,234534
156.952,265470,201,234567
156.957,265520,205,234617
156.962,265541,202,234657
156.967,265587,202,234694
156.972,265611,208,234705
156.977,265632,207,234722
156.982,265624,207,234725
156.986,265632,205,234677
156.991,265641,205,234704
156.996,265585,203,234665
157.001,265594,204,234640
157.006,265571,203,234604
157.011,265538,205,234560
157.016,265508,200,234477
157.021,265453,211,234409
157.026,265423,204,234353
157.031,265422,208,234368
157.036,265408,201,234353
157.041,265432,206,234365
157.046,265443,198,234351
157.051,265429,212,234355
157.056,265436,203,234360
157.061,265448,209,234316
157.066,265424,199,234310
157.071,265412,207,234280
157.076,265382,204,234272
157.081,265415,212,234245
157.086,265416,200,234227
157.091,265399,210,234241
157.096,265397,197,234228
157.101,265434,208,234254
157.106,265454,195,234280
157.111,265477,207,234290
157.115,265476,202,234302
157.120,265509,215,234305
157.125,265546,200,234326
157.130,265528,213,234332
157.135,265555,198,234370
157.140,265572,210,234362
157.145,265585,202,234371
157.150,265607,213,234371
157.155,265618,195,234420
157.160,265626,209,234421
157.165,265638,201,234429
157.170,265666,217,234428
157.175,265699,199,234453
157.180,265702,215,234461
157.185,265707,196,234461
157.190,265717,213,234447
157.195,265694,194,234464
157.200,265718,214,234486
157.205,265689,195,234464
157.210,265689,213,234477
157.215,265700,193,234513
157.220,265730,220,234563
157.225,265704,198,234547
157.230,265694,217,234543
157.235,265677,195,234557
157.239,265682,213,234579
157.244,265655,200,234556
157.249,265619,215,234526
157.254,265597,193,234525
157.259,265556,212,234528
157.264,265500,199,234507
157.269,265494,219,234452
157.274,265453,196,234475
157.279,265436,216,234447
157.284,265381,194,234445
157.289,265371,214,234391
157.294,265326,192,234388
157.299,265332,219,234385
157.304,265303,196,234348
157.309,265268,216,234328
157.314,265245,194,234309
157.319,265253,214,234281
157.324,265221,200,234284
157.329,265209,220,234272
157.334,265201,198,234271
157.339,265185,220,234243
157.344,265173,197,234254
157.349,265162,214,234276
157.354,265154,193,234250
157.359,265145,214,234244
157.364,265129,194,234220
157.368,265115,214,234215
157.373,265115,194,234194
157.378,265113,215,234209
157.383,265097,195,234217
157.388,265091,215,234216
157.393,265096,196,234217
157.398,265066,220,234196
157.403,265067,199,234204
157.408,265063,220,234188
157.413,265050,201,234179
157.418,265038,211,234171
157.423,265031,194,234163
157.428,265024,213,234158
157.433,265005,195,234142
157.438,265011,213,234142
157.443,264995,192,234111
157.448,264976,216,234111
157.453,264973,200,234089
157.458,264949,217,234074
157.463,264939,201,234084
157.468,264947,216,234076
157.473,264956,201,234062
157.478,264951,216,234047
157.483,264914,202,234054
157.488,264903,216,234036
157.493,264887,197,234039
157.497,264890,209,234018
157.502,264884,197,233996
157.507,264846,208,233962
157.512,264851,197,233970
157.517,264841,207,233961
157.522,264829,197,233961
157.527,264812,207,233930
157.532,264800,198,233924
157.537,264771,206,233876
157.542,264743,201,233846
157.547,264732,209,233821
157.552,264711,200,233766
157.557,264673,208,233735
157.562,264672,200,233727
157.567,264647,208,233668
157.572,264616,201,233671
157.577,264588,208,233653
157.582,264578,202,233632
157.587,264572,206,233599
157.592,264545,205,233556
157.597,264524,208,233539
157.602,264499,206,233512
157.607,264487,208,233492
157.612,264463,206,233464
157.617,264474,208,233436
157.622,264442,207,233425
157.626,264424,208,233404
157.631,264442,207,233387
157.636,264418,207,233358
157.641,264412,203,233331
157.646,264392,202,233296
157.651,264399,203,233289
157.656,264373,202,233264
157.661,264337,205,233252
157.666,264346,202,233236
157.671,264319,206,233190
157.676,264310,202,233192
157.681,264293,206,233174
157.686,264291,204,233160
157.691,264287,210,233158
157.696,264260,205,233133
157.701,264261,203,233141
157.706,264272,199,233125
157.711,264248,205,233108
157.716,264236,199,233070
157.721,264232,206,233085
157.726,264219,199,233063
157.731,264234,206,233083
157.736,264215,208,233077
157.741,264238,206,233065
157.746,264218,198,233049
157.750,264219,207,233068
157.755,264226,198,233057
157.760,264233,208,233069
157.765,264217,197,233060
157.770,264218,208,233031
157.775,264219,197,233013
157.780,264210,209,233007
157.785,264196,202,233017
157.790,264195,210,232981
157.795,264214,198,232977
157.800,264188,211,232972
157.805,264214,199,232957
157.810,264190,212,232934
157.815,264169,199,232916
157.820,264187,214,232924
157.825,264175,199,232919
157.830,264180,215,232913
157.835,264178,195,232901
157.840,264161,209,232912
157.845,264179,195,232895
157.850,264172,210,232889
157.855,264166,195,232880
157.860,264157,211,232893
157.865,264140,195,232864
157.870,264110,213,232841
157.875,264085,195,232852
157.879,264089,213,232843
157.884,264037,199,232832
157.889,264022,216,232811
157.894,263997,199,232780
157.899,263939,218,232767
157.904,263909,199,232745
157.909,263885,218,232728
157.914,263842,199,232713
157.919,263799,218,232688
157.924,263763,198,232691
157.929,263730,220,232618
157.934,263667,193,232603
157.939,263654,212,232565
157.944,263584,193,232550
157.949,263559,212,232523
157.954,263523,193,232512
157.959,263508,213,232481
157.964,263476,193,232457
157.969,263448,214,232432
157.974,263408,195,232426
157.979,263377,218,232412
157.984,263355,199,232378
157.989,263346,220,232382
157.994,263322,199,232354
157.999,263294,221,232353
158.004,263283,199,232338
158.008,263267,221,232324
158.013,263257,199,232328
158.018,263247,220,232304
158.023,263223,198,232302
158.028,263207,214,232288
158.033,263189,193,232270
158.038,263189,214,232249
158.043,263142,193,232230
158.048,263144,215,232232
158.053,263134,194,232211
158.058,263105,214,232155
158.063,263099,194,232169
158.068,263085,214,232152
158.073,263049,195,232131
158.078,263033,219,232127
158.083,263053,199,232102
158.088,263010,219,232096
158.093,262997,199,232068
158.098,262982,219,232060
158.103,262977,199,232057
158.108,262954,218,232036
158.113,262949,198,232027
158.118,262917,215,232000
158.123,262899,198,231969
158.128,262913,215,231958
158.133,262912,197,231963
158.137,262902,214,231955
158.142,262879,198,231947
158.147,262863,214,231908
158.152,262823,198,231898
158.157,262835,212,231893
158.162,262810,197,231883
158.167,262810,211,231858
158.172,262792,197,231847
158.177,262758,214,231826
158.182,262746,199,231805
158.187,262736,212,231788
158.192,262718,199,231782
158.197,262694,210,231740
158.202,262663,198,231741
158.207,262662,209,231726
158.212,262623,198,231687
158.217,262612,209,231670
158.222,262635,203,231659
158.227,262612,212,231649
158.232,262602,202,231646
158.237,262585,213,231634
158.242,262571,204,231641
158.247,262576,205,231633
158.252,262573,198,231608
158.257,262570,206,231628
158.262,262550,200,231614
158.266,262563,206,231617
158.271,262544,203,231599
158.276,262549,209,231598
158.281,262543,204,231596
158.286,262555,209,231586
158.291,262544,204,231585
158.296,262550,208,231573
158.301,262521,204,231573
158.306,262537,208,231555
158.311,262525,205,231542
158.316,262517,207,231536
158.321,262495,200,231514
158.326,262501,202,231514
158.331,262499,201,231498
158.336,262493,202,231486
158.341,262491,208,231494
158.346,262486,207,231475
158.351,262489,208,231478
158.356,262472,206,231467
158.361,262489,207,231463
158.366,262466,204,231441
158.371,262481,205,231455
158.376,262461,202,231447
158.381,262481,206,231457
158.386,262446,202,231438
158.390,262479,206,231427
158.395,262464,202,231420
158.400,262465,207,231413
158.405,262467,201,231410
158.410,262452,207,231411
158.415,262444,201,231382
158.420,262449,207,231381
158.425,262453,200,231376
158.430,262430,208,231358
158.435,262429,201,231365
158.440,262434,210,231370
158.445,262430,201,231345
158.450,262437,211,231338
158.455,262434,201,231311
158.460,262396,212,231314
158.465,262413,205,231304
158.470,262427,207,231303
158.475,262429,196,231305
158.480,262440,207,231310
158.485,262437,196,231312
158.490,262441,208,231306
158.495,262434,195,231298
158.500,262409,208,231277
158.505,262438,195,231283
158.510,262413,208,231264
158.515,262402,197,231261
158.519,262411,212,231261
158.524,262412,197,231234
158.529,262406,212,231254
158.534,262428,196,231267
158.539,262406,213,231251
158.544,262427,196,231259
158.549,262403,213,231225
158.554,262402,197,231216
158.559,262374,214,231223
158.564,262369,200,231203
158.569,262367,209,231199
158.574,262345,193,231206
158.579,262310,210,231190
158.584,262286,194,231174
158.589,262234,211,231143
158.594,262226,193,231136
158.599,262188,211,231117
158.604,262148,193,231089
158.609,262114,211,231078
158.614,262079,196,231089
158.619,262036,215,231051
158.624,262025,196,231049
158.629,261964,215,231029
158.634,261947,195,230988
158.639,261896,216,230973
158.644,261870,195,230961
158.648,261842,217,230954
158.653,261821,196,230927
158.658,261807,216,230920
158.663,261782,193,230912
158.668,261759,213,230912
158.673,261745,192,230896
158.678,261716,212,230869
158.683,261705,192,230864
158.688,261669,213,230848
158.693,261655,193,230834
158.698,261637,214,230798
158.703,261620,193,230794
158.708,261606,215,230775
158.713,261577,196,230788
