df_hash,22ZHK4.UV7K0H
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.28U2
person_label,V14
date_time_start,2025-05-22_11-35-10.119000_+03
date_time_start_unix,1747902910.119
date_time_end,2025-05-22_11-42-52.559000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
86.056,-0.436,0.881,-0.076
86.066,-0.438,0.879,-0.080
86.076,-0.441,0.885,-0.074
86.086,-0.441,0.883,-0.074
86.096,-0.439,0.885,-0.074
86.106,-0.439,0.879,-0.072
86.116,-0.439,0.881,-0.076
86.126,-0.441,0.879,-0.070
86.136,-0.445,0.879,-0.076
86.146,-0.439,0.877,-0.070
86.156,-0.443,0.883,-0.074
86.166,-0.441,0.879,-0.070
86.175,-0.443,0.879,-0.070
86.185,-0.438,0.881,-0.066
86.195,-0.439,0.879,-0.068
86.205,-0.438,0.877,-0.070
86.215,-0.439,0.881,-0.070
86.225,-0.445,0.877,-0.072
86.235,-0.447,0.883,-0.072
86.245,-0.445,0.881,-0.070
86.255,-0.443,0.881,-0.066
86.265,-0.439,0.881,-0.066
86.275,-0.438,0.883,-0.068
86.285,-0.441,0.881,-0.064
86.295,-0.441,0.879,-0.062
86.305,-0.441,0.881,-0.064
86.314,-0.443,0.879,-0.062
86.324,-0.441,0.875,-0.066
86.334,-0.447,0.875,-0.070
86.344,-0.449,0.875,-0.066
86.354,-0.451,0.873,-0.066
86.364,-0.451,0.873,-0.066
86.374,-0.455,0.875,-0.066
86.384,-0.453,0.875,-0.072
86.394,-0.453,0.873,-0.072
86.404,-0.445,0.873,-0.068
86.414,-0.447,0.871,-0.064
86.424,-0.443,0.869,-0.064
86.434,-0.441,0.871,-0.066
86.443,-0.443,0.873,-0.066
86.453,-0.439,0.877,-0.066
86.463,-0.441,0.873,-0.070
86.473,-0.445,0.879,-0.068
86.483,-0.449,0.883,-0.070
86.493,-0.451,0.891,-0.066
86.503,-0.449,0.891,-0.066
86.513,-0.453,0.889,-0.068
86.523,-0.449,0.885,-0.068
86.533,-0.447,0.883,-0.068
86.543,-0.443,0.875,-0.068
86.553,-0.439,0.873,-0.062
86.563,-0.436,0.875,-0.066
86.573,-0.441,0.871,-0.061
86.582,-0.439,0.873,-0.064
86.592,-0.441,0.871,-0.064
86.602,-0.443,0.869,-0.066
86.612,-0.443,0.873,-0.068
86.622,-0.445,0.875,-0.068
86.632,-0.445,0.875,-0.066
86.642,-0.445,0.879,-0.068
86.652,-0.447,0.883,-0.068
86.662,-0.447,0.883,-0.068
86.672,-0.445,0.883,-0.070
86.682,-0.445,0.887,-0.068
86.692,-0.447,0.885,-0.070
86.702,-0.441,0.887,-0.070
86.711,-0.443,0.881,-0.070
86.721,-0.443,0.875,-0.072
86.731,-0.441,0.879,-0.068
86.741,-0.445,0.877,-0.070
86.751,-0.443,0.885,-0.070
86.761,-0.441,0.885,-0.068
86.771,-0.445,0.885,-0.066
86.781,-0.443,0.881,-0.066
86.791,-0.443,0.881,-0.066
86.801,-0.443,0.879,-0.066
86.811,-0.441,0.877,-0.066
86.821,-0.439,0.879,-0.066
86.831,-0.441,0.875,-0.064
86.841,-0.441,0.879,-0.064
86.850,-0.443,0.877,-0.061
86.860,-0.439,0.879,-0.062
86.870,-0.445,0.879,-0.062
86.880,-0.445,0.877,-0.066
86.890,-0.447,0.877,-0.064
86.900,-0.447,0.879,-0.064
86.910,-0.449,0.879,-0.064
86.920,-0.449,0.879,-0.066
86.930,-0.447,0.881,-0.068
86.940,-0.447,0.879,-0.064
86.950,-0.449,0.879,-0.064
86.960,-0.447,0.879,-0.066
86.970,-0.449,0.877,-0.062
86.980,-0.447,0.875,-0.066
86.989,-0.451,0.875,-0.062
86.999,-0.451,0.877,-0.066
87.009,-0.453,0.875,-0.064
87.019,-0.447,0.871,-0.066
87.029,-0.451,0.873,-0.062
87.039,-0.449,0.873,-0.066
87.049,-0.451,0.879,-0.066
87.059,-0.449,0.881,-0.062
87.069,-0.451,0.881,-0.064
87.079,-0.449,0.879,-0.062
87.089,-0.451,0.877,-0.066
87.099,-0.447,0.879,-0.062
87.109,-0.449,0.875,-0.066
87.118,-0.449,0.875,-0.066
87.128,-0.445,0.875,-0.062
87.138,-0.441,0.873,-0.062
87.148,-0.441,0.873,-0.062
87.158,-0.439,0.871,-0.062
87.168,-0.443,0.875,-0.066
87.178,-0.445,0.877,-0.068
87.188,-0.447,0.873,-0.066
87.198,-0.455,0.881,-0.066
87.208,-0.457,0.889,-0.066
87.218,-0.457,0.895,-0.064
87.228,-0.459,0.889,-0.064
87.238,-0.457,0.885,-0.062
87.248,-0.453,0.881,-0.066
87.257,-0.447,0.877,-0.061
87.267,-0.447,0.875,-0.061
87.277,-0.445,0.873,-0.059
87.287,-0.443,0.867,-0.061
87.297,-0.443,0.869,-0.061
87.307,-0.447,0.867,-0.059
87.317,-0.447,0.867,-0.064
87.327,-0.451,0.871,-0.064
87.337,-0.453,0.871,-0.064
87.347,-0.451,0.875,-0.064
87.357,-0.455,0.879,-0.064
87.367,-0.455,0.881,-0.061
87.377,-0.447,0.885,-0.064
87.387,-0.451,0.887,-0.062
87.396,-0.451,0.883,-0.064
87.406,-0.447,0.887,-0.066
87.416,-0.445,0.883,-0.064
87.426,-0.441,0.883,-0.062
87.436,-0.441,0.873,-0.064
87.446,-0.449,0.865,-0.068
87.456,-0.445,0.869,-0.066
87.466,-0.449,0.873,-0.068
87.476,-0.451,0.879,-0.064
87.486,-0.449,0.879,-0.064
87.496,-0.449,0.883,-0.064
87.506,-0.451,0.883,-0.062
87.516,-0.445,0.879,-0.062
87.525,-0.445,0.875,-0.064
87.535,-0.443,0.877,-0.061
87.545,-0.447,0.875,-0.064
87.555,-0.447,0.873,-0.062
87.565,-0.447,0.873,-0.066
87.575,-0.443,0.875,-0.066
87.585,-0.447,0.879,-0.064
87.595,-0.449,0.877,-0.068
87.605,-0.449,0.875,-0.062
87.615,-0.455,0.877,-0.068
87.625,-0.451,0.875,-0.064
87.635,-0.449,0.877,-0.064
87.645,-0.451,0.879,-0.066
87.655,-0.445,0.877,-0.066
87.664,-0.445,0.877,-0.064
87.674,-0.447,0.877,-0.064
87.684,-0.445,0.879,-0.062
87.694,-0.443,0.881,-0.064
87.704,-0.447,0.879,-0.066
87.714,-0.445,0.879,-0.061
87.724,-0.445,0.875,-0.062
87.734,-0.445,0.877,-0.064
87.744,-0.447,0.879,-0.066
87.754,-0.449,0.873,-0.064
87.764,-0.449,0.873,-0.064
87.774,-0.447,0.877,-0.064
87.784,-0.451,0.879,-0.062
87.793,-0.451,0.877,-0.066
87.803,-0.445,0.879,-0.064
87.813,-0.449,0.883,-0.062
87.823,-0.449,0.881,-0.062
87.833,-0.451,0.879,-0.062
87.843,-0.449,0.877,-0.064
87.853,-0.451,0.871,-0.066
87.863,-0.455,0.855,-0.066
87.873,-0.461,0.848,-0.070
87.883,-0.459,0.855,-0.062
87.893,-0.461,0.857,-0.066
87.903,-0.463,0.861,-0.070
87.913,-0.465,0.865,-0.068
87.923,-0.467,0.869,-0.072
87.932,-0.467,0.875,-0.070
87.942,-0.461,0.889,-0.068
87.952,-0.463,0.896,-0.068
87.962,-0.453,0.898,-0.062
87.972,-0.451,0.898,-0.064
87.982,-0.447,0.893,-0.062
87.992,-0.443,0.891,-0.061
88.002,-0.438,0.881,-0.062
88.012,-0.439,0.875,-0.061
88.022,-0.439,0.869,-0.062
88.032,-0.438,0.871,-0.061
88.042,-0.439,0.869,-0.062
88.052,-0.443,0.867,-0.062
88.061,-0.439,0.869,-0.066
88.071,-0.443,0.875,-0.066
88.081,-0.445,0.875,-0.068
88.091,-0.449,0.877,-0.072
88.101,-0.449,0.879,-0.072
88.111,-0.453,0.883,-0.074
88.121,-0.453,0.879,-0.074
88.131,-0.455,0.877,-0.074
88.141,-0.451,0.879,-0.076
88.151,-0.453,0.879,-0.074
88.161,-0.453,0.877,-0.074
88.171,-0.449,0.875,-0.078
88.181,-0.453,0.869,-0.078
88.191,-0.447,0.873,-0.078
88.200,-0.447,0.877,-0.072
88.210,-0.449,0.875,-0.072
88.220,-0.445,0.881,-0.072
88.230,-0.445,0.881,-0.070
88.240,-0.449,0.879,-0.072
88.250,-0.449,0.875,-0.068
88.260,-0.447,0.875,-0.068
88.270,-0.447,0.869,-0.070
88.280,-0.447,0.873,-0.070
88.290,-0.449,0.871,-0.068
88.300,-0.453,0.871,-0.070
88.310,-0.453,0.871,-0.070
88.320,-0.451,0.875,-0.072
88.330,-0.453,0.873,-0.070
88.339,-0.457,0.873,-0.072
88.349,-0.455,0.875,-0.072
88.359,-0.457,0.873,-0.076
88.369,-0.457,0.875,-0.076
88.379,-0.457,0.875,-0.074
88.389,-0.457,0.877,-0.072
88.399,-0.455,0.877,-0.074
88.409,-0.455,0.873,-0.068
88.419,-0.455,0.875,-0.070
88.429,-0.453,0.877,-0.068
88.439,-0.449,0.875,-0.066
88.449,-0.449,0.879,-0.066
88.459,-0.449,0.875,-0.066
88.468,-0.453,0.877,-0.066
88.478,-0.453,0.871,-0.066
88.488,-0.449,0.873,-0.066
88.498,-0.449,0.873,-0.066
88.508,-0.453,0.875,-0.064
88.518,-0.453,0.877,-0.064
88.528,-0.455,0.877,-0.064
88.538,-0.455,0.875,-0.068
88.548,-0.453,0.875,-0.064
88.558,-0.453,0.875,-0.068
88.568,-0.457,0.879,-0.064
88.578,-0.455,0.875,-0.068
88.588,-0.451,0.873,-0.064
88.598,-0.449,0.869,-0.066
88.607,-0.445,0.869,-0.062
88.617,-0.445,0.867,-0.062
88.627,-0.443,0.869,-0.068
88.637,-0.443,0.873,-0.061
88.647,-0.447,0.875,-0.072
88.657,-0.449,0.879,-0.072
88.667,-0.453,0.883,-0.066
88.677,-0.455,0.893,-0.064
88.687,-0.455,0.895,-0.064
88.697,-0.457,0.891,-0.064
88.707,-0.453,0.885,-0.066
88.717,-0.453,0.879,-0.064
88.727,-0.449,0.877,-0.064
88.736,-0.445,0.871,-0.066
88.746,-0.449,0.865,-0.062
88.756,-0.449,0.865,-0.064
88.766,-0.449,0.869,-0.062
88.776,-0.447,0.867,-0.064
88.786,-0.451,0.869,-0.062
88.796,-0.447,0.871,-0.068
88.806,-0.447,0.873,-0.062
88.816,-0.447,0.875,-0.064
88.826,-0.453,0.877,-0.068
88.836,-0.455,0.877,-0.072
88.846,-0.455,0.883,-0.064
88.856,-0.457,0.879,-0.068
88.866,-0.451,0.879,-0.066
88.875,-0.453,0.883,-0.064
88.885,-0.449,0.883,-0.064
88.895,-0.451,0.879,-0.062
88.905,-0.451,0.865,-0.070
88.915,-0.451,0.867,-0.066
88.925,-0.449,0.869,-0.066
88.935,-0.453,0.875,-0.066
88.945,-0.453,0.877,-0.070
88.955,-0.455,0.877,-0.064
88.965,-0.455,0.875,-0.064
88.975,-0.457,0.873,-0.068
88.985,-0.453,0.875,-0.066
88.995,-0.453,0.875,-0.064
89.005,-0.453,0.873,-0.062
89.014,-0.453,0.873,-0.066
89.024,-0.455,0.875,-0.064
89.034,-0.455,0.871,-0.066
89.044,-0.453,0.875,-0.064
89.054,-0.451,0.875,-0.066
89.064,-0.455,0.875,-0.066
89.074,-0.455,0.875,-0.068
89.084,-0.459,0.871,-0.070
89.094,-0.459,0.871,-0.074
89.104,-0.461,0.873,-0.068
89.114,-0.461,0.875,-0.070
89.124,-0.459,0.877,-0.070
89.134,-0.459,0.879,-0.068
89.143,-0.457,0.877,-0.068
89.153,-0.453,0.875,-0.068
89.163,-0.457,0.877,-0.066
89.173,-0.453,0.873,-0.066
89.183,-0.451,0.877,-0.064
89.193,-0.451,0.877,-0.064
89.203,-0.451,0.875,-0.066
89.213,-0.451,0.871,-0.070
89.223,-0.453,0.871,-0.068
89.233,-0.455,0.871,-0.068
89.243,-0.451,0.875,-0.068
89.253,-0.457,0.877,-0.068
89.263,-0.457,0.875,-0.066
89.273,-0.459,0.875,-0.068
89.282,-0.461,0.873,-0.066
89.292,-0.459,0.873,-0.068
89.302,-0.461,0.875,-0.068
89.312,-0.457,0.873,-0.068
89.322,-0.451,0.873,-0.064
89.332,-0.449,0.871,-0.068
89.342,-0.447,0.869,-0.066
89.352,-0.447,0.871,-0.070
89.362,-0.449,0.873,-0.068
89.372,-0.451,0.873,-0.066
89.382,-0.453,0.871,-0.066
89.392,-0.457,0.877,-0.066
89.402,-0.461,0.887,-0.068
89.411,-0.461,0.889,-0.066
89.421,-0.465,0.885,-0.064
89.431,-0.461,0.879,-0.066
89.441,-0.463,0.875,-0.066
89.451,-0.459,0.871,-0.064
89.461,-0.455,0.867,-0.061
89.471,-0.455,0.865,-0.061
89.481,-0.455,0.867,-0.061
89.491,-0.455,0.865,-0.061
89.501,-0.453,0.867,-0.059
89.511,-0.457,0.865,-0.062
89.521,-0.457,0.867,-0.062
89.531,-0.457,0.871,-0.064
89.541,-0.461,0.877,-0.064
89.550,-0.465,0.881,-0.066
89.560,-0.465,0.883,-0.070
89.570,-0.469,0.885,-0.068
89.580,-0.467,0.885,-0.064
89.590,-0.465,0.881,-0.062
89.600,-0.465,0.881,-0.066
89.610,-0.461,0.879,-0.062
89.620,-0.455,0.877,-0.064
89.630,-0.455,0.865,-0.066
89.640,-0.451,0.861,-0.064
89.650,-0.451,0.863,-0.064
89.660,-0.453,0.865,-0.061
89.670,-0.455,0.869,-0.059
89.680,-0.455,0.873,-0.059
89.689,-0.459,0.873,-0.059
89.699,-0.457,0.873,-0.061
89.709,-0.459,0.871,-0.055
89.719,-0.459,0.871,-0.061
89.729,-0.459,0.871,-0.057
89.739,-0.457,0.869,-0.059
89.749,-0.461,0.871,-0.057
89.759,-0.461,0.867,-0.055
89.769,-0.461,0.869,-0.057
89.779,-0.463,0.871,-0.055
89.789,-0.463,0.873,-0.061
89.799,-0.465,0.873,-0.059
89.809,-0.465,0.873,-0.061
89.818,-0.467,0.871,-0.061
89.828,-0.465,0.875,-0.061
89.838,-0.467,0.873,-0.059
89.848,-0.465,0.873,-0.059
89.858,-0.463,0.873,-0.061
89.868,-0.463,0.873,-0.061
89.878,-0.461,0.873,-0.059
89.888,-0.461,0.869,-0.059
89.898,-0.463,0.873,-0.061
89.908,-0.461,0.869,-0.057
89.918,-0.463,0.871,-0.059
89.928,-0.461,0.871,-0.061
89.938,-0.461,0.867,-0.059
89.948,-0.465,0.869,-0.061
89.957,-0.465,0.869,-0.059
89.967,-0.467,0.871,-0.062
89.977,-0.465,0.875,-0.057
89.987,-0.465,0.875,-0.061
89.997,-0.467,0.875,-0.059
90.007,-0.463,0.875,-0.061
90.017,-0.465,0.877,-0.061
90.027,-0.461,0.875,-0.061
90.037,-0.461,0.873,-0.059
90.047,-0.457,0.871,-0.059
90.057,-0.451,0.865,-0.055
90.067,-0.451,0.869,-0.057
90.077,-0.451,0.869,-0.057
90.086,-0.455,0.871,-0.062
90.096,-0.461,0.869,-0.062
90.106,-0.459,0.871,-0.062
90.116,-0.465,0.879,-0.061
90.126,-0.469,0.883,-0.062
90.136,-0.469,0.889,-0.061
90.146,-0.469,0.885,-0.061
90.156,-0.467,0.885,-0.064
90.166,-0.463,0.879,-0.061
90.176,-0.461,0.875,-0.061
90.186,-0.457,0.867,-0.057
90.196,-0.453,0.863,-0.061
90.206,-0.461,0.861,-0.059
90.216,-0.459,0.863,-0.057
90.225,-0.457,0.861,-0.059
90.235,-0.459,0.861,-0.057
90.245,-0.459,0.865,-0.059
90.255,-0.461,0.873,-0.057
90.265,-0.463,0.873,-0.057
90.275,-0.465,0.879,-0.064
90.285,-0.471,0.879,-0.064
90.295,-0.465,0.881,-0.064
90.305,-0.467,0.881,-0.062
90.315,-0.465,0.877,-0.061
90.325,-0.463,0.877,-0.059
90.335,-0.459,0.875,-0.061
90.345,-0.459,0.871,-0.061
90.355,-0.461,0.863,-0.061
90.364,-0.457,0.863,-0.062
90.374,-0.459,0.869,-0.061
90.384,-0.461,0.877,-0.059
90.394,-0.461,0.877,-0.061
90.404,-0.459,0.879,-0.059
90.414,-0.461,0.875,-0.062
90.424,-0.461,0.875,-0.061
90.434,-0.461,0.871,-0.061
90.444,-0.459,0.869,-0.061
90.454,-0.457,0.871,-0.061
90.464,-0.461,0.873,-0.059
90.474,-0.459,0.871,-0.059
90.484,-0.459,0.869,-0.061
90.493,-0.461,0.873,-0.061
90.503,-0.461,0.873,-0.061
90.513,-0.461,0.869,-0.062
90.523,-0.461,0.871,-0.057
90.533,-0.467,0.871,-0.061
90.543,-0.465,0.873,-0.061
90.553,-0.467,0.871,-0.061
90.563,-0.465,0.871,-0.061
90.573,-0.463,0.871,-0.066
90.583,-0.465,0.871,-0.062
90.593,-0.463,0.871,-0.066
90.603,-0.463,0.869,-0.061
90.613,-0.455,0.875,-0.059
90.623,-0.451,0.875,-0.055
90.632,-0.451,0.873,-0.061
90.642,-0.455,0.875,-0.055
90.652,-0.461,0.873,-0.059
90.662,-0.459,0.873,-0.059
90.672,-0.465,0.873,-0.061
90.682,-0.463,0.869,-0.061
90.692,-0.465,0.869,-0.061
90.702,-0.467,0.871,-0.062
90.712,-0.465,0.867,-0.062
90.722,-0.467,0.871,-0.062
90.732,-0.465,0.875,-0.061
90.742,-0.465,0.877,-0.061
90.752,-0.463,0.875,-0.061
90.761,-0.455,0.871,-0.057
90.771,-0.451,0.867,-0.057
90.781,-0.449,0.867,-0.055
90.791,-0.449,0.867,-0.059
90.801,-0.455,0.869,-0.061
90.811,-0.455,0.875,-0.064
90.821,-0.457,0.877,-0.061
90.831,-0.465,0.877,-0.062
90.841,-0.467,0.883,-0.064
90.851,-0.467,0.887,-0.061
90.861,-0.471,0.891,-0.059
90.871,-0.471,0.881,-0.059
90.881,-0.469,0.875,-0.062
90.891,-0.463,0.871,-0.061
90.900,-0.461,0.865,-0.061
90.910,-0.461,0.863,-0.059
90.920,-0.461,0.859,-0.059
90.930,-0.457,0.863,-0.059
90.940,-0.457,0.865,-0.057
90.950,-0.463,0.865,-0.059
90.960,-0.457,0.867,-0.061
90.970,-0.459,0.869,-0.061
90.980,-0.461,0.873,-0.064
90.990,-0.461,0.875,-0.064
91.000,-0.467,0.875,-0.061
91.010,-0.463,0.879,-0.062
91.020,-0.465,0.877,-0.062
91.030,-0.465,0.875,-0.061
91.039,-0.465,0.883,-0.062
91.049,-0.463,0.879,-0.061
91.059,-0.461,0.875,-0.061
91.069,-0.459,0.863,-0.062
91.079,-0.457,0.863,-0.061
91.089,-0.457,0.869,-0.059
91.099,-0.459,0.873,-0.059
91.109,-0.455,0.873,-0.059
91.119,-0.459,0.877,-0.059
91.129,-0.457,0.877,-0.057
91.139,-0.457,0.877,-0.057
91.149,-0.457,0.873,-0.057
91.159,-0.461,0.869,-0.059
91.168,-0.461,0.871,-0.061
91.178,-0.463,0.873,-0.062
91.188,-0.465,0.873,-0.059
91.198,-0.461,0.873,-0.061
91.208,-0.461,0.873,-0.062
91.218,-0.457,0.871,-0.059
91.228,-0.455,0.871,-0.059
91.238,-0.457,0.875,-0.061
91.248,-0.453,0.871,-0.062
91.258,-0.459,0.871,-0.062
91.268,-0.461,0.875,-0.062
91.278,-0.459,0.871,-0.064
91.288,-0.463,0.873,-0.064
91.298,-0.459,0.871,-0.064
91.307,-0.461,0.871,-0.066
91.317,-0.459,0.875,-0.064
91.327,-0.459,0.875,-0.061
91.337,-0.459,0.875,-0.062
91.347,-0.459,0.875,-0.062
91.357,-0.457,0.877,-0.061
91.367,-0.455,0.871,-0.061
91.377,-0.461,0.871,-0.061
91.387,-0.463,0.873,-0.062
91.397,-0.461,0.871,-0.057
91.407,-0.461,0.871,-0.061
91.417,-0.463,0.873,-0.062
91.427,-0.463,0.873,-0.061
91.436,-0.461,0.871,-0.061
91.446,-0.465,0.873,-0.061
91.456,-0.459,0.867,-0.059
91.466,-0.457,0.867,-0.061
91.476,-0.457,0.865,-0.057
91.486,-0.459,0.871,-0.059
91.496,-0.459,0.871,-0.066
91.506,-0.461,0.873,-0.062
91.516,-0.463,0.871,-0.064
91.526,-0.463,0.871,-0.062
91.536,-0.463,0.883,-0.061
91.546,-0.465,0.881,-0.057
91.556,-0.465,0.881,-0.057
91.566,-0.465,0.875,-0.059
91.575,-0.465,0.871,-0.059
91.585,-0.463,0.871,-0.057
91.595,-0.461,0.869,-0.061
91.605,-0.463,0.867,-0.059
91.615,-0.461,0.865,-0.059
91.625,-0.461,0.863,-0.057
91.635,-0.459,0.865,-0.059
91.645,-0.463,0.863,-0.059
91.655,-0.461,0.865,-0.061
91.665,-0.465,0.869,-0.059
91.675,-0.461,0.871,-0.055
91.685,-0.459,0.877,-0.061
91.695,-0.465,0.875,-0.059
91.705,-0.463,0.881,-0.059
91.714,-0.463,0.879,-0.061
91.724,-0.459,0.879,-0.057
91.734,-0.455,0.883,-0.059
91.744,-0.453,0.881,-0.055
91.754,-0.451,0.879,-0.055
91.764,-0.453,0.869,-0.057
91.774,-0.451,0.869,-0.055
91.784,-0.449,0.877,-0.053
91.794,-0.449,0.879,-0.053
91.804,-0.451,0.883,-0.049
91.814,-0.445,0.883,-0.049
91.824,-0.445,0.879,-0.049
91.834,-0.443,0.875,-0.049
91.843,-0.441,0.877,-0.051
91.853,-0.445,0.875,-0.051
91.863,-0.449,0.877,-0.055
91.873,-0.453,0.877,-0.055
91.883,-0.459,0.875,-0.061
91.893,-0.463,0.869,-0.061
91.903,-0.463,0.867,-0.062
91.913,-0.469,0.869,-0.061
91.923,-0.469,0.869,-0.061
91.933,-0.469,0.869,-0.061
91.943,-0.469,0.875,-0.061
91.953,-0.461,0.879,-0.057
91.963,-0.459,0.877,-0.055
91.973,-0.459,0.875,-0.059
91.982,-0.459,0.871,-0.059
91.992,-0.457,0.873,-0.064
92.002,-0.463,0.869,-0.062
92.012,-0.463,0.871,-0.062
92.022,-0.463,0.869,-0.062
92.032,-0.463,0.871,-0.062
92.042,-0.465,0.873,-0.059
92.052,-0.465,0.871,-0.062
92.062,-0.461,0.871,-0.057
92.072,-0.459,0.875,-0.057
92.082,-0.461,0.867,-0.061
92.092,-0.459,0.873,-0.055
92.102,-0.453,0.875,-0.053
92.111,-0.453,0.879,-0.057
92.121,-0.447,0.887,-0.047
92.131,-0.443,0.887,-0.049
92.141,-0.439,0.885,-0.049
92.151,-0.430,0.885,-0.043
92.161,-0.418,0.885,-0.043
92.171,-0.414,0.883,-0.045
92.181,-0.410,0.879,-0.043
92.191,-0.408,0.875,-0.049
92.201,-0.410,0.871,-0.057
92.211,-0.410,0.867,-0.057
92.221,-0.420,0.865,-0.061
92.231,-0.430,0.879,-0.062
92.241,-0.426,0.881,-0.059
92.250,-0.416,0.889,-0.049
92.260,-0.408,0.900,-0.043
92.270,-0.400,0.900,-0.045
92.280,-0.383,0.910,-0.043
92.290,-0.359,0.902,-0.049
92.300,-0.348,0.900,-0.055
92.310,-0.326,0.902,-0.055
92.320,-0.303,0.893,-0.066
92.330,-0.322,0.875,-0.084
92.340,-0.342,0.875,-0.092
92.350,-0.354,0.891,-0.104
92.360,-0.357,0.898,-0.111
92.370,-0.363,0.910,-0.121
92.380,-0.375,0.908,-0.129
92.389,-0.383,0.910,-0.141
92.399,-0.387,0.914,-0.146
92.409,-0.414,0.918,-0.162
92.419,-0.434,0.914,-0.164
92.429,-0.447,0.922,-0.164
92.439,-0.455,0.922,-0.164
92.449,-0.463,0.920,-0.166
92.459,-0.461,0.920,-0.160
92.469,-0.463,0.906,-0.158
92.479,-0.465,0.898,-0.160
92.489,-0.459,0.891,-0.152
92.499,-0.457,0.889,-0.150
92.509,-0.451,0.885,-0.145
92.518,-0.447,0.877,-0.139
92.528,-0.439,0.879,-0.131
92.538,-0.430,0.879,-0.127
92.548,-0.422,0.881,-0.121
92.558,-0.408,0.889,-0.113
92.568,-0.398,0.893,-0.104
92.578,-0.383,0.898,-0.092
92.588,-0.355,0.912,-0.082
92.598,-0.344,0.908,-0.078
92.608,-0.336,0.910,-0.072
92.618,-0.324,0.916,-0.068
92.628,-0.318,0.918,-0.064
92.638,-0.312,0.924,-0.064
92.648,-0.309,0.922,-0.066
92.657,-0.303,0.924,-0.064
92.667,-0.301,0.922,-0.061
92.677,-0.301,0.926,-0.059
92.687,-0.295,0.928,-0.057
92.697,-0.289,0.932,-0.057
92.707,-0.289,0.930,-0.053
92.717,-0.285,0.938,-0.047
92.727,-0.283,0.941,-0.043
92.737,-0.283,0.943,-0.045
92.747,-0.281,0.941,-0.043
92.757,-0.279,0.939,-0.045
92.767,-0.275,0.939,-0.049
92.777,-0.279,0.939,-0.049
92.786,-0.279,0.939,-0.051
92.796,-0.273,0.941,-0.051
92.806,-0.275,0.939,-0.053
92.816,-0.275,0.936,-0.047
92.826,-0.279,0.938,-0.045
92.836,-0.281,0.943,-0.047
92.846,-0.281,0.943,-0.045
92.856,-0.279,0.939,-0.043
92.866,-0.279,0.938,-0.043
92.876,-0.281,0.941,-0.041
92.886,-0.277,0.943,-0.041
92.896,-0.275,0.943,-0.041
92.906,-0.277,0.943,-0.043
92.916,-0.277,0.941,-0.043
92.925,-0.273,0.945,-0.039
92.935,-0.273,0.939,-0.041
92.945,-0.271,0.936,-0.039
92.955,-0.270,0.938,-0.037
92.965,-0.268,0.936,-0.039
92.975,-0.264,0.936,-0.037
92.985,-0.266,0.936,-0.039
92.995,-0.264,0.938,-0.037
93.005,-0.258,0.939,-0.033
93.015,-0.256,0.943,-0.031
93.025,-0.254,0.941,-0.033
93.035,-0.252,0.939,-0.031
93.045,-0.250,0.941,-0.035
93.055,-0.254,0.938,-0.035
93.064,-0.256,0.943,-0.033
93.074,-0.256,0.945,-0.033
93.084,-0.256,0.945,-0.035
93.094,-0.252,0.941,-0.035
93.104,-0.252,0.938,-0.037
93.114,-0.246,0.938,-0.039
93.124,-0.238,0.943,-0.037
93.134,-0.236,0.941,-0.037
93.144,-0.232,0.949,-0.031
93.154,-0.232,0.953,-0.029
93.164,-0.236,0.951,-0.033
93.174,-0.236,0.951,-0.033
93.184,-0.236,0.951,-0.035
93.193,-0.240,0.945,-0.035
93.203,-0.238,0.943,-0.039
93.213,-0.232,0.943,-0.039
93.223,-0.238,0.941,-0.043
93.233,-0.238,0.943,-0.037
93.243,-0.234,0.941,-0.041
93.253,-0.232,0.949,-0.045
93.263,-0.234,0.947,-0.041
93.273,-0.234,0.947,-0.045
93.283,-0.236,0.945,-0.043
93.293,-0.236,0.947,-0.043
93.303,-0.238,0.949,-0.045
93.313,-0.238,0.949,-0.047
93.323,-0.232,0.947,-0.045
93.332,-0.234,0.951,-0.047
93.342,-0.232,0.953,-0.047
93.352,-0.229,0.949,-0.047
93.362,-0.229,0.949,-0.045
93.372,-0.232,0.947,-0.045
93.382,-0.229,0.953,-0.047
93.392,-0.230,0.951,-0.047
93.402,-0.234,0.953,-0.051
93.412,-0.229,0.953,-0.051
93.422,-0.230,0.951,-0.053
93.432,-0.223,0.955,-0.051
93.442,-0.225,0.953,-0.055
93.452,-0.219,0.951,-0.049
93.461,-0.221,0.951,-0.053
93.471,-0.219,0.951,-0.051
93.481,-0.215,0.951,-0.049
93.491,-0.215,0.955,-0.051
93.501,-0.211,0.955,-0.053
93.511,-0.215,0.943,-0.053
93.521,-0.219,0.947,-0.059
93.531,-0.219,0.953,-0.059
93.541,-0.213,0.955,-0.055
93.551,-0.223,0.951,-0.055
93.561,-0.217,0.957,-0.053
93.571,-0.217,0.953,-0.053
93.581,-0.213,0.951,-0.053
93.591,-0.211,0.951,-0.053
93.600,-0.215,0.947,-0.055
93.610,-0.205,0.949,-0.053
93.620,-0.207,0.947,-0.051
93.630,-0.211,0.949,-0.057
93.640,-0.209,0.949,-0.053
93.650,-0.207,0.955,-0.053
93.660,-0.203,0.957,-0.055
93.670,-0.205,0.953,-0.051
