df_hash,22ZHK4.9B8R50
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GK30
person_label,V50
date_time_start,2025-10-30_18-06-46.898000_+03
date_time_start_unix,1761833206.898
date_time_end,2025-10-30_18-15-02.207000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
67.374,6300,75,83
68.300,6375,75,84
68.837,6450,75,85
69.714,6525,75,86
70.397,6600,75,87
71.227,6675,75,88
71.811,6750,75,89
72.688,6825,75,90
73.325,6900,75,91
74.221,6975,75,92
74.784,7050,75,93
75.732,7125,75,94
76.296,7200,75,95
77.173,7275,75,96
77.758,7350,75,97
78.684,7425,75,98
79.272,7500,75,99
80.167,7575,75,100
80.735,7650,75,101
81.660,7725,75,102
82.264,7800,75,103
83.169,7875,75,104
83.754,7950,75,105
84.632,8025,75,106
85.217,8100,75,107
86.192,8175,75,108
86.728,8250,75,109
87.606,8325,75,110
88.211,8400,75,111
89.117,8475,75,112
89.702,8550,75,113
90.593,8625,75,114
91.213,8700,75,115
92.091,8775,75,116
92.725,8850,75,117
93.553,8925,75,118
94.138,9000,75,119
95.064,9075,75,120
95.652,9150,75,121
96.623,9225,75,122
97.111,9300,75,123
98.290,9375,75,124
98.623,9450,75,125
99.550,9525,75,126
100.086,9600,75,127
101.015,9675,75,128
101.597,9750,75,129
102.474,9825,75,130
103.110,9900,75,131
103.986,9975,75,132
104.571,10050,75,133
105.641,10125,75,134
106.082,10200,75,135
106.959,10275,75,136
107.553,10350,75,137
108.471,10425,75,138
109.056,10500,75,139
109.933,10575,75,140
110.522,10650,75,141
111.493,10725,75,142
112.030,10800,75,143
112.907,10875,75,144
113.512,10950,75,145
114.418,11025,75,146
115.011,11100,75,147
115.881,11175,75,148
116.466,11250,75,149
117.395,11325,75,150
117.977,11400,75,151
118.861,11475,75,152
119.488,11550,75,153
120.366,11625,75,154
120.951,11700,75,155
121.829,11775,75,156
122.462,11850,75,157
123.340,11925,75,158
123.924,12000,75,159
124.851,12075,75,160
125.439,12150,75,161
126.313,12225,75,162
126.898,12300,75,163
127.824,12375,75,164
128.411,12450,75,165
129.287,12525,75,166
129.886,12600,75,167
130.802,12675,75,168
131.383,12750,75,169
132.553,12825,75,170
132.846,12900,75,171
133.775,12975,75,172
134.358,13050,75,173
135.234,13125,75,174
135.868,13200,75,175
136.746,13275,75,176
137.331,13350,75,177
138.208,13425,75,178
138.842,13500,75,179
139.723,13575,75,180
140.304,13650,75,181
141.231,13725,75,182
141.816,13800,75,183
142.693,13875,75,184
143.278,13950,75,185
144.204,14025,75,186
145.033,14100,75,187
145.672,14175,75,188
146.254,14250,75,189
147.178,14325,75,190
147.769,14400,75,191
148.650,14475,75,192
149.274,14550,75,193
150.200,14625,75,194
150.737,14700,75,195
151.615,14775,75,196
152.248,14850,75,197
153.367,14925,75,198
153.711,15000,75,199
154.588,15075,75,200
155.222,15150,75,201
156.100,15225,75,202
156.685,15300,75,203
157.611,15375,75,204
158.198,15450,75,205
159.088,15525,75,206
159.662,15600,75,207
160.586,15675,75,208
161.179,15750,75,209
162.047,15825,75,210
162.633,15900,75,211
163.558,15975,75,212
164.148,16050,75,213
165.021,16125,75,214
165.750,16200,75,215
166.532,16275,75,216
167.122,16350,75,217
167.997,16425,75,218
168.649,16500,75,219
169.506,16575,75,220
170.481,16650,75,221
170.969,16725,75,222
171.602,16800,75,223
172.480,16875,75,224
173.064,16950,75,225
173.983,17025,75,226
174.576,17100,75,227
175.453,17175,75,228
176.039,17250,75,229
176.965,17325,75,230
177.550,17400,75,231
178.427,17475,75,232
179.012,17550,75,233
179.987,17625,75,234
180.523,17700,75,235
181.401,17775,75,236
181.988,17850,75,237
182.961,17925,75,238
183.497,18000,75,239
184.616,18075,75,240
185.008,18150,75,241
185.886,18225,75,242
186.520,18300,75,243
187.418,18375,75,244
187.982,18450,75,245
188.908,18525,75,246
189.445,18600,75,247
190.322,18675,75,248
191.004,18750,75,249
191.833,18825,75,250
192.418,18900,75,251
193.345,18975,75,252
193.938,19050,75,253
194.812,19125,75,254
195.461,19200,75,255
196.319,19275,75,256
197.001,19350,75,257
197.781,19425,75,258
198.415,19500,75,259
199.292,19575,75,260
199.898,19650,75,261
200.755,19725,75,262
201.389,19800,75,263
202.266,19875,75,264
202.855,19950,75,265
203.780,20025,75,266
204.362,20100,75,267
205.242,20175,75,268
205.825,20250,75,269
206.751,20325,75,270
207.392,20400,75,271
208.214,20475,75,272
208.800,20550,75,273
209.725,20625,75,274
210.315,20700,75,275
211.187,20775,75,276
211.814,20850,75,277
212.699,20925,75,278
213.284,21000,75,279
214.162,21075,75,280
214.747,21150,75,281
215.696,21225,75,282
216.258,21300,75,283
217.135,21375,75,284
217.794,21450,75,285
218.653,21525,75,286
219.231,21600,75,287
220.109,21675,75,288
220.743,21750,75,289
221.620,21825,75,290
222.268,21900,75,291
223.087,21975,75,292
223.718,22050,75,293
224.594,22125,75,294
225.179,22200,75,295
226.110,22275,75,296
226.716,22350,75,297
227.568,22425,75,298
228.153,22500,75,299
229.079,22575,75,300
229.666,22650,75,301
230.589,22725,75,302
231.127,22800,75,303
232.057,22875,75,304
232.663,22950,75,305
233.516,23025,75,306
234.122,23100,75,307
235.044,23175,75,308
235.615,23250,75,309
236.509,23325,75,310
237.123,23400,75,311
238.000,23475,75,312
238.634,23550,75,313
239.560,23625,75,314
240.097,23700,75,315
241.069,23775,75,316
241.559,23850,75,317
242.487,23925,75,318
243.070,24000,75,319
243.948,24075,75,320
244.533,24150,75,321
245.482,24225,75,322
246.044,24300,75,323
246.922,24375,75,324
247.602,24450,75,325
248.433,24525,75,326
249.044,24600,75,327
249.896,24675,75,328
250.529,24750,75,329
251.407,24825,75,330
252.039,24900,75,331
252.891,24975,75,332
253.503,25050,75,333
254.381,25125,75,334
254.966,25200,75,335
255.902,25275,75,336
256.479,25350,75,337
257.453,25425,75,338
257.940,25500,75,339
258.866,25575,75,340
259.451,25650,75,341
260.328,25725,75,342
260.962,25800,75,343
262.035,25875,75,344
262.425,25950,75,345
263.302,26025,75,346
263.936,26100,75,347
264.814,26175,75,348
265.398,26250,75,349
266.352,26325,75,350
266.909,26400,75,351
267.840,26475,75,352
268.372,26550,75,353
269.250,26625,75,354
270.173,26700,75,355
270.767,26775,75,356
271.347,26850,75,357
272.273,26925,75,358
272.883,27000,75,359
273.735,27075,75,360
274.353,27150,75,361
275.246,27225,75,362
275.880,27300,75,363
276.709,27375,75,364
277.294,27450,75,365
278.222,27525,75,366
278.808,27600,75,367
279.682,27675,75,368
280.316,27750,75,369
281.193,27825,75,370
281.778,27900,75,371
282.707,27975,75,372
283.290,28050,75,373
284.167,28125,75,374
284.756,28200,75,375
285.679,28275,75,376
286.264,28350,75,377
287.141,28425,75,378
287.736,28500,75,379
288.747,28575,75,380
289.238,28650,75,381
290.115,28725,75,382
290.749,28800,75,383
291.629,28875,75,384
292.211,28950,75,385
293.089,29025,75,386
293.723,29100,75,387
294.600,29175,75,388
295.222,29250,75,389
296.111,29325,75,390
296.699,29400,75,391
297.574,29475,75,392
298.182,29550,75,393
299.108,29625,75,394
299.670,29700,75,395
300.563,29775,75,396
301.133,29850,75,397
302.059,29925,75,398
302.693,30000,75,399
303.525,30075,75,400
304.155,30150,75,401
305.033,30225,75,402
305.619,30300,75,403
306.544,30375,75,404
307.180,30450,75,405
308.007,30525,75,406
308.640,30600,75,407
309.577,30675,75,408
310.103,30750,75,409
310.986,30825,75,410
311.612,30900,75,411
312.492,30975,75,412
313.077,31050,75,413
313.979,31125,75,414
314.588,31200,75,415
315.466,31275,75,416
316.055,31350,75,417
316.928,31425,75,418
317.581,31500,75,419
318.439,31575,75,420
319.024,31650,75,421
319.951,31725,75,422
320.584,31800,75,423
321.511,31875,75,424
322.288,31950,75,425
322.973,32025,75,426
323.509,32100,75,427
324.387,32175,75,428
325.021,32250,75,429
325.947,32325,75,430
326.554,32400,75,431
327.360,32475,75,432
327.994,32550,75,433
328.872,32625,75,434
329.507,32700,75,435
330.384,32775,75,436
330.968,32850,75,437
331.898,32925,75,438
332.441,33000,75,439
333.357,33075,75,440
333.942,33150,75,441
334.964,33225,75,442
335.502,33300,75,443
336.379,33375,75,444
336.940,33450,75,445
337.793,33525,75,446
338.428,33600,75,447
339.304,33675,75,448
339.889,33750,75,449
340.911,33825,75,450
341.401,33900,75,451
342.327,33975,75,452
342.942,34050,75,453
343.790,34125,75,454
344.375,34200,75,455
345.308,34275,75,456
345.886,34350,75,457
346.793,34425,75,458
347.593,34500,75,459
348.226,34575,75,460
348.863,34650,75,461
349.737,34725,75,462
350.322,34800,75,463
351.248,34875,75,464
351.833,34950,75,465
352.711,35025,75,466
353.299,35100,75,467
354.227,35175,75,468
354.811,35250,75,469
355.685,35325,75,470
356.270,35400,75,471
357.200,35475,75,472
357.781,35550,75,473
358.661,35625,75,474
359.295,35700,75,475
360.178,35775,75,476
360.755,35850,75,477
361.813,35925,75,478
362.266,36000,75,479
363.193,36075,75,480
363.777,36150,75,481
364.655,36225,75,482
365.241,36300,75,483
366.138,36375,75,484
366.710,36450,75,485
367.630,36525,75,486
368.214,36600,75,487
369.091,36675,75,488
369.676,36750,75,489
370.602,36825,75,490
371.188,36900,75,491
372.065,36975,75,492
372.699,37050,75,493
373.625,37125,75,494
374.187,37200,75,495
375.039,37275,75,496
375.672,37350,75,497
376.550,37425,75,498
377.427,37500,75,499
378.061,37575,75,500
378.669,37650,75,501
379.524,37725,75,502
380.109,37800,75,503
381.035,37875,75,504
381.624,37950,75,505
382.498,38025,75,506
383.131,38100,75,507
384.009,38175,75,508
384.596,38250,75,509
385.475,38325,75,510
386.128,38400,75,511
387.006,38475,75,512
387.616,38550,75,513
388.501,38625,75,514
389.079,38700,75,515
389.956,38775,75,516
390.541,38850,75,517
391.489,38925,75,518
392.053,39000,75,519
392.952,39075,75,520
393.564,39150,75,521
394.441,39225,75,522
395.026,39300,75,523
395.907,39375,75,524
396.539,39450,75,525
397.415,39525,75,526
398.001,39600,75,527
398.927,39675,75,528
399.512,39750,75,529
400.389,39825,75,530
401.010,39900,75,531
401.900,39975,75,532
402.485,40050,75,533
403.412,40125,75,534
403.997,40200,75,535
404.874,40275,75,536
405.603,40350,75,537
406.340,40425,75,538
407.025,40500,75,539
407.945,40575,75,540
408.433,40650,75,541
409.366,40725,75,542
409.944,40800,75,543
410.823,40875,75,544
411.407,40950,75,545
412.333,41025,75,546
412.918,41100,75,547
413.845,41175,75,548
414.430,41250,75,549
415.307,41325,75,550
415.941,41400,75,551
416.769,41475,75,552
417.403,41550,75,553
418.320,41625,75,554
418.873,41700,75,555
419.792,41775,75,556
420.378,41850,75,557
421.254,41925,75,558
421.839,42000,75,559
422.766,42075,75,560
423.351,42150,75,561
424.372,42225,75,562
424.813,42300,75,563
425.739,42375,75,564
426.345,42450,75,565
427.251,42525,75,566
427.836,42600,75,567
428.762,42675,75,568
429.298,42750,75,569
430.178,42825,75,570
430.850,42900,75,571
431.687,42975,75,572
432.273,43050,75,573
433.202,43125,75,574
433.783,43200,75,575
434.691,43275,75,576
435.246,43350,75,577
436.172,43425,75,578
436.760,43500,75,579
437.635,43575,75,580
438.219,43650,75,581
439.195,43725,75,582
439.731,43800,75,583
440.609,43875,75,584
441.242,43950,75,585
442.120,44025,75,586
442.705,44100,75,587
443.611,44175,75,588
444.229,44250,75,589
445.093,44325,75,590
445.678,44400,75,591
446.556,44475,75,592
447.431,44550,75,593
448.077,44625,75,594
448.652,44700,75,595
449.578,44775,75,596
450.164,44850,75,597
451.041,44925,75,598
451.647,45000,75,599
452.562,45075,75,600
453.186,45150,75,601
454.016,45225,75,602
454.601,45300,75,603
455.526,45375,75,604
456.160,45450,75,605
456.989,45525,75,606
457.625,45600,75,607
458.501,45675,75,608
459.101,45750,75,609
459.972,45825,75,610
460.596,45900,75,611
461.522,45975,75,612
462.059,46050,75,613
462.990,46125,75,614
463.573,46200,75,615
464.478,46275,75,616
465.033,46350,75,617
465.995,46425,75,618
466.544,46500,75,619
467.421,46575,75,620
468.006,46650,75,621
468.933,46725,75,622
469.566,46800,75,623
470.465,46875,75,624
471.029,46950,75,625
471.906,47025,75,626
472.492,47100,75,627
473.369,47175,75,628
474.002,47250,75,629
474.888,47325,75,630
475.465,47400,75,631
476.390,47475,75,632
476.993,47550,75,633
477.854,47625,75,634
478.631,47700,75,635
479.366,47775,75,636
479.950,47850,75,637
480.827,47925,75,638
481.433,48000,75,639
482.387,48075,75,640
482.973,48150,75,641
483.877,48225,75,642
484.387,48300,75,643
485.313,48375,75,644
485.901,48450,75,645
486.775,48525,75,646
487.409,48600,75,647
488.287,48675,75,648
488.872,48750,75,649
489.752,48825,75,650
