df_hash,22ZHK4.9B8R50
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GK30
person_label,V50
date_time_start,2025-10-30_18-06-46.898000_+03
date_time_start_unix,1761833206.898
date_time_end,2025-10-30_18-15-02.207000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
161.710,31577,74,426
162.006,31651,74,427
162.438,31725,74,428
162.680,31799,74,429
163.123,31873,74,430
163.412,31947,74,431
163.802,32021,74,432
164.241,32095,74,433
164.541,32169,74,434
164.923,32243,74,435
165.363,32317,74,436
165.607,32391,74,437
166.046,32465,74,438
166.483,32539,74,439
166.727,32613,74,440
167.167,32687,74,441
167.556,32761,74,442
167.849,32835,74,443
168.336,32909,74,444
168.628,32983,74,445
169.028,33057,74,446
169.360,33131,74,447
169.654,33205,74,448
170.095,33279,74,449
170.503,33353,74,450
170.776,33427,74,451
171.163,33501,74,452
171.627,33575,74,453
171.947,33649,74,454
172.341,33723,74,455
172.723,33797,74,456
172.968,33871,74,457
173.406,33945,74,458
173.942,34019,74,459
174.088,34093,74,460
174.527,34167,74,461
174.820,34241,74,462
175.209,34315,74,463
175.651,34389,74,464
175.941,34463,74,465
176.331,34537,74,466
176.721,34611,74,467
177.014,34685,74,468
177.453,34759,74,469
177.848,34833,74,470
178.237,34907,74,471
178.525,34981,74,472
178.817,35055,74,473
179.256,35129,74,474
179.697,35202,73,475
180.039,35276,74,476
180.377,35350,74,477
180.769,35424,74,478
181.060,35498,74,479
181.450,35572,74,480
181.888,35646,74,481
182.188,35720,74,482
182.571,35794,74,483
182.872,35868,74,484
183.253,35942,74,485
183.745,36016,74,486
183.989,36090,74,487
184.378,36164,74,488
184.814,36238,74,489
185.106,36312,74,490
185.497,36386,74,491
185.938,36460,74,492
186.178,36534,74,493
186.671,36608,74,494
187.012,36682,74,495
187.397,36756,74,496
187.739,36828,72,497
188.080,36902,74,498
188.422,36976,74,499
188.861,37050,74,500
189.103,37124,74,501
189.596,37198,74,502
189.932,37272,74,503
190.278,37346,74,504
190.663,37420,74,505
191.054,37494,74,506
191.346,37568,74,507
191.736,37642,74,508
192.028,37716,74,509
192.467,37790,74,510
192.865,37864,74,511
193.150,37938,74,512
193.542,38012,74,513
194.027,38086,74,514
194.272,38160,74,515
194.661,38234,74,516
195.156,38308,74,517
195.441,38382,74,518
196.221,38456,74,519
196.264,38530,74,520
196.529,38604,74,521
196.913,38678,74,522
197.197,38752,74,523
197.589,38826,74,524
198.033,38900,74,525
198.269,38974,74,526
199.146,39048,74,527
199.179,39122,74,528
199.447,39196,74,529
199.877,39270,74,530
200.220,39344,74,531
200.560,39418,74,532
200.997,39492,74,533
201.342,39566,74,534
201.634,39639,73,535
202.027,39713,74,536
202.316,39787,74,537
202.802,39861,74,538
203.148,39935,74,539
203.485,40009,74,540
203.927,40083,74,541
204.266,40157,74,542
204.561,40231,74,543
204.949,40305,74,544
205.387,40379,74,545
205.679,40453,74,546
206.117,40527,74,547
206.561,40601,74,548
206.804,40675,74,549
207.190,40749,74,550
207.675,40823,74,551
207.882,40897,74,552
208.314,40971,74,553
208.603,41045,74,554
208.994,41119,74,555
209.435,41193,74,556
209.676,41267,74,557
210.118,41341,74,558
210.507,41415,74,559
210.950,41489,74,560
211.236,41563,74,561
211.773,41637,74,562
211.919,41711,74,563
212.309,41785,74,564
212.601,41859,74,565
213.040,41933,74,566
213.430,42007,74,567
213.740,42081,74,568
214.113,42155,74,569
214.552,42229,74,570
214.844,42303,74,571
215.241,42377,74,572
215.672,42451,74,573
215.916,42525,74,574
216.355,42599,74,575
216.794,42673,74,576
217.037,42747,74,577
217.479,42821,74,578
217.769,42894,73,579
218.159,42968,74,580
218.600,43042,74,581
218.842,43116,74,582
219.280,43190,74,583
